Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1446.150,    -4.153625,     0.473679,     0.001773,
  1446.200,    -6.642247,    -3.180453,     0.002027,
  1446.250,    -9.299646,    -5.533775,    -0.002156,
  1446.300,   -11.882883,    -6.463202,    -0.002743,
  1446.350,   -14.141632,    -6.186315,    -0.007939,
  1446.400,   -15.839287,    -5.193735,    -0.006659,
  1446.450,   -16.742104,    -3.956679,     0.007680,
  1446.500,   -16.714946,    -2.714235,    -0.002526,
  1446.550,   -15.725611,    -1.557539,    -0.006914,
  1446.600,   -13.819952,    -0.495034,     0.000250,
  1446.650,   -11.161771,     0.370011,    -0.002828,
  1446.700,    -7.924954,     0.998359,    -0.007036,
  1446.750,    -4.356664,     1.380285,    -0.005385,
  1446.800,    -0.752888,     1.516033,    -0.002825,
  1446.850,     2.646261,     1.426307,     0.000289,
  1446.900,     5.647058,     1.055419,    -0.005686,
  1446.950,     8.065989,     0.286815,    -0.011154,
  1447.000,     9.817219,    -0.952160,    -0.009324,
  1447.050,    10.937445,    -2.575057,    -0.008576,
  1447.100,    11.463757,    -4.265126,     0.000040,
  1447.150,    11.489721,    -5.619446,     0.001489,
  1447.200,    11.176274,    -6.244221,    -0.002080,
  1447.250,    10.710931,    -5.860362,    -0.006342,
  1447.300,    10.225452,    -4.385535,    -0.006594,
  1447.350,     9.868806,    -2.027931,    -0.010027,
  1447.400,     9.771546,     0.669262,    -0.009012,
  1447.450,     9.968590,     3.154287,    -0.001144,
  1447.500,    10.494017,     4.954486,    -0.006305,
  1447.550,    11.287763,     5.650086,    -0.008808,
  1447.600,    12.276279,     4.944222,    -0.004987,
  1447.650,    13.358983,     2.637713,    -0.007045,
  1447.700,    14.378867,    -1.282921,    -0.001335,
  1447.750,    15.180387,    -6.523775,    -0.001070,
  1447.800,    15.645944,   -12.276083,    -0.001232,
  1447.850,    15.637550,   -17.450094,    -0.004077,
  1447.900,    15.097564,   -21.146626,    -0.007105,
  1447.950,    14.012397,   -23.107491,    -0.003813,
  1448.000,    12.412713,   -23.546689,    -0.007226,
  1448.050,    10.374942,   -22.883361,    -0.005727,
  1448.100,     8.073736,   -21.525101,    -0.006263,
  1448.150,     5.626606,   -19.775116,    -0.002846,
  1448.200,     3.207875,   -17.915038,    -0.006799,
  1448.250,     1.009369,   -16.341856,    -0.015619,
  1448.300,    -0.852852,   -15.296810,    -0.007026,
  1448.350,    -2.274529,   -14.541037,     0.002865,
  1448.400,    -3.225876,   -13.579112,     0.002347,
  1448.450,    -3.693157,   -12.153151,     0.001052,
  1448.500,    -3.727078,   -10.529273,     0.005156,
  1448.550,    -3.442214,    -9.334358,    -0.002201,
  1448.600,    -2.932205,    -8.854462,    -0.003037,
  1448.650,    -2.290718,    -8.766314,     0.002524,
  1448.700,    -1.641908,    -8.409629,    -0.004160,
  1448.750,    -1.087970,    -7.251915,    -0.011481,
  1448.800,    -0.687071,    -5.291436,    -0.006574,
  1448.850,    -0.485399,    -2.940045,    -0.003561,
  1448.900,    -0.501830,    -0.679254,     0.000480,
  1448.950,    -0.683569,     1.208296,    -0.002977,
  1449.000,    -0.998583,     2.624857,    -0.010651,
  1449.050,    -1.388940,     3.435878,    -0.005244,
  1449.100,    -1.784473,     3.459287,    -0.002974,
  1449.150,    -2.094550,     2.512959,    -0.005543,
  1449.200,    -2.268464,     0.564679,    -0.000176,
  1449.250,    -2.272811,    -2.191556,    -0.000386,
  1449.300,    -2.119235,    -5.357521,    -0.004472,
  1449.350,    -1.852986,    -8.465859,     0.001930,
  1449.400,    -1.539330,   -11.132408,    -0.005326,
  1449.450,    -1.307409,   -13.014496,    -0.007045,
  1449.500,    -1.273290,   -13.858847,    -0.003043,
  1449.550,    -1.551046,   -13.666319,    -0.007801,
  1449.600,    -2.234797,   -12.687526,    -0.001264,
  1449.650,    -3.377045,   -11.389656,     0.000127,
  1449.700,    -4.986482,   -10.219073,    -0.008108,
  1449.750,    -7.005187,    -9.363040,    -0.005884,
  1449.800,    -9.288872,    -8.751414,     0.002123,
  1449.850,   -11.678843,    -8.259154,     0.003514,
  1449.900,   -14.031243,    -7.868266,     0.002499,
  1449.950,   -16.161832,    -7.618677,     0.003086,
  1450.000,   -17.902162,    -7.397262,    -0.001171,
  1450.050,   -19.158118,    -6.944230,     0.004502,
  1450.100,   -19.867244,    -6.044065,     0.000113,
  1450.150,   -20.027415,    -4.684843,    -0.001253,
  1450.200,   -19.682839,    -3.002010,     0.001834,
  1450.250,   -18.901868,    -1.210741,    -0.000516,
  1450.300,   -17.787820,     0.466304,     0.001197,
  1450.350,   -16.435672,     1.711579,    -0.000180,
  1450.400,   -14.956919,     2.188154,     0.000378,
  1450.450,   -13.438452,     1.711836,     0.007097,
  1450.500,   -11.926115,     0.440761,    -0.000124,
  1450.550,   -10.466715,    -1.055906,    -0.009522,
  1450.600,    -9.075988,    -2.099442,    -0.003557,
  1450.650,    -7.739427,    -2.293842,    -0.000462,
  1450.700,    -6.438904,    -1.661401,    -0.001265,
  1450.750,    -5.202425,    -0.580528,    -0.003329,
  1450.800,    -4.025176,     0.556830,    -0.006664,
  1450.850,    -2.917662,     1.547480,    -0.002174,
  1450.900,    -1.940898,     2.350791,    -0.002654,
  1450.950,    -1.127676,     2.954740,    -0.000408,
  1451.000,    -0.560484,     3.312643,     0.002879,
  1451.050,    -0.279043,     3.193001,    -0.004400,
  1451.100,    -0.347444,     2.360960,    -0.002261,
  1451.150,    -0.769616,     0.746976,    -0.003541,
  1451.200,    -1.548744,    -1.438243,    -0.000657,
  1451.250,    -2.636925,    -3.779709,    -0.005171,
  1451.300,    -3.941942,    -5.750445,    -0.003527,
  1451.350,    -5.391383,    -6.959062,     0.004223,
  1451.400,    -6.871113,    -7.302671,     0.006194,
  1451.450,    -8.250427,    -6.898270,     0.011235,
  1451.500,    -9.431813,    -5.951028,     0.012296,
  1451.550,   -10.336609,    -4.692678,     0.002405,
  1451.600,   -10.921637,    -3.347644,    -0.000651,
  1451.650,   -11.192540,    -2.173039,     0.003968,
  1451.700,   -11.143766,    -1.413729,     0.000879,
  1451.750,   -10.810220,    -1.245885,    -0.003836,
  1451.800,   -10.256545,    -1.682642,     0.000750,
  1451.850,    -9.541591,    -2.549151,    -0.000612,
  1451.900,    -8.706323,    -3.563858,    -0.000824,
  1451.950,    -7.795371,    -4.458914,    -0.005984,
  1452.000,    -6.825520,    -4.954759,     0.003842,
  1452.050,    -5.842830,    -4.926095,     0.007500,
  1452.100,    -4.878443,    -4.379254,    -0.007433,
  1452.150,    -3.931625,    -3.397524,    -0.004479,
  1452.200,    -3.022897,    -2.161037,     0.002913,
  1452.250,    -2.190446,    -0.760587,     0.002626,
  1452.300,    -1.447142,     0.841880,     0.001062,
  1452.350,    -0.819882,     2.740783,    -0.001518,
  1452.400,    -0.306783,     4.877215,    -0.000995,
  1452.450,     0.077874,     7.046126,    -0.001253,
  1452.500,     0.338551,     9.024525,    -0.003105,
  1452.550,     0.493503,    10.642337,    -0.002691,
  1452.600,     0.588641,    11.841500,    -0.006430,
  1452.650,     0.652485,    12.641906,    -0.008346,
  1452.700,     0.711342,    13.011441,    -0.005077,
  1452.750,     0.796721,    12.767600,    -0.002335,
  1452.800,     0.891276,    11.589987,    -0.003445,
  1452.850,     0.976082,     9.288842,    -0.000665,
  1452.900,     1.038983,     6.063811,     0.001375,
  1452.950,     1.022864,     2.491320,    -0.013652,
  1453.000,     0.875697,    -0.675944,    -0.008468,
  1453.050,     0.597396,    -2.807564,     0.007512,
  1453.100,     0.164368,    -3.542818,     0.004236,
  1453.150,    -0.424539,    -2.857854,    -0.008757,
  1453.200,    -1.138207,    -1.114353,    -0.006631,
  1453.250,    -1.913486,     0.928108,    -0.002538,
  1453.300,    -2.695388,     2.393087,    -0.001867,
  1453.350,    -3.404012,     2.618237,    -0.005913,
  1453.400,    -3.989575,     1.377224,    -0.002497,
  1453.450,    -4.415768,    -1.048622,    -0.003144,
  1453.500,    -4.638560,    -4.016815,    -0.003245,
  1453.550,    -4.691359,    -6.733430,    -0.004257,
  1453.600,    -4.578044,    -8.423155,    -0.004213,
  1453.650,    -4.353654,    -8.556382,    -0.009942,
  1453.700,    -4.065717,    -7.029665,     0.002764,
  1453.750,    -3.762860,    -4.204295,     0.003882,
  1453.800,    -3.490368,    -0.815965,    -0.010321,
  1453.850,    -3.254678,     2.414320,    -0.006153,
  1453.900,    -3.053000,     5.037538,    -0.001965,
  1453.950,    -2.876309,     6.893951,    -0.003564,
  1454.000,    -2.656033,     8.156708,    -0.009912,
  1454.050,    -2.359490,     9.156930,    -0.005773,
  1454.100,    -1.940724,    10.130332,     0.003052,
  1454.150,    -1.361855,    11.074867,    -0.000262,
  1454.200,    -0.584691,    11.802410,     0.005274,
  1454.250,     0.400161,    12.037896,     0.005679,
  1454.300,     1.564950,    11.641619,    -0.000265,
  1454.350,     2.878751,    10.648503,    -0.005287,
  1454.400,     4.256629,     9.273676,    -0.003599,
  1454.450,     5.632146,     7.799246,     0.001234,
  1454.500,     6.938862,     6.326274,     0.002865,
  1454.550,     8.074205,     4.711980,    -0.002001,
  1454.600,     8.936492,     2.708977,    -0.002450,
  1454.650,     9.472456,     0.258351,    -0.001976,
  1454.700,     9.671255,    -2.424180,     0.001445,
  1454.750,     9.466914,    -4.862065,    -0.000957,
  1454.800,     8.891559,    -6.649105,    -0.003396,
  1454.850,     8.011509,    -7.530125,    -0.001091,
  1454.900,     6.852469,    -7.459640,    -0.002776,
  1454.950,     5.514236,    -6.549844,    -0.002047,
  1455.000,     4.120598,    -5.039876,     0.001739,
  1455.050,     2.769471,    -3.307872,     0.001651,
  1455.100,     1.527827,    -1.774549,    -0.005156,
  1455.150,     0.455110,    -0.762370,    -0.009739,
  1455.200,    -0.419630,    -0.409419,    -0.004041,
  1455.250,    -1.115971,    -0.759899,    -0.000656,
  1455.300,    -1.665089,    -1.752139,    -0.007266,
  1455.350,    -2.104654,    -3.233544,    -0.006075,
  1455.400,    -2.476556,    -4.888722,    -0.006425,
  1455.450,    -2.777004,    -6.301525,    -0.005656,
  1455.500,    -3.004015,    -7.094764,    -0.000176,
  1455.550,    -3.155279,    -7.041875,    -0.005367,
  1455.600,    -3.154563,    -6.252929,    -0.006528,
  1455.650,    -2.928338,    -5.095466,     0.001673,
  1455.700,    -2.451251,    -3.855621,     0.001542,
  1455.750,    -1.698969,    -2.599421,    -0.007118,
  1455.800,    -0.652485,    -1.178549,    -0.007096,
  1455.850,     0.653755,     0.643057,     0.000687,
  1455.900,     2.147222,     2.850299,     0.003307,
  1455.950,     3.743877,     5.114341,    -0.005978,
  1456.000,     5.338325,     6.964544,    -0.006635,
  1456.050,     6.825413,     8.063934,     0.000891,
  1456.100,     8.114309,     8.197331,    -0.001132,
  1456.150,     9.097890,     7.215445,    -0.002053,
  1456.200,     9.764434,     5.168191,     0.003675,
  1456.250,    10.076960,     2.314905,    -0.005186,
  1456.300,     9.993387,    -0.787413,    -0.006676,
  1456.350,     9.545719,    -3.540940,    -0.003488,
  1456.400,     8.756267,    -5.466930,    -0.003277,
  1456.450,     7.654772,    -6.317938,    -0.002418,
  1456.500,     6.289325,    -6.213427,    -0.005350,
  1456.550,     4.743286,    -5.440711,    -0.004351,
  1456.600,     3.078850,    -4.276546,     0.000207,
  1456.650,     1.394334,    -2.877248,     0.002408,
  1456.700,    -0.239278,    -1.402558,    -0.000766,
  1456.750,    -1.726542,    -0.046729,     0.000930,
  1456.800,    -2.980972,     0.984398,     0.003219,
  1456.850,    -3.968955,     1.443723,    -0.009021,
  1456.900,    -4.657409,     1.164303,    -0.001834,
  1456.950,    -5.032829,     0.093474,     0.006421,
  1457.000,    -5.151432,    -1.653177,     0.003412,
  1457.050,    -5.031527,    -3.846432,    -0.005797,
  1457.100,    -4.782119,    -6.160168,    -0.000261,
  1457.150,    -4.463431,    -8.222655,    -0.003205,
  1457.200,    -4.144835,    -9.752502,    -0.000577,
  1457.250,    -3.898689,   -10.606312,    -0.000270,
  1457.300,    -3.749912,   -10.731963,    -0.000605,
  1457.350,    -3.706973,   -10.190622,    -0.001025,
  1457.400,    -3.755874,    -9.159912,    -0.010085,
  1457.450,    -3.833596,    -7.753609,    -0.007407,
  1457.500,    -3.895079,    -6.086178,    -0.010249,
  1457.550,    -3.868096,    -4.258187,    -0.006367,
  1457.600,    -3.678725,    -2.316078,    -0.000566,
  1457.650,    -3.289857,    -0.356070,    -0.002158,
  1457.700,    -2.705407,     1.561727,    -0.006233,
  1457.750,    -1.904497,     3.345869,    -0.003895,
  1457.800,    -0.936743,     4.887985,    -0.001906,
  1457.850,     0.123560,     5.968843,    -0.003368,
  1457.900,     1.202550,     6.363796,    -0.008598,
  1457.950,     2.217095,     6.024103,    -0.002851,
  1458.000,     3.028483,     5.211811,     0.001763,
  1458.050,     3.586282,     4.345212,    -0.005023,
  1458.100,     3.833888,     3.763189,    -0.007358,
  1458.150,     3.734714,     3.473224,    -0.006798,
  1458.200,     3.274438,     3.215337,     0.005478,
  1458.250,     2.530504,     2.694369,    -0.003769,
  1458.300,     1.569197,     1.712520,    -0.010693,
  1458.350,     0.496162,     0.247752,    -0.004607,
  1458.400,    -0.570300,    -1.531420,    -0.000146,
  1458.450,    -1.550581,    -3.370115,    -0.004210,
  1458.500,    -2.343834,    -4.964600,    -0.006735,
  1458.550,    -2.873612,    -6.036075,     0.004028,
  1458.600,    -3.156961,    -6.504347,     0.003475,
  1458.650,    -3.215856,    -6.485739,    -0.004487,
  1458.700,    -3.097528,    -6.267145,    -0.001848,
  1458.750,    -2.878720,    -6.128124,     0.000612,
  1458.800,    -2.654786,    -6.232046,     0.003511,
  1458.850,    -2.527958,    -6.534615,    -0.001866,
  1458.900,    -2.545438,    -6.804796,    -0.004372,
  1458.950,    -2.764671,    -6.896784,    -0.002646,
  1459.000,    -3.202658,    -6.770588,    -0.003622,
  1459.050,    -3.827561,    -6.392432,    -0.008279,
  1459.100,    -4.587280,    -5.771544,     0.002791,
  1459.150,    -5.394624,    -4.862335,     0.000966,
  1459.200,    -6.172636,    -3.647521,    -0.009903,
  1459.250,    -6.792989,    -2.118153,     0.001138,
  1459.300,    -7.196183,    -0.374354,     0.001806,
  1459.350,    -7.317797,     1.491276,    -0.008243,
  1459.400,    -7.094016,     3.283309,    -0.004554,
  1459.450,    -6.534984,     4.835879,    -0.006765,
  1459.500,    -5.669590,     6.048011,    -0.015646,
  1459.550,    -4.531675,     6.834111,    -0.004101,
  1459.600,    -3.191013,     7.114359,    -0.001171,
  1459.650,    -1.766776,     6.839015,    -0.005096,
  1459.700,    -0.317136,     5.997372,    -0.002724,
  1459.750,     1.077042,     4.733675,     0.000542,
  1459.800,     2.314899,     3.271303,    -0.000350,
  1459.850,     3.345155,     1.816391,    -0.001663,
  1459.900,     4.114837,     0.529637,     0.001460,
  1459.950,     4.602720,    -0.448511,    -0.003256,
  1460.000,     4.786979,    -1.068217,    -0.003946,
  1460.050,     4.709012,    -1.444594,    -0.004470,
  1460.100,     4.376053,    -1.815490,    -0.005031,
  1460.150,     3.806615,    -2.336159,    -0.005147,
  1460.200,     3.045659,    -3.064188,    -0.004758,
  1460.250,     2.146052,    -3.854711,    -0.003973,
  1460.300,     1.128322,    -4.520048,    -0.010000,
  1460.350,     0.047128,    -4.931819,    -0.012122,
  1460.400,    -1.045581,    -5.032415,    -0.002769,
  1460.450,    -2.124696,    -4.951245,    -0.001678,
  1460.500,    -3.147768,    -4.921525,    -0.008687,
  1460.550,    -4.074279,    -5.110686,     0.003509,
  1460.600,    -4.876579,    -5.539478,     0.002499,
  1460.650,    -5.548362,    -6.076173,    -0.006789,
  1460.700,    -6.078684,    -6.512764,    -0.001368,
  1460.750,    -6.437896,    -6.601986,    -0.000896,
  1460.800,    -6.638835,    -6.115543,    -0.001407,
  1460.850,    -6.681169,    -4.965878,    -0.006592,
  1460.900,    -6.575998,    -3.213225,    -0.002173,
  1460.950,    -6.317952,    -1.124094,     0.007385,
  1461.000,    -5.903324,     0.901899,     0.000881,
  1461.050,    -5.343605,     2.431213,    -0.005527,
  1461.100,    -4.630124,     3.059918,    -0.005895,
  1461.150,    -3.780171,     2.576519,    -0.005075,
  1461.200,    -2.789921,     1.142283,    -0.005388,
  1461.250,    -1.689122,    -0.685501,    -0.002843,
  1461.300,    -0.538363,    -2.190944,    -0.001171,
  1461.350,     0.640889,    -2.793137,    -0.005071,
  1461.400,     1.791925,    -2.225501,    -0.009274,
  1461.450,     2.837873,    -0.654032,    -0.005326,
  1461.500,     3.734488,     1.448486,    -0.001255,
  1461.550,     4.417541,     3.421337,    -0.002271,
  1461.600,     4.849928,     4.718136,    -0.000353,
  1461.650,     5.002176,     5.152594,    -0.000751,
  1461.700,     4.890346,     4.839385,    -0.005199,
  1461.750,     4.520773,     4.066897,    -0.004868,
  1461.800,     3.923017,     3.089065,    -0.005268,
  1461.850,     3.144090,     2.003874,    -0.003365,
  1461.900,     2.251512,     0.884857,    -0.000311,
  1461.950,     1.289546,    -0.142076,     0.000589,
  1462.000,     0.314046,    -0.973851,    -0.006787,
  1462.050,    -0.617448,    -1.569270,    -0.006376,
  1462.100,    -1.495616,    -1.927596,    -0.002559,
  1462.150,    -2.286045,    -2.102084,    -0.007373,
  1462.200,    -2.973318,    -2.165247,     0.002509,
  1462.250,    -3.555825,    -2.164238,     0.006703,
  1462.300,    -4.059193,    -2.081470,    -0.001404,
  1462.350,    -4.468165,    -1.913522,    -0.004441,
  1462.400,    -4.812559,    -1.718719,    -0.002234,
  1462.450,    -5.078826,    -1.682153,    -0.005262,
  1462.500,    -5.260436,    -1.983044,    -0.000252,
  1462.550,    -5.369226,    -2.602574,     0.004490,
  1462.600,    -5.382519,    -3.309532,     0.004105,
  1462.650,    -5.274563,    -3.791157,     0.002113,
  1462.700,    -5.061831,    -3.812375,    -0.006133,
  1462.750,    -4.719264,    -3.349926,    -0.010361,
  1462.800,    -4.244996,    -2.509727,    -0.006048,
  1462.850,    -3.668336,    -1.470087,    -0.003126,
  1462.900,    -3.005313,    -0.335854,    -0.005470,
  1462.950,    -2.308592,     0.908191,    -0.013356,
  1463.000,    -1.607796,     2.301679,    -0.001314,
  1463.050,    -0.952139,     3.807179,    -0.002114,
  1463.100,    -0.392730,     5.423236,    -0.006305,
  1463.150,     0.058163,     7.051612,     0.008360,
  1463.200,     0.390162,     8.587182,     0.007719,
  1463.250,     0.624951,     9.943711,     0.003582,
  1463.300,     0.826252,    11.031251,    -0.000244,
  1463.350,     0.982766,    11.675829,    -0.003277,
  1463.400,     1.147433,    11.665294,    -0.004610,
  1463.450,     1.339871,    10.848626,    -0.008436,
  1463.500,     1.571933,     9.281697,    -0.012663,
  1463.550,     1.818313,     7.231579,    -0.002900,
  1463.600,     2.066531,     5.054571,    -0.003490,
  1463.650,     2.263611,     3.029088,    -0.006397,
  1463.700,     2.379411,     1.301946,    -0.005549,
  1463.750,     2.375174,    -0.046905,    -0.004502,
  1463.800,     2.237432,    -0.980697,    -0.001222,
  1463.850,     1.965723,    -1.435126,    -0.008428,
  1463.900,     1.556954,    -1.388256,    -0.000972,
  1463.950,     1.037683,    -0.941063,     0.002319,
  1464.000,     0.470225,    -0.270709,    -0.012979,
  1464.050,    -0.103010,     0.505576,    -0.010915,
  1464.100,    -0.663173,     1.208477,    -0.003330,
  1464.150,    -1.155482,     1.693959,    -0.002620,
  1464.200,    -1.576906,     1.869949,    -0.002387,
  1464.250,    -1.915186,     1.818228,    -0.009313,
  1464.300,    -2.171713,     1.905774,    -0.003661,
  1464.350,    -2.361743,     2.528291,     0.000829,
  1464.400,    -2.493937,     3.862806,     0.002591,
  1464.450,    -2.579404,     5.842835,     0.002846,
  1464.500,    -2.604150,     8.208629,    -0.000529,
  1464.550,    -2.585892,    10.642362,    -0.002238,
  1464.600,    -2.511300,    12.893063,    -0.006022,
  1464.650,    -2.348399,    14.715705,    -0.006866,
  1464.700,    -2.071933,    15.853441,    -0.007054,
  1464.750,    -1.681248,    16.202388,    -0.005917,
  1464.800,    -1.150667,    15.929166,    -0.000577,
  1464.850,    -0.452740,    15.325311,     0.003183,
  1464.900,     0.390474,    14.689097,    -0.000975,
  1464.950,     1.383260,    14.213996,    -0.004824,
  1465.000,     2.474481,    13.926237,    -0.010251,
  1465.050,     3.631454,    13.803827,    -0.002114,
  1465.100,     4.811535,    13.728187,    -0.002280,
  1465.150,     5.951852,    13.498465,    -0.003245,
  1465.200,     6.987663,    12.871659,    -0.007227,
  1465.250,     7.862127,    11.628004,    -0.011007,
  1465.300,     8.496832,     9.665704,    -0.003526,
  1465.350,     8.837386,     7.073449,    -0.004011,
  1465.400,     8.900196,     4.102010,    -0.000559,
  1465.450,     8.656896,     1.051003,     0.003254,
  1465.500,     8.097277,    -1.791685,    -0.002268,
  1465.550,     7.271407,    -4.151935,    -0.005154,
  1465.600,     6.265022,    -5.771976,    -0.001219,
  1465.650,     5.112072,    -6.479556,    -0.009184,
  1465.700,     3.933724,    -6.309911,    -0.008667,
  1465.750,     2.800866,    -5.519631,    -0.004727,
  1465.800,     1.769977,    -4.499672,    -0.008734,
  1465.850,     0.948136,    -3.594323,    -0.001624,
  1465.900,     0.332416,    -3.045758,    -0.001369,
  1465.950,    -0.055096,    -2.825340,    -0.000088,
  1466.000,    -0.186748,    -2.883490,    -0.004208,
  1466.050,    -0.078156,    -3.203585,    -0.006974,
  1466.100,     0.224208,    -3.833870,    -0.010678,
  1466.150,     0.741242,    -4.704776,    -0.004160,
  1466.200,     1.434938,    -5.666954,     0.001782,
  1466.250,     2.254996,    -6.520384,     0.001755,
  1466.300,     3.223403,    -7.067343,    -0.006674,
  1466.350,     4.314371,    -7.280558,    -0.003311,
  1466.400,     5.510834,    -7.281109,    -0.006300,
  1466.450,     6.795703,    -7.264497,    -0.008231,
  1466.500,     8.120378,    -7.334670,    -0.002186,
  1466.550,     9.442789,    -7.515956,    -0.001596,
  1466.600,    10.741667,    -7.699219,    -0.002520,
  1466.650,    11.960005,    -7.661384,    -0.002161,
  1466.700,    13.018576,    -7.278497,    -0.000393,
  1466.750,    13.885815,    -6.582015,    -0.003846,
  1466.800,    14.537427,    -5.736987,    -0.000694,
  1466.850,    14.938249,    -4.905381,     0.002472,
  1466.900,    15.079046,    -4.088386,    -0.001584,
  1466.950,    14.995289,    -3.229714,    -0.004360,
  1467.000,    14.657270,    -2.369578,    -0.008047,
  1467.050,    14.056805,    -1.588007,    -0.009190,
  1467.100,    13.256793,    -1.001712,    -0.008607,
  1467.150,    12.242427,    -0.607012,    -0.004797,
  1467.200,    11.014537,    -0.296880,    -0.004144,
  1467.250,     9.598019,     0.003777,    -0.006515,
  1467.300,     8.026608,     0.270062,    -0.006101,
  1467.350,     6.314280,     0.441352,    -0.003114,
  1467.400,     4.497745,     0.469335,    -0.001705,
  1467.450,     2.674884,     0.362833,    -0.011101,
  1467.500,     0.900481,     0.078677,    -0.010195,
  1467.550,    -0.748592,    -0.419634,    -0.005127,
  1467.600,    -2.190256,    -1.053210,    -0.004400,
  1467.650,    -3.384782,    -1.581102,    -0.004606,
  1467.700,    -4.309162,    -1.733584,    -0.000255,
  1467.750,    -4.947104,    -1.384009,    -0.006233,
  1467.800,    -5.317690,    -0.618612,    -0.012790,
  1467.850,    -5.478584,     0.369189,    -0.005265,
  1467.900,    -5.488313,     1.425623,    -0.000817,
  1467.950,    -5.405172,     2.458582,     0.003687,
  1468.000,    -5.305580,     3.509753,    -0.000392,
  1468.050,    -5.242161,     4.675854,    -0.001341,
  1468.100,    -5.244225,     6.023035,    -0.002067,
  1468.150,    -5.339819,     7.595190,    -0.006326,
  1468.200,    -5.530530,     9.416450,     0.000553,
  1468.250,    -5.788206,    11.375586,     0.002785,
  1468.300,    -6.097534,    13.210512,    -0.005983,
  1468.350,    -6.406275,    14.668538,    -0.001690,
  1468.400,    -6.699582,    15.598737,    -0.001134,
  1468.450,    -6.922195,    16.040539,    -0.002587,
  1468.500,    -7.057617,    16.259899,     0.002243,
  1468.550,    -7.095642,    16.695870,    -0.003122,
  1468.600,    -7.018940,    17.655716,    -0.001486,
  1468.650,    -6.815634,    19.221776,     0.005899,
  1468.700,    -6.499421,    21.298566,    -0.001071,
  1468.750,    -6.076478,    23.555510,    -0.006053,
  1468.800,    -5.541960,    25.592486,     0.001597,
  1468.850,    -4.950730,    26.997069,     0.005510,
  1468.900,    -4.299904,    27.474519,    -0.005792,
  1468.950,    -3.626568,    26.898473,    -0.006588,
  1469.000,    -2.939718,    25.435471,    -0.008431,
  1469.050,    -2.266850,    23.333267,    -0.001988,
  1469.100,    -1.650622,    20.912894,    -0.001286,
  1469.150,    -1.106399,    18.387025,    -0.000322,
  1469.200,    -0.634825,    15.896050,     0.003095,
  1469.250,    -0.265283,    13.535444,    -0.003575,
  1469.300,     0.016676,    11.530969,    -0.003259,
  1469.350,     0.183999,    10.074969,     0.003816,
  1469.400,     0.256621,     9.225873,     0.000909,
  1469.450,     0.262458,     8.812038,    -0.005920,
  1469.500,     0.202443,     8.531145,    -0.007100,
  1469.550,     0.131399,     8.180501,    -0.005877,
  1469.600,     0.082522,     7.729786,    -0.007579,
  1469.650,     0.055074,     7.294983,    -0.013044,
  1469.700,     0.135826,     6.986882,    -0.008252,
  1469.750,     0.343980,     6.846992,    -0.008962,
  1469.800,     0.693696,     6.813573,    -0.003862,
  1469.850,     1.216706,     6.853898,     0.003871,
  1469.900,     1.911325,     6.931544,    -0.003034,
  1469.950,     2.778157,     6.976189,    -0.005890,
  1470.000,     3.814462,     6.909568,    -0.004719,
  1470.050,     4.981462,     6.602550,    -0.001335,
  1470.100,     6.261838,     5.931095,     0.000785,
  1470.150,     7.624928,     4.797120,    -0.007905,
  1470.200,     9.031778,     3.283652,    -0.000867,
  1470.250,    10.448196,     1.643383,    -0.006965,
  1470.300,    11.859355,     0.126215,    -0.012243,
  1470.350,    13.247724,    -1.049378,    -0.004369,
  1470.400,    14.588251,    -1.776955,    -0.003996,
  1470.450,    15.886997,    -2.090866,     0.000051,
  1470.500,    17.144558,    -2.167026,    -0.009595,
  1470.550,    18.344589,    -2.298772,    -0.000113,
  1470.600,    19.484679,    -2.764551,     0.002514,
  1470.650,    20.548736,    -3.692528,    -0.007364,
  1470.700,    21.537851,    -4.957027,    -0.014700,
  1470.750,    22.392685,    -6.383697,    -0.009865,
  1470.800,    23.071266,    -7.866410,    -0.000374,
  1470.850,    23.517055,    -9.415399,    -0.000986,
  1470.900,    23.669752,   -11.071634,    -0.005203,
  1470.950,    23.514225,   -12.798786,    -0.004156,
  1471.000,    23.008134,   -14.442051,    -0.007686,
  1471.050,    22.154983,   -15.843856,    -0.008543,
  1471.100,    20.989106,   -16.951374,    -0.003900,
  1471.150,    19.560713,   -17.709951,     0.007141,
  1471.200,    17.955518,   -18.037085,    -0.008887,
  1471.250,    16.228621,   -17.798179,    -0.017291,
  1471.300,    14.507625,   -16.915556,    -0.010453,
  1471.350,    12.878028,   -15.554109,    -0.006184,
  1471.400,    11.387404,   -13.984322,    -0.013103,
  1471.450,    10.083458,   -12.525020,    -0.009067,
  1471.500,     9.009548,   -11.432990,    -0.004840,
  1471.550,     8.177299,   -10.823121,    -0.008263,
  1471.600,     7.532442,   -10.612782,    -0.005548,
  1471.650,     7.068484,   -10.700252,     0.000924,
  1471.700,     6.750513,   -11.079522,    -0.003846,
  1471.750,     6.550211,   -11.810545,    -0.010076,
  1471.800,     6.398610,   -12.864962,    -0.005278,
  1471.850,     6.269344,   -13.999915,    -0.008796,
  1471.900,     6.115711,   -14.856111,    -0.004512,
  1471.950,     5.902020,   -15.052229,    -0.002488,
  1472.000,     5.606022,   -14.437752,    -0.004521,
