Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4073.0,  8.655838E-5,   762.63596,  4.120382E-4,   800.35137, 6.443119E-12,   284.66180,          NaN,         NaN
  4078.0,  5.442906E-5,   764.35645,  5.046918E-4,   801.50787, 9.198440E-12,   285.81405,          NaN,         NaN
  4083.0,  4.607115E-5,   765.01161,  5.169581E-4,   802.47773, 1.383404E-11,   287.83564,          NaN,         NaN
  4088.0,  4.341311E-5,   765.83697,  5.163404E-4,   803.51322, 9.242642E-12,   286.77827,          NaN,         NaN
  4093.0,  6.778677E-5,   765.99248,  5.520585E-4,   804.40691, 6.128192E-12,   286.92394,          NaN,         NaN
  4098.0,  5.363714E-5,   767.50246,  4.759521E-4,   805.51902, 1.090307E-11,   286.59484,          NaN,         NaN
  4102.9,  6.643523E-5,   768.04124,  5.075299E-4,   806.53978, 7.806451E-12,   285.29994,          NaN,         NaN
  4107.9,  5.773137E-5,   769.03346,  5.264990E-4,   807.56755, 1.105821E-11,   284.90291,          NaN,         NaN
  4112.9,  7.520715E-5,   770.30572,  5.313133E-4,   808.62814, 6.459463E-12,   285.83747,          NaN,         NaN
  4117.9,  1.070242E-4,   771.06885,  4.920665E-4,   809.62607, 5.870737E-12,   285.80933,          NaN,         NaN
  4122.9,  7.502590E-5,   773.39341,  5.667313E-4,   810.81722, 5.883275E-12,   286.94555,          NaN,         NaN
  4127.9,  6.398949E-5,   774.45746,  5.208172E-4,   812.00255, 9.518528E-12,   288.06061,          NaN,         NaN
  4132.9,  6.347369E-5,   776.51003,  5.212587E-4,   813.24185, 1.591118E-11,   289.66166,          NaN,         NaN
  4137.9,  7.873001E-5,   776.07071,  5.304218E-4,   814.57947, 6.645196E-12,   291.12640,          NaN,         NaN
  4142.9,  2.924849E-5,   777.00804,  4.947390E-4,   816.08219, 7.040482E-12,   292.74973,          NaN,         NaN
  4147.9,  3.965318E-5,   775.90068,  3.868900E-4,   817.63050, 9.498319E-12,   293.35389,          NaN,         NaN
  4152.9,  6.491383E-5,   775.01748,  2.717891E-4,   819.74221, 9.800063E-12,   294.55326,          NaN,         NaN
  4157.9,  5.390850E-5,   777.04658,  2.054739E-5,   817.76864, 1.021072E-11,   294.12355,          NaN,         NaN
  4162.9,  8.803713E-5,   778.94354,  5.093625E-5,   814.91414, 6.768219E-12,   293.20626,          NaN,         NaN
  4167.9,  3.387119E-5,   779.64239,  2.514670E-5,   814.20363, 9.948826E-12,   294.08837,          NaN,         NaN
  4172.9,  4.412352E-5,   780.49727,  1.365698E-5,   814.15462, 7.903188E-12,   295.93503,          NaN,         NaN
  4177.9,  5.788439E-5,   778.71676,  2.668605E-4,   816.89233, 5.426977E-12,   295.13665,          NaN,         NaN
  4182.9,  3.213621E-5,   779.33768,  9.228876E-5,   819.65859, 9.799523E-12,   295.76690,          NaN,         NaN
  4187.9,  4.019655E-5,   779.14524,  6.155917E-5,   818.40638, 6.412188E-12,   297.32615,          NaN,         NaN
  4192.9,  9.102207E-5,   780.36393,  2.422832E-5,   816.97276, 9.705471E-12,   299.23307,          NaN,         NaN
  4197.9,  6.985609E-5,   780.00941,  3.298985E-4,   819.96734, 7.950819E-12,   298.55802,          NaN,         NaN
  4202.9,  5.934333E-5,   779.62687,  3.727089E-4,   822.24925, 1.357266E-11,   300.71129,          NaN,         NaN
  4207.9,  6.310109E-5,   779.09877,  2.451292E-4,   824.19575, 1.392483E-11,   302.51453,          NaN,         NaN
  4212.9,  4.133208E-5,   780.21543,  3.784905E-5,   825.68729, 1.001297E-11,   303.87212,          NaN,         NaN
  4217.9,  6.163832E-5,   781.13933,  3.330127E-5,   827.86732, 1.174115E-11,   305.51730,          NaN,         NaN
  4222.9,  8.948762E-5,   782.70928,  1.583891E-4,   830.14110, 1.155467E-11,   303.54065,          NaN,         NaN
  4227.9,  3.811685E-5,   784.27339,  3.676818E-4,   832.21170, 5.546179E-12,   302.79558,          NaN,         NaN
  4232.9,  6.345508E-5,   785.05661,  3.464933E-4,   833.82388, 1.308580E-11,   302.56359,          NaN,         NaN
  4237.9,  4.324886E-5,   783.83504,  3.694202E-5,   835.28338, 6.539640E-12,   300.76194,          NaN,         NaN
  4242.9,  4.694128E-5,   785.18041,  3.479333E-4,   834.98569, 5.608667E-12,   300.31026,          NaN,         NaN
  4247.9,  5.313851E-5,   784.62058,  4.339093E-4,   836.48716, 7.462467E-12,   299.27062,          NaN,         NaN
  4252.9,  7.095793E-5,   786.28424,  4.729817E-4,   837.62704, 1.089217E-11,   299.16700,          NaN,         NaN
  4257.9,  1.078547E-4,   787.92605,  4.619915E-4,   838.74942, 1.011053E-11,   300.31960,          NaN,         NaN
  4262.9,  3.564178E-5,   788.75311,  4.256670E-4,   839.89159, 1.440824E-11,   302.47363,          NaN,         NaN
  4267.9,  8.132236E-5,   789.25608,  4.936815E-4,   840.90513, 9.646008E-12,   302.21371,          NaN,         NaN
  4272.9,  6.166890E-5,   789.41405,  4.417670E-4,   841.90648, 8.927836E-12,   301.26615,          NaN,         NaN
  4277.9,  8.605683E-5,   791.05090,  4.393974E-4,   842.83458, 8.373014E-12,   299.80803,          NaN,         NaN
  4282.9,  8.097976E-5,   790.69867,  4.170817E-4,   843.87811, 7.212494E-12,   300.75541,          NaN,         NaN
  4287.9,  3.369197E-5,   791.32382,  4.256732E-4,   844.88199, 8.013970E-12,   300.21496,          NaN,         NaN
  4292.9,  5.662158E-5,   791.45768,  4.325000E-4,   845.98979, 1.095115E-11,   301.78888,          NaN,         NaN
  4297.9,  4.087583E-5,   792.09606,  4.445442E-4,   846.94460, 9.796871E-12,   301.88607,          NaN,         NaN
  4302.8,  4.157216E-5,   792.00403,  4.864811E-4,   847.93687, 7.894108E-12,   302.65037,          NaN,         NaN
  4307.8,  7.033673E-5,   791.64500,  4.446676E-4,   849.06518, 7.185252E-12,   303.07627,          NaN,         NaN
  4312.8,  4.327967E-5,   790.97940,  4.022565E-4,   850.02997, 1.330165E-11,   301.82289,          NaN,         NaN
  4317.8,  3.844085E-5,   790.56060,  4.846577E-4,   850.87450, 1.019094E-11,   300.16843,          NaN,         NaN
  4322.8,  5.520400E-5,   791.56155,  3.923283E-4,   851.93385, 5.624082E-12,   298.98734,          NaN,         NaN
  4327.8,  6.955997E-5,   793.12188,  4.533374E-4,   852.92295, 8.358594E-12,   298.10497,          NaN,         NaN
  4332.8,  1.004790E-4,   794.19126,  4.479468E-4,   853.97017, 7.465899E-12,   297.05750,          NaN,         NaN
  4337.8,  2.946229E-5,   793.62280,  4.577713E-4,   855.05983, 9.557607E-12,   296.55637,          NaN,         NaN
  4342.8,  5.049346E-5,   793.80284,  3.754199E-4,   856.10733, 7.964103E-12,   297.82367,          NaN,         NaN
  4347.8,  4.171141E-5,   795.18917,  4.019450E-4,   856.89882, 8.218835E-12,   298.46189,          NaN,         NaN
  4352.8,  6.267773E-5,   796.79322,  4.114213E-4,   857.99846, 6.827359E-12,   299.94498,          NaN,         NaN
  4357.8,  6.730103E-5,   797.90712,  3.645877E-4,   858.99771, 1.031795E-11,   301.20964,          NaN,         NaN
  4362.8,  6.300008E-5,   798.67286,  3.996418E-4,   859.96549, 6.999296E-12,   302.38260,          NaN,         NaN
  4367.8,  3.789384E-5,   797.46563,  3.654623E-4,   860.93474, 1.027122E-11,   302.10408,          NaN,         NaN
  4372.8,  5.220427E-5,   798.03663,  4.061347E-4,   862.05159, 1.236368E-11,   303.16073,          NaN,         NaN
  4377.8,  2.952631E-5,   799.16679,  4.311537E-4,   863.02046, 1.081513E-11,   303.85792,          NaN,         NaN
  4382.8,  9.758837E-5,   799.55370,  4.162747E-4,   863.95623, 1.296458E-11,   303.10309,          NaN,         NaN
  4387.8,  3.727380E-5,   800.15164,  3.568645E-4,   865.08022, 1.385170E-11,   304.04542,          NaN,         NaN
  4392.8,  4.563667E-5,   799.72468,  3.455269E-4,   865.84348, 1.041046E-11,   305.51062,          NaN,         NaN
  4397.8,  5.126415E-5,   800.17340,  3.829725E-4,   867.04597, 1.153249E-11,   307.70296,          NaN,         NaN
  4402.8,  5.034820E-5,   800.70917,  3.790041E-4,   867.92077, 8.672689E-12,   307.78873,          NaN,         NaN
  4407.8,  3.604631E-5,   800.98646,  3.559776E-4,   869.09129, 1.086943E-11,   306.55193,          NaN,         NaN
  4412.8,  4.271243E-5,   800.42178,  3.622784E-4,   870.06217, 7.132403E-12,   305.77810,          NaN,         NaN
  4417.8,  5.822087E-5,   801.62102,  4.018792E-4,   871.16418, 1.382455E-11,   305.78587,          NaN,         NaN
  4422.8,  9.808817E-5,   803.05566,  4.338680E-4,   872.14850, 9.908244E-12,   304.00925,          NaN,         NaN
  4427.8,  6.685527E-5,   804.06811,  3.880488E-4,   873.43563, 1.171076E-11,   302.15262,          NaN,         NaN
  4432.8,  4.370707E-5,   804.22122,  4.023795E-4,   874.52215, 8.507266E-12,   302.33627,          NaN,         NaN
  4437.8,  7.030134E-5,   804.98021,  3.811212E-4,   875.79965, 1.190184E-11,   303.21059,          NaN,         NaN
  4442.8,  6.742474E-5,   806.33720,  3.206615E-4,   876.95638, 8.717143E-12,   301.49383,          NaN,         NaN
  4447.8,  5.285729E-5,   808.20435,  2.767183E-4,   878.46417, 1.958370E-11,   303.37302,          NaN,         NaN
  4452.8,  6.296889E-5,   806.98239,  1.349970E-4,   879.88498, 1.162814E-11,   304.92316,          NaN,         NaN
  4457.8,  5.379711E-5,   805.11014,  3.447320E-5,   881.02150, 5.509595E-12,   304.75957,          NaN,         NaN
  4462.8,  4.839626E-5,   803.87653,  2.941553E-5,   880.90811, 1.280028E-11,   303.83836,          NaN,         NaN
  4467.8,  4.119379E-5,   804.90391,  1.106141E-5,   879.48825, 9.911850E-12,   305.14326,          NaN,         NaN
  4472.8,  4.278234E-5,   803.86517,  8.406740E-5,   882.28075, 1.073700E-11,   306.07073,          NaN,         NaN
  4477.8,  8.368655E-5,   802.90048,  1.110890E-4,   880.81300, 1.059199E-11,   304.37227,          NaN,         NaN
  4482.8,  3.862966E-5,   801.88500,  1.410369E-4,   883.13497, 8.136153E-12,   304.98881,          NaN,         NaN
  4487.8,  7.517227E-5,   799.93889,  1.396646E-4,   885.24138, 8.553970E-12,   303.50877,          NaN,         NaN
  4492.8,  5.894965E-5,   798.83382,  6.611644E-5,   882.32812, 6.016918E-12,   302.44742,          NaN,         NaN
  4497.8,  7.374496E-5,   798.33139,  5.867084E-5,   879.60168, 8.224216E-12,   301.47605,          NaN,         NaN
  4502.7,  4.098918E-5,   798.62894,  5.055589E-5,   879.86961, 9.523492E-12,   303.19080,          NaN,         NaN
  4507.7,  6.458033E-5,   799.34433,  3.005599E-5,   881.67493, 8.275403E-12,   302.28708,          NaN,         NaN
  4512.7,  7.896956E-5,   800.96076,  4.236357E-5,   881.75088, 7.693594E-12,   301.26678,          NaN,         NaN
  4517.7,  9.512494E-5,   802.68140,  3.038428E-5,   883.36739, 1.173385E-11,   301.40626,          NaN,         NaN
  4522.7,  5.353959E-5,   801.73856,  4.624668E-5,   882.47771, 7.297178E-12,   302.49254,          NaN,         NaN
  4527.7,  5.476425E-5,   801.01924,  6.652048E-5,   884.95207, 8.007175E-12,   302.55344,          NaN,         NaN
  4532.7,  4.428422E-5,   801.49634,  2.700443E-5,   885.33073, 6.924862E-12,   303.71710,          NaN,         NaN
  4537.7,  6.311375E-5,   800.57992,  2.805715E-5,   882.58508, 1.078603E-11,   303.21830,          NaN,         NaN
  4542.7,  7.870113E-5,   802.53235,  9.397881E-5,   885.55437, 1.318517E-11,   304.94559,          NaN,         NaN
  4547.7,  9.598585E-5,   804.73412,  1.631757E-4,   888.18137, 9.280120E-12,   306.22130,          NaN,         NaN
  4552.7,  4.807087E-5,   806.41152,  1.377305E-4,   889.93764, 8.741440E-12,   307.76179,          NaN,         NaN
  4557.7,  4.075303E-5,   806.73684,  1.528766E-4,   891.56033, 1.070242E-11,   306.84475,          NaN,         NaN
  4562.7,  4.456729E-5,   805.88150,  1.776580E-4,   892.94589, 8.180842E-12,   307.61837,          NaN,         NaN
  4567.7,  4.381437E-5,   805.59769,  1.739130E-4,   894.90592, 9.922530E-12,   308.87263,          NaN,         NaN
  4572.7,  4.945691E-5,   805.88470,  1.038075E-4,   896.28657, 9.965139E-12,   309.73571,          NaN,         NaN
  4577.7,  2.704457E-5,   806.09031,  1.524760E-4,   897.95154, 8.878962E-12,   311.15339,          NaN,         NaN
  4582.7,  7.888182E-5,   806.45812,  1.530089E-4,   900.04292, 9.605540E-12,   310.66182,          NaN,         NaN
  4587.7,  3.309424E-5,   807.07022,  1.281524E-4,   901.50754, 1.947883E-11,   312.72933,          NaN,         NaN
  4592.7,  6.871664E-5,   807.11526,  5.727828E-5,   903.03428, 8.212998E-12,   314.42904,          NaN,         NaN
  4597.7,  5.743404E-5,   807.66358,  6.794060E-5,   903.33717, 1.418467E-11,   314.33387,          NaN,         NaN
  4602.7,  9.078973E-5,   808.23819,  7.087720E-5,   903.82465, 5.421214E-12,   313.85387,          NaN,         NaN
  4607.7,  4.584122E-5,   807.21389,  5.944456E-5,   904.24090, 1.151956E-11,   314.15443,          NaN,         NaN
  4612.7,  4.125833E-5,   807.83474,  1.037382E-4,   906.37471, 8.998114E-12,   312.35351,          NaN,         NaN
  4617.7,  4.265952E-5,   807.84568,  1.016006E-4,   907.63969, 8.914282E-12,   311.96364,          NaN,         NaN
  4622.7,  4.409973E-5,   807.91625,  1.888105E-4,   909.12661, 8.928157E-12,   311.69472,          NaN,         NaN
  4627.7,  7.196187E-5,   807.84511,  1.661925E-4,   910.71211, 8.185169E-12,   312.71050,          NaN,         NaN
  4632.7,  6.876234E-5,   806.88443,  1.438350E-4,   912.01457, 6.497732E-12,   311.14894,          NaN,         NaN
  4637.7,  3.280240E-5,   808.02727,  1.204565E-4,   913.31772, 8.977811E-12,   313.06225,          NaN,         NaN
  4642.7,  4.937062E-5,   807.58284,  1.315852E-4,   914.12276, 5.128100E-12,   313.00011,          NaN,         NaN
  4647.7,  5.824712E-5,   806.23762,  1.277259E-4,   915.94124, 9.202619E-12,   313.27699,          NaN,         NaN
  4652.7,  7.397985E-5,   807.42412,  1.059235E-4,   916.27368, 1.039335E-11,   313.12883,          NaN,         NaN
  4657.7,  7.505452E-5,   808.56868,  1.221924E-4,   917.85082, 7.779854E-12,   311.70834,          NaN,         NaN
  4662.7,  4.538795E-5,   809.75840,  1.452336E-4,   918.91278, 8.544493E-12,   311.87331,          NaN,         NaN
  4667.7,  5.918237E-5,   811.27679,  1.371061E-4,   920.25154, 1.025193E-11,   311.05409,          NaN,         NaN
  4672.7,  3.411200E-5,   810.81147,  6.803404E-5,   921.30370, 9.368497E-12,   311.69199,          NaN,         NaN
  4677.7,  4.683735E-5,   810.74081,  7.431876E-5,   922.16532, 8.076825E-12,   311.13307,          NaN,         NaN
  4682.7,  4.145417E-5,   811.52945,  1.038114E-4,   923.82283, 9.962122E-12,   312.74988,          NaN,         NaN
  4687.7,  3.392183E-5,   812.53955,  3.796635E-5,   925.84410, 1.520724E-11,   313.45688,          NaN,         NaN
  4692.7,  4.321917E-5,   813.65213,  8.370775E-5,   923.99493, 7.936572E-12,   313.97850,          NaN,         NaN
  4697.7,  8.093892E-5,   813.08427,  5.668081E-5,   926.45197, 5.473575E-12,   314.59626,          NaN,         NaN
  4702.6,  4.650969E-5,   814.68444,  1.094864E-4,   927.51943, 8.189788E-12,   314.87395,          NaN,         NaN
  4707.6,  7.611448E-5,   815.56853,  1.042916E-4,   929.22131, 1.905429E-11,   315.16935,          NaN,         NaN
  4712.6,  3.576723E-5,   816.60785,  6.692895E-5,   930.47140, 1.718894E-11,   317.10247,          NaN,         NaN
  4717.6,  5.358949E-5,   818.00806,  4.247360E-5,   927.76029, 6.017102E-12,   318.89463,          NaN,         NaN
  4722.6,  3.004059E-5,   817.12477,  2.858440E-5,   925.38394, 1.288058E-11,   317.61616,          NaN,         NaN
  4727.6,  3.403621E-5,   816.42463,  2.648397E-5,   927.84383, 5.299054E-12,   318.66854,          NaN,         NaN
  4732.6,  4.737057E-5,   817.58154,  3.134112E-5,   929.45849, 7.356469E-12,   318.89769,          NaN,         NaN
  4737.6,  3.719898E-5,   818.54566,  1.219838E-5,   929.43915, 1.213154E-11,   318.21193,          NaN,         NaN
  4742.6,  6.991248E-5,   818.80777,  4.635883E-5,   927.18637, 9.031770E-12,   318.00327,          NaN,         NaN
  4747.6,  4.482046E-5,   819.81626,  7.507080E-5,   924.85267, 1.216865E-11,   316.18847,          NaN,         NaN
  4752.6,  6.347576E-5,   819.26808,  7.702345E-5,   927.09324, 7.128575E-12,   316.52497,          NaN,         NaN
  4757.6,  7.904667E-5,   819.77990,  1.374558E-4,   928.39255, 5.937076E-12,   316.70191,          NaN,         NaN
  4762.6,  5.672516E-5,   819.54362,  5.282141E-5,   930.66219, 1.316844E-11,   316.64645,          NaN,         NaN
  4767.6,  5.676477E-5,   820.36383,  4.828177E-5,   929.85275, 8.178119E-12,   317.84479,          NaN,         NaN
  4772.6,  5.169473E-5,   822.15660,  1.257572E-4,   931.30766, 1.366900E-11,   319.89964,          NaN,         NaN
  4777.6,  7.352321E-5,   824.35905,  7.946551E-5,   932.57363, 1.296274E-11,   319.78382,          NaN,         NaN
  4782.6,  4.802652E-5,   823.19314,  6.721751E-5,   933.00291, 6.837978E-12,   320.47530,          NaN,         NaN
  4787.6,  3.133529E-5,   823.13687,  1.186708E-4,   934.30357, 5.950353E-12,   319.87433,          NaN,         NaN
  4792.6,  4.716838E-5,   824.30067,  1.427933E-4,   935.71899, 6.941774E-12,   319.48398,          NaN,         NaN
  4797.6,  5.410760E-5,   826.39426,  1.388865E-4,   936.84311, 1.105553E-11,   320.83058,          NaN,         NaN
  4802.6,  4.928788E-5,   825.01940,  8.457183E-5,   937.12955, 1.094980E-11,   320.89089,          NaN,         NaN
  4807.6,  3.407859E-5,   826.27060,  9.162430E-5,   938.43961, 8.611706E-12,   321.55185,          NaN,         NaN
  4812.6,  6.095667E-5,   826.38424,  1.171848E-4,   939.29814, 7.143022E-12,   323.28651,          NaN,         NaN
  4817.6,  8.052953E-5,   825.14827,  1.037117E-4,   939.99188, 6.156605E-12,   322.85774,          NaN,         NaN
  4822.6,  4.566098E-5,   824.99979,  1.534341E-4,   941.45131, 5.786175E-12,   322.18899,          NaN,         NaN
  4827.6,  3.587252E-5,   825.65631,  1.225582E-4,   942.63668, 1.049552E-11,   323.34009,          NaN,         NaN
  4832.6,  8.036402E-5,   824.34525,  1.444499E-4,   944.20539, 7.878872E-12,   324.33410,          NaN,         NaN
  4837.6,  4.922307E-5,   825.00484,  7.842813E-5,   944.37777, 8.448690E-12,   323.21631,          NaN,         NaN
  4842.6,  6.111584E-5,   824.64814,  1.353693E-4,   945.54414, 8.881502E-12,   324.04288,          NaN,         NaN
  4847.6,  4.531187E-5,   822.94332,  6.782976E-5,   947.00619, 6.903696E-12,   322.65141,          NaN,         NaN
  4852.6,  5.023081E-5,   821.91393,  5.784833E-5,   947.24680, 9.768841E-12,   322.67072,          NaN,         NaN
  4857.6,  3.772535E-5,   821.98341,  1.337847E-4,   948.34831, 7.149466E-12,   322.17767,          NaN,         NaN
  4862.6,  7.095308E-5,   821.94419,  1.030444E-4,   949.38776, 4.541869E-12,   321.76071,          NaN,         NaN
  4867.6,  4.752471E-5,   821.10711,  7.459250E-5,   950.00374, 8.704611E-12,   323.17678,          NaN,         NaN
  4872.6,  3.485160E-5,   819.81896,  1.244100E-4,   951.09664, 6.819945E-12,   324.18014,          NaN,         NaN
  4877.6,  4.372285E-5,   820.31480,  1.209765E-4,   952.92343, 9.200193E-12,   324.71879,          NaN,         NaN
  4882.6,  5.537433E-5,   821.50322,  8.467008E-5,   953.04477, 1.228501E-11,   324.29495,          NaN,         NaN
  4887.6,  4.194473E-5,   821.80733,  1.145109E-4,   953.76197, 6.290169E-12,   323.46068,          NaN,         NaN
  4892.6,  5.639275E-5,   820.36356,  6.826961E-5,   955.09282, 1.314683E-11,   323.78917,          NaN,         NaN
  4897.6,  7.855166E-5,   820.81140,  8.753750E-5,   955.58110, 8.943652E-12,   321.79201,          NaN,         NaN
  4902.5,  4.514517E-5,   820.15868,  8.094746E-5,   956.68789, 7.134439E-12,   319.88106,          NaN,         NaN
  4907.5,  8.138348E-5,   819.27419,  5.079971E-5,   958.05214, 7.829844E-12,   319.28261,          NaN,         NaN
  4912.5,  8.404653E-5,   821.07779,  1.025126E-4,   958.60556, 1.276566E-11,   320.87664,          NaN,         NaN
  4917.5,  6.885295E-5,   822.54742,  1.138294E-4,   959.71759, 6.302627E-12,   320.91358,          NaN,         NaN
  4922.5,  5.291863E-5,   820.31766,  1.100463E-4,   961.02409, 1.101617E-11,   319.34344,          NaN,         NaN
  4927.5,  7.484930E-5,   821.58779,  7.638751E-5,   961.78161, 1.023320E-11,   318.44556,          NaN,         NaN
  4932.5,  5.717504E-5,   819.55777,  1.071872E-4,   962.26302, 6.068054E-12,   318.25535,          NaN,         NaN
  4937.5,  7.379339E-5,   817.44483,  8.910600E-5,   963.54600, 7.528033E-12,   318.24771,          NaN,         NaN
  4942.5,  6.281452E-5,   817.61549,  7.987150E-5,   964.32674, 8.485925E-12,   319.45148,          NaN,         NaN
  4947.5,  4.512819E-5,   818.88816,  6.710227E-5,   966.02278, 1.531681E-11,   319.39255,          NaN,         NaN
  4952.5,  2.770860E-5,   819.47033,  6.565114E-5,   966.73321, 8.854650E-12,   320.44325,          NaN,         NaN
  4957.5,  2.937448E-5,   820.35814,  6.951180E-5,   967.81302, 1.328785E-11,   321.42377,          NaN,         NaN
  4962.5,  6.996179E-5,   818.66338,  9.342579E-5,   968.09086, 1.353473E-11,   322.30707,          NaN,         NaN
  4967.5,  6.177409E-5,   820.35128,  1.202334E-4,   969.68907, 1.000953E-11,   321.54038,          NaN,         NaN
  4972.5,  7.939636E-5,   822.42414,  1.013499E-4,   970.09187, 1.429137E-11,   323.45708,          NaN,         NaN
  4977.5,  7.357368E-5,   824.53828,  1.183000E-4,   971.56029, 1.150890E-11,   324.51423,          NaN,         NaN
  4982.5,  4.217917E-5,   825.68348,  3.278266E-5,   972.04820, 6.687884E-12,   325.31289,          NaN,         NaN
  4987.5,  7.079691E-5,   824.69259,  4.732645E-5,   973.63688, 7.615035E-12,   327.02644,          NaN,         NaN
  4992.5,  6.954752E-5,   823.80339,  6.511476E-5,   974.55370, 9.650267E-12,   325.73896,          NaN,         NaN
  4997.5,  8.363365E-5,   826.03383,  5.241586E-5,   976.18900, 8.316853E-12,   326.15938,          NaN,         NaN
  5002.5,  7.971715E-5,   827.97235,  1.885122E-5,   979.03946, 9.338114E-12,   326.29699,          NaN,         NaN
  5007.5,  3.829952E-5,   829.33171,  7.673230E-5,   981.78179, 1.277972E-11,   324.81755,          NaN,         NaN
  5012.5,  3.235277E-5,   830.72369,  4.579050E-5,   982.88267, 4.803525E-12,   324.56902,          NaN,         NaN
  5017.5,  5.352416E-5,   830.17911,  5.500030E-5,   983.83211, 1.419586E-11,   324.68316,          NaN,         NaN
  5022.5,  6.632632E-5,   828.85447,  4.909688E-5,   984.37827, 7.499873E-12,   323.73229,          NaN,         NaN
  5027.5,  7.081258E-5,   828.78493,  8.659388E-5,   985.91840, 1.010448E-11,   325.27822,          NaN,         NaN
  5032.5,  5.082747E-5,   830.58144,  8.321886E-5,   987.28899, 6.105601E-12,   325.39552,          NaN,         NaN
  5037.5,  6.320184E-5,   832.22875,  9.920593E-5,   988.27241, 7.493761E-12,   324.08854,          NaN,         NaN
  5042.5,  5.392800E-5,   834.23101,  7.549964E-5,   989.36691, 4.531713E-12,   325.45121,          NaN,         NaN
  5047.5,  4.567515E-5,   833.96289,  9.521308E-5,   990.42560, 6.829321E-12,   325.66668,          NaN,         NaN
  5052.5,  6.083494E-5,   832.08877,  1.044912E-4,   991.63387, 9.136806E-12,   325.79650,          NaN,         NaN
  5057.5,  4.213519E-5,   830.27700,  1.042894E-4,   992.87439, 8.221287E-12,   324.20844,          NaN,         NaN
  5062.5,  6.230532E-5,   831.87299,  5.759014E-5,   994.75910, 7.853641E-12,   323.20667,          NaN,         NaN
  5067.5,  6.027257E-5,   833.44727,  3.571285E-5,   994.90565, 9.756018E-12,   323.38756,          NaN,         NaN
  5072.5,  7.031803E-5,   834.21828,  9.224833E-5,   997.07865, 1.396220E-11,   324.41244,          NaN,         NaN
  5077.5,  2.682278E-5,   835.76915,  7.987240E-5,   998.44899, 5.430066E-12,   325.01418,          NaN,         NaN
  5082.5,  7.723195E-5,   834.44700,  6.466768E-5,  1000.77644, 1.307699E-11,   325.61877,          NaN,         NaN
  5087.5,  3.818840E-5,   833.29292,  6.457502E-5,  1002.56327, 1.071183E-11,   325.91805,          NaN,         NaN
  5092.5,  2.150554E-5,   833.90512,  3.838655E-5,  1001.05127, 1.641315E-11,   325.60578,          NaN,         NaN
  5097.5,  8.088324E-5,   833.67309,  1.035383E-5,  1001.54482, 1.363853E-11,   325.99020,          NaN,         NaN
  5102.4,  4.188781E-5,   832.47832,  8.839646E-6,  1003.87593, 5.254169E-12,   324.87060,          NaN,         NaN
  5107.4,  4.307160E-5,   832.09783,  3.349045E-5,  1005.06417, 1.436657E-11,   324.08341,          NaN,         NaN
  5112.4,  6.270258E-5,   831.96819,  1.888520E-5,  1002.52143, 1.055851E-11,   324.05343,          NaN,         NaN
  5117.4,  4.174926E-5,   833.04164,  4.226617E-5,   999.88540, 9.030289E-12,   324.68118,          NaN,         NaN
  5122.4,  7.824142E-5,   833.12747,  1.913669E-5,  1001.97265, 9.171322E-12,   323.42157,          NaN,         NaN
  5127.4,  9.821821E-5,   834.79674,  5.060161E-5,  1000.24063, 1.210116E-11,   324.24972,          NaN,         NaN
  5132.4,  5.646731E-5,   836.72969,  2.799284E-5,  1001.83600, 7.208392E-12,   323.91237,          NaN,         NaN
  5137.4,  6.934568E-5,   835.94144,  9.011415E-5,  1002.75247, 4.689432E-12,   324.84704,          NaN,         NaN
  5142.4,  7.546775E-5,   838.03335,  7.720520E-5,  1003.90805, 1.045906E-11,   324.27034,          NaN,         NaN
  5147.4,  4.286221E-5,   838.56506,  1.011379E-4,  1005.78175, 6.736264E-12,   322.97059,          NaN,         NaN
  5152.4,  6.525045E-5,   838.20228,  5.412202E-5,  1007.24594, 9.881374E-12,   323.16471,          NaN,         NaN
  5157.4,  4.924173E-5,   836.63053,  1.088470E-4,  1008.62165, 1.585030E-11,   320.95531,          NaN,         NaN
  5162.4,  6.895702E-5,   837.96119,  9.587340E-5,  1009.40478, 7.800793E-12,   320.59550,          NaN,         NaN
  5167.4,  5.822386E-5,   839.99885,  1.101197E-4,  1010.75489, 1.116511E-11,   320.67450,          NaN,         NaN
  5172.4,  5.459204E-5,   841.17222,  1.444483E-4,  1011.98191, 6.851754E-12,   319.92430,          NaN,         NaN
  5177.4,  3.433127E-5,   841.34997,  1.125220E-4,  1013.34006, 5.993215E-12,   320.88470,          NaN,         NaN
  5182.4,  4.215920E-5,   840.69700,  1.230812E-4,  1014.35410, 9.068711E-12,   321.81220,          NaN,         NaN
  5187.4,  8.253690E-5,   841.70652,  8.427401E-5,  1016.23258, 4.577792E-12,   322.80340,          NaN,         NaN
  5192.4,  1.020232E-4,   842.17355,  1.836684E-5,  1016.70499, 7.829798E-12,   322.07784,          NaN,         NaN
  5197.4,  5.378428E-5,   842.55888,  3.009576E-5,  1016.93724, 7.238373E-12,   320.50940,          NaN,         NaN
  5202.4,  6.073943E-5,   841.95480,  2.724656E-5,  1017.66942, 1.366320E-11,   319.62394,          NaN,         NaN
