Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1848.050,    -2.800717,     0.152674,    -0.001305,
  1848.100,    -1.158724,     0.918462,    -0.005684,
  1848.150,    -0.280676,     2.617329,     0.002023,
  1848.200,     0.076129,     5.240034,     0.005140,
  1848.250,     0.365011,     8.312144,    -0.002720,
  1848.300,     1.133009,    11.129577,    -0.009743,
  1848.350,     2.779970,    13.126055,    -0.005666,
  1848.400,     5.329908,    14.245507,    -0.001622,
  1848.450,     8.342934,    14.849194,    -0.005473,
  1848.500,    11.149040,    15.410736,    -0.004364,
  1848.550,    13.208134,    16.258136,     0.000297,
  1848.600,    14.407395,    17.484629,    -0.005371,
  1848.650,    15.043052,    18.956644,    -0.000734,
  1848.700,    15.598725,    20.420545,     0.006249,
  1848.750,    16.416421,    21.528889,    -0.009366,
  1848.800,    17.588534,    21.937309,    -0.012849,
  1848.850,    19.014474,    21.330419,    -0.010266,
  1848.900,    20.440536,    19.579598,    -0.006896,
  1848.950,    21.545625,    16.788937,    -0.006207,
  1849.000,    21.946425,    13.193225,    -0.012276,
  1849.050,    21.336848,     9.097868,    -0.014665,
  1849.100,    19.618807,     4.780638,    -0.005988,
  1849.150,    16.861644,     0.542548,    -0.008912,
  1849.200,    13.300789,    -3.346697,    -0.008682,
  1849.250,     9.214984,    -6.624373,    -0.006221,
  1849.300,     4.916669,    -9.061188,    -0.001007,
  1849.350,     0.689801,   -10.550695,     0.001017,
  1849.400,    -3.203542,   -11.117848,    -0.000855,
  1849.450,    -6.467264,   -10.860263,    -0.008413,
  1849.500,    -8.902573,    -9.929887,    -0.010518,
  1849.550,   -10.411345,    -8.482434,    -0.003911,
  1849.600,   -10.983252,    -6.735910,    -0.003178,
  1849.650,   -10.718512,    -5.017979,    -0.004640,
  1849.700,    -9.793473,    -3.734047,    -0.003489,
  1849.750,    -8.365814,    -3.218580,     0.000212,
  1849.800,    -6.636141,    -3.498561,     0.001184,
  1849.850,    -4.939131,    -4.300501,     0.001896,
  1849.900,    -3.668260,    -5.244989,     0.006088,
  1849.950,    -3.116153,    -6.072827,    -0.000297,
  1850.000,    -3.354470,    -6.772650,    -0.009629,
  1850.050,    -4.125904,    -7.391079,     0.000710,
  1850.100,    -5.072910,    -8.022956,     0.004361,
  1850.150,    -5.943055,    -8.749334,    -0.007356,
  1850.200,    -6.653544,    -9.545321,    -0.005958,
  1850.250,    -7.285639,   -10.292146,     0.000492,
  1850.300,    -7.930101,   -10.772503,     0.005526,
  1850.350,    -8.647356,   -10.760047,    -0.002504,
  1850.400,    -9.432476,   -10.156355,    -0.006364,
  1850.450,   -10.159525,    -9.034557,     0.001722,
  1850.500,   -10.627983,    -7.560532,     0.004201,
  1850.550,   -10.622444,    -5.903698,    -0.000965,
  1850.600,   -10.036221,    -4.217370,    -0.001026,
  1850.650,    -8.936980,    -2.790085,     0.002388,
  1850.700,    -7.470641,    -1.917300,     0.001063,
  1850.750,    -5.822798,    -1.653015,    -0.009378,
  1850.800,    -4.163181,    -1.829510,    -0.006604,
  1850.850,    -2.750524,    -2.037225,     0.001233,
  1850.900,    -1.841395,    -1.822430,     0.000522,
  1850.950,    -1.540359,    -1.069067,    -0.001203,
  1851.000,    -1.680356,    -0.085573,     0.000260,
  1851.050,    -1.860308,     0.651033,    -0.000113,
  1851.100,    -1.674219,     0.784335,     0.001030,
  1851.150,    -0.987826,     0.254391,    -0.000117,
  1851.200,    -0.061736,    -0.803552,     0.000702,
  1851.250,     0.665966,    -2.218126,    -0.001145,
  1851.300,     0.838487,    -3.837312,    -0.004647,
  1851.350,     0.342477,    -5.559847,    -0.000981,
  1851.400,    -0.701604,    -7.191167,    -0.001597,
  1851.450,    -2.113507,    -8.399571,    -0.005915,
  1851.500,    -3.744831,    -8.864086,    -0.002066,
  1851.550,    -5.450162,    -8.467062,     0.002583,
  1851.600,    -7.042063,    -7.448753,     0.009028,
  1851.650,    -8.233512,    -6.138600,     0.004081,
  1851.700,    -8.708561,    -4.825132,    -0.001470,
  1851.750,    -8.380253,    -3.496951,     0.000948,
  1851.800,    -7.399319,    -1.889958,    -0.002376,
  1851.850,    -6.082180,     0.210134,    -0.009357,
  1851.900,    -4.731112,     2.696452,    -0.008459,
  1851.950,    -3.364471,     5.239683,    -0.007176,
  1852.000,    -1.739433,     7.466243,    -0.008357,
  1852.050,     0.320873,     9.259445,     0.001866,
  1852.100,     2.751932,    10.809995,    -0.002685,
  1852.150,     5.275156,    12.422740,    -0.000624,
  1852.200,     7.547662,    14.270602,    -0.002196,
  1852.250,     9.373843,    16.262946,    -0.000744,
  1852.300,    10.956599,    18.074861,     0.001316,
  1852.350,    12.569227,    19.418941,    -0.006335,
  1852.400,    14.374370,    20.301669,    -0.006025,
  1852.450,    16.326102,    21.015392,    -0.003375,
  1852.500,    18.132684,    21.828649,    -0.005397,
  1852.550,    19.514612,    22.787432,    -0.003579,
  1852.600,    20.449803,    23.740509,     0.002556,
  1852.650,    21.192428,    24.360719,    -0.007253,
  1852.700,    21.985874,    24.337379,    -0.015470,
  1852.750,    22.915380,    23.547278,    -0.006650,
  1852.800,    23.839446,    22.104409,    -0.006818,
  1852.850,    24.449243,    20.269495,    -0.005240,
  1852.900,    24.428857,    18.278153,    -0.002083,
  1852.950,    23.662888,    16.146458,    -0.006653,
  1853.000,    22.248589,    13.685661,    -0.003929,
  1853.050,    20.417311,    10.684396,    -0.002494,
  1853.100,    18.391778,     7.124163,    -0.013285,
  1853.150,    16.219538,     3.389955,    -0.011999,
  1853.200,    13.736100,     0.065447,    -0.002935,
  1853.250,    10.761603,    -2.349555,    -0.001028,
  1853.300,     7.276390,    -3.568219,    -0.001412,
  1853.350,     3.592432,    -3.575847,     0.000211,
  1853.400,     0.286618,    -2.472097,    -0.008374,
  1853.450,    -2.132695,    -0.490729,    -0.006069,
  1853.500,    -3.387187,     1.942540,    -0.003845,
  1853.550,    -3.416995,     4.275363,    -0.010809,
  1853.600,    -2.330261,     6.008829,    -0.007530,
  1853.650,    -0.383639,     7.009044,    -0.002810,
  1853.700,     1.995962,     7.419337,    -0.007471,
  1853.750,     4.305623,     7.401522,    -0.002798,
  1853.800,     6.077861,     6.898572,     0.002115,
  1853.850,     7.123314,     5.848294,     0.001878,
  1853.900,     7.544442,     4.395548,    -0.000665,
  1853.950,     7.477750,     2.816699,    -0.000890,
  1854.000,     6.957923,     1.340642,     0.002760,
  1854.050,     5.940806,    -0.009186,     0.003137,
  1854.100,     4.517231,    -1.303788,     0.001990,
  1854.150,     2.943421,    -2.648160,    -0.000369,
  1854.200,     1.441047,    -4.069548,    -0.011512,
  1854.250,     0.073045,    -5.580229,    -0.008791,
  1854.300,    -1.217061,    -7.210522,     0.003690,
  1854.350,    -2.558937,    -8.959382,     0.004006,
  1854.400,    -3.983375,   -10.792082,     0.000710,
  1854.450,    -5.486151,   -12.521047,     0.000953,
  1854.500,    -7.107898,   -13.972371,     0.002097,
  1854.550,    -8.857059,   -15.036874,     0.002024,
  1854.600,   -10.661649,   -15.735278,     0.004720,
  1854.650,   -12.371317,   -16.310825,    -0.000773,
  1854.700,   -13.821236,   -16.952645,    -0.004567,
  1854.750,   -14.894208,   -17.776131,    -0.004982,
  1854.800,   -15.623240,   -18.773996,    -0.006164,
  1854.850,   -16.209033,   -19.916779,    -0.002930,
  1854.900,   -16.841168,   -21.006385,     0.005511,
  1854.950,   -17.647178,   -21.742759,     0.004030,
  1855.000,   -18.639711,   -21.766854,     0.006512,
  1855.050,   -19.758476,   -20.930949,     0.002351,
  1855.100,   -20.821772,   -19.365469,    -0.005130,
  1855.150,   -21.529346,   -17.452092,     0.005401,
  1855.200,   -21.568170,   -15.567870,     0.007749,
  1855.250,   -20.774200,   -13.960900,    -0.001788,
  1855.300,   -19.249409,   -12.822971,     0.000407,
  1855.350,   -17.344988,   -12.247019,     0.000799,
  1855.400,   -15.452027,   -12.345330,    -0.002406,
  1855.450,   -13.844379,   -13.121427,     0.004739,
  1855.500,   -12.695996,   -14.419431,     0.002725,
  1855.550,   -12.122961,   -15.848543,    -0.000171,
  1855.600,   -12.212453,   -16.903747,    -0.000038,
  1855.650,   -12.976203,   -17.147062,    -0.010293,
  1855.700,   -14.241011,   -16.362413,    -0.008772,
  1855.750,   -15.630710,   -14.556316,     0.000317,
  1855.800,   -16.678732,   -11.910439,    -0.003920,
  1855.850,   -16.942416,    -8.719011,    -0.005213,
  1855.900,   -16.178101,    -5.296021,     0.003549,
  1855.950,   -14.415143,    -2.100602,     0.001947,
  1856.000,   -11.799843,     0.430549,     0.007602,
  1856.050,    -8.607549,     1.946113,     0.010092,
  1856.100,    -5.224823,     2.342407,     0.000264,
  1856.150,    -2.043023,     1.755568,     0.001945,
  1856.200,     0.497451,     0.544837,     0.004180,
  1856.250,     2.026444,    -0.769945,     0.001906,
  1856.300,     2.449388,    -1.796203,    -0.002194,
  1856.350,     1.894063,    -2.474051,    -0.005170,
  1856.400,     0.719387,    -3.021677,    -0.007747,
  1856.450,    -0.591479,    -3.653697,    -0.001725,
  1856.500,    -1.669944,    -4.457355,     0.003833,
  1856.550,    -2.403774,    -5.285518,    -0.003470,
  1856.600,    -2.959656,    -5.934814,    -0.003059,
  1856.650,    -3.571554,    -6.312813,     0.002786,
  1856.700,    -4.341211,    -6.493624,     0.000981,
  1856.750,    -5.154657,    -6.623531,     0.009128,
  1856.800,    -5.808202,    -6.797404,     0.003242,
  1856.850,    -6.217816,    -7.139890,    -0.007970,
  1856.900,    -6.417751,    -7.660552,     0.001075,
  1856.950,    -6.535701,    -8.187399,    -0.003105,
  1857.000,    -6.716798,    -8.415044,    -0.007493,
  1857.050,    -7.047523,    -8.072203,    -0.003498,
  1857.100,    -7.531185,    -7.117695,    -0.009216,
  1857.150,    -8.015948,    -5.925468,    -0.000812,
  1857.200,    -8.224749,    -5.077369,    -0.002486,
  1857.250,    -7.900676,    -5.072442,    -0.008177,
  1857.300,    -7.022052,    -5.975855,    -0.006264,
  1857.350,    -5.882839,    -7.245637,    -0.000326,
  1857.400,    -5.062739,    -8.026131,     0.000226,
  1857.450,    -5.000752,    -7.563951,    -0.006285,
  1857.500,    -5.794994,    -5.583698,    -0.005829,
  1857.550,    -6.983545,    -2.345092,    -0.001826,
  1857.600,    -7.738859,     1.450480,     0.001336,
  1857.650,    -7.317487,     4.940234,    -0.002983,
  1857.700,    -5.416212,     7.437582,    -0.009174,
  1857.750,    -2.266432,     8.589388,     0.004335,
  1857.800,     1.473287,     8.481281,     0.000275,
  1857.850,     4.951504,     7.496130,    -0.002604,
  1857.900,     7.476536,     6.056408,     0.003645,
  1857.950,     8.692638,     4.390448,    -0.003495,
  1858.000,     8.629309,     2.590043,    -0.009378,
  1858.050,     7.652155,     0.661568,    -0.002349,
  1858.100,     6.199600,    -1.340318,    -0.004517,
  1858.150,     4.517310,    -3.239680,    -0.008396,
  1858.200,     2.688480,    -4.897805,     0.002072,
  1858.250,     0.756238,    -6.243519,     0.003899,
  1858.300,    -1.223848,    -7.330150,     0.002602,
  1858.350,    -3.121887,    -8.255277,    -0.001424,
  1858.400,    -4.778091,    -9.022956,    -0.008560,
  1858.450,    -6.128151,    -9.709161,    -0.000628,
  1858.500,    -7.227456,   -10.492470,    -0.003471,
  1858.550,    -8.140826,   -11.558822,    -0.004966,
  1858.600,    -8.924190,   -12.897874,     0.001476,
  1858.650,    -9.633012,   -14.265024,     0.004355,
  1858.700,   -10.436619,   -15.168836,     0.003885,
  1858.750,   -11.477836,   -15.135550,     0.007420,
  1858.800,   -12.766514,   -13.991742,     0.001944,
  1858.850,   -14.084121,   -11.934345,    -0.008612,
  1858.900,   -14.950504,    -9.429090,    -0.001084,
  1858.950,   -14.941091,    -6.980841,     0.006351,
  1859.000,   -13.839588,    -4.899110,     0.003729,
  1859.050,   -11.833828,    -3.338230,    -0.000330,
  1859.100,    -9.358391,    -2.300332,    -0.003963,
  1859.150,    -6.908096,    -1.633834,     0.004508,
  1859.200,    -4.807701,    -1.176510,     0.006495,
  1859.250,    -3.224679,    -0.781429,     0.002923,
  1859.300,    -2.162659,    -0.385076,     0.006313,
  1859.350,    -1.486711,    -0.057346,     0.004766,
  1859.400,    -1.040333,    -0.010914,    -0.000740,
  1859.450,    -0.663171,    -0.448855,    -0.003816,
  1859.500,    -0.277230,    -1.413225,    -0.002778,
  1859.550,     0.014666,    -2.750104,     0.000996,
  1859.600,     0.062414,    -4.198917,    -0.001265,
  1859.650,    -0.350373,    -5.446646,    -0.000803,
  1859.700,    -1.281848,    -6.257816,    -0.006444,
  1859.750,    -2.601061,    -6.454945,    -0.003163,
  1859.800,    -4.031154,    -6.013732,     0.000306,
  1859.850,    -5.258995,    -5.039836,    -0.003190,
  1859.900,    -6.078816,    -3.690877,     0.001097,
  1859.950,    -6.288753,    -2.099535,     0.002979,
  1860.000,    -5.879737,    -0.431502,    -0.003261,
  1860.050,    -4.913243,     1.214849,    -0.002866,
  1860.100,    -3.552576,     2.704451,     0.000510,
  1860.150,    -1.959744,     3.834792,    -0.000093,
  1860.200,    -0.294262,     4.381245,    -0.005534,
  1860.250,     1.348250,     4.143804,    -0.007241,
  1860.300,     2.819031,     3.058993,     0.000048,
  1860.350,     3.924183,     1.283618,    -0.009225,
  1860.400,     4.466498,    -0.798467,    -0.007766,
  1860.450,     4.237417,    -2.603914,     0.000436,
  1860.500,     3.167692,    -3.592946,    -0.003208,
  1860.550,     1.437045,    -3.454856,     0.001380,
  1860.600,    -0.586110,    -2.224312,    -0.000347,
  1860.650,    -2.373956,    -0.256549,    -0.005520,
  1860.700,    -3.387015,     2.009738,    -0.001044,
  1860.750,    -3.282260,     4.208861,     0.002824,
  1860.800,    -2.097982,     6.090833,    -0.003901,
  1860.850,    -0.166574,     7.538261,    -0.008363,
  1860.900,     2.091630,     8.585390,    -0.001519,
  1860.950,     4.296955,     9.302237,    -0.007399,
  1861.000,     6.199054,     9.646664,    -0.007921,
  1861.050,     7.659633,     9.594564,     0.000273,
  1861.100,     8.703353,     9.161823,    -0.009688,
  1861.150,     9.403417,     8.469696,    -0.012659,
  1861.200,     9.738377,     7.677325,    -0.006917,
  1861.250,     9.687766,     6.981339,    -0.006404,
  1861.300,     9.274196,     6.541554,     0.001026,
  1861.350,     8.580551,     6.451946,     0.001100,
  1861.400,     7.810268,     6.699576,    -0.001980,
  1861.450,     7.126171,     7.204688,     0.000184,
  1861.500,     6.679436,     7.912067,    -0.001105,
  1861.550,     6.569274,     8.762931,     0.003914,
  1861.600,     6.805325,     9.707751,    -0.000435,
  1861.650,     7.302985,    10.716538,    -0.001877,
  1861.700,     8.008858,    11.688628,     0.001014,
  1861.750,     8.867461,    12.516103,     0.002705,
  1861.800,     9.822336,    13.079540,     0.000881,
  1861.850,    10.814034,    13.286010,    -0.004309,
  1861.900,    11.786096,    13.048389,    -0.008128,
  1861.950,    12.612199,    12.256291,     0.002955,
  1862.000,    13.163671,    10.860095,     0.005782,
  1862.050,    13.357144,     8.891566,    -0.000047,
  1862.100,    13.116657,     6.484432,    -0.003737,
  1862.150,    12.322076,     3.805652,    -0.005930,
  1862.200,    10.924714,     1.144999,    -0.004042,
  1862.250,     8.965125,    -1.184126,     0.002425,
  1862.300,     6.569549,    -2.867211,    -0.002042,
  1862.350,     3.915400,    -3.588060,    -0.002284,
  1862.400,     1.267015,    -3.205068,     0.001374,
  1862.450,    -1.038303,    -1.810067,     0.003322,
  1862.500,    -2.706371,     0.279833,    -0.002874,
  1862.550,    -3.444895,     2.614486,    -0.001074,
  1862.600,    -3.082092,     4.872174,     0.005168,
  1862.650,    -1.690986,     6.845302,     0.003903,
  1862.700,     0.354243,     8.409550,    -0.004768,
  1862.750,     2.679247,     9.500200,    -0.001032,
  1862.800,     4.956742,    10.137821,    -0.003130,
  1862.850,     6.930997,    10.455475,    -0.004470,
  1862.900,     8.499227,    10.564657,     0.001902,
  1862.950,     9.603434,    10.580199,    -0.004562,
  1863.000,    10.234097,    10.594628,    -0.001774,
  1863.050,    10.550605,    10.712239,    -0.001293,
  1863.100,    10.676090,    11.031871,    -0.004508,
  1863.150,    10.679554,    11.438842,    -0.003194,
  1863.200,    10.691767,    11.611620,    -0.004362,
  1863.250,    10.808717,    11.330847,    -0.010642,
  1863.300,    11.103555,    10.715870,    -0.007313,
  1863.350,    11.463510,    10.114604,    -0.003598,
  1863.400,    11.622097,     9.806346,    -0.008252,
  1863.450,    11.387252,     9.754168,    -0.002959,
  1863.500,    10.818846,     9.616154,    -0.005330,
  1863.550,    10.217222,     9.000678,    -0.002954,
  1863.600,     9.877135,     7.723218,    -0.001926,
  1863.650,     9.756834,     5.830407,    -0.002288,
  1863.700,     9.598773,     3.498117,    -0.010964,
  1863.750,     9.013811,     0.965812,    -0.013103,
  1863.800,     7.774526,    -1.490200,    -0.005435,
  1863.850,     5.902099,    -3.526074,    -0.002960,
  1863.900,     3.584603,    -4.762954,    -0.003278,
  1863.950,     1.071802,    -4.944568,     0.000750,
  1864.000,    -1.366409,    -4.082807,     0.003629,
  1864.050,    -3.394099,    -2.432514,    -0.005850,
  1864.100,    -4.616491,    -0.359218,    -0.004376,
  1864.150,    -4.810009,     1.822341,     0.001039,
  1864.200,    -3.991274,     3.902645,    -0.004945,
  1864.250,    -2.366062,     5.690556,     0.004708,
  1864.300,    -0.287583,     7.018163,     0.005414,
  1864.350,     1.900995,     7.818218,    -0.000567,
  1864.400,     3.980637,     8.053100,     0.001383,
  1864.450,     5.766795,     7.690432,    -0.000157,
  1864.500,     7.097166,     6.727112,    -0.007627,
  1864.550,     7.907241,     5.265517,    -0.003333,
  1864.600,     8.137419,     3.584140,     0.002649,
  1864.650,     7.755787,     2.056561,     0.003897,
  1864.700,     6.821409,     1.012222,    -0.005477,
  1864.750,     5.390491,     0.614173,    -0.006888,
  1864.800,     3.722424,     0.848451,     0.001975,
  1864.850,     2.205924,     1.539166,     0.001315,
  1864.900,     1.149956,     2.463962,     0.001459,
  1864.950,     0.728585,     3.386652,     0.001921,
  1865.000,     0.950397,     4.163925,    -0.000333,
  1865.050,     1.622883,     4.658974,    -0.002683,
  1865.100,     2.534542,     4.777912,    -0.007282,
  1865.150,     3.473960,     4.447998,    -0.004860,
  1865.200,     4.252831,     3.660617,    -0.004693,
  1865.250,     4.746001,     2.497859,    -0.007465,
  1865.300,     4.869842,     1.028223,    -0.000786,
  1865.350,     4.550057,    -0.690877,     0.004036,
  1865.400,     3.774247,    -2.591660,    -0.005204,
  1865.450,     2.609581,    -4.591776,    -0.006170,
  1865.500,     1.139770,    -6.489716,    -0.000958,
  1865.550,    -0.565752,    -8.026618,     0.006833,
  1865.600,    -2.467298,    -8.982124,     0.008129,
  1865.650,    -4.437675,    -9.159358,    -0.000010,
  1865.700,    -6.322210,    -8.539847,    -0.002626,
  1865.750,    -7.858575,    -7.276194,     0.001473,
  1865.800,    -8.800814,    -5.570785,    -0.002156,
  1865.850,    -8.996045,    -3.602794,     0.004709,
  1865.900,    -8.392666,    -1.579255,     0.001656,
  1865.950,    -7.148313,     0.199484,    -0.003302,
  1866.000,    -5.436810,     1.474672,    -0.003012,
  1866.050,    -3.464466,     2.043650,     0.002270,
  1866.100,    -1.453606,     1.841355,    -0.002437,
  1866.150,     0.303601,     0.903889,    -0.007916,
  1866.200,     1.573226,    -0.504864,    -0.010119,
  1866.250,     2.146000,    -2.112820,     0.004647,
  1866.300,     1.946675,    -3.569359,     0.000612,
  1866.350,     1.045944,    -4.558665,    -0.006921,
  1866.400,    -0.338828,    -4.874132,    -0.001832,
  1866.450,    -1.932938,    -4.526099,    -0.008934,
  1866.500,    -3.399518,    -3.769771,     0.001479,
  1866.550,    -4.405577,    -2.881694,     0.001149,
  1866.600,    -4.744505,    -1.966325,    -0.006472,
  1866.650,    -4.444810,    -0.955983,    -0.003996,
  1866.700,    -3.706584,     0.331266,    -0.003872,
  1866.750,    -2.798625,     1.976790,     0.003537,
  1866.800,    -1.852698,     3.858370,     0.006387,
  1866.850,    -0.820164,     5.689263,     0.004793,
  1866.900,     0.447640,     7.087629,    -0.003100,
  1866.950,     2.053044,     7.718136,    -0.004257,
  1867.000,     3.905549,     7.430066,    -0.006784,
  1867.050,     5.712787,     6.272044,    -0.010344,
  1867.100,     7.093229,     4.514609,    -0.006873,
  1867.150,     7.734699,     2.615886,    -0.002847,
  1867.200,     7.475517,     0.902748,     0.000241,
  1867.250,     6.351105,    -0.556070,    -0.005212,
  1867.300,     4.630980,    -1.877955,    -0.009195,
  1867.350,     2.725317,    -3.206954,    -0.000293,
  1867.400,     0.981354,    -4.525318,     0.000728,
  1867.450,    -0.509746,    -5.712450,    -0.001744,
  1867.500,    -1.832142,    -6.608432,    -0.000971,
  1867.550,    -3.141182,    -7.121926,    -0.007514,
  1867.600,    -4.433035,    -7.274220,    -0.004015,
  1867.650,    -5.618433,    -7.135034,    -0.001157,
  1867.700,    -6.508678,    -6.761054,    -0.000643,
  1867.750,    -7.020674,    -6.158534,    -0.001355,
  1867.800,    -7.175183,    -5.449068,    -0.006855,
  1867.850,    -7.027465,    -4.823290,    -0.009633,
  1867.900,    -6.647954,    -4.424708,     0.000877,
  1867.950,    -6.061068,    -4.283386,     0.004919,
  1868.000,    -5.348454,    -4.293812,     0.000160,
  1868.050,    -4.730436,    -4.297329,    -0.003439,
  1868.100,    -4.324960,    -4.123393,    -0.005617,
  1868.150,    -4.155591,    -3.627690,    -0.002027,
  1868.200,    -4.152032,    -2.708117,    -0.006253,
  1868.250,    -4.133134,    -1.335121,    -0.001175,
  1868.300,    -3.957275,     0.304649,    -0.002014,
  1868.350,    -3.478754,     1.960199,    -0.004012,
  1868.400,    -2.562940,     3.364652,    -0.006607,
  1868.450,    -1.230183,     4.403652,    -0.005033,
  1868.500,     0.389894,     5.155612,    -0.007004,
  1868.550,     2.020077,     5.669692,    -0.004100,
  1868.600,     3.439782,     5.803412,    -0.001419,
  1868.650,     4.509551,     5.403463,    -0.001318,
  1868.700,     5.258556,     4.353634,    -0.002901,
  1868.750,     5.733313,     2.760852,    -0.002649,
  1868.800,     5.846264,     0.948290,    -0.001001,
  1868.850,     5.447324,    -0.717545,    -0.003634,
  1868.900,     4.432299,    -1.946316,     0.001434,
  1868.950,     2.870751,    -2.659892,    -0.001954,
  1869.000,     1.072725,    -2.907850,    -0.010923,
  1869.050,    -0.586633,    -2.839794,    -0.004590,
  1869.100,    -1.842018,    -2.679852,     0.000048,
  1869.150,    -2.565875,    -2.613883,     0.002660,
  1869.200,    -2.847444,    -2.738050,     0.000033,
  1869.250,    -2.803537,    -2.988786,     0.000378,
  1869.300,    -2.652178,    -3.228196,    -0.000521,
  1869.350,    -2.567575,    -3.406078,    -0.002367,
  1869.400,    -2.669456,    -3.518235,     0.001033,
  1869.450,    -2.907299,    -3.636891,     0.001838,
  1869.500,    -3.149825,    -3.812868,    -0.003871,
  1869.550,    -3.342381,    -4.022831,    -0.003467,
  1869.600,    -3.472426,    -4.152859,    -0.008860,
  1869.650,    -3.578896,    -4.030553,    -0.009511,
  1869.700,    -3.735369,    -3.696451,    -0.003245,
  1869.750,    -3.937919,    -3.313554,     0.001011,
  1869.800,    -4.056569,    -3.016693,     0.006837,
  1869.850,    -3.944839,    -2.788513,    -0.004340,
  1869.900,    -3.628495,    -2.475091,    -0.003883,
  1869.950,    -3.250881,    -1.929445,     0.006708,
  1870.000,    -2.925421,    -1.184244,    -0.005267,
  1870.050,    -2.655942,    -0.433852,    -0.009167,
  1870.100,    -2.333566,     0.154870,     0.002745,
  1870.150,    -1.804348,     0.555358,    -0.003102,
  1870.200,    -1.070596,     0.835630,    -0.001977,
  1870.250,    -0.328129,     1.066484,    -0.004096,
  1870.300,     0.281038,     1.281350,    -0.008407,
  1870.350,     0.705921,     1.307289,    -0.000566,
  1870.400,     0.996751,     1.015689,     0.003805,
  1870.450,     1.227920,     0.351597,     0.003037,
  1870.500,     1.416319,    -0.563236,    -0.002904,
  1870.550,     1.440696,    -1.508393,    -0.004304,
  1870.600,     1.159736,    -2.304824,    -0.004285,
  1870.650,     0.529472,    -2.931694,     0.001054,
  1870.700,    -0.374735,    -3.358961,    -0.003071,
  1870.750,    -1.318599,    -3.550058,    -0.000147,
  1870.800,    -2.122048,    -3.477678,     0.002684,
  1870.850,    -2.742101,    -3.086730,    -0.004401,
  1870.900,    -3.166521,    -2.445087,    -0.001123,
  1870.950,    -3.368438,    -1.727163,     0.002407,
  1871.000,    -3.281430,    -1.143650,    -0.000806,
  1871.050,    -2.900628,    -0.820630,    -0.014218,
  1871.100,    -2.283173,    -0.771662,    -0.004163,
  1871.150,    -1.577727,    -0.880074,    -0.000286,
  1871.200,    -0.996825,    -1.039757,     0.001956,
  1871.250,    -0.656546,    -1.219412,     0.003937,
  1871.300,    -0.588294,    -1.413379,    -0.002960,
  1871.350,    -0.701133,    -1.698703,    -0.005935,
  1871.400,    -0.875863,    -2.178072,    -0.006283,
  1871.450,    -1.069946,    -2.920512,    -0.006161,
  1871.500,    -1.286043,    -3.914916,    -0.002302,
  1871.550,    -1.597845,    -5.007569,    -0.005675,
  1871.600,    -2.064737,    -6.057537,    -0.007685,
  1871.650,    -2.806728,    -6.927880,    -0.001102,
  1871.700,    -3.779150,    -7.547904,    -0.000975,
  1871.750,    -4.865127,    -7.846754,     0.004510,
  1871.800,    -5.906674,    -7.754268,     0.002418,
  1871.850,    -6.782457,    -7.199781,    -0.005379,
  1871.900,    -7.403251,    -6.200179,     0.004370,
  1871.950,    -7.699434,    -4.877897,     0.001827,
  1872.000,    -7.594574,    -3.416856,    -0.002239,
  1872.050,    -7.050679,    -2.052682,     0.002315,
  1872.100,    -6.071223,    -0.951082,    -0.000844,
  1872.150,    -4.753874,    -0.193105,     0.000241,
  1872.200,    -3.299835,     0.164729,     0.001619,
  1872.250,    -1.940672,     0.095033,    -0.004263,
  1872.300,    -0.826334,    -0.347981,    -0.003459,
  1872.350,    -0.073425,    -1.158916,    -0.002027,
  1872.400,     0.275505,    -2.229453,     0.004365,
  1872.450,     0.235591,    -3.380025,     0.005651,
  1872.500,    -0.213277,    -4.432218,     0.006313,
  1872.550,    -1.019476,    -5.290464,    -0.007098,
  1872.600,    -2.087649,    -5.975052,    -0.005382,
  1872.650,    -3.223900,    -6.559486,    -0.005008,
  1872.700,    -4.271480,    -7.055945,     0.000978,
  1872.750,    -5.149869,    -7.460684,    -0.000288,
  1872.800,    -5.847515,    -7.802782,    -0.001574,
  1872.850,    -6.423699,    -8.192167,     0.003131,
  1872.900,    -6.900854,    -8.716763,     0.000542,
  1872.950,    -7.307813,    -9.324194,    -0.000624,
  1873.000,    -7.676200,    -9.774283,     0.000919,
  1873.050,    -8.070783,    -9.752434,    -0.002458,
  1873.100,    -8.585175,    -9.131197,    -0.000865,
  1873.150,    -9.164713,    -8.010157,    -0.004719,
  1873.200,    -9.576900,    -6.624003,    -0.006607,
  1873.250,    -9.575413,    -5.230083,    -0.005464,
  1873.300,    -8.977527,    -4.095542,    -0.005857,
  1873.350,    -7.884700,    -3.413252,     0.001875,
  1873.400,    -6.509280,    -3.249510,     0.003623,
  1873.450,    -5.118916,    -3.450624,     0.004006,
  1873.500,    -3.975984,    -3.742113,     0.001155,
  1873.550,    -3.291608,    -3.829842,    -0.004637,
  1873.600,    -3.109228,    -3.477497,    -0.002694,
  1873.650,    -3.281092,    -2.685725,    -0.002042,
  1873.700,    -3.559569,    -1.631776,     0.001793,
  1873.750,    -3.646258,    -0.577661,     0.001664,
  1873.800,    -3.331144,     0.261278,    -0.001241,
  1873.850,    -2.573260,     0.796736,     0.000281,
  1873.900,    -1.540693,     1.093062,    -0.001658,
  1873.950,    -0.495391,     1.265515,    -0.002492,
