Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1850.300,    -8.767934,   -10.828974,     0.006706,
  1850.350,    -7.158383,   -10.643654,     0.005988,
  1850.400,    -5.455196,    -9.875315,    -0.001859,
  1850.450,    -3.978981,    -8.638855,    -0.000484,
  1850.500,    -3.054895,    -7.083324,     0.003696,
  1850.550,    -2.851604,    -5.382551,     0.002543,
  1850.600,    -3.296791,    -3.744888,     0.003343,
  1850.650,    -4.149001,    -2.459908,    -0.000136,
  1850.700,    -5.111306,    -1.763130,    -0.003473,
  1850.750,    -5.977187,    -1.682415,    -0.001130,
  1850.800,    -6.680304,    -1.933273,     0.002613,
  1850.850,    -7.320559,    -2.047367,    -0.001425,
  1850.900,    -7.988064,    -1.676620,     0.002459,
  1850.950,    -8.694813,    -0.820922,     0.003428,
  1851.000,    -9.396953,     0.128300,     0.003246,
  1851.050,    -9.956311,     0.705684,     0.007040,
  1851.100,   -10.152036,     0.641567,     0.003571,
  1851.150,    -9.852782,    -0.067357,     0.001817,
  1851.200,    -9.002766,    -1.272116,     0.004314,
  1851.250,    -7.694899,    -2.787426,    -0.004617,
  1851.300,    -6.100764,    -4.457119,    -0.006650,
  1851.350,    -4.439611,    -6.196634,     0.005842,
  1851.400,    -2.917670,    -7.768158,     0.007450,
  1851.450,    -1.768865,    -8.809514,     0.004113,
  1851.500,    -1.146604,    -9.050325,     0.009160,
  1851.550,    -1.004248,    -8.458384,     0.009043,
  1851.600,    -1.118960,    -7.312391,     0.002076,
  1851.650,    -1.136832,    -5.994298,    -0.002320,
  1851.700,    -0.807891,    -4.709587,    -0.004319,
  1851.750,    -0.108217,    -3.332517,     0.004407,
  1851.800,     0.662774,    -1.575548,     0.006295,
  1851.850,     1.111789,     0.671723,    -0.001418,
  1851.900,     0.965094,     3.241888,    -0.002498,
  1851.950,     0.193591,     5.745832,     0.004307,
  1852.000,    -1.073435,     7.871763,     0.008515,
  1852.050,    -2.655235,     9.583741,     0.004529,
  1852.100,    -4.357297,    11.140565,    -0.005313,
  1852.150,    -6.000959,    12.831279,     0.001723,
  1852.200,    -7.358395,    14.778329,     0.005884,
  1852.250,    -8.172417,    16.782517,     0.001735,
  1852.300,    -8.260788,    18.497377,     0.007012,
  1852.350,    -7.629258,    19.720781,     0.005392,
  1852.400,    -6.480059,    20.554329,    -0.000993,
  1852.450,    -5.085057,    21.306736,    -0.001829,
  1852.500,    -3.608868,    22.191120,     0.009144,
  1852.550,    -2.017568,    23.211386,     0.009899,
  1852.600,    -0.158494,    24.145759,    -0.000028,
  1852.650,     2.047266,    24.636204,     0.000832,
  1852.700,     4.483387,    24.401764,     0.004191,
  1852.750,     6.896712,    23.413332,    -0.004553,
  1852.800,     9.031619,    21.843543,    -0.007620,
  1852.850,    10.836477,    19.957875,    -0.001273,
  1852.900,    12.466816,    17.939449,    -0.003377,
  1852.950,    14.133875,    15.736835,     0.001310,
  1853.000,    15.932499,    13.130196,     0.000723,
  1853.050,    17.765070,     9.934009,    -0.004614,
  1853.100,    19.383651,     6.254815,    -0.000499,
  1853.150,    20.621156,     2.560002,    -0.001305,
  1853.200,    21.533568,    -0.561299,    -0.000475,
  1853.250,    22.317466,    -2.664361,     0.006754,
  1853.300,    23.129032,    -3.526031,    -0.001914,
  1853.350,    24.000540,    -3.186295,    -0.001916,
  1853.400,    24.732816,    -1.788838,    -0.001892,
  1853.450,    25.030814,     0.379132,    -0.003071,
  1853.500,    24.674937,     2.858747,     0.002988,
  1853.550,    23.611231,     5.057243,     0.003872,
  1853.600,    21.991990,     6.593603,    -0.000980,
  1853.650,    20.007609,     7.413573,    -0.002814,
  1853.700,    17.797292,     7.701608,    -0.003589,
  1853.750,    15.388711,     7.547886,     0.003902,
  1853.800,    12.626306,     6.875577,     0.002522,
  1853.850,     9.419252,     5.688105,     0.000054,
  1853.900,     5.897864,     4.161806,    -0.000469,
  1853.950,     2.476452,     2.573373,    -0.002492,
  1854.000,    -0.364654,     1.115117,     0.001240,
  1854.050,    -2.208609,    -0.228525,     0.001322,
  1854.100,    -2.823624,    -1.568072,     0.001251,
  1854.150,    -2.243226,    -2.950177,     0.000905,
  1854.200,    -0.674358,    -4.410853,     0.002322,
  1854.250,     1.511982,    -5.980351,     0.001562,
  1854.300,     3.879559,    -7.683126,    -0.001421,
  1854.350,     5.962375,    -9.507897,    -0.003783,
  1854.400,     7.437446,   -11.353261,    -0.005362,
  1854.450,     8.215688,   -13.058797,    -0.003549,
  1854.500,     8.362418,   -14.425521,     0.001985,
  1854.550,     7.986700,   -15.405623,     0.000157,
  1854.600,     7.147526,   -16.084913,     0.000676,
  1854.650,     5.913782,   -16.680928,    -0.002707,
  1854.700,     4.417698,   -17.411133,    -0.003486,
  1854.750,     2.819587,   -18.308041,    -0.000515,
  1854.800,     1.295286,   -19.372479,     0.000694,
  1854.850,    -0.119879,   -20.531643,     0.003352,
  1854.900,    -1.467535,   -21.558396,     0.005259,
  1854.950,    -2.850828,   -22.127683,     0.005267,
  1855.000,    -4.343395,   -21.899637,    -0.002404,
  1855.050,    -5.950681,   -20.827096,    -0.010016,
  1855.100,    -7.648281,   -19.125667,    -0.000230,
  1855.150,    -9.435329,   -17.172588,     0.007532,
  1855.200,   -11.198683,   -15.318539,     0.009820,
  1855.250,   -12.797091,   -13.823075,     0.007055,
  1855.300,   -14.097449,   -12.804798,    -0.005924,
  1855.350,   -15.059877,   -12.392577,    -0.003138,
  1855.400,   -15.755196,   -12.694518,     0.007702,
  1855.450,   -16.376546,   -13.647884,     0.008950,
  1855.500,   -17.115771,   -15.027022,     0.006103,
  1855.550,   -18.023366,   -16.404023,     0.007254,
  1855.600,   -19.057226,   -17.265972,     0.005516,
  1855.650,   -20.110554,   -17.226351,     0.004596,
  1855.700,   -20.937828,   -16.129377,     0.011393,
  1855.750,   -21.281481,   -14.064049,     0.006243,
  1855.800,   -20.918855,   -11.220310,     0.003045,
  1855.850,   -19.794742,    -7.902459,     0.009432,
  1855.900,   -18.097103,    -4.486609,     0.000845,
  1855.950,   -16.160292,    -1.420302,    -0.005982,
  1856.000,   -14.371214,     0.858456,     0.006876,
  1856.050,   -12.961300,     2.062230,     0.012108,
  1856.100,   -12.099468,     2.161059,     0.001675,
  1856.150,   -11.881195,     1.357267,     0.005985,
  1856.200,   -12.318419,     0.074027,     0.009719,
  1856.250,   -13.295712,    -1.200313,     0.008768,
  1856.300,   -14.582265,    -2.128024,     0.013669,
  1856.350,   -15.772917,    -2.729099,     0.010853,
  1856.400,   -16.408386,    -3.268091,     0.000091,
  1856.450,   -16.167274,    -3.972655,     0.009965,
  1856.500,   -14.903081,    -4.818457,     0.011680,
  1856.550,   -12.702547,    -5.625256,     0.001914,
  1856.600,    -9.762806,    -6.212460,    -0.001969,
  1856.650,    -6.450177,    -6.533592,    -0.004205,
  1856.700,    -3.174000,    -6.688344,    -0.002542,
  1856.750,    -0.320383,    -6.827160,    -0.004839,
  1856.800,     1.724885,    -7.065945,    -0.006104,
  1856.850,     2.730730,    -7.475326,     0.006240,
  1856.900,     2.691127,    -8.006669,    -0.000241,
  1856.950,     1.858385,    -8.480043,    -0.003254,
  1857.000,     0.600993,    -8.577443,     0.001006,
  1857.050,    -0.646627,    -8.033141,     0.004487,
  1857.100,    -1.631025,    -6.952384,     0.008420,
  1857.150,    -2.346580,    -5.789549,     0.004975,
  1857.200,    -2.950523,    -5.150796,     0.001664,
  1857.250,    -3.592682,    -5.429915,     0.009612,
  1857.300,    -4.334206,    -6.501710,     0.006347,
  1857.350,    -5.060040,    -7.716832,     0.003127,
  1857.400,    -5.614053,    -8.199101,     0.009205,
  1857.450,    -5.941201,    -7.290844,     0.009212,
  1857.500,    -6.119940,    -4.883929,     0.005329,
  1857.550,    -6.274088,    -1.385553,     0.005158,
  1857.600,    -6.497102,     2.421888,     0.005755,
  1857.650,    -6.864347,     5.698181,     0.004255,
  1857.700,    -7.282579,     7.846141,     0.001395,
  1857.750,    -7.580713,     8.617698,    -0.002680,
  1857.800,    -7.535671,     8.216899,    -0.001805,
  1857.850,    -6.990323,     7.069950,    -0.000256,
  1857.900,    -6.080659,     5.548837,     0.003113,
  1857.950,    -5.165330,     3.846524,     0.005824,
  1858.000,    -4.715251,     2.005880,     0.005291,
  1858.050,    -4.989599,     0.023370,    -0.000387,
  1858.100,    -5.849684,    -1.991425,     0.002275,
  1858.150,    -6.732317,    -3.843076,     0.009362,
  1858.200,    -6.907358,    -5.406555,     0.009093,
  1858.250,    -5.814956,    -6.675177,     0.003347,
  1858.300,    -3.374070,    -7.740253,     0.002693,
  1858.350,     0.009183,    -8.618500,     0.001012,
  1858.400,     3.620258,    -9.358698,     0.004174,
  1858.450,     6.658125,   -10.073284,    -0.002063,
  1858.500,     8.593555,   -10.944448,    -0.003825,
  1858.550,     9.221181,   -12.111240,     0.001009,
  1858.600,     8.692185,   -13.504050,    -0.003887,
  1858.650,     7.396447,   -14.799433,    -0.006516,
  1858.700,     5.714777,   -15.484903,    -0.001010,
  1858.750,     3.876866,   -15.130287,     0.005924,
  1858.800,     1.963898,   -13.674682,    -0.000207,
  1858.850,    -0.010281,   -11.445675,    -0.005353,
  1858.900,    -1.926661,    -8.923789,     0.003766,
  1858.950,    -3.706144,    -6.542946,     0.004380,
  1859.000,    -5.233357,    -4.596720,     0.008609,
  1859.050,    -6.482767,    -3.187717,     0.012498,
  1859.100,    -7.482629,    -2.260881,     0.000924,
  1859.150,    -8.313830,    -1.672485,    -0.000004,
  1859.200,    -9.065850,    -1.236660,     0.006174,
  1859.250,    -9.855864,    -0.817775,    -0.000293,
  1859.300,   -10.779633,    -0.412504,     0.001614,
  1859.350,   -11.899291,    -0.150437,     0.004399,
  1859.400,   -13.113417,    -0.229321,     0.001152,
  1859.450,   -14.127201,    -0.826868,     0.009074,
  1859.500,   -14.528974,    -1.950175,     0.004474,
  1859.550,   -13.993037,    -3.365366,     0.001875,
  1859.600,   -12.482325,    -4.788921,     0.003999,
  1859.650,   -10.259880,    -5.955536,     0.005803,
  1859.700,    -7.758224,    -6.612716,    -0.000114,
  1859.750,    -5.427160,    -6.638081,    -0.004014,
  1859.800,    -3.544168,    -6.042513,     0.000786,
  1859.850,    -2.214249,    -4.942716,     0.008263,
  1859.900,    -1.348856,    -3.505828,     0.008456,
  1859.950,    -0.791937,    -1.877920,     0.003271,
  1860.000,    -0.403558,    -0.190839,     0.000643,
  1860.050,    -0.070939,     1.435505,     0.005821,
  1860.100,     0.212645,     2.861761,     0.004987,
  1860.150,     0.335087,     3.867062,     0.000792,
  1860.200,     0.100778,     4.210160,     0.005830,
  1860.250,    -0.584382,     3.725272,     0.000984,
  1860.300,    -1.700253,     2.419928,    -0.000682,
  1860.350,    -3.069291,     0.498522,     0.002294,
  1860.400,    -4.416794,    -1.569828,     0.006301,
  1860.450,    -5.460255,    -3.196662,     0.006137,
  1860.500,    -5.989909,    -3.865931,    -0.001093,
  1860.550,    -5.904018,    -3.383268,     0.008505,
  1860.600,    -5.214131,    -1.895455,     0.007187,
  1860.650,    -4.040237,     0.229172,     0.001775,
  1860.700,    -2.549492,     2.538828,     0.003559,
  1860.750,    -0.896785,     4.682638,     0.006515,
  1860.800,     0.787905,     6.441330,     0.004094,
  1860.850,     2.338299,     7.789584,     0.002891,
  1860.900,     3.594853,     8.761760,     0.011066,
  1860.950,     4.385590,     9.396640,     0.005626,
  1861.000,     4.522232,     9.645844,    -0.006125,
  1861.050,     3.873160,     9.490015,     0.000528,
  1861.100,     2.508247,     8.973788,     0.003006,
  1861.150,     0.667302,     8.237707,     0.002881,
  1861.200,    -1.207201,     7.471571,     0.004970,
  1861.250,    -2.587276,     6.827346,    -0.004319,
  1861.300,    -3.055184,     6.486683,    -0.007827,
  1861.350,    -2.442991,     6.497792,     0.002449,
  1861.400,    -0.888162,     6.828328,     0.008621,
  1861.450,     1.261753,     7.401290,     0.005599,
  1861.500,     3.552055,     8.167418,    -0.000545,
  1861.550,     5.667281,     9.071133,    -0.002719,
  1861.600,     7.403817,    10.076237,     0.002449,
  1861.650,     8.685769,    11.091433,    -0.001825,
  1861.700,     9.562881,    12.047107,     0.000814,
  1861.750,    10.049329,    12.822341,     0.000831,
  1861.800,    10.173532,    13.307493,    -0.005791,
  1861.850,     9.937529,    13.411558,     0.003140,
  1861.900,     9.398782,    13.030574,     0.004246,
  1861.950,     8.678357,    12.058558,     0.000650,
  1862.000,     7.939556,    10.479630,    -0.002589,
  1862.050,     7.368163,     8.352753,     0.003070,
  1862.100,     7.089486,     5.826544,     0.002032,
  1862.150,     7.140529,     3.112116,    -0.000916,
  1862.200,     7.526734,     0.511681,     0.009074,
  1862.250,     8.155296,    -1.691096,     0.005103,
  1862.300,     8.971692,    -3.129626,     0.000485,
  1862.350,     9.916927,    -3.535833,     0.003924,
  1862.400,    10.913990,    -2.837504,    -0.000286,
  1862.450,    11.895956,    -1.172332,     0.001656,
  1862.500,    12.789933,     1.041343,     0.004867,
  1862.550,    13.475357,     3.391310,     0.009756,
  1862.600,    13.847944,     5.595367,     0.004119,
  1862.650,    13.791385,     7.494952,     0.000634,
  1862.700,    13.230547,     8.959102,     0.010388,
  1862.750,    12.098732,     9.914119,     0.003833,
  1862.800,    10.403366,    10.463012,     0.004183,
  1862.850,     8.185015,    10.731418,     0.003315,
  1862.900,     5.636465,    10.817177,     0.002494,
  1862.950,     2.980883,    10.830567,     0.004924,
  1863.000,     0.508322,    10.862646,     0.011714,
  1863.050,    -1.436678,    11.053655,     0.007947,
  1863.100,    -2.596213,    11.440208,     0.005478,
  1863.150,    -2.768691,    11.813518,     0.000790,
  1863.200,    -1.897031,    11.856500,    -0.004976,
  1863.250,    -0.154162,    11.463850,    -0.006283,
  1863.300,     2.093969,    10.818731,     0.003224,
  1863.350,     4.450719,    10.290704,     0.007700,
  1863.400,     6.620785,    10.082280,     0.004927,
  1863.450,     8.449921,    10.052705,     0.005532,
  1863.500,     9.799821,     9.798039,     0.003702,
  1863.550,    10.686171,     8.984528,    -0.002925,
  1863.600,    11.178519,     7.502643,    -0.001977,
  1863.650,    11.384634,     5.442198,     0.002103,
  1863.700,    11.434453,     3.003635,     0.008208,
  1863.750,    11.454928,     0.440623,     0.008329,
  1863.800,    11.533311,    -1.960886,    -0.006917,
  1863.850,    11.714081,    -3.822038,    -0.006101,
  1863.900,    11.986816,    -4.764422,     0.005316,
  1863.950,    12.211102,    -4.635886,     0.006560,
  1864.000,    12.195599,    -3.521637,     0.001714,
  1864.050,    11.868272,    -1.713056,    -0.002498,
  1864.100,    11.333877,     0.432714,    -0.003112,
  1864.150,    10.846479,     2.608106,    -0.001752,
  1864.200,    10.540569,     4.630089,    -0.001132,
  1864.250,    10.320860,     6.279974,    -0.001545,
  1864.300,     9.903671,     7.465117,     0.001318,
  1864.350,     8.987830,     8.114061,     0.006100,
  1864.400,     7.445955,     8.164237,     0.005732,
  1864.450,     5.348019,     7.609614,    -0.000163,
  1864.500,     2.923597,     6.476227,     0.002388,
  1864.550,     0.435188,     4.899444,     0.007146,
  1864.600,    -1.797581,     3.212409,    -0.001481,
  1864.650,    -3.395880,     1.787930,    -0.003467,
  1864.700,    -4.105039,     0.910158,     0.000659,
  1864.750,    -3.805031,     0.698482,     0.003739,
  1864.800,    -2.581460,     1.071936,     0.008871,
  1864.850,    -0.711255,     1.859123,     0.004206,
  1864.900,     1.478278,     2.811733,    -0.001148,
  1864.950,     3.642109,     3.699144,     0.003097,
  1865.000,     5.581800,     4.395579,     0.004483,
  1865.050,     7.131068,     4.801165,     0.003224,
  1865.100,     8.184117,     4.784383,     0.001087,
  1865.150,     8.660732,     4.300820,     0.007536,
  1865.200,     8.545327,     3.385272,     0.001671,
  1865.250,     7.848757,     2.125025,     0.003070,
  1865.300,     6.645500,     0.566106,     0.005758,
  1865.350,     5.106559,    -1.238930,     0.000699,
  1865.400,     3.516823,    -3.206539,     0.005746,
  1865.450,     2.216610,    -5.200485,     0.005969,
  1865.500,     1.451111,    -7.038096,    -0.002153,
  1865.550,     1.311552,    -8.459649,     0.009002,
  1865.600,     1.754866,    -9.200036,     0.001880,
  1865.650,     2.553996,    -9.130747,     0.003042,
  1865.700,     3.485442,    -8.317454,     0.001830,
  1865.750,     4.351827,    -6.895327,    -0.000369,
  1865.800,     4.993750,    -5.069392,     0.002191,
  1865.850,     5.281567,    -3.045020,    -0.003813,
  1865.900,     5.148479,    -1.057472,    -0.003839,
  1865.950,     4.587751,     0.624554,     0.006067,
  1866.000,     3.601382,     1.728051,     0.005736,
  1866.050,     2.259053,     2.068981,     0.001401,
  1866.100,     0.619919,     1.638246,     0.004584,
  1866.150,    -1.227203,     0.544346,     0.005042,
  1866.200,    -3.176138,    -0.974708,     0.005596,
  1866.250,    -5.091280,    -2.581220,     0.008003,
  1866.300,    -6.764525,    -3.909361,     0.000446,
  1866.350,    -7.986747,    -4.706059,    -0.006820,
  1866.400,    -8.553236,    -4.820381,     0.006959,
  1866.450,    -8.341679,    -4.311753,     0.003647,
  1866.500,    -7.405362,    -3.486390,    -0.000397,
  1866.550,    -5.898939,    -2.583157,     0.001619,
  1866.600,    -4.026573,    -1.640804,     0.000704,
  1866.650,    -2.019176,    -0.549189,    -0.005908,
  1866.700,    -0.139731,     0.852705,     0.004607,
  1866.750,     1.372225,     2.615670,     0.004769,
  1866.800,     2.285462,     4.540432,     0.000026,
  1866.850,     2.455501,     6.293671,     0.007055,
  1866.900,     1.892596,     7.516981,     0.006056,
  1866.950,     0.744247,     7.897485,    -0.002325,
  1867.000,    -0.763327,     7.339153,     0.001044,
  1867.050,    -2.282305,     5.962177,     0.002577,
  1867.100,    -3.494758,     4.116636,     0.004562,
  1867.150,    -4.164620,     2.237788,     0.013371,
  1867.200,    -4.214000,     0.611243,     0.006740,
  1867.250,    -3.695178,    -0.786226,    -0.000880,
  1867.300,    -2.835967,    -2.117912,     0.005377,
  1867.350,    -1.833786,    -3.445905,     0.005364,
  1867.400,    -0.759581,    -4.749712,     0.002216,
  1867.450,     0.459933,    -5.872352,     0.002610,
  1867.500,     1.921141,    -6.664347,     0.005787,
  1867.550,     3.615059,    -7.058623,     0.006804,
  1867.600,     5.408574,    -7.119513,     0.001085,
  1867.650,     6.978784,    -6.912816,     0.000983,
  1867.700,     7.976879,    -6.460007,     0.003541,
  1867.750,     8.172744,    -5.801726,     0.005402,
  1867.800,     7.495622,    -5.101999,     0.003853,
  1867.850,     6.077312,    -4.527307,     0.007779,
  1867.900,     4.252471,    -4.213835,     0.009536,
  1867.950,     2.372774,    -4.140287,     0.001711,
  1868.000,     0.681315,    -4.166023,    -0.001092,
  1868.050,    -0.793311,    -4.124541,     0.002477,
  1868.100,    -2.112328,    -3.876873,     0.010916,
  1868.150,    -3.363058,    -3.274123,     0.006408,
  1868.200,    -4.554199,    -2.214372,     0.007021,
  1868.250,    -5.562254,    -0.743542,     0.008260,
  1868.300,    -6.271716,     0.945181,     0.006284,
  1868.350,    -6.610669,     2.551665,     0.003225,
  1868.400,    -6.596904,     3.843548,     0.005010,
  1868.450,    -6.299979,     4.799978,     0.003750,
  1868.500,    -5.789472,     5.461646,     0.000749,
  1868.550,    -5.158904,     5.852371,     0.003321,
  1868.600,    -4.509378,     5.848945,     0.000036,
  1868.650,    -3.996025,     5.256016,     0.000241,
  1868.700,    -3.685981,     4.021577,     0.005413,
  1868.750,    -3.574077,     2.301501,    -0.004114,
  1868.800,    -3.556900,     0.461478,    -0.002701,
  1868.850,    -3.449914,    -1.128321,     0.006815,
  1868.900,    -3.100488,    -2.229966,     0.006164,
  1868.950,    -2.398926,    -2.799981,     0.001127,
  1869.000,    -1.288143,    -2.949321,     0.002160,
  1869.050,     0.167174,    -2.857348,     0.007031,
  1869.100,     1.775638,    -2.729451,     0.009752,
  1869.150,     3.302423,    -2.722053,     0.012142,
  1869.200,     4.563585,    -2.899867,     0.007125,
  1869.250,     5.481885,    -3.160931,    -0.000108,
  1869.300,     6.039433,    -3.411419,     0.000610,
  1869.350,     6.239545,    -3.574600,     0.007390,
  1869.400,     6.034180,    -3.682650,     0.007296,
  1869.450,     5.296586,    -3.819700,     0.006524,
  1869.500,     4.004852,    -4.027913,     0.003945,
  1869.550,     2.351530,    -4.236608,    -0.000157,
  1869.600,     0.615310,    -4.308168,     0.003687,
  1869.650,    -0.900485,    -4.145389,    -0.000098,
  1869.700,    -1.943331,    -3.777389,     0.000069,
  1869.750,    -2.466257,    -3.401191,     0.002432,
  1869.800,    -2.580013,    -3.149753,     0.004420,
  1869.850,    -2.483630,    -2.926367,     0.002578,
  1869.900,    -2.356649,    -2.558146,     0.005870,
  1869.950,    -2.334839,    -1.935844,     0.009658,
  1870.000,    -2.462198,    -1.168574,     0.001749,
  1870.050,    -2.687767,    -0.440852,    -0.006420,
  1870.100,    -2.922170,     0.083532,     0.005662,
  1870.150,    -3.105481,     0.426730,     0.003842,
  1870.200,    -3.242836,     0.680496,    -0.002457,
  1870.250,    -3.366514,     0.916365,     0.009062,
  1870.300,    -3.523475,     1.058378,     0.005440,
  1870.350,    -3.648006,     0.992403,    -0.002109,
  1870.400,    -3.651513,     0.574172,     0.003474,
  1870.450,    -3.473059,    -0.191712,     0.002836,
  1870.500,    -3.143025,    -1.155972,    -0.001165,
  1870.550,    -2.786234,    -2.089328,    -0.002859,
  1870.600,    -2.445366,    -2.842074,     0.004693,
  1870.650,    -2.119026,    -3.407573,     0.000717,
  1870.700,    -1.689241,    -3.777909,    -0.002996,
  1870.750,    -1.106629,    -3.920701,    -0.000101,
  1870.800,    -0.407122,    -3.751580,    -0.003218,
  1870.850,     0.278467,    -3.265198,     0.004711,
  1870.900,     0.814542,    -2.587485,     0.002264,
  1870.950,     1.178685,    -1.896771,     0.003496,
  1871.000,     1.428693,    -1.377464,     0.002708,
  1871.050,     1.583475,    -1.124715,     0.009119,
  1871.100,     1.631640,    -1.134644,     0.008825,
  1871.150,     1.470342,    -1.274576,     0.000156,
  1871.200,     1.012206,    -1.424163,     0.001124,
  1871.250,     0.263795,    -1.597085,     0.006997,
  1871.300,    -0.657872,    -1.810312,    -0.000934,
  1871.350,    -1.560703,    -2.138014,     0.001400,
  1871.400,    -2.310539,    -2.685740,     0.012786,
  1871.450,    -2.826868,    -3.519792,     0.006235,
  1871.500,    -3.111989,    -4.545146,    -0.000406,
  1871.550,    -3.143604,    -5.638769,     0.001938,
  1871.600,    -2.896677,    -6.646342,     0.005969,
  1871.650,    -2.398458,    -7.443848,     0.003873,
  1871.700,    -1.741068,    -7.969801,     0.008566,
  1871.750,    -1.094939,    -8.157597,     0.000738,
  1871.800,    -0.621723,    -7.925046,    -0.004829,
  1871.850,    -0.384403,    -7.208710,     0.007268,
  1871.900,    -0.384818,    -6.073291,     0.009287,
  1871.950,    -0.544828,    -4.669068,     0.010084,
  1872.000,    -0.749408,    -3.202064,    -0.000032,
  1872.050,    -0.974055,    -1.893451,    -0.003628,
  1872.100,    -1.256161,    -0.864227,     0.000173,
  1872.150,    -1.667632,    -0.199179,     0.004720,
  1872.200,    -2.266093,     0.041520,     0.001549,
  1872.250,    -3.088300,    -0.125813,     0.000893,
  1872.300,    -4.099492,    -0.689099,     0.007877,
  1872.350,    -5.156018,    -1.592889,     0.010081,
  1872.400,    -6.107955,    -2.708448,    -0.001968,
  1872.450,    -6.842010,    -3.837026,    -0.003315,
  1872.500,    -7.273808,    -4.841940,     0.001038,
  1872.550,    -7.329551,    -5.645728,     0.003915,
  1872.600,    -6.970759,    -6.300334,     0.008259,
  1872.650,    -6.183392,    -6.865186,     0.008770,
  1872.700,    -5.020552,    -7.335591,     0.009984,
  1872.750,    -3.632734,    -7.720293,     0.008301,
  1872.800,    -2.228982,    -8.084246,     0.005314,
  1872.850,    -0.970230,    -8.513863,     0.001892,
  1872.900,    -0.008606,    -9.075467,    -0.002069,
  1872.950,     0.531862,    -9.669577,     0.000264,
  1873.000,     0.672050,   -10.009683,     0.001509,
  1873.050,     0.396616,    -9.809143,    -0.001454,
  1873.100,    -0.269811,    -9.004290,     0.002525,
  1873.150,    -1.219793,    -7.763093,    -0.002710,
  1873.200,    -2.312213,    -6.334857,     0.003209,
  1873.250,    -3.422533,    -4.984374,     0.005831,
  1873.300,    -4.422380,    -3.969171,     0.003717,
  1873.350,    -5.231914,    -3.434324,    -0.001206,
  1873.400,    -5.870135,    -3.395821,    -0.000451,
  1873.450,    -6.390384,    -3.641585,     0.001047,
  1873.500,    -6.832850,    -3.883922,     0.006562,
  1873.550,    -7.220273,    -3.848165,     0.008408,
  1873.600,    -7.628393,    -3.363089,     0.007086,
  1873.650,    -8.071961,    -2.448184,     0.001293,
  1873.700,    -8.567719,    -1.344846,     0.000032,
  1873.750,    -9.017642,    -0.327078,     0.001246,
  1873.800,    -9.187404,     0.436907,     0.002345,
  1873.850,    -8.909244,     0.900584,     0.007293,
  1873.900,    -8.077266,     1.157755,     0.005472,
  1873.950,    -6.835503,     1.312039,     0.001525,
  1874.000,    -5.448120,     1.413200,     0.009300,
  1874.050,    -4.181269,     1.415426,     0.012002,
  1874.100,    -3.242868,     1.237824,     0.001482,
  1874.150,    -2.778980,     0.806916,     0.001586,
  1874.200,    -2.741143,     0.078120,     0.009494,
  1874.250,    -2.931790,    -0.963163,     0.006222,
  1874.300,    -3.111559,    -2.280183,     0.003113,
  1874.350,    -3.004067,    -3.800599,     0.006991,
  1874.400,    -2.491705,    -5.417446,     0.011838,
  1874.450,    -1.618772,    -6.985965,     0.009591,
  1874.500,    -0.577233,    -8.291166,     0.001293,
  1874.550,     0.417112,    -9.082344,    -0.000686,
  1874.600,     1.156859,    -9.240980,     0.009841,
  1874.650,     1.614845,    -8.787660,     0.004021,
  1874.700,     1.860942,    -7.858939,    -0.001184,
  1874.750,     1.974153,    -6.707140,    -0.000074,
  1874.800,     2.000217,    -5.581112,    -0.000409,
  1874.850,     1.911643,    -4.606619,    -0.000974,
  1874.900,     1.639943,    -3.758594,    -0.000306,
  1874.950,     1.119215,    -2.984838,     0.003896,
  1875.000,     0.309504,    -2.362711,    -0.001767,
  1875.050,    -0.799364,    -1.961773,    -0.002878,
  1875.100,    -2.150116,    -1.871046,     0.009497,
  1875.150,    -3.670384,    -2.114565,     0.008414,
  1875.200,    -5.246085,    -2.611504,     0.001598,
  1875.250,    -6.693906,    -3.144830,     0.000966,
  1875.300,    -7.828120,    -3.438031,    -0.001512,
  1875.350,    -8.463447,    -3.373731,    -0.002378,
  1875.400,    -8.524090,    -2.953649,    -0.003436,
  1875.450,    -7.988012,    -2.331051,    -0.000245,
  1875.500,    -7.036197,    -1.689617,     0.002789,
  1875.550,    -5.883317,    -1.136107,     0.008663,
  1875.600,    -4.762258,    -0.687889,     0.007468,
  1875.650,    -3.755607,    -0.351761,     0.006533,
  1875.700,    -2.908373,    -0.153657,     0.003726,
  1875.750,    -2.202609,    -0.129468,     0.000466,
  1875.800,    -1.673939,    -0.173804,     0.001442,
  1875.850,    -1.364266,    -0.140748,     0.005817,
  1875.900,    -1.343161,     0.059753,     0.007596,
  1875.950,    -1.603350,     0.391578,     0.008222,
  1876.000,    -2.042936,     0.706114,     0.003155,
  1876.050,    -2.480559,     0.854041,     0.004003,
  1876.100,    -2.729956,     0.782629,    -0.003981,
  1876.150,    -2.651748,     0.586305,     0.004322,
  1876.200,    -2.241861,     0.387335,     0.014030,
  1876.250,    -1.645100,     0.262042,     0.008907,
  1876.300,    -1.006107,     0.263833,     0.007374,
  1876.350,    -0.429996,     0.407120,     0.006152,
  1876.400,     0.022956,     0.669377,     0.006278,
  1876.450,     0.313611,     0.975371,     0.003555,
  1876.500,     0.482963,     1.300237,    -0.002799,
  1876.550,     0.528834,     1.591580,    -0.001257,
