Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1846.600,    -4.843762,    -4.442120,    -0.000835,
  1846.650,    -5.034398,    -4.390576,     0.007970,
  1846.700,    -4.842358,    -4.298423,     0.008101,
  1846.750,    -4.510873,    -3.786321,     0.001980,
  1846.800,    -4.301817,    -2.502838,     0.004005,
  1846.850,    -4.218083,    -0.325958,     0.011041,
  1846.900,    -3.963274,     2.686609,     0.005969,
  1846.950,    -3.152779,     6.382473,     0.004819,
  1847.000,    -1.525929,    10.489744,    -0.001067,
  1847.050,     0.994264,    14.596619,    -0.000884,
  1847.100,     4.309344,    18.090250,    -0.001163,
  1847.150,     8.186796,    20.346840,    -0.003705,
  1847.200,    12.316907,    20.858248,    -0.004381,
  1847.250,    16.196451,    19.359106,    -0.000066,
  1847.300,    19.206593,    16.009228,     0.003841,
  1847.350,    20.766965,    11.327571,     0.000901,
  1847.400,    20.455923,     6.029801,    -0.004420,
  1847.450,    18.198132,     0.771791,    -0.002945,
  1847.500,    14.250244,    -3.978807,    -0.005569,
  1847.550,     9.237871,    -7.867183,    -0.004942,
  1847.600,     3.882132,   -10.584000,     0.000369,
  1847.650,    -1.218865,   -11.864798,     0.000705,
  1847.700,    -5.638634,   -11.630540,     0.004017,
  1847.750,    -9.057223,   -10.082856,    -0.003758,
  1847.800,   -11.175043,    -7.674706,    -0.007074,
  1847.850,   -11.819968,    -5.036336,     0.002680,
  1847.900,   -11.017694,    -2.755387,     0.008666,
  1847.950,    -9.072598,    -1.189592,     0.004112,
  1848.000,    -6.503420,    -0.373948,    -0.007522,
  1848.050,    -3.953384,    -0.069767,    -0.005880,
  1848.100,    -1.924725,     0.234915,    -0.001236,
  1848.150,    -0.633222,     1.119600,    -0.001723,
  1848.200,    -0.016487,     2.948585,     0.001624,
  1848.250,     0.269782,     5.655397,     0.000700,
  1848.300,     0.775398,     8.745837,     0.000570,
  1848.350,     2.001728,    11.544633,    -0.003875,
  1848.400,     4.178838,    13.515870,    -0.003456,
  1848.450,     7.062393,    14.606191,     0.004299,
  1848.500,    10.073001,    15.197258,     0.000751,
  1848.550,    12.578663,    15.796697,    -0.002905,
  1848.600,    14.229746,    16.699077,     0.000332,
  1848.650,    15.115803,    17.947941,    -0.006008,
  1848.700,    15.659139,    19.412231,    -0.004508,
  1848.750,    16.336907,    20.854320,     0.001134,
  1848.800,    17.364354,    21.931478,    -0.001706,
  1848.850,    18.689057,    22.248557,     0.000424,
  1848.900,    20.142693,    21.524161,    -0.004368,
  1848.950,    21.452601,    19.681567,    -0.005101,
  1849.000,    22.237501,    16.806617,    -0.003530,
  1849.050,    22.149227,    13.133264,     0.000646,
  1849.100,    20.963476,     8.959505,     0.002461,
  1849.150,    18.678918,     4.603533,    -0.001055,
  1849.200,    15.457107,     0.352830,    -0.003651,
  1849.250,    11.536539,    -3.531189,    -0.005247,
  1849.300,     7.254004,    -6.778033,    -0.005971,
  1849.350,     2.906398,    -9.170833,    -0.000760,
  1849.400,    -1.219646,   -10.611190,     0.001374,
  1849.450,    -4.852771,   -11.116356,    -0.001461,
  1849.500,    -7.756204,   -10.809866,    -0.002158,
  1849.550,    -9.758421,    -9.839679,    -0.000528,
  1849.600,   -10.803055,    -8.367093,     0.004978,
  1849.650,   -10.950532,    -6.596799,     0.006036,
  1849.700,   -10.351493,    -4.882582,    -0.001601,
  1849.750,    -9.139686,    -3.646798,    -0.002510,
  1849.800,    -7.524238,    -3.179049,     0.003892,
  1849.850,    -5.753415,    -3.501293,     0.001236,
  1849.900,    -4.196452,    -4.308648,    -0.002279,
  1849.950,    -3.260349,    -5.227800,     0.004619,
  1850.000,    -3.112296,    -6.043801,     0.005389,
  1850.050,    -3.650234,    -6.722091,    -0.000534,
  1850.100,    -4.537435,    -7.334109,    -0.000690,
  1850.150,    -5.455489,    -7.982938,     0.000177,
  1850.200,    -6.248053,    -8.719660,     0.000374,
  1850.250,    -6.895698,    -9.523158,     0.005148,
  1850.300,    -7.536388,   -10.266711,     0.010377,
  1850.350,    -8.218600,   -10.712203,    -0.004106,
  1850.400,    -8.961148,   -10.644729,    -0.001721,
  1850.450,    -9.751823,   -10.000540,     0.002470,
  1850.500,   -10.378533,    -8.845934,    -0.002130,
  1850.550,   -10.618321,    -7.346277,    -0.000111,
  1850.600,   -10.320938,    -5.663641,    -0.000608,
  1850.650,    -9.466375,    -3.996612,     0.003887,
  1850.700,    -8.149197,    -2.613020,    -0.003466,
  1850.750,    -6.553405,    -1.794432,    -0.002276,
  1850.800,    -4.855770,    -1.590011,     0.008373,
  1850.850,    -3.298292,    -1.797159,     0.004631,
  1850.900,    -2.125227,    -1.983379,    -0.001914,
  1850.950,    -1.536848,    -1.725639,    -0.003770,
  1851.000,    -1.506577,    -0.956063,     0.001633,
  1851.050,    -1.715828,    -0.005546,     0.006199,
  1851.100,    -1.752507,     0.680724,     0.005194,
  1851.150,    -1.320261,     0.756787,     0.009945,
  1851.200,    -0.479821,     0.161690,     0.008589,
  1851.250,     0.393034,    -0.950174,    -0.001385,
  1851.300,     0.851127,    -2.398014,    -0.006125,
  1851.350,     0.658875,    -4.047483,     0.002452,
  1851.400,    -0.147628,    -5.810103,     0.003177,
  1851.450,    -1.425881,    -7.451673,    -0.003337,
  1851.500,    -2.997028,    -8.628352,    -0.006345,
  1851.550,    -4.699514,    -9.039542,     0.000021,
  1851.600,    -6.403673,    -8.630443,     0.010216,
  1851.650,    -7.869374,    -7.589470,     0.008164,
  1851.700,    -8.749939,    -6.282912,     0.009489,
  1851.750,    -8.825882,    -4.981564,     0.005850,
  1851.800,    -8.149022,    -3.641629,    -0.001440,
  1851.850,    -6.967450,    -1.983592,    -0.005392,
  1851.900,    -5.627071,     0.143726,    -0.001899,
  1851.950,    -4.274862,     2.667865,     0.006130,
  1852.000,    -2.794360,     5.216828,     0.011009,
  1852.050,    -0.965317,     7.425374,     0.006343,
  1852.100,     1.314768,     9.217419,    -0.000762,
  1852.150,     3.881212,    10.788652,    -0.001811,
  1852.200,     6.321696,    12.466277,     0.002244,
  1852.250,     8.389551,    14.371330,     0.006061,
  1852.300,    10.092359,    16.404046,     0.005448,
  1852.350,    11.682310,    18.210728,    -0.002775,
  1852.400,    13.417017,    19.525626,    -0.000561,
  1852.450,    15.360188,    20.417072,    -0.003784,
  1852.500,    17.311763,    21.165225,    -0.003954,
  1852.550,    18.928214,    22.019111,     0.000670,
  1852.600,    20.090636,    23.023757,    -0.002800,
  1852.650,    20.925976,    24.000515,    -0.004350,
  1852.700,    21.699979,    24.603471,    -0.006706,
  1852.750,    22.593419,    24.562033,    -0.007241,
  1852.800,    23.573350,    23.742525,    -0.003159,
  1852.850,    24.424756,    22.277120,    -0.009050,
  1852.900,    24.773900,    20.458849,    -0.006374,
  1852.950,    24.414591,    18.488975,     0.000052,
  1853.000,    23.335583,    16.359453,    -0.008059,
  1853.050,    21.708871,    13.853990,    -0.006551,
  1853.100,    19.784364,    10.773888,    -0.001517,
  1853.150,    17.715200,     7.170472,    -0.009875,
  1853.200,    15.411968,     3.444280,    -0.007594,
  1853.250,    12.682808,     0.152738,    -0.001112,
  1853.300,     9.396256,    -2.187391,    -0.001116,
  1853.350,     5.739621,    -3.313203,     0.000980,
  1853.400,     2.151460,    -3.231503,    -0.000748,
  1853.450,    -0.788521,    -2.060980,    -0.004737,
  1853.500,    -2.650127,    -0.041121,    -0.002356,
  1853.550,    -3.282336,     2.432518,     0.001116,
  1853.600,    -2.728375,     4.753225,    -0.003840,
  1853.650,    -1.193341,     6.422377,    -0.000340,
  1853.700,     1.033686,     7.372743,    -0.002395,
  1853.750,     3.489658,     7.768193,    -0.002115,
  1853.800,     5.582705,     7.721139,     0.007382,
  1853.850,     7.000484,     7.179262,     0.009849,
  1853.900,     7.714784,     6.093661,     0.004795,
  1853.950,     7.893746,     4.618043,    -0.000556,
  1854.000,     7.606448,     3.034529,    -0.002672,
  1854.050,     6.817543,     1.519261,     0.002336,
  1854.100,     5.576905,     0.162368,     0.002420,
  1854.150,     4.038002,    -1.161420,    -0.007630,
  1854.200,     2.448914,    -2.542962,    -0.001911,
  1854.250,     0.985982,    -3.993358,     0.000724,
  1854.300,    -0.355931,    -5.548653,    -0.001419,
  1854.350,    -1.689990,    -7.221711,    -0.001048,
  1854.400,    -3.093471,    -9.026527,    -0.003359,
  1854.450,    -4.588734,   -10.880543,     0.004050,
  1854.500,    -6.176778,   -12.633461,     0.001542,
  1854.550,    -7.915865,   -14.103182,     0.004816,
  1854.600,    -9.729337,   -15.173067,     0.011298,
  1854.650,   -11.533929,   -15.899725,     0.004352,
  1854.700,   -13.185005,   -16.499132,    -0.005560,
  1854.750,   -14.499632,   -17.180981,     0.002363,
  1854.800,   -15.428004,   -18.030891,     0.006942,
  1854.850,   -16.094587,   -19.071373,     0.007084,
  1854.900,   -16.716649,   -20.226640,     0.006929,
  1854.950,   -17.442281,   -21.316274,     0.010299,
  1855.000,   -18.365844,   -22.030342,     0.005218,
  1855.050,   -19.443608,   -22.010329,     0.002388,
  1855.100,   -20.564822,   -21.100830,     0.004984,
  1855.150,   -21.500496,   -19.519052,     0.000733,
  1855.200,   -21.922529,   -17.603861,    -0.000485,
  1855.250,   -21.549187,   -15.720358,     0.000889,
  1855.300,   -20.352689,   -14.130300,     0.000281,
  1855.350,   -18.608615,   -12.987627,     0.001096,
  1855.400,   -16.669259,   -12.445658,    -0.003545,
  1855.450,   -14.867330,   -12.578906,    -0.001641,
  1855.500,   -13.448834,   -13.392593,    -0.000480,
  1855.550,   -12.555130,   -14.728165,    -0.001014,
  1855.600,   -12.292115,   -16.145267,    -0.000371,
  1855.650,   -12.702706,   -17.145136,     0.000259,
  1855.700,   -13.741117,   -17.324471,     0.003391,
  1855.750,   -15.140157,   -16.462263,     0.002674,
  1855.800,   -16.416199,   -14.580294,    -0.000558,
  1855.850,   -17.114767,   -11.885117,    -0.001835,
  1855.900,   -16.889121,    -8.652391,     0.000944,
  1855.950,   -15.597226,    -5.221397,     0.007637,
  1856.000,   -13.371511,    -2.042966,     0.003045,
  1856.050,   -10.426123,     0.432922,     0.003081,
  1856.100,    -7.073792,     1.884495,     0.002548,
  1856.150,    -3.723987,     2.220249,    -0.005475,
  1856.200,    -0.809399,     1.583838,    -0.002103,
  1856.250,     1.259674,     0.364919,     0.015431,
  1856.300,     2.248637,    -0.921828,     0.012918,
  1856.350,     2.173057,    -1.920076,    -0.001449,
  1856.400,     1.270037,    -2.586628,    -0.005789,
  1856.450,    -0.027733,    -3.112799,     0.004768,
  1856.500,    -1.247125,    -3.765397,     0.010130,
  1856.550,    -2.128929,    -4.599808,     0.002643,
  1856.600,    -2.741433,    -5.437730,     0.003996,
  1856.650,    -3.306962,    -6.072702,     0.000411,
  1856.700,    -4.017130,    -6.457706,    -0.005041,
  1856.750,    -4.847499,    -6.652953,    -0.004712,
  1856.800,    -5.619707,    -6.771018,     0.004197,
  1856.850,    -6.169437,    -6.973551,     0.007231,
  1856.900,    -6.473418,    -7.353222,    -0.003673,
  1856.950,    -6.622927,    -7.883477,    -0.005158,
  1857.000,    -6.772291,    -8.395684,     0.000800,
  1857.050,    -7.027858,    -8.600503,     0.005783,
  1857.100,    -7.455153,    -8.213563,     0.004370,
  1857.150,    -7.968546,    -7.227056,     0.003890,
  1857.200,    -8.358275,    -6.025150,     0.001573,
  1857.250,    -8.320843,    -5.213909,     0.007352,
  1857.300,    -7.702751,    -5.282931,     0.006218,
  1857.350,    -6.627700,    -6.225954,    -0.007972,
  1857.400,    -5.552498,    -7.481936,    -0.001860,
  1857.450,    -5.062916,    -8.188464,    -0.004225,
  1857.500,    -5.462312,    -7.614174,    -0.003001,
  1857.550,    -6.528132,    -5.518915,    -0.000856,
  1857.600,    -7.595976,    -2.219780,    -0.002638,
  1857.650,    -7.840318,     1.583105,    -0.000909,
  1857.700,    -6.670242,     5.044012,     0.006708,
  1857.750,    -4.078590,     7.478373,     0.004428,
  1857.800,    -0.531301,     8.556688,     0.002050,
  1857.850,     3.205798,     8.391032,     0.003580,
  1857.900,     6.308193,     7.376961,    -0.001490,
  1857.950,     8.208672,     5.927414,     0.005822,
  1858.000,     8.776681,     4.276842,    -0.000739,
  1858.050,     8.245061,     2.454701,     0.001193,
  1858.100,     6.997559,     0.507882,    -0.001459,
  1858.150,     5.405783,    -1.506102,     0.001740,
  1858.200,     3.649525,    -3.400129,     0.002107,
  1858.250,     1.758500,    -5.027811,     0.004658,
  1858.300,    -0.231267,    -6.377779,     0.003311,
  1858.350,    -2.195226,    -7.470590,     0.003549,
  1858.400,    -3.988000,    -8.378935,     0.004813,
  1858.450,    -5.507775,    -9.154294,    -0.000699,
  1858.500,    -6.745932,    -9.860213,    -0.007919,
  1858.550,    -7.767136,   -10.675170,    -0.006508,
  1858.600,    -8.615898,   -11.767724,     0.004394,
  1858.650,    -9.349825,   -13.139197,     0.003491,
  1858.700,   -10.089316,   -14.513318,     0.004872,
  1858.750,   -11.014845,   -15.372677,     0.006467,
  1858.800,   -12.209860,   -15.278904,     0.009563,
  1858.850,   -13.567275,   -14.059609,     0.003892,
  1858.900,   -14.761782,   -11.949217,     0.005355,
  1858.950,   -15.240482,    -9.449294,     0.010550,
  1859.000,   -14.691558,    -7.016525,     0.006175,
  1859.050,   -13.100491,    -4.951511,    -0.003316,
  1859.100,   -10.792536,    -3.423396,    -0.001204,
  1859.150,    -8.284316,    -2.396131,     0.000730,
  1859.200,    -5.978847,    -1.736437,    -0.001505,
  1859.250,    -4.114603,    -1.281437,    -0.006026,
  1859.300,    -2.792009,    -0.875723,    -0.003569,
  1859.350,    -1.921210,    -0.464064,    -0.002246,
  1859.400,    -1.361377,    -0.151362,    -0.001860,
  1859.450,    -0.958358,    -0.142595,    -0.001350,
  1859.500,    -0.572007,    -0.616208,     0.003437,
  1859.550,    -0.199603,    -1.609640,     0.006127,
  1859.600,    -0.008202,    -2.984907,     0.000314,
  1859.650,    -0.191346,    -4.428445,    -0.005645,
  1859.700,    -0.878934,    -5.665584,    -0.003060,
  1859.750,    -2.029949,    -6.454687,    -0.007335,
  1859.800,    -3.442555,    -6.628512,    -0.012166,
  1859.850,    -4.822834,    -6.164038,     0.000755,
  1859.900,    -5.891924,    -5.154492,    -0.004557,
  1859.950,    -6.448676,    -3.785621,    -0.007148,
  1860.000,    -6.369997,    -2.209993,     0.003051,
  1860.050,    -5.661627,    -0.537048,    -0.002985,
  1860.100,    -4.483876,     1.116030,    -0.001605,
  1860.150,    -3.005130,     2.600291,     0.002427,
  1860.200,    -1.369468,     3.722443,     0.000576,
  1860.250,     0.297914,     4.237878,     0.003777,
  1860.300,     1.896712,     3.952029,     0.007501,
  1860.350,     3.236828,     2.815740,     0.003232,
  1860.400,     4.110619,     0.995523,    -0.002218,
  1860.450,     4.293008,    -1.081479,     0.001026,
  1860.500,     3.654268,    -2.853955,    -0.004444,
  1860.550,     2.221800,    -3.776200,    -0.002179,
  1860.600,     0.285529,    -3.560811,    -0.001176,
  1860.650,    -1.683537,    -2.282561,    -0.000036,
  1860.700,    -3.146944,    -0.287044,     0.001786,
  1860.750,    -3.623598,     2.006042,     0.003026,
  1860.800,    -2.982082,     4.219010,     0.003646,
  1860.850,    -1.376193,     6.074946,     0.005601,
  1860.900,     0.790877,     7.506515,     0.000964,
  1860.950,     3.092333,     8.557539,    -0.001613,
  1861.000,     5.176208,     9.271216,    -0.000303,
  1861.050,     6.878635,     9.627242,    -0.004682,
  1861.100,     8.169636,     9.561443,    -0.002550,
  1861.150,     9.055185,     9.124979,    -0.000000,
  1861.200,     9.593804,     8.425896,     0.005708,
  1861.250,     9.783819,     7.641850,     0.001703,
  1861.300,     9.560882,     6.970994,    -0.007385,
  1861.350,     8.995611,     6.556393,     0.001357,
  1861.400,     8.260960,     6.497400,    -0.001163,
  1861.450,     7.520739,     6.771214,    -0.009042,
  1861.500,     6.941290,     7.295883,     0.000351,
  1861.550,     6.673706,     8.011989,     0.004221,
  1861.600,     6.746126,     8.898148,     0.007699,
  1861.650,     7.115274,     9.884627,     0.001497,
  1861.700,     7.733826,    10.914436,     0.003688,
  1861.750,     8.528746,    11.895522,     0.001388,
  1861.800,     9.453934,    12.724634,    -0.001820,
  1861.850,    10.469646,    13.289511,    -0.009330,
  1861.900,    11.480112,    13.478740,     0.001339,
  1861.950,    12.407055,    13.229217,     0.002414,
  1862.000,    13.135193,    12.410405,    -0.008816,
  1862.050,    13.550333,    10.967320,    -0.001931,
  1862.100,    13.560956,     8.957750,    -0.003259,
  1862.150,    13.065506,     6.530280,    -0.003267,
  1862.200,    11.976194,     3.839649,     0.000126,
  1862.250,    10.293783,     1.166902,    -0.003095,
  1862.300,     8.094969,    -1.144417,     0.000250,
  1862.350,     5.543655,    -2.770963,     0.003984,
  1862.400,     2.835853,    -3.436698,     0.006833,
  1862.450,     0.286395,    -2.989718,     0.003116,
  1862.500,    -1.757266,    -1.548089,     0.000672,
  1862.550,    -3.001373,     0.566985,     0.000697,
  1862.600,    -3.210600,     2.924831,     0.003573,
  1862.650,    -2.339115,     5.183646,    -0.000103,
  1862.700,    -0.584154,     7.157271,    -0.001006,
  1862.750,     1.679134,     8.733876,    -0.003916,
  1862.800,     4.035462,     9.817949,    -0.008914,
  1862.850,     6.204043,    10.464780,    -0.007266,
  1862.900,     8.022184,    10.786575,     0.002677,
  1862.950,     9.382650,    10.912728,     0.000022,
  1863.000,    10.270199,    10.950828,    -0.008519,
  1863.050,    10.769332,    10.986456,    -0.001784,
  1863.100,    11.005586,    11.138266,     0.001105,
  1863.150,    11.086016,    11.485213,     0.003384,
  1863.200,    11.103004,    11.890632,    -0.006444,
  1863.250,    11.166469,    12.058586,    -0.002487,
  1863.300,    11.383765,    11.770083,     0.000237,
  1863.350,    11.752106,    11.146656,    -0.001404,
  1863.400,    12.051273,    10.561216,    -0.002003,
  1863.450,    12.041033,    10.280764,    -0.003378,
  1863.500,    11.627733,    10.235256,     0.000094,
  1863.550,    11.012576,    10.083471,    -0.001623,
  1863.600,    10.517111,     9.424858,    -0.005630,
  1863.650,    10.305464,     8.112705,    -0.012453,
  1863.700,    10.216873,     6.189822,    -0.008206,
  1863.750,     9.873482,     3.827468,     0.004261,
  1863.800,     8.966629,     1.272608,     0.002092,
  1863.850,     7.401382,    -1.196951,    -0.002538,
  1863.900,     5.282826,    -3.212304,    -0.001921,
  1863.950,     2.817198,    -4.408368,     0.000149,
  1864.000,     0.270698,    -4.530586,     0.001125,
  1864.050,    -2.025360,    -3.633738,     0.001052,
  1864.100,    -3.723696,    -1.973598,    -0.002429,
  1864.150,    -4.477947,     0.093368,    -0.003359,
  1864.200,    -4.173430,     2.288249,    -0.003740,
  1864.250,    -2.942740,     4.356271,     0.000341,
  1864.300,    -1.077965,     6.100774,     0.000845,
  1864.350,     1.081782,     7.402572,    -0.003007,
  1864.400,     3.256988,     8.162709,    -0.004843,
  1864.450,     5.210259,     8.349696,     0.001698,
  1864.500,     6.776802,     7.952580,    -0.006242,
  1864.550,     7.861463,     6.947266,    -0.009567,
  1864.600,     8.389416,     5.463758,    -0.002617,
  1864.650,     8.322830,     3.760484,     0.002472,
  1864.700,     7.660229,     2.224104,     0.001734,
  1864.750,     6.438651,     1.186877,     0.000131,
  1864.800,     4.856800,     0.817730,     0.003965,
  1864.850,     3.205849,     1.072556,     0.005378,
  1864.900,     1.841719,     1.775800,    -0.003603,
  1864.950,     1.050890,     2.703567,    -0.000499,
  1865.000,     0.935555,     3.626719,    -0.004021,
  1865.050,     1.389327,     4.380536,    -0.005581,
  1865.100,     2.203810,     4.861237,     0.000743,
  1865.150,     3.155741,     4.945171,     0.003458,
  1865.200,     4.029227,     4.568723,     0.000228,
  1865.250,     4.687786,     3.743400,     0.000180,
  1865.300,     5.004267,     2.540471,     0.004832,
  1865.350,     4.897561,     1.026726,     0.000429,
  1865.400,     4.351174,    -0.722502,     0.002943,
  1865.450,     3.370211,    -2.652170,     0.002649,
  1865.500,     2.032397,    -4.665656,    -0.004548,
  1865.550,     0.416670,    -6.567568,     0.000362,
  1865.600,    -1.411771,    -8.107942,    -0.003858,
  1865.650,    -3.392958,    -9.015420,    -0.001873,
  1865.700,    -5.365119,    -9.156980,     0.008103,
  1865.750,    -7.121103,    -8.515431,     0.002232,
  1865.800,    -8.405929,    -7.225241,    -0.013198,
  1865.850,    -9.003981,    -5.484949,     0.000541,
  1865.900,    -8.809767,    -3.503445,     0.002885,
  1865.950,    -7.881339,    -1.487909,     0.005564,
  1866.000,    -6.387053,     0.270449,    -0.000257,
  1866.050,    -4.515181,     1.507789,    -0.002548,
  1866.100,    -2.495318,     2.033742,     0.001730,
  1866.150,    -0.573344,     1.795378,     0.001736,
  1866.200,     1.002335,     0.845036,    -0.003019,
  1866.250,     1.954002,    -0.597033,    -0.006090,
  1866.300,     2.153575,    -2.187693,    -0.000511,
  1866.350,     1.613573,    -3.630507,    -0.000122,
  1866.400,     0.449013,    -4.577968,     0.000122,
  1866.450,    -1.093630,    -4.836941,     0.001467,
  1866.500,    -2.655160,    -4.471993,     0.003121,
  1866.550,    -3.906708,    -3.702040,     0.002454,
  1866.600,    -4.597614,    -2.799262,     0.004790,
  1866.650,    -4.609822,    -1.887183,    -0.002238,
  1866.700,    -4.058794,    -0.859354,    -0.003399,
  1866.750,    -3.204594,     0.459240,     0.001943,
  1866.800,    -2.272359,     2.164611,    -0.004958,
  1866.850,    -1.291878,     4.079834,    -0.003603,
  1866.900,    -0.143366,     5.895670,     0.000736,
  1866.950,     1.314145,     7.265855,    -0.004499,
  1867.000,     3.098927,     7.873644,     0.000870,
  1867.050,     4.986384,     7.541378,    -0.001176,
  1867.100,     6.642080,     6.345530,     0.002731,
  1867.150,     7.726371,     4.580723,     0.003807,
  1867.200,     7.951648,     2.676222,     0.002451,
  1867.250,     7.262693,     0.969870,     0.000821,
  1867.300,     5.812631,    -0.462580,     0.008391,
  1867.350,     3.958196,    -1.779093,     0.009218,
  1867.400,     2.104841,    -3.094539,     0.002019,
  1867.450,     0.476257,    -4.411691,     0.008303,
  1867.500,    -0.918788,    -5.583093,     0.007054,
  1867.550,    -2.223102,    -6.467952,     0.000748,
  1867.600,    -3.521222,    -6.960547,     0.001797,
  1867.650,    -4.774793,    -7.073762,     0.000864,
  1867.700,    -5.832781,    -6.912039,     0.001682,
  1867.750,    -6.556152,    -6.513980,     0.001575,
  1867.800,    -6.888225,    -5.905513,    -0.000519,
  1867.850,    -6.890028,    -5.186577,     0.001546,
  1867.900,    -6.624866,    -4.555866,     0.002174,
  1867.950,    -6.131149,    -4.168008,    -0.005238,
  1868.000,    -5.460209,    -4.045577,     0.005868,
  1868.050,    -4.777858,    -4.044436,     0.008420,
  1868.100,    -4.244055,    -4.034294,     0.003050,
  1868.150,    -3.953907,    -3.858607,     0.001874,
  1868.200,    -3.878891,    -3.330646,     0.000094,
  1868.250,    -3.889849,    -2.386898,     0.005214,
  1868.300,    -3.822615,    -1.011407,     0.000235,
  1868.350,    -3.510461,     0.654893,     0.000159,
  1868.400,    -2.835417,     2.313191,    -0.001577,
  1868.450,    -1.721702,     3.696820,    -0.010105,
  1868.500,    -0.227179,     4.741372,    -0.005150,
  1868.550,     1.440362,     5.478513,     0.003579,
  1868.600,     3.007282,     5.947535,     0.002190,
  1868.650,     4.258799,     6.060544,    -0.004575,
  1868.700,     5.166126,     5.624433,    -0.004317,
  1868.750,     5.780374,     4.541548,     0.001761,
  1868.800,     6.074903,     2.917832,    -0.001790,
  1868.850,     5.935697,     1.064943,    -0.003380,
  1868.900,     5.234144,    -0.609004,     0.007219,
  1868.950,     3.914649,    -1.818585,     0.008128,
  1869.000,     2.170857,    -2.518286,     0.007498,
  1869.050,     0.364921,    -2.776629,     0.004838,
  1869.100,    -1.158833,    -2.721995,     0.004960,
  1869.150,    -2.186023,    -2.578500,     0.006030,
  1869.200,    -2.692016,    -2.548009,    -0.001112,
  1869.250,    -2.805599,    -2.689716,    -0.002069,
  1869.300,    -2.711967,    -2.947350,     0.003773,
  1869.350,    -2.592250,    -3.210826,     0.002664,
  1869.400,    -2.618023,    -3.398204,     0.003656,
  1869.450,    -2.797622,    -3.530258,     0.007346,
  1869.500,    -3.056457,    -3.671999,     0.004641,
  1869.550,    -3.306844,    -3.860976,    -0.002024,
  1869.600,    -3.475842,    -4.090393,     0.004685,
  1869.650,    -3.590117,    -4.226719,     0.004045,
  1869.700,    -3.746145,    -4.126306,    -0.002998,
  1869.750,    -3.945095,    -3.804733,    -0.004565,
  1869.800,    -4.128604,    -3.425552,    -0.001884,
  1869.850,    -4.164218,    -3.155087,     0.006817,
  1869.900,    -3.968953,    -2.956723,     0.002773,
  1869.950,    -3.617262,    -2.646254,    -0.005168,
  1870.000,    -3.263847,    -2.104996,     0.010556,
  1870.050,    -2.997837,    -1.360832,     0.000228,
  1870.100,    -2.740481,    -0.621291,    -0.002225,
  1870.150,    -2.327876,    -0.070722,     0.001840,
  1870.200,    -1.707610,     0.299348,     0.000550,
  1870.250,    -0.963097,     0.556383,    -0.005928,
  1870.300,    -0.281093,     0.774044,     0.000558,
  1870.350,     0.230955,     0.956933,     0.005014,
  1870.400,     0.559188,     0.959504,     0.003338,
  1870.450,     0.809971,     0.621480,    -0.003182,
  1870.500,     1.014920,    -0.083522,    -0.002739,
  1870.550,     1.106183,    -1.030096,     0.001073,
  1870.600,     0.980962,    -1.984435,     0.003457,
  1870.650,     0.513806,    -2.792262,    -0.000051,
  1870.700,    -0.283248,    -3.393196,    -0.003489,
  1870.750,    -1.238517,    -3.823340,    -0.001799,
  1870.800,    -2.144251,    -4.036216,     0.000919,
  1870.850,    -2.882755,    -3.945379,     0.008386,
  1870.900,    -3.407230,    -3.549385,     0.002053,
  1870.950,    -3.737407,    -2.920578,    -0.005794,
  1871.000,    -3.819319,    -2.205150,    -0.001882,
  1871.050,    -3.591394,    -1.632698,    -0.002562,
  1871.100,    -3.092351,    -1.321988,     0.002336,
  1871.150,    -2.416656,    -1.271652,     0.004379,
  1871.200,    -1.743942,    -1.385300,    -0.001911,
  1871.250,    -1.268933,    -1.536314,    -0.000635,
  1871.300,    -1.059321,    -1.710013,    -0.002006,
  1871.350,    -1.081451,    -1.914249,    -0.006613,
  1871.400,    -1.228852,    -2.213253,    -0.001386,
  1871.450,    -1.409338,    -2.705882,    -0.001678,
  1871.500,    -1.595127,    -3.447695,    -0.003006,
  1871.550,    -1.844776,    -4.444292,    -0.001008,
  1871.600,    -2.215268,    -5.540890,     0.001535,
  1871.650,    -2.803217,    -6.581914,     0.001079,
  1871.700,    -3.649967,    -7.442321,    -0.002744,
  1871.750,    -4.687578,    -8.038628,    -0.001811,
  1871.800,    -5.781973,    -8.322380,     0.003485,
  1871.850,    -6.753538,    -8.188471,    -0.006955,
  1871.900,    -7.498319,    -7.598403,     0.006517,
  1871.950,    -7.965343,    -6.552033,     0.007245,
  1872.000,    -8.074459,    -5.179551,     0.003785,
  1872.050,    -7.751376,    -3.705519,    -0.001085,
  1872.100,    -6.968335,    -2.329318,     0.002531,
  1872.150,    -5.783955,    -1.212263,     0.004086,
  1872.200,    -4.356117,    -0.456376,     0.003139,
  1872.250,    -2.907345,    -0.098561,     0.000742,
  1872.300,    -1.625215,    -0.158119,    -0.006555,
  1872.350,    -0.647995,    -0.607389,     0.005708,
  1872.400,    -0.057252,    -1.419018,     0.002181,
  1872.450,     0.115924,    -2.477802,    -0.002477,
  1872.500,    -0.128355,    -3.614801,     0.000296,
  1872.550,    -0.734172,    -4.646711,     0.002178,
  1872.600,    -1.657136,    -5.485752,    -0.004451,
  1872.650,    -2.770262,    -6.173478,    -0.000748,
  1872.700,    -3.875590,    -6.740642,    -0.000073,
