Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2210.0,  9.991649E-3,   223.11465,  1.028367E-2,   219.83325, 7.848608E-12,   129.84100,          NaN,         NaN
  2215.0,  5.429572E-3,   224.94548,  5.588637E-3,   221.66016, 1.831470E-11,   128.58762,          NaN,         NaN
  2220.0,  2.980326E-4,   224.18509,  3.836989E-4,   221.05210, 1.414026E-11,   127.56509,          NaN,         NaN
  2225.0,  1.336178E-3,   226.20965,  1.343201E-3,   222.90670, 6.533863E-12,   129.28161,          NaN,         NaN
  2230.0,  8.597879E-3,   228.36664,  8.785040E-3,   225.05432, 8.188167E-12,   130.37477,          NaN,         NaN
  2235.0,  1.259222E-2,   229.81925,  1.290118E-2,   226.50054, 9.299433E-12,   129.85260,          NaN,         NaN
  2240.0,  1.392801E-2,   230.92123,  1.428144E-2,   227.59718, 6.613111E-12,   129.65064,          NaN,         NaN
  2245.0,  1.241318E-2,   231.83227,  1.275043E-2,   228.50673, 1.047131E-11,   130.50487,          NaN,         NaN
  2250.0,  1.207993E-2,   232.96742,  1.244862E-2,   229.63229, 4.927703E-12,   132.17307,          NaN,         NaN
  2255.0,  7.514664E-3,   234.46064,  7.766718E-3,   231.13422, 1.152498E-11,   132.84411,          NaN,         NaN
  2260.0,  6.972308E-4,   236.71281,  7.362729E-4,   233.40993, 6.888130E-12,   133.12366,          NaN,         NaN
  2265.0,  1.087456E-4,   235.75939,  9.026556E-5,   232.54995, 9.923903E-12,   134.34655,          NaN,         NaN
  2270.0,  2.653570E-3,   235.38076,  2.757597E-3,   232.04024, 6.998655E-12,   135.56757,          NaN,         NaN
  2275.0,  9.384842E-3,   237.36144,  9.713434E-3,   234.01489, 1.219335E-11,   135.68097,          NaN,         NaN
  2280.0,  1.314727E-2,   238.59669,  1.353123E-2,   235.24636, 1.795718E-11,   133.99516,          NaN,         NaN
  2285.0,  1.471551E-2,   239.47617,  1.523162E-2,   236.12436, 1.068615E-11,   135.96750,          NaN,         NaN
  2290.0,  1.539726E-2,   240.22307,  1.586924E-2,   236.86204, 1.063938E-11,   136.05979,          NaN,         NaN
  2295.0,  1.601157E-2,   240.88708,  1.642933E-2,   237.52191, 9.444555E-12,   136.39724,          NaN,         NaN
  2300.0,  1.615946E-2,   241.49980,  1.661187E-2,   238.12402, 5.893692E-12,   136.29672,          NaN,         NaN
  2305.0,  1.598195E-2,   242.11678,  1.642039E-2,   238.73930, 5.184478E-12,   136.15641,          NaN,         NaN
  2310.0,  1.571854E-2,   242.71473,  1.620314E-2,   239.32987, 8.692562E-12,   136.17665,          NaN,         NaN
  2315.0,  1.372538E-2,   243.33606,  1.415450E-2,   239.94193, 1.002553E-11,   136.32158,          NaN,         NaN
  2320.0,  1.253412E-2,   243.62621,  1.300253E-2,   240.22568, 7.595143E-12,   134.77144,          NaN,         NaN
  2325.0,  1.448625E-2,   244.23913,  1.488750E-2,   240.83549, 8.643972E-12,   135.30563,          NaN,         NaN
  2330.0,  1.358097E-2,   244.91606,  1.402953E-2,   241.50584, 1.636718E-11,   133.48957,          NaN,         NaN
  2335.0,  1.197788E-2,   245.73466,  1.242076E-2,   242.31605, 9.266351E-12,   132.91396,          NaN,         NaN
  2340.0,  6.606113E-3,   246.81260,  6.881097E-3,   243.39283, 1.005401E-11,   131.55532,          NaN,         NaN
  2345.0,  7.697644E-4,   245.25810,  7.682241E-4,   241.77784, 1.125727E-11,   132.82990,          NaN,         NaN
  2350.0,  7.807337E-3,   245.60459,  8.031521E-3,   242.17450, 7.616377E-12,   131.20729,          NaN,         NaN
  2355.0,  9.828668E-3,   246.76723,  1.019127E-2,   243.32555, 1.125699E-11,   132.34392,          NaN,         NaN
  2360.0,  7.337899E-3,   247.94808,  7.577377E-3,   244.50956, 6.384850E-12,   131.86139,          NaN,         NaN
  2365.0,  1.001876E-3,   248.56641,  1.066218E-3,   245.09420, 1.034353E-11,   132.98556,          NaN,         NaN
  2370.0,  4.723197E-3,   247.03675,  4.846142E-3,   243.56570, 6.888410E-12,   134.59552,          NaN,         NaN
  2375.0,  7.886132E-3,   248.45231,  8.124616E-3,   244.98576, 7.068836E-12,   134.41302,          NaN,         NaN
  2380.0,  6.767912E-3,   249.84629,  6.998254E-3,   246.37055, 8.647334E-12,   134.52250,          NaN,         NaN
  2385.0,  2.039707E-3,   251.73653,  2.165930E-3,   248.25889, 5.586620E-12,   133.56225,          NaN,         NaN
  2390.0,  2.131102E-4,   250.74960,  2.595684E-4,   247.27468, 1.179222E-11,   132.67504,          NaN,         NaN
  2395.0,  4.733224E-4,   250.39938,  4.719942E-4,   246.84478, 6.358922E-12,   133.56368,          NaN,         NaN
  2400.0,  4.269808E-3,   252.69901,  4.523800E-3,   249.17794, 1.032942E-11,   134.64982,          NaN,         NaN
  2405.0,  7.518440E-3,   254.22993,  7.714256E-3,   250.71681, 6.363067E-12,   134.82375,          NaN,         NaN
  2410.0,  9.123561E-3,   255.24970,  9.447473E-3,   251.72993, 1.180316E-11,   134.83902,          NaN,         NaN
  2415.0,  9.681809E-3,   256.06737,  9.972556E-3,   252.54453, 1.052777E-11,   136.21099,          NaN,         NaN
  2420.0,  9.767540E-3,   256.82084,  1.014348E-2,   253.29317, 9.359594E-12,   136.25942,          NaN,         NaN
  2425.0,  8.982705E-3,   257.56630,  9.232086E-3,   254.03962, 1.236478E-11,   137.67029,          NaN,         NaN
  2430.0,  7.527734E-3,   257.82224,  7.797098E-3,   254.28128, 9.328686E-12,   136.25283,          NaN,         NaN
  2435.0,  9.601713E-3,   258.55595,  9.966106E-3,   254.99982, 6.726714E-12,   136.26333,          NaN,         NaN
  2440.0,  9.416623E-3,   259.30125,  9.756205E-3,   255.74981, 1.421857E-11,   135.85985,          NaN,         NaN
  2445.0,  7.419990E-3,   260.15678,  7.724136E-3,   256.60438, 6.989683E-12,   134.76940,          NaN,         NaN
  2450.0,  6.851264E-3,   260.93648,  7.156974E-3,   257.38343, 1.609097E-11,   135.73565,          NaN,         NaN
  2455.0,  3.816726E-3,   262.53727,  4.012105E-3,   258.97168, 5.594840E-12,   135.38464,          NaN,         NaN
  2460.0,  1.258148E-4,   262.52511,  1.088948E-4,   261.20552, 9.592023E-12,   136.24641,          NaN,         NaN
  2465.0,  7.060526E-5,   263.41750,  7.654463E-5,   262.17873, 1.328044E-11,   137.07844,          NaN,         NaN
  2470.0,  3.082602E-3,   260.89543,  3.252040E-3,   260.52762, 7.196770E-12,   135.63440,          NaN,         NaN
  2475.0,  7.049373E-3,   262.65409,  7.340316E-3,   262.25817, 9.451737E-12,   137.47230,          NaN,         NaN
  2480.0,  9.021629E-3,   263.70942,  9.294016E-3,   263.30690, 1.118684E-11,   138.33032,          NaN,         NaN
  2485.0,  9.879317E-3,   264.51625,  1.022895E-2,   264.10815, 9.035725E-12,   139.32463,          NaN,         NaN
  2490.0,  1.048397E-2,   265.22826,  1.088959E-2,   264.80592, 8.368234E-12,   138.58728,          NaN,         NaN
  2495.0,  1.082156E-2,   265.83537,  1.125935E-2,   265.41494, 1.092617E-11,   138.26238,          NaN,         NaN
  2500.0,  1.066799E-2,   266.42315,  1.104385E-2,   265.99266, 4.937729E-12,   138.22339,          NaN,         NaN
  2505.0,  1.071542E-2,   266.98813,  1.119421E-2,   266.55314, 5.886269E-12,   136.95028,          NaN,         NaN
  2510.0,  1.083944E-2,   267.49685,  1.126543E-2,   267.05837, 1.361207E-11,   135.51962,          NaN,         NaN
  2515.0,  1.071766E-2,   268.01275,  1.108440E-2,   267.56744, 7.012108E-12,   135.73228,          NaN,         NaN
  2520.0,  1.072161E-2,   268.54208,  1.117893E-2,   268.09347, 8.529866E-12,   136.32751,          NaN,         NaN
  2525.0,  1.066095E-2,   269.04745,  1.108022E-2,   268.59340, 6.486871E-12,   135.99033,          NaN,         NaN
  2530.0,  1.029827E-2,   269.55358,  1.075981E-2,   269.08545, 6.286835E-12,   136.96911,          NaN,         NaN
  2535.0,  1.022017E-2,   270.04244,  1.070284E-2,   269.56588, 5.623286E-12,   137.19873,          NaN,         NaN
  2540.0,  1.006543E-2,   270.54831,  1.050256E-2,   270.06915, 7.410744E-12,   136.27847,          NaN,         NaN
  2545.0,  1.000017E-2,   271.05659,  1.041100E-2,   270.58230, 6.586053E-12,   136.00054,          NaN,         NaN
  2550.0,  9.875663E-3,   271.54690,  1.030367E-2,   271.05345, 5.124964E-12,   135.55039,          NaN,         NaN
  2555.0,  9.528175E-3,   272.08471,  9.958431E-3,   271.58906, 1.006502E-11,   134.10908,          NaN,         NaN
  2560.0,  9.342506E-3,   272.66550,  9.762141E-3,   272.16510, 1.301155E-11,   133.40082,          NaN,         NaN
  2565.0,  7.754614E-3,   273.23241,  8.069406E-3,   272.72256, 1.016156E-11,   132.28962,          NaN,         NaN
  2570.0,  7.918552E-3,   273.42705,  8.265989E-3,   272.91349, 8.257813E-12,   133.11354,          NaN,         NaN
  2575.0,  8.929096E-3,   274.05406,  9.376091E-3,   273.53266, 8.111310E-12,   132.12740,          NaN,         NaN
  2580.0,  9.165609E-3,   274.66184,  9.580212E-3,   274.13718, 7.826592E-12,   132.36365,          NaN,         NaN
  2585.0,  8.948626E-3,   275.31488,  9.385792E-3,   274.77455, 5.941198E-12,   133.31402,          NaN,         NaN
  2590.0,  8.810356E-3,   275.97492,  9.279469E-3,   275.43587, 8.604954E-12,   133.70098,          NaN,         NaN
  2595.0,  8.530488E-3,   276.67963,  8.926599E-3,   276.13468, 1.023926E-11,   134.44330,          NaN,         NaN
  2600.0,  8.104134E-3,   277.47690,  8.483257E-3,   276.92569, 7.877027E-12,   134.58550,          NaN,         NaN
  2605.0,  7.633658E-3,   278.36299,  8.013769E-3,   277.79572, 1.118326E-11,   132.50349,          NaN,         NaN
  2610.0,  6.622211E-3,   279.38825,  7.006581E-3,   278.82857, 1.081965E-11,   132.58059,          NaN,         NaN
  2615.0,  5.423088E-3,   280.70546,  5.697226E-3,   280.14256, 8.981158E-12,   134.30960,          NaN,         NaN
  2620.0,  3.670178E-3,   282.41576,  3.858697E-3,   281.85280, 7.954450E-12,   135.06736,          NaN,         NaN
  2625.0,  1.298760E-3,   284.91140,  1.355996E-3,   284.33544, 1.060995E-11,   136.71565,          NaN,         NaN
  2630.0,  1.835716E-4,   283.28916,  1.674033E-4,   282.73658, 1.597835E-11,   136.90764,          NaN,         NaN
  2635.0,  7.746194E-5,   285.37859,  9.201449E-5,   284.45039, 6.637010E-12,   137.33326,          NaN,         NaN
  2640.0,  6.932840E-5,   284.61450,  1.157139E-4,   285.02918, 1.051456E-11,   138.15529,          NaN,         NaN
  2645.0,  1.341789E-4,   285.92374,  1.327474E-4,   285.73251, 6.770581E-12,   137.15771,          NaN,         NaN
  2650.0,  3.174759E-4,   286.41402,  2.962022E-4,   286.24772, 6.409701E-12,   136.84056,          NaN,         NaN
  2655.0,  1.278093E-3,   284.11025,  1.356683E-3,   283.86601, 8.996037E-12,   135.47409,          NaN,         NaN
  2660.0,  1.845014E-3,   286.79069,  1.947751E-3,   286.56226, 6.599931E-12,   136.66260,          NaN,         NaN
  2665.0,  7.430244E-4,   286.98105,  7.849994E-4,   286.74407, 1.040595E-11,   135.77740,          NaN,         NaN
  2670.0,  3.415216E-3,   288.23362,  3.592860E-3,   287.95709, 9.003619E-12,   136.29474,          NaN,         NaN
  2675.0,  4.145094E-3,   289.81568,  4.422799E-3,   289.52432, 9.042954E-12,   137.39400,          NaN,         NaN
  2680.0,  3.124526E-3,   291.34567,  3.217907E-3,   291.05517, 1.570040E-11,   136.50627,          NaN,         NaN
  2685.0,  2.500476E-4,   292.22723,  2.208506E-4,   291.66164, 4.268301E-12,   136.74969,          NaN,         NaN
  2690.0,  2.511575E-3,   290.15198,  2.673943E-3,   289.84943, 9.485510E-12,   137.21886,          NaN,         NaN
  2695.0,  4.917489E-3,   291.48874,  5.211778E-3,   291.17540, 1.141715E-11,   138.37734,          NaN,         NaN
  2700.0,  5.635854E-3,   292.48995,  6.008421E-3,   292.16212, 6.230145E-12,   137.14319,          NaN,         NaN
  2705.0,  6.201745E-3,   293.29925,  6.562286E-3,   292.96755, 9.625393E-12,   137.26703,          NaN,         NaN
  2710.0,  6.466512E-3,   294.03648,  6.791925E-3,   293.69845, 7.069719E-12,   135.88460,          NaN,         NaN
  2715.0,  6.521412E-3,   294.76843,  6.869922E-3,   294.43414, 1.220257E-11,   137.61152,          NaN,         NaN
  2720.0,  6.713193E-3,   295.50285,  7.049300E-3,   295.15239, 6.852018E-12,   137.55338,          NaN,         NaN
  2725.0,  6.508847E-3,   296.23148,  6.842057E-3,   295.87939, 6.520479E-12,   138.60742,          NaN,         NaN
  2730.0,  6.365627E-3,   297.01090,  6.752344E-3,   296.65056, 6.301318E-12,   137.61967,          NaN,         NaN
  2735.0,  6.157760E-3,   297.78479,  6.480142E-3,   297.42800, 1.193821E-11,   139.62858,          NaN,         NaN
  2740.0,  5.488238E-3,   298.65030,  5.809778E-3,   298.28923, 8.358944E-12,   139.59842,          NaN,         NaN
  2745.0,  5.191117E-3,   299.59797,  5.474705E-3,   299.22790, 6.315439E-12,   138.33743,          NaN,         NaN
  2750.0,  4.357406E-3,   300.75497,  4.654219E-3,   300.39228, 7.875584E-12,   138.57622,          NaN,         NaN
  2755.0,  2.982930E-3,   302.27517,  3.240700E-3,   301.88810, 1.189528E-11,   139.59936,          NaN,         NaN
  2760.0,  1.466444E-3,   304.53171,  1.547467E-3,   304.11159, 7.330876E-12,   138.38245,          NaN,         NaN
  2765.0,  1.786292E-4,   301.87023,  2.356296E-4,   301.49944, 9.004681E-12,   136.67181,          NaN,         NaN
  2770.0,  1.154353E-4,   300.48269,  1.114436E-4,   299.94995, 1.288370E-11,   137.18268,          NaN,         NaN
  2775.0,  1.564680E-4,   301.09806,  7.027521E-5,   300.97703, 8.009994E-12,   139.10508,          NaN,         NaN
  2780.0,  1.146572E-4,   302.15944,  5.856074E-5,   301.55166, 7.188561E-12,   138.13193,          NaN,         NaN
  2785.0,  6.305521E-4,   304.52481,  7.138897E-4,   303.38583, 1.013674E-11,   139.45583,          NaN,         NaN
  2790.0,  2.212784E-3,   307.34603,  2.288842E-3,   306.17042, 6.825595E-12,   140.50808,          NaN,         NaN
  2795.0,  3.369694E-3,   309.10189,  3.544996E-3,   307.94502, 7.794287E-12,   140.14762,          NaN,         NaN
  2800.0,  4.201433E-3,   310.41834,  4.482238E-3,   309.27227, 5.959804E-12,   139.71861,          NaN,         NaN
  2805.0,  4.736434E-3,   311.43128,  5.079287E-3,   310.27850, 5.452895E-12,   139.93916,          NaN,         NaN
  2810.0,  5.153444E-3,   312.35035,  5.539939E-3,   311.17729, 5.650030E-12,   139.33169,          NaN,         NaN
  2815.0,  5.431986E-3,   313.16421,  5.857790E-3,   311.99039, 1.364292E-11,   138.67653,          NaN,         NaN
  2820.0,  5.738852E-3,   313.89912,  6.158198E-3,   312.71662, 7.904044E-12,   138.09363,          NaN,         NaN
  2825.0,  5.957600E-3,   314.60834,  6.337154E-3,   313.41230, 1.224095E-11,   136.63972,          NaN,         NaN
  2830.0,  6.097834E-3,   315.28914,  6.565567E-3,   314.08681, 8.549997E-12,   135.20088,          NaN,         NaN
  2835.0,  6.128166E-3,   315.95502,  6.569348E-3,   314.73749, 9.940380E-12,   135.04395,          NaN,         NaN
  2840.0,  6.193844E-3,   316.62861,  6.622500E-3,   315.40984, 6.856555E-12,   133.40204,          NaN,         NaN
  2845.0,  6.231194E-3,   317.27132,  6.618506E-3,   316.05174, 9.648287E-12,   132.83977,          NaN,         NaN
  2850.0,  6.108427E-3,   317.91832,  6.464176E-3,   316.69327, 8.462255E-12,   133.15153,          NaN,         NaN
  2855.0,  6.027396E-3,   318.65510,  6.414218E-3,   317.41637, 6.643515E-12,   132.15037,          NaN,         NaN
  2860.0,  5.923425E-3,   319.43355,  6.302915E-3,   318.19043, 7.948423E-12,   133.50800,          NaN,         NaN
  2865.0,  5.366218E-3,   320.32018,  5.739004E-3,   319.07807, 8.069726E-12,   133.97403,          NaN,         NaN
  2870.0,  4.135902E-3,   321.49751,  4.367523E-3,   320.26196, 1.168131E-11,   135.28061,          NaN,         NaN
  2875.0,  1.253440E-3,   323.37349,  1.353974E-3,   322.14310, 5.797780E-12,   134.52532,          NaN,         NaN
  2880.0,  2.568415E-4,   322.19570,  1.710587E-4,   320.96271, 6.540909E-12,   133.88433,          NaN,         NaN
  2885.0,  1.560846E-4,   322.31528,  1.498320E-4,   321.21228, 8.937273E-12,   133.53566,          NaN,         NaN
  2890.0,  2.082786E-3,   324.61507,  2.268114E-3,   323.44046, 6.781158E-12,   133.92704,          NaN,         NaN
  2895.0,  3.830844E-3,   326.28519,  4.152041E-3,   325.07979, 8.357914E-12,   135.32248,          NaN,         NaN
  2900.0,  4.640701E-3,   327.36730,  4.942694E-3,   326.14698, 8.699600E-12,   135.12089,          NaN,         NaN
  2905.0,  4.923283E-3,   328.20455,  5.315937E-3,   326.99023, 9.476947E-12,   135.97202,          NaN,         NaN
  2910.0,  5.026903E-3,   329.00701,  5.390971E-3,   327.78024, 1.147259E-11,   137.43903,          NaN,         NaN
  2915.0,  5.098856E-3,   329.74747,  5.408153E-3,   328.51536, 6.918288E-12,   137.83224,          NaN,         NaN
  2920.0,  4.965646E-3,   330.44390,  5.281301E-3,   329.21413, 1.154349E-11,   136.72632,          NaN,         NaN
  2925.0,  4.782571E-3,   331.20638,  5.148023E-3,   329.97587, 1.623580E-11,   138.47899,          NaN,         NaN
  2930.0,  4.758622E-3,   331.98645,  5.080170E-3,   330.74368, 7.970392E-12,   138.77540,          NaN,         NaN
  2935.0,  4.433988E-3,   332.76937,  4.725859E-3,   331.54178, 9.013286E-12,   138.84417,          NaN,         NaN
  2940.0,  3.910678E-3,   333.68639,  4.309662E-3,   332.43424, 1.129389E-11,   138.35487,          NaN,         NaN
  2945.0,  3.632367E-3,   334.72174,  3.898275E-3,   333.47604, 9.625452E-12,   138.44095,          NaN,         NaN
  2950.0,  2.912212E-3,   336.05293,  3.167451E-3,   334.79042, 7.587879E-12,   137.89168,          NaN,         NaN
  2955.0,  1.878692E-3,   337.87934,  1.942425E-3,   336.58774, 6.319579E-12,   137.05648,          NaN,         NaN
  2960.0,  4.345040E-4,   340.11048,  4.284898E-4,   339.09842, 1.062607E-11,   136.84933,          NaN,         NaN
  2965.0,  1.035885E-4,   339.55862,  1.210802E-4,   338.07331, 6.327927E-12,   135.99006,          NaN,         NaN
  2970.0,  1.256052E-4,   339.81027,  9.569372E-5,   338.58553, 1.142118E-11,   134.63840,          NaN,         NaN
  2975.0,  1.292195E-4,   340.97849,  7.890644E-5,   339.12131, 1.163464E-11,   134.66060,          NaN,         NaN
  2980.0,  5.301185E-4,   343.45958,  6.137779E-4,   341.54805, 1.143882E-11,   133.80345,          NaN,         NaN
  2985.0,  1.453643E-3,   343.48608,  1.551652E-3,   343.76466, 1.644896E-11,   134.56373,          NaN,         NaN
  2990.0,  1.665397E-3,   345.81633,  1.748894E-3,   346.12196, 7.866676E-12,   135.21741,          NaN,         NaN
  2995.0,  9.841976E-4,   348.46520,  1.057327E-3,   348.83095, 1.003140E-11,   137.52903,          NaN,         NaN
  3000.0,  3.961233E-4,   349.60638,  4.041066E-4,   351.74730, 7.287336E-12,   137.70392,          NaN,         NaN
  3005.0,  7.336125E-5,   347.55750,  5.314560E-5,   350.50256, 6.613352E-12,   138.73020,          NaN,         NaN
  3010.0,  6.848820E-5,   345.52917,  6.139215E-5,   352.49174, 8.380024E-12,   140.62887,          NaN,         NaN
  3015.0,  1.157703E-4,   346.13979,  5.953609E-5,   353.61814, 1.111436E-11,   141.71066,          NaN,         NaN
  3020.0,  1.232479E-4,   348.06079,  9.603286E-5,   355.19028, 7.400038E-12,   140.64259,          NaN,         NaN
  3025.0,  4.883176E-4,   347.60680,  5.063549E-4,   355.21210, 8.066188E-12,   140.42905,          NaN,         NaN
  3030.0,  1.188823E-3,   344.93345,  1.366246E-3,   352.44188, 7.964133E-12,   140.37870,          NaN,         NaN
  3035.0,  1.482047E-3,   347.66107,  1.553991E-3,   355.13039, 1.293426E-11,   140.03942,          NaN,         NaN
  3040.0,  3.437989E-4,   350.24953,  3.715185E-4,   357.72097, 1.015157E-11,   140.82394,          NaN,         NaN
  3045.0,  6.107991E-5,   349.61910,  7.890771E-5,   357.53878, 1.181702E-11,   141.52215,          NaN,         NaN
  3050.0,  1.407405E-3,   347.71084,  1.514429E-3,   354.84734, 6.667303E-12,   142.37475,          NaN,         NaN
  3055.0,  2.662203E-3,   349.45441,  2.816410E-3,   356.56978, 1.803522E-11,   142.33252,          NaN,         NaN
  3060.0,  3.204279E-3,   350.64022,  3.458605E-3,   357.75886, 1.013975E-11,   144.08415,          NaN,         NaN
  3065.0,  3.496929E-3,   351.60042,  3.751624E-3,   358.73703, 9.751952E-12,   145.62514,          NaN,         NaN
  3070.0,  3.617736E-3,   352.50510,  4.046062E-3,   359.62551, 8.958275E-12,   146.53710,          NaN,         NaN
  3075.0,  3.686436E-3,   353.33428,  4.055020E-3,   360.43309, 8.966492E-12,   148.27768,          NaN,         NaN
  3080.0,  3.704298E-3,   354.11649,  4.065743E-3,   361.21284, 9.015410E-12,   150.23511,          NaN,         NaN
  3085.0,  3.743595E-3,   354.86542,  4.186911E-3,   361.96041, 1.141966E-11,   151.19573,          NaN,         NaN
  3090.0,  3.767114E-3,   355.60925,  4.188873E-3,   362.68790, 6.368042E-12,   150.69735,          NaN,         NaN
  3095.0,  3.734420E-3,   356.37558,  4.114007E-3,   363.45232, 8.175880E-12,   150.58738,          NaN,         NaN
  3100.0,  3.736154E-3,   357.17117,  4.091373E-3,   364.23917, 1.491652E-11,   149.71740,          NaN,         NaN
  3105.0,  3.629068E-3,   358.00558,  3.947733E-3,   365.06317, 1.829808E-11,   151.70517,          NaN,         NaN
  3110.0,  3.349689E-3,   358.95685,  3.689115E-3,   366.00831, 1.697770E-11,   149.46181,          NaN,         NaN
  3115.0,  2.850398E-3,   360.13539,  3.142336E-3,   367.20031, 6.957259E-12,   149.65656,          NaN,         NaN
  3120.0,  1.800347E-3,   361.62654,  1.966224E-3,   368.68066, 1.046937E-11,   149.07050,          NaN,         NaN
  3125.0,  1.825673E-4,   363.65082,  1.524107E-4,   370.62714, 8.271003E-12,   150.62020,          NaN,         NaN
  3130.0,  4.392070E-5,   362.58692,  4.479424E-5,   369.88500, 6.037164E-12,   150.46823,          NaN,         NaN
  3135.0,  6.563842E-5,   361.02995,  5.409722E-5,   370.96084, 1.265298E-11,   150.36722,          NaN,         NaN
  3140.0,  1.335066E-4,   361.96405,  9.697060E-5,   371.89383, 8.873159E-12,   149.88589,          NaN,         NaN
  3145.0,  1.058925E-3,   363.94007,  1.117958E-3,   374.44575, 1.744781E-11,   150.90519,          NaN,         NaN
  3150.0,  1.503059E-3,   366.34224,  1.628834E-3,   376.82264, 1.024530E-11,   151.34489,          NaN,         NaN
  3155.0,  1.438347E-3,   368.47637,  1.593861E-3,   378.96951, 1.716134E-11,   151.31552,          NaN,         NaN
  3160.0,  4.541755E-4,   371.15212,  4.454485E-4,   381.75071, 1.150540E-11,   150.32439,          NaN,         NaN
  3165.0,  1.045754E-4,   370.37323,  1.107184E-4,   381.28328, 6.383358E-12,   151.51640,          NaN,         NaN
  3170.0,  1.386929E-4,   371.65539,  1.423493E-4,   382.42350, 5.623297E-12,   150.15968,          NaN,         NaN
  3175.0,  7.791684E-4,   371.01209,  9.184128E-4,   381.64475, 7.958850E-12,   149.79229,          NaN,         NaN
  3180.0,  6.072990E-4,   373.41655,  5.679112E-4,   383.96763, 7.673984E-12,   149.57284,          NaN,         NaN
  3185.0,  1.003328E-3,   372.25034,  1.151187E-3,   382.90516, 8.273820E-12,   148.32406,          NaN,         NaN
  3190.0,  2.369212E-3,   373.78731,  2.588692E-3,   384.39841, 9.463942E-12,   149.42568,          NaN,         NaN
  3195.0,  2.710855E-3,   374.92172,  3.011447E-3,   385.51124, 8.952290E-12,   148.40448,          NaN,         NaN
  3200.0,  2.884914E-3,   375.91310,  3.166141E-3,   386.50051, 8.079984E-12,   147.97882,          NaN,         NaN
  3205.0,  2.449749E-3,   376.98514,  2.694656E-3,   387.56282, 9.041453E-12,   149.54781,          NaN,         NaN
  3210.0,  5.782073E-4,   377.65905,  6.374762E-4,   388.19209, 7.242879E-12,   151.07538,          NaN,         NaN
  3215.0,  2.175502E-3,   377.40238,  2.406941E-3,   387.97276, 6.384181E-12,   150.13034,          NaN,         NaN
  3220.0,  2.292828E-3,   378.62024,  2.504659E-3,   389.19870, 5.589663E-12,   150.93659,          NaN,         NaN
  3225.0,  1.180711E-3,   380.14665,  1.321059E-3,   390.72347, 9.696389E-12,   151.29810,          NaN,         NaN
  3230.0,  1.260938E-4,   379.80398,  9.150978E-5,   390.05901, 1.322640E-11,   152.20339,          NaN,         NaN
  3235.0,  1.202984E-3,   377.08555,  1.402944E-3,   387.62691, 1.751421E-11,   150.78572,          NaN,         NaN
  3240.0,  2.418100E-3,   378.56133,  2.648106E-3,   389.13696, 1.352554E-11,   148.50469,          NaN,         NaN
  3245.0,  2.758133E-3,   379.47634,  3.064667E-3,   390.01441, 7.368900E-12,   146.87242,          NaN,         NaN
  3250.0,  3.019203E-3,   380.23629,  3.343346E-3,   390.75786, 1.101495E-11,   148.97491,          NaN,         NaN
  3255.0,  3.098830E-3,   380.86140,  3.442426E-3,   391.38882, 5.226828E-12,   149.15984,          NaN,         NaN
  3260.0,  3.093907E-3,   381.48839,  3.411504E-3,   392.00265, 6.412692E-12,   148.72552,          NaN,         NaN
  3265.0,  3.058263E-3,   382.07439,  3.381799E-3,   392.59117, 8.947073E-12,   148.92496,          NaN,         NaN
  3270.0,  2.982846E-3,   382.62030,  3.349389E-3,   393.13157, 1.198822E-11,   147.80560,          NaN,         NaN
  3275.0,  2.915959E-3,   383.17653,  3.262208E-3,   393.66473, 8.464717E-12,   147.52895,          NaN,         NaN
  3280.0,  2.902118E-3,   383.73933,  3.233217E-3,   394.22572, 6.907846E-12,   149.35904,          NaN,         NaN
  3285.0,  2.874911E-3,   384.27898,  3.191950E-3,   394.77463, 7.246731E-12,   148.02456,          NaN,         NaN
  3290.0,  2.810162E-3,   384.85146,  3.160437E-3,   395.33221, 7.660006E-12,   148.18551,          NaN,         NaN
  3295.0,  2.677158E-3,   385.44240,  2.975430E-3,   395.92896, 9.776474E-12,   148.23583,          NaN,         NaN
  3300.0,  2.612426E-3,   386.04844,  2.917337E-3,   396.51217, 9.387298E-12,   148.36631,          NaN,         NaN
  3305.0,  2.469747E-3,   386.71425,  2.757438E-3,   397.20110, 1.068227E-11,   148.89422,          NaN,         NaN
  3310.0,  2.315409E-3,   387.56074,  2.559416E-3,   398.00565, 5.877674E-12,   150.27806,          NaN,         NaN
  3315.0,  1.954003E-3,   388.50848,  2.128608E-3,   398.96819, 1.066977E-11,   151.62185,          NaN,         NaN
  3320.0,  1.132729E-3,   389.90871,  1.286256E-3,   400.35502, 1.416413E-11,   150.35704,          NaN,         NaN
  3325.0,  1.481125E-4,   392.06044,  1.963235E-4,   402.55435, 1.300796E-11,   151.87665,          NaN,         NaN
  3330.0,  9.033195E-5,   390.93553,  9.154406E-5,   401.40451, 1.019725E-11,   152.21923,          NaN,         NaN
  3335.0,  5.546090E-5,   390.62529,  6.618312E-5,   400.53410, 8.593815E-12,   153.73288,          NaN,         NaN
  3340.0,  6.939915E-4,   391.50555,  7.965877E-4,   402.24971, 1.090082E-11,   153.17150,          NaN,         NaN
