Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1841.650,   -12.640109,     8.736252,    -0.000557,
  1841.700,   -12.679074,     9.536106,     0.004298,
  1841.750,   -11.974182,    10.818965,     0.001940,
  1841.800,   -10.504214,    12.568899,    -0.001123,
  1841.850,    -8.192589,    14.376614,     0.002072,
  1841.900,    -5.108369,    15.501312,     0.001332,
  1841.950,    -1.558288,    15.211674,     0.004818,
  1842.000,     1.960737,    13.162153,    -0.001913,
  1842.050,     4.912726,     9.526815,    -0.001214,
  1842.100,     7.014280,     4.715495,    -0.003738,
  1842.150,     8.295297,    -0.782720,    -0.005735,
  1842.200,     9.023852,    -6.453622,    -0.008724,
  1842.250,     9.627833,   -11.742851,    -0.003422,
  1842.300,    10.472941,   -16.112898,     0.000972,
  1842.350,    11.738535,   -19.066211,    -0.000940,
  1842.400,    13.345964,   -20.292134,    -0.002595,
  1842.450,    14.832810,   -19.802413,    -0.004589,
  1842.500,    15.542235,   -17.978750,    -0.002563,
  1842.550,    14.872467,   -15.379616,     0.000866,
  1842.600,    12.540839,   -12.529441,     0.003961,
  1842.650,     8.685092,    -9.789928,     0.000149,
  1842.700,     3.700634,    -7.343424,    -0.002579,
  1842.750,    -1.847175,    -5.178452,    -0.005461,
  1842.800,    -7.417009,    -3.110010,    -0.004883,
  1842.850,   -12.439465,    -0.994104,     0.005637,
  1842.900,   -16.412292,     1.116911,     0.007344,
  1842.950,   -18.926478,     3.047769,    -0.000277,
  1843.000,   -19.770332,     4.648126,    -0.005716,
  1843.050,   -19.006515,     5.875390,    -0.000626,
  1843.100,   -17.010761,     6.731019,     0.002766,
  1843.150,   -14.331473,     7.212549,    -0.007587,
  1843.200,   -11.443252,     7.285298,    -0.001608,
  1843.250,    -8.701100,     6.958515,    -0.001007,
  1843.300,    -6.262473,     6.405017,    -0.002499,
  1843.350,    -4.083771,     5.901431,     0.001918,
  1843.400,    -2.023587,     5.715651,    -0.004056,
  1843.450,     0.012352,     5.928735,    -0.009727,
  1843.500,     2.014340,     6.438867,    -0.008677,
  1843.550,     3.867153,     7.116970,     0.001997,
  1843.600,     5.392518,     7.766644,    -0.000246,
  1843.650,     6.536064,     8.105392,     0.003186,
  1843.700,     7.294745,     7.894216,     0.007348,
  1843.750,     7.654648,     6.982983,     0.002002,
  1843.800,     7.624964,     5.181878,    -0.002803,
  1843.850,     7.298539,     2.306817,    -0.005401,
  1843.900,     6.796350,    -1.628269,    -0.004501,
  1843.950,     6.365556,    -6.249233,    -0.004327,
  1844.000,     6.232027,   -10.823608,    -0.000344,
  1844.050,     6.456765,   -14.458328,     0.004512,
  1844.100,     6.973647,   -16.453491,     0.005311,
  1844.150,     7.613977,   -16.568915,     0.009562,
  1844.200,     8.145888,   -15.089553,     0.007373,
  1844.250,     8.339698,   -12.721982,    -0.000581,
  1844.300,     7.959009,   -10.191203,    -0.002242,
  1844.350,     6.799517,    -8.031701,    -0.001242,
  1844.400,     4.700095,    -6.346464,    -0.002002,
  1844.450,     1.599340,    -4.917873,    -0.003750,
  1844.500,    -2.387615,    -3.363436,    -0.003820,
  1844.550,    -6.853745,    -1.332172,    -0.000187,
  1844.600,   -11.086180,     1.248183,    -0.001433,
  1844.650,   -14.325403,     4.090152,    -0.007766,
  1844.700,   -15.949900,     6.592921,    -0.004562,
  1844.750,   -15.802605,     8.079295,     0.003657,
  1844.800,   -14.212740,     7.971457,     0.001341,
  1844.850,   -11.807044,     6.065420,     0.001072,
  1844.900,    -9.274127,     2.653115,    -0.002524,
  1844.950,    -7.094296,    -1.507472,    -0.007440,
  1845.000,    -5.344019,    -5.487374,    -0.003527,
  1845.050,    -3.801717,    -8.279849,     0.000629,
  1845.100,    -2.150460,    -9.034386,     0.004405,
  1845.150,    -0.080369,    -7.339125,    -0.001619,
  1845.200,     2.435108,    -3.398199,    -0.005023,
  1845.250,     5.063982,     1.880074,    -0.006368,
  1845.300,     7.241649,     7.247399,    -0.003090,
  1845.350,     8.326646,    11.473625,     0.003469,
  1845.400,     7.858583,    13.759263,     0.000434,
  1845.450,     5.726395,    13.888310,    -0.003029,
  1845.500,     2.257700,    12.192570,     0.004609,
  1845.550,    -1.774675,     9.276902,     0.010205,
  1845.600,    -5.415887,     5.797388,     0.000121,
  1845.650,    -7.728434,     2.293994,     0.000993,
  1845.700,    -7.977941,    -0.851856,     0.008060,
  1845.750,    -5.896022,    -3.524111,     0.006579,
  1845.800,    -1.819490,    -5.713613,     0.000370,
  1845.850,     3.381375,    -7.380959,    -0.002834,
  1845.900,     8.468635,    -8.373635,    -0.004488,
  1845.950,    12.291435,    -8.523768,    -0.000612,
  1846.000,    14.199377,    -7.765559,     0.004377,
  1846.050,    14.028598,    -6.363101,     0.001706,
  1846.100,    12.098120,    -4.781149,    -0.003296,
  1846.150,     9.030501,    -3.586836,    -0.006662,
  1846.200,     5.469399,    -3.131931,     0.005490,
  1846.250,     1.965494,    -3.421927,     0.002954,
  1846.300,    -1.159853,    -4.147727,    -0.004004,
  1846.350,    -3.738522,    -4.845242,     0.000750,
  1846.400,    -5.780490,    -5.173544,    -0.003873,
  1846.450,    -7.234164,    -5.034607,    -0.009311,
  1846.500,    -7.980270,    -4.674534,    -0.002315,
  1846.550,    -7.922090,    -4.433816,     0.008591,
  1846.600,    -7.096223,    -4.387894,     0.007557,
  1846.650,    -5.718612,    -4.287840,     0.000106,
  1846.700,    -4.248416,    -3.725305,    -0.003324,
  1846.750,    -3.170975,    -2.403010,    -0.001570,
  1846.800,    -2.792849,    -0.183534,     0.006618,
  1846.850,    -3.085760,     2.875376,     0.003939,
  1846.900,    -3.752182,     6.596918,    -0.003557,
  1846.950,    -4.377752,    10.687040,    -0.005869,
  1847.000,    -4.673291,    14.746930,    -0.003493,
  1847.050,    -4.594954,    18.208799,    -0.008167,
  1847.100,    -4.301276,    20.414220,    -0.008651,
  1847.150,    -4.023158,    20.817541,    -0.001055,
  1847.200,    -3.823285,    19.195171,     0.002165,
  1847.250,    -3.511993,    15.727592,    -0.001800,
  1847.300,    -2.769188,    10.999333,    -0.005467,
  1847.350,    -1.261241,     5.718244,    -0.001473,
  1847.400,     1.133528,     0.490149,    -0.003332,
  1847.450,     4.334688,    -4.227164,    -0.002446,
  1847.500,     8.121412,    -8.058872,     0.001245,
  1847.550,    12.143222,   -10.694961,     0.002401,
  1847.600,    15.970182,   -11.879452,     0.000222,
  1847.650,    19.057582,   -11.563935,    -0.000535,
  1847.700,    20.794568,    -9.950287,     0.002782,
  1847.750,    20.731794,    -7.502667,    -0.001947,
  1847.800,    18.730343,    -4.883913,    -0.005459,
  1847.850,    15.028308,    -2.633847,    -0.002563,
  1847.900,    10.191269,    -1.114563,    -0.001235,
  1847.950,     4.878404,    -0.354525,    -0.000982,
  1848.000,    -0.298285,    -0.057536,     0.003229,
  1848.050,    -4.833830,     0.256619,     0.003077,
  1848.100,    -8.358537,     1.162141,    -0.001438,
  1848.150,   -10.601649,     3.041188,    -0.002302,
  1848.200,   -11.424424,     5.787993,     0.002502,
  1848.250,   -10.822099,     8.872332,    -0.002178,
  1848.300,    -9.047916,    11.587532,    -0.008675,
  1848.350,    -6.602936,    13.480600,     0.002435,
  1848.400,    -4.037569,    14.528014,     0.010230,
  1848.450,    -1.885093,    15.115595,    -0.000184,
  1848.500,    -0.439636,    15.718315,     0.001492,
  1848.550,     0.314164,    16.612390,     0.004052,
  1848.600,     0.693166,    17.886675,     0.000570,
  1848.650,     1.176527,    19.366590,    -0.003256,
  1848.700,     2.266485,    20.787264,     0.000508,
  1848.750,     4.216073,    21.833105,     0.001815,
  1848.800,     6.889519,    22.107748,     0.001242,
  1848.850,     9.802669,    21.316220,    -0.005750,
  1848.900,    12.366206,    19.390531,     0.000222,
  1848.950,    14.206924,    16.435633,    -0.001576,
  1849.000,    15.264685,    12.732161,    -0.003940,
  1849.050,    15.882317,     8.578431,    -0.003236,
  1849.100,    16.498066,     4.239122,     0.004040,
  1849.150,    17.392894,    -0.004248,     0.003641,
  1849.200,    18.629456,    -3.851644,    -0.004266,
  1849.250,    20.052423,    -7.050850,    -0.007662,
  1849.300,    21.352565,    -9.384186,    -0.003098,
  1849.350,    22.173826,   -10.763384,    -0.003591,
  1849.400,    22.179898,   -11.224140,    -0.003656,
  1849.450,    21.139378,   -10.865110,    -0.003254,
  1849.500,    19.013407,    -9.857721,     0.001325,
  1849.550,    15.896877,    -8.352626,     0.002759,
  1849.600,    12.078197,    -6.578302,    -0.006304,
  1849.650,     7.857724,    -4.870673,    -0.006582,
  1849.700,     3.515835,    -3.659149,    -0.006218,
  1849.750,    -0.632454,    -3.259445,    -0.001831,
  1849.800,    -4.328547,    -3.606104,     0.011920,
  1849.850,    -7.336058,    -4.436233,     0.008971,
  1849.900,    -9.455799,    -5.378030,    -0.004467,
  1849.950,   -10.599878,    -6.178174,    -0.002730,
  1850.000,   -10.840929,    -6.839789,     0.005858,
  1850.050,   -10.285821,    -7.455466,     0.001690,
  1850.100,    -9.116430,    -8.116149,    -0.000578,
  1850.150,    -7.543736,    -8.864673,     0.008472,
  1850.200,    -5.805174,    -9.660553,     0.004940,
  1850.250,    -4.234976,   -10.386332,    -0.002594,
  1850.300,    -3.206283,   -10.816244,     0.003536,
  1850.350,    -2.909791,   -10.714749,    -0.000441,
  1850.400,    -3.295445,   -10.015143,    -0.003497,
  1850.450,    -4.128621,    -8.838975,    -0.001183,
  1850.500,    -5.090199,    -7.339052,     0.005062,
  1850.550,    -5.953381,    -5.645190,     0.006841,
  1850.600,    -6.656729,    -3.976505,     0.003888,
  1850.650,    -7.293572,    -2.625489,     0.004009,
  1850.700,    -7.950359,    -1.834863,     0.000207,
  1850.750,    -8.666488,    -1.661252,     0.002469,
  1850.800,    -9.393308,    -1.870071,     0.008111,
  1850.850,    -9.993974,    -2.035206,     0.000723,
  1850.900,   -10.275622,    -1.753149,    -0.000344,
  1850.950,   -10.050850,    -0.949557,    -0.004607,
  1851.000,    -9.267291,     0.014039,    -0.006368,
  1851.050,    -8.020874,     0.655035,    -0.003925,
  1851.100,    -6.470767,     0.704015,    -0.000217,
  1851.150,    -4.779205,     0.083936,     0.000705,
  1851.200,    -3.201421,    -1.057666,    -0.002050,
  1851.250,    -1.985427,    -2.512438,     0.003833,
  1851.300,    -1.284329,    -4.166592,     0.004673,
  1851.350,    -1.110972,    -5.911812,     0.005038,
  1851.400,    -1.236676,    -7.524828,     0.004500,
  1851.450,    -1.294052,    -8.655416,    -0.002546,
  1851.500,    -0.981309,    -9.013460,    -0.001119,
  1851.550,    -0.280774,    -8.539338,     0.001361,
  1851.600,     0.527124,    -7.461687,    -0.005825,
  1851.650,     1.052105,    -6.142596,    -0.004537,
  1851.700,     0.982893,    -4.818685,     0.004141,
  1851.750,     0.275058,    -3.452782,     0.000905,
  1851.800,    -0.936424,    -1.787613,    -0.004640,
  1851.850,    -2.478149,     0.384553,    -0.001961,
  1851.900,    -4.176310,     2.933372,     0.001550,
  1851.950,    -5.855406,     5.461355,    -0.002941,
  1852.000,    -7.294761,     7.633901,    -0.001363,
  1852.050,    -8.213194,     9.386628,     0.003970,
  1852.100,    -8.400293,    10.928895,     0.007928,
  1852.150,    -7.842161,    12.579486,    -0.001786,
  1852.200,    -6.731375,    14.496719,    -0.003543,
  1852.250,    -5.356174,    16.508259,    -0.005911,
  1852.300,    -3.904850,    18.277045,    -0.010939,
  1852.350,    -2.373990,    19.575081,    -0.006249,
  1852.400,    -0.578483,    20.443975,     0.000874,
  1852.450,     1.598144,    21.177063,    -0.005027,
  1852.500,     4.050150,    22.025371,    -0.008762,
  1852.550,     6.490084,    23.035573,     0.001067,
  1852.600,     8.643059,    23.984945,    -0.005659,
  1852.650,    10.437583,    24.552581,    -0.006489,
  1852.700,    12.034192,    24.431992,     0.007442,
  1852.750,    13.689906,    23.547245,     0.002209,
  1852.800,    15.520097,    22.039302,    -0.007485,
  1852.850,    17.370787,    20.185942,    -0.002369,
  1852.900,    19.021537,    18.187222,     0.000222,
  1852.950,    20.304548,    16.004454,     0.000355,
  1853.000,    21.210767,    13.448413,    -0.003025,
  1853.050,    21.972577,    10.351059,    -0.011028,
  1853.100,    22.803591,     6.749803,    -0.007626,
  1853.150,    23.710180,     3.028958,    -0.002090,
  1853.200,    24.485400,    -0.214083,    -0.008955,
  1853.250,    24.872136,    -2.471259,    -0.007543,
  1853.300,    24.605125,    -3.510041,    -0.004811,
  1853.350,    23.614238,    -3.346353,    -0.007049,
  1853.400,    22.048731,    -2.113132,    -0.004205,
  1853.450,    20.113851,    -0.045798,    -0.002710,
  1853.500,    17.948798,     2.417832,    -0.008726,
  1853.550,    15.588894,     4.712664,    -0.005592,
  1853.600,    12.873755,     6.350607,    -0.008978,
  1853.650,     9.725789,     7.262263,    -0.006157,
  1853.700,     6.222154,     7.614653,    -0.003086,
  1853.750,     2.699451,     7.516271,    -0.001709,
  1853.800,    -0.272091,     6.946433,    -0.000603,
  1853.850,    -2.259006,     5.839898,    -0.000715,
  1853.900,    -3.041793,     4.341651,     0.002405,
  1853.950,    -2.618306,     2.748925,     0.008169,
  1854.000,    -1.181356,     1.276740,     0.003538,
  1854.050,     0.954149,    -0.078794,    -0.001931,
  1854.100,     3.347821,    -1.399023,     0.000288,
  1854.150,     5.513174,    -2.753101,    -0.002214,
  1854.200,     7.070355,    -4.206754,    -0.001380,
  1854.250,     7.902991,    -5.772323,     0.001575,
  1854.300,     8.120945,    -7.446335,     0.003138,
  1854.350,     7.847168,    -9.246432,     0.005113,
  1854.400,     7.100821,   -11.082866,     0.001066,
  1854.450,     5.919377,   -12.807640,    -0.002004,
  1854.500,     4.422290,   -14.235044,     0.002390,
  1854.550,     2.821129,   -15.262588,     0.004037,
  1854.600,     1.307177,   -15.962576,    -0.001329,
  1854.650,    -0.072903,   -16.546246,    -0.005498,
  1854.700,    -1.412547,   -17.226464,     0.008948,
  1854.750,    -2.792131,   -18.091410,     0.003694,
  1854.800,    -4.256054,   -19.124407,    -0.004287,
  1854.850,    -5.851786,   -20.261229,     0.000537,
  1854.900,    -7.544272,   -21.327160,    -0.003588,
  1854.950,    -9.327284,   -21.992881,    -0.000070,
  1855.000,   -11.101744,   -21.898414,     0.004487,
  1855.050,   -12.738296,   -20.929798,     0.000646,
  1855.100,   -14.082175,   -19.281680,     0.001422,
  1855.150,   -15.080399,   -17.361302,     0.000064,
  1855.200,   -15.796047,   -15.484312,     0.002769,
  1855.250,   -16.389941,   -13.928832,     0.007250,
  1855.300,   -17.074896,   -12.838879,     0.009863,
  1855.350,   -17.934864,   -12.325809,    -0.001585,
  1855.400,   -18.960757,   -12.517115,    -0.006145,
  1855.450,   -20.033098,   -13.389208,     0.003457,
  1855.500,   -20.937686,   -14.734299,     0.009787,
  1855.550,   -21.385119,   -16.144457,     0.006686,
  1855.600,   -21.111768,   -17.103211,     0.002349,
  1855.650,   -20.055278,   -17.207600,     0.005585,
  1855.700,   -18.397368,   -16.279436,     0.013186,
  1855.750,   -16.455524,   -14.351314,     0.008557,
  1855.800,   -14.617657,   -11.613222,     0.003256,
  1855.850,   -13.159423,    -8.353350,     0.003590,
  1855.900,   -12.215013,    -4.922439,    -0.001238,
  1855.950,   -11.884533,    -1.779772,    -0.001946,
  1856.000,   -12.228476,     0.628272,    -0.002555,
  1856.050,   -13.166568,     1.998778,     0.007624,
  1856.100,   -14.467103,     2.251836,     0.004134,
  1856.150,   -15.716704,     1.557169,    -0.002882,
  1856.200,   -16.485732,     0.314615,    -0.001326,
  1856.250,   -16.396599,    -0.970496,    -0.000733,
  1856.300,   -15.277500,    -1.948597,    -0.001193,
  1856.350,   -13.174739,    -2.593463,     0.005074,
  1856.400,   -10.325562,    -3.133341,     0.010896,
  1856.450,    -7.045256,    -3.796897,     0.004128,
  1856.500,    -3.709302,    -4.628160,     0.003039,
  1856.550,    -0.760581,    -5.462393,     0.004845,
  1856.600,     1.412062,    -6.090205,     0.001854,
  1856.650,     2.558676,    -6.451772,    -0.002777,
  1856.700,     2.638760,    -6.623494,     0.000650,
  1856.750,     1.865091,    -6.763350,     0.000134,
  1856.800,     0.641161,    -6.980125,     0.000058,
  1856.850,    -0.622266,    -7.356829,     0.003155,
  1856.900,    -1.628648,    -7.884284,     0.007251,
  1856.950,    -2.344409,    -8.381758,     0.007183,
  1857.000,    -2.927258,    -8.543537,     0.001641,
  1857.050,    -3.582411,    -8.102902,    -0.003871,
  1857.100,    -4.358641,    -7.093857,     0.000736,
  1857.150,    -5.125476,    -5.898648,    -0.004615,
  1857.200,    -5.724541,    -5.147208,    -0.004412,
  1857.250,    -6.089986,    -5.287435,     0.000103,
  1857.300,    -6.278325,    -6.283742,     0.003246,
  1857.350,    -6.421869,    -7.526603,     0.000088,
  1857.400,    -6.643749,    -8.155463,    -0.002849,
  1857.450,    -7.000875,    -7.484175,    -0.001393,
  1857.500,    -7.447959,    -5.293653,    -0.000684,
  1857.550,    -7.804396,    -1.918250,     0.001501,
  1857.600,    -7.814594,     1.880271,    -0.002736,
  1857.650,    -7.308613,     5.278373,    -0.003519,
  1857.700,    -6.382415,     7.605486,     0.003004,
  1857.750,    -5.385954,     8.568614,    -0.003847,
  1857.800,    -4.822672,     8.325476,     0.000595,
  1857.850,    -5.026042,     7.266792,    -0.001007,
  1857.900,    -5.879103,     5.796528,    -0.000545,
  1857.950,    -6.848597,     4.128329,     0.005448,
  1858.000,    -7.182678,     2.281504,     0.006721,
  1858.050,    -6.239932,     0.315776,     0.003751,
  1858.100,    -3.910658,    -1.683047,    -0.004174,
  1858.150,    -0.567477,    -3.547604,     0.004293,
  1858.200,     3.102618,    -5.162504,     0.000519,
  1858.250,     6.290353,    -6.492268,     0.001617,
  1858.300,     8.398629,    -7.567153,     0.005600,
  1858.350,     9.180900,    -8.471436,     0.001075,
  1858.400,     8.778442,    -9.229414,    -0.004886,
  1858.450,     7.587839,    -9.921227,    -0.002670,
  1858.500,     5.984823,   -10.749943,    -0.003472,
  1858.550,     4.184736,   -11.868569,     0.001499,
  1858.600,     2.285885,   -13.242973,    -0.003272,
  1858.650,     0.323153,   -14.575862,    -0.004176,
  1858.700,    -1.630737,   -15.376686,     0.000626,
  1858.750,    -3.447351,   -15.193544,     0.002453,
  1858.800,    -5.029649,   -13.901680,     0.003250,
  1858.850,    -6.320088,   -11.749569,     0.005579,
  1858.900,    -7.347517,    -9.231625,     0.002316,
  1858.950,    -8.217463,    -6.826963,    -0.000381,
  1859.000,    -8.977280,    -4.809889,    -0.000307,
  1859.050,    -9.750823,    -3.303836,     0.003416,
  1859.100,   -10.653228,    -2.316373,     0.007379,
  1859.150,   -11.772881,    -1.680031,     0.002955,
  1859.200,   -13.040470,    -1.235213,    -0.001156,
  1859.250,   -14.157424,    -0.839705,     0.005117,
  1859.300,   -14.686596,    -0.426922,     0.005946,
  1859.350,   -14.303527,    -0.115278,     0.005968,
  1859.400,   -12.897277,    -0.144122,     0.006414,
  1859.450,   -10.726578,    -0.654661,    -0.002156,
  1859.500,    -8.248881,    -1.689976,    -0.006137,
  1859.550,    -5.886420,    -3.073006,     0.003052,
  1859.600,    -3.941729,    -4.511921,     0.005549,
  1859.650,    -2.542662,    -5.728807,     0.000581,
  1859.700,    -1.620661,    -6.479591,    -0.001873,
  1859.750,    -1.037090,    -6.607569,     0.000543,
  1859.800,    -0.632160,    -6.099598,     0.001251,
  1859.850,    -0.283984,    -5.046550,    -0.000125,
  1859.900,     0.028358,    -3.636294,    -0.002131,
  1859.950,     0.209207,    -2.043902,     0.004185,
  1860.000,     0.060981,    -0.373442,     0.003907,
  1860.050,    -0.552647,     1.269064,    -0.001880,
  1860.100,    -1.620530,     2.746878,     0.000771,
  1860.150,    -2.966716,     3.838978,     0.005557,
  1860.200,    -4.347063,     4.292361,     0.007513,
  1860.250,    -5.458531,     3.934175,     0.001273,
  1860.300,    -6.060310,     2.738730,    -0.004984,
  1860.350,    -6.052080,     0.881802,    -0.002072,
  1860.400,    -5.435692,    -1.184628,     0.005359,
  1860.450,    -4.304466,    -2.899762,    -0.007480,
  1860.500,    -2.831767,    -3.738011,    -0.001427,
  1860.550,    -1.186352,    -3.417825,     0.007077,
  1860.600,     0.488035,    -2.057506,    -0.008531,
  1860.650,     2.079029,    -0.025214,    -0.004558,
  1860.700,     3.415974,     2.263386,     0.005603,
  1860.750,     4.313228,     4.450921,    -0.003667,
  1860.800,     4.555414,     6.282110,    -0.001774,
  1860.850,     4.028192,     7.674702,     0.001264,
  1860.900,     2.728089,     8.686866,    -0.003469,
  1860.950,     0.897982,     9.358651,    -0.001609,
  1861.000,    -1.024609,     9.665083,     0.001404,
  1861.050,    -2.504251,     9.570495,    -0.003592,
  1861.100,    -3.108399,     9.090840,     0.003390,
  1861.150,    -2.639598,     8.372018,    -0.003622,
  1861.200,    -1.192959,     7.585738,    -0.003375,
  1861.250,     0.891165,     6.932329,     0.002878,
  1861.300,     3.187936,     6.537879,     0.000146,
  1861.350,     5.341589,     6.494308,    -0.000438,
  1861.400,     7.110941,     6.775603,    -0.005471,
  1861.450,     8.430348,     7.310036,    -0.005869,
  1861.500,     9.342908,     8.037216,    -0.000579,
  1861.550,     9.908276,     8.916115,     0.001987,
  1861.600,    10.099398,     9.909572,    -0.005522,
  1861.650,     9.916847,    10.919403,    -0.011520,
  1861.700,     9.407076,    11.868723,    -0.006984,
  1861.750,     8.680507,    12.673773,    -0.005817,
  1861.800,     7.928632,    13.195648,    -0.001746,
  1861.850,     7.324024,    13.364316,    -0.010334,
  1861.900,     6.992958,    13.046255,    -0.008595,
  1861.950,     7.001595,    12.166176,     0.004135,
  1862.000,     7.331240,    10.700551,    -0.001214,
  1862.050,     7.915088,     8.669991,     0.000756,
  1862.100,     8.690969,     6.207303,     0.000209,
  1862.150,     9.605361,     3.522801,    -0.009063,
  1862.200,    10.593834,     0.862073,    -0.004916,
  1862.250,    11.577370,    -1.420301,    -0.000432,
  1862.300,    12.490112,    -2.972282,    -0.000745,
  1862.350,    13.219964,    -3.542666,    -0.000728,
  1862.400,    13.648603,    -3.005634,     0.001034,
  1862.450,    13.679842,    -1.484607,    -0.000460,
  1862.500,    13.193727,     0.659240,     0.001760,
  1862.550,    12.169992,     3.016736,     0.004408,
  1862.600,    10.560716,     5.255682,    -0.005407,
  1862.650,     8.427970,     7.182271,     0.004083,
  1862.700,     5.910076,     8.702431,    -0.001365,
  1862.750,     3.244234,     9.732274,    -0.003409,
  1862.800,     0.715219,    10.323656,     0.004398,
  1862.850,    -1.350801,    10.605756,     0.000531,
  1862.900,    -2.649820,    10.717948,    -0.002530,
  1862.950,    -2.958967,    10.733475,     0.002709,
  1863.000,    -2.214100,    10.750797,    -0.007453,
  1863.050,    -0.578519,    10.901563,    -0.004925,
  1863.100,     1.615765,    11.248148,    -0.000244,
  1863.150,     3.983938,    11.629029,     0.001300,
  1863.200,     6.205080,    11.740637,    -0.002354,
  1863.250,     8.062137,    11.407185,    -0.004078,
  1863.300,     9.475999,    10.795043,    -0.000943,
  1863.350,    10.411582,    10.239547,    -0.008137,
  1863.400,    10.938700,     9.973430,    -0.003889,
  1863.450,    11.173254,     9.929200,     0.008239,
  1863.500,    11.239188,     9.734156,    -0.000845,
  1863.550,    11.248385,     9.022955,    -0.008547,
  1863.600,    11.298112,     7.644192,    -0.002250,
  1863.650,    11.456566,     5.676927,     0.003593,
  1863.700,    11.737851,     3.289778,    -0.003315,
  1863.750,    11.986498,     0.728632,    -0.000585,
  1863.800,    12.009075,    -1.705796,     0.008388,
  1863.850,    11.702008,    -3.663638,    -0.002037,
  1863.900,    11.170843,    -4.764950,    -0.007441,
  1863.950,    10.665686,    -4.790449,    -0.002970,
  1864.000,    10.354103,    -3.811114,     0.001209,
  1864.050,    10.168196,    -2.094045,    -0.002823,
  1864.100,     9.817860,     0.006571,    -0.000965,
  1864.150,     8.990716,     2.205215,     0.002840,
  1864.200,     7.533273,     4.262564,     0.002766,
  1864.250,     5.494110,     5.979220,     0.000841,
  1864.300,     3.058895,     7.224501,    -0.002837,
  1864.350,     0.540341,     7.952922,    -0.004027,
  1864.400,    -1.741621,     8.102808,    -0.001393,
  1864.450,    -3.469910,     7.637150,     0.000005,
  1864.500,    -4.326708,     6.604906,     0.004708,
  1864.550,    -4.154242,     5.093060,     0.011093,
  1864.600,    -3.037392,     3.398386,     0.004106,
  1864.650,    -1.231504,     1.905296,    -0.005701,
  1864.700,     0.920353,     0.943280,    -0.002041,
  1864.750,     3.102761,     0.635431,     0.005973,
  1864.800,     5.086861,     0.943770,     0.005296,
  1864.850,     6.702040,     1.676454,     0.007163,
  1864.900,     7.815329,     2.610262,     0.000632,
  1864.950,     8.392509,     3.535441,    -0.008936,
  1865.000,     8.386616,     4.282436,    -0.004895,
  1865.050,     7.778777,     4.737789,     0.001864,
  1865.100,     6.639885,     4.781783,    -0.000608,
  1865.150,     5.138939,     4.386449,    -0.002691,
  1865.200,     3.525566,     3.542138,     0.001318,
  1865.250,     2.142916,     2.307378,    -0.003653,
  1865.300,     1.288308,     0.783943,    -0.003807,
  1865.350,     1.079140,    -0.966209,    -0.000137,
  1865.400,     1.450359,    -2.900023,    -0.002981,
  1865.450,     2.235315,    -4.909464,    -0.005375,
  1865.500,     3.176608,    -6.793592,    -0.001941,
  1865.550,     4.073019,    -8.280837,    -0.001462,
  1865.600,     4.765051,    -9.112778,     0.005183,
  1865.650,     5.116362,    -9.174172,     0.003928,
  1865.700,     5.071468,    -8.455465,     0.000362,
  1865.750,     4.576007,    -7.113847,    -0.008386,
  1865.800,     3.650440,    -5.341681,    -0.003920,
  1865.850,     2.344216,    -3.337861,    -0.001180,
  1865.900,     0.761000,    -1.326998,    -0.006592,
  1865.950,    -1.036481,     0.405835,    -0.006406,
  1866.000,    -2.970411,     1.591068,     0.002173,
  1866.050,    -4.915885,     2.048031,    -0.001622,
  1866.100,    -6.663068,     1.732495,    -0.003540,
  1866.150,    -7.982357,     0.737554,     0.006453,
  1866.200,    -8.647352,    -0.713555,     0.004344,
  1866.250,    -8.543851,    -2.328163,    -0.001691,
  1866.300,    -7.702046,    -3.742617,    -0.005080,
  1866.350,    -6.261233,    -4.624162,     0.002116,
  1866.400,    -4.417502,    -4.834277,     0.005174,
  1866.450,    -2.409429,    -4.416349,     0.011109,
  1866.500,    -0.488224,    -3.613385,     0.006885,
  1866.550,     1.091746,    -2.717056,    -0.002260,
  1866.600,     2.114054,    -1.803192,    -0.002907,
  1866.650,     2.401122,    -0.752676,     0.003642,
  1866.700,     1.950089,     0.592942,     0.001467,
  1866.750,     0.857242,     2.297085,    -0.005993,
  1866.800,    -0.631391,     4.221921,    -0.008502,
  1866.850,    -2.170820,     6.025383,    -0.005407,
  1866.900,    -3.464302,     7.326946,    -0.002397,
  1866.950,    -4.231310,     7.828874,     0.001921,
  1867.000,    -4.354683,     7.412507,     0.010741,
  1867.050,    -3.907563,     6.149009,     0.009860,
  1867.100,    -3.080696,     4.353957,    -0.001673,
  1867.150,    -2.114723,     2.459436,    -0.000713,
  1867.200,    -1.089186,     0.783060,     0.000683,
  1867.250,     0.085872,    -0.662551,     0.003527,
  1867.300,     1.498730,    -1.985053,    -0.001977,
  1867.350,     3.184343,    -3.291910,    -0.006152,
  1867.400,     5.009275,    -4.616467,    -0.003855,
  1867.450,     6.650009,    -5.790819,    -0.003589,
  1867.500,     7.761268,    -6.640775,    -0.007030,
  1867.550,     8.072018,    -7.102681,    -0.003446,
  1867.600,     7.503919,    -7.198321,     0.002058,
  1867.650,     6.171250,    -7.022008,    -0.001038,
  1867.700,     4.373828,    -6.618967,    -0.004700,
  1867.750,     2.471026,    -5.984994,    -0.009599,
  1867.800,     0.750997,    -5.284903,     0.002551,
