Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5040.0,  7.401746E-5,   629.26971,  9.325145E-5,   616.95286, 8.157895E-12,   233.46318,          NaN,         NaN
  5045.0,  4.613259E-5,   629.76248,  7.256253E-5,   617.73120, 8.183957E-12,   233.43020,          NaN,         NaN
  5050.0,  4.523212E-5,   630.31874,  9.650943E-5,   618.53990, 4.224193E-12,   233.39517,          NaN,         NaN
  5055.0,  1.011100E-4,   631.07573,  1.405220E-4,   618.95722, 1.490160E-11,   231.89704,          NaN,         NaN
  5060.0,  5.591074E-5,   632.61045,  7.145284E-5,   620.23035, 7.924181E-12,   230.03293,          NaN,         NaN
  5065.0,  5.242877E-5,   632.26349,  1.059230E-4,   620.54344, 1.053052E-11,   230.22114,          NaN,         NaN
  5070.0,  4.631129E-5,   634.00297,  8.396329E-5,   621.94822, 1.187171E-11,   230.30200,          NaN,         NaN
  5075.0,  6.944352E-5,   635.63309,  5.793136E-5,   623.41442, 6.315725E-12,   228.93388,          NaN,         NaN
  5080.0,  8.042912E-5,   637.03713,  3.633774E-5,   624.76694, 1.267251E-11,   231.01705,          NaN,         NaN
  5085.0,  6.089189E-5,   637.52571,  5.214358E-5,   626.10800, 8.145281E-12,   232.95746,          NaN,         NaN
  5090.0,  4.597916E-5,   638.68371,  3.549063E-5,   627.51835, 1.185661E-11,   233.74107,          NaN,         NaN
  5095.0,  2.845368E-5,   639.29794,  5.525406E-5,   627.04112, 8.386279E-12,   235.74840,          NaN,         NaN
  5100.0,  4.000966E-5,   639.83833,  5.147840E-5,   628.14611, 1.125136E-11,   236.59465,          NaN,         NaN
  5105.0,  3.147571E-5,   642.20056,  3.490100E-5,   628.21640, 1.747804E-11,   236.81811,          NaN,         NaN
  5110.0,  5.625656E-5,   644.01588,  6.463683E-5,   628.25701, 3.245400E-12,   235.30770,          NaN,         NaN
  5115.0,  5.181043E-5,   646.44467,  4.069597E-5,   628.51811, 1.068523E-11,   236.41651,          NaN,         NaN
  5120.0,  4.674362E-5,   647.40088,  4.574302E-5,   628.25236, 1.185834E-11,   236.80118,          NaN,         NaN
  5125.0,  4.634798E-5,   648.29140,  4.045938E-5,   626.85842, 5.861545E-12,   234.70242,          NaN,         NaN
  5130.0,  4.203241E-5,   648.17834,  1.052322E-4,   625.42936, 1.284533E-11,   233.73978,          NaN,         NaN
  5135.0,  4.543986E-5,   649.38304,  6.511412E-5,   625.81594, 6.189599E-12,   234.72791,          NaN,         NaN
  5140.0,  5.950387E-5,   648.91242,  6.874749E-5,   627.45103, 4.544303E-12,   236.42783,          NaN,         NaN
  5145.0,  2.544962E-5,   650.16714,  7.559687E-5,   627.70435, 4.245540E-12,   237.91330,          NaN,         NaN
  5150.0,  5.412149E-5,   651.86565,  5.710649E-5,   627.89673, 9.757647E-12,   238.06989,          NaN,         NaN
  5155.0,  2.050275E-5,   651.26362,  8.072467E-5,   629.03469, 5.709475E-12,   236.85084,          NaN,         NaN
  5160.0,  5.275094E-5,   653.61582,  9.153110E-5,   630.54589, 4.976306E-12,   235.10370,          NaN,         NaN
  5165.0,  2.601482E-5,   654.57737,  5.676301E-5,   630.16247, 1.214746E-11,   236.54714,          NaN,         NaN
  5170.0,  3.296505E-5,   654.55468,  1.200035E-4,   631.69647, 9.744728E-12,   235.31432,          NaN,         NaN
  5175.0,  5.301998E-5,   654.93327,  7.517768E-5,   632.23517, 8.918824E-12,   236.69191,          NaN,         NaN
  5180.0,  4.590210E-5,   655.60689,  6.957001E-5,   633.69841, 6.685140E-12,   237.42179,          NaN,         NaN
  5185.0,  5.377163E-5,   657.34055,  3.023567E-5,   634.45876, 6.308901E-12,   237.21093,          NaN,         NaN
  5190.0,  4.506989E-5,   658.61890,  2.333503E-5,   634.18775, 6.017193E-12,   236.72819,          NaN,         NaN
  5195.0,  3.960813E-5,   657.45695,  6.631722E-5,   634.40168, 3.698991E-12,   235.12045,          NaN,         NaN
  5200.0,  4.708446E-5,   658.02479,  5.882699E-5,   634.57051, 9.717800E-12,   233.64420,          NaN,         NaN
  5205.0,  2.585048E-5,   660.28013,  8.394101E-5,   635.05214, 6.597684E-12,   232.80136,          NaN,         NaN
  5210.0,  2.760892E-5,   659.12539,  5.152930E-5,   636.07908, 5.380001E-12,   233.56008,          NaN,         NaN
  5215.0,  7.350271E-5,   659.66044,  9.600868E-5,   636.93414, 1.023560E-11,   231.59686,          NaN,         NaN
  5220.0,  5.743068E-5,   661.27430,  4.735838E-5,   638.35216, 1.280677E-11,   234.30691,          NaN,         NaN
  5225.0,  5.830054E-5,   661.98664,  8.687657E-5,   638.34287, 3.729412E-12,   232.93892,          NaN,         NaN
  5230.0,  4.908375E-5,   662.61151,  4.989742E-5,   640.31212, 6.862381E-12,   232.39932,          NaN,         NaN
  5235.0,  5.951865E-5,   663.08049,  4.986668E-5,   639.93510, 4.364008E-12,   231.44558,          NaN,         NaN
  5240.0,  4.274302E-5,   663.80883,  9.810043E-5,   640.88511, 7.277242E-12,   232.35673,          NaN,         NaN
  5245.0,  5.223307E-5,   664.91883,  9.800640E-5,   642.30265, 6.755819E-12,   233.17789,          NaN,         NaN
  5250.0,  4.636205E-5,   665.93006,  1.131854E-4,   643.19423, 5.900000E-12,   233.93321,          NaN,         NaN
  5255.0,  4.827326E-5,   667.71460,  9.810841E-5,   644.89516, 7.551470E-12,   235.12551,          NaN,         NaN
  5260.0,  3.687214E-5,   667.50713,  1.065844E-4,   645.70632, 9.398269E-12,   236.92465,          NaN,         NaN
  5265.0,  2.085635E-5,   669.19467,  6.686523E-5,   647.29489, 3.764270E-12,   238.58274,          NaN,         NaN
  5270.0,  1.794960E-5,   670.22327,  5.072766E-5,   649.58922, 5.802403E-12,   238.07982,          NaN,         NaN
  5275.0,  3.042759E-5,   668.45488,  3.481943E-5,   650.14384, 6.459879E-12,   239.88367,          NaN,         NaN
  5280.0,  4.055148E-5,   669.26756,  3.004666E-5,   649.83208, 8.977971E-12,   238.36068,          NaN,         NaN
  5285.0,  3.874415E-5,   670.17653,  6.424981E-5,   648.12243, 9.522682E-12,   239.01881,          NaN,         NaN
  5290.0,  5.628537E-5,   669.02525,  5.543684E-5,   646.55839, 1.179962E-11,   240.53370,          NaN,         NaN
  5295.0,  4.068645E-5,   671.59742,  7.450683E-5,   646.34628, 7.473154E-12,   238.80227,          NaN,         NaN
  5300.0,  6.100313E-5,   672.83245,  7.450769E-5,   647.85946, 7.367811E-12,   237.51533,          NaN,         NaN
  5305.0,  6.742002E-5,   674.89131,  4.824513E-5,   648.44756, 1.047239E-11,   238.00473,          NaN,         NaN
  5310.0,  4.380754E-5,   676.23130,  3.998490E-5,   649.97624, 1.003447E-11,   238.74293,          NaN,         NaN
  5315.0,  3.113457E-5,   678.36418,  3.516069E-5,   650.29267, 4.778651E-12,   239.19491,          NaN,         NaN
  5320.0,  2.854377E-5,   678.69396,  3.025696E-5,   649.46682, 1.748343E-11,   240.06129,          NaN,         NaN
  5325.0,  2.800416E-5,   679.82828,  5.313941E-5,   650.43598, 4.586202E-12,   240.74809,          NaN,         NaN
  5330.0,  6.587249E-5,   679.44460,  4.281844E-5,   651.04054, 7.051224E-12,   240.72843,          NaN,         NaN
  5335.0,  1.853154E-5,   678.60864,  3.946620E-5,   650.74471, 6.580156E-12,   241.20079,          NaN,         NaN
  5340.0,  4.547350E-5,   679.48809,  7.820051E-5,   652.15859, 4.013610E-12,   242.67267,          NaN,         NaN
  5345.0,  3.775844E-5,   679.97682,  1.026997E-4,   653.13791, 8.065502E-12,   244.16868,          NaN,         NaN
  5350.0,  5.626511E-5,   680.48180,  9.224009E-5,   653.96825, 5.022947E-12,   243.28680,          NaN,         NaN
  5355.0,  7.485740E-5,   682.10316,  7.521615E-5,   654.28292, 8.540371E-12,   241.63401,          NaN,         NaN
  5360.0,  5.397671E-5,   682.94480,  7.088353E-5,   655.30618, 7.166634E-12,   240.95946,          NaN,         NaN
  5365.0,  2.737005E-5,   684.15141,  1.060554E-4,   657.19495, 1.715409E-11,   239.31371,          NaN,         NaN
  5370.0,  2.519258E-5,   683.15827,  3.277310E-5,   656.42548, 1.365593E-11,   236.80956,          NaN,         NaN
  5375.0,  6.765558E-5,   684.05193,  4.934919E-5,   656.77839, 9.198878E-12,   237.65035,          NaN,         NaN
  5380.0,  7.262641E-5,   685.33239,  6.534751E-5,   657.29820, 9.739834E-12,   235.93176,          NaN,         NaN
  5385.0,  9.921641E-5,   686.45196,  9.490599E-5,   658.29164, 1.025010E-11,   238.71654,          NaN,         NaN
  5390.0,  7.875176E-5,   687.07848,  1.129980E-4,   659.47489, 1.203048E-11,   236.94003,          NaN,         NaN
  5395.0,  7.668040E-5,   687.74449,  6.172213E-5,   659.94577, 4.995680E-12,   238.69690,          NaN,         NaN
  5400.0,  7.061442E-5,   688.10954,  1.159499E-4,   661.06775, 8.361826E-12,   238.05128,          NaN,         NaN
  5405.0,  7.279251E-5,   689.13012,  7.750741E-5,   661.73648, 6.941984E-12,   238.82086,          NaN,         NaN
  5410.0,  5.090502E-5,   689.67518,  7.117485E-5,   662.36524, 9.129630E-12,   238.69018,          NaN,         NaN
  5415.0,  7.831289E-5,   690.93866,  9.764637E-5,   663.32751, 4.136131E-12,   237.07333,          NaN,         NaN
  5420.0,  9.728703E-5,   691.19743,  8.655699E-5,   663.97844, 5.855851E-12,   237.30072,          NaN,         NaN
  5425.0,  3.361252E-5,   693.28259,  6.863545E-5,   665.77022, 5.086049E-12,   237.66011,          NaN,         NaN
  5430.0,  2.311590E-5,   694.93353,  2.982635E-5,   666.02590, 5.969876E-12,   236.88515,          NaN,         NaN
  5435.0,  2.882297E-5,   693.71130,  6.479164E-5,   665.75426, 7.289935E-12,   237.72730,          NaN,         NaN
  5440.0,  1.906665E-5,   695.44451,  7.734624E-5,   667.05824, 9.186550E-12,   237.20485,          NaN,         NaN
  5445.0,  5.305412E-5,   696.88280,  6.054019E-5,   665.08143, 5.874145E-12,   237.18012,          NaN,         NaN
  5450.0,  4.686105E-5,   698.73432,  5.743000E-5,   665.23307, 9.385572E-12,   237.81621,          NaN,         NaN
  5455.0,  2.973244E-5,   698.35056,  7.374863E-5,   665.54542, 9.077197E-12,   238.67000,          NaN,         NaN
  5460.0,  2.073694E-5,   699.78792,  2.502091E-5,   664.42211, 8.653019E-12,   240.97590,          NaN,         NaN
  5465.0,  3.157888E-5,   700.77619,  8.070863E-5,   663.72038, 7.520182E-12,   242.01579,          NaN,         NaN
  5470.0,  3.485063E-5,   702.53443,  5.810959E-5,   663.92779, 7.080701E-12,   243.19456,          NaN,         NaN
  5475.0,  4.105352E-5,   702.96962,  5.153682E-5,   662.83253, 1.176669E-11,   241.66770,          NaN,         NaN
  5480.0,  5.199837E-5,   701.32920,  8.809438E-5,   663.94472, 4.902709E-12,   240.30906,          NaN,         NaN
  5485.0,  4.139701E-5,   699.51824,  4.517722E-5,   664.80260, 1.422969E-11,   238.70473,          NaN,         NaN
  5490.0,  3.153282E-5,   698.68049,  1.016982E-4,   665.57540, 6.051059E-12,   240.45016,          NaN,         NaN
  5495.0,  3.600242E-5,   699.96307,  4.696271E-5,   666.45283, 1.307105E-11,   241.14576,          NaN,         NaN
  5500.0,  4.358015E-5,   698.26226,  3.885097E-5,   668.10993, 1.272512E-11,   240.07843,          NaN,         NaN
  5505.0,  4.375531E-5,   699.42023,  4.163734E-5,   669.79245, 1.254881E-11,   237.81642,          NaN,         NaN
  5510.0,  4.017838E-5,   700.72820,  4.992827E-5,   671.50425, 1.420970E-11,   240.01658,          NaN,         NaN
  5515.0,  5.628255E-5,   701.16591,  6.843402E-5,   672.09343, 6.022221E-12,   238.31417,          NaN,         NaN
  5520.0,  4.215128E-5,   701.82600,  1.029055E-4,   672.33975, 7.155079E-12,   237.35996,          NaN,         NaN
  5525.0,  6.043461E-5,   702.20821,  7.643203E-5,   673.77706, 5.087052E-12,   237.84450,          NaN,         NaN
  5530.0,  3.225632E-5,   703.21674,  4.237919E-5,   673.98077, 1.175862E-11,   239.39579,          NaN,         NaN
  5535.0,  5.586285E-5,   703.33780,  1.133524E-4,   674.26913, 1.484868E-11,   241.65504,          NaN,         NaN
  5540.0,  7.644595E-5,   704.28167,  1.176830E-4,   675.11139, 9.142107E-12,   240.02515,          NaN,         NaN
  5545.0,  7.547670E-5,   704.42833,  9.763688E-5,   676.07988, 6.677441E-12,   239.18098,          NaN,         NaN
  5550.0,  6.284703E-5,   705.46931,  9.568325E-5,   676.09601, 1.194170E-11,   237.00815,          NaN,         NaN
  5555.0,  7.595690E-5,   706.32047,  7.772879E-5,   676.39082, 6.609738E-12,   239.35946,          NaN,         NaN
  5560.0,  4.466022E-5,   706.15791,  4.398007E-5,   677.10875, 6.441617E-12,   241.05943,          NaN,         NaN
  5565.0,  3.627781E-5,   707.13279,  5.014414E-5,   677.14675, 6.841345E-12,   239.13019,          NaN,         NaN
  5570.0,  4.763600E-5,   707.46646,  7.474881E-5,   678.41129, 6.657188E-12,   239.83470,          NaN,         NaN
  5575.0,  4.631208E-5,   708.49230,  7.945303E-5,   677.92013, 8.423689E-12,   241.42860,          NaN,         NaN
  5580.0,  3.917206E-5,   709.32864,  7.323932E-5,   679.00676, 7.083586E-12,   239.41292,          NaN,         NaN
  5585.0,  2.948100E-5,   710.76484,  6.476265E-5,   679.44217, 1.308368E-11,   240.13622,          NaN,         NaN
  5590.0,  3.980909E-5,   709.04245,  5.971528E-5,   679.40563, 4.840127E-12,   240.58188,          NaN,         NaN
  5595.0,  2.026370E-5,   709.24013,  5.490377E-5,   680.27130, 7.243782E-12,   241.36139,          NaN,         NaN
  5600.0,  4.328931E-5,   709.04738,  3.084983E-5,   681.38889, 7.928973E-12,   241.45030,          NaN,         NaN
  5605.0,  2.586460E-5,   710.24009,  6.372990E-5,   681.57199, 4.910995E-12,   242.25437,          NaN,         NaN
  5610.0,  2.713440E-5,   711.14514,  2.945632E-5,   681.26362, 5.884927E-12,   241.67493,          NaN,         NaN
  5615.0,  4.084068E-5,   712.50779,  2.913604E-5,   681.48587, 4.147284E-12,   242.02841,          NaN,         NaN
  5620.0,  4.123787E-5,   712.03712,  7.006058E-5,   682.16977, 1.312426E-11,   240.00002,          NaN,         NaN
  5625.0,  3.078982E-5,   713.62365,  7.832260E-5,   684.45572, 1.522043E-11,   241.50305,          NaN,         NaN
  5630.0,  3.266862E-5,   714.68052,  3.896781E-5,   683.74887, 5.918688E-12,   241.73447,          NaN,         NaN
  5635.0,  3.887508E-5,   714.08270,  4.463654E-5,   683.53179, 7.046185E-12,   240.84104,          NaN,         NaN
  5640.0,  3.481465E-5,   715.58376,  5.276317E-5,   682.36909, 4.163544E-12,   241.76014,          NaN,         NaN
  5645.0,  3.913358E-5,   717.13694,  3.349852E-5,   683.01221, 9.415314E-12,   239.83356,          NaN,         NaN
  5650.0,  4.673846E-5,   715.71923,  8.192110E-5,   682.95791, 7.720942E-12,   239.58821,          NaN,         NaN
  5655.0,  1.395516E-5,   714.85325,  3.679670E-5,   684.30559, 9.519549E-12,   237.18333,          NaN,         NaN
  5660.0,  3.307812E-5,   713.97571,  6.385299E-5,   685.26600, 3.941297E-12,   237.69077,          NaN,         NaN
  5665.0,  4.892297E-5,   715.00637,  8.206899E-5,   684.05016, 4.582980E-12,   237.56595,          NaN,         NaN
  5670.0,  5.471683E-5,   715.42455,  6.776179E-5,   685.47147, 3.837570E-12,   238.62816,          NaN,         NaN
  5675.0,  7.556593E-5,   716.46430,  3.823211E-5,   686.79860, 3.866397E-12,   238.57140,          NaN,         NaN
  5680.0,  1.718408E-5,   714.72206,  1.015845E-4,   685.79984, 4.534361E-12,   237.40282,          NaN,         NaN
  5685.0,  4.161077E-5,   713.57206,  3.977669E-5,   686.64307, 8.416135E-12,   237.58586,          NaN,         NaN
  5690.0,  8.076425E-5,   712.14429,  4.018582E-5,   685.79765, 3.887199E-12,   238.08384,          NaN,         NaN
  5695.0,  5.359168E-5,   714.07946,  7.959848E-5,   685.62645, 4.813098E-12,   237.54295,          NaN,         NaN
  5700.0,  2.285626E-5,   714.95250,  5.862410E-5,   687.47731, 7.267591E-12,   235.48689,          NaN,         NaN
  5705.0,  4.038591E-5,   714.75144,  4.477343E-5,   688.12155, 9.900681E-12,   234.41153,          NaN,         NaN
  5710.0,  4.500235E-5,   715.51766,  3.020972E-5,   687.98282, 1.086544E-11,   236.66297,          NaN,         NaN
  5715.0,  4.286260E-5,   713.92650,  5.349837E-5,   688.74582, 7.205193E-12,   238.56333,          NaN,         NaN
  5720.0,  4.290349E-5,   713.26668,  4.195342E-5,   687.34779, 7.553730E-12,   236.82353,          NaN,         NaN
  5725.0,  2.799261E-5,   714.57168,  5.996418E-5,   688.26717, 8.815198E-12,   234.73146,          NaN,         NaN
  5730.0,  3.480436E-5,   716.38586,  3.849892E-5,   688.83296, 6.011030E-12,   236.23367,          NaN,         NaN
  5735.0,  5.165590E-5,   717.92498,  3.285689E-5,   688.59454, 6.922340E-12,   234.35877,          NaN,         NaN
  5740.0,  2.187916E-5,   716.53022,  3.124332E-5,   688.95760, 2.740172E-12,   235.04415,          NaN,         NaN
  5745.0,  2.535850E-5,   714.84345,  6.227827E-5,   690.11896, 1.072226E-11,   234.72499,          NaN,         NaN
  5750.0,  2.908536E-5,   713.97141,  3.285526E-5,   691.45727, 7.750757E-12,   236.44248,          NaN,         NaN
  5755.0,  3.971894E-5,   715.56842,  6.031026E-5,   690.77382, 5.609286E-12,   235.68133,          NaN,         NaN
  5760.0,  2.722192E-5,   715.99476,  4.068326E-5,   692.86517, 1.107788E-11,   234.54718,          NaN,         NaN
  5765.0,  4.402153E-5,   716.63410,  2.059407E-5,   692.20710, 1.064443E-11,   234.74078,          NaN,         NaN
  5770.0,  3.560718E-5,   716.78263,  4.845378E-5,   692.37213, 5.790867E-12,   236.23454,          NaN,         NaN
  5775.0,  4.296171E-5,   718.04887,  3.142020E-5,   693.41679, 4.921985E-12,   237.17869,          NaN,         NaN
  5780.0,  3.235999E-5,   716.63579,  3.962028E-5,   693.52127, 6.655501E-12,   238.10886,          NaN,         NaN
  5785.0,  3.724265E-5,   717.46217,  4.208077E-5,   693.83556, 5.750719E-12,   237.37695,          NaN,         NaN
  5790.0,  3.940208E-5,   719.80390,  6.838562E-5,   695.08292, 6.462978E-12,   236.54320,          NaN,         NaN
  5795.0,  4.194836E-5,   718.29074,  4.219849E-5,   695.97386, 5.954891E-12,   236.98746,          NaN,         NaN
  5800.0,  2.407226E-5,   717.52549,  3.768900E-5,   694.36102, 6.677992E-12,   236.33402,          NaN,         NaN
  5805.0,  4.592234E-5,   718.88048,  6.814586E-5,   693.23580, 8.403893E-12,   234.60716,          NaN,         NaN
  5810.0,  3.337942E-5,   719.14740,  6.898480E-5,   695.45060, 4.282219E-12,   236.75344,          NaN,         NaN
  5815.0,  2.489634E-5,   721.28149,  7.253819E-5,   696.66768, 5.783450E-12,   235.14164,          NaN,         NaN
  5820.0,  3.655537E-5,   720.23381,  3.146373E-5,   697.35727, 9.558768E-12,   236.30665,          NaN,         NaN
  5825.0,  6.270295E-5,   721.49134,  3.911313E-5,   696.31663, 5.744796E-12,   235.15581,          NaN,         NaN
  5830.0,  2.526644E-5,   721.93051,  4.712452E-5,   697.21804, 5.777006E-12,   236.70566,          NaN,         NaN
  5835.0,  2.717069E-5,   723.25385,  7.605662E-5,   697.69611, 5.228471E-12,   237.40123,          NaN,         NaN
  5840.0,  3.470480E-5,   722.62226,  4.310336E-5,   699.21246, 3.657367E-12,   237.47126,          NaN,         NaN
  5845.0,  6.774244E-5,   724.07801,  5.614770E-5,   699.74790, 5.708098E-12,   235.27296,          NaN,         NaN
  5850.0,  7.298089E-5,   725.71725,  5.596740E-5,   701.62612, 6.180714E-12,   233.48074,          NaN,         NaN
  5855.0,  1.419806E-5,   726.05457,  6.443175E-5,   699.85833, 7.392741E-12,   231.41629,          NaN,         NaN
  5860.0,  2.961655E-5,   726.96262,  8.040645E-5,   702.16059, 1.012497E-11,   230.28342,          NaN,         NaN
  5865.0,  4.719620E-5,   725.86438,  3.940114E-5,   703.32200, 5.077831E-12,   231.31732,          NaN,         NaN
  5870.0,  5.281758E-5,   728.08713,  6.749358E-5,   701.67934, 7.756853E-12,   231.72749,          NaN,         NaN
  5875.0,  2.941132E-5,   729.39346,  7.028342E-5,   703.63324, 4.343905E-12,   230.74027,          NaN,         NaN
  5880.0,  2.515706E-5,   728.44125,  4.851867E-5,   703.56325, 8.615720E-12,   229.75874,          NaN,         NaN
  5885.0,  2.901463E-5,   729.49144,  4.919301E-5,   704.34418, 1.002116E-11,   229.13505,          NaN,         NaN
  5890.0,  3.014099E-5,   731.08583,  4.120717E-5,   704.55720, 6.544392E-12,   230.63564,          NaN,         NaN
  5895.0,  4.086478E-5,   732.72106,  3.922100E-5,   703.21603, 4.874598E-12,   230.21974,          NaN,         NaN
  5900.0,  5.882368E-5,   730.48595,  4.131346E-5,   702.24233, 4.126968E-12,   232.35815,          NaN,         NaN
  5905.0,  3.373199E-5,   729.49589,  4.991253E-5,   702.88403, 7.809382E-12,   233.49175,          NaN,         NaN
  5910.0,  2.857251E-5,   730.32472,  5.508790E-5,   703.75941, 4.947658E-12,   233.61033,          NaN,         NaN
  5915.0,  2.875633E-5,   729.20426,  4.439062E-5,   703.84400, 6.739117E-12,   232.83315,          NaN,         NaN
  5920.0,  3.528715E-5,   727.44451,  7.359123E-5,   702.80989, 4.410846E-12,   233.73915,          NaN,         NaN
  5925.0,  5.892647E-5,   728.88808,  6.820487E-5,   704.14611, 7.051813E-12,   234.68549,          NaN,         NaN
  5930.0,  4.487066E-5,   728.88767,  6.594145E-5,   704.63858, 5.080343E-12,   236.76187,          NaN,         NaN
  5935.0,  4.291903E-5,   730.99175,  3.676885E-5,   704.82296, 8.956904E-12,   237.32132,          NaN,         NaN
  5940.0,  4.877805E-5,   731.26421,  8.492351E-5,   706.22336, 4.063107E-12,   237.18960,          NaN,         NaN
  5945.0,  4.418752E-5,   729.06257,  3.820657E-5,   705.75141, 5.959770E-12,   236.84348,          NaN,         NaN
  5950.0,  4.412036E-5,   728.06521,  3.449076E-5,   706.97913, 7.729154E-12,   239.04726,          NaN,         NaN
  5955.0,  3.154794E-5,   730.36262,  2.144177E-5,   707.43542, 9.893754E-12,   237.03254,          NaN,         NaN
  5960.0,  4.996022E-5,   732.68566,  4.313170E-5,   707.58152, 3.471717E-12,   236.47260,          NaN,         NaN
  5965.0,  2.951272E-5,   734.18171,  3.436751E-5,   706.68403, 4.983874E-12,   236.36844,          NaN,         NaN
  5970.0,  4.362262E-5,   734.58986,  3.055080E-5,   705.05892, 7.219752E-12,   235.75286,          NaN,         NaN
  5975.0,  2.853090E-5,   733.81749,  5.517766E-5,   706.83541, 6.890099E-12,   235.81021,          NaN,         NaN
  5980.0,  3.356364E-5,   735.15788,  2.492853E-5,   707.48245, 5.287538E-12,   234.79478,          NaN,         NaN
  5985.0,  2.064015E-5,   735.53556,  5.509304E-5,   706.09627, 5.390934E-12,   234.25641,          NaN,         NaN
  5990.0,  4.995440E-5,   734.86117,  6.423225E-5,   708.23275, 3.849458E-12,   235.46902,          NaN,         NaN
  5995.0,  1.901520E-5,   735.53443,  5.844527E-5,   708.55608, 5.154677E-12,   237.01425,          NaN,         NaN
  6000.0,  5.230604E-5,   736.07640,  4.973360E-5,   709.19641, 4.617818E-12,   238.17433,          NaN,         NaN
  6005.0,  5.418013E-5,   735.54061,  4.816554E-5,   710.81576, 5.625961E-12,   238.29898,          NaN,         NaN
  6010.0,  4.174514E-5,   736.65428,  4.759290E-5,   711.59952, 4.034835E-12,   236.39687,          NaN,         NaN
  6015.0,  1.969749E-5,   735.67010,  4.254089E-5,   712.18809, 1.090786E-11,   236.82910,          NaN,         NaN
  6020.0,  4.000006E-5,   734.26465,  3.967307E-5,   710.48617, 8.442378E-12,   237.56696,          NaN,         NaN
  6025.0,  3.309732E-5,   733.31293,  4.368666E-5,   709.27637, 5.693949E-12,   237.80662,          NaN,         NaN
  6030.0,  2.661794E-5,   733.84673,  5.908264E-5,   707.35355, 8.419503E-12,   236.91648,          NaN,         NaN
  6035.0,  2.207465E-5,   733.25443,  5.771113E-5,   707.06617, 4.503241E-12,   236.36952,          NaN,         NaN
  6040.0,  4.091880E-5,   731.91021,  5.216728E-5,   708.39730, 1.229258E-11,   234.61777,          NaN,         NaN
  6045.0,  2.908982E-5,   732.89798,  3.633664E-5,   707.18152, 5.140043E-12,   234.02378,          NaN,         NaN
  6050.0,  3.113697E-5,   732.32514,  5.381996E-5,   708.29025, 3.923454E-12,   233.54704,          NaN,         NaN
  6055.0,  3.149001E-5,   731.66565,  3.432694E-5,   709.30995, 4.760107E-12,   233.96022,          NaN,         NaN
  6060.0,  3.399681E-5,   729.55946,  6.984833E-5,   708.45289, 5.195522E-12,   234.95801,          NaN,         NaN
  6065.0,  6.289057E-5,   731.46915,  4.272937E-5,   706.56069, 9.008573E-12,   235.95769,          NaN,         NaN
  6070.0,  2.909276E-5,   729.56367,  6.946939E-5,   704.89524, 7.621365E-12,   235.55223,          NaN,         NaN
  6075.0,  3.488233E-5,   727.86441,  3.987399E-5,   706.03106, 4.883512E-12,   237.21627,          NaN,         NaN
  6080.0,  4.920305E-5,   726.51475,  4.742628E-5,   706.51278, 8.906236E-12,   236.78287,          NaN,         NaN
  6085.0,  3.446750E-5,   726.73829,  4.330052E-5,   705.89124, 7.761761E-12,   235.04420,          NaN,         NaN
  6090.0,  2.885032E-5,   728.31246,  6.008034E-5,   706.48637, 4.209504E-12,   236.18323,          NaN,         NaN
  6095.0,  4.435618E-5,   729.57619,  5.771952E-5,   708.10655, 8.695036E-12,   238.14532,          NaN,         NaN
  6100.0,  4.613520E-5,   728.56340,  3.661475E-5,   709.18500, 7.785097E-12,   236.98230,          NaN,         NaN
  6105.0,  6.073492E-5,   729.11187,  3.356061E-5,   708.93029, 3.873546E-12,   237.30935,          NaN,         NaN
  6110.0,  2.690581E-5,   727.63574,  3.890684E-5,   708.83285, 1.217937E-11,   238.48737,          NaN,         NaN
  6115.0,  3.087246E-5,   726.68396,  6.490613E-5,   709.30698, 4.477784E-12,   239.86046,          NaN,         NaN
  6120.0,  4.901996E-5,   727.68102,  6.490926E-5,   709.90844, 1.053292E-11,   240.15873,          NaN,         NaN
  6125.0,  4.365801E-5,   727.92615,  6.679773E-5,   709.01470, 8.609233E-12,   240.26439,          NaN,         NaN
  6130.0,  4.607484E-5,   729.43014,  2.103922E-5,   708.36812, 3.670090E-12,   239.51771,          NaN,         NaN
  6135.0,  3.019056E-5,   730.27296,  2.480198E-5,   708.22425, 4.962076E-12,   238.53227,          NaN,         NaN
  6140.0,  7.154482E-5,   731.38667,  4.728583E-5,   709.56324, 3.965228E-12,   240.57902,          NaN,         NaN
  6145.0,  4.246901E-5,   730.84753,  3.061106E-5,   709.32899, 6.440440E-12,   238.74309,          NaN,         NaN
  6150.0,  1.498720E-5,   729.22907,  6.610755E-5,   709.35345, 9.278143E-12,   238.38030,          NaN,         NaN
  6155.0,  3.593902E-5,   728.20256,  2.911794E-5,   708.01999, 1.127601E-11,   238.30060,          NaN,         NaN
  6160.0,  3.393070E-5,   730.55047,  4.671480E-5,   709.04526, 4.299105E-12,   236.57351,          NaN,         NaN
  6165.0,  5.510361E-5,   733.12036,  4.149640E-5,   707.63787, 8.144226E-12,   237.45772,          NaN,         NaN
  6170.0,  3.115152E-5,   732.30591,  4.483393E-5,   709.57659, 3.861162E-12,   237.00743,          NaN,         NaN
