Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1848.400,     0.308939,    14.162189,    -0.002452,
  1848.450,     0.658890,    14.858072,    -0.001327,
  1848.500,     1.471117,    15.390411,    -0.002052,
  1848.550,     3.123992,    16.164227,    -0.005233,
  1848.600,     5.638462,    17.296808,    -0.007592,
  1848.650,     8.593492,    18.712750,    -0.004694,
  1848.700,    11.365695,    20.199411,     0.001569,
  1848.750,    13.449878,    21.436803,    -0.000295,
  1848.800,    14.711874,    22.042397,    -0.003606,
  1848.850,    15.394815,    21.681392,    -0.003610,
  1848.900,    15.957295,    20.190591,    -0.000083,
  1848.950,    16.745074,    17.637511,    -0.003269,
  1849.000,    17.897935,    14.191145,    -0.001475,
  1849.050,    19.310514,    10.155802,     0.003247,
  1849.100,    20.697455,     5.855882,     0.000531,
  1849.150,    21.739250,     1.585199,    -0.005927,
  1849.200,    22.086083,    -2.425977,    -0.002421,
  1849.250,    21.442654,    -5.898194,    -0.000037,
  1849.300,    19.692687,    -8.572916,    -0.008727,
  1849.350,    16.902999,   -10.321800,     0.000267,
  1849.400,    13.285963,   -11.130257,     0.005667,
  1849.450,     9.190833,   -11.068441,     0.001060,
  1849.500,     4.905401,   -10.269966,    -0.003570,
  1849.550,     0.694182,    -8.922003,    -0.007429,
  1849.600,    -3.159048,    -7.225989,     0.000540,
  1849.650,    -6.382940,    -5.458457,     0.003612,
  1849.700,    -8.804706,    -4.018849,     0.001841,
  1849.750,   -10.293484,    -3.283871,    -0.000959,
  1849.800,   -10.844714,    -3.377919,     0.004244,
  1849.850,   -10.559084,    -4.077366,     0.003077,
  1849.900,    -9.592754,    -4.996647,    -0.003215,
  1849.950,    -8.162135,    -5.871014,    -0.010135,
  1850.000,    -6.453087,    -6.591382,    -0.000959,
  1850.050,    -4.784416,    -7.207098,     0.007138,
  1850.100,    -3.539013,    -7.839057,     0.012045,
  1850.150,    -2.991230,    -8.551705,     0.006041,
  1850.200,    -3.185930,    -9.337704,    -0.005667,
  1850.250,    -3.923730,   -10.118375,     0.000209,
  1850.300,    -4.875285,   -10.699489,     0.005035,
  1850.350,    -5.761973,   -10.820441,     0.005099,
  1850.400,    -6.486084,   -10.348855,    -0.000970,
  1850.450,    -7.139937,    -9.341937,    -0.009814,
  1850.500,    -7.785062,    -7.935309,    -0.009188,
  1850.550,    -8.499414,    -6.296955,    -0.005570,
  1850.600,    -9.257721,    -4.599750,    -0.005810,
  1850.650,    -9.969131,    -3.088700,     0.003384,
  1850.700,   -10.418808,    -2.048881,     0.004593,
  1850.750,   -10.402170,    -1.650293,    -0.001836,
  1850.800,    -9.814078,    -1.763710,    -0.002837,
  1850.850,    -8.708218,    -2.008971,    -0.000819,
  1850.900,    -7.230662,    -1.921394,    -0.004650,
  1850.950,    -5.565949,    -1.285278,     0.000204,
  1851.000,    -3.937935,    -0.329975,     0.005403,
  1851.050,    -2.563261,     0.497496,     0.001912,
  1851.100,    -1.662644,     0.792297,     0.001675,
  1851.150,    -1.347672,     0.418875,    -0.005553,
  1851.200,    -1.453424,    -0.534132,    -0.002794,
  1851.250,    -1.601387,    -1.883973,    -0.001153,
  1851.300,    -1.422462,    -3.472607,    -0.000634,
  1851.350,    -0.792231,    -5.191040,     0.008551,
  1851.400,     0.077296,    -6.886796,     0.003659,
  1851.450,     0.784559,    -8.240518,    -0.010550,
  1851.500,     0.954696,    -8.910873,    -0.000399,
  1851.550,     0.466598,    -8.728470,     0.000044,
  1851.600,    -0.578274,    -7.839220,    -0.009800,
  1851.650,    -2.004523,    -6.570896,    -0.011709,
  1851.700,    -3.632901,    -5.252999,    -0.007614,
  1851.750,    -5.318447,    -3.939223,    -0.003487,
  1851.800,    -6.892710,    -2.422562,     0.005119,
  1851.850,    -8.055045,    -0.441050,    -0.000407,
  1851.900,    -8.519866,     1.981597,    -0.004686,
  1851.950,    -8.201579,     4.541925,     0.002091,
  1852.000,    -7.219974,     6.855358,     0.001124,
  1852.050,    -5.911589,     8.751725,     0.000298,
  1852.100,    -4.531454,    10.356924,     0.003976,
  1852.150,    -3.105455,    11.932783,    -0.005889,
  1852.200,    -1.461958,    13.757067,    -0.007772,
  1852.250,     0.580453,    15.773551,    -0.001563,
  1852.300,     2.996356,    17.665857,     0.001052,
  1852.350,     5.486829,    19.148566,     0.003961,
  1852.400,     7.736734,    20.139824,     0.001806,
  1852.450,     9.605444,    20.873930,    -0.004428,
  1852.500,    11.212679,    21.662046,     0.000541,
  1852.550,    12.830366,    22.613825,     0.005821,
  1852.600,    14.631424,    23.618040,     0.002957,
  1852.650,    16.558502,    24.363429,    -0.003864,
  1852.700,    18.346363,    24.527273,    -0.003767,
  1852.750,    19.734722,    23.921924,     0.000274,
  1852.800,    20.715357,    22.618206,    -0.004863,
  1852.850,    21.484409,    20.850781,    -0.008431,
  1852.900,    22.249969,    18.891520,    -0.011308,
  1852.950,    23.135094,    16.793867,    -0.010620,
  1853.000,    24.013774,    14.411423,    -0.001219,
  1853.050,    24.588300,    11.523678,    -0.008189,
  1853.100,    24.570126,     8.073062,    -0.017051,
  1853.150,    23.811171,     4.356605,    -0.001852,
  1853.200,    22.391189,     0.890152,     0.001507,
  1853.250,    20.555867,    -1.782131,    -0.002980,
  1853.300,    18.502595,    -3.312716,    -0.005077,
  1853.350,    16.277971,    -3.610457,    -0.006342,
  1853.400,    13.748691,    -2.759570,     0.005171,
  1853.450,    10.759045,    -0.958252,     0.002283,
  1853.500,     7.310373,     1.415754,    -0.003248,
  1853.550,     3.711147,     3.820366,    -0.004954,
  1853.600,     0.454355,     5.723195,    -0.006492,
  1853.650,    -1.952132,     6.886840,     0.005685,
  1853.700,    -3.165244,     7.430223,     0.001517,
  1853.750,    -3.151091,     7.511756,    -0.012254,
  1853.800,    -2.049150,     7.119787,    -0.005257,
  1853.850,    -0.112044,     6.202056,     0.001853,
  1853.900,     2.263799,     4.862714,    -0.001855,
  1853.950,     4.557534,     3.285878,    -0.007048,
  1854.000,     6.313435,     1.756174,    -0.005111,
  1854.050,     7.364420,     0.388755,    -0.000407,
  1854.100,     7.775039,    -0.918877,     0.000874,
  1854.150,     7.682335,    -2.263924,    -0.002242,
  1854.200,     7.130758,    -3.677691,    -0.003457,
  1854.250,     6.116437,    -5.188474,    -0.002111,
  1854.300,     4.718378,    -6.795501,     0.000443,
  1854.350,     3.147075,    -8.537826,    -0.006085,
  1854.400,     1.624256,   -10.369892,    -0.002622,
  1854.450,     0.239600,   -12.169183,     0.006324,
  1854.500,    -1.088554,   -13.726206,     0.007749,
  1854.550,    -2.436163,   -14.897000,    -0.001420,
  1854.600,    -3.855502,   -15.691454,    -0.003422,
  1854.650,    -5.374785,   -16.285923,    -0.006973,
  1854.700,    -7.018507,   -16.892597,     0.000176,
  1854.750,    -8.768730,   -17.670507,     0.003827,
  1854.800,   -10.563359,   -18.650482,    -0.004156,
  1854.850,   -12.267092,   -19.753529,    -0.003586,
  1854.900,   -13.709976,   -20.869311,    -0.002257,
  1854.950,   -14.796460,   -21.728657,    -0.001333,
  1855.000,   -15.551675,   -21.955365,     0.001739,
  1855.050,   -16.149770,   -21.312169,     0.000274,
  1855.100,   -16.785141,   -19.904104,    -0.003023,
  1855.150,   -17.584381,   -18.038113,     0.000024,
  1855.200,   -18.564502,   -16.098465,     0.002039,
  1855.250,   -19.655075,   -14.385546,    -0.000989,
  1855.300,   -20.657567,   -13.110424,     0.004618,
  1855.350,   -21.320980,   -12.389309,     0.005064,
  1855.400,   -21.345911,   -12.308079,     0.000762,
  1855.450,   -20.534914,   -12.926340,     0.006870,
  1855.500,   -19.018131,   -14.112781,     0.001273,
  1855.550,   -17.138181,   -15.558319,    -0.005467,
  1855.600,   -15.247499,   -16.755016,    -0.000943,
  1855.650,   -13.642175,   -17.223097,     0.004573,
  1855.700,   -12.499844,   -16.706626,    -0.000210,
  1855.750,   -11.947376,   -15.147406,    -0.006124,
  1855.800,   -12.069609,   -12.687146,    -0.007736,
  1855.850,   -12.821487,    -9.595267,     0.003347,
  1855.900,   -14.046790,    -6.183289,     0.001219,
  1855.950,   -15.409113,    -2.875733,    -0.004717,
  1856.000,   -16.422952,    -0.134234,    -0.004680,
  1856.050,   -16.657769,     1.661982,     0.001739,
  1856.100,   -15.888779,     2.333904,     0.008086,
  1856.150,   -14.112189,     1.963122,    -0.002502,
  1856.200,   -11.476976,     0.863986,    -0.005966,
  1856.250,    -8.288736,    -0.460589,     0.004709,
  1856.300,    -4.915615,    -1.578051,     0.007922,
  1856.350,    -1.769816,    -2.343669,    -0.003038,
  1856.400,     0.726491,    -2.901813,    -0.011114,
  1856.450,     2.236184,    -3.493146,    -0.005448,
  1856.500,     2.651196,    -4.259701,     0.005067,
  1856.550,     2.104440,    -5.114841,     0.000383,
  1856.600,     0.954040,    -5.833025,    -0.007496,
  1856.650,    -0.353312,    -6.291030,    -0.008243,
  1856.700,    -1.459601,    -6.517933,    -0.005109,
  1856.750,    -2.225146,    -6.647674,    -0.007289,
  1856.800,    -2.792618,    -6.812939,    -0.001147,
  1856.850,    -3.402779,    -7.122561,     0.005628,
  1856.900,    -4.144954,    -7.607744,     0.004363,
  1856.950,    -4.936112,    -8.138852,    -0.003989,
  1857.000,    -5.598909,    -8.475715,    -0.001645,
  1857.050,    -6.012433,    -8.294032,     0.001511,
  1857.100,    -6.230777,    -7.466414,     0.004454,
  1857.150,    -6.369907,    -6.262688,     0.001696,
  1857.200,    -6.551831,    -5.276036,    -0.000058,
  1857.250,    -6.889143,    -5.065953,    -0.008735,
  1857.300,    -7.361623,    -5.764731,    -0.003320,
  1857.350,    -7.814462,    -7.007071,     0.001259,
  1857.400,    -7.998637,    -7.985098,     0.003906,
  1857.450,    -7.682637,    -7.870067,     0.000967,
  1857.500,    -6.827681,    -6.256541,    -0.004279,
  1857.550,    -5.746359,    -3.268739,     0.000571,
  1857.600,    -4.958970,     0.462824,     0.005375,
  1857.650,    -4.896024,     4.105550,     0.003906,
  1857.700,    -5.641650,     6.862077,     0.000325,
  1857.750,    -6.746056,     8.349897,     0.000203,
  1857.800,    -7.436686,     8.538330,     0.000230,
  1857.850,    -6.996725,     7.726042,    -0.001406,
  1857.900,    -5.120610,     6.382545,    -0.004588,
  1857.950,    -2.014194,     4.785477,     0.000996,
  1858.000,     1.664389,     3.026775,    -0.003135,
  1858.050,     5.104921,     1.119608,    -0.007848,
  1858.100,     7.603375,    -0.876897,    -0.005126,
  1858.150,     8.799379,    -2.821828,    -0.006181,
  1858.200,     8.752350,    -4.556152,    -0.009364,
  1858.250,     7.788737,    -5.972102,    -0.010095,
  1858.300,     6.296752,    -7.125057,    -0.003530,
  1858.350,     4.585097,    -8.082947,    -0.001885,
  1858.400,     2.766322,    -8.887915,     0.001800,
  1858.450,     0.841022,    -9.596397,    -0.007580,
  1858.500,    -1.131206,   -10.361770,    -0.003192,
  1858.550,    -3.004476,   -11.354424,     0.004232,
  1858.600,    -4.644883,   -12.646049,     0.004253,
  1858.650,    -6.007964,   -14.039720,     0.004937,
  1858.700,    -7.104234,   -15.108692,     0.004402,
  1858.750,    -8.017852,   -15.340346,    -0.000429,
  1858.800,    -8.795344,   -14.458149,    -0.005492,
  1858.850,    -9.513514,   -12.595176,    -0.000037,
  1858.900,   -10.329909,   -10.149872,     0.004685,
  1858.950,   -11.377548,    -7.644766,     0.005269,
  1859.000,   -12.633044,    -5.457253,    -0.002668,
  1859.050,   -13.889890,    -3.770899,    -0.003774,
  1859.100,   -14.711963,    -2.589245,     0.004381,
  1859.150,   -14.671301,    -1.835832,     0.002541,
  1859.200,   -13.592825,    -1.347243,    -0.001853,
  1859.250,   -11.618819,    -0.936711,    -0.001554,
  1859.300,    -9.165060,    -0.527054,    -0.007012,
  1859.350,    -6.706232,    -0.163862,     0.000392,
  1859.400,    -4.616529,    -0.026720,    -0.001806,
  1859.450,    -3.049766,    -0.341080,    -0.003366,
  1859.500,    -1.977432,    -1.199825,    -0.001165,
  1859.550,    -1.302946,    -2.478154,    -0.006607,
  1859.600,    -0.864266,    -3.931813,    -0.006467,
  1859.650,    -0.484282,    -5.247010,     0.004627,
  1859.700,    -0.127923,    -6.196353,     0.000805,
  1859.750,     0.137962,    -6.563194,    -0.010016,
  1859.800,     0.141505,    -6.281799,    -0.000454,
  1859.850,    -0.288410,    -5.430393,     0.000947,
  1859.900,    -1.218099,    -4.151775,    -0.003844,
  1859.950,    -2.515436,    -2.609855,    -0.000605,
  1860.000,    -3.928833,    -0.940415,    -0.005877,
  1860.050,    -5.150793,     0.724711,    -0.006310,
  1860.100,    -5.940208,     2.275852,     0.003459,
  1860.150,    -6.151631,     3.531458,    -0.000401,
  1860.200,    -5.712480,     4.253592,    -0.002224,
  1860.250,    -4.738765,     4.220535,    -0.000557,
  1860.300,    -3.377981,     3.337108,     0.008023,
  1860.350,    -1.788867,     1.706530,     0.003657,
  1860.400,    -0.106401,    -0.335897,     0.002781,
  1860.450,     1.533743,    -2.261954,    -0.001296,
  1860.500,     2.987557,    -3.490203,     0.001967,
  1860.550,     4.072980,    -3.625169,     0.008303,
  1860.600,     4.586788,    -2.644968,     0.001407,
  1860.650,     4.335980,    -0.819318,    -0.010435,
  1860.700,     3.271813,     1.426547,    -0.008590,
  1860.750,     1.557165,     3.678637,    -0.007084,
  1860.800,    -0.431802,     5.619726,    -0.014086,
  1860.850,    -2.173040,     7.160889,    -0.005489,
  1860.900,    -3.146151,     8.316845,    -0.001247,
  1860.950,    -3.034776,     9.116817,     0.002377,
  1861.000,    -1.876383,     9.571266,     0.002510,
  1861.050,     0.036187,     9.620810,    -0.005687,
  1861.100,     2.314609,     9.273379,    -0.000381,
  1861.150,     4.530331,     8.623337,    -0.002038,
  1861.200,     6.405028,     7.842087,    -0.006300,
  1861.250,     7.859760,     7.112551,    -0.000506,
  1861.300,     8.893230,     6.597604,     0.002273,
  1861.350,     9.554608,     6.410550,    -0.007483,
  1861.400,     9.873065,     6.582626,    -0.009432,
  1861.450,     9.799525,     7.033417,    -0.002894,
  1861.500,     9.386515,     7.686721,    -0.010279,
  1861.550,     8.716137,     8.510822,    -0.004020,
  1861.600,     7.942211,     9.447159,    -0.000018,
  1861.650,     7.259341,    10.463940,    -0.000316,
  1861.700,     6.823769,    11.465340,    -0.001481,
  1861.750,     6.719054,    12.335344,    -0.004640,
  1861.800,     6.941683,    12.970627,     0.000462,
  1861.850,     7.465588,    13.290051,    -0.008331,
  1861.900,     8.179850,    13.184230,    -0.009474,
  1861.950,     9.028972,    12.526885,     0.001434,
  1862.000,     9.986045,    11.279241,     0.001857,
  1862.050,    10.993695,     9.434311,    -0.002922,
  1862.100,    11.946983,     7.119300,    -0.007175,
  1862.150,    12.753224,     4.513508,    -0.002861,
  1862.200,    13.295721,     1.827644,    -0.003834,
  1862.250,    13.474737,    -0.626780,    -0.007091,
  1862.300,    13.199134,    -2.506305,    -0.007966,
  1862.350,    12.380015,    -3.488835,    -0.002998,
  1862.400,    10.962039,    -3.373839,     0.003869,
  1862.450,     8.998779,    -2.197542,    -0.001166,
  1862.500,     6.619243,    -0.229388,    -0.000050,
  1862.550,     3.985252,     2.076271,    -0.005589,
  1862.600,     1.375719,     4.372730,    -0.007564,
  1862.650,    -0.902208,     6.424810,    -0.003285,
  1862.700,    -2.528935,     8.096277,    -0.003040,
  1862.750,    -3.222615,     9.315893,    -0.005543,
  1862.800,    -2.835604,    10.065882,    -0.003616,
  1862.850,    -1.463898,    10.442955,    -0.000627,
  1862.900,     0.587475,    10.603845,     0.002128,
  1862.950,     2.920679,    10.643877,     0.001771,
  1863.000,     5.197340,    10.652915,    -0.000985,
  1863.050,     7.172240,    10.738716,     0.002899,
  1863.100,     8.718155,    11.020604,     0.002134,
  1863.150,     9.810122,    11.427866,    -0.002855,
  1863.200,    10.449452,    11.686510,    -0.001868,
  1863.250,    10.765355,    11.518722,    -0.004919,
  1863.300,    10.874032,    10.955559,    -0.005854,
  1863.350,    10.890412,    10.316301,     0.000854,
  1863.400,    10.915799,     9.929796,    -0.002959,
  1863.450,    11.032695,     9.836132,     0.002608,
  1863.500,    11.308370,     9.752009,    -0.001763,
  1863.550,    11.642140,     9.277717,    -0.008860,
  1863.600,    11.776931,     8.166404,    -0.002363,
  1863.650,    11.549030,     6.409081,     0.000644,
  1863.700,    11.019441,     4.182759,    -0.003417,
  1863.750,    10.436169,     1.680921,    -0.003522,
  1863.800,    10.061567,    -0.848679,    -0.000290,
  1863.850,     9.895075,    -3.042373,    -0.001183,
  1863.900,     9.681773,    -4.504442,    -0.006841,
  1863.950,     9.078350,    -4.942304,    -0.004342,
  1864.000,     7.836306,    -4.332085,    -0.004856,
  1864.050,     5.973583,    -2.843944,    -0.004117,
  1864.100,     3.668749,    -0.834790,     0.000313,
  1864.150,     1.154009,     1.347173,     0.004611,
  1864.200,    -1.248517,     3.463698,     0.001514,
  1864.250,    -3.223545,     5.322403,    -0.006742,
  1864.300,    -4.421156,     6.742549,    -0.002511,
  1864.350,    -4.600095,     7.678622,     0.000702,
  1864.400,    -3.766679,     8.062738,    -0.000541,
  1864.450,    -2.154901,     7.833034,     0.002212,
  1864.500,    -0.071392,     7.014750,    -0.000889,
  1864.550,     2.146211,     5.669453,    -0.002494,
  1864.600,     4.224316,     4.028233,    -0.005889,
  1864.650,     5.973940,     2.426081,    -0.006380,
  1864.700,     7.287883,     1.219963,    -0.001055,
  1864.750,     8.063270,     0.654480,     0.000233,
  1864.800,     8.260132,     0.752850,     0.000830,
  1864.850,     7.872980,     1.358605,    -0.000953,
  1864.900,     6.916193,     2.232495,    -0.009492,
  1864.950,     5.513825,     3.170838,    -0.003701,
  1865.000,     3.883278,     4.005869,    -0.001134,
  1865.050,     2.396139,     4.580845,    -0.001535,
  1865.100,     1.360623,     4.799059,     0.000784,
  1865.150,     0.938758,     4.574035,    -0.000608,
  1865.200,     1.142348,     3.893927,     0.002334,
  1865.250,     1.839853,     2.813495,    -0.000769,
  1865.300,     2.755051,     1.411949,    -0.008194,
  1865.350,     3.686858,    -0.246711,    -0.010207,
  1865.400,     4.461379,    -2.133712,    -0.002461,
  1865.450,     4.944129,    -4.136616,    -0.005474,
  1865.500,     5.040849,    -6.077069,    -0.005309,
  1865.550,     4.702994,    -7.739085,    -0.002706,
  1865.600,     3.916275,    -8.848302,    -0.006704,
  1865.650,     2.730435,    -9.227752,    -0.006494,
  1865.700,     1.244868,    -8.803442,    -0.003218,
  1865.750,    -0.488623,    -7.680586,    -0.000815,
  1865.800,    -2.394893,    -6.047952,     0.004179,
  1865.850,    -4.359736,    -4.116805,     0.002632,
  1865.900,    -6.200685,    -2.087131,    -0.006395,
  1865.950,    -7.714569,    -0.210681,    -0.004269,
  1866.000,    -8.631173,     1.218055,     0.002548,
  1866.050,    -8.802261,     1.969271,    -0.003980,
  1866.100,    -8.190492,     1.950293,    -0.002062,
  1866.150,    -6.926746,     1.194755,    -0.001037,
  1866.200,    -5.212454,    -0.124786,     0.000394,
  1866.250,    -3.245339,    -1.722441,    -0.010054,
  1866.300,    -1.267757,    -3.252195,    -0.006631,
  1866.350,     0.471471,    -4.379846,     0.001337,
  1866.400,     1.717038,    -4.851481,    -0.003047,
  1866.450,     2.264268,    -4.653805,    -0.004033,
  1866.500,     2.047000,    -3.972648,    -0.002689,
  1866.550,     1.152329,    -3.087461,    -0.003996,
  1866.600,    -0.244386,    -2.177566,    -0.004804,
  1866.650,    -1.823941,    -1.195705,    -0.003573,
  1866.700,    -3.242921,     0.015328,     0.003840,
  1866.750,    -4.232233,     1.575749,     0.002140,
  1866.800,    -4.568673,     3.437528,    -0.004598,
  1866.850,    -4.268544,     5.300772,    -0.007486,
  1866.900,    -3.541546,     6.819026,    -0.003695,
  1866.950,    -2.621674,     7.663036,    -0.007280,
  1867.000,    -1.650148,     7.609868,    -0.004257,
  1867.050,    -0.591606,     6.647374,    -0.003226,
  1867.100,     0.704432,     5.016142,    -0.004102,
  1867.150,     2.312055,     3.130704,    -0.002376,
  1867.200,     4.135407,     1.351023,    -0.006687,
  1867.250,     5.891501,    -0.168276,    -0.002294,
  1867.300,     7.223249,    -1.510547,     0.006602,
  1867.350,     7.839751,    -2.828446,     0.001386,
  1867.400,     7.580034,    -4.161061,    -0.005389,
  1867.450,     6.455911,    -5.410126,     0.005882,
  1867.500,     4.765538,    -6.398928,     0.002085,
  1867.550,     2.869546,    -7.005809,    -0.005059,
  1867.600,     1.111419,    -7.228763,    -0.003931,
  1867.650,    -0.411456,    -7.152664,    -0.000018,
  1867.700,    -1.748026,    -6.832756,    -0.000710,
  1867.750,    -3.028304,    -6.288796,     0.001359,
  1867.800,    -4.302624,    -5.591914,     0.004128,
  1867.850,    -5.451793,    -4.911563,    -0.001383,
  1867.900,    -6.335684,    -4.463044,    -0.003354,
  1867.950,    -6.844366,    -4.267810,    -0.001968,
  1868.000,    -6.987553,    -4.250312,     0.002764,
  1868.050,    -6.835107,    -4.270072,    -0.001290,
  1868.100,    -6.436822,    -4.145446,     0.002624,
  1868.150,    -5.841640,    -3.747719,    -0.002096,
  1868.200,    -5.168827,    -2.939476,    -0.002484,
  1868.250,    -4.554247,    -1.667839,    -0.004501,
  1868.300,    -4.136326,    -0.065843,    -0.004321,
  1868.350,    -3.968710,     1.599978,    -0.002283,
  1868.400,    -3.952475,     3.072971,    -0.000570,
  1868.450,    -3.931156,     4.215235,    -0.007496,
  1868.500,    -3.749844,     5.037085,    -0.007996,
  1868.550,    -3.236193,     5.570963,    -0.000904,
  1868.600,    -2.323343,     5.791022,    -0.003636,
  1868.650,    -1.000743,     5.551619,    -0.000256,
  1868.700,     0.606973,     4.677891,    -0.002671,
  1868.750,     2.227668,     3.193932,    -0.003883,
  1868.800,     3.639393,     1.391897,    -0.000813,
  1868.850,     4.716403,    -0.347449,    -0.001375,
  1868.900,     5.451561,    -1.706938,    -0.003956,
  1868.950,     5.873614,    -2.566684,    -0.002002,
  1869.000,     5.951303,    -2.922377,    -0.002668,
  1869.050,     5.535998,    -2.922739,    -0.003794,
  1869.100,     4.511229,    -2.763676,    -0.002558,
  1869.150,     2.975281,    -2.681128,    -0.010873,
  1869.200,     1.205946,    -2.758045,    -0.008645,
  1869.250,    -0.458007,    -2.976677,     0.000206,
  1869.300,    -1.705564,    -3.224480,     0.000824,
  1869.350,    -2.437604,    -3.419251,    -0.003616,
  1869.400,    -2.710187,    -3.546527,    -0.002905,
  1869.450,    -2.661133,    -3.661173,    -0.003913,
  1869.500,    -2.509267,    -3.821957,     0.004301,
  1869.550,    -2.432852,    -4.040649,     0.001443,
  1869.600,    -2.518327,    -4.196788,    -0.004010,
  1869.650,    -2.719835,    -4.137340,     0.001824,
  1869.700,    -2.954548,    -3.853680,    -0.000617,
  1869.750,    -3.148373,    -3.470632,    -0.001840,
  1869.800,    -3.282013,    -3.139414,     0.000510,
  1869.850,    -3.406847,    -2.910062,     0.004562,
  1869.900,    -3.550649,    -2.634896,     0.007651,
  1869.950,    -3.720415,    -2.148802,     0.008542,
  1870.000,    -3.816863,    -1.433156,     0.000270,
  1870.050,    -3.721533,    -0.662599,    -0.003543,
  1870.100,    -3.431033,    -0.023089,    -0.000213,
  1870.150,    -3.051684,     0.408243,    -0.001085,
  1870.200,    -2.720485,     0.701776,    -0.003649,
  1870.250,    -2.432359,     0.940749,    -0.006304,
  1870.300,    -2.100736,     1.155451,    -0.004169,
  1870.350,    -1.574231,     1.226849,    -0.005890,
  1870.400,    -0.881872,     1.014133,    -0.004810,
  1870.450,    -0.140530,     0.431681,    -0.005507,
  1870.500,     0.479057,    -0.438080,     0.002162,
  1870.550,     0.901752,    -1.403460,    -0.001393,
  1870.600,     1.203241,    -2.257093,     0.003885,
  1870.650,     1.432676,    -2.917158,     0.004906,
  1870.700,     1.586878,    -3.392592,    -0.002815,
  1870.750,     1.577633,    -3.651219,    -0.001499,
  1870.800,     1.282998,    -3.650438,     0.006779,
  1870.850,     0.646074,    -3.335114,    -0.001691,
  1870.900,    -0.232225,    -2.745034,    -0.008963,
  1870.950,    -1.161461,    -2.008919,    -0.005693,
  1871.000,    -1.984048,    -1.367211,    -0.004399,
  1871.050,    -2.608544,    -0.975041,     0.000093,
  1871.100,    -3.013330,    -0.863151,     0.000626,
  1871.150,    -3.171546,    -0.944082,    -0.003063,
  1871.200,    -3.087706,    -1.096850,    -0.001172,
  1871.250,    -2.719632,    -1.259102,    -0.000968,
  1871.300,    -2.108938,    -1.454942,     0.004374,
  1871.350,    -1.422772,    -1.707695,     0.005186,
  1871.400,    -0.854713,    -2.124600,    -0.000952,
  1871.450,    -0.512398,    -2.810147,    -0.003837,
  1871.500,    -0.433803,    -3.750522,     0.001315,
  1871.550,    -0.537660,    -4.823570,    -0.001529,
  1871.600,    -0.723386,    -5.898036,     0.001447,
  1871.650,    -0.921371,    -6.828926,    -0.002584,
  1871.700,    -1.154799,    -7.510087,     0.000648,
  1871.750,    -1.458355,    -7.898919,    -0.001518,
  1871.800,    -1.961379,    -7.901963,    -0.000886,
  1871.850,    -2.704217,    -7.466906,     0.000795,
  1871.900,    -3.650652,    -6.559978,    -0.001883,
  1871.950,    -4.723396,    -5.281055,    -0.001979,
  1872.000,    -5.772472,    -3.831304,    -0.000016,
  1872.050,    -6.634890,    -2.424696,     0.002586,
  1872.100,    -7.254306,    -1.246373,    -0.004700,
  1872.150,    -7.527027,    -0.395439,    -0.001503,
  1872.200,    -7.396456,     0.061842,    -0.004440,
  1872.250,    -6.831651,     0.115772,    -0.006772,
  1872.300,    -5.837609,    -0.254103,    -0.001947,
  1872.350,    -4.523948,    -0.987233,    -0.005240,
  1872.400,    -3.086740,    -2.010429,    -0.002294,
  1872.450,    -1.736954,    -3.163175,    -0.000584,
  1872.500,    -0.628311,    -4.239976,     0.003673,
  1872.550,     0.109027,    -5.133640,     0.002738,
  1872.600,     0.446143,    -5.865419,     0.007339,
  1872.650,     0.388561,    -6.467078,     0.007195,
  1872.700,    -0.089652,    -6.993025,     0.000593,
  1872.750,    -0.908763,    -7.422949,    -0.003701,
  1872.800,    -1.949314,    -7.780459,     0.003338,
  1872.850,    -3.091127,    -8.149816,    -0.000480,
  1872.900,    -4.137076,    -8.647015,    -0.006486,
  1872.950,    -5.003486,    -9.243974,     0.004696,
  1873.000,    -5.712389,    -9.755474,     0.002779,
  1873.050,    -6.283703,    -9.870438,    -0.001009,
  1873.100,    -6.753916,    -9.386296,     0.000783,
  1873.150,    -7.170356,    -8.370159,    -0.005795,
  1873.200,    -7.553258,    -7.007570,     0.004942,
  1873.250,    -7.948012,    -5.593736,    -0.003215,
  1873.300,    -8.442847,    -4.361468,    -0.003481,
  1873.350,    -8.979816,    -3.552359,     0.004517,
  1873.400,    -9.362001,    -3.278093,    -0.001397,
  1873.450,    -9.343920,    -3.408865,     0.000580,
  1873.500,    -8.759621,    -3.698121,    -0.001967,
  1873.550,    -7.667263,    -3.852260,    -0.003868,
  1873.600,    -6.298265,    -3.620399,    -0.003619,
  1873.650,    -4.920410,    -2.915343,    -0.006008,
  1873.700,    -3.807021,    -1.894548,    -0.005248,
  1873.750,    -3.129228,    -0.809937,    -0.005915,
  1873.800,    -2.931491,     0.098782,    -0.001342,
  1873.850,    -3.086849,     0.702508,    -0.000888,
  1873.900,    -3.346563,     1.054853,     0.001183,
  1873.950,    -3.429738,     1.248712,    -0.001929,
  1874.000,    -3.118401,     1.380563,    -0.003087,
  1874.050,    -2.371391,     1.445002,    -0.005573,
  1874.100,    -1.351517,     1.367763,    -0.001433,
  1874.150,    -0.309034,     1.081887,     0.001195,
  1874.200,     0.534920,     0.521568,    -0.002148,
  1874.250,     1.107381,    -0.339298,     0.001356,
  1874.300,     1.435343,    -1.504543,     0.003681,
