Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2070.0,  1.577216E-2,   207.51595,  1.759348E-2,   196.88271, 7.225248E-12,   109.58241,          NaN,         NaN
  2075.0,  4.943956E-3,   206.82570,  5.559052E-3,   196.14742, 7.458344E-12,   109.11467,          NaN,         NaN
  2080.0,  1.734187E-2,   207.01885,  1.930271E-2,   196.32897, 5.711984E-12,   109.86895,          NaN,         NaN
  2085.0,  2.222946E-2,   207.71650,  2.489028E-2,   196.99792, 5.874618E-12,   110.93157,          NaN,         NaN
  2090.0,  2.256220E-2,   208.31058,  2.529145E-2,   197.57041, 1.237200E-11,   109.74841,          NaN,         NaN
  2095.0,  2.285576E-2,   208.89321,  2.559362E-2,   198.12673, 9.371605E-12,   109.20816,          NaN,         NaN
  2100.0,  2.301858E-2,   209.39400,  2.583600E-2,   198.60100, 1.316345E-11,   110.03231,          NaN,         NaN
  2105.0,  2.175125E-2,   209.88296,  2.436322E-2,   199.06597, 6.850489E-12,   111.59611,          NaN,         NaN
  2110.0,  2.183197E-2,   210.41671,  2.457200E-2,   199.57927, 1.043315E-11,   111.91848,          NaN,         NaN
  2115.0,  2.189641E-2,   210.90268,  2.455753E-2,   200.03675, 7.706396E-12,   110.95205,          NaN,         NaN
  2120.0,  2.056196E-2,   211.43180,  2.310678E-2,   200.54296, 7.318363E-12,   111.24525,          NaN,         NaN
  2125.0,  2.041698E-2,   211.98123,  2.297372E-2,   201.06702, 7.805675E-12,   111.97448,          NaN,         NaN
  2130.0,  1.978122E-2,   212.49465,  2.224598E-2,   201.55527, 1.118235E-11,   112.41531,          NaN,         NaN
  2135.0,  1.864466E-2,   213.12140,  2.101661E-2,   202.15384, 1.276172E-11,   113.22634,          NaN,         NaN
  2140.0,  1.824829E-2,   213.77536,  2.056881E-2,   202.78713, 7.928081E-12,   113.68748,          NaN,         NaN
  2145.0,  1.622516E-2,   214.47334,  1.838677E-2,   203.46348, 8.945281E-12,   114.32705,          NaN,         NaN
  2150.0,  1.333572E-2,   215.41214,  1.513180E-2,   204.37402, 1.375725E-11,   115.25644,          NaN,         NaN
  2155.0,  8.468654E-3,   216.70290,  9.608225E-3,   205.63828, 1.219602E-11,   115.43151,          NaN,         NaN
  2160.0,  9.402069E-4,   218.61603,  1.136207E-3,   207.46910, 1.052563E-11,   115.81658,          NaN,         NaN
  2165.0,  1.109332E-4,   217.20035,  1.486268E-4,   205.57086, 5.149842E-12,   115.89706,          NaN,         NaN
  2170.0,  2.631528E-3,   219.06115,  3.060704E-3,   207.34193, 6.550800E-12,   117.38062,          NaN,         NaN
  2175.0,  8.893555E-3,   220.99726,  1.010962E-2,   209.25998, 6.431183E-12,   118.37598,          NaN,         NaN
  2180.0,  1.140827E-2,   222.42913,  1.288611E-2,   210.67522, 5.525755E-12,   119.36696,          NaN,         NaN
  2185.0,  1.043504E-2,   223.77243,  1.183235E-2,   212.00180, 8.112223E-12,   118.42582,          NaN,         NaN
  2190.0,  4.756266E-3,   225.51507,  5.472008E-3,   213.73911, 7.426049E-12,   117.46491,          NaN,         NaN
  2195.0,  3.378177E-4,   224.98638,  3.792512E-4,   213.35202, 7.415143E-12,   117.36163,          NaN,         NaN
  2200.0,  1.430751E-3,   226.87544,  1.707890E-3,   215.20149, 7.861372E-12,   118.63499,          NaN,         NaN
  2205.0,  7.375718E-3,   229.08675,  8.435886E-3,   217.36724, 6.536061E-12,   119.17410,          NaN,         NaN
  2210.0,  9.113781E-3,   230.84651,  1.036100E-2,   219.10363, 9.446234E-12,   119.26573,          NaN,         NaN
  2215.0,  5.165007E-3,   232.68318,  5.793848E-3,   220.92580, 7.800993E-12,   120.72228,          NaN,         NaN
  2220.0,  3.312477E-4,   231.88287,  3.403595E-4,   220.32455, 1.463760E-11,   121.37317,          NaN,         NaN
  2225.0,  1.212447E-3,   233.93063,  1.318649E-3,   222.19846, 9.864650E-12,   122.36470,          NaN,         NaN
  2230.0,  7.521772E-3,   236.16808,  8.653314E-3,   224.32113, 1.416914E-11,   122.81739,          NaN,         NaN
  2235.0,  1.121462E-2,   237.65623,  1.293793E-2,   225.77864, 9.318384E-12,   122.36166,          NaN,         NaN
  2240.0,  1.238521E-2,   238.77928,  1.433966E-2,   226.88200, 8.171811E-12,   120.20962,          NaN,         NaN
  2245.0,  1.104085E-2,   239.70812,  1.275253E-2,   227.79083, 1.111989E-11,   118.97349,          NaN,         NaN
  2250.0,  1.089763E-2,   240.84680,  1.252827E-2,   228.91050, 5.494839E-12,   120.06029,          NaN,         NaN
  2255.0,  6.926358E-3,   242.35726,  8.001409E-3,   230.39420, 1.352567E-11,   119.11397,          NaN,         NaN
  2260.0,  7.177285E-4,   244.57920,  8.300351E-4,   232.58734, 1.504095E-11,   116.86353,          NaN,         NaN
  2265.0,  1.041378E-4,   243.00735,  1.086776E-4,   232.13964, 6.677090E-12,   117.37879,          NaN,         NaN
  2270.0,  2.337661E-3,   243.76416,  2.654766E-3,   231.26145, 1.082621E-11,   117.32201,          NaN,         NaN
  2275.0,  8.262530E-3,   245.77485,  9.663510E-3,   233.25380, 9.980251E-12,   116.79066,          NaN,         NaN
  2280.0,  1.158057E-2,   247.04435,  1.350215E-2,   234.49662, 1.095042E-11,   114.98343,          NaN,         NaN
  2285.0,  1.308634E-2,   247.94763,  1.524516E-2,   235.37162, 1.065668E-11,   114.37471,          NaN,         NaN
  2290.0,  1.364316E-2,   248.71437,  1.589973E-2,   236.11682, 4.985101E-12,   113.68793,          NaN,         NaN
  2295.0,  1.415679E-2,   249.40020,  1.650627E-2,   236.77663, 1.147752E-11,   114.29231,          NaN,         NaN
  2300.0,  1.422938E-2,   250.03278,  1.663221E-2,   237.37934, 6.755444E-12,   115.34645,          NaN,         NaN
  2305.0,  1.411417E-2,   250.67313,  1.648862E-2,   237.99524, 8.769306E-12,   115.79379,          NaN,         NaN
  2310.0,  1.396177E-2,   251.28581,  1.633261E-2,   238.58239, 6.281317E-12,   115.52543,          NaN,         NaN
  2315.0,  1.222686E-2,   251.92205,  1.426751E-2,   239.19657, 1.149752E-11,   115.87271,          NaN,         NaN
  2320.0,  1.106087E-2,   252.23616,  1.293768E-2,   239.48373, 7.534420E-12,   114.78720,          NaN,         NaN
  2325.0,  1.280848E-2,   252.86145,  1.494682E-2,   240.08842, 4.803197E-12,   114.90751,          NaN,         NaN
  2330.0,  1.205086E-2,   253.55865,  1.411171E-2,   240.75986, 1.395818E-11,   114.93480,          NaN,         NaN
  2335.0,  1.068054E-2,   254.39619,  1.243429E-2,   241.56811, 1.013432E-11,   114.06737,          NaN,         NaN
  2340.0,  6.089046E-3,   255.48226,  7.071555E-3,   242.63852, 1.036569E-11,   115.85575,          NaN,         NaN
  2345.0,  5.806566E-4,   254.03170,  6.957419E-4,   241.11010, 8.238919E-12,   115.50955,          NaN,         NaN
  2350.0,  6.765400E-3,   254.31942,  7.961606E-3,   241.41102, 8.144413E-12,   115.46747,          NaN,         NaN
  2355.0,  8.655049E-3,   255.49512,  1.019948E-2,   242.56747, 1.198512E-11,   116.96391,          NaN,         NaN
  2360.0,  6.583020E-3,   256.69539,  7.692685E-3,   243.74757, 8.994571E-12,   117.46554,          NaN,         NaN
  2365.0,  1.004996E-3,   257.34094,  1.140027E-3,   244.43947, 1.018436E-11,   118.04206,          NaN,         NaN
  2370.0,  3.920946E-3,   255.81436,  4.672788E-3,   242.80259, 8.732359E-12,   116.72426,          NaN,         NaN
  2375.0,  6.896839E-3,   257.25507,  8.100563E-3,   244.22109, 9.859406E-12,   115.38467,          NaN,         NaN
  2380.0,  6.006086E-3,   258.64692,  7.030325E-3,   245.59485, 8.848318E-12,   116.38373,          NaN,         NaN
  2385.0,  1.923198E-3,   260.52869,  2.291066E-3,   247.49386, 5.691301E-12,   115.66280,          NaN,         NaN
  2390.0,  1.878449E-4,   259.51138,  2.078150E-4,   246.43074, 5.532331E-12,   115.66930,          NaN,         NaN
  2395.0,  3.935025E-4,   259.32463,  4.347519E-4,   246.18057, 5.821759E-12,   115.72511,          NaN,         NaN
  2400.0,  3.684716E-3,   261.56602,  4.378024E-3,   248.39961, 1.202992E-11,   115.64694,          NaN,         NaN
  2405.0,  6.417569E-3,   263.13757,  7.714336E-3,   249.95306, 8.456196E-12,   114.12447,          NaN,         NaN
  2410.0,  7.821184E-3,   264.18144,  9.421341E-3,   250.96798, 1.371493E-11,   113.67987,          NaN,         NaN
  2415.0,  8.338434E-3,   265.02627,  1.004275E-2,   251.78504, 1.050244E-11,   111.95289,          NaN,         NaN
  2420.0,  8.489961E-3,   265.79910,  1.021363E-2,   252.53185, 5.761354E-12,   113.78910,          NaN,         NaN
  2425.0,  7.728526E-3,   266.56698,  9.384490E-3,   253.27904, 1.438938E-11,   113.93378,          NaN,         NaN
  2430.0,  6.443944E-3,   266.84238,  7.804760E-3,   253.53574, 6.085568E-12,   113.28412,          NaN,         NaN
  2435.0,  8.311877E-3,   267.58458,  1.003922E-2,   254.24679, 1.247152E-11,   114.19005,          NaN,         NaN
  2440.0,  8.168409E-3,   268.35636,  9.792493E-3,   254.99064, 8.108919E-12,   115.12687,          NaN,         NaN
  2445.0,  6.486349E-3,   269.24821,  7.790437E-3,   255.85637, 4.718907E-12,   116.15720,          NaN,         NaN
  2450.0,  5.994747E-3,   270.01887,  7.141640E-3,   256.61174, 6.952427E-12,   115.87789,          NaN,         NaN
  2455.0,  3.431280E-3,   271.60846,  4.152810E-3,   258.18093, 7.476937E-12,   115.44302,          NaN,         NaN
  2460.0,  1.116724E-4,   274.18272,  2.418616E-4,   259.38500, 6.120998E-12,   115.98961,          NaN,         NaN
  2465.0,  5.674647E-5,   275.08404,  6.185663E-5,   259.72256, 8.142765E-12,   115.78759,          NaN,         NaN
  2470.0,  2.625600E-3,   272.76830,  3.088146E-3,   257.55816, 1.250080E-11,   116.24396,          NaN,         NaN
  2475.0,  5.995161E-3,   274.54117,  7.308669E-3,   259.31332, 8.616453E-12,   117.16775,          NaN,         NaN
  2480.0,  7.634596E-3,   275.62964,  9.359409E-3,   260.37242, 1.080101E-11,   115.75733,          NaN,         NaN
  2485.0,  8.380783E-3,   276.46137,  1.026233E-2,   261.17417, 1.354293E-11,   117.28314,          NaN,         NaN
  2490.0,  8.971767E-3,   277.19336,  1.092702E-2,   261.87777, 8.255286E-12,   117.62064,          NaN,         NaN
  2495.0,  9.209686E-3,   277.82597,  1.133890E-2,   262.48735, 7.482733E-12,   116.32329,          NaN,         NaN
  2500.0,  9.115324E-3,   278.43390,  1.111324E-2,   263.06742, 6.869828E-12,   116.54916,          NaN,         NaN
  2505.0,  9.224720E-3,   279.01764,  1.128431E-2,   263.62488, 1.393052E-11,   114.36793,          NaN,         NaN
  2510.0,  9.239893E-3,   279.55211,  1.139439E-2,   264.12776, 6.970528E-12,   115.59620,          NaN,         NaN
  2515.0,  9.128688E-3,   280.08904,  1.119739E-2,   264.64603, 9.205362E-12,   117.02236,          NaN,         NaN
  2520.0,  9.117121E-3,   280.62855,  1.122594E-2,   265.15950, 5.049436E-12,   116.58771,          NaN,         NaN
  2525.0,  9.106602E-3,   281.16074,  1.116282E-2,   265.66530, 1.471762E-11,   117.11918,          NaN,         NaN
  2530.0,  8.718272E-3,   281.68337,  1.078097E-2,   266.16326, 6.033154E-12,   117.69093,          NaN,         NaN
  2535.0,  8.683314E-3,   282.19094,  1.071689E-2,   266.63856, 1.011132E-11,   117.67473,          NaN,         NaN
  2540.0,  8.605284E-3,   282.70790,  1.057879E-2,   267.13866, 9.909004E-12,   118.37352,          NaN,         NaN
  2545.0,  8.485947E-3,   283.24476,  1.044855E-2,   267.64562, 7.687931E-12,   120.12823,          NaN,         NaN
  2550.0,  8.398156E-3,   283.74603,  1.037412E-2,   268.12525, 1.069747E-11,   118.41538,          NaN,         NaN
  2555.0,  8.097166E-3,   284.30566,  1.004358E-2,   268.65815, 1.031841E-11,   118.25301,          NaN,         NaN
  2560.0,  7.925016E-3,   284.90270,  9.840980E-3,   269.23175, 6.750913E-12,   117.06421,          NaN,         NaN
  2565.0,  6.558855E-3,   285.48694,  8.186395E-3,   269.79928, 7.381917E-12,   116.23974,          NaN,         NaN
  2570.0,  6.667231E-3,   285.69773,  8.237908E-3,   269.97712, 1.105681E-11,   114.90322,          NaN,         NaN
  2575.0,  7.592695E-3,   286.35112,  9.400856E-3,   270.60611, 8.876315E-12,   115.94294,          NaN,         NaN
  2580.0,  7.686217E-3,   286.95986,  9.586260E-3,   271.20046, 9.968608E-12,   115.51513,          NaN,         NaN
  2585.0,  7.562137E-3,   287.63835,  9.427652E-3,   271.84791, 8.504449E-12,   114.22205,          NaN,         NaN
  2590.0,  7.456637E-3,   288.31748,  9.263827E-3,   272.50311, 1.171365E-11,   113.35994,          NaN,         NaN
  2595.0,  7.129555E-3,   289.02958,  9.005035E-3,   273.19668, 9.761420E-12,   114.44739,          NaN,         NaN
  2600.0,  6.771147E-3,   289.85702,  8.542592E-3,   273.98450, 5.733438E-12,   113.92919,          NaN,         NaN
  2605.0,  6.419355E-3,   290.74299,  8.047686E-3,   274.86541, 7.051470E-12,   112.56040,          NaN,         NaN
  2610.0,  5.662681E-3,   291.80382,  7.088967E-3,   275.88495, 1.089154E-11,   114.16884,          NaN,         NaN
  2615.0,  4.545867E-3,   293.13897,  5.797346E-3,   277.19621, 4.247394E-12,   115.01483,          NaN,         NaN
  2620.0,  3.099838E-3,   294.85672,  3.884388E-3,   278.88021, 1.112538E-11,   115.68929,          NaN,         NaN
  2625.0,  1.099042E-3,   297.32063,  1.388104E-3,   281.34398, 7.346738E-12,   115.82159,          NaN,         NaN
  2630.0,  1.200002E-4,   295.78096,  1.503992E-4,   279.61285, 1.625962E-11,   115.18503,          NaN,         NaN
  2635.0,  7.940181E-5,   296.89090,  7.538316E-5,   280.72754, 7.801450E-12,   113.63253,          NaN,         NaN
  2640.0,  4.042865E-5,   298.76860,  9.100704E-5,   282.18992, 1.079571E-11,   114.33140,          NaN,         NaN
  2645.0,  1.074857E-4,   298.91201,  1.533374E-4,   282.29531, 1.279966E-11,   116.00496,          NaN,         NaN
  2650.0,  2.383024E-4,   299.02883,  3.192451E-4,   283.10029, 1.623842E-11,   116.66809,          NaN,         NaN
  2655.0,  1.057917E-3,   296.85658,  1.377909E-3,   280.75856, 4.611171E-12,   116.61283,          NaN,         NaN
  2660.0,  1.561051E-3,   299.58090,  1.982514E-3,   283.50544, 4.351601E-12,   116.81831,          NaN,         NaN
  2665.0,  5.917516E-4,   299.74977,  7.787460E-4,   283.71728, 8.575192E-12,   117.54959,          NaN,         NaN
  2670.0,  2.786400E-3,   301.03627,  3.558783E-3,   284.89579, 9.201917E-12,   116.17477,          NaN,         NaN
  2675.0,  3.390248E-3,   302.64625,  4.432770E-3,   286.46729, 9.802634E-12,   115.59307,          NaN,         NaN
  2680.0,  2.564178E-3,   304.18740,  3.296974E-3,   287.96990, 8.425158E-12,   116.74031,          NaN,         NaN
  2685.0,  2.045288E-4,   305.30673,  2.298667E-4,   288.81608, 8.910777E-12,   115.66663,          NaN,         NaN
  2690.0,  1.951184E-3,   303.30991,  2.608764E-3,   286.78827, 8.489043E-12,   114.71976,          NaN,         NaN
  2695.0,  3.940915E-3,   304.68393,  5.217326E-3,   288.13945, 9.259870E-12,   116.52887,          NaN,         NaN
  2700.0,  4.585127E-3,   305.69500,  6.018428E-3,   289.12149, 5.516915E-12,   116.60285,          NaN,         NaN
  2705.0,  5.083327E-3,   306.52528,  6.659018E-3,   289.92505, 5.101078E-12,   117.14962,          NaN,         NaN
  2710.0,  5.248575E-3,   307.30010,  6.761120E-3,   290.66968, 9.115704E-12,   117.38234,          NaN,         NaN
  2715.0,  5.284271E-3,   308.04608,  6.960533E-3,   291.39406, 1.150485E-11,   116.19973,          NaN,         NaN
  2720.0,  5.435842E-3,   308.79400,  7.071790E-3,   292.11055, 8.383742E-12,   116.90399,          NaN,         NaN
  2725.0,  5.224478E-3,   309.53614,  6.898740E-3,   292.84570, 1.115381E-11,   115.41618,          NaN,         NaN
  2730.0,  5.210573E-3,   310.33231,  6.794058E-3,   293.61082, 1.072740E-11,   114.34568,          NaN,         NaN
  2735.0,  5.043994E-3,   311.13180,  6.552283E-3,   294.39530, 9.936990E-12,   113.40527,          NaN,         NaN
  2740.0,  4.467813E-3,   312.02259,  5.831186E-3,   295.24942, 5.488546E-12,   113.99600,          NaN,         NaN
  2745.0,  4.196152E-3,   312.97370,  5.504553E-3,   296.18474, 8.369908E-12,   114.32715,          NaN,         NaN
  2750.0,  3.528846E-3,   314.16118,  4.692358E-3,   297.35656, 6.498686E-12,   114.83151,          NaN,         NaN
  2755.0,  2.441971E-3,   315.68233,  3.272092E-3,   298.84440, 1.000065E-11,   115.48783,          NaN,         NaN
  2760.0,  1.215332E-3,   317.90889,  1.590251E-3,   301.01814, 5.678580E-12,   114.74785,          NaN,         NaN
  2765.0,  1.989349E-4,   315.55341,  2.036742E-4,   299.32854, 7.425870E-12,   115.20160,          NaN,         NaN
  2770.0,  1.335455E-4,   314.78763,  6.309825E-5,   297.43381, 4.695671E-12,   115.94785,          NaN,         NaN
  2775.0,  8.821464E-5,   315.21775,  1.121954E-4,   298.87639, 1.099882E-11,   116.40017,          NaN,         NaN
  2780.0,  8.062665E-5,   315.85400,  2.911338E-5,   299.10661, 9.094759E-12,   115.71674,          NaN,         NaN
  2785.0,  4.841413E-4,   318.14511,  6.724359E-4,   299.75665, 1.431311E-11,   115.44631,          NaN,         NaN
  2790.0,  1.702269E-3,   321.00357,  2.302737E-3,   302.48234, 1.266120E-11,   116.59554,          NaN,         NaN
  2795.0,  2.662718E-3,   322.81902,  3.510169E-3,   304.28506, 8.662139E-12,   117.27453,          NaN,         NaN
  2800.0,  3.366618E-3,   324.15699,  4.435950E-3,   305.61583, 6.374220E-12,   117.72218,          NaN,         NaN
  2805.0,  3.772697E-3,   325.20153,  5.061965E-3,   306.63469, 1.348279E-11,   117.97991,          NaN,         NaN
  2810.0,  4.104585E-3,   326.12682,  5.445737E-3,   307.54103, 1.008929E-11,   116.53074,          NaN,         NaN
  2815.0,  4.320557E-3,   326.98257,  5.821680E-3,   308.35075, 1.325386E-11,   114.58480,          NaN,         NaN
  2820.0,  4.561091E-3,   327.74013,  6.191574E-3,   309.09673, 6.392613E-12,   114.84673,          NaN,         NaN
  2825.0,  4.633130E-3,   328.45395,  6.328192E-3,   309.78516, 1.232324E-11,   115.77550,          NaN,         NaN
  2830.0,  4.779245E-3,   329.15611,  6.561169E-3,   310.45724, 1.253700E-11,   114.04669,          NaN,         NaN
  2835.0,  4.848116E-3,   329.83301,  6.607746E-3,   311.11000, 7.518173E-12,   114.51179,          NaN,         NaN
  2840.0,  4.844785E-3,   330.52566,  6.625430E-3,   311.78095, 1.173230E-11,   113.54379,          NaN,         NaN
  2845.0,  4.879856E-3,   331.20071,  6.672816E-3,   312.42842, 1.246788E-11,   113.46685,          NaN,         NaN
  2850.0,  4.778104E-3,   331.87002,  6.507727E-3,   313.05582, 2.761184E-12,   113.79182,          NaN,         NaN
  2855.0,  4.737082E-3,   332.61575,  6.505930E-3,   313.79072, 1.496454E-11,   114.09856,          NaN,         NaN
  2860.0,  4.600545E-3,   333.39032,  6.430420E-3,   314.55971, 1.548562E-11,   111.96299,          NaN,         NaN
  2865.0,  4.266511E-3,   334.31160,  5.762342E-3,   315.43379, 1.301911E-11,   112.17246,          NaN,         NaN
  2870.0,  3.261969E-3,   335.49474,  4.452564E-3,   316.60315, 1.212337E-11,   111.69372,          NaN,         NaN
  2875.0,  1.075453E-3,   337.32088,  1.495898E-3,   318.43897, 7.309225E-12,   113.36774,          NaN,         NaN
  2880.0,  1.670485E-4,   335.97586,  1.553357E-4,   316.94278, 8.620735E-12,   113.07334,          NaN,         NaN
  2885.0,  1.682869E-4,   336.39710,  2.053920E-4,   317.66710, 9.822677E-12,   115.19098,          NaN,         NaN
  2890.0,  1.596352E-3,   338.73104,  2.120591E-3,   319.65110, 7.497874E-12,   115.17216,          NaN,         NaN
  2895.0,  2.968186E-3,   340.44623,  4.046688E-3,   321.29027, 7.183239E-12,   115.61609,          NaN,         NaN
  2900.0,  3.575029E-3,   341.53020,  4.953589E-3,   322.36579, 5.510647E-12,   116.01193,          NaN,         NaN
  2905.0,  3.763703E-3,   342.40535,  5.291516E-3,   323.20811, 6.178284E-12,   116.58767,          NaN,         NaN
  2910.0,  3.829410E-3,   343.21449,  5.448799E-3,   323.99825, 9.253145E-12,   115.66648,          NaN,         NaN
  2915.0,  3.956263E-3,   343.98831,  5.524175E-3,   324.74909, 7.254949E-12,   116.59073,          NaN,         NaN
  2920.0,  3.837389E-3,   344.70808,  5.389405E-3,   325.43918, 8.921282E-12,   115.40672,          NaN,         NaN
  2925.0,  3.675802E-3,   345.48566,  5.208223E-3,   326.20493, 1.066064E-11,   117.10860,          NaN,         NaN
  2930.0,  3.677575E-3,   346.28248,  5.160175E-3,   326.96723, 1.270894E-11,   116.29863,          NaN,         NaN
  2935.0,  3.376705E-3,   347.10125,  4.764599E-3,   327.76009, 1.318177E-11,   115.47819,          NaN,         NaN
  2940.0,  3.054953E-3,   348.01639,  4.349235E-3,   328.65832, 8.458638E-12,   113.39566,          NaN,         NaN
  2945.0,  2.800991E-3,   349.06336,  3.958213E-3,   329.67901, 9.337129E-12,   114.13502,          NaN,         NaN
  2950.0,  2.287940E-3,   350.39429,  3.177566E-3,   330.99493, 1.356764E-11,   112.48712,          NaN,         NaN
  2955.0,  1.436036E-3,   352.17349,  2.036120E-3,   332.76023, 6.198002E-12,   112.34039,          NaN,         NaN
  2960.0,  3.004722E-4,   354.65491,  4.316908E-4,   335.19256, 7.274073E-12,   113.74137,          NaN,         NaN
  2965.0,  1.329726E-4,   353.26567,  1.971976E-4,   334.35688, 9.367981E-12,   114.60791,          NaN,         NaN
  2970.0,  7.032031E-5,   354.29082,  1.254962E-4,   335.16173, 6.377089E-12,   113.25288,          NaN,         NaN
  2975.0,  7.716004E-5,   354.07461,  1.357339E-4,   335.26848, 9.125737E-12,   112.97055,          NaN,         NaN
  2980.0,  3.792597E-4,   351.98211,  5.182862E-4,   337.46036, 1.000378E-11,   113.26663,          NaN,         NaN
  2985.0,  1.165002E-3,   354.89994,  1.600881E-3,   339.70613, 1.497718E-11,   111.38804,          NaN,         NaN
  2990.0,  1.256430E-3,   357.16336,  1.835266E-3,   341.99604, 8.554608E-12,   112.23238,          NaN,         NaN
  2995.0,  7.627789E-4,   359.82991,  1.061440E-3,   344.64374, 6.181656E-12,   113.06170,          NaN,         NaN
  3000.0,  3.111190E-4,   362.65719,  4.011562E-4,   344.99036, 8.484767E-12,   113.63987,          NaN,         NaN
  3005.0,  4.285293E-5,   362.05741,  3.445092E-5,   344.79268, 6.278003E-12,   114.24059,          NaN,         NaN
  3010.0,  7.398883E-5,   363.45556,  4.295723E-5,   343.46182, 1.268855E-11,   114.32972,          NaN,         NaN
  3015.0,  9.107204E-5,   364.97036,  1.145823E-4,   344.03293, 9.960774E-12,   115.10063,          NaN,         NaN
  3020.0,  9.990320E-5,   365.51077,  9.096709E-5,   345.02626, 4.398126E-12,   114.25428,          NaN,         NaN
  3025.0,  3.710429E-4,   366.42658,  5.144644E-4,   345.33723, 1.865360E-11,   115.12690,          NaN,         NaN
  3030.0,  8.397191E-4,   363.69402,  1.296605E-3,   342.57553, 8.482758E-12,   116.39349,          NaN,         NaN
  3035.0,  1.080508E-3,   366.39380,  1.598572E-3,   345.26919, 6.625835E-12,   117.21196,          NaN,         NaN
  3040.0,  3.402140E-4,   368.98503,  4.567725E-4,   347.78455, 1.725710E-11,   117.92666,          NaN,         NaN
  3045.0,  6.366411E-5,   369.56143,  6.693519E-5,   348.38241, 1.322115E-11,   119.97006,          NaN,         NaN
  3050.0,  1.036401E-3,   369.54244,  1.442818E-3,   350.14285, 8.156074E-12,   121.02818,          NaN,         NaN
  3055.0,  1.904382E-3,   371.32574,  2.879694E-3,   351.85911, 1.878727E-11,   121.98430,          NaN,         NaN
  3060.0,  2.315718E-3,   372.53347,  3.463072E-3,   353.07299, 8.434949E-12,   121.22928,          NaN,         NaN
  3065.0,  2.523210E-3,   373.53605,  3.821786E-3,   354.04620, 9.709007E-12,   121.10378,          NaN,         NaN
  3070.0,  2.650482E-3,   374.44901,  4.000449E-3,   354.94442, 1.041994E-11,   119.94273,          NaN,         NaN
  3075.0,  2.734845E-3,   375.28944,  4.034585E-3,   355.76934, 1.001239E-11,   117.99296,          NaN,         NaN
  3080.0,  2.709956E-3,   376.09174,  4.048313E-3,   356.53622, 5.492239E-12,   118.98319,          NaN,         NaN
  3085.0,  2.817829E-3,   376.86888,  4.130390E-3,   357.29474, 9.394497E-12,   119.12653,          NaN,         NaN
  3090.0,  2.883529E-3,   377.62957,  4.178571E-3,   358.01662, 1.071377E-11,   118.75023,          NaN,         NaN
  3095.0,  2.790749E-3,   378.42283,  4.063034E-3,   358.79232, 1.537400E-11,   119.65434,          NaN,         NaN
  3100.0,  2.722225E-3,   379.22600,  4.072971E-3,   359.57534, 1.151213E-11,   120.99247,          NaN,         NaN
  3105.0,  2.650537E-3,   380.07113,  3.944583E-3,   360.37839, 8.563649E-12,   119.06619,          NaN,         NaN
  3110.0,  2.498159E-3,   381.02632,  3.762431E-3,   361.34573, 9.883136E-12,   120.22212,          NaN,         NaN
  3115.0,  2.153331E-3,   382.22523,  3.222354E-3,   362.52664, 8.718247E-12,   119.78991,          NaN,         NaN
  3120.0,  1.291554E-3,   383.75612,  2.046944E-3,   364.01031, 8.224703E-12,   119.07628,          NaN,         NaN
  3125.0,  1.638200E-4,   386.27945,  2.355815E-4,   365.81302, 6.919239E-12,   118.86425,          NaN,         NaN
  3130.0,  3.100710E-5,   385.25676,  5.856079E-5,   366.13434, 8.376103E-12,   118.88824,          NaN,         NaN
  3135.0,  4.231299E-5,   384.17815,  6.467836E-5,   368.22969, 7.444762E-12,   118.05688,          NaN,         NaN
  3140.0,  1.381782E-4,   384.85930,  1.126289E-4,   368.72108, 5.161728E-12,   119.35952,          NaN,         NaN
  3145.0,  6.947799E-4,   386.96921,  1.088734E-3,   370.27245, 9.672059E-12,   120.65509,          NaN,         NaN
  3150.0,  1.013132E-3,   389.50268,  1.590743E-3,   372.69605, 9.240021E-12,   120.55223,          NaN,         NaN
  3155.0,  1.124243E-3,   391.63475,  1.642785E-3,   374.85867, 9.318457E-12,   119.88153,          NaN,         NaN
  3160.0,  3.113944E-4,   394.35000,  5.323133E-4,   377.58168, 4.595004E-12,   118.83040,          NaN,         NaN
  3165.0,  5.481990E-5,   393.85048,  1.533876E-4,   377.23452, 7.566621E-12,   118.54566,          NaN,         NaN
  3170.0,  6.979674E-5,   394.17520,  1.982763E-4,   378.05000, 7.898561E-12,   119.29422,          NaN,         NaN
  3175.0,  6.155595E-4,   394.26322,  8.828390E-4,   377.39639, 1.142879E-11,   118.54535,          NaN,         NaN
  3180.0,  4.161405E-4,   396.46495,  6.522652E-4,   379.72479, 5.505403E-12,   118.35865,          NaN,         NaN
  3185.0,  6.784917E-4,   395.65291,  1.124405E-3,   378.66953, 7.035116E-12,   118.26649,          NaN,         NaN
  3190.0,  1.632799E-3,   397.14283,  2.597619E-3,   380.17536, 9.224415E-12,   119.93766,          NaN,         NaN
  3195.0,  1.884905E-3,   398.29757,  2.987323E-3,   381.28200, 1.482705E-11,   121.24944,          NaN,         NaN
  3200.0,  1.995796E-3,   399.29022,  3.160994E-3,   382.27224, 7.314410E-12,   121.37290,          NaN,         NaN
