Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  1954.5,  3.507621E-2,   206.99385,          NaN,         NaN, 7.123521E-12,   140.15630,          NaN,         NaN
  1959.5,  3.529720E-2,   207.46577,          NaN,         NaN, 6.319895E-12,   139.35370,          NaN,         NaN
  1964.5,  3.437750E-2,   207.97670,          NaN,         NaN, 5.033933E-12,   138.67990,          NaN,         NaN
  1969.5,  3.425807E-2,   208.48241,          NaN,         NaN, 4.200044E-12,   137.88922,          NaN,         NaN
  1974.5,  3.436440E-2,   208.91724,          NaN,         NaN, 1.088328E-11,   136.75784,          NaN,         NaN
  1979.5,  3.299045E-2,   209.41735,          NaN,         NaN, 4.548186E-12,   135.09960,          NaN,         NaN
  1984.5,  3.356137E-2,   209.90754,          NaN,         NaN, 7.084827E-12,   136.29502,          NaN,         NaN
  1989.5,  3.245733E-2,   210.35462,          NaN,         NaN, 5.977743E-12,   138.08937,          NaN,         NaN
  1994.5,  3.160326E-2,   210.84841,          NaN,         NaN, 6.972198E-12,   136.70329,          NaN,         NaN
  1999.5,  3.133071E-2,   211.31764,          NaN,         NaN, 7.088885E-12,   134.50598,          NaN,         NaN
  2004.5,  3.009759E-2,   211.80673,          NaN,         NaN, 9.656715E-12,   133.71108,          NaN,         NaN
  2009.5,  2.854248E-2,   212.35631,          NaN,         NaN, 3.837896E-12,   133.86196,          NaN,         NaN
  2014.5,  2.269277E-2,   212.83350,          NaN,         NaN, 8.871952E-12,   134.14113,          NaN,         NaN
  2019.5,  2.526822E-2,   213.06175,          NaN,         NaN, 1.501209E-11,   136.39392,          NaN,         NaN
  2024.5,  2.666922E-2,   213.73110,          NaN,         NaN, 1.183030E-11,   135.34380,          NaN,         NaN
  2029.5,  2.513438E-2,   214.40906,          NaN,         NaN, 4.744811E-12,   134.70827,          NaN,         NaN
  2034.5,  1.654231E-2,   215.36754,          NaN,         NaN, 7.845536E-12,   133.24865,          NaN,         NaN
  2039.5,  2.021611E-3,   215.60607,          NaN,         NaN, 9.431036E-12,   134.28722,          NaN,         NaN
  2044.5,  1.142621E-2,   213.68868,          NaN,         NaN, 5.062404E-12,   136.05131,          NaN,         NaN
  2049.5,  2.147551E-2,   214.74537,          NaN,         NaN, 4.369406E-12,   137.22597,          NaN,         NaN
  2054.5,  2.512096E-2,   215.51887,          NaN,         NaN, 6.007634E-12,   138.41773,          NaN,         NaN
  2059.5,  2.565863E-2,   216.19631,          NaN,         NaN, 4.780455E-12,   139.04967,          NaN,         NaN
  2064.5,  2.374168E-2,   216.96770,          NaN,         NaN, 6.133249E-12,   140.04608,          NaN,         NaN
  2069.5,  1.584709E-2,   217.86127,          NaN,         NaN, 4.593271E-12,   141.65591,          NaN,         NaN
  2074.5,  3.474863E-3,   217.11142,          NaN,         NaN, 6.132847E-12,   141.76355,          NaN,         NaN
  2079.5,  1.692466E-2,   217.10659,          NaN,         NaN, 5.277573E-12,   143.27165,          NaN,         NaN
  2084.5,  2.333599E-2,   217.88278,          NaN,         NaN, 6.785962E-12,   141.60107,          NaN,         NaN
  2089.5,  2.396546E-2,   218.52912,          NaN,         NaN, 7.916321E-12,   141.40279,          NaN,         NaN
  2094.5,  2.457242E-2,   219.15005,          NaN,         NaN, 8.980635E-12,   139.67808,          NaN,         NaN
  2099.5,  2.481559E-2,   219.68566,          NaN,         NaN, 6.783961E-12,   140.56234,          NaN,         NaN
  2104.5,  2.366508E-2,   220.21829,          NaN,         NaN, 1.460046E-11,   142.00003,          NaN,         NaN
  2109.5,  2.363762E-2,   220.78039,          NaN,         NaN, 5.747886E-12,   142.00521,          NaN,         NaN
  2114.5,  2.347595E-2,   221.30717,          NaN,         NaN, 9.942878E-12,   140.59160,          NaN,         NaN
  2119.5,  2.213828E-2,   221.86159,          NaN,         NaN, 3.872151E-12,   140.10191,          NaN,         NaN
  2124.5,  2.203222E-2,   222.43678,          NaN,         NaN, 5.305544E-12,   138.71382,          NaN,         NaN
  2129.5,  2.130276E-2,   223.00190,          NaN,         NaN, 7.551520E-12,   137.75639,          NaN,         NaN
  2134.5,  1.999697E-2,   223.68491,          NaN,         NaN, 9.746231E-12,   138.56210,          NaN,         NaN
  2139.5,  1.927789E-2,   224.39175,          NaN,         NaN, 7.747157E-12,   137.50303,          NaN,         NaN
  2144.5,  1.686925E-2,   225.16708,          NaN,         NaN, 7.018813E-12,   138.48860,          NaN,         NaN
  2149.5,  1.349825E-2,   226.20650,          NaN,         NaN, 1.267346E-11,   137.74715,          NaN,         NaN
  2154.5,  7.927788E-3,   227.66838,          NaN,         NaN, 5.632648E-12,   138.09980,          NaN,         NaN
  2159.5,  5.668885E-4,   229.80149,          NaN,         NaN, 5.161247E-12,   136.94479,          NaN,         NaN
  2164.5,  1.007043E-4,   228.00378,          NaN,         NaN, 4.674901E-12,   137.14216,          NaN,         NaN
  2169.5,  1.997494E-3,   228.31320,          NaN,         NaN, 7.804619E-12,   138.76654,          NaN,         NaN
  2174.5,  8.225249E-3,   230.56758,          NaN,         NaN, 1.274226E-11,   138.00276,          NaN,         NaN
  2179.5,  1.121559E-2,   232.25461,          NaN,         NaN, 1.592399E-11,   139.59122,          NaN,         NaN
  2184.5,  1.012927E-2,   233.80910,          NaN,         NaN, 7.551386E-12,   141.37511,          NaN,         NaN
  2189.5,  4.000162E-3,   235.84128,          NaN,         NaN, 6.667014E-12,   141.77302,          NaN,         NaN
  2194.5,  5.031302E-4,   234.86149,          NaN,         NaN, 9.311688E-12,   141.89322,          NaN,         NaN
  2199.5,  9.574089E-4,   236.24417,          NaN,         NaN, 9.718544E-12,   143.71651,          NaN,         NaN
  2204.4,  6.457638E-3,   238.80001,          NaN,         NaN, 8.735204E-12,   142.01048,          NaN,         NaN
  2209.4,  8.708476E-3,   240.86652,          NaN,         NaN, 3.380008E-12,   140.76083,          NaN,         NaN
  2214.4,  4.459816E-3,   242.99602,          NaN,         NaN, 8.802412E-12,   139.63531,          NaN,         NaN
  2219.4,  4.879481E-4,   241.66284,          NaN,         NaN, 7.693553E-12,   141.60564,          NaN,         NaN
  2224.4,  9.948452E-4,   243.16183,          NaN,         NaN, 3.580966E-12,   141.58488,          NaN,         NaN
  2229.4,  6.710995E-3,   245.68059,          NaN,         NaN, 6.962814E-12,   140.49559,          NaN,         NaN
  2234.4,  1.121175E-2,   247.40508,          NaN,         NaN, 9.278309E-12,   140.67515,          NaN,         NaN
  2239.4,  1.267733E-2,   248.68429,          NaN,         NaN, 7.846488E-12,   139.25138,          NaN,         NaN
  2244.4,  1.090492E-2,   249.75317,          NaN,         NaN, 9.556735E-12,   141.27608,          NaN,         NaN
  2249.4,  1.075611E-2,   251.01614,          NaN,         NaN, 5.576629E-12,   139.36261,          NaN,         NaN
  2254.4,  6.161478E-3,   252.73612,          NaN,         NaN, 8.838181E-12,   138.49664,          NaN,         NaN
  2259.4,  2.995592E-4,   255.01515,          NaN,         NaN, 7.780525E-12,   138.40607,          NaN,         NaN
  2264.4,  7.603183E-5,   257.34097,          NaN,         NaN, 1.189262E-11,   138.79730,          NaN,         NaN
  2269.4,  1.709986E-3,   257.86665,          NaN,         NaN, 1.032018E-11,   137.22907,          NaN,         NaN
  2274.4,  7.772379E-3,   260.21227,          NaN,         NaN, 7.739198E-12,   138.81196,          NaN,         NaN
  2279.4,  1.174501E-2,   261.69317,          NaN,         NaN, 3.547359E-12,   138.78298,          NaN,         NaN
  2284.4,  1.368615E-2,   262.72172,          NaN,         NaN, 5.816770E-12,   136.78247,          NaN,         NaN
  2289.4,  1.447453E-2,   263.57511,          NaN,         NaN, 7.918565E-12,   135.77021,          NaN,         NaN
  2294.4,  1.516259E-2,   264.32648,          NaN,         NaN, 8.941703E-12,   134.23662,          NaN,         NaN
  2299.4,  1.539253E-2,   265.00325,          NaN,         NaN, 4.495653E-12,   135.53760,          NaN,         NaN
  2304.4,  1.525841E-2,   265.69945,          NaN,         NaN, 4.569409E-12,   134.19573,          NaN,         NaN
  2309.4,  1.513600E-2,   266.36176,          NaN,         NaN, 3.701450E-12,   133.00825,          NaN,         NaN
  2314.4,  1.320626E-2,   267.05489,          NaN,         NaN, 7.047686E-12,   133.08803,          NaN,         NaN
  2319.4,  1.162455E-2,   267.35705,          NaN,         NaN, 7.133649E-12,   132.90241,          NaN,         NaN
  2324.4,  1.403215E-2,   268.05598,          NaN,         NaN, 7.049149E-12,   133.90586,          NaN,         NaN
  2329.4,  1.327978E-2,   268.81750,          NaN,         NaN, 4.821702E-12,   135.81006,          NaN,         NaN
  2334.4,  1.148007E-2,   269.73545,          NaN,         NaN, 7.105697E-12,   134.68749,          NaN,         NaN
  2339.4,  6.017081E-3,   270.95885,          NaN,         NaN, 7.420800E-12,   136.71180,          NaN,         NaN
  2344.4,  1.987812E-4,   269.77293,          NaN,         NaN, 3.149180E-12,   137.51939,          NaN,         NaN
  2349.4,  6.663544E-3,   269.40982,          NaN,         NaN, 4.751370E-12,   136.67564,          NaN,         NaN
  2354.4,  9.078132E-3,   270.77868,          NaN,         NaN, 5.026001E-12,   135.99923,          NaN,         NaN
  2359.4,  6.699495E-3,   272.14380,          NaN,         NaN, 8.727227E-12,   135.80644,          NaN,         NaN
  2364.4,  6.807864E-4,   272.86126,          NaN,         NaN, 9.473685E-12,   137.63421,          NaN,         NaN
  2369.4,  3.466818E-3,   270.94116,          NaN,         NaN, 7.097485E-12,   139.08996,          NaN,         NaN
  2374.4,  7.027893E-3,   272.60025,          NaN,         NaN, 6.935826E-12,   139.34176,          NaN,         NaN
  2379.4,  5.852469E-3,   274.21189,          NaN,         NaN, 5.307032E-12,   138.73931,          NaN,         NaN
  2384.4,  1.489099E-3,   276.38153,          NaN,         NaN, 9.544712E-12,   140.19599,          NaN,         NaN
  2389.4,  1.991434E-4,   275.91386,          NaN,         NaN, 3.320718E-12,   140.35802,          NaN,         NaN
  2394.4,  1.748781E-4,   273.52751,          NaN,         NaN, 9.293899E-12,   141.22402,          NaN,         NaN
  2399.4,  3.186299E-3,   271.23247,          NaN,         NaN, 6.615673E-12,   140.54471,          NaN,         NaN
  2404.4,  6.595076E-3,   273.07265,          NaN,         NaN, 7.950985E-12,   142.73911,          NaN,         NaN
  2409.4,  8.330476E-3,   274.27368,          NaN,         NaN, 9.960313E-12,   143.02078,          NaN,         NaN
  2414.4,  9.184266E-3,   275.23013,          NaN,         NaN, 5.949166E-12,   143.32741,          NaN,         NaN
  2419.4,  9.419832E-3,   276.08086,          NaN,         NaN, 4.180105E-12,   141.75963,          NaN,         NaN
  2424.4,  8.544150E-3,   276.95077,          NaN,         NaN, 9.149943E-12,   142.05108,          NaN,         NaN
  2429.4,  6.668714E-3,   277.23484,          NaN,         NaN, 5.204232E-12,   142.25941,          NaN,         NaN
  2434.4,  9.244039E-3,   278.02731,          NaN,         NaN, 8.295312E-12,   142.13763,          NaN,         NaN
  2439.4,  9.043229E-3,   278.89787,          NaN,         NaN, 4.129666E-12,   143.02310,          NaN,         NaN
  2444.4,  7.021101E-3,   279.88875,          NaN,         NaN, 4.956979E-12,   142.79659,          NaN,         NaN
  2449.4,  6.256528E-3,   280.73651,          NaN,         NaN, 5.641349E-12,   141.47227,          NaN,         NaN
  2454.4,  3.292582E-3,   282.58772,          NaN,         NaN, 4.978751E-12,   141.40150,          NaN,         NaN
  2459.4,  1.019896E-4,   284.33386,          NaN,         NaN, 1.124426E-11,   139.82692,          NaN,         NaN
  2464.4,  1.382594E-4,   284.95263,          NaN,         NaN, 3.046184E-12,   138.39139,          NaN,         NaN
  2469.4,  2.163591E-3,   282.65982,          NaN,         NaN, 6.110708E-12,   137.47552,          NaN,         NaN
  2474.4,  6.308405E-3,   284.78182,          NaN,         NaN, 4.759350E-12,   138.49287,          NaN,         NaN
  2479.4,  8.447413E-3,   286.03422,          NaN,         NaN, 7.560049E-12,   140.82919,          NaN,         NaN
  2484.4,  9.390093E-3,   286.97279,          NaN,         NaN, 5.251329E-12,   139.55613,          NaN,         NaN
  2489.4,  1.020698E-2,   287.76752,          NaN,         NaN, 5.003299E-12,   138.57189,          NaN,         NaN
  2494.4,  1.055228E-2,   288.45361,          NaN,         NaN, 2.240813E-12,   139.87203,          NaN,         NaN
  2499.4,  1.041992E-2,   289.12174,          NaN,         NaN, 1.035323E-11,   140.96325,          NaN,         NaN
  2504.4,  1.061070E-2,   289.73563,          NaN,         NaN, 6.275223E-12,   142.13349,          NaN,         NaN
  2509.4,  1.056701E-2,   290.29479,          NaN,         NaN, 5.129167E-12,   142.69406,          NaN,         NaN
  2514.4,  1.052850E-2,   290.87268,          NaN,         NaN, 9.109526E-12,   144.33766,          NaN,         NaN
  2519.4,  1.058350E-2,   291.44927,          NaN,         NaN, 6.733260E-12,   142.67473,          NaN,         NaN
  2524.4,  1.043797E-2,   292.00444,          NaN,         NaN, 4.342327E-12,   143.14650,          NaN,         NaN
  2529.4,  1.007601E-2,   292.57077,          NaN,         NaN, 5.603974E-12,   141.76949,          NaN,         NaN
  2534.4,  1.002372E-2,   293.07976,          NaN,         NaN, 7.353140E-12,   143.01552,          NaN,         NaN
  2539.4,  9.917846E-3,   293.63981,          NaN,         NaN, 5.329381E-12,   141.08202,          NaN,         NaN
  2544.4,  9.784702E-3,   294.21193,          NaN,         NaN, 5.012470E-12,   140.06442,          NaN,         NaN
  2549.4,  9.729662E-3,   294.73467,          NaN,         NaN, 1.370315E-11,   138.80782,          NaN,         NaN
  2554.4,  9.510128E-3,   295.32654,          NaN,         NaN, 7.615070E-12,   138.45753,          NaN,         NaN
  2559.4,  9.316241E-3,   295.96767,          NaN,         NaN, 5.901618E-12,   137.23000,          NaN,         NaN
  2564.4,  7.604718E-3,   296.62792,          NaN,         NaN, 9.818455E-12,   135.63597,          NaN,         NaN
  2569.4,  7.551367E-3,   296.80828,          NaN,         NaN, 8.085903E-12,   137.55381,          NaN,         NaN
  2574.4,  8.699516E-3,   297.50372,          NaN,         NaN, 9.608645E-12,   137.06632,          NaN,         NaN
  2579.4,  9.109745E-3,   298.18853,          NaN,         NaN, 6.183455E-12,   136.27565,          NaN,         NaN
  2584.4,  8.992908E-3,   298.90685,          NaN,         NaN, 5.225324E-12,   134.20972,          NaN,         NaN
  2589.4,  8.753264E-3,   299.67772,          NaN,         NaN, 9.537153E-12,   135.72216,          NaN,         NaN
  2594.4,  8.394380E-3,   300.46868,          NaN,         NaN, 4.900093E-12,   135.04493,          NaN,         NaN
  2599.4,  7.833659E-3,   301.36871,          NaN,         NaN, 4.144145E-12,   136.75975,          NaN,         NaN
  2604.3,  7.355137E-3,   302.37989,          NaN,         NaN, 8.167239E-12,   137.12783,          NaN,         NaN
  2609.3,  6.342383E-3,   303.57654,          NaN,         NaN, 6.039292E-12,   138.27244,          NaN,         NaN
  2614.3,  4.975532E-3,   305.11069,          NaN,         NaN, 7.938130E-12,   137.15121,          NaN,         NaN
  2619.3,  3.139787E-3,   307.07580,          NaN,         NaN, 1.014611E-11,   139.02205,          NaN,         NaN
  2624.3,  8.827986E-4,   309.93533,          NaN,         NaN, 8.807124E-12,   138.55066,          NaN,         NaN
  2629.3,  2.342363E-4,   308.14966,          NaN,         NaN, 7.476625E-12,   138.76771,          NaN,         NaN
  2634.3,  1.025277E-4,   308.80101,          NaN,         NaN, 1.323312E-11,   139.86953,          NaN,         NaN
  2639.3,  1.082018E-4,   309.06637,          NaN,         NaN, 8.227947E-12,   141.48066,          NaN,         NaN
  2644.3,  9.557961E-5,   309.08753,          NaN,         NaN, 7.001552E-12,   142.78857,          NaN,         NaN
  2649.3,  7.594079E-5,   308.55308,          NaN,         NaN, 5.199850E-12,   140.77612,          NaN,         NaN
  2654.3,  8.417259E-4,   306.51842,          NaN,         NaN, 8.220732E-12,   139.89749,          NaN,         NaN
  2659.3,  1.347765E-3,   303.53510,          NaN,         NaN, 7.765163E-12,   142.11724,          NaN,         NaN
  2664.3,  3.422025E-4,   303.95469,          NaN,         NaN, 5.334720E-12,   141.64444,          NaN,         NaN
  2669.3,  2.760515E-3,   305.19588,          NaN,         NaN, 8.688702E-12,   140.08662,          NaN,         NaN
  2674.3,  3.740572E-3,   307.02744,          NaN,         NaN, 7.725342E-12,   142.56349,          NaN,         NaN
  2679.3,  2.761426E-3,   308.80326,          NaN,         NaN, 6.321665E-12,   141.92932,          NaN,         NaN
  2684.3,  9.002123E-5,   310.02600,          NaN,         NaN, 1.073155E-11,   141.80176,          NaN,         NaN
  2689.3,  2.000078E-3,   307.27006,          NaN,         NaN, 6.112858E-12,   142.40916,          NaN,         NaN
  2694.3,  4.786497E-3,   308.88006,          NaN,         NaN, 8.065009E-12,   144.02326,          NaN,         NaN
  2699.3,  5.766719E-3,   310.02379,          NaN,         NaN, 7.168404E-12,   142.80806,          NaN,         NaN
  2704.3,  6.304889E-3,   310.96634,          NaN,         NaN, 4.230919E-12,   142.03086,          NaN,         NaN
  2709.3,  6.586574E-3,   311.83969,          NaN,         NaN, 8.234025E-12,   140.95961,          NaN,         NaN
  2714.3,  6.765043E-3,   312.68413,          NaN,         NaN, 4.363384E-12,   140.68301,          NaN,         NaN
  2719.3,  6.836752E-3,   313.51256,          NaN,         NaN, 7.984181E-12,   139.39927,          NaN,         NaN
  2724.3,  6.660716E-3,   314.36793,          NaN,         NaN, 4.850723E-12,   138.93371,          NaN,         NaN
  2729.3,  6.518811E-3,   315.22986,          NaN,         NaN, 4.345616E-12,   138.14648,          NaN,         NaN
  2734.3,  6.185349E-3,   316.12340,          NaN,         NaN, 6.656206E-12,   136.38271,          NaN,         NaN
  2739.3,  5.407354E-3,   317.12793,          NaN,         NaN, 6.727432E-12,   136.58706,          NaN,         NaN
  2744.3,  4.940452E-3,   318.19672,          NaN,         NaN, 4.522695E-12,   134.86689,          NaN,         NaN
  2749.3,  4.132889E-3,   319.54780,          NaN,         NaN, 6.067508E-12,   133.81308,          NaN,         NaN
  2754.3,  2.648891E-3,   321.29647,          NaN,         NaN, 8.956718E-12,   132.80003,          NaN,         NaN
  2759.3,  1.103476E-3,   323.89245,          NaN,         NaN, 2.554380E-12,   133.89282,          NaN,         NaN
  2764.3,  1.975986E-4,   321.66806,          NaN,         NaN, 6.501769E-12,   133.37021,          NaN,         NaN
  2769.3,  9.683295E-5,   319.64959,          NaN,         NaN, 6.106846E-12,   134.35482,          NaN,         NaN
  2774.3,  6.701314E-5,   320.97560,          NaN,         NaN, 5.156914E-12,   134.55100,          NaN,         NaN
  2779.3,  1.226161E-4,   320.79070,          NaN,         NaN, 9.705384E-12,   134.98033,          NaN,         NaN
  2784.3,  4.260164E-4,   321.03275,          NaN,         NaN, 6.557282E-12,   136.68424,          NaN,         NaN
  2789.3,  1.760040E-3,   324.00834,          NaN,         NaN, 7.345136E-12,   137.84836,          NaN,         NaN
  2794.3,  2.934453E-3,   326.19333,          NaN,         NaN, 9.793904E-12,   137.68444,          NaN,         NaN
  2799.3,  3.900401E-3,   327.76818,          NaN,         NaN, 7.713777E-12,   135.78726,          NaN,         NaN
  2804.3,  4.621960E-3,   328.97294,          NaN,         NaN, 8.578873E-12,   135.31683,          NaN,         NaN
  2809.3,  5.171470E-3,   330.02091,          NaN,         NaN, 7.582172E-12,   136.57984,          NaN,         NaN
  2814.3,  5.608205E-3,   330.96604,          NaN,         NaN, 4.017075E-12,   136.08196,          NaN,         NaN
  2819.3,  5.928611E-3,   331.82176,          NaN,         NaN, 1.114857E-11,   135.28497,          NaN,         NaN
  2824.3,  6.132685E-3,   332.63592,          NaN,         NaN, 8.501885E-12,   134.94727,          NaN,         NaN
  2829.3,  6.364437E-3,   333.40321,          NaN,         NaN, 6.404558E-12,   134.96436,          NaN,         NaN
  2834.3,  6.372275E-3,   334.14019,          NaN,         NaN, 6.302917E-12,   132.79223,          NaN,         NaN
  2839.3,  6.514585E-3,   334.90226,          NaN,         NaN, 1.125588E-11,   133.08410,          NaN,         NaN
  2844.3,  6.538806E-3,   335.63471,          NaN,         NaN, 4.229907E-12,   134.79331,          NaN,         NaN
  2849.3,  6.432885E-3,   336.35819,          NaN,         NaN, 8.103947E-12,   133.69604,          NaN,         NaN
  2854.3,  6.280132E-3,   337.19412,          NaN,         NaN, 5.346328E-12,   132.96134,          NaN,         NaN
  2859.3,  6.184463E-3,   338.07037,          NaN,         NaN, 6.953398E-12,   131.15380,          NaN,         NaN
  2864.3,  5.505725E-3,   339.08295,          NaN,         NaN, 4.119155E-12,   130.16580,          NaN,         NaN
  2869.3,  4.056591E-3,   340.41069,          NaN,         NaN, 5.370050E-12,   130.65346,          NaN,         NaN
  2874.3,  1.046283E-3,   342.57290,          NaN,         NaN, 3.804350E-12,   131.98292,          NaN,         NaN
  2879.3,  1.062422E-4,   341.62960,          NaN,         NaN, 7.936621E-12,   132.35339,          NaN,         NaN
  2884.3,  8.898420E-5,   340.60419,          NaN,         NaN, 4.673027E-12,   132.58112,          NaN,         NaN
  2889.3,  1.682000E-3,   342.77981,          NaN,         NaN, 9.436446E-12,   132.04451,          NaN,         NaN
  2894.3,  3.643161E-3,   344.80196,          NaN,         NaN, 4.505432E-12,   133.95401,          NaN,         NaN
  2899.3,  4.575396E-3,   346.08847,          NaN,         NaN, 3.180439E-12,   134.63284,          NaN,         NaN
  2904.3,  4.946173E-3,   347.07554,          NaN,         NaN, 8.215352E-12,   135.71167,          NaN,         NaN
  2909.3,  5.120318E-3,   347.97581,          NaN,         NaN, 7.923945E-12,   137.30160,          NaN,         NaN
  2914.3,  5.261337E-3,   348.80231,          NaN,         NaN, 5.366854E-12,   135.67257,          NaN,         NaN
  2919.3,  5.219167E-3,   349.62211,          NaN,         NaN, 8.379330E-12,   136.18912,          NaN,         NaN
  2924.3,  5.144711E-3,   350.46409,          NaN,         NaN, 5.987488E-12,   136.52926,          NaN,         NaN
  2929.3,  4.983266E-3,   351.35172,          NaN,         NaN, 4.087702E-12,   134.99180,          NaN,         NaN
  2934.3,  4.673023E-3,   352.28199,          NaN,         NaN, 4.641433E-12,   134.14848,          NaN,         NaN
  2939.3,  4.227316E-3,   353.31200,          NaN,         NaN, 3.567215E-12,   134.72027,          NaN,         NaN
  2944.3,  3.680167E-3,   354.50226,          NaN,         NaN, 4.118771E-12,   133.53405,          NaN,         NaN
  2949.3,  2.878849E-3,   356.05160,          NaN,         NaN, 6.112978E-12,   135.08302,          NaN,         NaN
  2954.3,  1.738029E-3,   358.11789,          NaN,         NaN, 7.553953E-12,   135.49437,          NaN,         NaN
  2959.3,  2.352214E-4,   356.78628,          NaN,         NaN, 6.245234E-12,   133.86846,          NaN,         NaN
  2964.3,  1.997297E-4,   355.05677,          NaN,         NaN, 4.415933E-12,   132.78973,          NaN,         NaN
  2969.3,  1.142400E-4,   355.27354,          NaN,         NaN, 8.715690E-12,   133.76442,          NaN,         NaN
  2974.3,  1.027536E-4,   356.64962,          NaN,         NaN, 4.566667E-12,   132.39630,          NaN,         NaN
  2979.3,  3.874175E-4,   357.60662,          NaN,         NaN, 1.061213E-11,   134.47909,          NaN,         NaN
  2984.3,  1.169303E-3,   355.11962,          NaN,         NaN, 1.132130E-11,   136.15935,          NaN,         NaN
  2989.3,  1.497673E-3,   357.87356,          NaN,         NaN, 5.940553E-12,   137.84965,          NaN,         NaN
  2994.3,  8.040435E-4,   355.25968,          NaN,         NaN, 6.766891E-12,   139.29672,          NaN,         NaN
  2999.3,  2.898621E-4,   352.37164,          NaN,         NaN, 5.454057E-12,   140.42136,          NaN,         NaN
  3004.2,  6.281533E-5,   353.30921,          NaN,         NaN, 5.471523E-12,   140.16743,          NaN,         NaN
  3009.2,  1.177998E-4,   352.79234,          NaN,         NaN, 1.220980E-11,   139.38769,          NaN,         NaN
  3014.2,  6.212075E-5,   352.49429,          NaN,         NaN, 7.152321E-12,   137.98788,          NaN,         NaN
  3019.2,  1.997701E-4,   353.34193,          NaN,         NaN, 5.821507E-12,   139.10098,          NaN,         NaN
  3024.2,  3.183596E-4,   353.04354,          NaN,         NaN, 8.673555E-12,   138.59143,          NaN,         NaN
  3029.2,  9.994483E-4,   350.29917,          NaN,         NaN, 9.260449E-12,   137.05881,          NaN,         NaN
  3034.2,  1.319389E-3,   347.53013,          NaN,         NaN, 9.365435E-12,   136.17880,          NaN,         NaN
  3039.2,  3.616100E-4,   350.24494,          NaN,         NaN, 6.230676E-12,   134.77145,          NaN,         NaN
  3044.2,  1.089615E-4,   349.13908,          NaN,         NaN, 7.385516E-12,   136.17916,          NaN,         NaN
  3049.2,  1.044824E-3,   346.86140,          NaN,         NaN, 1.492152E-11,   138.38543,          NaN,         NaN
  3054.2,  2.706817E-3,   349.00116,          NaN,         NaN, 1.233391E-11,   139.79400,          NaN,         NaN
  3059.2,  3.360545E-3,   350.41474,          NaN,         NaN, 1.365035E-11,   141.27093,          NaN,         NaN
  3064.2,  3.822494E-3,   351.52462,          NaN,         NaN, 3.467502E-12,   141.20017,          NaN,         NaN
  3069.2,  4.023428E-3,   352.55831,          NaN,         NaN, 8.689899E-12,   142.56186,          NaN,         NaN
  3074.2,  4.116492E-3,   353.49595,          NaN,         NaN, 8.277938E-12,   142.29250,          NaN,         NaN
  3079.2,  4.118168E-3,   354.37767,          NaN,         NaN, 4.375118E-12,   142.93541,          NaN,         NaN
  3084.2,  4.259837E-3,   355.25295,          NaN,         NaN, 9.909454E-12,   141.28067,          NaN,         NaN
  3089.2,  4.139554E-3,   356.08563,          NaN,         NaN, 8.692502E-12,   142.64825,          NaN,         NaN
  3094.2,  4.119078E-3,   356.97299,          NaN,         NaN, 8.216129E-12,   142.96314,          NaN,         NaN
  3099.2,  4.145224E-3,   357.87362,          NaN,         NaN, 8.200018E-12,   140.70733,          NaN,         NaN
  3104.2,  4.018747E-3,   358.82549,          NaN,         NaN, 6.309737E-12,   139.02401,          NaN,         NaN
  3109.2,  3.723888E-3,   359.92578,          NaN,         NaN, 5.188849E-12,   136.68764,          NaN,         NaN
  3114.2,  3.007302E-3,   361.26108,          NaN,         NaN, 1.399310E-11,   135.31608,          NaN,         NaN
  3119.2,  1.739861E-3,   362.96406,          NaN,         NaN, 1.151702E-11,   136.60931,          NaN,         NaN
  3124.2,  1.259933E-4,   360.93249,          NaN,         NaN, 8.508910E-12,   138.67354,          NaN,         NaN
  3129.2,  4.225413E-5,   360.11066,          NaN,         NaN, 7.236634E-12,   138.86757,          NaN,         NaN
  3134.2,  3.867389E-5,   358.79491,          NaN,         NaN, 4.968284E-12,   137.65708,          NaN,         NaN
  3139.2,  1.071908E-4,   359.44899,          NaN,         NaN, 4.190495E-12,   138.30381,          NaN,         NaN
  3144.2,  8.165866E-4,   358.70453,          NaN,         NaN, 5.112486E-12,   136.66401,          NaN,         NaN
  3149.2,  1.404931E-3,   361.42436,          NaN,         NaN, 6.736340E-12,   138.38181,          NaN,         NaN
  3154.2,  1.283186E-3,   363.96319,          NaN,         NaN, 5.272980E-12,   136.77148,          NaN,         NaN
  3159.2,  4.465749E-4,   363.03366,          NaN,         NaN, 1.122215E-11,   134.78680,          NaN,         NaN
  3164.2,  1.789879E-4,   362.36468,          NaN,         NaN, 7.550132E-12,   136.63421,          NaN,         NaN
  3169.2,  2.315425E-4,   363.20848,          NaN,         NaN, 7.163406E-12,   137.66345,          NaN,         NaN
  3174.2,  4.719607E-4,   361.61199,          NaN,         NaN, 1.112916E-11,   137.31881,          NaN,         NaN
  3179.2,  5.534736E-4,   364.35764,          NaN,         NaN, 6.908679E-12,   137.87066,          NaN,         NaN
  3184.2,  9.179926E-4,   363.10697,          NaN,         NaN, 1.477936E-11,   139.90368,          NaN,         NaN
  3189.2,  2.659415E-3,   364.86571,          NaN,         NaN, 7.901057E-12,   141.28989,          NaN,         NaN
