Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1842.250,    -0.640307,     0.218128,     0.003615,
  1842.300,     1.842985,    -4.272554,     0.003937,
  1842.350,     4.116019,    -7.977706,     0.003310,
  1842.400,     5.750584,    -9.862743,     0.002529,
  1842.450,     6.366847,    -9.196777,     0.003245,
  1842.500,     5.740703,    -5.922631,     0.001362,
  1842.550,     3.844886,    -0.766196,     0.005098,
  1842.600,     0.981480,     5.026231,     0.008681,
  1842.650,    -2.254101,    10.131665,     0.002043,
  1842.700,    -5.097786,    13.539267,    -0.002232,
  1842.750,    -6.784868,    14.790033,     0.005530,
  1842.800,    -6.820458,    14.007731,     0.007914,
  1842.850,    -5.056616,    11.690391,     0.005962,
  1842.900,    -1.780939,     8.493099,     0.002222,
  1842.950,     2.373390,     5.022398,    -0.000803,
  1843.000,     6.530879,     1.686837,    -0.000906,
  1843.050,     9.893676,    -1.330783,    -0.000685,
  1843.100,    11.936883,    -3.934512,     0.002718,
  1843.150,    12.376816,    -6.037928,    -0.003657,
  1843.200,    11.306567,    -7.475349,    -0.006349,
  1843.250,     9.071036,    -8.017159,     0.002857,
  1843.300,     6.133965,    -7.571543,     0.000481,
  1843.350,     2.936097,    -6.299909,    -0.002988,
  1843.400,    -0.174467,    -4.671567,    -0.006151,
  1843.450,    -2.931432,    -3.278563,     0.003651,
  1843.500,    -5.116544,    -2.564383,     0.007795,
  1843.550,    -6.611110,    -2.612654,    -0.001055,
  1843.600,    -7.330065,    -3.152057,    -0.000279,
  1843.650,    -7.301697,    -3.757627,    -0.002646,
  1843.700,    -6.670379,    -4.044277,    -0.001398,
  1843.750,    -5.688656,    -3.907388,    -0.001749,
  1843.800,    -4.661154,    -3.593881,     0.002824,
  1843.850,    -3.835092,    -3.435656,     0.002924,
  1843.900,    -3.382846,    -3.547122,    -0.003229,
  1843.950,    -3.289139,    -3.699068,     0.000718,
  1844.000,    -3.423856,    -3.483597,     0.004905,
  1844.050,    -3.618027,    -2.542312,     0.005648,
  1844.100,    -3.762160,    -0.685694,     0.002831,
  1844.150,    -3.811317,     2.120919,     0.001240,
  1844.200,    -3.787772,     5.818476,     0.008644,
  1844.250,    -3.670930,    10.220910,    -0.000240,
  1844.300,    -3.401261,    14.908527,    -0.003371,
  1844.350,    -2.826718,    19.228480,    -0.000295,
  1844.400,    -1.746095,    22.459438,    -0.003695,
  1844.450,    -0.007772,    23.958561,    -0.003201,
  1844.500,     2.490025,    23.298328,     0.004219,
  1844.550,     5.685922,    20.552892,     0.001608,
  1844.600,     9.413624,    16.222591,     0.006555,
  1844.650,    13.350164,    10.995222,     0.003946,
  1844.700,    16.991845,     5.502476,    -0.004931,
  1844.750,    19.823206,     0.202121,    -0.001581,
  1844.800,    21.377870,    -4.485839,    -0.005484,
  1844.850,    21.343633,    -8.128823,    -0.004278,
  1844.900,    19.636849,   -10.326407,    -0.004685,
  1844.950,    16.432197,   -10.857602,    -0.005731,
  1845.000,    12.118345,    -9.815251,     0.002040,
  1845.050,     7.197624,    -7.649914,     0.001258,
  1845.100,     2.220712,    -5.048797,     0.000891,
  1845.150,    -2.314014,    -2.652718,     0.001296,
  1845.200,    -5.973286,    -0.896611,     0.002737,
  1845.250,    -8.435898,     0.083294,     0.000788,
  1845.300,    -9.551310,     0.443450,    -0.003292,
  1845.350,    -9.385114,     0.689246,    -0.003244,
  1845.400,    -8.189049,     1.429052,    -0.009516,
  1845.450,    -6.343562,     3.104731,    -0.003311,
  1845.500,    -4.289282,     5.738538,     0.005363,
  1845.550,    -2.405254,     8.847967,     0.005050,
  1845.600,    -0.880403,    11.743354,     0.004013,
  1845.650,     0.276366,    13.880896,     0.003242,
  1845.700,     1.276464,    15.165976,     0.004707,
  1845.750,     2.390195,    15.964535,    -0.002721,
  1845.800,     3.866600,    16.738138,    -0.003530,
  1845.850,     5.780459,    17.790141,     0.006145,
  1845.900,     8.021843,    19.231329,     0.006062,
  1845.950,    10.357005,    20.959633,     0.006317,
  1846.000,    12.511856,    22.766711,     0.002640,
  1846.050,    14.318850,    24.299752,    -0.005989,
  1846.100,    15.766810,    25.113691,    -0.007331,
  1846.150,    16.973650,    24.850800,    -0.002404,
  1846.200,    18.116063,    23.340618,     0.004172,
  1846.250,    19.316570,    20.633317,    -0.002034,
  1846.300,    20.604864,    16.969056,    -0.009701,
  1846.350,    21.894296,    12.675118,    -0.008364,
  1846.400,    22.959880,     8.105855,    -0.002708,
  1846.450,    23.512462,     3.565014,    -0.001210,
  1846.500,    23.299434,    -0.676129,    -0.000647,
  1846.550,    22.134326,    -4.334266,    -0.004755,
  1846.600,    19.974614,    -7.169794,    -0.006440,
  1846.650,    16.923659,    -9.075714,     0.000140,
  1846.700,    13.165326,   -10.066839,     0.001089,
  1846.750,     8.983215,   -10.204255,    -0.002353,
  1846.800,     4.693105,    -9.557774,    -0.004928,
  1846.850,     0.586470,    -8.267828,    -0.002493,
  1846.900,    -3.084516,    -6.509286,     0.002301,
  1846.950,    -6.066001,    -4.639895,     0.005181,
  1847.000,    -8.233348,    -3.176578,     0.000447,
  1847.050,    -9.533153,    -2.495956,    -0.003873,
  1847.100,    -9.980492,    -2.629759,     0.005786,
  1847.150,    -9.659579,    -3.308080,     0.010316,
  1847.200,    -8.728046,    -4.165741,     0.002642,
  1847.250,    -7.395745,    -4.958580,    -0.000764,
  1847.300,    -5.962531,    -5.678534,    -0.000790,
  1847.350,    -4.705999,    -6.404797,     0.001326,
  1847.400,    -3.842399,    -7.210662,     0.005926,
  1847.450,    -3.476340,    -8.154727,    -0.001287,
  1847.500,    -3.589004,    -9.200189,    -0.003773,
  1847.550,    -4.077395,   -10.215119,     0.001761,
  1847.600,    -4.802204,   -10.945720,     0.008976,
  1847.650,    -5.630701,   -11.145125,     0.010550,
  1847.700,    -6.497402,   -10.753674,     0.002520,
  1847.750,    -7.390244,    -9.798203,     0.004342,
  1847.800,    -8.301502,    -8.368095,     0.002286,
  1847.850,    -9.165373,    -6.587184,    -0.001118,
  1847.900,    -9.934687,    -4.672619,     0.003183,
  1847.950,   -10.485669,    -2.950416,     0.000514,
  1848.000,   -10.698176,    -1.753434,     0.001946,
  1848.050,   -10.447110,    -1.245857,     0.013548,
  1848.100,    -9.723721,    -1.216964,     0.007278,
  1848.150,    -8.575646,    -1.178949,     0.000267,
  1848.200,    -7.123245,    -0.656668,     0.002657,
  1848.250,    -5.540169,     0.423137,     0.001772,
  1848.300,    -4.031251,     1.728954,    -0.000080,
  1848.350,    -2.769288,     2.794749,    -0.003535,
  1848.400,    -1.837547,     3.299779,     0.000025,
  1848.450,    -1.174420,     3.147230,     0.007167,
  1848.500,    -0.650517,     2.432763,     0.012237,
  1848.550,    -0.107616,     1.281429,     0.001499,
  1848.600,     0.560490,    -0.214302,     0.003208,
  1848.650,     1.293420,    -1.983103,     0.001849,
  1848.700,     1.971292,    -3.796806,    -0.004667,
  1848.750,     2.404601,    -5.225483,     0.001672,
  1848.800,     2.446126,    -5.882529,     0.004053,
  1848.850,     2.018709,    -5.596052,     0.003456,
  1848.900,     1.126902,    -4.584760,     0.000325,
  1848.950,    -0.124971,    -3.261762,    -0.003363,
  1849.000,    -1.576214,    -1.895846,    -0.003010,
  1849.050,    -3.022275,    -0.471407,    -0.001428,
  1849.100,    -4.207079,     1.297890,    -0.002457,
  1849.150,    -4.924337,     3.618630,    -0.004062,
  1849.200,    -5.063699,     6.366186,    -0.005412,
  1849.250,    -4.619654,     9.128202,    -0.003366,
  1849.300,    -3.695493,    11.531735,     0.002183,
  1849.350,    -2.358065,    13.483103,     0.004263,
  1849.400,    -0.687101,    15.192980,     0.002055,
  1849.450,     1.246323,    17.019174,    -0.003141,
  1849.500,     3.438298,    19.113854,    -0.007038,
  1849.550,     5.808987,    21.294374,    -0.004043,
  1849.600,     8.244485,    23.176946,     0.002082,
  1849.650,    10.637408,    24.477980,    -0.002386,
  1849.700,    12.892761,    25.264429,     0.002410,
  1849.750,    15.000733,    25.866712,    -0.001431,
  1849.800,    17.015899,    26.599819,    -0.002928,
  1849.850,    18.945650,    27.549254,     0.005192,
  1849.900,    20.757440,    28.577337,    -0.000823,
  1849.950,    22.407921,    29.334194,    -0.006548,
  1850.000,    23.837014,    29.500549,    -0.008754,
  1850.050,    25.008838,    28.907683,    -0.009197,
  1850.100,    25.969241,    27.653607,     0.002640,
  1850.150,    26.802277,    25.982975,    -0.000320,
  1850.200,    27.572466,    24.071932,    -0.004272,
  1850.250,    28.225445,    21.922151,    -0.004470,
  1850.300,    28.640950,    19.322754,    -0.012128,
  1850.350,    28.701738,    16.002158,    -0.006510,
  1850.400,    28.301776,    11.942833,     0.002865,
  1850.450,    27.378528,     7.551394,     0.000024,
  1850.500,    25.956894,     3.428592,     0.000571,
  1850.550,    24.080715,     0.125157,    -0.001359,
  1850.600,    21.752637,    -2.004896,     0.001453,
  1850.650,    18.973533,    -2.821829,     0.007822,
  1850.700,    15.763565,    -2.324430,     0.004180,
  1850.750,    12.204011,    -0.691206,    -0.002864,
  1850.800,     8.476581,     1.603525,    -0.003541,
  1850.850,     4.908455,     3.899146,    -0.000703,
  1850.900,     1.859879,     5.679040,    -0.006275,
  1850.950,    -0.363998,     6.802168,    -0.002328,
  1851.000,    -1.567232,     7.438632,    -0.006895,
  1851.050,    -1.676940,     7.665598,    -0.013080,
  1851.100,    -0.839015,     7.380108,    -0.000252,
  1851.150,     0.673912,     6.514830,     0.004093,
  1851.200,     2.465506,     5.185269,     0.000539,
  1851.250,     4.218056,     3.699883,     0.005244,
  1851.300,     5.651039,     2.296088,     0.004233,
  1851.350,     6.609907,     0.997455,     0.003180,
  1851.400,     7.019880,    -0.283090,     0.001679,
  1851.450,     6.880588,    -1.601470,    -0.002897,
  1851.500,     6.253662,    -3.010967,    -0.000621,
  1851.550,     5.255128,    -4.555137,    -0.002849,
  1851.600,     3.991138,    -6.237187,    -0.004847,
  1851.650,     2.593536,    -8.105574,    -0.004330,
  1851.700,     1.158436,   -10.060337,    -0.001842,
  1851.750,    -0.275632,   -11.915826,     0.008534,
  1851.800,    -1.715534,   -13.456788,     0.004849,
  1851.850,    -3.197432,   -14.556778,    -0.006010,
  1851.900,    -4.755636,   -15.275484,     0.003181,
  1851.950,    -6.396637,   -15.814275,    -0.003013,
  1852.000,    -8.112560,   -16.380178,    -0.003870,
  1852.050,    -9.863127,   -17.096546,    -0.000188,
  1852.100,   -11.541537,   -18.006296,     0.001654,
  1852.150,   -13.050399,   -19.122019,     0.001842,
  1852.200,   -14.301094,   -20.293068,    -0.000550,
  1852.250,   -15.312531,   -21.150374,     0.000218,
  1852.300,   -16.144272,   -21.330301,     0.004715,
  1852.350,   -16.873870,   -20.647497,     0.007004,
  1852.400,   -17.614264,   -19.196641,     0.003093,
  1852.450,   -18.429575,   -17.318521,    -0.001192,
  1852.500,   -19.284710,   -15.340381,     0.004674,
  1852.550,   -20.073611,   -13.514447,     0.008023,
  1852.600,   -20.625226,   -12.001870,     0.000450,
  1852.650,   -20.763993,   -11.005082,     0.001131,
  1852.700,   -20.359046,   -10.732972,     0.001386,
  1852.750,   -19.406658,   -11.251555,     0.002161,
  1852.800,   -18.004763,   -12.417089,     0.004475,
  1852.850,   -16.351647,   -13.832992,     0.005445,
  1852.900,   -14.685805,   -14.965684,     0.006074,
  1852.950,   -13.233558,   -15.364505,    -0.000498,
  1853.000,   -12.209187,   -14.785407,     0.002895,
  1853.050,   -11.749596,   -13.181473,     0.008799,
  1853.100,   -11.856226,   -10.642127,     0.004700,
  1853.150,   -12.431803,    -7.393993,     0.003301,
  1853.200,   -13.232709,    -3.792904,     0.001980,
  1853.250,   -13.951219,    -0.302073,     0.002195,
  1853.300,   -14.246693,     2.597014,    -0.001425,
  1853.350,   -13.889859,     4.498067,    -0.005156,
  1853.400,   -12.710493,     5.211035,     0.000417,
  1853.450,   -10.713106,     4.831449,     0.011472,
  1853.500,    -8.054999,     3.743296,     0.004722,
  1853.550,    -5.038654,     2.478059,    -0.000226,
  1853.600,    -1.979611,     1.450408,    -0.003737,
  1853.650,     0.722695,     0.728749,     0.005040,
  1853.700,     2.734846,     0.088648,     0.004235,
  1853.750,     3.926689,    -0.694242,    -0.004546,
  1853.800,     4.264770,    -1.677265,    -0.005084,
  1853.850,     3.911833,    -2.676440,     0.002185,
  1853.900,     3.130034,    -3.492404,    -0.001368,
  1853.950,     2.142230,    -4.069363,    -0.007355,
  1854.000,     1.118346,    -4.481194,    -0.003198,
  1854.050,     0.132481,    -4.853778,     0.003566,
  1854.100,    -0.796542,    -5.345174,     0.000037,
  1854.150,    -1.682341,    -6.078168,    -0.011082,
  1854.200,    -2.531048,    -7.050675,    -0.003918,
  1854.250,    -3.304001,    -8.075183,     0.004046,
  1854.300,    -3.981277,    -8.774067,     0.003432,
  1854.350,    -4.573851,    -8.761443,    -0.000815,
  1854.400,    -5.130655,    -7.965937,    -0.003514,
  1854.450,    -5.715988,    -6.835690,     0.004941,
  1854.500,    -6.363855,    -6.073576,     0.004642,
  1854.550,    -7.041950,    -6.287881,    -0.003166,
  1854.600,    -7.664683,    -7.541499,    -0.009167,
  1854.650,    -8.088274,    -9.268952,    -0.001226,
  1854.700,    -8.187957,   -10.549472,     0.003549,
  1854.750,    -7.985146,   -10.572135,    -0.001235,
  1854.800,    -7.649800,    -9.010149,     0.003801,
  1854.850,    -7.417017,    -6.088241,     0.003150,
  1854.900,    -7.493796,    -2.435475,     0.000140,
  1854.950,    -7.934646,     1.138893,     0.003071,
  1855.000,    -8.562940,     3.874645,     0.003479,
  1855.050,    -9.017142,     5.386945,    -0.000739,
  1855.100,    -8.910189,     5.693113,    -0.000621,
  1855.150,    -7.938352,     5.069399,     0.001584,
  1855.200,    -6.074030,     3.849663,     0.001805,
  1855.250,    -3.551551,     2.311664,     0.002083,
  1855.300,    -0.783367,     0.494838,    -0.000744,
  1855.350,     1.721155,    -1.551097,     0.002795,
  1855.400,     3.559943,    -3.638695,     0.004716,
  1855.450,     4.536652,    -5.622358,    -0.001682,
  1855.500,     4.603941,    -7.342995,    -0.000897,
  1855.550,     3.877333,    -8.787019,     0.000189,
  1855.600,     2.560080,    -9.969735,     0.005499,
  1855.650,     0.845872,   -10.873953,     0.002216,
  1855.700,    -1.102806,   -11.523963,     0.000429,
  1855.750,    -3.136691,   -12.044183,     0.000513,
  1855.800,    -5.093264,   -12.661838,     0.003462,
  1855.850,    -6.879946,   -13.651646,     0.000399,
  1855.900,    -8.431260,   -15.065103,    -0.007439,
  1855.950,    -9.733231,   -16.623581,    -0.000170,
  1856.000,   -10.801374,   -17.778673,     0.008841,
  1856.050,   -11.674037,   -17.981430,     0.000313,
  1856.100,   -12.446726,   -17.022955,    -0.004242,
  1856.150,   -13.247775,   -15.067151,     0.001343,
  1856.200,   -14.168289,   -12.560497,     0.002985,
  1856.250,   -15.161184,    -9.949794,     0.003223,
  1856.300,   -16.109906,    -7.579350,     0.007427,
  1856.350,   -16.753300,    -5.644369,     0.010189,
  1856.400,   -16.872906,    -4.186133,     0.008430,
  1856.450,   -16.305445,    -3.120888,     0.005539,
  1856.500,   -15.021298,    -2.295344,     0.010405,
  1856.550,   -13.185785,    -1.546312,     0.006068,
  1856.600,   -10.996137,    -0.788496,     0.004372,
  1856.650,    -8.766524,    -0.140480,     0.004855,
  1856.700,    -6.722970,     0.190776,    -0.004491,
  1856.750,    -4.985569,    -0.000676,    -0.000015,
  1856.800,    -3.592002,    -0.776573,     0.007004,
  1856.850,    -2.509108,    -1.991324,     0.004520,
  1856.900,    -1.651008,    -3.383633,     0.003980,
  1856.950,    -0.998124,    -4.667386,     0.000641,
  1857.000,    -0.563959,    -5.584712,     0.002535,
  1857.050,    -0.391733,    -5.930773,     0.001130,
  1857.100,    -0.543996,    -5.640888,    -0.001062,
  1857.150,    -1.059323,    -4.797117,    -0.005467,
  1857.200,    -1.897156,    -3.486506,    -0.002266,
  1857.250,    -2.919781,    -1.807613,    -0.001080,
  1857.300,    -3.941693,     0.070128,    -0.001988,
  1857.350,    -4.762454,     2.023522,    -0.000209,
  1857.400,    -5.200922,     3.904386,     0.003119,
  1857.450,    -5.164737,     5.488140,     0.002199,
  1857.500,    -4.612281,     6.479370,    -0.003147,
  1857.550,    -3.571882,     6.630661,    -0.001910,
  1857.600,    -2.155710,     5.851313,     0.000870,
  1857.650,    -0.473938,     4.204207,     0.002275,
  1857.700,     1.287893,     2.077002,    -0.004002,
  1857.750,     2.950235,     0.050185,    -0.005686,
  1857.800,     4.346540,    -1.268349,    -0.002979,
  1857.850,     5.243832,    -1.466971,    -0.001524,
  1857.900,     5.507035,    -0.526565,    -0.003494,
  1857.950,     5.077842,     1.249450,     0.000140,
  1858.000,     4.067773,     3.470493,     0.002809,
  1858.050,     2.668407,     5.724413,     0.004244,
  1858.100,     1.240735,     7.695880,     0.004308,
  1858.150,     0.156336,     9.291013,    -0.000156,
  1858.200,    -0.296401,    10.526305,    -0.005071,
  1858.250,     0.019621,    11.420343,    -0.002001,
  1858.300,     1.069461,    11.901944,    -0.003386,
  1858.350,     2.682303,    11.897042,    -0.004695,
  1858.400,     4.594960,    11.437797,     0.002290,
  1858.450,     6.519393,    10.653604,     0.000627,
  1858.500,     8.265551,     9.737294,     0.000478,
  1858.550,     9.687476,     8.888896,     0.003797,
  1858.600,    10.710028,     8.255199,     0.002511,
  1858.650,    11.295958,     7.966672,    -0.001192,
  1858.700,    11.444720,     8.016492,    -0.001332,
  1858.750,    11.211786,     8.346876,    -0.001460,
  1858.800,    10.692977,     8.896016,    -0.003168,
  1858.850,     9.999610,     9.617885,    -0.001736,
  1858.900,     9.274275,    10.479575,    -0.003980,
  1858.950,     8.663501,    11.414517,    -0.006723,
  1859.000,     8.269679,    12.359042,    -0.003754,
  1859.050,     8.138155,    13.206798,    -0.002897,
  1859.100,     8.298016,    13.860715,    -0.001881,
  1859.150,     8.697726,    14.216857,     0.002849,
  1859.200,     9.325006,    14.143959,     0.002284,
  1859.250,    10.109854,    13.494975,    -0.004777,
  1859.300,    10.977556,    12.217878,     0.000995,
  1859.350,    11.845418,    10.311929,     0.006720,
  1859.400,    12.627423,     7.881819,     0.000289,
  1859.450,    13.220312,     5.072055,    -0.006275,
  1859.500,    13.518936,     2.111364,     0.002779,
  1859.550,    13.422256,    -0.664153,     0.000954,
  1859.600,    12.836619,    -2.884314,    -0.003532,
  1859.650,    11.710074,    -4.156060,     0.000905,
  1859.700,    10.031471,    -4.268966,    -0.006066,
  1859.750,     7.892271,    -3.260962,     0.000943,
  1859.800,     5.432667,    -1.439998,    -0.000858,
  1859.850,     2.846289,     0.789849,    -0.001076,
  1859.900,     0.402015,     3.099740,     0.000152,
  1859.950,    -1.607905,     5.251609,    -0.007652,
  1860.000,    -2.926835,     7.049239,    -0.003074,
  1860.050,    -3.377075,     8.374791,    -0.000557,
  1860.100,    -2.942575,     9.245216,    -0.003079,
  1860.150,    -1.734256,     9.769720,    -0.003196,
  1860.200,     0.033460,    10.022477,    -0.000937,
  1860.250,     2.057768,    10.113945,     0.005834,
  1860.300,     4.098508,    10.210343,     0.003010,
  1860.350,     5.952761,    10.487787,    -0.008984,
  1860.400,     7.473040,    11.027320,    -0.006384,
  1860.450,     8.614697,    11.618555,    -0.000012,
  1860.500,     9.378143,    11.917785,    -0.005059,
  1860.550,     9.840373,    11.695322,    -0.001818,
  1860.600,    10.141060,    11.124896,    -0.000963,
  1860.650,    10.363848,    10.602806,    -0.004643,
  1860.700,    10.579239,    10.426327,    -0.004394,
  1860.750,    10.832692,    10.512157,    -0.000630,
  1860.800,    11.065335,    10.489669,    -0.005540,
  1860.850,    11.202939,     9.985284,    -0.002560,
  1860.900,    11.203813,     8.839474,     0.000073,
  1860.950,    11.032196,     7.088133,    -0.005749,
  1861.000,    10.790246,     4.834957,    -0.004002,
  1861.050,    10.532128,     2.233072,     0.000356,
  1861.100,    10.231053,    -0.446118,    -0.007242,
  1861.150,     9.817139,    -2.795712,    -0.004816,
  1861.200,     9.164028,    -4.375061,     0.000906,
  1861.250,     8.120216,    -4.869596,     0.001469,
  1861.300,     6.643470,    -4.266823,    -0.000189,
  1861.350,     4.754367,    -2.800910,    -0.003859,
  1861.400,     2.574565,    -0.746410,    -0.005172,
  1861.450,     0.335394,     1.555886,    -0.001393,
  1861.500,    -1.683217,     3.826115,     0.007473,
  1861.550,    -3.183816,     5.846698,     0.001274,
  1861.600,    -3.937856,     7.432765,    -0.005893,
  1861.650,    -3.825029,     8.499396,    -0.002323,
  1861.700,    -2.914719,     8.989700,     0.001833,
  1861.750,    -1.367156,     8.813261,    -0.005192,
  1861.800,     0.592222,     7.941859,    -0.000089,
  1861.850,     2.680977,     6.500087,     0.006065,
  1861.900,     4.659786,     4.762248,     0.008442,
  1861.950,     6.309254,     3.134513,    -0.005901,
  1862.000,     7.520888,     1.954724,    -0.010878,
  1862.050,     8.169494,     1.419843,    -0.005372,
  1862.100,     8.193136,     1.546078,    -0.002071,
  1862.150,     7.644193,     2.188282,     0.004524,
  1862.200,     6.635962,     3.144691,    -0.002179,
  1862.250,     5.351410,     4.217579,    -0.015397,
  1862.300,     4.036227,     5.194927,    -0.007048,
  1862.350,     2.909986,     5.899558,     0.006253,
  1862.400,     2.185205,     6.183769,     0.006071,
  1862.450,     1.958226,     5.987181,    -0.001766,
  1862.500,     2.182030,     5.316160,     0.003324,
  1862.550,     2.775804,     4.242093,     0.007099,
  1862.600,     3.575002,     2.854325,    -0.002457,
  1862.650,     4.394517,     1.170461,    -0.007318,
  1862.700,     5.055687,    -0.801780,    -0.003274,
  1862.750,     5.416239,    -2.932938,    -0.000721,
  1862.800,     5.387021,    -5.019093,     0.000834,
  1862.850,     4.940126,    -6.788389,     0.003010,
  1862.900,     4.056758,    -7.961837,     0.004649,
  1862.950,     2.803572,    -8.355700,     0.005975,
  1863.000,     1.252595,    -7.939633,     0.003986,
  1863.050,    -0.547024,    -6.836220,    -0.001231,
  1863.100,    -2.460694,    -5.227661,    -0.000164,
  1863.150,    -4.302330,    -3.255313,     0.001323,
  1863.200,    -5.884535,    -1.124311,    -0.005029,
  1863.250,    -7.015362,     0.868376,    -0.003517,
  1863.300,    -7.577998,     2.413744,     0.000606,
  1863.350,    -7.509373,     3.265106,    -0.006601,
  1863.400,    -6.780223,     3.320353,     0.001246,
  1863.450,    -5.498175,     2.597833,     0.002934,
  1863.500,    -3.834548,     1.275345,     0.002864,
  1863.550,    -2.004086,    -0.359798,    -0.003733,
  1863.600,    -0.231920,    -1.940344,     0.000775,
  1863.650,     1.225599,    -3.083914,     0.007176,
  1863.700,     2.174113,    -3.553633,    -0.000972,
  1863.750,     2.514282,    -3.393411,    -0.007215,
  1863.800,     2.211448,    -2.818365,    -0.000653,
  1863.850,     1.385411,    -2.100504,     0.003392,
  1863.900,     0.227073,    -1.345705,     0.003532,
  1863.950,    -1.016802,    -0.403419,     0.004943,
  1864.000,    -2.076949,     0.910551,     0.003582,
  1864.050,    -2.776937,     2.692637,     0.004515,
  1864.100,    -3.037147,     4.779091,     0.000997,
  1864.150,    -2.877995,     6.868862,    -0.002818,
  1864.200,    -2.342423,     8.601334,     0.009595,
  1864.250,    -1.497812,     9.590994,     0.004885,
  1864.300,    -0.403746,     9.625295,    -0.003041,
  1864.350,     0.952286,     8.727196,    -0.000919,
  1864.400,     2.539263,     7.194929,    -0.007524,
  1864.450,     4.263457,     5.464733,    -0.006686,
  1864.500,     5.949608,     3.840869,    -0.002779,
  1864.550,     7.373395,     2.415866,     0.001903,
  1864.600,     8.335753,     1.061589,    -0.003010,
  1864.650,     8.654860,    -0.352167,    -0.005572,
  1864.700,     8.300138,    -1.814368,     0.000668,
  1864.750,     7.358769,    -3.154267,     0.002018,
  1864.800,     6.010554,    -4.174265,    -0.007196,
  1864.850,     4.471972,    -4.825384,     0.001243,
  1864.900,     2.856988,    -5.152584,     0.003368,
  1864.950,     1.273162,    -5.195461,    -0.002822,
  1865.000,    -0.229675,    -4.936802,     0.002451,
  1865.050,    -1.613351,    -4.383774,     0.007457,
  1865.100,    -2.854013,    -3.653116,     0.004342,
  1865.150,    -3.856351,    -2.965916,     0.003585,
  1865.200,    -4.599296,    -2.497203,     0.002134,
  1865.250,    -5.048569,    -2.281820,    -0.002155,
  1865.300,    -5.176450,    -2.263322,     0.000834,
  1865.350,    -5.022074,    -2.296389,    -0.006749,
  1865.400,    -4.658794,    -2.238868,    -0.003940,
  1865.450,    -4.133371,    -1.888111,     0.001445,
  1865.500,    -3.586038,    -1.042416,     0.001924,
  1865.550,    -3.105817,     0.339720,     0.006735,
  1865.600,    -2.727900,     2.089207,     0.003695,
  1865.650,    -2.480183,     3.895738,    -0.004676,
  1865.700,    -2.269372,     5.453379,     0.002350,
  1865.750,    -1.979271,     6.690392,     0.003591,
  1865.800,    -1.504211,     7.656769,     0.000167,
  1865.850,    -0.734808,     8.388177,    -0.002536,
  1865.900,     0.347043,     8.742794,    -0.003666,
  1865.950,     1.692767,     8.485678,     0.006601,
  1866.000,     3.182538,     7.493865,     0.001658,
  1866.050,     4.651490,     5.880170,    -0.001353,
  1866.100,     5.971467,     3.982160,     0.001311,
  1866.150,     7.038823,     2.198800,     0.000633,
  1866.200,     7.748767,     0.841705,     0.000980,
  1866.250,     8.031965,     0.012820,     0.000051,
  1866.300,     7.812153,    -0.309798,    -0.000465,
  1866.350,     7.093500,    -0.268673,     0.000793,
  1866.400,     5.934236,    -0.094860,     0.004084,
  1866.450,     4.507882,     0.014946,     0.004527,
  1866.500,     3.033710,    -0.035244,    -0.001696,
  1866.550,     1.681966,    -0.173042,     0.000612,
  1866.600,     0.630098,    -0.322057,    -0.001764,
  1866.650,    -0.044147,    -0.421827,     0.005080,
  1866.700,    -0.388817,    -0.483010,    -0.000185,
  1866.750,    -0.511981,    -0.607262,     0.001483,
  1866.800,    -0.506050,    -0.822599,     0.006780,
  1866.850,    -0.473154,    -1.092712,     0.000302,
  1866.900,    -0.474376,    -1.263062,     0.003965,
  1866.950,    -0.525467,    -1.195068,    -0.002438,
  1867.000,    -0.604313,    -0.941008,     0.006936,
  1867.050,    -0.722326,    -0.697071,     0.002986,
  1867.100,    -0.869016,    -0.585514,    -0.009789,
  1867.150,    -1.005747,    -0.501531,    -0.002937,
  1867.200,    -1.149740,    -0.244955,     0.006182,
  1867.250,    -1.238633,     0.313102,     0.000289,
  1867.300,    -1.245461,     1.094764,    -0.000161,
  1867.350,    -1.154014,     1.883349,     0.008087,
  1867.400,    -1.002739,     2.507654,     0.001319,
  1867.450,    -0.819872,     2.956154,    -0.005187,
  1867.500,    -0.561870,     3.318450,    -0.004406,
  1867.550,    -0.215956,     3.669602,    -0.001153,
  1867.600,     0.233521,     3.999593,     0.006524,
  1867.650,     0.792823,     4.120198,    -0.001241,
  1867.700,     1.390477,     3.865521,    -0.006780,
  1867.750,     1.981319,     3.201520,    -0.007282,
  1867.800,     2.518425,     2.291696,    -0.001371,
  1867.850,     2.984359,     1.341570,     0.002235,
  1867.900,     3.345723,     0.485053,     0.001703,
  1867.950,     3.544687,    -0.223635,    -0.001271,
  1868.000,     3.568982,    -0.823834,    -0.003415,
  1868.050,     3.358994,    -1.257477,    -0.002296,
  1868.100,     2.891054,    -1.376946,    -0.002536,
  1868.150,     2.244509,    -1.126980,    -0.001353,
  1868.200,     1.462484,    -0.558432,     0.001675,
  1868.250,     0.648343,     0.156414,    -0.005248,
  1868.300,    -0.093157,     0.798987,    -0.001281,
  1868.350,    -0.707904,     1.198453,     0.000909,
  1868.400,    -1.104743,     1.368100,     0.001450,
  1868.450,    -1.240110,     1.415618,    -0.003844,
  1868.500,    -1.119719,     1.405325,    -0.002655,
