Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1851.100,    13.047954,     7.380108,    -0.002483,
  1851.150,    13.921067,     6.514830,    -0.004213,
  1851.200,    14.737563,     5.185269,    -0.003085,
  1851.250,    15.475658,     3.699883,     0.004410,
  1851.300,    16.123924,     2.296088,    -0.001822,
  1851.350,    16.680029,     0.997455,    -0.010947,
  1851.400,    17.136763,    -0.283090,    -0.013088,
  1851.450,    17.482151,    -1.601470,    -0.005971,
  1851.500,    17.726213,    -3.010967,    -0.006639,
  1851.550,    17.865111,    -4.555137,    -0.007071,
  1851.600,    17.892288,    -6.237187,    -0.001039,
  1851.650,    17.822088,    -8.105574,    -0.000483,
  1851.700,    17.647813,   -10.060337,    -0.003341,
  1851.750,    17.378624,   -11.915826,    -0.005849,
  1851.800,    17.021528,   -13.456788,    -0.007101,
  1851.850,    16.568880,   -14.556778,    -0.001783,
  1851.900,    16.029269,   -15.275484,    -0.005040,
  1851.950,    15.427649,   -15.814275,    -0.006438,
  1852.000,    14.778607,   -16.380178,    -0.008330,
  1852.050,    14.064193,   -17.096546,    -0.006450,
  1852.100,    13.297731,   -18.006296,    -0.001665,
  1852.150,    12.506516,   -19.122019,    -0.000458,
  1852.200,    11.697373,   -20.293068,     0.000472,
  1852.250,    10.853183,   -21.150374,    -0.001629,
  1852.300,     9.987971,   -21.330301,    -0.005125,
  1852.350,     9.121056,   -20.647497,    -0.009592,
  1852.400,     8.236901,   -19.196641,     0.001068,
  1852.450,     7.331288,   -17.318521,    -0.000507,
  1852.500,     6.436339,   -15.340381,     0.000689,
  1852.550,     5.517608,   -13.514447,     0.004440,
  1852.600,     4.588915,   -12.001870,     0.001837,
  1852.650,     3.641270,   -11.005082,    -0.001039,
  1852.700,     2.692625,   -10.732972,    -0.001753,
  1852.750,     1.730466,   -11.251555,     0.004261,
  1852.800,     0.759149,   -12.417089,     0.003620,
  1852.850,    -0.223348,   -13.832992,    -0.004237,
  1852.900,    -1.218855,   -14.965684,    -0.002432,
  1852.950,    -2.201420,   -15.364505,    -0.000008,
  1853.000,    -3.163698,   -14.785407,     0.004905,
  1853.050,    -4.168226,   -13.181473,     0.001670,
  1853.100,    -5.168355,   -10.642127,     0.002615,
  1853.150,    -6.145318,    -7.393993,     0.003971,
  1853.200,    -7.132387,    -3.792904,    -0.002786,
  1853.250,    -8.094794,    -0.302073,     0.000019,
  1853.300,    -9.044924,     2.597014,     0.005063,
  1853.350,    -9.973794,     4.498067,    -0.002018,
  1853.400,   -10.850613,     5.211035,     0.000706,
  1853.450,   -11.683533,     4.831449,     0.006973,
  1853.500,   -12.453862,     3.743296,    -0.000656,
  1853.550,   -13.162802,     2.478059,    -0.005158,
  1853.600,   -13.812381,     1.450408,    -0.005320,
  1853.650,   -14.381269,     0.728749,     0.001887,
  1853.700,   -14.878552,     0.088648,     0.004395,
  1853.750,   -15.311101,    -0.694242,    -0.002109,
  1853.800,   -15.659021,    -1.677265,     0.003631,
  1853.850,   -15.921168,    -2.676440,     0.005604,
  1853.900,   -16.110381,    -3.492404,     0.010444,
  1853.950,   -16.224419,    -4.069363,     0.007383,
  1854.000,   -16.260059,    -4.481194,    -0.000150,
  1854.050,   -16.200247,    -4.853778,     0.001644,
  1854.100,   -16.079503,    -5.345174,     0.006522,
  1854.150,   -15.895876,    -6.078168,     0.008779,
  1854.200,   -15.627086,    -7.050675,     0.006821,
  1854.250,   -15.293981,    -8.075183,     0.001123,
  1854.300,   -14.909248,    -8.774067,    -0.003802,
  1854.350,   -14.472380,    -8.761443,     0.000819,
  1854.400,   -13.985652,    -7.965937,     0.004456,
  1854.450,   -13.445976,    -6.835690,     0.006395,
  1854.500,   -12.868518,    -6.073576,     0.000592,
  1854.550,   -12.250578,    -6.287881,    -0.002295,
  1854.600,   -11.609301,    -7.541499,     0.000192,
  1854.650,   -10.949636,    -9.268952,     0.004631,
  1854.700,   -10.267855,   -10.549472,     0.003723,
  1854.750,    -9.587380,   -10.572135,     0.000481,
  1854.800,    -8.912739,    -9.010149,    -0.005103,
  1854.850,    -8.261621,    -6.088241,    -0.000799,
  1854.900,    -7.632144,    -2.435475,     0.004778,
  1854.950,    -7.033716,     1.138893,     0.001162,
  1855.000,    -6.483473,     3.874645,     0.000984,
  1855.050,    -5.985539,     5.386945,    -0.000370,
  1855.100,    -5.552259,     5.693113,    -0.004210,
  1855.150,    -5.162378,     5.069399,    -0.006357,
  1855.200,    -4.859668,     3.849663,    -0.001816,
  1855.250,    -4.628257,     2.311664,     0.007112,
  1855.300,    -4.447652,     0.494838,     0.000421,
  1855.350,    -4.329063,    -1.551097,     0.001442,
  1855.400,    -4.271217,    -3.638695,     0.009573,
  1855.450,    -4.251975,    -5.622358,     0.002860,
  1855.500,    -4.274756,    -7.342995,    -0.001239,
  1855.550,    -4.331122,    -8.787019,     0.003033,
  1855.600,    -4.423885,    -9.969735,     0.002685,
  1855.650,    -4.535340,   -10.873953,    -0.003952,
  1855.700,    -4.667279,   -11.523963,     0.001878,
  1855.750,    -4.803157,   -12.044183,     0.003889,
  1855.800,    -4.954588,   -12.661838,     0.005759,
  1855.850,    -5.100161,   -13.651646,     0.002036,
  1855.900,    -5.222538,   -15.065103,    -0.005222,
  1855.950,    -5.334921,   -16.623581,     0.001440,
  1856.000,    -5.436800,   -17.778673,     0.006207,
  1856.050,    -5.490340,   -17.981430,    -0.001246,
  1856.100,    -5.528212,   -17.022955,    -0.003780,
  1856.150,    -5.540542,   -15.067151,    -0.002880,
  1856.200,    -5.532321,   -12.560497,    -0.001303,
  1856.250,    -5.499490,    -9.949794,    -0.001309,
  1856.300,    -5.460662,    -7.579350,    -0.004893,
  1856.350,    -5.418195,    -5.644369,    -0.003484,
  1856.400,    -5.376789,    -4.186133,    -0.005252,
  1856.450,    -5.340874,    -3.120888,    -0.004240,
  1856.500,    -5.324498,    -2.295344,     0.002270,
  1856.550,    -5.322704,    -1.546312,     0.004741,
  1856.600,    -5.344693,    -0.788496,     0.005058,
  1856.650,    -5.402336,    -0.140480,     0.002902,
  1856.700,    -5.482219,     0.190776,    -0.001234,
  1856.750,    -5.578351,    -0.000676,    -0.003659,
  1856.800,    -5.712546,    -0.776573,    -0.006469,
  1856.850,    -5.869159,    -1.991324,     0.000569,
  1856.900,    -6.037889,    -3.383633,    -0.000819,
  1856.950,    -6.234360,    -4.667386,    -0.002127,
  1857.000,    -6.457223,    -5.584712,     0.004121,
  1857.050,    -6.702875,    -5.930773,    -0.006109,
  1857.100,    -6.969899,    -5.640888,    -0.004380,
  1857.150,    -7.238811,    -4.797117,     0.003477,
  1857.200,    -7.526787,    -3.486506,     0.006157,
  1857.250,    -7.804172,    -1.807613,     0.002469,
  1857.300,    -8.075313,     0.070128,    -0.001638,
  1857.350,    -8.332837,     2.023522,     0.000472,
  1857.400,    -8.561033,     3.904386,    -0.000033,
  1857.450,    -8.749814,     5.488140,    -0.001853,
  1857.500,    -8.921731,     6.479370,    -0.004832,
  1857.550,    -9.052992,     6.630661,    -0.006399,
  1857.600,    -9.117959,     5.851313,    -0.004209,
  1857.650,    -9.158532,     4.204207,    -0.002099,
  1857.700,    -9.154673,     2.077002,     0.000882,
  1857.750,    -9.092653,     0.050185,     0.002854,
  1857.800,    -8.996892,    -1.268349,    -0.001670,
  1857.850,    -8.848764,    -1.466971,    -0.008263,
  1857.900,    -8.658762,    -0.526565,    -0.008000,
  1857.950,    -8.439314,     1.249450,    -0.003555,
  1858.000,    -8.180417,     3.470493,    -0.001537,
  1858.050,    -7.896768,     5.724413,    -0.006478,
  1858.100,    -7.586579,     7.695880,    -0.007259,
  1858.150,    -7.252933,     9.291013,    -0.003459,
  1858.200,    -6.890059,    10.526305,     0.006697,
  1858.250,    -6.521413,    11.420343,     0.004999,
  1858.300,    -6.129326,    11.901944,     0.000412,
  1858.350,    -5.730809,    11.897042,     0.004003,
  1858.400,    -5.316506,    11.437797,    -0.001504,
  1858.450,    -4.890928,    10.653604,    -0.003945,
  1858.500,    -4.477657,     9.737294,    -0.005429,
  1858.550,    -4.066464,     8.888896,    -0.006855,
  1858.600,    -3.651315,     8.255199,    -0.001002,
  1858.650,    -3.247236,     7.966672,     0.003036,
  1858.700,    -2.851419,     8.016492,     0.002539,
  1858.750,    -2.479362,     8.346876,     0.003370,
  1858.800,    -2.101704,     8.896016,     0.006027,
  1858.850,    -1.712500,     9.617885,     0.007085,
  1858.900,    -1.324214,    10.479575,     0.000640,
  1858.950,    -0.915554,    11.414517,    -0.000363,
  1859.000,    -0.509167,    12.359042,    -0.002528,
  1859.050,    -0.107087,    13.206798,    -0.004733,
  1859.100,     0.301479,    13.860715,     0.000794,
  1859.150,     0.721143,    14.216857,    -0.000753,
  1859.200,     1.137964,    14.143959,     0.000898,
  1859.250,     1.552677,    13.494975,    -0.004228,
  1859.300,     1.982094,    12.217878,    -0.001951,
  1859.350,     2.379112,    10.311929,    -0.002313,
  1859.400,     2.792369,     7.881819,     0.000676,
  1859.450,     3.198580,     5.072055,    -0.000336,
  1859.500,     3.593622,     2.111364,    -0.005262,
  1859.550,     3.993721,    -0.664153,     0.004655,
  1859.600,     4.389577,    -2.884314,    -0.001765,
  1859.650,     4.775231,    -4.156060,    -0.011406,
  1859.700,     5.147672,    -4.268966,    -0.004091,
  1859.750,     5.522484,    -3.260962,    -0.004262,
  1859.800,     5.886483,    -1.439998,    -0.012375,
  1859.850,     6.253222,     0.789849,     0.000928,
  1859.900,     6.620874,     3.099740,    -0.001835,
  1859.950,     6.961240,     5.251609,    -0.001264,
  1860.000,     7.294647,     7.049239,    -0.000108,
  1860.050,     7.602212,     8.374791,    -0.007073,
  1860.100,     7.879980,     9.245216,    -0.008976,
  1860.150,     8.131367,     9.769720,    -0.002127,
  1860.200,     8.337009,    10.022477,    -0.001413,
  1860.250,     8.522268,    10.113945,     0.000369,
  1860.300,     8.649664,    10.210343,    -0.004598,
  1860.350,     8.741550,    10.487787,    -0.004857,
  1860.400,     8.787984,    11.027320,    -0.003134,
  1860.450,     8.785734,    11.618555,    -0.008524,
  1860.500,     8.745407,    11.917785,    -0.004830,
  1860.550,     8.656964,    11.695322,    -0.006459,
  1860.600,     8.526722,    11.124896,    -0.001838,
  1860.650,     8.357240,    10.602806,    -0.005302,
  1860.700,     8.146481,    10.426327,     0.000357,
  1860.750,     7.907768,    10.512157,     0.005380,
  1860.800,     7.643218,    10.489669,     0.002616,
  1860.850,     7.376771,     9.985284,    -0.007417,
  1860.900,     7.096830,     8.839474,    -0.005383,
  1860.950,     6.816936,     7.088133,     0.004908,
  1861.000,     6.542905,     4.834957,     0.001124,
  1861.050,     6.289394,     2.233072,    -0.007573,
  1861.100,     6.070940,    -0.446118,    -0.004200,
  1861.150,     5.875310,    -2.795712,     0.001373,
  1861.200,     5.717763,    -4.375061,    -0.005647,
  1861.250,     5.602036,    -4.869596,    -0.000924,
  1861.300,     5.527541,    -4.266823,    -0.002729,
  1861.350,     5.481969,    -2.800910,    -0.004630,
  1861.400,     5.490565,    -0.746410,     0.001077,
  1861.450,     5.524336,     1.555886,     0.000910,
  1861.500,     5.597891,     3.826115,    -0.006363,
  1861.550,     5.695131,     5.846698,    -0.004340,
  1861.600,     5.811810,     7.432765,    -0.002538,
  1861.650,     5.920812,     8.499396,    -0.000080,
  1861.700,     6.036679,     8.989700,     0.000813,
  1861.750,     6.153914,     8.813261,    -0.005162,
  1861.800,     6.247407,     7.941859,    -0.000764,
  1861.850,     6.329225,     6.500087,     0.000996,
  1861.900,     6.397772,     4.762248,    -0.006571,
  1861.950,     6.425846,     3.134513,    -0.003352,
  1862.000,     6.438947,     1.954724,    -0.002915,
  1862.050,     6.419729,     1.419843,    -0.007341,
  1862.100,     6.375860,     1.546078,    -0.007512,
  1862.150,     6.295682,     2.188282,    -0.008768,
  1862.200,     6.176198,     3.144691,     0.001916,
  1862.250,     6.014468,     4.217579,     0.002358,
  1862.300,     5.834505,     5.194927,    -0.009058,
  1862.350,     5.634642,     5.899558,    -0.001234,
  1862.400,     5.416901,     6.183769,    -0.002869,
  1862.450,     5.179647,     5.987181,    -0.006396,
  1862.500,     4.945622,     5.316160,    -0.009579,
  1862.550,     4.707183,     4.242093,    -0.006515,
  1862.600,     4.473478,     2.854325,    -0.000525,
  1862.650,     4.231015,     1.170461,    -0.008451,
  1862.700,     3.998765,    -0.801780,    -0.003465,
  1862.750,     3.782180,    -2.932938,     0.007682,
  1862.800,     3.567156,    -5.019093,     0.002866,
  1862.850,     3.376943,    -6.788389,    -0.007232,
  1862.900,     3.205381,    -7.961837,    -0.000881,
  1862.950,     3.046554,    -8.355700,    -0.004528,
  1863.000,     2.916184,    -7.939633,    -0.003207,
  1863.050,     2.796553,    -6.836220,     0.001621,
  1863.100,     2.702133,    -5.227661,     0.007429,
  1863.150,     2.625462,    -3.255313,    -0.001415,
  1863.200,     2.564469,    -1.124311,    -0.012354,
  1863.250,     2.520703,     0.868376,    -0.004824,
  1863.300,     2.482088,     2.413744,    -0.000017,
  1863.350,     2.445461,     3.265106,    -0.011376,
  1863.400,     2.428995,     3.320353,    -0.006740,
  1863.450,     2.393134,     2.597833,     0.002179,
  1863.500,     2.344511,     1.275345,     0.000667,
  1863.550,     2.291317,    -0.359798,    -0.003899,
  1863.600,     2.211003,    -1.940344,    -0.001963,
  1863.650,     2.110842,    -3.083914,    -0.000510,
  1863.700,     1.994766,    -3.553633,     0.006417,
  1863.750,     1.857938,    -3.393411,     0.001482,
  1863.800,     1.701173,    -2.818365,    -0.002581,
  1863.850,     1.521620,    -2.100504,    -0.002941,
  1863.900,     1.338038,    -1.345705,    -0.000539,
  1863.950,     1.123214,    -0.403419,    -0.002127,
  1864.000,     0.893384,     0.910551,    -0.002461,
  1864.050,     0.655513,     2.692637,     0.004018,
  1864.100,     0.386371,     4.779091,    -0.004241,
  1864.150,     0.129466,     6.868862,    -0.001270,
  1864.200,    -0.132830,     8.601334,    -0.001562,
  1864.250,    -0.407806,     9.590994,    -0.000913,
  1864.300,    -0.668633,     9.625295,    -0.000360,
  1864.350,    -0.918813,     8.727196,    -0.005983,
  1864.400,    -1.138946,     7.194929,    -0.001161,
  1864.450,    -1.352504,     5.464733,     0.002226,
  1864.500,    -1.558386,     3.840869,     0.000044,
  1864.550,    -1.727365,     2.415866,     0.005827,
  1864.600,    -1.876260,     1.061589,     0.000673,
  1864.650,    -2.005713,    -0.352167,    -0.003003,
  1864.700,    -2.125461,    -1.814368,     0.001186,
  1864.750,    -2.205968,    -3.154267,    -0.001084,
  1864.800,    -2.264144,    -4.174265,    -0.006293,
  1864.850,    -2.311118,    -4.825384,    -0.005375,
  1864.900,    -2.327147,    -5.152584,     0.002173,
  1864.950,    -2.298898,    -5.195461,     0.000812,
  1865.000,    -2.255842,    -4.936802,    -0.007956,
  1865.050,    -2.187707,    -4.383774,    -0.007517,
  1865.100,    -2.070236,    -3.653116,     0.000186,
  1865.150,    -1.927078,    -2.965916,     0.000822,
  1865.200,    -1.765801,    -2.497203,     0.000356,
  1865.250,    -1.556993,    -2.281820,    -0.003207,
  1865.300,    -1.342745,    -2.263322,     0.005763,
  1865.350,    -1.114647,    -2.296389,     0.005496,
  1865.400,    -0.873868,    -2.238868,    -0.003276,
  1865.450,    -0.627822,    -1.888111,    -0.001301,
  1865.500,    -0.395919,    -1.042416,    -0.001425,
  1865.550,    -0.174350,     0.339720,     0.004401,
  1865.600,     0.036150,     2.089207,    -0.001959,
  1865.650,     0.219442,     3.895738,    -0.005270,
  1865.700,     0.383519,     5.453379,    -0.001458,
  1865.750,     0.523171,     6.690392,     0.004640,
  1865.800,     0.612381,     7.656769,     0.002394,
  1865.850,     0.686233,     8.388177,     0.003033,
  1865.900,     0.727762,     8.742794,     0.006897,
  1865.950,     0.732753,     8.485678,     0.002573,
  1866.000,     0.702648,     7.493865,    -0.000224,
  1866.050,     0.626504,     5.880170,    -0.000290,
  1866.100,     0.526440,     3.982160,    -0.000351,
  1866.150,     0.400260,     2.198800,     0.002458,
  1866.200,     0.241700,     0.841705,    -0.002878,
  1866.250,     0.092284,     0.012820,    -0.006401,
  1866.300,    -0.090022,    -0.309798,    -0.001318,
  1866.350,    -0.253399,    -0.268673,    -0.001372,
  1866.400,    -0.408578,    -0.094860,     0.003026,
  1866.450,    -0.544292,     0.014946,    -0.004574,
  1866.500,    -0.664656,    -0.035244,    -0.006170,
  1866.550,    -0.768656,    -0.173042,     0.001144,
  1866.600,    -0.825243,    -0.322057,     0.004687,
  1866.650,    -0.853138,    -0.421827,    -0.006807,
  1866.700,    -0.869434,    -0.483010,    -0.006886,
  1866.750,    -0.854445,    -0.607262,    -0.005389,
  1866.800,    -0.836629,    -0.822599,    -0.004018,
  1866.850,    -0.798993,    -1.092712,     0.003291,
  1866.900,    -0.756420,    -1.263062,    -0.001081,
  1866.950,    -0.681132,    -1.195068,    -0.000695,
  1867.000,    -0.602992,    -0.941008,    -0.002967,
  1867.050,    -0.518876,    -0.697071,    -0.003958,
  1867.100,    -0.414583,    -0.585514,    -0.000005,
  1867.150,    -0.306876,    -0.501531,     0.001191,
  1867.200,    -0.188738,    -0.244955,    -0.001515,
  1867.250,    -0.071514,     0.313102,    -0.001601,
  1867.300,     0.063539,     1.094764,     0.001139,
  1867.350,     0.201227,     1.883349,    -0.001638,
  1867.400,     0.331774,     2.507654,     0.000482,
  1867.450,     0.461076,     2.956154,     0.003598,
  1867.500,     0.589044,     3.318450,     0.000539,
  1867.550,     0.703526,     3.669602,    -0.000100,
  1867.600,     0.816126,     3.999593,     0.002093,
  1867.650,     0.907536,     4.120198,    -0.005383,
  1867.700,     0.973128,     3.865521,     0.001293,
  1867.750,     1.025568,     3.201520,     0.000391,
  1867.800,     1.075374,     2.291696,    -0.009503,
  1867.850,     1.103152,     1.341570,    -0.005314,
  1867.900,     1.098523,     0.485053,    -0.005457,
  1867.950,     1.074485,    -0.223635,    -0.002605,
  1868.000,     1.050693,    -0.823834,     0.004716,
  1868.050,     0.998136,    -1.257477,     0.003452,
  1868.100,     0.936909,    -1.376946,    -0.001188,
  1868.150,     0.862060,    -1.126980,    -0.006553,
  1868.200,     0.766195,    -0.558432,     0.002807,
  1868.250,     0.681752,     0.156414,     0.001291,
  1868.300,     0.591020,     0.798987,    -0.002266,
  1868.350,     0.488746,     1.198453,     0.004216,
  1868.400,     0.389203,     1.368100,     0.002327,
  1868.450,     0.293735,     1.415618,    -0.003245,
  1868.500,     0.210607,     1.405325,     0.001594,
  1868.550,     0.130005,     1.377367,    -0.001813,
  1868.600,     0.052837,     1.301858,    -0.005498,
  1868.650,    -0.015308,     1.087817,     0.002074,
  1868.700,    -0.068918,     0.624075,     0.003583,
  1868.750,    -0.121926,    -0.146534,    -0.000941,
  1868.800,    -0.159572,    -1.197272,    -0.002322,
  1868.850,    -0.199698,    -2.390231,     0.001989,
  1868.900,    -0.237279,    -3.597095,    -0.001571,
  1868.950,    -0.273202,    -4.709605,    -0.001683,
  1869.000,    -0.300491,    -5.597533,    -0.002218,
  1869.050,    -0.311606,    -6.188036,    -0.001933,
  1869.100,    -0.331227,    -6.361199,     0.000271,
  1869.150,    -0.331493,    -6.010517,    -0.000297,
  1869.200,    -0.335126,    -5.157706,    -0.002374,
  1869.250,    -0.335784,    -3.907591,    -0.003653,
  1869.300,    -0.329091,    -2.478210,    -0.001020,
  1869.350,    -0.329341,    -1.089718,     0.001881,
  1869.400,    -0.336654,     0.102597,     0.001433,
  1869.450,    -0.364536,     0.985551,    -0.003803,
  1869.500,    -0.401245,     1.496971,     0.000312,
  1869.550,    -0.437190,     1.591956,     0.001463,
  1869.600,    -0.483942,     1.277987,     0.002321,
  1869.650,    -0.539248,     0.551336,     0.000406,
  1869.700,    -0.617868,    -0.476834,    -0.000983,
  1869.750,    -0.699016,    -1.629283,    -0.001994,
  1869.800,    -0.771613,    -2.726100,    -0.001056,
  1869.850,    -0.872287,    -3.705878,    -0.001480,
  1869.900,    -0.981149,    -4.561550,    -0.001097,
  1869.950,    -1.087101,    -5.347494,     0.003509,
  1870.000,    -1.224105,    -6.051599,    -0.000714,
  1870.050,    -1.352477,    -6.619240,     0.000134,
  1870.100,    -1.480260,    -7.075340,     0.002492,
  1870.150,    -1.621237,    -7.589903,     0.003716,
  1870.200,    -1.751599,    -8.257344,    -0.000413,
  1870.250,    -1.881963,    -9.025360,    -0.007272,
  1870.300,    -2.024987,    -9.641575,    -0.000439,
  1870.350,    -2.151954,    -9.755641,    -0.004146,
  1870.400,    -2.266833,    -9.238529,     0.001215,
  1870.450,    -2.369194,    -8.182094,     0.003175,
  1870.500,    -2.465050,    -6.828255,     0.002503,
  1870.550,    -2.547723,    -5.426587,    -0.000838,
  1870.600,    -2.622506,    -4.252226,    -0.004422,
  1870.650,    -2.701341,    -3.519572,     0.000278,
  1870.700,    -2.762897,    -3.315031,     0.006756,
  1870.750,    -2.845356,    -3.516735,     0.004780,
  1870.800,    -2.927810,    -3.848726,     0.002346,
  1870.850,    -3.025672,    -3.986580,    -0.001757,
  1870.900,    -3.116450,    -3.682944,    -0.002058,
  1870.950,    -3.235528,    -2.900652,    -0.004422,
  1871.000,    -3.376625,    -1.822480,     0.001123,
  1871.050,    -3.516425,    -0.738540,     0.008354,
  1871.100,    -3.678165,     0.131617,     0.004476,
  1871.150,    -3.851596,     0.677740,    -0.004510,
  1871.200,    -4.028220,     1.015467,     0.002464,
  1871.250,    -4.199576,     1.282445,    -0.003255,
  1871.300,    -4.381123,     1.508280,     0.004838,
  1871.350,    -4.550330,     1.687967,     0.010971,
  1871.400,    -4.711917,     1.739772,     0.000217,
  1871.450,    -4.863898,     1.574037,    -0.009187,
  1871.500,    -5.006933,     1.141221,     0.000443,
  1871.550,    -5.144387,     0.377299,     0.005178,
  1871.600,    -5.273730,    -0.752891,    -0.002429,
  1871.650,    -5.385129,    -2.220289,    -0.004411,
  1871.700,    -5.498870,    -3.926931,    -0.001316,
  1871.750,    -5.603327,    -5.728463,    -0.000671,
  1871.800,    -5.680035,    -7.360251,     0.002448,
  1871.850,    -5.737355,    -8.582191,     0.008870,
  1871.900,    -5.774504,    -9.165109,    -0.002057,
  1871.950,    -5.789673,    -9.059801,     0.003138,
  1872.000,    -5.770643,    -8.355317,     0.005671,
  1872.050,    -5.725068,    -7.279653,     0.000728,
  1872.100,    -5.661510,    -6.128017,    -0.001313,
  1872.150,    -5.575606,    -5.066360,    -0.005401,
  1872.200,    -5.467489,    -4.084032,     0.005178,
  1872.250,    -5.345604,    -3.199328,     0.003227,
  1872.300,    -5.220209,    -2.431297,    -0.000467,
  1872.350,    -5.069132,    -1.882834,    -0.002242,
  1872.400,    -4.916996,    -1.668381,     0.006790,
  1872.450,    -4.788320,    -1.831509,     0.005046,
  1872.500,    -4.655834,    -2.311542,    -0.002307,
  1872.550,    -4.513527,    -2.884650,    -0.001486,
  1872.600,    -4.387517,    -3.331062,     0.001589,
  1872.650,    -4.285692,    -3.431533,    -0.000951,
  1872.700,    -4.188286,    -3.123220,    -0.002587,
  1872.750,    -4.088490,    -2.599008,    -0.004702,
  1872.800,    -4.006438,    -2.025952,    -0.007824,
  1872.850,    -3.913973,    -1.502643,    -0.003660,
  1872.900,    -3.854343,    -1.049563,    -0.011267,
  1872.950,    -3.802918,    -0.695589,    -0.003741,
  1873.000,    -3.740430,    -0.509729,    -0.007475,
  1873.050,    -3.710231,    -0.531294,    -0.007281,
  1873.100,    -3.697364,    -0.667634,    -0.002719,
  1873.150,    -3.702049,    -0.734728,    -0.002435,
  1873.200,    -3.715171,    -0.576548,     0.001869,
  1873.250,    -3.759629,    -0.214843,     0.001473,
  1873.300,    -3.816736,     0.168326,    -0.000841,
  1873.350,    -3.880291,     0.404473,     0.002682,
  1873.400,    -3.960882,     0.415938,     0.004145,
  1873.450,    -4.046184,     0.254395,    -0.000175,
  1873.500,    -4.137214,     0.009686,     0.003269,
  1873.550,    -4.225630,    -0.194843,     0.001624,
  1873.600,    -4.321377,    -0.295615,    -0.005232,
  1873.650,    -4.392511,    -0.254733,    -0.003701,
  1873.700,    -4.449362,    -0.078231,     0.001184,
  1873.750,    -4.488938,     0.192367,    -0.001267,
  1873.800,    -4.522575,     0.543798,    -0.000805,
  1873.850,    -4.546009,     0.920672,     0.005832,
  1873.900,    -4.548387,     1.147491,     0.003828,
  1873.950,    -4.527441,     1.036551,    -0.000601,
  1874.000,    -4.487860,     0.446375,     0.001245,
  1874.050,    -4.433736,    -0.564202,     0.002515,
  1874.100,    -4.359433,    -1.654504,    -0.000543,
  1874.150,    -4.272909,    -2.392877,     0.004352,
  1874.200,    -4.163733,    -2.541358,     0.000753,
  1874.250,    -4.043385,    -2.170897,     0.003412,
  1874.300,    -3.915407,    -1.580835,    -0.000650,
  1874.350,    -3.773303,    -1.080217,     0.002446,
  1874.400,    -3.622043,    -0.791045,     0.005340,
  1874.450,    -3.478587,    -0.603748,     0.003027,
  1874.500,    -3.314307,    -0.383092,    -0.000953,
  1874.550,    -3.145868,    -0.055655,     0.000719,
  1874.600,    -2.993797,     0.353453,     0.001889,
  1874.650,    -2.837601,     0.773715,    -0.004191,
  1874.700,    -2.678090,     1.142175,    -0.010576,
  1874.750,    -2.512847,     1.518722,    -0.004694,
  1874.800,    -2.353841,     1.939914,     0.001211,
  1874.850,    -2.192102,     2.444301,    -0.002929,
  1874.900,    -2.018546,     3.006051,     0.001032,
  1874.950,    -1.854169,     3.635342,     0.001975,
  1875.000,    -1.701392,     4.284691,    -0.004100,
  1875.050,    -1.539809,     4.824524,    -0.000454,
  1875.100,    -1.385841,     5.103881,    -0.002459,
  1875.150,    -1.244637,     4.985242,    -0.003641,
  1875.200,    -1.118387,     4.377267,     0.005249,
  1875.250,    -1.016092,     3.324897,    -0.003091,
  1875.300,    -0.904578,     1.944684,    -0.003459,
  1875.350,    -0.816962,     0.474628,    -0.001158,
  1875.400,    -0.757563,    -0.840374,    -0.004101,
  1875.450,    -0.707060,    -1.771032,    -0.005873,
  1875.500,    -0.658025,    -2.203938,    -0.002152,
  1875.550,    -0.627711,    -2.143235,     0.006677,
  1875.600,    -0.602421,    -1.742823,     0.002777,
  1875.650,    -0.572890,    -1.270793,     0.001336,
  1875.700,    -0.549993,    -0.932168,    -0.002349,
  1875.750,    -0.530967,    -0.812956,    -0.006240,
  1875.800,    -0.489287,    -0.912022,     0.004152,
  1875.850,    -0.437723,    -1.096522,    -0.004948,
  1875.900,    -0.390488,    -1.246848,     0.005769,
  1875.950,    -0.334769,    -1.280733,     0.000345,
  1876.000,    -0.269616,    -1.159302,    -0.006612,
  1876.050,    -0.183928,    -0.921094,    -0.000486,
  1876.100,    -0.091563,    -0.548685,    -0.002538,
  1876.150,    -0.023884,    -0.042633,    -0.014203,
  1876.200,     0.065440,     0.598474,    -0.002508,
  1876.250,     0.141938,     1.346979,     0.000645,
  1876.300,     0.217825,     2.162101,    -0.001942,
  1876.350,     0.276069,     3.062489,     0.006587,
  1876.400,     0.307964,     3.987417,     0.003993,
  1876.450,     0.336894,     4.819511,    -0.006658,
  1876.500,     0.342412,     5.410760,     0.001411,
  1876.550,     0.327730,     5.669654,     0.006517,
  1876.600,     0.304277,     5.709461,     0.000613,
  1876.650,     0.250800,     5.726492,    -0.001759,
  1876.700,     0.180842,     5.819585,    -0.003160,
  1876.750,     0.116469,     5.882614,     0.008696,
  1876.800,     0.028989,     5.772681,     0.004292,
  1876.850,    -0.064117,     5.387438,     0.002415,
  1876.900,    -0.164187,     4.762565,     0.003151,
  1876.950,    -0.250942,     3.969312,     0.001367,
  1877.000,    -0.324593,     3.023823,     0.001360,
  1877.050,    -0.386898,     1.881299,    -0.004371,
  1877.100,    -0.447986,     0.545310,    -0.005794,
