Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5795.0,  4.302408E-5,   529.46921,  6.343578E-5,   637.35641, 1.187555E-11,   183.49013,          NaN,         NaN
  5800.0,  3.791426E-5,   528.43895,  4.305910E-5,   636.02994, 1.107091E-11,   185.05604,          NaN,         NaN
  5805.0,  2.335346E-5,   527.64032,  4.099875E-5,   636.33694, 8.361786E-12,   185.02861,          NaN,         NaN
  5810.0,  4.358249E-5,   527.69140,  6.782711E-5,   633.91108, 7.880258E-12,   185.94923,          NaN,         NaN
  5815.0,  5.147288E-5,   526.89477,  2.549955E-5,   634.82705, 1.103219E-11,   185.27874,          NaN,         NaN
  5820.0,  6.143145E-5,   527.39437,  5.587076E-5,   635.85612, 5.971849E-12,   185.69385,          NaN,         NaN
  5825.0,  4.658906E-5,   526.67020,  6.354915E-5,   636.02045, 6.340502E-12,   185.95104,          NaN,         NaN
  5830.0,  2.666236E-5,   526.29614,  5.903705E-5,   636.56770, 8.916839E-12,   186.67869,          NaN,         NaN
  5835.0,  4.499115E-5,   527.43651,  2.409076E-5,   636.81315, 6.781297E-12,   186.78805,          NaN,         NaN
  5840.0,  4.785004E-5,   527.97401,  7.437557E-5,   637.88242, 1.759349E-11,   186.87112,          NaN,         NaN
  5845.0,  6.522506E-5,   529.74646,  3.006854E-5,   638.98612, 1.458588E-11,   186.77225,          NaN,         NaN
  5850.0,  5.110297E-5,   529.21678,  4.605814E-5,   639.74996, 6.776914E-12,   185.44399,          NaN,         NaN
  5855.0,  2.975836E-5,   529.43792,  4.906675E-5,   639.11908, 7.823541E-12,   186.68136,          NaN,         NaN
  5860.0,  6.010707E-5,   529.85641,  3.134150E-5,   638.10304, 6.171364E-12,   186.43782,          NaN,         NaN
  5865.0,  4.010189E-5,   530.33501,  2.805586E-5,   637.60698, 1.406671E-11,   186.69000,          NaN,         NaN
  5870.0,  3.854789E-5,   529.20824,  3.189147E-5,   636.97374, 8.045216E-12,   187.08455,          NaN,         NaN
  5875.0,  5.103485E-5,   530.38020,  4.672922E-5,   637.03782, 7.846264E-12,   186.94467,          NaN,         NaN
  5880.0,  4.760092E-5,   531.89588,  2.717282E-5,   637.24945, 7.461868E-12,   187.80174,          NaN,         NaN
  5885.0,  5.100413E-5,   532.71388,  4.388909E-5,   636.47419, 1.150590E-11,   186.88988,          NaN,         NaN
  5890.0,  4.607801E-5,   533.23921,  3.431456E-5,   638.07108, 9.383402E-12,   185.29329,          NaN,         NaN
  5895.0,  2.460348E-5,   532.72135,  4.650073E-5,   639.42424, 6.295911E-12,   186.32128,          NaN,         NaN
  5900.0,  5.740885E-5,   532.89063,  6.287696E-5,   639.34411, 9.817064E-12,   185.44121,          NaN,         NaN
  5905.0,  4.343923E-5,   531.70825,  4.285464E-5,   640.22258, 7.228725E-12,   187.18954,          NaN,         NaN
  5910.0,  3.979603E-5,   532.84624,  2.961669E-5,   640.44601, 6.193905E-12,   187.14037,          NaN,         NaN
  5915.0,  3.298022E-5,   533.67270,  3.034437E-5,   640.58342, 8.124155E-12,   187.23212,          NaN,         NaN
  5920.0,  2.497943E-5,   533.14739,  2.945188E-5,   639.43232, 9.385344E-12,   188.52622,          NaN,         NaN
  5925.0,  5.827481E-5,   532.54738,  4.666576E-5,   639.58502, 6.988178E-12,   188.76524,          NaN,         NaN
  5930.0,  3.806870E-5,   532.63529,  2.490848E-5,   638.07294, 7.601615E-12,   187.61005,          NaN,         NaN
  5935.0,  3.917958E-5,   533.30277,  4.898786E-5,   636.29977, 8.205028E-12,   187.34876,          NaN,         NaN
  5940.0,  6.169173E-5,   533.75452,  1.435589E-5,   636.57604, 1.142345E-11,   185.42673,          NaN,         NaN
  5945.0,  5.888925E-5,   535.42563,  3.656990E-5,   636.45860, 1.322375E-11,   186.68857,          NaN,         NaN
  5950.0,  5.189295E-5,   536.18021,  4.613652E-5,   637.04272, 9.678467E-12,   188.44668,          NaN,         NaN
  5955.0,  2.524703E-5,   536.59896,  4.575229E-5,   638.44137, 1.037394E-11,   187.79495,          NaN,         NaN
  5960.0,  5.911875E-5,   536.57370,  3.324227E-5,   636.91223, 8.688178E-12,   189.88127,          NaN,         NaN
  5965.0,  3.241881E-5,   536.32415,  4.034028E-5,   637.74457, 9.091443E-12,   190.35437,          NaN,         NaN
  5970.0,  3.765687E-5,   535.42270,  5.648482E-5,   638.14405, 1.033336E-11,   189.70107,          NaN,         NaN
  5975.0,  5.024822E-5,   535.65834,  6.940541E-5,   639.86734, 1.536153E-11,   188.00610,          NaN,         NaN
  5980.0,  5.667137E-5,   537.51758,  3.419074E-5,   638.59923, 6.383686E-12,   187.42756,          NaN,         NaN
  5985.0,  2.346722E-5,   537.06933,  3.360415E-5,   636.86953, 6.410848E-12,   187.72844,          NaN,         NaN
  5990.0,  5.765202E-5,   536.24136,  5.633773E-5,   635.61500, 8.545976E-12,   188.83632,          NaN,         NaN
  5995.0,  5.908004E-5,   535.00977,  5.593701E-5,   634.99904, 1.057664E-11,   187.94334,          NaN,         NaN
  6000.0,  3.250052E-5,   534.97709,  3.816523E-5,   635.63098, 6.925384E-12,   187.25780,          NaN,         NaN
  6005.0,  6.307789E-5,   534.99267,  3.037899E-5,   634.16359, 1.585566E-11,   187.45134,          NaN,         NaN
  6010.0,  4.105595E-5,   536.93327,  2.146264E-5,   636.23812, 7.201997E-12,   188.48823,          NaN,         NaN
  6015.0,  3.438193E-5,   538.43670,  4.106322E-5,   635.71441, 8.974726E-12,   189.15126,          NaN,         NaN
  6020.0,  7.397511E-5,   540.43754,  2.486168E-5,   636.52793, 8.563468E-12,   188.15273,          NaN,         NaN
  6025.0,  3.356751E-5,   540.24552,  6.478243E-5,   635.84586, 4.466259E-12,   187.51343,          NaN,         NaN
  6030.0,  4.915164E-5,   540.26101,  4.037227E-5,   636.94134, 1.184587E-11,   187.08798,          NaN,         NaN
  6035.0,  3.894598E-5,   541.80160,  5.713128E-5,   639.03919, 6.070896E-12,   188.76027,          NaN,         NaN
  6040.0,  4.519567E-5,   541.06053,  2.842488E-5,   639.22891, 8.118297E-12,   187.14103,          NaN,         NaN
  6045.0,  6.450776E-5,   542.70654,  3.172489E-5,   640.06012, 8.354501E-12,   187.71523,          NaN,         NaN
  6050.0,  2.162588E-5,   542.97036,  2.532938E-5,   640.15116, 7.905461E-12,   187.39441,          NaN,         NaN
  6055.0,  5.655197E-5,   543.54728,  2.914931E-5,   640.56957, 7.166529E-12,   186.90560,          NaN,         NaN
  6060.0,  3.361450E-5,   543.97943,  4.646691E-5,   641.47997, 5.750242E-12,   186.80703,          NaN,         NaN
  6065.0,  5.663866E-5,   543.32833,  2.107686E-5,   640.72503, 1.048976E-11,   187.71555,          NaN,         NaN
  6070.0,  5.109196E-5,   543.20091,  3.879442E-5,   641.65575, 6.003616E-12,   187.32690,          NaN,         NaN
  6075.0,  5.635428E-5,   544.71613,  4.125222E-5,   642.65243, 7.809509E-12,   188.62305,          NaN,         NaN
  6080.0,  4.475420E-5,   543.53759,  2.116457E-5,   642.29203, 3.951475E-12,   190.04052,          NaN,         NaN
  6085.0,  3.869290E-5,   545.26250,  3.640288E-5,   642.70032, 5.853966E-12,   189.70930,          NaN,         NaN
  6090.0,  4.400238E-5,   545.38563,  4.089164E-5,   641.28460, 6.240596E-12,   190.11646,          NaN,         NaN
  6095.0,  2.320031E-5,   544.92831,  3.667409E-5,   641.22756, 9.607060E-12,   189.18583,          NaN,         NaN
  6100.0,  3.205302E-5,   545.29587,  3.189776E-5,   641.34465, 7.990257E-12,   187.98262,          NaN,         NaN
  6105.0,  7.001830E-5,   546.32553,  3.052847E-5,   642.47784, 6.955603E-12,   188.64812,          NaN,         NaN
  6110.0,  3.622898E-5,   544.95264,  4.419152E-5,   641.15516, 1.408236E-11,   187.74586,          NaN,         NaN
  6115.0,  5.050014E-5,   543.68052,  1.612938E-5,   641.85509, 8.850636E-12,   186.20951,          NaN,         NaN
  6120.0,  3.357608E-5,   543.52383,  3.701637E-5,   642.19066, 7.478044E-12,   185.13875,          NaN,         NaN
  6125.0,  3.466738E-5,   542.13996,  5.023449E-5,   641.83938, 8.384866E-12,   184.91681,          NaN,         NaN
  6130.0,  2.798244E-5,   542.33733,  3.235723E-5,   642.96091, 1.132113E-11,   185.61966,          NaN,         NaN
  6135.0,  8.739367E-5,   543.54121,  1.708559E-5,   643.03733, 5.349272E-12,   186.49873,          NaN,         NaN
  6140.0,  2.533239E-5,   544.47088,  2.681328E-5,   643.35426, 6.129640E-12,   187.25868,          NaN,         NaN
  6145.0,  5.757264E-5,   545.39160,  1.984717E-5,   642.96855, 7.313187E-12,   187.39482,          NaN,         NaN
  6150.0,  2.699870E-5,   546.33089,  3.923904E-5,   643.63274, 1.580764E-11,   187.23589,          NaN,         NaN
  6155.0,  4.031022E-5,   545.82021,  5.463837E-5,   643.40271, 8.840196E-12,   187.47836,          NaN,         NaN
  6160.0,  5.267698E-5,   547.26233,  5.705801E-5,   644.00161, 6.282216E-12,   187.42564,          NaN,         NaN
  6165.0,  4.797059E-5,   549.25889,  5.696172E-5,   646.02422, 8.030800E-12,   186.41781,          NaN,         NaN
  6170.0,  3.455580E-5,   549.11126,  5.250668E-5,   644.56659, 1.271601E-11,   187.93679,          NaN,         NaN
  6175.0,  2.900245E-5,   550.83218,  4.828068E-5,   645.12160, 8.700917E-12,   188.84177,          NaN,         NaN
  6180.0,  1.881386E-5,   551.99584,  5.291129E-5,   644.91359, 7.305637E-12,   188.11080,          NaN,         NaN
  6185.0,  3.624593E-5,   553.02096,  3.969450E-5,   646.89539, 1.232019E-11,   188.66031,          NaN,         NaN
  6190.0,  2.502499E-5,   554.50997,  4.487829E-5,   648.78913, 6.454902E-12,   189.92580,          NaN,         NaN
  6195.0,  3.733008E-5,   555.00047,  5.040789E-5,   647.49498, 7.029070E-12,   188.59578,          NaN,         NaN
  6200.0,  4.089542E-5,   554.77741,  5.265693E-5,   647.94747, 8.608820E-12,   190.32263,          NaN,         NaN
  6205.0,  2.892158E-5,   553.70099,  3.538682E-5,   649.57874, 6.341746E-12,   190.45583,          NaN,         NaN
  6210.0,  6.224325E-5,   554.03045,  4.592812E-5,   647.62283, 5.458505E-12,   190.77508,          NaN,         NaN
  6215.0,  6.120345E-5,   555.13306,  2.606172E-5,   647.10105, 7.121152E-12,   191.04323,          NaN,         NaN
  6220.0,  6.943770E-5,   555.81177,  2.095263E-5,   646.85296, 1.126472E-11,   190.16185,          NaN,         NaN
  6225.0,  5.191858E-5,   556.93987,  2.534786E-5,   646.85538, 7.197086E-12,   190.29160,          NaN,         NaN
  6230.0,  3.120788E-5,   556.77684,  4.712956E-5,   645.35466, 1.167244E-11,   190.00986,          NaN,         NaN
  6235.0,  4.504807E-5,   557.73958,  4.586926E-5,   646.72545, 1.188136E-11,   188.66624,          NaN,         NaN
  6240.0,  5.559637E-5,   557.79655,  4.024428E-5,   647.73353, 7.063332E-12,   188.78250,          NaN,         NaN
  6245.0,  5.034006E-5,   557.90388,  3.425858E-5,   647.51676, 5.372062E-12,   189.38656,          NaN,         NaN
  6250.0,  5.039393E-5,   559.65445,  3.230236E-5,   648.02017, 5.270870E-12,   189.69613,          NaN,         NaN
  6255.0,  4.284722E-5,   559.12659,  6.176971E-5,   648.80642, 7.148808E-12,   188.40482,          NaN,         NaN
  6260.0,  4.274380E-5,   559.45721,  5.444454E-5,   650.45438, 6.401933E-12,   188.09065,          NaN,         NaN
  6265.0,  3.182503E-5,   559.02312,  6.251186E-5,   649.53793, 4.608530E-12,   187.29219,          NaN,         NaN
  6270.0,  3.765977E-5,   558.17204,  1.798501E-5,   649.23410, 1.627863E-11,   187.68705,          NaN,         NaN
  6275.0,  3.272883E-5,   557.14499,  4.721942E-5,   649.42408, 6.216393E-12,   189.11073,          NaN,         NaN
  6280.0,  4.829391E-5,   558.20683,  2.229121E-5,   649.91699, 9.632822E-12,   188.61870,          NaN,         NaN
  6285.0,  3.375511E-5,   559.09177,  2.748212E-5,   648.93240, 1.128417E-11,   189.82250,          NaN,         NaN
  6290.0,  4.191531E-5,   559.90923,  2.058146E-5,   649.60558, 7.979165E-12,   189.97145,          NaN,         NaN
  6295.0,  4.048685E-5,   559.98930,  3.313728E-5,   649.00886, 7.176774E-12,   191.09485,          NaN,         NaN
  6300.0,  5.086679E-5,   560.36167,  4.646787E-5,   649.56643, 9.877685E-12,   193.25721,          NaN,         NaN
  6305.0,  3.476416E-5,   561.69153,  8.256325E-5,   648.60190, 9.351387E-12,   191.02577,          NaN,         NaN
  6310.0,  3.493166E-5,   562.98438,  3.357034E-5,   649.02494, 8.630888E-12,   192.78288,          NaN,         NaN
  6315.0,  7.063573E-5,   561.66232,  3.115871E-5,   649.92667, 6.564386E-12,   193.49981,          NaN,         NaN
  6320.0,  4.592254E-5,   563.46145,  2.268744E-5,   651.65810, 9.812178E-12,   193.25924,          NaN,         NaN
  6325.0,  3.860757E-5,   561.47430,  3.707086E-5,   652.13363, 8.178307E-12,   194.01218,          NaN,         NaN
  6330.0,  5.943096E-5,   561.76816,  4.123297E-5,   653.83939, 6.537624E-12,   194.90694,          NaN,         NaN
  6335.0,  5.287423E-5,   562.20155,  1.838910E-5,   654.01576, 1.104018E-11,   195.32079,          NaN,         NaN
  6340.0,  5.915552E-5,   562.53095,  8.016493E-5,   653.51201, 9.666608E-12,   197.13863,          NaN,         NaN
  6345.0,  5.230486E-5,   561.34807,  3.765140E-5,   655.04481, 1.142021E-11,   195.43347,          NaN,         NaN
  6350.0,  4.035156E-5,   561.26057,  4.319741E-5,   654.30120, 5.892579E-12,   196.42355,          NaN,         NaN
  6355.0,  7.978903E-5,   560.35732,  4.102604E-5,   654.66379, 1.006819E-11,   196.04181,          NaN,         NaN
  6360.0,  6.692809E-5,   561.76222,  4.299758E-5,   654.12902, 7.648541E-12,   197.75117,          NaN,         NaN
  6365.0,  3.146411E-5,   562.02106,  1.794322E-5,   655.51784, 9.929900E-12,   196.90129,          NaN,         NaN
  6370.0,  3.446531E-5,   562.54277,  2.354933E-5,   656.44385, 1.060934E-11,   196.88581,          NaN,         NaN
  6375.0,  4.644849E-5,   563.84484,  4.105036E-5,   655.55266, 1.286210E-11,   195.48074,          NaN,         NaN
  6380.0,  3.736660E-5,   562.27346,  1.916701E-5,   655.34112, 7.635904E-12,   193.38574,          NaN,         NaN
  6385.0,  6.961685E-5,   563.35859,  2.068807E-5,   655.45039, 6.656129E-12,   193.13359,          NaN,         NaN
  6390.0,  8.641059E-5,   562.22618,  2.098495E-5,   654.74169, 1.372169E-11,   192.77318,          NaN,         NaN
  6395.0,  6.258480E-5,   561.20108,  2.025564E-5,   654.57823, 8.949007E-12,   191.78963,          NaN,         NaN
  6400.0,  6.450983E-5,   562.70502,  3.571731E-5,   654.18487, 1.113669E-11,   189.92556,          NaN,         NaN
  6405.0,  5.859052E-5,   562.18353,  4.164274E-5,   652.46886, 9.140361E-12,   190.46029,          NaN,         NaN
  6410.0,  2.386394E-5,   562.28042,  2.588894E-5,   652.23453, 5.505890E-12,   191.34447,          NaN,         NaN
  6415.0,  3.942719E-5,   562.65487,  3.365045E-5,   652.38959, 6.756590E-12,   192.10397,          NaN,         NaN
  6420.0,  4.084107E-5,   562.14306,  2.439393E-5,   651.34973, 6.672523E-12,   193.32459,          NaN,         NaN
  6425.0,  3.982430E-5,   561.03402,  4.125532E-5,   650.84106, 6.979757E-12,   191.80057,          NaN,         NaN
  6430.0,  4.886143E-5,   562.20285,  4.988274E-5,   653.17800, 5.501522E-12,   190.86347,          NaN,         NaN
  6435.0,  2.978026E-5,   561.48721,  2.984853E-5,   653.14266, 7.698483E-12,   190.70503,          NaN,         NaN
  6440.0,  4.050053E-5,   561.99466,  6.603584E-5,   652.56816, 6.378182E-12,   190.38945,          NaN,         NaN
  6445.0,  6.395829E-5,   562.59906,  4.458231E-5,   654.33096, 6.873350E-12,   191.33016,          NaN,         NaN
  6450.0,  3.593654E-5,   562.77732,  3.287487E-5,   655.09160, 7.556501E-12,   190.39511,          NaN,         NaN
  6455.0,  4.220532E-5,   563.19978,  3.423774E-5,   653.79194, 7.402999E-12,   190.11476,          NaN,         NaN
  6460.0,  2.362739E-5,   562.99927,  2.764526E-5,   653.28610, 9.567268E-12,   190.03439,          NaN,         NaN
  6465.0,  5.546707E-5,   561.70870,  3.251435E-5,   652.94899, 1.190781E-11,   191.71511,          NaN,         NaN
  6470.0,  3.148380E-5,   562.13655,  4.223770E-5,   652.68220, 8.637093E-12,   190.82425,          NaN,         NaN
  6475.0,  5.917449E-5,   561.43874,  1.639172E-5,   652.55946, 5.092163E-12,   190.07315,          NaN,         NaN
  6480.0,  4.912290E-5,   562.51728,  2.241001E-5,   652.49724, 7.455782E-12,   188.63201,          NaN,         NaN
  6485.0,  3.662490E-5,   563.21435,  3.545812E-5,   650.97832, 9.130501E-12,   187.51004,          NaN,         NaN
  6490.0,  4.937926E-5,   563.31462,  4.003235E-5,   652.86851, 1.028229E-11,   186.62117,          NaN,         NaN
  6495.0,  3.004971E-5,   563.45499,  2.868693E-5,   652.45302, 5.657604E-12,   185.58826,          NaN,         NaN
  6500.0,  5.775072E-5,   563.20457,  1.952887E-5,   653.12177, 6.403187E-12,   185.36960,          NaN,         NaN
  6505.0,  4.275941E-5,   564.74734,  3.423285E-5,   653.48020, 9.789270E-12,   186.28707,          NaN,         NaN
  6510.0,  4.464955E-5,   565.03372,  4.106935E-5,   654.98459, 7.738843E-12,   185.40941,          NaN,         NaN
  6515.0,  6.364824E-5,   565.74981,  2.587434E-5,   654.49524, 7.818799E-12,   185.45788,          NaN,         NaN
  6520.0,  4.165196E-5,   566.77303,  5.002944E-5,   654.46715, 1.703436E-11,   185.31856,          NaN,         NaN
  6525.0,  5.713741E-5,   567.42955,  2.660599E-5,   653.61072, 7.682288E-12,   184.11156,          NaN,         NaN
  6530.0,  3.942922E-5,   566.70899,  3.806372E-5,   655.34608, 4.325406E-12,   184.53004,          NaN,         NaN
  6535.0,  3.059675E-5,   568.14431,  4.103832E-5,   655.82194, 1.152448E-11,   183.58172,          NaN,         NaN
  6540.0,  6.335885E-5,   566.70156,  5.265424E-5,   654.68540, 5.736614E-12,   184.95350,          NaN,         NaN
  6545.0,  4.850063E-5,   568.18421,  3.363776E-5,   656.14609, 8.883846E-12,   184.07612,          NaN,         NaN
  6550.0,  2.948232E-5,   568.98946,  3.982049E-5,   656.52444, 9.164388E-12,   182.56695,          NaN,         NaN
  6555.0,  4.824112E-5,   568.82572,  1.950786E-5,   655.68352, 4.901271E-12,   182.27097,          NaN,         NaN
  6560.0,  3.806569E-5,   568.82596,  3.512204E-5,   654.71619, 1.178613E-11,   182.28232,          NaN,         NaN
  6565.0,  5.316913E-5,   570.20344,  3.716766E-5,   655.95957, 9.665892E-12,   183.06387,          NaN,         NaN
  6570.0,  3.585082E-5,   569.44138,  4.583056E-5,   656.24891, 1.343821E-11,   182.60332,          NaN,         NaN
  6575.0,  3.047563E-5,   567.67136,  6.250169E-5,   656.65547, 5.108400E-12,   182.07959,          NaN,         NaN
  6580.0,  4.844648E-5,   568.99299,  4.003053E-5,   657.61500, 7.893079E-12,   182.54158,          NaN,         NaN
  6585.0,  6.304572E-5,   570.27681,  2.076011E-5,   656.96501, 7.967167E-12,   183.88863,          NaN,         NaN
  6590.0,  2.535766E-5,   571.27971,  5.080482E-5,   656.41152, 1.412532E-11,   181.93472,          NaN,         NaN
  6595.0,  2.717285E-5,   570.40479,  2.993370E-5,   656.64259, 1.159311E-11,   180.23803,          NaN,         NaN
  6600.0,  6.859554E-5,   570.19751,  5.460333E-5,   655.80213, 1.099951E-11,   179.83512,          NaN,         NaN
  6605.0,  2.844858E-5,   570.74781,  2.490921E-5,   657.08203, 6.224235E-12,   179.99569,          NaN,         NaN
  6610.0,  3.079486E-5,   570.34262,  4.139764E-5,   656.44063, 1.153027E-11,   179.58803,          NaN,         NaN
  6615.0,  4.430338E-5,   570.18113,  6.582824E-5,   657.55056, 1.404002E-11,   178.60192,          NaN,         NaN
  6620.0,  2.667594E-5,   571.15031,  5.816584E-5,   659.15726, 7.373935E-12,   178.69034,          NaN,         NaN
  6625.0,  3.342948E-5,   570.58544,  7.214409E-5,   656.84572, 5.351745E-12,   177.30309,          NaN,         NaN
  6630.0,  2.262270E-5,   570.92222,  3.829809E-5,   658.67626, 7.931068E-12,   177.87962,          NaN,         NaN
  6635.0,  5.697109E-5,   572.14886,  3.888050E-5,   660.68938, 7.797390E-12,   177.37584,          NaN,         NaN
  6640.0,  4.723112E-5,   570.52174,  7.259804E-5,   659.03910, 1.245120E-11,   177.97954,          NaN,         NaN
  6645.0,  3.802873E-5,   569.77868,  2.941541E-5,   659.36765, 9.483108E-12,   176.39156,          NaN,         NaN
  6650.0,  4.893536E-5,   569.51298,  4.473401E-5,   658.98703, 4.339675E-12,   177.31781,          NaN,         NaN
  6655.0,  4.971514E-5,   568.91609,  2.937494E-5,   659.30353, 6.948619E-12,   177.82650,          NaN,         NaN
  6660.0,  5.738095E-5,   569.77627,  3.346650E-5,   659.57719, 9.579771E-12,   177.41980,          NaN,         NaN
  6665.0,  4.663575E-5,   571.90785,  1.919843E-5,   660.04754, 6.688620E-12,   177.43553,          NaN,         NaN
  6670.0,  5.268754E-5,   571.84855,  2.410642E-5,   659.54466, 5.977211E-12,   176.72706,          NaN,         NaN
  6675.0,  7.108481E-5,   570.67106,  1.798134E-5,   660.57007, 7.959599E-12,   177.40489,          NaN,         NaN
  6680.0,  3.477538E-5,   568.66946,  2.715978E-5,   661.55570, 5.191252E-12,   177.97888,          NaN,         NaN
  6685.0,  2.306254E-5,   567.52768,  5.868860E-5,   659.75904, 5.812941E-12,   177.99290,          NaN,         NaN
  6690.0,  4.029754E-5,   568.71893,  2.170366E-5,   658.57136, 6.777886E-12,   176.95954,          NaN,         NaN
  6695.0,  2.173958E-5,   567.94706,  6.323158E-5,   658.52032, 5.395700E-12,   176.55142,          NaN,         NaN
  6700.0,  3.229169E-5,   568.43574,  4.643852E-5,   656.05979, 6.857541E-12,   177.27221,          NaN,         NaN
  6705.0,  4.900255E-5,   568.62287,  2.765860E-5,   655.21591, 9.628933E-12,   175.61766,          NaN,         NaN
  6710.0,  4.763272E-5,   566.56509,  4.801486E-5,   655.90509, 1.245826E-11,   174.91782,          NaN,         NaN
  6715.0,  6.969492E-5,   566.36617,  2.098098E-5,   656.67040, 1.095533E-11,   174.15575,          NaN,         NaN
  6720.0,  5.051273E-5,   568.01058,  5.440650E-5,   657.31345, 8.479197E-12,   173.65032,          NaN,         NaN
  6725.0,  5.378123E-5,   569.33780,  5.657447E-5,   656.82134, 4.862366E-12,   174.11936,          NaN,         NaN
  6730.0,  2.853038E-5,   568.07050,  2.005854E-5,   655.76152, 7.269251E-12,   172.77561,          NaN,         NaN
  6735.0,  2.620761E-5,   569.76964,  3.347910E-5,   654.98538, 1.671359E-11,   171.90257,          NaN,         NaN
  6740.0,  3.580609E-5,   570.43282,  3.288791E-5,   653.84351, 6.721562E-12,   172.32306,          NaN,         NaN
  6745.0,  2.757111E-5,   571.00716,  4.304233E-5,   655.62491, 1.119804E-11,   171.85647,          NaN,         NaN
  6750.0,  4.148119E-5,   569.84514,  1.963565E-5,   655.66976, 6.264119E-12,   170.84033,          NaN,         NaN
  6755.0,  3.793240E-5,   571.49334,  2.511256E-5,   656.78023, 7.783445E-12,   170.67281,          NaN,         NaN
  6760.0,  4.454025E-5,   569.72967,  4.726598E-5,   657.42117, 6.316229E-12,   170.10615,          NaN,         NaN
  6765.0,  5.070752E-5,   569.83628,  4.272456E-5,   657.15008, 9.515545E-12,   170.59869,          NaN,         NaN
  6770.0,  5.726317E-5,   568.68899,  2.734519E-5,   655.76298, 4.592136E-12,   170.45091,          NaN,         NaN
  6775.0,  5.635113E-5,   570.13690,  3.124419E-5,   655.99497, 7.835554E-12,   171.43531,          NaN,         NaN
  6780.0,  3.602329E-5,   571.91870,  2.948472E-5,   655.23547, 9.612650E-12,   171.32243,          NaN,         NaN
  6785.0,  4.934817E-5,   571.51625,  3.619349E-5,   656.88509, 6.778996E-12,   169.29750,          NaN,         NaN
  6790.0,  6.552860E-5,   572.84092,  5.799476E-5,   657.10364, 1.609338E-11,   171.07708,          NaN,         NaN
  6795.0,  2.633893E-5,   573.91849,  3.085648E-5,   656.12414, 5.573698E-12,   172.11322,          NaN,         NaN
  6800.0,  6.232648E-5,   573.16032,  2.458395E-5,   657.07833, 1.030233E-11,   171.54621,          NaN,         NaN
  6805.0,  3.848890E-5,   573.46249,  2.763015E-5,   655.88626, 6.618764E-12,   172.13631,          NaN,         NaN
  6810.0,  4.339617E-5,   573.21190,  4.376230E-5,   655.09119, 7.980014E-12,   170.50741,          NaN,         NaN
  6815.0,  4.304852E-5,   574.26831,  2.303078E-5,   654.93644, 7.734856E-12,   169.98877,          NaN,         NaN
  6820.0,  3.706039E-5,   575.50601,  1.852106E-5,   655.71535, 6.376775E-12,   171.06215,          NaN,         NaN
  6825.0,  3.294033E-5,   575.98201,  3.317212E-5,   655.06517, 8.177695E-12,   172.19063,          NaN,         NaN
  6830.0,  3.438983E-5,   575.14818,  3.827568E-5,   654.92515, 1.324584E-11,   173.25791,          NaN,         NaN
  6835.0,  5.398671E-5,   575.06270,  3.441462E-5,   655.02560, 7.201944E-12,   173.23993,          NaN,         NaN
  6840.0,  4.047876E-5,   574.58416,  4.683594E-5,   655.77039, 3.946696E-12,   173.83384,          NaN,         NaN
  6845.0,  3.204047E-5,   575.35491,  4.549827E-5,   656.52056, 5.236714E-12,   174.48976,          NaN,         NaN
  6850.0,  4.118348E-5,   575.16708,  6.343881E-5,   656.87975, 5.458346E-12,   173.88187,          NaN,         NaN
  6855.0,  4.906390E-5,   575.05932,  2.539333E-5,   658.42332, 4.719297E-12,   174.44178,          NaN,         NaN
  6860.0,  4.160300E-5,   575.09486,  2.226335E-5,   657.52156, 9.120478E-12,   174.39578,          NaN,         NaN
  6865.0,  6.679632E-5,   572.89836,  4.929233E-5,   658.26610, 4.652088E-12,   175.38173,          NaN,         NaN
  6870.0,  4.402078E-5,   574.93288,  3.954496E-5,   657.98507, 1.834520E-11,   175.73845,          NaN,         NaN
  6875.0,  2.649766E-5,   574.85540,  4.837517E-5,   658.61161, 8.558817E-12,   173.54163,          NaN,         NaN
  6880.0,  5.790098E-5,   575.98316,  2.608412E-5,   659.47238, 6.814065E-12,   174.33069,          NaN,         NaN
  6885.0,  4.457555E-5,   573.65616,  4.942602E-5,   659.90737, 7.493401E-12,   173.00125,          NaN,         NaN
  6890.0,  5.048327E-5,   572.18507,  3.622817E-5,   660.64578, 1.198070E-11,   171.76784,          NaN,         NaN
  6895.0,  2.647314E-5,   572.14452,  5.126212E-5,   660.61407, 1.025797E-11,   172.21696,          NaN,         NaN
  6900.0,  6.731709E-5,   571.11868,  3.633671E-5,   659.61677, 6.072818E-12,   173.33572,          NaN,         NaN
  6905.0,  4.201042E-5,   570.18129,  4.888696E-5,   659.93051, 5.381498E-12,   173.93161,          NaN,         NaN
  6910.0,  4.048901E-5,   568.95704,  2.586380E-5,   660.61064, 1.115373E-11,   174.82598,          NaN,         NaN
  6915.0,  6.998562E-5,   567.91145,  2.281982E-5,   660.56878, 7.769818E-12,   174.14158,          NaN,         NaN
  6920.0,  2.438596E-5,   568.37867,  2.377023E-5,   661.09817, 6.706204E-12,   172.65060,          NaN,         NaN
  6925.0,  2.075985E-5,   568.15018,  3.892154E-5,   661.27442, 5.399091E-12,   172.17971,          NaN,         NaN
