Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1848.550,    -8.993049,     1.283390,     0.008982,
  1848.600,    -7.726074,    -0.185009,     0.010476,
  1848.650,    -6.267513,    -1.924349,     0.001999,
  1848.700,    -4.815784,    -3.707274,    -0.000474,
  1848.750,    -3.510996,    -5.147276,     0.006854,
  1848.800,    -2.419516,    -5.845011,     0.008372,
  1848.850,    -1.547926,    -5.612666,     0.001454,
  1848.900,    -0.861907,    -4.610885,    -0.000381,
  1848.950,    -0.250917,    -3.282064,     0.005705,
  1849.000,     0.343527,    -1.944130,     0.003296,
  1849.050,     0.923154,    -0.547097,     0.001630,
  1849.100,     1.446143,     1.183832,     0.007180,
  1849.150,     1.794708,     3.467027,     0.002053,
  1849.200,     1.850443,     6.207318,    -0.005027,
  1849.250,     1.530178,     9.022253,     0.005210,
  1849.300,     0.814915,    11.490022,     0.005575,
  1849.350,    -0.250347,    13.453323,     0.001044,
  1849.400,    -1.507428,    15.135243,     0.004610,
  1849.450,    -2.794100,    16.865001,     0.006307,
  1849.500,    -3.915415,    18.842616,     0.013376,
  1849.550,    -4.680197,    20.979010,     0.005516,
  1849.600,    -4.971109,    22.863152,    -0.001862,
  1849.650,    -4.723036,    24.206798,     0.006042,
  1849.700,    -3.964327,    25.062012,     0.007624,
  1849.750,    -2.744458,    25.727405,    -0.000851,
  1849.800,    -1.156848,    26.525856,    -0.003185,
  1849.850,     0.757553,    27.555510,    -0.000853,
  1849.900,     2.914176,    28.660493,    -0.002236,
  1849.950,     5.212005,    29.489045,    -0.006824,
  1850.000,     7.581917,    29.679680,    -0.000620,
  1850.050,     9.946274,    29.086389,     0.004376,
  1850.100,    12.238051,    27.794497,    -0.004788,
  1850.150,    14.407355,    26.054238,    -0.006283,
  1850.200,    16.444786,    24.097880,    -0.000454,
  1850.250,    18.348885,    21.924611,    -0.004323,
  1850.300,    20.114526,    19.338357,    -0.011325,
  1850.350,    21.734655,    16.077324,    -0.004575,
  1850.400,    23.179524,    12.100180,     0.000898,
  1850.450,    24.439901,     7.761191,    -0.005796,
  1850.500,    25.539927,     3.659806,    -0.002824,
  1850.550,    26.483527,     0.357850,    -0.007313,
  1850.600,    27.276993,    -1.793090,    -0.004878,
  1850.650,    27.896181,    -2.673393,     0.000023,
  1850.700,    28.271933,    -2.297377,    -0.000635,
  1850.750,    28.333031,    -0.803875,    -0.002045,
  1850.800,    27.973290,     1.426325,     0.001729,
  1850.850,    27.132830,     3.733056,    -0.002073,
  1850.900,    25.781125,     5.552659,    -0.005708,
  1850.950,    23.928997,     6.739827,     0.005227,
  1851.000,    21.623625,     7.432421,     0.002901,
  1851.050,    18.866639,     7.697456,    -0.006392,
  1851.100,    15.732706,     7.429861,    -0.007840,
  1851.150,    12.334404,     6.572606,     0.000230,
  1851.200,     8.838572,     5.234777,     0.005033,
  1851.250,     5.481489,     3.718161,     0.002019,
  1851.300,     2.531775,     2.284231,    -0.009275,
  1851.350,     0.235954,     0.966539,    -0.006603,
  1851.400,    -1.193946,    -0.286288,     0.000569,
  1851.450,    -1.663640,    -1.586894,     0.002573,
  1851.500,    -1.235491,    -2.968011,     0.002899,
  1851.550,    -0.102524,    -4.432490,     0.001102,
  1851.600,     1.450549,    -6.054438,    -0.002356,
  1851.650,     3.112610,    -7.860609,    -0.006141,
  1851.700,     4.617665,    -9.793813,    -0.009867,
  1851.750,     5.738198,   -11.677503,    -0.004952,
  1851.800,     6.366048,   -13.252933,    -0.002669,
  1851.850,     6.444739,   -14.399753,     0.000816,
  1851.900,     6.021379,   -15.140862,    -0.002412,
  1851.950,     5.160703,   -15.681078,    -0.002404,
  1852.000,     3.998533,   -16.265369,    -0.003400,
  1852.050,     2.641964,   -17.000135,    -0.003912,
  1852.100,     1.181548,   -17.929533,    -0.004827,
  1852.150,    -0.320363,   -19.066044,    -0.004820,
  1852.200,    -1.816573,   -20.295879,    -0.002066,
  1852.250,    -3.332513,   -21.247030,    -0.004994,
  1852.300,    -4.871455,   -21.519766,     0.005046,
  1852.350,    -6.466976,   -20.891095,     0.000519,
  1852.400,    -8.118735,   -19.463062,     0.000141,
  1852.450,    -9.768060,   -17.547155,     0.001662,
  1852.500,   -11.362451,   -15.483416,     0.004847,
  1852.550,   -12.844954,   -13.562670,     0.011612,
  1852.600,   -14.160050,   -11.979034,     0.005224,
  1852.650,   -15.279579,   -10.916261,    -0.008673,
  1852.700,   -16.240944,   -10.547007,     0.002171,
  1852.750,   -17.072618,   -11.002297,     0.002287,
  1852.800,   -17.845317,   -12.156355,    -0.004921,
  1852.850,   -18.612753,   -13.619325,     0.002388,
  1852.900,   -19.373692,   -14.857153,     0.002576,
  1852.950,   -20.049236,   -15.393867,    -0.000865,
  1853.000,   -20.520273,   -14.939844,     0.002233,
  1853.050,   -20.669138,   -13.431814,     0.002087,
  1853.100,   -20.380801,   -10.972310,     0.007459,
  1853.150,   -19.615626,    -7.785670,     0.007618,
  1853.200,   -18.437171,    -4.168800,    -0.002649,
  1853.250,   -16.962874,    -0.588330,     0.004117,
  1853.300,   -15.388640,     2.434873,     0.007934,
  1853.350,   -13.958832,     4.476280,     0.003394,
  1853.400,   -12.836626,     5.319283,     0.005125,
  1853.450,   -12.197429,     5.042096,     0.002409,
  1853.500,   -12.063232,     3.986243,     0.010250,
  1853.550,   -12.351533,     2.706905,     0.012302,
  1853.600,   -12.913345,     1.630955,     0.009335,
  1853.650,   -13.491299,     0.865254,     0.002932,
  1853.700,   -13.788075,     0.212159,    -0.002522,
  1853.750,   -13.579805,    -0.607071,    -0.003699,
  1853.800,   -12.690915,    -1.619584,    -0.000954,
  1853.850,   -11.059639,    -2.671483,     0.002799,
  1853.900,    -8.767755,    -3.550064,     0.007197,
  1853.950,    -6.047976,    -4.162733,     0.006437,
  1854.000,    -3.187182,    -4.580151,    -0.006018,
  1854.050,    -0.515969,    -4.955004,    -0.013473,
  1854.100,     1.681432,    -5.418132,    -0.003882,
  1854.150,     3.178074,    -6.076741,     0.004479,
  1854.200,     3.905270,    -6.975482,     0.002027,
  1854.250,     3.922449,    -7.949502,    -0.002370,
  1854.300,     3.375261,    -8.628940,    -0.007095,
  1854.350,     2.491512,    -8.642877,    -0.006939,
  1854.400,     1.417011,    -7.922193,    -0.001833,
  1854.450,     0.287107,    -6.838449,     0.007346,
  1854.500,    -0.784388,    -6.061495,     0.006775,
  1854.550,    -1.789187,    -6.210906,     0.001211,
  1854.600,    -2.706916,    -7.410247,     0.001065,
  1854.650,    -3.551425,    -9.162840,     0.007061,
  1854.700,    -4.300715,   -10.552148,     0.012072,
  1854.750,    -4.962225,   -10.741071,     0.007901,
  1854.800,    -5.574462,    -9.318685,    -0.003885,
  1854.850,    -6.164276,    -6.466028,    -0.000138,
  1854.900,    -6.749192,    -2.797667,     0.004200,
  1854.950,    -7.310758,     0.859643,     0.005285,
  1855.000,    -7.813412,     3.735442,     0.002719,
  1855.050,    -8.178089,     5.346430,    -0.003531,
  1855.100,    -8.352300,     5.697221,    -0.001652,
  1855.150,    -8.325734,     5.109294,     0.005513,
  1855.200,    -8.184305,     3.953462,     0.011035,
  1855.250,    -8.060428,     2.443362,     0.009500,
  1855.300,    -8.098368,     0.658216,     0.002589,
  1855.350,    -8.315530,    -1.360317,    -0.001236,
  1855.400,    -8.638148,    -3.479200,     0.002127,
  1855.450,    -8.847677,    -5.497188,     0.004838,
  1855.500,    -8.695495,    -7.248876,     0.002556,
  1855.550,    -7.922898,    -8.693621,     0.004984,
  1855.600,    -6.469658,    -9.877626,     0.002825,
  1855.650,    -4.423061,   -10.833866,    -0.008655,
  1855.700,    -2.021490,   -11.551956,    -0.010138,
  1855.750,     0.335768,   -12.113758,    -0.001006,
  1855.800,     2.279924,   -12.748786,     0.001211,
  1855.850,     3.555095,   -13.716205,    -0.006182,
  1855.900,     4.010704,   -15.094441,     0.004528,
  1855.950,     3.669451,   -16.636070,     0.000007,
  1856.000,     2.636695,   -17.813320,    -0.000802,
  1856.050,     1.087879,   -18.072739,     0.009331,
  1856.100,    -0.770089,   -17.140124,     0.000812,
  1856.150,    -2.763836,   -15.199582,    -0.000656,
  1856.200,    -4.734771,   -12.700021,     0.000245,
  1856.250,    -6.598116,   -10.094748,    -0.002431,
  1856.300,    -8.269831,    -7.722592,     0.003459,
  1856.350,    -9.688654,    -5.795551,     0.003148,
  1856.400,   -10.867957,    -4.362924,    -0.001191,
  1856.450,   -11.859145,    -3.332607,    -0.000290,
  1856.500,   -12.742057,    -2.549779,    -0.002343,
  1856.550,   -13.600796,    -1.835934,    -0.005323,
  1856.600,   -14.457455,    -1.102651,     0.004373,
  1856.650,   -15.317845,    -0.406269,     0.002115,
  1856.700,   -16.085666,     0.012528,    -0.001447,
  1856.750,   -16.630767,    -0.077591,     0.006163,
  1856.800,   -16.756473,    -0.753570,     0.004181,
  1856.850,   -16.325155,    -1.902665,     0.006440,
  1856.900,   -15.282236,    -3.280633,     0.006616,
  1856.950,   -13.718086,    -4.587931,     0.004310,
  1857.000,   -11.779813,    -5.547477,    -0.001479,
  1857.050,    -9.671902,    -5.958297,     0.000886,
  1857.100,    -7.602821,    -5.729861,     0.002322,
  1857.150,    -5.766266,    -4.917254,     0.004058,
  1857.200,    -4.232064,    -3.659170,    -0.002310,
  1857.250,    -3.014339,    -2.062222,     0.000242,
  1857.300,    -2.093999,    -0.218111,     0.005940,
  1857.350,    -1.419976,     1.714616,    -0.000579,
  1857.400,    -0.998982,     3.595538,     0.004239,
  1857.450,    -0.831051,     5.217606,     0.007337,
  1857.500,    -0.932474,     6.282008,     0.009679,
  1857.550,    -1.339246,     6.527712,     0.003302,
  1857.600,    -2.018258,     5.817156,    -0.003529,
  1857.650,    -2.859230,     4.216463,     0.002996,
  1857.700,    -3.752510,     2.097153,     0.002729,
  1857.750,    -4.524561,     0.037553,     0.008925,
  1857.800,    -5.041353,    -1.338447,     0.002787,
  1857.850,    -5.151264,    -1.605307,    -0.010695,
  1857.900,    -4.784201,    -0.735117,    -0.007022,
  1857.950,    -3.953466,     1.003747,     0.004497,
  1858.000,    -2.732756,     3.205981,     0.001317,
  1858.050,    -1.225835,     5.450756,    -0.002117,
  1858.100,     0.424019,     7.455701,     0.000502,
  1858.150,     2.029486,     9.104175,     0.002559,
  1858.200,     3.404153,    10.385796,     0.002665,
  1858.250,     4.360438,    11.324677,    -0.002751,
  1858.300,     4.791308,    11.859410,    -0.005422,
  1858.350,     4.632435,    11.921812,    -0.001923,
  1858.400,     3.925579,    11.520646,    -0.001576,
  1858.450,     2.835754,    10.778696,    -0.001076,
  1858.500,     1.642695,     9.871984,    -0.006518,
  1858.550,     0.617238,     9.006429,    -0.013947,
  1858.600,     0.033526,     8.332167,    -0.001692,
  1858.650,     0.080401,     7.997218,     0.003732,
  1858.700,     0.798106,     8.009180,    -0.001602,
  1858.750,     2.085600,     8.297937,     0.001360,
  1858.800,     3.739907,     8.820178,     0.004877,
  1858.850,     5.553176,     9.547523,     0.001338,
  1858.900,     7.303827,    10.421843,    -0.001975,
  1858.950,     8.812541,    11.394245,     0.001744,
  1859.000,     9.953463,    12.396061,     0.006818,
  1859.050,    10.692615,    13.297861,     0.009952,
  1859.100,    11.021199,    13.990331,     0.008155,
  1859.150,    10.949558,    14.377100,     0.002616,
  1859.200,    10.573522,    14.329588,     0.000427,
  1859.250,     9.999726,    13.729086,     0.001899,
  1859.300,     9.344609,    12.483518,    -0.001646,
  1859.350,     8.734921,    10.598547,     0.004567,
  1859.400,     8.289662,     8.136640,    -0.000391,
  1859.450,     8.088747,     5.292936,    -0.003943,
  1859.500,     8.130671,     2.299521,     0.001495,
  1859.550,     8.422423,    -0.527879,     0.001083,
  1859.600,     8.958257,    -2.790893,     0.002713,
  1859.650,     9.685315,    -4.103782,     0.007204,
  1859.700,    10.501823,    -4.265536,    -0.003119,
  1859.750,    11.364220,    -3.288881,    -0.003283,
  1859.800,    12.150167,    -1.458591,    -0.001711,
  1859.850,    12.744962,     0.787482,    -0.001075,
  1859.900,    13.068006,     3.123250,     0.002761,
  1859.950,    13.018702,     5.289090,     0.002321,
  1860.000,    12.504068,     7.128041,     0.006593,
  1860.050,    11.483893,     8.501715,     0.005538,
  1860.100,     9.960559,     9.397343,    -0.000261,
  1860.150,     7.984095,     9.921085,    -0.002744,
  1860.200,     5.684489,    10.200824,    -0.003794,
  1860.250,     3.247169,    10.307690,    -0.001293,
  1860.300,     0.907371,    10.387344,    -0.002625,
  1860.350,    -1.092457,    10.627075,     0.002095,
  1860.400,    -2.508184,    11.119007,     0.013954,
  1860.450,    -3.161837,    11.707409,     0.008293,
  1860.500,    -3.017112,    12.039965,     0.004020,
  1860.550,    -2.115465,    11.869234,     0.011795,
  1860.600,    -0.614062,    11.308668,     0.002033,
  1860.650,     1.275510,    10.768875,    -0.002121,
  1860.700,     3.268752,    10.577113,    -0.001892,
  1860.750,     5.177518,    10.676467,    -0.001573,
  1860.800,     6.842171,    10.717027,    -0.000565,
  1860.850,     8.136705,    10.301492,    -0.003139,
  1860.900,     9.075693,     9.217972,    -0.003479,
  1860.950,     9.699568,     7.485156,    -0.000105,
  1861.000,    10.097283,     5.216627,    -0.005736,
  1861.050,    10.357452,     2.611404,    -0.001677,
  1861.100,    10.547129,    -0.099635,     0.002905,
  1861.150,    10.710648,    -2.535040,     0.002308,
  1861.200,    10.859064,    -4.233549,     0.001063,
  1861.250,    10.951807,    -4.846624,    -0.003958,
  1861.300,    10.949797,    -4.335680,    -0.005124,
  1861.350,    10.864769,    -2.939021,     0.002509,
  1861.400,    10.676445,    -0.952406,     0.006930,
  1861.450,    10.404189,     1.330706,    -0.001616,
  1861.500,    10.053724,     3.607911,    -0.002866,
  1861.550,     9.564418,     5.651254,    -0.004437,
  1861.600,     8.865299,     7.316287,    -0.002841,
  1861.650,     7.890576,     8.483060,    -0.009236,
  1861.700,     6.534434,     9.076559,    -0.006536,
  1861.750,     4.825162,     9.002129,     0.000949,
  1861.800,     2.862126,     8.211108,     0.000744,
  1861.850,     0.795211,     6.823083,     0.001618,
  1861.900,    -1.135212,     5.079179,    -0.004304,
  1861.950,    -2.662095,     3.380283,     0.001732,
  1862.000,    -3.573070,     2.108414,     0.009468,
  1862.050,    -3.759435,     1.503909,     0.013717,
  1862.100,    -3.215304,     1.567270,     0.008417,
  1862.150,    -2.004465,     2.145447,    -0.002744,
  1862.200,    -0.305852,     3.049395,     0.001513,
  1862.250,     1.649005,     4.058478,     0.002938,
  1862.300,     3.588410,     5.009744,    -0.006424,
  1862.350,     5.303671,     5.736206,    -0.006532,
  1862.400,     6.647979,     6.093628,    -0.003669,
  1862.450,     7.482629,     5.980872,    -0.009926,
  1862.500,     7.737843,     5.403042,    -0.004143,
  1862.550,     7.435081,     4.403858,     0.001357,
  1862.600,     6.661515,     3.066522,    -0.000767,
  1862.650,     5.580871,     1.419503,    -0.001222,
  1862.700,     4.389909,    -0.523270,    -0.000632,
  1862.750,     3.275697,    -2.649387,     0.000809,
  1862.800,     2.443649,    -4.771333,     0.000555,
  1862.850,     2.006074,    -6.622946,     0.000508,
  1862.900,     1.983406,    -7.931817,     0.001591,
  1862.950,     2.326288,    -8.451963,     0.001175,
  1863.000,     2.931604,    -8.163945,    -0.000062,
  1863.050,     3.625198,    -7.163575,    -0.001182,
  1863.100,     4.251057,    -5.604278,     0.000350,
  1863.150,     4.686402,    -3.648523,    -0.000559,
  1863.200,     4.781774,    -1.495604,    -0.006290,
  1863.250,     4.480525,     0.572697,     0.006253,
  1863.300,     3.792259,     2.217444,     0.003790,
  1863.350,     2.712813,     3.178883,     0.000119,
  1863.400,     1.287590,     3.317425,    -0.000761,
  1863.450,    -0.393204,     2.669430,    -0.002872,
  1863.500,    -2.202393,     1.404958,     0.001323,
  1863.550,    -3.978808,    -0.219958,     0.009088,
  1863.600,    -5.551749,    -1.833476,     0.003895,
  1863.650,    -6.778563,    -3.029705,    -0.002644,
  1863.700,    -7.511639,    -3.593918,     0.004668,
  1863.750,    -7.660921,    -3.465597,     0.000649,
  1863.800,    -7.193240,    -2.902619,    -0.004379,
  1863.850,    -6.164801,    -2.202381,    -0.000515,
  1863.900,    -4.719165,    -1.451285,    -0.003407,
  1863.950,    -3.053742,    -0.533197,     0.006905,
  1864.000,    -1.370446,     0.737168,     0.002021,
  1864.050,     0.125014,     2.470717,    -0.000255,
  1864.100,     1.233201,     4.551638,     0.007201,
  1864.150,     1.785074,     6.690188,     0.012755,
  1864.200,     1.770194,     8.496701,     0.002513,
  1864.250,     1.231258,     9.602950,     0.005189,
  1864.300,     0.316565,     9.745254,     0.008128,
  1864.350,    -0.761856,     8.916611,    -0.002887,
  1864.400,    -1.798153,     7.403438,    -0.001644,
  1864.450,    -2.598339,     5.656565,     0.010457,
  1864.500,    -3.033372,     4.020118,     0.002358,
  1864.550,    -3.066158,     2.575212,    -0.002088,
  1864.600,    -2.676709,     1.195942,    -0.000464,
  1864.650,    -1.932327,    -0.251233,     0.000974,
  1864.700,    -0.872928,    -1.718565,    -0.002432,
  1864.750,     0.447886,    -3.082996,     0.004263,
  1864.800,     1.967074,    -4.168926,     0.008535,
  1864.850,     3.589870,    -4.855970,     0.001713,
  1864.900,     5.180168,    -5.204182,    -0.000317,
  1864.950,     6.559027,    -5.273109,    -0.000620,
  1865.000,     7.569197,    -5.012024,    -0.002196,
  1865.050,     8.056872,    -4.454310,     0.000856,
  1865.100,     7.961761,    -3.708687,     0.002653,
  1865.150,     7.306327,    -2.998964,    -0.001126,
  1865.200,     6.170017,    -2.496817,    -0.002243,
  1865.250,     4.720401,    -2.271813,    -0.002748,
  1865.300,     3.133337,    -2.245321,     0.005490,
  1865.350,     1.494986,    -2.256074,    -0.001151,
  1865.400,    -0.100346,    -2.162670,    -0.000312,
  1865.450,    -1.552725,    -1.798832,     0.001850,
  1865.500,    -2.818417,    -0.965826,    -0.002939,
  1865.550,    -3.874595,     0.380155,    -0.006165,
  1865.600,    -4.672849,     2.080662,    -0.002279,
  1865.650,    -5.190904,     3.834598,    -0.001145,
  1865.700,    -5.400110,     5.391694,     0.002306,
  1865.750,    -5.338782,     6.628317,     0.006244,
  1865.800,    -5.040754,     7.613668,    -0.004985,
  1865.850,    -4.588403,     8.386173,    -0.005599,
  1865.900,    -4.062251,     8.821607,     0.001463,
  1865.950,    -3.539394,     8.661628,    -0.002638,
  1866.000,    -3.092616,     7.765914,     0.001859,
  1866.050,    -2.708648,     6.212451,     0.000129,
  1866.100,    -2.357143,     4.324896,     0.001524,
  1866.150,    -1.970340,     2.540199,     0.004453,
  1866.200,    -1.459238,     1.140476,     0.005483,
  1866.250,    -0.731708,     0.257104,    -0.000457,
  1866.300,     0.239261,    -0.134169,    -0.003575,
  1866.350,     1.420719,    -0.138905,    -0.005644,
  1866.400,     2.756721,     0.026021,     0.000302,
  1866.450,     4.127275,     0.123606,    -0.000495,
  1866.500,     5.412032,     0.070866,    -0.004633,
  1866.550,     6.494139,    -0.085548,    -0.003604,
  1866.600,     7.257578,    -0.254973,     0.003708,
  1866.650,     7.616394,    -0.367924,     0.002941,
  1866.700,     7.538872,    -0.437909,    -0.000021,
  1866.750,     6.997922,    -0.538279,    -0.001211,
  1866.800,     6.040466,    -0.751569,     0.001197,
  1866.850,     4.810214,    -1.025287,     0.005902,
  1866.900,     3.444742,    -1.207899,     0.002819,
  1866.950,     2.117729,    -1.160986,    -0.003268,
  1867.000,     0.975390,    -0.894094,    -0.014987,
  1867.050,     0.125689,    -0.580142,    -0.012529,
  1867.100,    -0.410433,    -0.408694,     0.002503,
  1867.150,    -0.673341,    -0.308126,     0.008109,
  1867.200,    -0.761315,    -0.087252,     0.000914,
  1867.250,    -0.765167,     0.425397,    -0.008178,
  1867.300,    -0.741642,     1.166486,    -0.006463,
  1867.350,    -0.752023,     1.932912,    -0.002126,
  1867.400,    -0.816427,     2.549981,     0.003403,
  1867.450,    -0.904439,     2.986307,     0.006846,
  1867.500,    -1.027345,     3.328583,    -0.001059,
  1867.550,    -1.170356,     3.687756,     0.001977,
  1867.600,    -1.291310,     4.031562,     0.000329,
  1867.650,    -1.377636,     4.215417,    -0.001738,
  1867.700,    -1.406954,     4.016479,     0.000034,
  1867.750,    -1.349991,     3.387128,     0.001568,
  1867.800,    -1.216866,     2.457443,     0.005963,
  1867.850,    -1.013571,     1.456528,    -0.000170,
  1867.900,    -0.730620,     0.550590,    -0.002854,
  1867.950,    -0.383557,    -0.220750,     0.001507,
  1868.000,     0.059928,    -0.851996,     0.008635,
  1868.050,     0.559098,    -1.304659,     0.000916,
  1868.100,     1.106946,    -1.444029,    -0.011987,
  1868.150,     1.657659,    -1.186348,    -0.002188,
  1868.200,     2.190295,    -0.604334,    -0.002751,
  1868.250,     2.654478,     0.113960,    -0.005010,
  1868.300,     3.013671,     0.764238,    -0.001108,
  1868.350,     3.222786,     1.161120,     0.006249,
  1868.400,     3.259479,     1.299812,     0.005954,
  1868.450,     3.101237,     1.281275,    -0.005966,
  1868.500,     2.728182,     1.213237,     0.001606,
  1868.550,     2.168514,     1.123714,     0.003270,
  1868.600,     1.468686,     1.015938,     0.001186,
  1868.650,     0.690838,     0.823331,     0.001065,
  1868.700,    -0.072099,     0.400039,     0.000752,
  1868.750,    -0.709206,    -0.320315,    -0.005295,
  1868.800,    -1.165963,    -1.295560,    -0.008871,
  1868.850,    -1.380646,    -2.451874,    -0.001933,
  1868.900,    -1.377189,    -3.639684,     0.004072,
  1868.950,    -1.137325,    -4.702700,     0.001095,
  1869.000,    -0.749917,    -5.585464,     0.002550,
  1869.050,    -0.299856,    -6.207269,     0.001768,
  1869.100,     0.129459,    -6.445740,    -0.000020,
  1869.150,     0.479462,    -6.174386,     0.000384,
  1869.200,     0.708410,    -5.378505,    -0.002413,
  1869.250,     0.780475,    -4.187659,     0.000841,
  1869.300,     0.729841,    -2.784559,    -0.000035,
  1869.350,     0.546171,    -1.385997,     0.000481,
  1869.400,     0.218536,    -0.166413,     0.003439,
  1869.450,    -0.257216,     0.774409,     0.001184,
  1869.500,    -0.878539,     1.348667,    -0.007551,
  1869.550,    -1.648503,     1.501944,    -0.006423,
  1869.600,    -2.531130,     1.217369,     0.006659,
  1869.650,    -3.478290,     0.512209,    -0.000881,
  1869.700,    -4.396946,    -0.516614,    -0.011218,
  1869.750,    -5.198878,    -1.676809,    -0.003432,
  1869.800,    -5.788558,    -2.796560,    -0.002543,
  1869.850,    -6.069007,    -3.775477,    -0.000750,
  1869.900,    -6.002024,    -4.630716,     0.004298,
  1869.950,    -5.562514,    -5.404761,     0.006844,
  1870.000,    -4.790455,    -6.080990,     0.008328,
  1870.050,    -3.780697,    -6.636670,    -0.000243,
  1870.100,    -2.666640,    -7.107509,    -0.001276,
  1870.150,    -1.560047,    -7.611444,     0.006915,
  1870.200,    -0.608463,    -8.295763,    -0.002267,
  1870.250,     0.080423,    -9.108234,    -0.001786,
  1870.300,     0.419192,    -9.776601,     0.003127,
  1870.350,     0.401849,    -9.969261,    -0.006113,
  1870.400,     0.006427,    -9.517142,     0.003020,
  1870.450,    -0.659112,    -8.506871,    -0.005544,
  1870.500,    -1.541878,    -7.134349,    -0.000358,
  1870.550,    -2.547803,    -5.687048,     0.004856,
  1870.600,    -3.580466,    -4.435247,     0.001214,
  1870.650,    -4.564875,    -3.621926,    -0.000133,
  1870.700,    -5.454889,    -3.354151,     0.002057,
  1870.750,    -6.249150,    -3.520190,     0.006569,
  1870.800,    -6.954445,    -3.861589,     0.009597,
  1870.850,    -7.586899,    -4.040683,     0.004172,
  1870.900,    -8.182241,    -3.792561,     0.000922,
  1870.950,    -8.711077,    -3.067743,     0.000549,
  1871.000,    -9.160834,    -2.040423,    -0.000156,
  1871.050,    -9.466691,    -0.954536,    -0.001898,
  1871.100,    -9.544635,    -0.042381,     0.003075,
  1871.150,    -9.328139,     0.578705,     0.000725,
  1871.200,    -8.801698,     0.988031,     0.001393,
  1871.250,    -8.007906,     1.283771,     0.005017,
  1871.300,    -7.028867,     1.526431,    -0.004644,
  1871.350,    -6.044326,     1.691233,    -0.002194,
  1871.400,    -5.182284,     1.712920,     0.005397,
  1871.450,    -4.508984,     1.529848,     0.004015,
  1871.500,    -4.064062,     1.061918,     0.003929,
  1871.550,    -3.799466,     0.282151,    -0.003069,
  1871.600,    -3.598889,    -0.833462,    -0.001288,
  1871.650,    -3.368230,    -2.251791,     0.000132,
  1871.700,    -2.999712,    -3.909748,     0.001159,
  1871.750,    -2.464528,    -5.647690,     0.001014,
  1871.800,    -1.791015,    -7.287761,     0.000619,
  1871.850,    -1.049161,    -8.531141,     0.003565,
  1871.900,    -0.346741,    -9.158781,     0.005681,
  1871.950,     0.268825,    -9.114444,     0.002300,
  1872.000,     0.758662,    -8.466578,     0.000114,
  1872.050,     1.080340,    -7.460783,     0.000195,
  1872.100,     1.217903,    -6.360117,     0.005388,
  1872.150,     1.169662,    -5.324609,     0.010850,
  1872.200,     0.919783,    -4.369974,     0.005043,
  1872.250,     0.441213,    -3.478787,    -0.003747,
  1872.300,    -0.272660,    -2.675801,    -0.005787,
  1872.350,    -1.241059,    -2.057608,    -0.010348,
  1872.400,    -2.425943,    -1.767282,     0.001810,
  1872.450,    -3.768865,    -1.843142,    -0.000018,
  1872.500,    -5.163811,    -2.273197,    -0.006979,
  1872.550,    -6.479446,    -2.851019,     0.006762,
  1872.600,    -7.578110,    -3.311087,     0.009354,
  1872.650,    -8.352168,    -3.460048,    -0.000540,
  1872.700,    -8.693231,    -3.215305,    -0.010409,
  1872.750,    -8.597894,    -2.715419,    -0.002137,
  1872.800,    -8.112910,    -2.143166,     0.005127,
  1872.850,    -7.335618,    -1.608846,     0.003935,
  1872.900,    -6.397673,    -1.151737,     0.003015,
  1872.950,    -5.402025,    -0.763694,     0.011826,
  1873.000,    -4.453747,    -0.530961,     0.008456,
  1873.050,    -3.641468,    -0.503486,     0.001297,
  1873.100,    -3.021368,    -0.630614,    -0.000157,
  1873.150,    -2.634808,    -0.714738,     0.007718,
  1873.200,    -2.489331,    -0.603236,     0.002939,
  1873.250,    -2.538402,    -0.291754,     0.002536,
  1873.300,    -2.708362,     0.056616,     0.001725,
  1873.350,    -2.920660,     0.294169,     0.002060,
  1873.400,    -3.081169,     0.340242,     0.005715,
  1873.450,    -3.108865,     0.191324,     0.003525,
  1873.500,    -2.974729,    -0.032587,    -0.002313,
  1873.550,    -2.690716,    -0.223089,    -0.006320,
  1873.600,    -2.306005,    -0.305274,    -0.003595,
  1873.650,    -1.891690,    -0.265759,    -0.000299,
  1873.700,    -1.510246,    -0.104951,     0.003217,
  1873.750,    -1.214368,     0.157127,    -0.002668,
  1873.800,    -0.999617,     0.493156,    -0.003465,
  1873.850,    -0.866238,     0.845682,    -0.003958,
  1873.900,    -0.763830,     1.115692,    -0.002957,
  1873.950,    -0.677463,     1.068292,    -0.002361,
  1874.000,    -0.588052,     0.478899,     0.000539,
  1874.050,    -0.475520,    -0.551070,     0.005876,
  1874.100,    -0.383243,    -1.671045,    -0.002172,
  1874.150,    -0.320661,    -2.451665,     0.001563,
  1874.200,    -0.297694,    -2.621173,     0.000664,
  1874.250,    -0.330974,    -2.247439,    -0.002105,
  1874.300,    -0.386621,    -1.629219,    -0.004152,
  1874.350,    -0.424863,    -1.096789,     0.007346,
  1874.400,    -0.427212,    -0.794315,     0.007465,
  1874.450,    -0.360770,    -0.625266,     0.001990,
  1874.500,    -0.243208,    -0.422759,     0.003963,
  1874.550,    -0.097260,    -0.101536,     0.003187,
  1874.600,     0.040201,     0.339456,     0.003771,
  1874.650,     0.084119,     0.801835,     0.004790,
  1874.700,    -0.038691,     1.224709,     0.000627,
  1874.750,    -0.332132,     1.606283,    -0.002947,
