Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6715.0,  3.793335E-5,   346.57705,  3.354636E-5,   609.95156, 9.083556E-12,   243.67296,          NaN,         NaN
  6720.0,  4.880342E-5,   344.94125,  2.462386E-5,   609.41164, 9.714893E-12,   243.86676,          NaN,         NaN
  6725.0,  3.205835E-5,   346.25514,  3.352661E-5,   609.09868, 9.788842E-12,   241.43794,          NaN,         NaN
  6730.0,  3.010649E-5,   346.90199,  8.659486E-5,   608.80550, 9.681930E-12,   240.82232,          NaN,         NaN
  6735.0,  4.053695E-5,   346.59472,  2.921908E-5,   609.39337, 8.389850E-12,   241.00190,          NaN,         NaN
  6740.0,  2.780569E-5,   347.95957,  4.700000E-5,   608.18844, 1.351898E-11,   240.00384,          NaN,         NaN
  6745.0,  4.728005E-5,   349.19001,  2.737631E-5,   608.53361, 1.160724E-11,   238.14627,          NaN,         NaN
  6750.0,  4.675545E-5,   350.86032,  3.452928E-5,   607.30768, 9.699635E-12,   236.82523,          NaN,         NaN
  6755.0,  3.810362E-5,   351.74085,  2.222375E-5,   606.82532, 1.187839E-11,   237.23257,          NaN,         NaN
  6760.0,  3.219127E-5,   352.54409,  5.272517E-5,   606.84605, 8.061898E-12,   235.92121,          NaN,         NaN
  6765.0,  3.532979E-5,   352.49023,  3.169022E-5,   605.28702, 8.186249E-12,   235.39776,          NaN,         NaN
  6770.0,  2.789354E-5,   352.94417,  2.532834E-5,   604.81954, 1.340817E-11,   235.17354,          NaN,         NaN
  6775.0,  4.115125E-5,   352.25211,  1.859969E-5,   604.86914, 1.080523E-11,   233.99041,          NaN,         NaN
  6780.0,  4.183543E-5,   352.31973,  5.917158E-5,   605.46145, 6.463563E-12,   234.33751,          NaN,         NaN
  6785.0,  4.753599E-5,   350.66520,  4.932036E-5,   606.06410, 1.174931E-11,   235.76900,          NaN,         NaN
  6790.0,  2.496933E-5,   350.08872,  7.095840E-5,   606.41306, 1.149154E-11,   235.58636,          NaN,         NaN
  6795.0,  4.378428E-5,   350.52262,  2.199990E-5,   606.42024, 8.373617E-12,   234.81535,          NaN,         NaN
  6800.0,  2.936328E-5,   351.14229,  5.088288E-5,   607.72466, 4.863103E-12,   233.14293,          NaN,         NaN
  6805.0,  4.838968E-5,   351.08992,  2.889952E-5,   606.72269, 4.736774E-12,   233.96788,          NaN,         NaN
  6810.0,  6.103532E-5,   352.79412,  4.262372E-5,   607.82348, 1.253740E-11,   233.70997,          NaN,         NaN
  6815.0,  3.052392E-5,   350.78575,  5.737356E-5,   608.32526, 1.098696E-11,   231.88441,          NaN,         NaN
  6820.0,  7.803476E-5,   351.40883,  2.350081E-5,   608.71364, 6.925511E-12,   231.79712,          NaN,         NaN
  6825.0,  2.880070E-5,   352.40646,  4.384089E-5,   607.79549, 5.652031E-12,   231.70922,          NaN,         NaN
  6830.0,  3.355096E-5,   352.80789,  3.162658E-5,   608.25882, 5.029578E-12,   231.64118,          NaN,         NaN
  6835.0,  3.123837E-5,   352.16049,  3.739811E-5,   608.05682, 8.074631E-12,   232.65026,          NaN,         NaN
  6840.0,  2.036090E-5,   351.18445,  4.516588E-5,   609.47203, 1.575840E-11,   231.48101,          NaN,         NaN
  6845.0,  4.341323E-5,   351.25702,  2.696193E-5,   610.21638, 4.769434E-12,   232.66482,          NaN,         NaN
  6850.0,  2.523857E-5,   351.32603,  4.344331E-5,   610.34754, 8.330333E-12,   231.32669,          NaN,         NaN
  6855.0,  3.501300E-5,   351.53010,  3.726947E-5,   611.64290, 7.122794E-12,   232.10007,          NaN,         NaN
  6860.0,  1.906247E-5,   352.16474,  5.748148E-5,   610.23209, 1.086964E-11,   230.67452,          NaN,         NaN
  6865.0,  4.313594E-5,   351.77841,  2.431671E-5,   611.27470, 7.759289E-12,   229.65335,          NaN,         NaN
  6870.0,  3.847966E-5,   353.16554,  3.538873E-5,   610.72360, 4.963779E-12,   230.73002,          NaN,         NaN
  6875.0,  3.595300E-5,   354.46336,  4.066949E-5,   611.02213, 8.622509E-12,   230.91105,          NaN,         NaN
  6880.0,  1.967263E-5,   353.55183,  3.168397E-5,   612.15506, 1.265818E-11,   231.96162,          NaN,         NaN
  6885.0,  2.468614E-5,   354.41860,  3.447806E-5,   613.02847, 4.980156E-12,   232.06009,          NaN,         NaN
  6890.0,  4.369605E-5,   355.11883,  2.473936E-5,   614.21769, 1.137446E-11,   233.30151,          NaN,         NaN
  6895.0,  4.601672E-5,   353.27435,  4.076364E-5,   615.37364, 1.488649E-11,   231.20863,          NaN,         NaN
  6900.0,  3.204197E-5,   353.69729,  1.936240E-5,   614.24695, 1.356124E-11,   231.36452,          NaN,         NaN
  6905.0,  5.871299E-5,   354.23238,  3.733232E-5,   614.67120, 1.059745E-11,   229.49072,          NaN,         NaN
  6910.0,  5.377149E-5,   352.91505,  4.614920E-5,   612.81719, 7.205888E-12,   228.27276,          NaN,         NaN
  6915.0,  3.922073E-5,   353.13654,  4.162565E-5,   610.93389, 3.834687E-12,   229.28826,          NaN,         NaN
  6920.0,  3.734571E-5,   353.60707,  3.846781E-5,   610.00510, 1.088096E-11,   228.30284,          NaN,         NaN
  6925.0,  2.746362E-5,   352.66952,  3.534726E-5,   608.70619, 1.435008E-11,   227.54669,          NaN,         NaN
  6930.0,  4.819709E-5,   353.14994,  4.437903E-5,   610.47462, 8.146201E-12,   228.10545,          NaN,         NaN
  6935.0,  3.696075E-5,   351.84600,  3.959079E-5,   611.49438, 4.867522E-12,   227.72096,          NaN,         NaN
  6940.0,  2.587613E-5,   353.36182,  5.066175E-5,   611.08090, 8.179533E-12,   228.59987,          NaN,         NaN
  6945.0,  3.844239E-5,   352.34668,  5.718666E-5,   610.59487, 1.227870E-11,   227.95493,          NaN,         NaN
  6950.0,  2.999392E-5,   352.27706,  3.791022E-5,   612.14093, 6.416011E-12,   227.55362,          NaN,         NaN
  6955.0,  2.588566E-5,   351.86755,  3.837076E-5,   610.93725, 6.176311E-12,   228.17527,          NaN,         NaN
  6960.0,  5.107558E-5,   352.84563,  3.518781E-5,   612.17936, 6.231153E-12,   228.09158,          NaN,         NaN
  6965.0,  3.296866E-5,   352.05233,  4.888218E-5,   611.54563, 5.978651E-12,   227.25960,          NaN,         NaN
  6970.0,  3.442285E-5,   351.96834,  2.937335E-5,   612.29521, 8.955615E-12,   225.22135,          NaN,         NaN
  6975.0,  5.749979E-5,   353.42121,  8.986400E-5,   611.66780, 5.640510E-12,   225.20883,          NaN,         NaN
  6980.0,  2.407264E-5,   352.32268,  3.562145E-5,   611.02825, 9.586428E-12,   224.02387,          NaN,         NaN
  6985.0,  2.176421E-5,   352.39581,  2.576843E-5,   610.15794, 9.759786E-12,   225.52334,          NaN,         NaN
  6990.0,  2.881912E-5,   352.95415,  3.896909E-5,   609.46084, 7.979334E-12,   227.56797,          NaN,         NaN
  6995.0,  4.133693E-5,   351.37402,  4.322882E-5,   607.81296, 7.010056E-12,   228.14911,          NaN,         NaN
  7000.0,  4.387754E-5,   350.46495,  2.394188E-5,   609.17468, 6.005218E-12,   227.54898,          NaN,         NaN
  7005.0,  4.932336E-5,   351.63422,  1.642576E-5,   609.95649, 7.288811E-12,   227.06291,          NaN,         NaN
  7010.0,  3.101185E-5,   350.08920,  2.734868E-5,   609.54440, 8.435581E-12,   226.96488,          NaN,         NaN
  7015.0,  8.068561E-5,   351.06223,  4.842481E-5,   610.05509, 7.731903E-12,   225.70736,          NaN,         NaN
  7020.0,  3.415770E-5,   350.44136,  2.523753E-5,   609.65507, 1.280996E-11,   225.37153,          NaN,         NaN
  7025.0,  2.578017E-5,   350.08880,  5.309285E-5,   608.94415, 6.257502E-12,   224.18584,          NaN,         NaN
  7030.0,  3.169428E-5,   349.50215,  2.505624E-5,   608.74507, 1.113195E-11,   225.72253,          NaN,         NaN
  7035.0,  3.656521E-5,   349.24949,  3.486367E-5,   608.76381, 7.916848E-12,   226.18892,          NaN,         NaN
  7040.0,  5.017973E-5,   348.87057,  4.818996E-5,   608.86519, 6.300362E-12,   224.62442,          NaN,         NaN
  7045.0,  3.936457E-5,   349.57579,  6.779748E-5,   609.28424, 6.492600E-12,   224.49048,          NaN,         NaN
  7050.0,  3.897214E-5,   348.04126,  4.644530E-5,   608.68958, 8.971960E-12,   226.45064,          NaN,         NaN
  7055.0,  2.628934E-5,   347.50274,  5.287155E-5,   610.70474, 6.126697E-12,   224.93295,          NaN,         NaN
  7060.0,  4.233428E-5,   347.56038,  3.211113E-5,   609.67056, 7.010881E-12,   225.31478,          NaN,         NaN
  7065.0,  3.284891E-5,   348.39559,  4.624796E-5,   611.46995, 9.033918E-12,   225.43089,          NaN,         NaN
  7070.0,  3.100862E-5,   347.82716,  5.193591E-5,   610.93169, 7.394375E-12,   226.97248,          NaN,         NaN
  7075.0,  5.994541E-5,   348.91150,  3.058241E-5,   610.89085, 1.260301E-11,   228.03680,          NaN,         NaN
  7080.0,  4.065422E-5,   348.47025,  4.518148E-5,   610.86963, 8.525606E-12,   228.34997,          NaN,         NaN
  7085.0,  3.209936E-5,   349.11415,  3.900589E-5,   611.16289, 9.052501E-12,   230.03636,          NaN,         NaN
  7090.0,  3.916365E-5,   350.03593,  3.723712E-5,   609.28622, 6.254051E-12,   231.11756,          NaN,         NaN
  7095.0,  2.966369E-5,   348.52062,  4.588817E-5,   607.56172, 5.394487E-12,   230.54934,          NaN,         NaN
  7100.0,  3.972232E-5,   348.44535,  4.300614E-5,   606.13730, 7.224091E-12,   231.32960,          NaN,         NaN
  7105.0,  5.447188E-5,   347.58821,  4.217446E-5,   606.64952, 6.137419E-12,   231.49931,          NaN,         NaN
  7110.0,  5.902376E-5,   348.27316,  7.154430E-5,   607.64225, 8.772455E-12,   231.07613,          NaN,         NaN
  7115.0,  1.928845E-5,   346.59086,  3.040637E-5,   608.57593, 7.322426E-12,   232.45479,          NaN,         NaN
  7120.0,  5.497408E-5,   348.29786,  3.046685E-5,   607.02001, 1.006037E-11,   231.00898,          NaN,         NaN
  7125.0,  2.812869E-5,   347.51721,  3.382544E-5,   606.91076, 7.386346E-12,   230.11492,          NaN,         NaN
  7130.0,  2.064478E-5,   348.25652,  2.071859E-5,   606.99658, 7.599871E-12,   229.56764,          NaN,         NaN
  7135.0,  4.103026E-5,   347.94639,  5.193887E-5,   606.61241, 4.535853E-12,   230.09705,          NaN,         NaN
  7140.0,  3.483229E-5,   346.30621,  2.618742E-5,   604.70958, 7.355431E-12,   229.49968,          NaN,         NaN
  7145.0,  3.447903E-5,   347.26146,  4.351218E-5,   603.45819, 8.895277E-12,   229.28882,          NaN,         NaN
  7150.0,  2.165892E-5,   345.91243,  5.713716E-5,   603.17357, 7.421237E-12,   227.31846,          NaN,         NaN
  7155.0,  4.044387E-5,   346.28029,  4.575593E-5,   603.86675, 1.050925E-11,   226.01853,          NaN,         NaN
  7160.0,  2.654481E-5,   345.16660,  4.445938E-5,   603.48009, 4.336540E-12,   226.03568,          NaN,         NaN
  7165.0,  6.066862E-5,   346.80241,  1.815354E-5,   603.94212, 7.063682E-12,   225.97339,          NaN,         NaN
  7170.0,  2.687098E-5,   347.41654,  3.437094E-5,   604.73707, 1.135240E-11,   225.02227,          NaN,         NaN
  7175.0,  4.649824E-5,   347.27499,  2.077076E-5,   603.03779, 6.072391E-12,   224.12189,          NaN,         NaN
  7180.0,  4.595544E-5,   348.72594,  2.585369E-5,   604.00588, 5.361599E-12,   224.58873,          NaN,         NaN
  7185.0,  5.407437E-5,   346.52436,  3.898750E-5,   604.56352, 1.099696E-11,   224.63596,          NaN,         NaN
  7190.0,  2.792539E-5,   346.47513,  1.941731E-5,   604.72388, 6.944195E-12,   222.85706,          NaN,         NaN
  7195.0,  5.866877E-5,   345.12433,  5.044570E-5,   603.81659, 1.006608E-11,   221.36849,          NaN,         NaN
  7200.0,  1.691320E-5,   345.16685,  1.742736E-5,   603.54600, 7.395751E-12,   222.93158,          NaN,         NaN
  7205.0,  2.392220E-5,   344.06013,  2.304714E-5,   602.20436, 5.822515E-12,   222.05332,          NaN,         NaN
  7210.0,  4.250828E-5,   343.77426,  1.634489E-5,   601.92699, 7.856403E-12,   220.92121,          NaN,         NaN
  7215.0,  2.417673E-5,   344.14488,  2.712381E-5,   601.58205, 6.849533E-12,   219.49276,          NaN,         NaN
  7220.0,  4.613644E-5,   343.45247,  2.719860E-5,   601.98501, 7.050763E-12,   221.23013,          NaN,         NaN
  7225.0,  4.616901E-5,   343.02880,  2.074319E-5,   601.05046, 3.986674E-12,   222.14965,          NaN,         NaN
  7230.0,  2.799569E-5,   342.87455,  4.096408E-5,   600.38721, 4.734381E-12,   221.59288,          NaN,         NaN
  7235.0,  2.117854E-5,   343.90930,  2.191226E-5,   599.69209, 1.143801E-11,   221.29544,          NaN,         NaN
  7240.0,  2.996621E-5,   344.42893,  5.085891E-5,   599.43882, 6.834207E-12,   220.85541,          NaN,         NaN
  7245.0,  2.295591E-5,   345.96523,  3.233088E-5,   597.65468, 9.194513E-12,   220.40899,          NaN,         NaN
  7250.0,  1.843970E-5,   345.49728,  4.592486E-5,   597.29214, 5.283949E-12,   218.93806,          NaN,         NaN
  7255.0,  3.014711E-5,   345.47579,  2.231463E-5,   596.60114, 8.756937E-12,   218.96636,          NaN,         NaN
  7260.0,  3.173564E-5,   344.63274,  3.205936E-5,   596.26095, 5.750903E-12,   218.87328,          NaN,         NaN
  7265.0,  6.482473E-5,   344.40146,  2.527187E-5,   595.59674, 5.652486E-12,   217.53021,          NaN,         NaN
  7270.0,  3.118288E-5,   344.04359,  4.045726E-5,   594.49992, 6.382560E-12,   217.96734,          NaN,         NaN
  7275.0,  4.265600E-5,   344.71621,  1.777087E-5,   595.66823, 6.900632E-12,   217.24028,          NaN,         NaN
  7280.0,  3.356628E-5,   344.98691,  5.063377E-5,   595.95698, 6.221307E-12,   215.79928,          NaN,         NaN
  7285.0,  3.624940E-5,   345.31044,  5.875178E-5,   594.75594, 5.858754E-12,   214.87561,          NaN,         NaN
  7290.0,  2.741443E-5,   346.59229,  6.179837E-5,   592.63723, 7.139387E-12,   216.08187,          NaN,         NaN
  7295.0,  2.548059E-5,   346.50328,  4.719828E-5,   593.51244, 9.554032E-12,   214.95615,          NaN,         NaN
  7300.0,  5.088391E-5,   346.16444,  2.180750E-5,   593.63301, 5.936865E-12,   215.86290,          NaN,         NaN
  7305.0,  2.392084E-5,   346.19857,  3.479946E-5,   593.62655, 6.370141E-12,   215.09606,          NaN,         NaN
  7310.0,  4.725069E-5,   346.15809,  3.261040E-5,   594.20772, 7.808305E-12,   213.64438,          NaN,         NaN
  7315.0,  1.602379E-5,   345.62716,  2.949310E-5,   595.05670, 5.577497E-12,   213.52785,          NaN,         NaN
  7320.0,  2.019770E-5,   345.95714,  2.916063E-5,   593.83997, 3.652118E-12,   213.52302,          NaN,         NaN
  7325.0,  1.834771E-5,   345.55602,  3.653199E-5,   594.63995, 8.226804E-12,   212.80958,          NaN,         NaN
  7330.0,  4.573685E-5,   345.56441,  1.894173E-5,   594.22334, 7.729451E-12,   212.91476,          NaN,         NaN
  7335.0,  2.768673E-5,   343.65058,  2.145763E-5,   593.40898, 7.769178E-12,   213.28442,          NaN,         NaN
  7340.0,  2.800260E-5,   344.13097,  3.549983E-5,   592.51358, 5.873123E-12,   212.51610,          NaN,         NaN
  7345.0,  3.289342E-5,   344.72191,  2.388019E-5,   592.76206, 6.777375E-12,   212.12301,          NaN,         NaN
  7350.0,  2.303437E-5,   343.24676,  3.188162E-5,   594.34466, 9.139749E-12,   211.75353,          NaN,         NaN
  7355.0,  3.103158E-5,   341.81690,  4.665746E-5,   594.95418, 6.874513E-12,   211.75839,          NaN,         NaN
  7360.0,  3.544779E-5,   340.39693,  2.557861E-5,   592.95884, 6.117218E-12,   210.23380,          NaN,         NaN
  7365.0,  1.724577E-5,   340.59332,  4.229617E-5,   593.34670, 3.938207E-12,   210.41921,          NaN,         NaN
  7370.0,  3.892418E-5,   342.04821,  4.347654E-5,   592.50313, 4.723324E-12,   210.79048,          NaN,         NaN
  7375.0,  2.814566E-5,   343.64413,  2.014172E-5,   591.58530, 4.620616E-12,   211.12032,          NaN,         NaN
  7380.0,  3.816452E-5,   345.03211,  3.000011E-5,   591.05264, 6.906754E-12,   211.92225,          NaN,         NaN
  7385.0,  3.519927E-5,   344.05402,  3.626054E-5,   591.50980, 5.939735E-12,   211.76033,          NaN,         NaN
  7390.0,  3.203705E-5,   343.44596,  3.582558E-5,   590.15556, 5.512028E-12,   211.14576,          NaN,         NaN
  7395.0,  3.287389E-5,   342.32705,  3.734338E-5,   590.87402, 8.766133E-12,   209.70241,          NaN,         NaN
  7400.0,  4.057352E-5,   343.95192,  2.671856E-5,   591.35421, 9.180087E-12,   207.92571,          NaN,         NaN
  7405.0,  3.406606E-5,   344.95372,  4.244073E-5,   590.08974, 6.807908E-12,   207.79191,          NaN,         NaN
  7410.0,  2.468083E-5,   344.29787,  2.830498E-5,   589.10557, 3.507821E-12,   206.93521,          NaN,         NaN
  7415.0,  2.746720E-5,   342.74201,  2.529111E-5,   589.14547, 7.902351E-12,   208.21243,          NaN,         NaN
  7420.0,  2.181613E-5,   342.13043,  4.315777E-5,   588.43844, 7.590930E-12,   208.62052,          NaN,         NaN
  7425.0,  3.082746E-5,   342.28808,  3.988093E-5,   589.85006, 5.349019E-12,   208.93318,          NaN,         NaN
  7430.0,  4.597982E-5,   340.45697,  7.321908E-5,   590.76126, 6.634588E-12,   208.95355,          NaN,         NaN
  7435.0,  2.325648E-5,   340.61740,  6.328492E-5,   589.74061, 4.258087E-12,   209.32170,          NaN,         NaN
  7440.0,  3.859773E-5,   339.96839,  3.791329E-5,   587.56934, 6.016915E-12,   210.11378,          NaN,         NaN
  7445.0,  3.766274E-5,   339.71840,  4.551547E-5,   586.06165, 6.429781E-12,   210.20772,          NaN,         NaN
  7450.0,  3.795810E-5,   339.50847,  6.331703E-5,   585.25418, 4.945076E-12,   208.99638,          NaN,         NaN
  7455.0,  3.503106E-5,   340.86406,  2.560871E-5,   584.17964, 7.140157E-12,   207.86304,          NaN,         NaN
  7460.0,  2.674935E-5,   341.49865,  3.838100E-5,   583.81966, 1.043220E-11,   208.24706,          NaN,         NaN
  7465.0,  3.537585E-5,   340.84050,  2.176850E-5,   584.84512, 9.695542E-12,   207.32915,          NaN,         NaN
  7470.0,  3.112989E-5,   341.43552,  4.911215E-5,   583.79543, 1.002279E-11,   207.41170,          NaN,         NaN
  7475.0,  1.976053E-5,   341.43911,  1.988146E-5,   582.88499, 3.971376E-12,   206.87692,          NaN,         NaN
  7480.0,  2.273261E-5,   341.41574,  5.302486E-5,   582.70869, 9.777509E-12,   206.73977,          NaN,         NaN
  7485.0,  2.037580E-5,   341.60609,  2.562494E-5,   584.10484, 8.978096E-12,   205.37656,          NaN,         NaN
  7490.0,  2.882669E-5,   342.98676,  3.881361E-5,   584.28585, 4.558080E-12,   205.58023,          NaN,         NaN
  7495.0,  5.264833E-5,   342.83842,  3.646458E-5,   583.34709, 6.879050E-12,   206.39752,          NaN,         NaN
  7500.0,  2.798981E-5,   342.45479,  2.878179E-5,   584.36476, 8.005912E-12,   205.02306,          NaN,         NaN
  7505.0,  3.767567E-5,   340.50079,  4.563705E-5,   584.49928, 1.103349E-11,   203.95119,          NaN,         NaN
  7510.0,  3.377185E-5,   339.19363,  2.770367E-5,   585.48902, 8.211096E-12,   204.28946,          NaN,         NaN
  7515.0,  4.694428E-5,   339.51593,  3.247659E-5,   585.02610, 6.447248E-12,   202.75801,          NaN,         NaN
  7520.0,  4.180587E-5,   337.64158,  2.337252E-5,   585.56936, 6.370660E-12,   203.79133,          NaN,         NaN
  7525.0,  2.849594E-5,   336.85416,  3.915169E-5,   585.11968, 1.157319E-11,   202.68177,          NaN,         NaN
  7530.0,  4.353660E-5,   336.54309,  1.987512E-5,   585.44365, 1.036655E-11,   200.63215,          NaN,         NaN
  7535.0,  3.511961E-5,   334.50942,  2.192715E-5,   584.25576, 8.569658E-12,   198.86445,          NaN,         NaN
  7540.0,  2.124656E-5,   333.10365,  2.700459E-5,   584.79524, 9.790089E-12,   200.44858,          NaN,         NaN
  7545.0,  2.412147E-5,   332.92689,  2.307165E-5,   584.73806, 6.009602E-12,   199.42903,          NaN,         NaN
  7550.0,  2.950869E-5,   332.08737,  5.994137E-5,   583.63046, 7.577457E-12,   198.30702,          NaN,         NaN
  7555.0,  6.482182E-5,   330.93103,  3.533188E-5,   583.54336, 1.014127E-11,   197.47894,          NaN,         NaN
  7560.0,  3.840467E-5,   329.36436,  1.973796E-5,   584.26005, 1.181940E-11,   197.59671,          NaN,         NaN
  7565.0,  2.632201E-5,   327.92689,  4.256591E-5,   584.54939, 1.275504E-11,   196.75925,          NaN,         NaN
  7570.0,  1.580613E-5,   328.20138,  3.426403E-5,   584.69587, 4.841420E-12,   195.85075,          NaN,         NaN
  7575.0,  2.836846E-5,   329.16542,  4.250700E-5,   585.66020, 8.683683E-12,   195.28634,          NaN,         NaN
  7580.0,  3.106898E-5,   328.29851,  2.294241E-5,   586.10736, 9.536904E-12,   194.08462,          NaN,         NaN
  7585.0,  2.034483E-5,   329.76720,  2.941983E-5,   585.24946, 1.137703E-11,   194.22460,          NaN,         NaN
  7590.0,  2.518531E-5,   329.77730,  3.505543E-5,   584.29382, 6.408742E-12,   192.30906,          NaN,         NaN
  7595.0,  1.467904E-5,   329.10715,  4.781370E-5,   586.20920, 8.897839E-12,   192.71371,          NaN,         NaN
  7600.0,  2.265381E-5,   328.72063,  3.109577E-5,   585.08774, 7.336660E-12,   192.02230,          NaN,         NaN
  7605.0,  2.928086E-5,   327.38937,  4.303006E-5,   585.82115, 8.875381E-12,   192.68007,          NaN,         NaN
  7610.0,  2.302816E-5,   326.29208,  2.785184E-5,   584.02791, 4.055811E-12,   194.45705,          NaN,         NaN
  7615.0,  2.158199E-5,   325.12591,  3.997902E-5,   584.61677, 5.607303E-12,   195.98577,          NaN,         NaN
  7620.0,  2.464972E-5,   324.52010,  2.110758E-5,   586.18095, 5.105098E-12,   196.02532,          NaN,         NaN
  7625.0,  1.837159E-5,   324.98048,  4.151694E-5,   587.38623, 8.130680E-12,   196.47510,          NaN,         NaN
  7630.0,  2.796971E-5,   325.13256,  2.247454E-5,   587.34961, 7.450869E-12,   196.17870,          NaN,         NaN
  7635.0,  3.023748E-5,   325.33566,  2.502301E-5,   587.54314, 5.775876E-12,   194.17724,          NaN,         NaN
  7640.0,  2.691516E-5,   326.34154,  3.558545E-5,   588.55101, 5.038153E-12,   194.97704,          NaN,         NaN
  7645.0,  3.365346E-5,   326.31899,  3.444104E-5,   586.27268, 8.395358E-12,   193.57829,          NaN,         NaN
  7650.0,  3.668237E-5,   325.04105,  2.461489E-5,   586.70249, 5.499876E-12,   194.34171,          NaN,         NaN
  7655.0,  5.050318E-5,   323.72730,  4.031630E-5,   586.58812, 5.730329E-12,   193.62769,          NaN,         NaN
  7660.0,  3.002996E-5,   321.61791,  2.234246E-5,   586.40178, 3.698210E-12,   193.87955,          NaN,         NaN
  7665.0,  5.334000E-5,   321.73859,  2.075949E-5,   586.00797, 6.456107E-12,   194.53794,          NaN,         NaN
  7670.0,  2.671324E-5,   322.66236,  2.683326E-5,   586.78862, 8.439252E-12,   193.34173,          NaN,         NaN
  7675.0,  3.358519E-5,   323.86842,  3.032738E-5,   587.13796, 7.858029E-12,   193.93279,          NaN,         NaN
  7680.0,  2.695231E-5,   324.06696,  3.693568E-5,   587.69058, 6.684293E-12,   192.01515,          NaN,         NaN
  7685.0,  1.843641E-5,   324.26718,  4.796278E-5,   588.03040, 6.198411E-12,   191.53759,          NaN,         NaN
  7690.0,  2.318600E-5,   324.59285,  1.756816E-5,   588.88948, 5.661561E-12,   192.74892,          NaN,         NaN
  7695.0,  3.605709E-5,   324.81480,  5.509523E-5,   587.99858, 5.846108E-12,   190.99742,          NaN,         NaN
  7700.0,  2.916890E-5,   323.29557,  3.616296E-5,   587.96756, 6.524998E-12,   190.15628,          NaN,         NaN
  7705.0,  3.172603E-5,   322.48623,  2.684174E-5,   588.92631, 9.093793E-12,   190.69180,          NaN,         NaN
  7710.0,  2.560182E-5,   320.97498,  3.295673E-5,   589.63159, 7.679219E-12,   188.51935,          NaN,         NaN
  7715.0,  2.337217E-5,   320.48094,  5.900003E-5,   588.61728, 8.118110E-12,   189.66856,          NaN,         NaN
  7720.0,  2.169570E-5,   318.80786,  3.712002E-5,   590.43589, 8.641264E-12,   188.26320,          NaN,         NaN
  7725.0,  3.908578E-5,   316.96574,  3.031399E-5,   592.20881, 9.247798E-12,   188.04024,          NaN,         NaN
  7730.0,  5.102683E-5,   315.61476,  4.231596E-5,   590.38251, 5.584592E-12,   187.14163,          NaN,         NaN
  7735.0,  2.321868E-5,   316.61852,  3.116905E-5,   590.71766, 4.951378E-12,   188.17066,          NaN,         NaN
  7740.0,  3.519814E-5,   315.40780,  4.101843E-5,   590.66493, 5.074957E-12,   187.46363,          NaN,         NaN
  7745.0,  3.821502E-5,   316.84380,  3.831997E-5,   590.39443, 8.233627E-12,   187.22000,          NaN,         NaN
  7750.0,  1.829366E-5,   317.32106,  3.574200E-5,   590.98185, 5.222429E-12,   189.27106,          NaN,         NaN
  7755.0,  3.672483E-5,   315.97793,  3.642144E-5,   592.59672, 8.251995E-12,   187.45492,          NaN,         NaN
  7760.0,  3.037685E-5,   315.87316,  4.993921E-5,   591.09167, 9.889753E-12,   187.02476,          NaN,         NaN
  7765.0,  2.478529E-5,   316.99593,  2.918820E-5,   592.86355, 5.817754E-12,   185.20453,          NaN,         NaN
  7770.0,  3.510510E-5,   317.18252,  4.170976E-5,   590.93315, 4.630332E-12,   184.80752,          NaN,         NaN
  7775.0,  2.021678E-5,   317.44137,  4.539172E-5,   591.76783, 6.035239E-12,   183.93011,          NaN,         NaN
  7780.0,  1.888009E-5,   316.21849,  2.400294E-5,   590.48411, 9.677447E-12,   181.88902,          NaN,         NaN
  7785.0,  3.326954E-5,   318.16276,  3.057782E-5,   590.37680, 6.171440E-12,   181.43857,          NaN,         NaN
  7790.0,  4.255467E-5,   318.23683,  3.350101E-5,   589.73302, 9.484793E-12,   180.17414,          NaN,         NaN
  7795.0,  2.627005E-5,   316.81997,  2.536002E-5,   588.42745, 9.589640E-12,   179.22468,          NaN,         NaN
  7800.0,  3.146708E-5,   317.50073,  3.162015E-5,   587.18894, 5.256412E-12,   179.27929,          NaN,         NaN
  7805.0,  2.772244E-5,   318.37201,  3.644830E-5,   586.46593, 4.922508E-12,   179.17230,          NaN,         NaN
  7810.0,  2.829362E-5,   317.42693,  5.402444E-5,   586.50198, 6.292528E-12,   178.55743,          NaN,         NaN
  7815.0,  3.378464E-5,   319.12633,  2.977904E-5,   588.05721, 4.062042E-12,   178.83347,          NaN,         NaN
  7820.0,  2.291881E-5,   317.41061,  4.718934E-5,   587.94258, 7.079651E-12,   180.37293,          NaN,         NaN
  7825.0,  6.058405E-5,   319.06682,  5.060712E-5,   587.23081, 8.555178E-12,   179.90721,          NaN,         NaN
  7830.0,  3.120844E-5,   317.96631,  2.829932E-5,   588.42860, 5.344040E-12,   179.77138,          NaN,         NaN
  7835.0,  2.752500E-5,   318.65139,  3.175305E-5,   586.84316, 9.069599E-12,   180.01494,          NaN,         NaN
  7840.0,  2.939793E-5,   317.36194,  1.549793E-5,   586.12881, 5.192686E-12,   180.10682,          NaN,         NaN
  7845.0,  4.019590E-5,   316.35228,  2.407785E-5,   585.87898, 4.223162E-12,   180.18241,          NaN,         NaN
