Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5810.0,  2.548057E-5,   366.88125,  5.867508E-5,   632.92471, 1.243706E-11,   214.83520,          NaN,         NaN
  5815.0,  2.891151E-5,   367.80849,  4.421398E-5,   631.34538, 1.260547E-11,   214.51776,          NaN,         NaN
  5820.0,  4.394734E-5,   366.95116,  2.713021E-5,   630.37524, 5.883372E-12,   214.10423,          NaN,         NaN
  5825.0,  3.095410E-5,   366.02868,  4.730282E-5,   628.86572, 1.153455E-11,   213.68637,          NaN,         NaN
  5830.0,  4.820929E-5,   366.30363,  4.052362E-5,   630.24364, 1.522840E-11,   213.64264,          NaN,         NaN
  5835.0,  4.869023E-5,   368.08981,  4.061409E-5,   628.99414, 9.355224E-12,   213.82962,          NaN,         NaN
  5840.0,  4.155656E-5,   366.74124,  7.786097E-5,   630.07875, 7.818028E-12,   214.45311,          NaN,         NaN
  5845.0,  3.467966E-5,   367.14516,  2.862303E-5,   631.21819, 9.715732E-12,   213.70816,          NaN,         NaN
  5850.0,  3.657116E-5,   366.94993,  5.166987E-5,   630.66715, 9.135693E-12,   214.61106,          NaN,         NaN
  5855.0,  3.592139E-5,   364.95130,  6.196615E-5,   632.14219, 6.617083E-12,   215.86919,          NaN,         NaN
  5860.0,  3.862487E-5,   365.85060,  3.778670E-5,   632.08841, 5.963724E-12,   215.37199,          NaN,         NaN
  5865.0,  5.357389E-5,   365.82963,  3.743446E-5,   632.36316, 6.649810E-12,   215.85863,          NaN,         NaN
  5870.0,  3.371092E-5,   365.75814,  3.019542E-5,   633.52719, 6.967441E-12,   215.62711,          NaN,         NaN
  5875.0,  3.402866E-5,   366.05087,  4.062952E-5,   634.11689, 9.399224E-12,   216.98122,          NaN,         NaN
  5880.0,  4.673699E-5,   365.91588,  2.881548E-5,   633.84107, 5.576310E-12,   218.01310,          NaN,         NaN
  5885.0,  3.990198E-5,   367.77621,  5.482129E-5,   633.66532, 8.640637E-12,   218.48831,          NaN,         NaN
  5890.0,  3.368082E-5,   367.66253,  2.592265E-5,   632.88247, 7.301734E-12,   217.10891,          NaN,         NaN
  5895.0,  3.829948E-5,   367.42062,  3.311517E-5,   632.06607, 7.158035E-12,   215.87862,          NaN,         NaN
  5900.0,  4.418830E-5,   368.57397,  5.317002E-5,   631.65167, 1.315827E-11,   214.59132,          NaN,         NaN
  5905.0,  3.232692E-5,   368.37119,  6.451646E-5,   631.13843, 8.631836E-12,   214.84693,          NaN,         NaN
  5910.0,  5.089316E-5,   368.27604,  3.923522E-5,   628.94588, 1.284791E-11,   212.96198,          NaN,         NaN
  5915.0,  3.034712E-5,   366.72359,  2.786643E-5,   628.58286, 4.889961E-12,   212.60575,          NaN,         NaN
  5920.0,  4.728698E-5,   365.19240,  3.384518E-5,   629.78272, 5.040490E-12,   213.10045,          NaN,         NaN
  5925.0,  6.865565E-5,   366.44921,  3.854707E-5,   630.80360, 6.650548E-12,   213.93895,          NaN,         NaN
  5930.0,  3.076042E-5,   367.53063,  2.799535E-5,   630.45731, 6.387264E-12,   214.07166,          NaN,         NaN
  5935.0,  3.675302E-5,   367.54003,  5.027899E-5,   629.81093, 1.066410E-11,   213.34661,          NaN,         NaN
  5940.0,  3.437940E-5,   365.91875,  7.955409E-5,   631.06498, 7.452505E-12,   212.19900,          NaN,         NaN
  5945.0,  4.108278E-5,   366.64526,  5.355453E-5,   631.63434, 8.948039E-12,   212.89796,          NaN,         NaN
  5950.0,  5.062106E-5,   368.27825,  4.659835E-5,   632.09396, 7.595787E-12,   210.83967,          NaN,         NaN
  5955.0,  2.815860E-5,   366.55778,  8.596168E-5,   631.82419, 4.403479E-12,   212.12963,          NaN,         NaN
  5960.0,  6.431874E-5,   365.34951,  1.247734E-4,   633.74098, 9.084117E-12,   211.15265,          NaN,         NaN
  5965.0,  4.520751E-5,   364.54008,  3.656597E-5,   633.10337, 1.036498E-11,   210.74901,          NaN,         NaN
  5970.0,  5.137835E-5,   365.75734,  3.749709E-5,   633.60053, 1.241454E-11,   210.51175,          NaN,         NaN
  5975.0,  4.466537E-5,   365.67004,  4.069052E-5,   634.04372, 8.821283E-12,   211.65344,          NaN,         NaN
  5980.0,  3.263016E-5,   364.02509,  5.477133E-5,   634.68413, 1.138652E-11,   211.91971,          NaN,         NaN
  5985.0,  2.381381E-5,   364.83757,  3.967537E-5,   635.71764, 9.175814E-12,   213.42583,          NaN,         NaN
  5990.0,  2.879488E-5,   365.19248,  5.631605E-5,   635.80181, 1.391343E-11,   212.17938,          NaN,         NaN
  5995.0,  3.336984E-5,   364.09389,  4.670577E-5,   635.11617, 7.626060E-12,   213.27593,          NaN,         NaN
  6000.0,  2.346056E-5,   362.92305,  3.261577E-5,   633.87347, 7.664239E-12,   212.24003,          NaN,         NaN
  6005.0,  3.736944E-5,   364.61886,  3.723753E-5,   632.97213, 9.694607E-12,   211.49925,          NaN,         NaN
  6010.0,  1.898804E-5,   364.40285,  3.732606E-5,   633.43938, 8.839559E-12,   213.22743,          NaN,         NaN
  6015.0,  4.632337E-5,   365.38999,  2.892703E-5,   633.53634, 7.395035E-12,   213.35097,          NaN,         NaN
  6020.0,  4.164550E-5,   366.71355,  3.764371E-5,   632.80188, 9.051144E-12,   213.20743,          NaN,         NaN
  6025.0,  6.474357E-5,   367.71048,  2.497180E-5,   632.89942, 1.380212E-11,   213.47166,          NaN,         NaN
  6030.0,  8.162461E-5,   369.75308,  5.653113E-5,   634.00277, 4.327427E-12,   214.60488,          NaN,         NaN
  6035.0,  3.725862E-5,   370.65692,  4.495339E-5,   635.36720, 1.195300E-11,   213.69635,          NaN,         NaN
  6040.0,  6.372750E-5,   368.75098,  3.432534E-5,   635.47127, 9.343131E-12,   215.41117,          NaN,         NaN
  6045.0,  4.866463E-5,   368.16663,  4.583346E-5,   635.87827, 4.854617E-12,   216.55078,          NaN,         NaN
  6050.0,  3.527763E-5,   368.94287,  5.783401E-5,   637.10321, 1.276343E-11,   215.79190,          NaN,         NaN
  6055.0,  3.345782E-5,   369.22098,  3.651967E-5,   636.52653, 9.056727E-12,   216.61577,          NaN,         NaN
  6060.0,  4.273460E-5,   370.20622,  6.869439E-5,   636.18540, 4.361493E-12,   215.95494,          NaN,         NaN
  6065.0,  5.150831E-5,   368.40696,  4.366723E-5,   637.94035, 1.568775E-11,   216.52349,          NaN,         NaN
  6070.0,  2.356751E-5,   368.15280,  2.475183E-5,   638.50305, 6.587570E-12,   215.05435,          NaN,         NaN
  6075.0,  4.718943E-5,   366.41305,  4.155626E-5,   638.08537, 6.893942E-12,   215.97911,          NaN,         NaN
  6080.0,  4.758725E-5,   367.32911,  4.110876E-5,   639.20787, 1.340082E-11,   215.19640,          NaN,         NaN
  6085.0,  3.962587E-5,   368.65695,  4.945980E-5,   639.16562, 6.397468E-12,   213.93794,          NaN,         NaN
  6090.0,  4.220395E-5,   368.77645,  3.085260E-5,   638.06502, 1.114606E-11,   214.92167,          NaN,         NaN
  6095.0,  2.597574E-5,   368.86247,  2.628063E-5,   638.15320, 1.177935E-11,   215.25679,          NaN,         NaN
  6100.0,  3.430932E-5,   368.87815,  4.018748E-5,   637.99254, 1.097081E-11,   213.92234,          NaN,         NaN
  6105.0,  3.992236E-5,   368.87536,  3.788289E-5,   639.33246, 7.573405E-12,   213.58277,          NaN,         NaN
  6110.0,  4.792379E-5,   370.28983,  2.532243E-5,   640.43971, 1.025473E-11,   212.65890,          NaN,         NaN
  6115.0,  4.476744E-5,   369.18568,  3.473544E-5,   639.36179, 9.105426E-12,   213.35070,          NaN,         NaN
  6120.0,  4.330096E-5,   368.26990,  6.153109E-5,   638.24367, 5.641391E-12,   213.61967,          NaN,         NaN
  6125.0,  2.936335E-5,   369.72626,  2.098608E-5,   637.67888, 9.479946E-12,   213.39577,          NaN,         NaN
  6130.0,  4.024542E-5,   370.03154,  4.889207E-5,   638.38115, 8.716273E-12,   213.51831,          NaN,         NaN
  6135.0,  3.814187E-5,   369.93670,  4.636274E-5,   640.74588, 5.521211E-12,   213.16503,          NaN,         NaN
  6140.0,  3.473789E-5,   370.89897,  3.360929E-5,   641.69669, 1.317903E-11,   213.81331,          NaN,         NaN
  6145.0,  4.463819E-5,   371.89571,  4.260010E-5,   641.28586, 1.302775E-11,   214.37554,          NaN,         NaN
  6150.0,  5.593420E-5,   371.95307,  4.542762E-5,   643.21724, 8.436693E-12,   213.48445,          NaN,         NaN
  6155.0,  2.647012E-5,   371.41038,  2.876693E-5,   643.51915, 1.014519E-11,   215.07314,          NaN,         NaN
  6160.0,  1.988358E-5,   370.05697,  2.704208E-5,   644.24505, 8.173200E-12,   214.91591,          NaN,         NaN
  6165.0,  2.178281E-5,   370.05363,  3.924860E-5,   644.44927, 7.541255E-12,   214.40562,          NaN,         NaN
  6170.0,  3.149333E-5,   369.83829,  4.331666E-5,   643.80646, 7.754835E-12,   214.56864,          NaN,         NaN
  6175.0,  3.926939E-5,   371.06424,  4.851619E-5,   644.57447, 9.969050E-12,   213.21687,          NaN,         NaN
  6180.0,  5.224230E-5,   370.75173,  5.082592E-5,   645.86227, 1.241313E-11,   212.50686,          NaN,         NaN
  6185.0,  3.275374E-5,   370.83989,  4.016794E-5,   645.88378, 9.945890E-12,   211.34091,          NaN,         NaN
  6190.0,  3.749895E-5,   370.29479,  6.403799E-5,   646.68326, 6.206566E-12,   211.33633,          NaN,         NaN
  6195.0,  3.384002E-5,   370.69420,  3.811344E-5,   648.14556, 1.549383E-11,   211.99590,          NaN,         NaN
  6200.0,  4.525301E-5,   370.26674,  3.165508E-5,   647.01854, 1.055942E-11,   213.03735,          NaN,         NaN
  6205.0,  2.840405E-5,   370.67229,  2.497970E-5,   646.94478, 7.194848E-12,   213.92094,          NaN,         NaN
  6210.0,  3.137385E-5,   371.41003,  4.584288E-5,   646.53522, 6.544810E-12,   214.43979,          NaN,         NaN
  6215.0,  3.662621E-5,   371.30415,  2.893891E-5,   645.84779, 1.041591E-11,   214.93856,          NaN,         NaN
  6220.0,  2.950820E-5,   372.18834,  6.058211E-5,   646.07112, 8.058382E-12,   215.87263,          NaN,         NaN
  6225.0,  6.423633E-5,   372.52286,  2.918102E-5,   646.02805, 9.333867E-12,   215.87685,          NaN,         NaN
  6230.0,  2.854906E-5,   372.84408,  2.661597E-5,   646.09678, 7.278253E-12,   216.01428,          NaN,         NaN
  6235.0,  2.836638E-5,   371.46332,  3.833574E-5,   646.18798, 1.200785E-11,   215.50957,          NaN,         NaN
  6240.0,  2.228539E-5,   371.24779,  7.870277E-5,   647.75145, 9.997453E-12,   217.41883,          NaN,         NaN
  6245.0,  3.713398E-5,   371.73121,  3.369336E-5,   648.38565, 4.213340E-12,   216.58832,          NaN,         NaN
  6250.0,  3.160665E-5,   371.75899,  4.058496E-5,   648.81860, 1.431146E-11,   216.74018,          NaN,         NaN
  6255.0,  3.896439E-5,   370.13784,  6.770240E-5,   649.39378, 6.072713E-12,   216.82018,          NaN,         NaN
  6260.0,  5.133356E-5,   369.17552,  5.367642E-5,   647.57982, 7.719088E-12,   217.59751,          NaN,         NaN
  6265.0,  4.258297E-5,   367.96990,  3.441382E-5,   648.47392, 1.064313E-11,   216.41281,          NaN,         NaN
  6270.0,  2.787128E-5,   366.97841,  3.851579E-5,   649.33261, 5.347203E-12,   216.59817,          NaN,         NaN
  6275.0,  4.120138E-5,   367.28848,  4.587100E-5,   650.50255, 1.017512E-11,   216.25720,          NaN,         NaN
  6280.0,  3.189073E-5,   366.60586,  2.733881E-5,   649.62290, 6.980461E-12,   216.01311,          NaN,         NaN
  6285.0,  3.468221E-5,   365.40799,  2.929127E-5,   650.26788, 7.271808E-12,   216.61810,          NaN,         NaN
  6290.0,  3.589386E-5,   365.30978,  9.073570E-5,   651.77714, 9.673257E-12,   216.58678,          NaN,         NaN
  6295.0,  2.540315E-5,   366.65920,  5.007489E-5,   650.25367, 8.208339E-12,   216.26480,          NaN,         NaN
  6300.0,  5.090812E-5,   365.95311,  3.851681E-5,   651.21757, 1.745366E-11,   216.35989,          NaN,         NaN
  6305.0,  3.549271E-5,   365.18520,  2.921396E-5,   651.13647, 7.490829E-12,   218.60582,          NaN,         NaN
  6310.0,  3.190758E-5,   365.53521,  3.243177E-5,   650.18173, 7.553655E-12,   217.69055,          NaN,         NaN
  6315.0,  4.903821E-5,   366.59395,  2.824881E-5,   650.94559, 1.189696E-11,   218.80687,          NaN,         NaN
  6320.0,  2.503015E-5,   365.57150,  1.988068E-5,   650.43744, 6.806568E-12,   218.44536,          NaN,         NaN
  6325.0,  3.885278E-5,   365.59414,  3.089038E-5,   649.34914, 5.701416E-12,   219.15171,          NaN,         NaN
  6330.0,  3.990361E-5,   364.76294,  4.769037E-5,   650.85139, 9.739899E-12,   218.09102,          NaN,         NaN
  6335.0,  5.083150E-5,   364.24145,  5.181539E-5,   651.91277, 1.238019E-11,   217.05767,          NaN,         NaN
  6340.0,  2.559326E-5,   365.72545,  2.498954E-5,   651.87515, 8.919402E-12,   215.84176,          NaN,         NaN
  6345.0,  2.458367E-5,   367.19084,  2.227190E-5,   652.03635, 4.672268E-12,   217.03108,          NaN,         NaN
  6350.0,  3.332051E-5,   365.86366,  3.778312E-5,   650.82526, 9.118406E-12,   216.08936,          NaN,         NaN
  6355.0,  3.987380E-5,   366.50141,  4.296913E-5,   650.17100, 1.043668E-11,   216.56005,          NaN,         NaN
  6360.0,  6.965256E-5,   364.97220,  5.328002E-5,   650.23665, 9.933326E-12,   215.23779,          NaN,         NaN
  6365.0,  4.281938E-5,   367.17534,  5.468844E-5,   651.09542, 7.323462E-12,   215.11222,          NaN,         NaN
  6370.0,  3.204085E-5,   367.39948,  3.429527E-5,   651.82176, 9.923696E-12,   214.46571,          NaN,         NaN
  6375.0,  3.340094E-5,   367.99051,  4.215527E-5,   651.09018, 7.480725E-12,   214.02921,          NaN,         NaN
  6380.0,  3.707119E-5,   368.55652,  4.240391E-5,   651.87911, 6.821652E-12,   212.77118,          NaN,         NaN
  6385.0,  3.310330E-5,   369.32957,  3.656654E-5,   652.61695, 6.321821E-12,   213.14715,          NaN,         NaN
  6390.0,  5.029912E-5,   367.08474,  3.240706E-5,   653.08381, 9.838306E-12,   214.45609,          NaN,         NaN
  6395.0,  5.984772E-5,   368.72881,  4.782885E-5,   652.39663, 8.318913E-12,   214.23520,          NaN,         NaN
  6400.0,  3.767486E-5,   367.14002,  3.754817E-5,   653.89222, 5.199221E-12,   213.18329,          NaN,         NaN
  6405.0,  5.473662E-5,   367.49158,  5.341790E-5,   655.72623, 4.932663E-12,   213.84408,          NaN,         NaN
  6410.0,  2.382149E-5,   367.34305,  4.423630E-5,   655.59892, 1.226596E-11,   215.27929,          NaN,         NaN
  6415.0,  2.419601E-5,   366.87932,  3.213269E-5,   655.68766, 7.298724E-12,   216.92507,          NaN,         NaN
  6420.0,  5.356273E-5,   366.54921,  2.692768E-5,   654.95834, 6.783508E-12,   216.50949,          NaN,         NaN
  6425.0,  4.160491E-5,   368.23748,  1.892191E-5,   654.83014, 1.445523E-11,   215.43564,          NaN,         NaN
  6430.0,  3.510717E-5,   368.97257,  4.921355E-5,   655.34616, 7.600168E-12,   214.41658,          NaN,         NaN
  6435.0,  4.665788E-5,   370.05859,  3.877573E-5,   654.46355, 1.086759E-11,   213.28134,          NaN,         NaN
  6440.0,  4.719357E-5,   370.97277,  3.446488E-5,   654.50548, 7.607373E-12,   214.03200,          NaN,         NaN
  6445.0,  4.750281E-5,   371.36130,  7.246377E-5,   654.23856, 8.874195E-12,   212.26200,          NaN,         NaN
  6450.0,  5.738786E-5,   369.45916,  2.982737E-5,   653.16506, 8.063454E-12,   210.47491,          NaN,         NaN
  6455.0,  3.172617E-5,   369.50590,  2.215731E-5,   652.39364, 6.830976E-12,   209.78532,          NaN,         NaN
  6460.0,  3.890983E-5,   370.21268,  3.582517E-5,   652.29044, 7.477843E-12,   209.30341,          NaN,         NaN
  6465.0,  3.856635E-5,   369.25280,  1.659959E-5,   652.74247, 1.224618E-11,   208.91430,          NaN,         NaN
  6470.0,  6.652911E-5,   370.68023,  3.129412E-5,   652.80630, 4.909929E-12,   207.99596,          NaN,         NaN
  6475.0,  4.089472E-5,   370.71563,  4.774287E-5,   654.82371, 1.091145E-11,   207.33362,          NaN,         NaN
  6480.0,  5.383135E-5,   372.12848,  3.344287E-5,   653.25675, 6.012615E-12,   208.07413,          NaN,         NaN
  6485.0,  4.471753E-5,   370.66967,  4.008636E-5,   651.43521, 4.402274E-12,   207.37029,          NaN,         NaN
  6490.0,  5.404303E-5,   368.65019,  5.373470E-5,   649.96232, 1.117500E-11,   207.14771,          NaN,         NaN
  6495.0,  2.207221E-5,   368.02342,  4.849495E-5,   649.10131, 6.328878E-12,   208.23692,          NaN,         NaN
  6500.0,  3.231807E-5,   368.76175,  2.942453E-5,   648.63762, 7.238474E-12,   209.63038,          NaN,         NaN
  6505.0,  2.494435E-5,   368.06956,  2.839331E-5,   647.41693, 1.287151E-11,   209.85623,          NaN,         NaN
  6510.0,  3.834678E-5,   367.69658,  5.282399E-5,   649.15146, 4.670836E-12,   209.36730,          NaN,         NaN
  6515.0,  4.823634E-5,   368.11851,  5.242398E-5,   649.65468, 8.374211E-12,   209.57958,          NaN,         NaN
  6520.0,  2.941423E-5,   369.66428,  3.902737E-5,   647.96111, 1.189062E-11,   208.03007,          NaN,         NaN
  6525.0,  2.834330E-5,   370.10028,  5.586242E-5,   646.06002, 1.174317E-11,   206.23539,          NaN,         NaN
  6530.0,  7.875314E-5,   370.39403,  3.770123E-5,   647.56621, 6.652656E-12,   205.86856,          NaN,         NaN
  6535.0,  5.081576E-5,   371.13716,  6.279021E-5,   648.09718, 1.038408E-11,   205.00779,          NaN,         NaN
  6540.0,  4.061234E-5,   372.65865,  4.768828E-5,   648.60623, 9.010002E-12,   205.89202,          NaN,         NaN
  6545.0,  5.068334E-5,   374.35874,  4.696589E-5,   648.61279, 4.404715E-12,   205.50989,          NaN,         NaN
  6550.0,  3.987461E-5,   375.78327,  2.384956E-5,   649.65387, 5.847622E-12,   206.14828,          NaN,         NaN
  6555.0,  4.001037E-5,   375.09683,  4.360001E-5,   650.20945, 8.473707E-12,   205.62739,          NaN,         NaN
  6560.0,  5.168375E-5,   374.82628,  3.783140E-5,   649.39705, 5.835124E-12,   204.62546,          NaN,         NaN
  6565.0,  3.403472E-5,   374.85595,  6.442297E-5,   648.07653, 1.088685E-11,   204.69035,          NaN,         NaN
  6570.0,  5.783251E-5,   375.88642,  2.635852E-5,   648.66561, 9.866191E-12,   206.69915,          NaN,         NaN
  6575.0,  2.071013E-5,   376.04559,  5.026467E-5,   647.71860, 5.558573E-12,   207.97098,          NaN,         NaN
  6580.0,  3.667658E-5,   376.00500,  5.922966E-5,   649.40715, 1.364955E-11,   208.19761,          NaN,         NaN
  6585.0,  4.693183E-5,   378.06678,  2.973025E-5,   647.26623, 8.615737E-12,   208.16848,          NaN,         NaN
  6590.0,  3.902517E-5,   377.60558,  3.662527E-5,   648.38929, 9.824701E-12,   208.01338,          NaN,         NaN
  6595.0,  4.312765E-5,   378.75293,  1.918496E-5,   648.03322, 1.280480E-11,   210.31940,          NaN,         NaN
  6600.0,  3.258989E-5,   377.83344,  5.700473E-5,   647.03731, 7.189875E-12,   211.51353,          NaN,         NaN
  6605.0,  4.087453E-5,   379.17736,  2.854641E-5,   645.04384, 8.696448E-12,   212.09139,          NaN,         NaN
  6610.0,  3.320008E-5,   378.19446,  5.219435E-5,   646.84009, 1.110367E-11,   210.43407,          NaN,         NaN
  6615.0,  5.984297E-5,   378.80252,  3.717471E-5,   645.51323, 1.356252E-11,   209.25817,          NaN,         NaN
  6620.0,  2.644516E-5,   378.34187,  2.364119E-5,   645.36577, 9.239374E-12,   210.40330,          NaN,         NaN
  6625.0,  3.546399E-5,   377.22393,  3.087894E-5,   646.42206, 8.120575E-12,   211.94188,          NaN,         NaN
  6630.0,  3.180815E-5,   377.09964,  5.557002E-5,   645.63350, 7.527495E-12,   210.43421,          NaN,         NaN
  6635.0,  2.903498E-5,   378.35809,  3.767055E-5,   645.49704, 7.711710E-12,   209.97687,          NaN,         NaN
  6640.0,  6.644393E-5,   380.00139,  3.512381E-5,   646.56720, 4.050364E-12,   210.67970,          NaN,         NaN
  6645.0,  4.356137E-5,   382.39460,  3.603474E-5,   645.98413, 1.131440E-11,   210.98344,          NaN,         NaN
  6650.0,  1.882486E-5,   382.91200,  4.210950E-5,   646.46655, 8.131459E-12,   211.56686,          NaN,         NaN
  6655.0,  2.383997E-5,   382.81720,  2.814004E-5,   646.20708, 8.434701E-12,   211.43345,          NaN,         NaN
  6660.0,  3.950480E-5,   384.69436,  2.352893E-5,   646.62901, 1.200291E-11,   210.71424,          NaN,         NaN
  6665.0,  2.034047E-5,   385.77510,  2.958802E-5,   646.84027, 9.453446E-12,   211.70557,          NaN,         NaN
  6670.0,  4.430521E-5,   386.55469,  2.836711E-5,   647.04842, 6.976469E-12,   212.51462,          NaN,         NaN
  6675.0,  2.821611E-5,   386.45394,  2.809618E-5,   647.87184, 1.078778E-11,   210.82002,          NaN,         NaN
  6680.0,  3.693093E-5,   385.83561,  4.560385E-5,   648.62154, 7.673808E-12,   210.55820,          NaN,         NaN
  6685.0,  3.587738E-5,   387.26491,  2.978660E-5,   647.23813, 1.332924E-11,   209.26570,          NaN,         NaN
  6690.0,  4.643472E-5,   387.63693,  4.408340E-5,   647.16082, 5.803833E-12,   209.09462,          NaN,         NaN
  6695.0,  4.415232E-5,   388.00593,  3.528844E-5,   647.35827, 9.979756E-12,   208.73542,          NaN,         NaN
  6700.0,  3.463806E-5,   389.15019,  2.444924E-5,   646.63032, 1.246936E-11,   207.40060,          NaN,         NaN
  6705.0,  5.170032E-5,   387.59992,  5.212340E-5,   647.63247, 1.082101E-11,   208.89342,          NaN,         NaN
  6710.0,  3.804708E-5,   385.56735,  3.030893E-5,   646.34448, 8.878770E-12,   208.69825,          NaN,         NaN
  6715.0,  2.656288E-5,   384.07273,  3.347282E-5,   646.13990, 1.072267E-11,   207.83383,          NaN,         NaN
  6720.0,  4.095767E-5,   383.53967,  7.642716E-5,   646.35787, 6.737933E-12,   207.03103,          NaN,         NaN
  6725.0,  5.359510E-5,   381.24677,  3.197885E-5,   646.60846, 1.390186E-11,   205.95987,          NaN,         NaN
  6730.0,  4.409423E-5,   379.55572,  3.766977E-5,   647.51355, 6.576056E-12,   205.92012,          NaN,         NaN
  6735.0,  5.200133E-5,   378.69106,  4.743489E-5,   649.50305, 1.133925E-11,   205.04099,          NaN,         NaN
  6740.0,  4.843084E-5,   377.78425,  4.811574E-5,   650.69344, 5.209907E-12,   205.48237,          NaN,         NaN
  6745.0,  5.702667E-5,   377.46684,  7.057273E-5,   650.27265, 6.302226E-12,   205.57764,          NaN,         NaN
  6750.0,  3.164520E-5,   379.11014,  2.366045E-5,   649.24733, 1.007944E-11,   205.61456,          NaN,         NaN
  6755.0,  2.262200E-5,   380.00606,  1.984613E-5,   648.98527, 8.621252E-12,   206.56744,          NaN,         NaN
  6760.0,  3.290890E-5,   380.55847,  3.018231E-5,   650.03606, 4.950774E-12,   207.82398,          NaN,         NaN
  6765.0,  3.121374E-5,   380.42840,  3.209552E-5,   651.63045, 7.311602E-12,   208.15857,          NaN,         NaN
  6770.0,  4.527189E-5,   379.47235,  4.498648E-5,   653.14407, 8.861149E-12,   208.81319,          NaN,         NaN
  6775.0,  5.406957E-5,   380.10976,  3.576312E-5,   652.99804, 8.234091E-12,   207.88993,          NaN,         NaN
  6780.0,  2.553024E-5,   379.76356,  2.606023E-5,   653.97521, 7.090012E-12,   209.44423,          NaN,         NaN
  6785.0,  4.136063E-5,   379.75776,  3.407251E-5,   652.69023, 9.287298E-12,   209.33281,          NaN,         NaN
  6790.0,  2.530876E-5,   380.08972,  2.043562E-5,   652.38112, 9.392876E-12,   209.39434,          NaN,         NaN
  6795.0,  2.354160E-5,   380.75719,  3.126809E-5,   652.68952, 9.901790E-12,   209.55608,          NaN,         NaN
  6800.0,  4.535203E-5,   380.40257,  2.626481E-5,   654.13469, 7.396371E-12,   209.55440,          NaN,         NaN
  6805.0,  2.932720E-5,   378.81938,  3.288675E-5,   654.78099, 1.065138E-11,   208.31548,          NaN,         NaN
  6810.0,  5.510499E-5,   377.35115,  3.992599E-5,   654.16348, 8.834992E-12,   207.53146,          NaN,         NaN
  6815.0,  6.087902E-5,   377.85623,  4.378103E-5,   656.31526, 1.012799E-11,   206.59008,          NaN,         NaN
  6820.0,  2.501385E-5,   377.35598,  3.675549E-5,   655.41619, 9.704863E-12,   205.90308,          NaN,         NaN
  6825.0,  3.086914E-5,   377.65417,  3.469143E-5,   656.61043, 7.600682E-12,   205.35405,          NaN,         NaN
  6830.0,  3.919962E-5,   378.08421,  4.280814E-5,   654.73074, 8.831071E-12,   204.09074,          NaN,         NaN
  6835.0,  4.148772E-5,   376.89173,  3.869826E-5,   653.68127, 7.181308E-12,   202.50655,          NaN,         NaN
  6840.0,  3.849031E-5,   375.68640,  4.135760E-5,   652.55324, 6.819841E-12,   202.90933,          NaN,         NaN
  6845.0,  6.293352E-5,   373.56285,  3.246053E-5,   654.32741, 7.477896E-12,   203.48728,          NaN,         NaN
  6850.0,  3.683583E-5,   373.41955,  2.366951E-5,   654.33088, 8.899427E-12,   204.10369,          NaN,         NaN
  6855.0,  3.993099E-5,   374.14774,  4.421856E-5,   652.65790, 1.069824E-11,   202.57297,          NaN,         NaN
  6860.0,  2.983344E-5,   375.09785,  3.493178E-5,   653.55824, 6.459026E-12,   202.37359,          NaN,         NaN
  6865.0,  3.010136E-5,   374.01501,  5.203471E-5,   653.41373, 9.916934E-12,   201.82148,          NaN,         NaN
  6870.0,  4.581742E-5,   374.32260,  4.083388E-5,   654.95647, 1.249001E-11,   200.20377,          NaN,         NaN
  6875.0,  3.957179E-5,   375.94787,  2.698201E-5,   653.98015, 5.043909E-12,   201.90452,          NaN,         NaN
  6880.0,  5.430356E-5,   375.28979,  2.838283E-5,   654.41606, 5.936050E-12,   202.10881,          NaN,         NaN
  6885.0,  5.695400E-5,   375.20620,  4.746221E-5,   656.03274, 6.496904E-12,   201.45444,          NaN,         NaN
  6890.0,  4.200309E-5,   375.96342,  3.684364E-5,   654.73806, 9.354500E-12,   202.95246,          NaN,         NaN
  6895.0,  4.346887E-5,   375.75833,  3.127660E-5,   655.25037, 8.506088E-12,   201.54868,          NaN,         NaN
  6900.0,  3.436855E-5,   375.23186,  8.113437E-5,   656.20698, 6.399552E-12,   202.06864,          NaN,         NaN
  6905.0,  5.568028E-5,   375.62996,  2.888779E-5,   657.80974, 7.468184E-12,   201.12717,          NaN,         NaN
  6910.0,  2.865170E-5,   374.25031,  2.814107E-5,   658.43035, 1.191007E-11,   201.45166,          NaN,         NaN
  6915.0,  3.628121E-5,   375.40596,  3.418303E-5,   657.10834, 5.572687E-12,   201.39060,          NaN,         NaN
  6920.0,  3.181124E-5,   375.75904,  5.363096E-5,   654.82956, 7.827836E-12,   200.81722,          NaN,         NaN
  6925.0,  4.540343E-5,   374.97736,  3.400433E-5,   654.51628, 6.763444E-12,   199.95688,          NaN,         NaN
  6930.0,  6.445097E-5,   377.27594,  4.484409E-5,   653.58501, 6.616392E-12,   199.37809,          NaN,         NaN
  6935.0,  3.085418E-5,   376.74789,  3.873468E-5,   652.08062, 1.156001E-11,   200.29832,          NaN,         NaN
  6940.0,  5.222919E-5,   375.65655,  4.405932E-5,   651.38024, 1.401054E-11,   201.70466,          NaN,         NaN
