Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1849.250,    -8.463703,     8.393949,     0.006888,
  1849.300,    -8.513218,    10.940215,     0.000952,
  1849.350,    -8.545168,    12.991406,     0.004307,
  1849.400,    -8.534225,    14.721553,     0.005502,
  1849.450,    -8.451891,    16.443042,     0.001999,
  1849.500,    -8.265567,    18.406476,     0.002467,
  1849.550,    -7.975446,    20.559806,     0.014005,
  1849.600,    -7.581142,    22.537310,     0.010770,
  1849.650,    -7.060813,    24.009609,     0.001419,
  1849.700,    -6.447286,    24.939774,     0.003491,
  1849.750,    -5.752774,    25.600038,    -0.003803,
  1849.800,    -5.004166,    26.323499,     0.001779,
  1849.850,    -4.233404,    27.286777,     0.004085,
  1849.900,    -3.471631,    28.394352,     0.005948,
  1849.950,    -2.760442,    29.300635,     0.009146,
  1850.000,    -2.124936,    29.662742,    -0.003142,
  1850.050,    -1.576874,    29.255287,     0.001202,
  1850.100,    -1.154144,    28.107886,     0.000958,
  1850.150,    -0.859016,    26.462600,    -0.002665,
  1850.200,    -0.674799,    24.565111,     0.008261,
  1850.250,    -0.619275,    22.482790,     0.007262,
  1850.300,    -0.656924,    20.013754,    -0.000883,
  1850.350,    -0.784825,    16.894872,     0.001867,
  1850.400,    -0.951244,    13.047849,     0.006179,
  1850.450,    -1.110521,     8.746949,    -0.003625,
  1850.500,    -1.246287,     4.533255,    -0.008631,
  1850.550,    -1.312861,     0.995608,    -0.001002,
  1850.600,    -1.254106,    -1.438418,     0.000874,
  1850.650,    -1.054405,    -2.604336,     0.001619,
  1850.700,    -0.654564,    -2.495193,     0.001899,
  1850.750,    -0.047021,    -1.207447,     0.002005,
  1850.800,     0.776013,     0.909194,    -0.001811,
  1850.850,     1.829649,     3.264624,    -0.002406,
  1850.900,     3.110847,     5.219966,    -0.001662,
  1850.950,     4.595093,     6.539306,     0.001293,
  1851.000,     6.246489,     7.309458,     0.000189,
  1851.050,     8.051124,     7.673301,    -0.000570,
  1851.100,     9.977428,     7.548516,     0.000913,
  1851.150,    11.957600,     6.816325,     0.005201,
  1851.200,    13.940358,     5.556273,     0.003737,
  1851.250,    15.901947,     4.043958,     0.006391,
  1851.300,    17.784454,     2.569754,     0.003211,
  1851.350,    19.543101,     1.232441,    -0.004183,
  1851.400,    21.140691,    -0.017889,    -0.005174,
  1851.450,    22.560471,    -1.301736,    -0.002654,
  1851.500,    23.748244,    -2.662702,    -0.005881,
  1851.550,    24.701233,    -4.139446,    -0.002705,
  1851.600,    25.375412,    -5.755213,     0.002138,
  1851.650,    25.750571,    -7.535978,    -0.001887,
  1851.700,    25.828089,    -9.462079,     0.003084,
  1851.750,    25.589497,   -11.363392,    -0.004444,
  1851.800,    25.030090,   -13.030356,    -0.008844,
  1851.850,    24.162593,   -14.266716,    -0.003042,
  1851.900,    22.988277,   -15.077882,    -0.001960,
  1851.950,    21.533674,   -15.645918,     0.004674,
  1852.000,    19.842151,   -16.200745,     0.005844,
  1852.050,    17.952917,   -16.877298,     0.000060,
  1852.100,    15.917428,   -17.755654,    -0.001380,
  1852.150,    13.797092,   -18.852702,    -0.000185,
  1852.200,    11.652800,   -20.064837,     0.002688,
  1852.250,     9.573322,   -21.103387,     0.000652,
  1852.300,     7.596190,   -21.550575,    -0.005231,
  1852.350,     5.794522,   -21.115874,     0.002384,
  1852.400,     4.234552,   -19.822408,     0.001300,
  1852.450,     2.900436,   -17.993484,    -0.004905,
  1852.500,     1.829864,   -15.971482,    -0.004091,
  1852.550,     1.029868,   -14.034143,     0.000812,
  1852.600,     0.481310,   -12.369317,     0.001527,
  1852.650,     0.148870,   -11.181921,    -0.005714,
  1852.700,     0.006471,   -10.664158,    -0.006730,
  1852.750,    -0.014852,   -10.942940,    -0.000589,
  1852.800,     0.028729,   -11.971280,     0.000838,
  1852.850,     0.089004,   -13.396207,     0.002886,
  1852.900,     0.092272,   -14.696239,     0.004862,
  1852.950,    -0.006999,   -15.394858,     0.000831,
  1853.000,    -0.232393,   -15.141279,    -0.002418,
  1853.050,    -0.617488,   -13.836800,    -0.004687,
  1853.100,    -1.195363,   -11.574322,     0.001466,
  1853.150,    -1.954629,    -8.514433,     0.004893,
  1853.200,    -2.890738,    -4.951824,    -0.007763,
  1853.250,    -3.994233,    -1.335417,    -0.000352,
  1853.300,    -5.227237,     1.825821,     0.005736,
  1853.350,    -6.554699,     4.092015,     0.004303,
  1853.400,    -7.959645,     5.192259,     0.000993,
  1853.450,    -9.408509,     5.131646,    -0.000401,
  1853.500,   -10.859634,     4.194048,     0.008900,
  1853.550,   -12.296869,     2.913015,     0.010137,
  1853.600,   -13.665031,     1.779148,     0.001022,
  1853.650,   -14.942846,     0.965816,    -0.004268,
  1853.700,   -16.117549,     0.310847,     0.007000,
  1853.750,   -17.158488,    -0.439340,     0.003267,
  1853.800,   -18.059895,    -1.403295,    -0.000583,
  1853.850,   -18.810977,    -2.451341,    -0.004024,
  1853.900,   -19.382833,    -3.377749,     0.004865,
  1853.950,   -19.778243,    -4.032286,     0.005160,
  1854.000,   -19.998105,    -4.482594,    -0.002500,
  1854.050,   -20.044877,    -4.865663,     0.000212,
  1854.100,   -19.922266,    -5.299290,     0.008064,
  1854.150,   -19.661379,    -5.925731,     0.007194,
  1854.200,   -19.253454,    -6.795453,     0.009235,
  1854.250,   -18.728981,    -7.794572,     0.006651,
  1854.300,   -18.117012,    -8.596848,     0.001725,
  1854.350,   -17.431984,    -8.786145,     0.003357,
  1854.400,   -16.683577,    -8.202633,     0.005100,
  1854.450,   -15.897784,    -7.131600,     0.005072,
  1854.500,   -15.067908,    -6.216460,     0.010298,
  1854.550,   -14.211518,    -6.131531,     0.001475,
  1854.600,   -13.335449,    -7.115096,    -0.000643,
  1854.650,   -12.416926,    -8.802730,     0.005717,
  1854.700,   -11.473473,   -10.332012,     0.011986,
  1854.750,   -10.476701,   -10.808517,     0.005352,
  1854.800,    -9.442377,    -9.737463,     0.001037,
  1854.850,    -8.372990,    -7.161193,     0.006003,
  1854.900,    -7.281636,    -3.607331,     0.004453,
  1854.950,    -6.172756,     0.117378,    -0.000804,
  1855.000,    -5.070821,     3.194427,    -0.000682,
  1855.050,    -4.007027,     5.090067,    -0.000506,
  1855.100,    -2.999240,     5.704105,    -0.000416,
  1855.150,    -2.076613,     5.295485,     0.000336,
  1855.200,    -1.291360,     4.235116,    -0.000753,
  1855.250,    -0.672373,     2.786979,     0.000432,
  1855.300,    -0.231168,     1.048557,    -0.000626,
  1855.350,     0.023284,    -0.923878,    -0.000968,
  1855.400,     0.084197,    -3.021057,     0.001533,
  1855.450,    -0.046371,    -5.087768,    -0.003361,
  1855.500,    -0.358068,    -6.905308,     0.001414,
  1855.550,    -0.844795,    -8.402835,     0.004751,
  1855.600,    -1.451405,    -9.639426,     0.000998,
  1855.650,    -2.166507,   -10.634707,     0.000983,
  1855.700,    -2.972232,   -11.388701,    -0.000914,
  1855.750,    -3.798804,   -11.956249,    -0.002081,
  1855.800,    -4.638698,   -12.538822,    -0.000126,
  1855.850,    -5.452814,   -13.406903,    -0.004916,
  1855.900,    -6.210049,   -14.709270,    -0.001716,
  1855.950,    -6.891178,   -16.253015,     0.006544,
  1856.000,    -7.489720,   -17.555328,     0.001463,
  1856.050,    -7.993640,   -18.040858,     0.000068,
  1856.100,    -8.376451,   -17.383917,     0.003552,
  1856.150,    -8.640395,   -15.661646,    -0.000655,
  1856.200,    -8.787971,   -13.242114,     0.004416,
  1856.250,    -8.808032,   -10.611241,     0.009079,
  1856.300,    -8.684118,    -8.171916,     0.004383,
  1856.350,    -8.454608,    -6.140330,     0.000929,
  1856.400,    -8.115121,    -4.572637,     0.000266,
  1856.450,    -7.652296,    -3.441291,     0.003434,
  1856.500,    -7.081640,    -2.597864,     0.006754,
  1856.550,    -6.435903,    -1.874819,     0.004011,
  1856.600,    -5.736527,    -1.142992,     0.001370,
  1856.650,    -4.994646,    -0.441578,     0.007137,
  1856.700,    -4.258685,     0.047950,     0.000849,
  1856.750,    -3.574558,     0.076617,    -0.002951,
  1856.800,    -2.955209,    -0.501199,     0.001546,
  1856.850,    -2.452816,    -1.586434,     0.006031,
  1856.900,    -2.094148,    -2.940647,     0.000898,
  1856.950,    -1.937764,    -4.277168,     0.000837,
  1857.000,    -1.991569,    -5.336893,     0.009542,
  1857.050,    -2.263360,    -5.878228,     0.011967,
  1857.100,    -2.761124,    -5.784038,     0.003453,
  1857.150,    -3.465669,    -5.069885,     0.001129,
  1857.200,    -4.363755,    -3.870803,     0.006513,
  1857.250,    -5.420745,    -2.324437,     0.008375,
  1857.300,    -6.573944,    -0.530913,    -0.001129,
  1857.350,    -7.810185,     1.400226,    -0.004683,
  1857.400,    -9.076359,     3.317319,     0.010345,
  1857.450,   -10.311702,     5.037346,     0.005559,
  1857.500,   -11.481059,     6.234516,    -0.003195,
  1857.550,   -12.528047,     6.658603,    -0.002623,
  1857.600,   -13.409299,     6.156993,    -0.000390,
  1857.650,   -14.110795,     4.728529,     0.000402,
  1857.700,   -14.584525,     2.668808,     0.007375,
  1857.750,   -14.848133,     0.542068,     0.012951,
  1857.800,   -14.870707,    -1.013488,     0.005020,
  1857.850,   -14.653565,    -1.543456,    -0.000854,
  1857.900,   -14.219722,    -0.909488,     0.002361,
  1857.950,   -13.571576,     0.661863,     0.002492,
  1858.000,   -12.744922,     2.788904,     0.002929,
  1858.050,   -11.762473,     5.064568,     0.004635,
  1858.100,   -10.665013,     7.149644,     0.007009,
  1858.150,    -9.507671,     8.863513,     0.004210,
  1858.200,    -8.346550,    10.209805,    -0.001211,
  1858.250,    -7.212045,    11.211069,    -0.000406,
  1858.300,    -6.143126,    11.822477,     0.007630,
  1858.350,    -5.186968,    11.958076,     0.002673,
  1858.400,    -4.354550,    11.645457,    -0.006739,
  1858.450,    -3.669295,    10.976593,    -0.000744,
  1858.500,    -3.120146,    10.098685,     0.002935,
  1858.550,    -2.710070,     9.201558,     0.002193,
  1858.600,    -2.432713,     8.491582,    -0.001333,
  1858.650,    -2.253223,     8.088787,     0.001360,
  1858.700,    -2.144179,     8.019495,    -0.000446,
  1858.750,    -2.080912,     8.252822,     0.005707,
  1858.800,    -2.031069,     8.720487,     0.006455,
  1858.850,    -1.955726,     9.401719,     0.003333,
  1858.900,    -1.827666,    10.242461,     0.002699,
  1858.950,    -1.644190,    11.177409,     0.001709,
  1859.000,    -1.390058,    12.143330,     0.003631,
  1859.050,    -1.058030,    13.050920,    -0.003048,
  1859.100,    -0.674229,    13.782461,    -0.006042,
  1859.150,    -0.251635,    14.237097,    -0.004377,
  1859.200,     0.170096,    14.301598,    -0.004586,
  1859.250,     0.613829,    13.830715,     0.001612,
  1859.300,     1.046331,    12.726086,     0.002467,
  1859.350,     1.444123,    10.982360,     0.002652,
  1859.400,     1.795070,     8.664368,     0.005097,
  1859.450,     2.124056,     5.905579,    -0.002760,
  1859.500,     2.434808,     2.920111,    -0.000881,
  1859.550,     2.729344,     0.029074,     0.004842,
  1859.600,     3.028454,    -2.373205,     0.006067,
  1859.650,     3.337596,    -3.936316,    -0.000533,
  1859.700,     3.695011,    -4.368983,    -0.002221,
  1859.750,     4.095056,    -3.635192,     0.002802,
  1859.800,     4.538689,    -1.985757,     0.001321,
  1859.850,     5.030895,     0.192644,     0.002205,
  1859.900,     5.530972,     2.511570,     0.005198,
  1859.950,     6.068483,     4.743052,     0.003564,
  1860.000,     6.635283,     6.664033,     0.001251,
  1860.050,     7.181361,     8.119060,    -0.001959,
  1860.100,     7.681115,     9.105191,    -0.000425,
  1860.150,     8.136165,     9.695932,     0.001858,
  1860.200,     8.532457,    10.018182,     0.006514,
  1860.250,     8.859299,    10.152629,     0.005155,
  1860.300,     9.125703,    10.224220,     0.000528,
  1860.350,     9.329650,    10.412231,     0.003790,
  1860.400,     9.476036,    10.857078,     0.004352,
  1860.450,     9.601716,    11.440273,    -0.001966,
  1860.500,     9.683889,    11.834858,    -0.004088,
  1860.550,     9.745995,    11.777589,     0.001700,
  1860.600,     9.825897,    11.296114,     0.000406,
  1860.650,     9.866900,    10.723360,    -0.006725,
  1860.700,     9.870007,    10.436852,    -0.000816,
  1860.750,     9.836220,    10.496150,     0.004503,
  1860.800,     9.753002,    10.570723,     0.004486,
  1860.850,     9.593436,    10.267904,     0.001172,
  1860.900,     9.329927,     9.326896,     0.000116,
  1860.950,     8.959427,     7.728496,     0.013434,
  1861.000,     8.466412,     5.579631,     0.011001,
  1861.050,     7.845814,     3.027649,    -0.004352,
  1861.100,     7.114446,     0.329852,     0.002296,
  1861.150,     6.284931,    -2.175532,    -0.002142,
  1861.200,     5.415964,    -4.054862,    -0.012082,
  1861.250,     4.510036,    -4.902379,     0.001047,
  1861.300,     3.603075,    -4.614635,    -0.001413,
  1861.350,     2.755126,    -3.361981,     0.001063,
  1861.400,     2.018024,    -1.467486,     0.004205,
  1861.450,     1.443395,     0.772128,    -0.003784,
  1861.500,     1.050275,     3.078657,     0.002488,
  1861.550,     0.879228,     5.198313,     0.009831,
  1861.600,     0.929786,     6.958084,    -0.003970,
  1861.650,     1.175311,     8.223206,     0.000101,
  1861.700,     1.634225,     8.920357,     0.002036,
  1861.750,     2.285520,     8.993556,     0.002781,
  1861.800,     3.068198,     8.368851,     0.001439,
  1861.850,     3.952832,     7.092364,     0.001345,
  1861.900,     4.886616,     5.404174,    -0.000565,
  1861.950,     5.818177,     3.669403,    -0.001950,
  1862.000,     6.716245,     2.289453,     0.000855,
  1862.050,     7.558575,     1.548922,    -0.003107,
  1862.100,     8.282628,     1.476969,    -0.006006,
  1862.150,     8.877138,     1.975571,     0.001528,
  1862.200,     9.311959,     2.853546,     0.002683,
  1862.250,     9.595015,     3.890960,     0.000765,
  1862.300,     9.723456,     4.886672,     0.004844,
  1862.350,     9.656930,     5.677548,    -0.000121,
  1862.400,     9.431947,     6.120819,    -0.009743,
  1862.450,     9.048259,     6.096320,    -0.005343,
  1862.500,     8.515614,     5.599937,    -0.004602,
  1862.550,     7.851477,     4.683375,    -0.002257,
  1862.600,     7.057635,     3.395163,     0.000709,
  1862.650,     6.180294,     1.805107,     0.004759,
  1862.700,     5.265189,    -0.063583,     0.011789,
  1862.750,     4.297037,    -2.155735,    -0.000364,
  1862.800,     3.317505,    -4.287927,    -0.003508,
  1862.850,     2.390653,    -6.224655,     0.005735,
  1862.900,     1.547734,    -7.650779,     0.001263,
  1862.950,     0.820751,    -8.316047,    -0.007320,
  1863.000,     0.240631,    -8.163723,    -0.011866,
  1863.050,    -0.162472,    -7.300363,     0.001642,
  1863.100,    -0.369238,    -5.847719,     0.004716,
  1863.150,    -0.403078,    -3.942429,     0.001269,
  1863.200,    -0.250204,    -1.810920,    -0.001205,
  1863.250,     0.065355,     0.273770,     0.002500,
  1863.300,     0.500758,     2.011479,     0.008560,
  1863.350,     1.024992,     3.123499,    -0.004541,
  1863.400,     1.602754,     3.434333,    -0.008251,
  1863.450,     2.166150,     2.940328,    -0.000160,
  1863.500,     2.690483,     1.775037,    -0.007463,
  1863.550,     3.157328,     0.185221,    -0.005147,
  1863.600,     3.528650,    -1.440035,    -0.000497,
  1863.650,     3.796120,    -2.754408,     0.003310,
  1863.700,     3.959521,    -3.453051,    -0.000120,
  1863.750,     4.016608,    -3.461778,    -0.001622,
  1863.800,     3.973671,    -2.983841,    -0.002769,
  1863.850,     3.870074,    -2.299489,     0.002169,
  1863.900,     3.684397,    -1.564205,     0.002646,
  1863.950,     3.449738,    -0.713032,    -0.002115,
  1864.000,     3.173925,     0.457376,    -0.001705,
  1864.050,     2.871859,     2.094157,     0.003433,
  1864.100,     2.534912,     4.119477,    -0.001617,
  1864.150,     2.123140,     6.269823,    -0.007050,
  1864.200,     1.700481,     8.159915,    -0.004678,
  1864.250,     1.220807,     9.413169,     0.010262,
  1864.300,     0.667078,     9.750767,     0.001908,
  1864.350,     0.090655,     9.113675,    -0.001471,
  1864.400,    -0.537594,     7.722327,     0.006435,
  1864.450,    -1.199800,     5.996330,     0.006410,
  1864.500,    -1.863870,     4.317363,     0.000764,
  1864.550,    -2.511232,     2.819163,    -0.003979,
  1864.600,    -3.114398,     1.440459,    -0.004362,
  1864.650,    -3.629224,     0.026660,    -0.001291,
  1864.700,    -4.048841,    -1.436737,     0.000353,
  1864.750,    -4.347755,    -2.836698,     0.001650,
  1864.800,    -4.512935,    -3.979412,     0.007612,
  1864.850,    -4.549162,    -4.759359,     0.001905,
  1864.900,    -4.456744,    -5.175398,     0.004906,
  1864.950,    -4.257901,    -5.295010,     0.013017,
  1865.000,    -3.955348,    -5.116056,     0.007100,
  1865.050,    -3.581217,    -4.618724,    -0.000020,
  1865.100,    -3.194650,    -3.899318,     0.000849,
  1865.150,    -2.802337,    -3.149414,    -0.005228,
  1865.200,    -2.417124,    -2.599820,    -0.005919,
  1865.250,    -2.067225,    -2.331288,     0.004455,
  1865.300,    -1.781771,    -2.268600,     0.004093,
  1865.350,    -1.542032,    -2.290438,     0.003622,
  1865.400,    -1.324813,    -2.249333,     0.005781,
  1865.450,    -1.140848,    -1.986302,     0.003701,
  1865.500,    -0.954436,    -1.279576,     0.004070,
  1865.550,    -0.758021,    -0.052357,     0.000573,
  1865.600,    -0.520100,     1.586261,     0.009432,
  1865.650,    -0.225732,     3.382103,     0.000163,
  1865.700,     0.143100,     5.014275,    -0.005580,
  1865.750,     0.555598,     6.326449,     0.004294,
  1865.800,     1.002524,     7.353780,     0.005037,
  1865.850,     1.488043,     8.165370,     0.003285,
  1865.900,     1.961899,     8.677496,     0.007331,
  1865.950,     2.404494,     8.645567,     0.001448,
  1866.000,     2.781166,     7.894503,     0.003988,
  1866.050,     3.048843,     6.455380,     0.005474,
  1866.100,     3.189839,     4.608248,    -0.004010,
  1866.150,     3.193156,     2.753544,    -0.001066,
  1866.200,     3.016457,     1.253320,    -0.001948,
  1866.250,     2.686092,     0.254056,     0.000956,
  1866.300,     2.187484,    -0.225891,     0.000458,
  1866.350,     1.573218,    -0.287426,    -0.003517,
  1866.400,     0.857632,    -0.145784,    -0.001407,
  1866.450,     0.050613,    -0.014611,     0.002795,
  1866.500,    -0.792928,    -0.026295,     0.002081,
  1866.550,    -1.642447,    -0.171661,     0.006589,
  1866.600,    -2.447851,    -0.347397,     0.005738,
  1866.650,    -3.174304,    -0.447446,     0.005161,
  1866.700,    -3.791993,    -0.525080,     0.005713,
  1866.750,    -4.302152,    -0.622095,    -0.003198,
  1866.800,    -4.638011,    -0.807002,     0.001069,
  1866.850,    -4.809785,    -1.077616,     0.005467,
  1866.900,    -4.834327,    -1.300381,     0.002744,
  1866.950,    -4.691404,    -1.293360,     0.000522,
  1867.000,    -4.405684,    -1.062879,    -0.000790,
  1867.050,    -3.971243,    -0.771366,     0.002413,
  1867.100,    -3.424286,    -0.573093,     0.005653,
  1867.150,    -2.765674,    -0.482863,    -0.003511,
  1867.200,    -2.019508,    -0.305566,    -0.002912,
  1867.250,    -1.226697,     0.155145,     0.000607,
  1867.300,    -0.393981,     0.863047,     0.004389,
  1867.350,     0.441497,     1.655622,     0.004364,
  1867.400,     1.251670,     2.324124,     0.005993,
  1867.450,     2.015559,     2.799599,     0.002936,
  1867.500,     2.707167,     3.166839,     0.003065,
  1867.550,     3.312058,     3.535444,     0.007675,
  1867.600,     3.785105,     3.900905,     0.006483,
  1867.650,     4.112525,     4.125476,    -0.004505,
  1867.700,     4.299463,     4.011169,    -0.005980,
  1867.750,     4.322144,     3.464809,    -0.003118,
  1867.800,     4.207107,     2.589104,     0.007390,
  1867.850,     3.930570,     1.599850,     0.011321,
  1867.900,     3.531767,     0.682901,     0.002092,
  1867.950,     3.041017,    -0.086482,    -0.001367,
  1868.000,     2.469065,    -0.726183,     0.002431,
  1868.050,     1.854774,    -1.209593,     0.002217,
  1868.100,     1.214093,    -1.429088,    -0.006274,
  1868.150,     0.596766,    -1.262859,     0.006276,
  1868.200,    -0.002513,    -0.752549,     0.002777,
  1868.250,    -0.560716,    -0.040834,     0.004687,
  1868.300,    -1.038644,     0.643672,     0.013480,
  1868.350,    -1.426131,     1.106966,     0.006161,
  1868.400,    -1.733172,     1.307808,    -0.001459,
  1868.450,    -1.960284,     1.336110,    -0.000550,
  1868.500,    -2.101653,     1.303814,     0.004124,
  1868.550,    -2.171445,     1.233669,     0.008639,
  1868.600,    -2.172309,     1.143384,    -0.000343,
  1868.650,    -2.136171,     0.983885,     0.003452,
  1868.700,    -2.020866,     0.620110,     0.002959,
  1868.750,    -1.884809,    -0.027329,    -0.004097,
  1868.800,    -1.706633,    -0.974166,     0.001820,
  1868.850,    -1.491578,    -2.105708,     0.000232,
  1868.900,    -1.245307,    -3.295295,    -0.002601,
  1868.950,    -0.977360,    -4.413339,    -0.001769,
  1869.000,    -0.699009,    -5.361240,     0.003793,
  1869.050,    -0.397761,    -6.044111,     0.005018,
  1869.100,    -0.095819,    -6.361966,     0.003498,
  1869.150,     0.190535,    -6.190024,    -0.004903,
  1869.200,     0.463740,    -5.497000,     0.003288,
  1869.250,     0.686930,    -4.354635,     0.009499,
  1869.300,     0.872834,    -2.958116,     0.003480,
  1869.350,     1.006442,    -1.554920,     0.003966,
  1869.400,     1.077991,    -0.287446,     0.005830,
  1869.450,     1.084259,     0.691454,    -0.001850,
  1869.500,     1.016859,     1.331896,    -0.001202,
  1869.550,     0.891751,     1.575576,     0.004066,
  1869.600,     0.710056,     1.385613,     0.001771,
  1869.650,     0.498439,     0.775115,    -0.002260,
  1869.700,     0.267012,    -0.186515,    -0.000401,
  1869.750,     0.001056,    -1.336035,    -0.001145,
  1869.800,    -0.239742,    -2.473783,     0.002242,
  1869.850,    -0.450141,    -3.485583,    -0.000035,
  1869.900,    -0.656429,    -4.379402,     0.007226,
  1869.950,    -0.810264,    -5.180089,     0.004628,
  1870.000,    -0.922250,    -5.893649,     0.001627,
  1870.050,    -1.017334,    -6.487408,     0.000953,
  1870.100,    -1.079111,    -6.964019,    -0.000141,
  1870.150,    -1.121976,    -7.446001,     0.007280,
  1870.200,    -1.181153,    -8.086450,     0.005763,
  1870.250,    -1.258113,    -8.882047,     0.004354,
  1870.300,    -1.353218,    -9.589194,    -0.001358,
  1870.350,    -1.498685,    -9.886959,    -0.001109,
  1870.400,    -1.682304,    -9.574205,     0.008514,
  1870.450,    -1.906467,    -8.672747,     0.003935,
  1870.500,    -2.181582,    -7.355052,    -0.002942,
  1870.550,    -2.512487,    -5.912577,     0.001400,
  1870.600,    -2.841679,    -4.612085,     0.002853,
  1870.650,    -3.171584,    -3.692253,     0.003139,
  1870.700,    -3.510602,    -3.310725,     0.002428,
  1870.750,    -3.803261,    -3.416336,     0.003547,
  1870.800,    -4.046429,    -3.745645,     0.001440,
  1870.850,    -4.217248,    -3.977735,    -0.002054,
  1870.900,    -4.320664,    -3.824539,     0.002150,
  1870.950,    -4.330513,    -3.189385,     0.005948,
  1871.000,    -4.264872,    -2.193417,     0.003360,
  1871.050,    -4.116255,    -1.096532,    -0.000431,
  1871.100,    -3.919085,    -0.147961,    -0.003346,
  1871.150,    -3.688564,     0.513119,    -0.002404,
  1871.200,    -3.441082,     0.932589,    -0.001473,
  1871.250,    -3.216327,     1.234092,    -0.003167,
  1871.300,    -3.043142,     1.485297,     0.002281,
  1871.350,    -2.943971,     1.661569,     0.007538,
  1871.400,    -2.930290,     1.736481,    -0.001021,
  1871.450,    -3.025575,     1.609753,    -0.003046,
  1871.500,    -3.235390,     1.231126,     0.001218,
  1871.550,    -3.545329,     0.532855,     0.010764,
  1871.600,    -3.950419,    -0.513995,     0.012390,
  1871.650,    -4.449064,    -1.871198,     0.010365,
  1871.700,    -5.006948,    -3.494266,     0.008405,
  1871.750,    -5.607958,    -5.262020,     0.006092,
  1871.800,    -6.209348,    -6.947140,    -0.000550,
  1871.850,    -6.793861,    -8.296654,     0.004492,
  1871.900,    -7.341449,    -9.077407,     0.001731,
  1871.950,    -7.795920,    -9.179482,     0.006705,
  1872.000,    -8.166644,    -8.650927,     0.014839,
  1872.050,    -8.416902,    -7.672082,     0.003638,
  1872.100,    -8.531227,    -6.560946,    -0.001900,
  1872.150,    -8.543457,    -5.501153,    -0.002275,
  1872.200,    -8.428248,    -4.519005,     0.004608,
  1872.250,    -8.181699,    -3.600787,     0.002379,
  1872.300,    -7.831709,    -2.773930,    -0.003352,
  1872.350,    -7.394846,    -2.122389,     0.007262,
  1872.400,    -6.889609,    -1.772326,    -0.000074,
  1872.450,    -6.331265,    -1.786546,    -0.004897,
  1872.500,    -5.737041,    -2.161546,     0.001902,
  1872.550,    -5.130275,    -2.737045,     0.003370,
  1872.600,    -4.525817,    -3.243789,     0.005030,
  1872.650,    -3.937914,    -3.452522,     0.006252,
  1872.700,    -3.369528,    -3.282441,     0.000035,
  1872.750,    -2.832464,    -2.817768,     0.001281,
  1872.800,    -2.342220,    -2.244298,     0.002148,
  1872.850,    -1.914895,    -1.693927,     0.004146,
  1872.900,    -1.542574,    -1.218916,     0.003370,
  1872.950,    -1.254806,    -0.829090,     0.003518,
  1873.000,    -1.047688,    -0.565644,     0.002039,
  1873.050,    -0.948756,    -0.490858,    -0.002377,
  1873.100,    -0.945784,    -0.601590,     0.001467,
  1873.150,    -1.057253,    -0.713331,     0.002103,
  1873.200,    -1.273389,    -0.631528,     0.006450,
  1873.250,    -1.609637,    -0.352630,     0.002489,
  1873.300,    -2.041440,     0.016010,     0.002594,
  1873.350,    -2.562236,     0.300825,    -0.003689,
  1873.400,    -3.167332,     0.381611,     0.004961,
  1873.450,    -3.803087,     0.253843,     0.009387,
  1873.500,    -4.438223,     0.038525,    -0.002057,
  1873.550,    -5.071371,    -0.164972,    -0.000239,
  1873.600,    -5.648311,    -0.269988,     0.000296,
  1873.650,    -6.165418,    -0.262046,    -0.000519,
  1873.700,    -6.589808,    -0.139108,     0.006748,
  1873.750,    -6.886360,     0.097983,     0.008517,
  1873.800,    -7.067500,     0.424203,     0.000327,
  1873.850,    -7.131616,     0.786923,     0.003994,
  1873.900,    -7.063811,     1.077092,     0.007766,
  1873.950,    -6.880084,     1.099412,     0.000876,
  1874.000,    -6.621059,     0.646710,     0.004269,
  1874.050,    -6.276444,    -0.286162,     0.001770,
  1874.100,    -5.875646,    -1.415162,     0.001214,
  1874.150,    -5.461350,    -2.294610,     0.000511,
  1874.200,    -5.026837,    -2.610432,     0.004857,
  1874.250,    -4.604519,    -2.353050,     0.005563,
  1874.300,    -4.201910,    -1.763655,     0.004778,
  1874.350,    -3.835658,    -1.197498,     0.012618,
  1874.400,    -3.505566,    -0.852269,     0.007070,
  1874.450,    -3.219322,    -0.675410,    -0.003285,
  1874.500,    -2.951052,    -0.487222,    -0.001994,
  1874.550,    -2.723398,    -0.196363,     0.001615,
  1874.600,    -2.513756,     0.203817,     0.009201,
  1874.650,    -2.313870,     0.649889,     0.009421,
  1874.700,    -2.151749,     1.068410,     0.003394,
  1874.750,    -1.989958,     1.444663,     0.001139,
  1874.800,    -1.843179,     1.851885,     0.004202,
  1874.850,    -1.696937,     2.322634,     0.002491,
  1874.900,    -1.564130,     2.870648,    -0.001607,
  1874.950,    -1.417584,     3.483501,    -0.001953,
  1875.000,    -1.289656,     4.126567,     0.004005,
  1875.050,    -1.166386,     4.690404,     0.005894,
  1875.100,    -1.060643,     5.043076,     0.003218,
  1875.150,    -0.972353,     5.021612,     0.001753,
  1875.200,    -0.898513,     4.539308,     0.002241,
  1875.250,    -0.829058,     3.612389,     0.004948,
  1875.300,    -0.793657,     2.339320,    -0.000117,
  1875.350,    -0.788670,     0.907144,     0.000008,
  1875.400,    -0.802267,    -0.447488,    -0.003449,
  1875.450,    -0.829776,    -1.495956,    -0.002742,
  1875.500,    -0.890680,    -2.077474,     0.006091,
