Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1847.200,    -7.360146,    -4.064881,    -0.000364,
  1847.250,    -5.753118,    -4.927351,     0.001853,
  1847.300,    -4.356589,    -5.690027,    -0.004855,
  1847.350,    -3.425335,    -6.412893,    -0.002180,
  1847.400,    -3.098573,    -7.181200,     0.004929,
  1847.450,    -3.327624,    -8.086027,     0.003262,
  1847.500,    -3.932827,    -9.085835,     0.001636,
  1847.550,    -4.743887,   -10.082970,    -0.002162,
  1847.600,    -5.608209,   -10.863964,    -0.000407,
  1847.650,    -6.467863,   -11.126780,     0.001253,
  1847.700,    -7.330351,   -10.783095,    -0.004754,
  1847.750,    -8.223504,    -9.883890,     0.002785,
  1847.800,    -9.118228,    -8.515031,    -0.003118,
  1847.850,    -9.941674,    -6.768399,    -0.008150,
  1847.900,   -10.561889,    -4.849694,     0.000257,
  1847.950,   -10.817314,    -3.078113,     0.001639,
  1848.000,   -10.595939,    -1.813077,    -0.006353,
  1848.050,    -9.873029,    -1.212236,    -0.005184,
  1848.100,    -8.682481,    -1.149314,     0.000554,
  1848.150,    -7.145210,    -1.140367,    -0.004205,
  1848.200,    -5.446941,    -0.690881,    -0.005810,
  1848.250,    -3.835425,     0.338548,    -0.003636,
  1848.300,    -2.535762,     1.653422,     0.000041,
  1848.350,    -1.655563,     2.734838,    -0.003477,
  1848.400,    -1.116334,     3.261299,    -0.002985,
  1848.450,    -0.714025,     3.127792,     0.000542,
  1848.500,    -0.224424,     2.419308,     0.002752,
  1848.550,     0.471722,     1.283390,     0.000466,
  1848.600,     1.309774,    -0.185009,     0.003621,
  1848.650,     2.116748,    -1.924349,     0.005829,
  1848.700,     2.650380,    -3.707274,     0.003330,
  1848.750,     2.711532,    -5.147276,     0.000983,
  1848.800,     2.245953,    -5.845011,     0.001710,
  1848.850,     1.310321,    -5.612666,     0.000886,
  1848.900,    -0.018328,    -4.610885,    -0.007046,
  1848.950,    -1.569640,    -3.282064,    -0.010878,
  1849.000,    -3.107934,    -1.944130,    -0.006165,
  1849.050,    -4.375381,    -0.547097,    -0.000535,
  1849.100,    -5.124385,     1.183832,     0.000295,
  1849.150,    -5.216157,     3.467027,    -0.000553,
  1849.200,    -4.672598,     6.207318,     0.005418,
  1849.250,    -3.642852,     9.022253,     0.006371,
  1849.300,    -2.289110,    11.490022,    -0.002845,
  1849.350,    -0.674214,    13.453323,    -0.007801,
  1849.400,     1.214459,    15.135243,    -0.001402,
  1849.450,     3.404024,    16.865001,    -0.001797,
  1849.500,     5.835892,    18.842616,     0.000284,
  1849.550,     8.360718,    20.979010,     0.001345,
  1849.600,    10.767102,    22.863152,    -0.002481,
  1849.650,    12.967960,    24.206798,     0.000812,
  1849.700,    14.998891,    25.062012,     0.000351,
  1849.750,    16.925719,    25.727405,    -0.005365,
  1849.800,    18.825709,    26.525856,    -0.003836,
  1849.850,    20.678289,    27.555510,    -0.003100,
  1849.900,    22.382360,    28.660493,    -0.000069,
  1849.950,    23.819224,    29.489045,     0.003017,
  1850.000,    24.966591,    29.679680,     0.000308,
  1850.050,    25.902812,    29.086389,     0.001323,
  1850.100,    26.749539,    27.794497,    -0.007649,
  1850.150,    27.584201,    26.054238,    -0.011796,
  1850.200,    28.367732,    24.097880,    -0.007272,
  1850.250,    28.932835,    21.924611,    -0.008023,
  1850.300,    29.081152,    19.338357,     0.000724,
  1850.350,    28.684136,    16.077324,     0.002373,
  1850.400,    27.710555,    12.100180,    -0.002903,
  1850.450,    26.216173,     7.761191,    -0.001248,
  1850.500,    24.290163,     3.659806,    -0.007521,
  1850.550,    21.978175,     0.357850,    -0.008843,
  1850.600,    19.226691,    -1.793090,    -0.001690,
  1850.650,    15.986093,    -2.673393,    -0.005088,
  1850.700,    12.347264,    -2.297377,    -0.007972,
  1850.750,     8.497656,    -0.803875,     0.001357,
  1850.800,     4.747933,     1.426325,     0.002576,
  1850.850,     1.515611,     3.733056,    -0.001872,
  1850.900,    -0.804444,     5.552659,     0.004232,
  1850.950,    -2.003021,     6.739827,     0.000924,
  1851.000,    -2.037055,     7.432421,    -0.005463,
  1851.050,    -1.054261,     7.697456,    -0.009917,
  1851.100,     0.615453,     7.429861,    -0.008132,
  1851.150,     2.567462,     6.572606,    -0.005980,
  1851.200,     4.436693,     5.234777,     0.001268,
  1851.250,     5.917914,     3.718161,    -0.000766,
  1851.300,     6.864985,     2.284231,    -0.009208,
  1851.350,     7.259948,     0.966539,    -0.003840,
  1851.400,     7.079103,    -0.286288,     0.001071,
  1851.450,     6.398284,    -1.586894,     0.002126,
  1851.500,     5.307745,    -2.968011,    -0.002994,
  1851.550,     3.974735,    -4.432490,    -0.007589,
  1851.600,     2.543045,    -6.054438,    -0.005439,
  1851.650,     1.104052,    -7.860609,    -0.002399,
  1851.700,    -0.294261,    -9.793813,    -0.004101,
  1851.750,    -1.670953,   -11.677503,     0.003020,
  1851.800,    -3.092868,   -13.252933,     0.004901,
  1851.850,    -4.606978,   -14.399753,     0.004293,
  1851.900,    -6.232200,   -15.140862,     0.002059,
  1851.950,    -7.965625,   -15.681078,    -0.002030,
  1852.000,    -9.740906,   -16.265369,     0.000857,
  1852.050,   -11.463483,   -17.000135,     0.003706,
  1852.100,   -13.006859,   -17.929533,     0.002776,
  1852.150,   -14.262638,   -19.066044,    -0.005071,
  1852.200,   -15.227192,   -20.295879,     0.000196,
  1852.250,   -15.982676,   -21.247030,    -0.002165,
  1852.300,   -16.661744,   -21.519766,    -0.007284,
  1852.350,   -17.375868,   -20.891095,     0.000016,
  1852.400,   -18.216126,   -19.463062,     0.005787,
  1852.450,   -19.161666,   -17.547155,     0.003949,
  1852.500,   -20.084681,   -15.483416,     0.001844,
  1852.550,   -20.773525,   -13.562670,     0.001812,
  1852.600,   -20.990690,   -11.979034,     0.004881,
  1852.650,   -20.584895,   -10.916261,     0.010094,
  1852.700,   -19.544589,   -10.547007,     0.001743,
  1852.750,   -18.005396,   -11.002297,     0.004099,
  1852.800,   -16.196344,   -12.156355,     0.007875,
  1852.850,   -14.391180,   -13.619325,    -0.001495,
  1852.900,   -12.824469,   -14.857153,    -0.008549,
  1852.950,   -11.729809,   -15.393867,     0.000299,
  1853.000,   -11.259948,   -14.939844,    -0.001952,
  1853.050,   -11.437649,   -13.431814,     0.001171,
  1853.100,   -12.163500,   -10.972310,     0.011129,
  1853.150,   -13.171927,    -7.785670,     0.007957,
  1853.200,   -14.103646,    -4.168800,    -0.005925,
  1853.250,   -14.579313,    -0.588330,    -0.003611,
  1853.300,   -14.298526,     2.434873,    -0.005240,
  1853.350,   -13.100908,     4.476280,    -0.003295,
  1853.400,   -11.032019,     5.319283,     0.007191,
  1853.450,    -8.250301,     5.042096,     0.002154,
  1853.500,    -5.025904,     3.986243,    -0.005718,
  1853.550,    -1.758268,     2.706905,     0.000506,
  1853.600,     1.103612,     1.630955,    -0.005696,
  1853.650,     3.241331,     0.865254,    -0.012906,
  1853.700,     4.446153,     0.212159,    -0.003583,
  1853.750,     4.689928,    -0.607071,     0.008894,
  1853.800,     4.183930,    -1.619584,     0.006419,
  1853.850,     3.236345,    -2.671483,     0.002461,
  1853.900,     2.157305,    -3.550064,     0.000104,
  1853.950,     1.128545,    -4.162733,     0.002089,
  1854.000,     0.176784,    -4.580151,     0.000398,
  1854.050,    -0.734515,    -4.955004,    -0.001577,
  1854.100,    -1.642319,    -5.418132,    -0.003921,
  1854.150,    -2.527491,    -6.076741,    -0.004889,
  1854.200,    -3.339083,    -6.975482,    -0.006986,
  1854.250,    -4.033383,    -7.949502,    -0.006564,
  1854.300,    -4.617952,    -8.628940,    -0.004149,
  1854.350,    -5.139590,    -8.642877,    -0.002165,
  1854.400,    -5.680949,    -7.922193,     0.001090,
  1854.450,    -6.288943,    -6.838449,    -0.003763,
  1854.500,    -7.017302,    -6.061495,    -0.001858,
  1854.550,    -7.708948,    -6.210906,     0.005078,
  1854.600,    -8.181126,    -7.410247,    -0.000286,
  1854.650,    -8.293747,    -9.162840,     0.003183,
  1854.700,    -7.994050,   -10.552148,    -0.002137,
  1854.750,    -7.480592,   -10.741071,    -0.003019,
  1854.800,    -7.091140,    -9.318685,     0.001985,
  1854.850,    -7.126743,    -6.466028,     0.004379,
  1854.900,    -7.700742,    -2.797667,     0.002983,
  1854.950,    -8.603162,     0.859643,    -0.001735,
  1855.000,    -9.349126,     3.735442,     0.002016,
  1855.050,    -9.437620,     5.346430,     0.003120,
  1855.100,    -8.489928,     5.697221,     0.001268,
  1855.150,    -6.451072,     5.109294,    -0.003684,
  1855.200,    -3.628487,     3.953462,     0.001812,
  1855.250,    -0.566397,     2.443362,     0.005006,
  1855.300,     2.156945,     0.658216,    -0.004593,
  1855.350,     4.092451,    -1.360317,    -0.004719,
  1855.400,     5.020354,    -3.479200,    -0.001705,
  1855.450,     4.986610,    -5.497188,    -0.002258,
  1855.500,     4.147514,    -7.248876,     0.000788,
  1855.550,     2.740573,    -8.693621,    -0.000719,
  1855.600,     0.966694,    -9.877626,    -0.005871,
  1855.650,    -1.020031,   -10.833866,    -0.004974,
  1855.700,    -3.050826,   -11.551956,    -0.002297,
  1855.750,    -5.031348,   -12.113758,     0.004093,
  1855.800,    -6.840656,   -12.748786,     0.001482,
  1855.850,    -8.411132,   -13.716205,    -0.007977,
  1855.900,    -9.697565,   -15.094441,    -0.004894,
  1855.950,   -10.723474,   -16.636070,    -0.003700,
  1856.000,   -11.556437,   -17.813320,     0.002788,
  1856.050,   -12.284020,   -18.072739,     0.009605,
  1856.100,   -13.066069,   -17.140124,     0.002357,
  1856.150,   -13.996758,   -15.199582,    -0.003632,
  1856.200,   -15.083524,   -12.700021,     0.005063,
  1856.250,   -16.179357,   -10.094748,     0.004358,
  1856.300,   -16.985435,    -7.722592,     0.006838,
  1856.350,   -17.206294,    -5.795551,     0.004649,
  1856.400,   -16.629437,    -4.362924,    -0.002669,
  1856.450,   -15.232629,    -3.332607,    -0.000257,
  1856.500,   -13.220677,    -2.549779,     0.005360,
  1856.550,   -10.892682,    -1.835934,     0.000417,
  1856.600,    -8.568119,    -1.102651,     0.003220,
  1856.650,    -6.500033,    -0.406269,     0.000857,
  1856.700,    -4.798155,     0.012528,    -0.003720,
  1856.750,    -3.475427,    -0.077591,     0.000952,
  1856.800,    -2.471614,    -0.753570,     0.007108,
  1856.850,    -1.664131,    -1.902665,     0.002239,
  1856.900,    -1.001777,    -3.280633,     0.000515,
  1856.950,    -0.498315,    -4.587931,    -0.008537,
  1857.000,    -0.231392,    -5.547477,    -0.004342,
  1857.050,    -0.314123,    -5.958297,     0.006088,
  1857.100,    -0.825832,    -5.729861,     0.001116,
  1857.150,    -1.712753,    -4.917254,    -0.004161,
  1857.200,    -2.814113,    -3.659170,    -0.010798,
  1857.250,    -3.942556,    -2.062222,    -0.010069,
  1857.300,    -4.859655,    -0.218111,    -0.009899,
  1857.350,    -5.351475,     1.714616,    -0.007344,
  1857.400,    -5.325822,     3.595538,    -0.004982,
  1857.450,    -4.742121,     5.217606,    -0.004155,
  1857.500,    -3.660712,     6.282008,    -0.004393,
  1857.550,    -2.199144,     6.527712,    -0.003086,
  1857.600,    -0.495452,     5.817156,    -0.003971,
  1857.650,     1.338018,     4.216463,     0.002524,
  1857.700,     3.111657,     2.097153,    -0.000185,
  1857.750,     4.611778,     0.037553,     0.000491,
  1857.800,     5.604466,    -1.338447,     0.002023,
  1857.850,     5.918614,    -1.605307,     0.004169,
  1857.900,     5.469939,    -0.735117,    -0.003699,
  1857.950,     4.319509,     1.003747,    -0.011313,
  1858.000,     2.716492,     3.205981,    -0.005311,
  1858.050,     1.078982,     5.450756,     0.004035,
  1858.100,    -0.155521,     7.455701,     0.002834,
  1858.150,    -0.654203,     9.104175,    -0.004810,
  1858.200,    -0.288588,    10.385796,    -0.000719,
  1858.250,     0.916844,    11.324677,     0.006863,
  1858.300,     2.695608,    11.859410,    -0.002337,
  1858.350,     4.733422,    11.921812,    -0.004813,
  1858.400,     6.744694,    11.520646,     0.001204,
  1858.450,     8.521397,    10.778696,    -0.001659,
  1858.500,     9.942661,     9.871984,    -0.001969,
  1858.550,    10.950390,     9.006429,     0.001892,
  1858.600,    11.520393,     8.332167,    -0.000675,
  1858.650,    11.648139,     7.997218,    -0.002420,
  1858.700,    11.399674,     8.009180,     0.006433,
  1858.750,    10.840392,     8.297937,    -0.000349,
  1858.800,    10.086206,     8.820178,    -0.003451,
  1858.850,     9.311053,     9.547523,    -0.003770,
  1858.900,     8.655436,    10.421843,     0.001763,
  1858.950,     8.230450,    11.394245,    -0.004942,
  1859.000,     8.102905,    12.396061,    -0.007649,
  1859.050,     8.265824,    13.297861,     0.003497,
  1859.100,     8.703744,    13.990331,     0.004719,
  1859.150,     9.361147,    14.377100,    -0.006818,
  1859.200,    10.176835,    14.329588,    -0.008330,
  1859.250,    11.077396,    13.729086,    -0.001532,
  1859.300,    11.987876,    12.483518,    -0.004813,
  1859.350,    12.833532,    10.598547,    -0.007196,
  1859.400,    13.486394,     8.136640,    -0.009004,
  1859.450,    13.851258,     5.292936,     0.004086,
  1859.500,    13.807076,     2.299521,     0.001731,
  1859.550,    13.237364,    -0.527879,    -0.011093,
  1859.600,    12.107191,    -2.790893,    -0.001821,
  1859.650,    10.420329,    -4.103782,     0.001497,
  1859.700,     8.187286,    -4.265536,     0.000402,
  1859.750,     5.586960,    -3.288881,    -0.001523,
  1859.800,     2.839475,    -1.458591,    -0.004635,
  1859.850,     0.224950,     0.787482,    -0.003672,
  1859.900,    -1.914152,     3.123250,     0.005406,
  1859.950,    -3.300231,     5.289090,     0.000728,
  1860.000,    -3.755570,     7.128041,    -0.007949,
  1860.050,    -3.241268,     8.501715,    -0.005433,
  1860.100,    -1.898334,     9.397343,     0.008735,
  1860.150,     0.001001,     9.921085,     0.002686,
  1860.200,     2.176630,    10.200824,    -0.003815,
  1860.250,     4.323819,    10.307690,    -0.003453,
  1860.300,     6.225222,    10.387344,     0.005494,
  1860.350,     7.754719,    10.627075,    -0.001961,
  1860.400,     8.858010,    11.119007,     0.000970,
  1860.450,     9.572218,    11.707409,    -0.001471,
  1860.500,     9.985873,    12.039965,    -0.008500,
  1860.550,    10.212260,    11.869234,     0.001540,
  1860.600,    10.395896,    11.308668,     0.006999,
  1860.650,    10.625071,    10.768875,    -0.000120,
  1860.700,    10.923059,    10.577113,    -0.011021,
  1860.750,    11.230516,    10.676467,    -0.014401,
  1860.800,    11.421602,    10.717027,    -0.008919,
  1860.850,    11.401525,    10.301492,    -0.004243,
  1860.900,    11.189818,     9.217972,    -0.010373,
  1860.950,    10.896481,     7.485156,    -0.010105,
  1861.000,    10.620847,     5.216627,    -0.004830,
  1861.050,    10.399606,     2.611404,     0.000347,
  1861.100,    10.120277,    -0.099635,    -0.003898,
  1861.150,     9.562136,    -2.535040,    -0.008704,
  1861.200,     8.589491,    -4.233549,    -0.006227,
  1861.250,     7.112347,    -4.846624,    -0.004277,
  1861.300,     5.129285,    -4.335680,    -0.010799,
  1861.350,     2.802918,    -2.939021,    -0.002738,
  1861.400,     0.390919,    -0.952406,    -0.001337,
  1861.450,    -1.793378,     1.330706,    -0.003952,
  1861.500,    -3.405810,     3.607911,    -0.008093,
  1861.550,    -4.202434,     5.651254,    -0.005699,
  1861.600,    -4.090065,     7.316287,     0.001594,
  1861.650,    -3.109171,     8.483060,    -0.000845,
  1861.700,    -1.454820,     9.076559,     0.000675,
  1861.750,     0.600905,     9.002129,     0.008395,
  1861.800,     2.786664,     8.211108,     0.000462,
  1861.850,     4.867873,     6.823083,    -0.006166,
  1861.900,     6.592716,     5.079179,    -0.003334,
  1861.950,     7.835653,     3.380283,     0.001041,
  1862.000,     8.509513,     2.108414,    -0.000927,
  1862.050,     8.563485,     1.503909,    -0.006041,
  1862.100,     8.007179,     1.567270,    -0.004949,
  1862.150,     6.916586,     2.145447,    -0.000766,
  1862.200,     5.511727,     3.049395,     0.000634,
  1862.250,     4.048538,     4.058478,     0.001187,
  1862.300,     2.835392,     5.009744,    -0.001113,
  1862.350,     2.073684,     5.736206,     0.002761,
  1862.400,     1.843809,     6.093628,    -0.000438,
  1862.450,     2.138751,     5.980872,    -0.007032,
  1862.500,     2.817688,     5.403042,    -0.002154,
  1862.550,     3.699773,     4.403858,    -0.004350,
  1862.600,     4.586405,     3.066522,    -0.006618,
  1862.650,     5.299401,     1.419503,    -0.001057,
  1862.700,     5.708725,    -0.523270,    -0.001383,
  1862.750,     5.705778,    -2.649387,     0.000360,
  1862.800,     5.258017,    -4.771333,     0.001798,
  1862.850,     4.392351,    -6.622946,     0.006061,
  1862.900,     3.117364,    -7.931817,    -0.001881,
  1862.950,     1.521026,    -8.451963,    -0.002475,
  1863.000,    -0.306745,    -8.163945,    -0.000178,
  1863.050,    -2.275238,    -7.163575,    -0.004317,
  1863.100,    -4.237213,    -5.604278,     0.000997,
  1863.150,    -5.949766,    -3.648523,     0.003296,
  1863.200,    -7.211686,    -1.495604,    -0.001224,
  1863.250,    -7.858343,     0.572697,    -0.005555,
  1863.300,    -7.799474,     2.217444,    -0.004450,
  1863.350,    -7.052245,     3.178883,    -0.003793,
  1863.400,    -5.712210,     3.317425,     0.002671,
  1863.450,    -3.959172,     2.669430,     0.004998,
  1863.500,    -2.004840,     1.404958,    -0.000182,
  1863.550,    -0.114009,    -0.219958,     0.007896,
  1863.600,     1.450604,    -1.833476,     0.008978,
  1863.650,     2.475203,    -3.029705,     0.004449,
  1863.700,     2.829508,    -3.593918,     0.000496,
  1863.750,     2.488170,    -3.465597,     0.000798,
  1863.800,     1.561447,    -2.902619,    -0.000324,
  1863.850,     0.268880,    -2.202381,     0.004953,
  1863.900,    -1.085665,    -1.451285,     0.004244,
  1863.950,    -2.238620,    -0.533197,    -0.001723,
  1864.000,    -2.967935,     0.737168,     0.000301,
  1864.050,    -3.184760,     2.470717,     0.005328,
  1864.100,    -2.943661,     4.551638,     0.000718,
  1864.150,    -2.384870,     6.690188,     0.003519,
  1864.200,    -1.567823,     8.496701,     0.000247,
  1864.250,    -0.502401,     9.602950,     0.002829,
  1864.300,     0.812026,     9.745254,     0.004865,
  1864.350,     2.418567,     8.916611,    -0.000947,
  1864.400,     4.225321,     7.403438,     0.002332,
  1864.450,     6.058913,     5.656565,     0.000080,
  1864.500,     7.654467,     4.020118,    -0.002648,
  1864.550,     8.719712,     2.575212,    -0.004576,
  1864.600,     9.068822,     1.195942,    -0.001769,
  1864.650,     8.659827,    -0.251233,    -0.002466,
  1864.700,     7.618242,    -1.718565,     0.000523,
  1864.750,     6.171031,    -3.082996,    -0.005259,
  1864.800,     4.532757,    -4.168926,    -0.002730,
  1864.850,     2.890768,    -4.855970,     0.003940,
  1864.900,     1.329144,    -5.204182,     0.003898,
  1864.950,    -0.168722,    -5.273109,    -0.000093,
  1865.000,    -1.568001,    -5.012024,    -0.000894,
  1865.050,    -2.847873,    -4.454310,     0.001646,
  1865.100,    -3.895544,    -3.708687,     0.004877,
  1865.150,    -4.667976,    -2.998964,    -0.004109,
  1865.200,    -5.136975,    -2.496817,    -0.007454,
  1865.250,    -5.275091,    -2.271813,    -0.004153,
  1865.300,    -5.101729,    -2.245321,    -0.001531,
  1865.350,    -4.664957,    -2.256074,    -0.006007,
  1865.400,    -4.078362,    -2.162670,    -0.001639,
  1865.450,    -3.475860,    -1.798832,    -0.002083,
  1865.500,    -2.962624,    -0.965826,    -0.000163,
  1865.550,    -2.602518,     0.380155,    -0.001628,
  1865.600,    -2.396501,     2.080662,     0.002241,
  1865.650,    -2.247526,     3.834598,     0.004375,
  1865.700,    -2.038806,     5.391694,    -0.006260,
  1865.750,    -1.613114,     6.628317,    -0.006426,
  1865.800,    -0.853386,     7.613668,    -0.002949,
  1865.850,     0.262032,     8.386173,    -0.004329,
  1865.900,     1.666884,     8.821607,     0.001630,
  1865.950,     3.234234,     8.661628,     0.001700,
  1866.000,     4.767426,     7.765914,    -0.002203,
  1866.050,     6.122706,     6.212451,     0.005181,
  1866.100,     7.224510,     4.324896,     0.000399,
  1866.150,     7.969805,     2.540199,     0.004644,
  1866.200,     8.303762,     1.140476,     0.000196,
  1866.250,     8.145816,     0.257104,    -0.003134,
  1866.300,     7.430198,    -0.134169,    -0.008877,
  1866.350,     6.214626,    -0.138905,    -0.010678,
  1866.400,     4.666267,     0.026021,    -0.003189,
  1866.450,     3.062572,     0.123606,     0.005792,
  1866.500,     1.641853,     0.070866,    -0.001352,
  1866.550,     0.582311,    -0.085548,    -0.003024,
  1866.600,    -0.055203,    -0.254973,     0.001342,
  1866.650,    -0.340132,    -0.367924,    -0.002343,
  1866.700,    -0.375580,    -0.437909,     0.002499,
  1866.750,    -0.331031,    -0.538279,    -0.003858,
  1866.800,    -0.300889,    -0.751569,    -0.001717,
  1866.850,    -0.346217,    -1.025287,     0.000511,
  1866.900,    -0.429933,    -1.207899,     0.001137,
  1866.950,    -0.525766,    -1.160986,    -0.000230,
  1867.000,    -0.656057,    -0.894094,    -0.000249,
  1867.050,    -0.813197,    -0.580142,    -0.000046,
  1867.100,    -0.980081,    -0.408694,     0.006345,
  1867.150,    -1.146636,    -0.308126,     0.010550,
  1867.200,    -1.256450,    -0.087252,     0.005622,
  1867.250,    -1.245785,     0.425397,    -0.002688,
  1867.300,    -1.156104,     1.166486,    -0.010118,
  1867.350,    -0.990083,     1.932912,    -0.006317,
  1867.400,    -0.784548,     2.549981,     0.002245,
  1867.450,    -0.545350,     2.986307,     0.006875,
  1867.500,    -0.225717,     3.328583,     0.004413,
  1867.550,     0.223426,     3.687756,     0.000107,
  1867.600,     0.788323,     4.031562,     0.003947,
  1867.650,     1.420144,     4.215417,     0.002604,
  1867.700,     2.018299,     4.016479,    -0.005266,
  1867.750,     2.557118,     3.387128,    -0.003551,
  1867.800,     3.020186,     2.457443,    -0.003562,
  1867.850,     3.383605,     1.456528,    -0.002814,
  1867.900,     3.623747,     0.550590,    -0.011948,
  1867.950,     3.691008,    -0.220750,    -0.011431,
  1868.000,     3.496853,    -0.851996,     0.003744,
  1868.050,     3.029918,    -1.304659,     0.004473,
  1868.100,     2.334472,    -1.444029,     0.002996,
  1868.150,     1.502647,    -1.186348,    -0.004532,
  1868.200,     0.633990,    -0.604334,    -0.003852,
  1868.250,    -0.168726,     0.113960,    -0.007165,
  1868.300,    -0.794517,     0.764238,    -0.006767,
  1868.350,    -1.211051,     1.161120,    -0.002151,
  1868.400,    -1.357809,     1.299812,     0.001056,
  1868.450,    -1.216187,     1.281275,     0.000655,
  1868.500,    -0.825079,     1.213237,    -0.003992,
  1868.550,    -0.284698,     1.123714,    -0.005517,
  1868.600,     0.283850,     1.015938,    -0.001176,
  1868.650,     0.752372,     0.823331,     0.007499,
  1868.700,     1.056988,     0.400039,     0.001788,
  1868.750,     1.210056,    -0.320315,    -0.002700,
  1868.800,     1.232401,    -1.295560,    -0.000592,
  1868.850,     1.157194,    -2.451874,    -0.006339,
  1868.900,     1.017461,    -3.639684,    -0.007081,
  1868.950,     0.736644,    -4.702700,    -0.004497,
  1869.000,     0.295127,    -5.585464,     0.002427,
  1869.050,    -0.352099,    -6.207269,    -0.003721,
  1869.100,    -1.203548,    -6.445740,    -0.003784,
  1869.150,    -2.215545,    -6.174386,     0.000722,
  1869.200,    -3.286960,    -5.378505,     0.004287,
  1869.250,    -4.310078,    -4.187659,     0.000883,
  1869.300,    -5.197506,    -2.784559,     0.001485,
  1869.350,    -5.805657,    -1.385997,    -0.000681,
  1869.400,    -6.035294,    -0.166413,    -0.004345,
  1869.450,    -5.839401,     0.774409,    -0.001006,
  1869.500,    -5.217483,     1.348667,    -0.001636,
  1869.550,    -4.210586,     1.501944,    -0.001401,
  1869.600,    -2.986487,     1.217369,    -0.005757,
  1869.650,    -1.694418,     0.512209,    -0.003809,
  1869.700,    -0.495992,    -0.516614,     0.006270,
  1869.750,     0.480535,    -1.676809,    -0.001046,
  1869.800,     1.107217,    -2.796560,    -0.002241,
  1869.850,     1.350839,    -3.775477,    -0.001173,
  1869.900,     1.178891,    -4.630716,     0.005008,
  1869.950,     0.628085,    -5.404761,     0.001681,
  1870.000,    -0.212110,    -6.080990,    -0.005020,
  1870.050,    -1.244061,    -6.636670,     0.005786,
  1870.100,    -2.327414,    -7.107509,    -0.000480,
  1870.150,    -3.376914,    -7.611444,    -0.007366,
  1870.200,    -4.325681,    -8.295763,    -0.002334,
  1870.250,    -5.169316,    -9.108234,    -0.002711,
  1870.300,    -5.903516,    -9.776601,    -0.003244,
  1870.350,    -6.517843,    -9.969261,     0.003543,
  1870.400,    -7.083877,    -9.517142,     0.004257,
  1870.450,    -7.662644,    -8.506871,     0.004272,
  1870.500,    -8.268455,    -7.134349,    -0.001447,
  1870.550,    -8.848827,    -5.687048,     0.002654,
  1870.600,    -9.281125,    -4.435247,     0.000421,
  1870.650,    -9.419172,    -3.621926,    -0.000361,
  1870.700,    -9.126282,    -3.354151,     0.004705,
  1870.750,    -8.396729,    -3.520190,     0.000953,
  1870.800,    -7.337207,    -3.861589,    -0.000681,
  1870.850,    -6.129596,    -4.040683,    -0.001535,
  1870.900,    -4.988033,    -3.792561,     0.001143,
  1870.950,    -4.121914,    -3.067743,    -0.002700,
  1871.000,    -3.635838,    -2.040423,     0.002278,
  1871.050,    -3.479705,    -0.954536,     0.011623,
  1871.100,    -3.523173,    -0.042381,     0.001982,
  1871.150,    -3.551573,     0.578705,     0.001912,
  1871.200,    -3.365034,     0.988031,    -0.006169,
  1871.250,    -2.872904,     1.283771,     0.001584,
  1871.300,    -2.131419,     1.526431,     0.003434,
  1871.350,    -1.262424,     1.691233,    -0.004961,
  1871.400,    -0.416713,     1.712920,    -0.011452,
  1871.450,     0.313611,     1.529848,     0.000667,
  1871.500,     0.858943,     1.061918,    -0.000370,
  1871.550,     1.226964,     0.282151,    -0.009845,
  1871.600,     1.469436,    -0.833462,    -0.007217,
  1871.650,     1.592956,    -2.251791,     0.007976,
  1871.700,     1.576366,    -3.909748,     0.003282,
  1871.750,     1.358249,    -5.647690,    -0.004401,
  1871.800,     0.901928,    -7.287761,    -0.006076,
  1871.850,     0.168518,    -8.531141,    -0.001331,
  1871.900,    -0.877852,    -9.158781,     0.002774,
  1871.950,    -2.195159,    -9.114444,    -0.003995,
  1872.000,    -3.721780,    -8.466578,    -0.010188,
  1872.050,    -5.328796,    -7.460783,    -0.000650,
  1872.100,    -6.821274,    -6.360117,     0.000927,
  1872.150,    -8.004605,    -5.324609,     0.000785,
  1872.200,    -8.731464,    -4.369974,     0.003087,
  1872.250,    -8.909456,    -3.478787,    -0.002957,
  1872.300,    -8.565073,    -2.675801,    -0.001265,
  1872.350,    -7.812375,    -2.057608,     0.005087,
  1872.400,    -6.831016,    -1.767282,     0.003195,
  1872.450,    -5.772618,    -1.843142,    -0.007181,
  1872.500,    -4.731390,    -2.273197,     0.005813,
  1872.550,    -3.784346,    -2.851019,    -0.000283,
  1872.600,    -3.005154,    -3.311087,    -0.005670,
  1872.650,    -2.434569,    -3.460048,     0.005373,
  1872.700,    -2.125747,    -3.215305,     0.005303,
  1872.750,    -2.109787,    -2.715419,    -0.003064,
  1872.800,    -2.340051,    -2.143166,    -0.001879,
  1872.850,    -2.705815,    -1.608846,     0.001396,
  1872.900,    -3.050483,    -1.151737,     0.002053,
  1872.950,    -3.215853,    -0.763694,    -0.008288,
  1873.000,    -3.150915,    -0.530961,    -0.012115,
  1873.050,    -2.860639,    -0.503486,     0.001852,
  1873.100,    -2.405532,    -0.630614,    -0.003827,
  1873.150,    -1.904086,    -0.714738,    -0.001133,
  1873.200,    -1.427344,    -0.603236,     0.001463,
  1873.250,    -1.050994,    -0.291754,    -0.004964,
