Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1851.700,     0.294046,    -9.793813,    -0.003464,
  1851.750,     1.817117,   -11.677503,    -0.010749,
  1851.800,     3.377846,   -13.252933,    -0.003185,
  1851.850,     4.731087,   -14.399753,     0.007575,
  1851.900,     5.694544,   -15.140862,    -0.002158,
  1851.950,     6.149952,   -15.681078,    -0.004982,
  1852.000,     6.076592,   -16.265369,    -0.002641,
  1852.050,     5.540082,   -17.000135,    -0.004456,
  1852.100,     4.593821,   -17.929533,    -0.004480,
  1852.150,     3.384043,   -19.066044,     0.001965,
  1852.200,     1.992415,   -20.295879,    -0.001781,
  1852.250,     0.508570,   -21.247030,    -0.003933,
  1852.300,    -1.004167,   -21.519766,    -0.000746,
  1852.350,    -2.537936,   -20.891095,    -0.000013,
  1852.400,    -4.077000,   -19.463062,     0.003929,
  1852.450,    -5.621299,   -17.547155,     0.002857,
  1852.500,    -7.233648,   -15.483416,     0.000141,
  1852.550,    -8.859399,   -13.562670,    -0.004294,
  1852.600,   -10.460016,   -11.979034,    -0.007883,
  1852.650,   -11.987350,   -10.916261,    -0.001325,
  1852.700,   -13.405654,   -10.547007,     0.005721,
  1852.750,   -14.648642,   -11.002297,    -0.001005,
  1852.800,   -15.721940,   -12.156355,     0.000268,
  1852.850,   -16.657029,   -13.619325,     0.007425,
  1852.900,   -17.494868,   -14.857153,     0.003316,
  1852.950,   -18.275203,   -15.393867,     0.002701,
  1853.000,   -19.026333,   -14.939844,     0.002966,
  1853.050,   -19.721788,   -13.431814,    -0.002611,
  1853.100,   -20.283969,   -10.972310,    -0.001902,
  1853.150,   -20.606700,    -7.785670,     0.001551,
  1853.200,   -20.572299,    -4.168800,     0.002442,
  1853.250,   -20.109377,    -0.588330,     0.008408,
  1853.300,   -19.223427,     2.434873,    -0.001477,
  1853.350,   -17.981588,     4.476280,    -0.006222,
  1853.400,   -16.529708,     5.319283,     0.001633,
  1853.450,   -15.065289,     5.042096,    -0.000468,
  1853.500,   -13.783968,     3.986243,     0.000108,
  1853.550,   -12.850611,     2.706905,     0.003558,
  1853.600,   -12.348260,     1.630955,     0.005181,
  1853.650,   -12.307114,     0.865254,    -0.004557,
  1853.700,   -12.626230,     0.212159,    -0.003885,
  1853.750,   -13.098237,    -0.607071,     0.004228,
  1853.800,   -13.488108,    -1.619584,     0.001148,
  1853.850,   -13.540626,    -2.671483,    -0.000655,
  1853.900,   -13.067352,    -3.550064,     0.007143,
  1853.950,   -11.937493,    -4.162733,     0.001568,
  1854.000,   -10.133750,    -4.580151,    -0.001594,
  1854.050,    -7.778956,    -4.955004,    -0.001847,
  1854.100,    -5.100966,    -5.418132,     0.002127,
  1854.150,    -2.414990,    -6.076741,     0.005626,
  1854.200,     0.017971,    -6.975482,     0.004088,
  1854.250,     1.945790,    -7.949502,     0.002953,
  1854.300,     3.190331,    -8.628940,    -0.003709,
  1854.350,     3.716802,    -8.642877,     0.004745,
  1854.400,     3.603352,    -7.922193,     0.004701,
  1854.450,     3.000372,    -6.838449,    -0.001066,
  1854.500,     2.081717,    -6.061495,     0.000648,
  1854.550,     1.005502,    -6.210906,     0.005696,
  1854.600,    -0.115641,    -7.410247,     0.000426,
  1854.650,    -1.200767,    -9.162840,    -0.007669,
  1854.700,    -2.190173,   -10.552148,     0.006635,
  1854.750,    -3.095198,   -10.741071,     0.008597,
  1854.800,    -3.913309,    -9.318685,     0.007399,
  1854.850,    -4.638136,    -6.466028,     0.003933,
  1854.900,    -5.295621,    -2.797667,    -0.004340,
  1854.950,    -5.899035,     0.859643,     0.000193,
  1855.000,    -6.476912,     3.735442,     0.001162,
  1855.050,    -7.032249,     5.346430,    -0.002672,
  1855.100,    -7.526106,     5.697221,    -0.002225,
  1855.150,    -7.942723,     5.109294,    -0.001003,
  1855.200,    -8.224438,     3.953462,    -0.000279,
  1855.250,    -8.328308,     2.443362,     0.004771,
  1855.300,    -8.299120,     0.658216,     0.008682,
  1855.350,    -8.216429,    -1.360317,     0.005167,
  1855.400,    -8.179264,    -3.479200,    -0.004173,
  1855.450,    -8.266689,    -5.497188,    -0.003550,
  1855.500,    -8.450397,    -7.248876,     0.004367,
  1855.550,    -8.640527,    -8.693621,    -0.001802,
  1855.600,    -8.631511,    -9.877626,     0.000755,
  1855.650,    -8.184871,   -10.833866,    -0.001950,
  1855.700,    -7.180140,   -11.551956,    -0.004446,
  1855.750,    -5.590077,   -12.113758,    -0.001108,
  1855.800,    -3.549309,   -12.748786,     0.004470,
  1855.850,    -1.313417,   -13.716205,     0.000205,
  1855.900,     0.790175,   -15.094441,    -0.003768,
  1855.950,     2.426834,   -16.636070,    -0.003924,
  1856.000,     3.396114,   -17.813320,     0.000542,
  1856.050,     3.607443,   -18.072739,     0.003348,
  1856.100,     3.067261,   -17.140124,     0.001411,
  1856.150,     1.898813,   -15.199582,     0.003568,
  1856.200,     0.278367,   -12.700021,     0.002045,
  1856.250,    -1.621902,   -10.094748,     0.002775,
  1856.300,    -3.618504,    -7.722592,     0.002951,
  1856.350,    -5.558524,    -5.795551,     0.003045,
  1856.400,    -7.358271,    -4.362924,    -0.003856,
  1856.450,    -8.957118,    -3.332607,    -0.005565,
  1856.500,   -10.310452,    -2.549779,    -0.001148,
  1856.550,   -11.445231,    -1.835934,     0.005416,
  1856.600,   -12.431972,    -1.102651,     0.009021,
  1856.650,   -13.312331,    -0.406269,    -0.000479,
  1856.700,   -14.154437,     0.012528,    -0.002190,
  1856.750,   -14.981979,    -0.077591,     0.001810,
  1856.800,   -15.744436,    -0.753570,    -0.002520,
  1856.850,   -16.351858,    -1.902665,     0.003807,
  1856.900,   -16.655210,    -3.280633,    -0.000458,
  1856.950,   -16.522429,    -4.587931,     0.000421,
  1857.000,   -15.861723,    -5.547477,     0.004178,
  1857.050,   -14.674548,    -5.958297,     0.003659,
  1857.100,   -13.032745,    -5.729861,     0.008189,
  1857.150,   -11.087928,    -4.917254,     0.008255,
  1857.200,    -9.051116,    -3.659170,     0.004938,
  1857.250,    -7.096921,    -2.062222,    -0.000692,
  1857.300,    -5.370139,    -0.218111,     0.002211,
  1857.350,    -3.923947,     1.714616,    -0.002167,
  1857.400,    -2.783169,     3.595538,    -0.008222,
  1857.450,    -1.942674,     5.217606,    -0.001634,
  1857.500,    -1.368371,     6.282008,     0.001743,
  1857.550,    -1.047455,     6.527712,     0.000405,
  1857.600,    -1.001381,     5.817156,     0.001810,
  1857.650,    -1.225190,     4.216463,    -0.000239,
  1857.700,    -1.711256,     2.097153,    -0.006167,
  1857.750,    -2.418623,     0.037553,     0.001943,
  1857.800,    -3.237740,    -1.338447,     0.004334,
  1857.850,    -4.046764,    -1.605307,    -0.000987,
  1857.900,    -4.689142,    -0.735117,    -0.001103,
  1857.950,    -5.029382,     1.003747,     0.004297,
  1858.000,    -4.978854,     3.205981,    -0.000775,
  1858.050,    -4.461460,     5.450756,    -0.005912,
  1858.100,    -3.522627,     7.455701,    -0.008180,
  1858.150,    -2.239727,     9.104175,    -0.000333,
  1858.200,    -0.724912,    10.385796,    -0.001507,
  1858.250,     0.871373,    11.324677,    -0.003923,
  1858.300,     2.348870,    11.859410,     0.004461,
  1858.350,     3.525999,    11.921812,     0.001343,
  1858.400,     4.267364,    11.520646,     0.001332,
  1858.450,     4.480140,    10.778696,     0.000454,
  1858.500,     4.156515,     9.871984,    -0.011846,
  1858.550,     3.380228,     9.006429,    -0.006889,
  1858.600,     2.338928,     8.332167,    -0.003067,
  1858.650,     1.299238,     7.997218,     0.002007,
  1858.700,     0.485506,     8.009180,     0.010366,
  1858.750,     0.144568,     8.297937,     0.002986,
  1858.800,     0.415478,     8.820178,    -0.000568,
  1858.850,     1.267233,     9.547523,    -0.004560,
  1858.900,     2.605697,    10.421843,     0.002159,
  1858.950,     4.256949,    11.394245,    -0.002373,
  1859.000,     5.992174,    12.396061,    -0.005635,
  1859.050,     7.619676,    13.297861,    -0.001725,
  1859.100,     8.975795,    13.990331,    -0.003897,
  1859.150,     9.982793,    14.377100,     0.003814,
  1859.200,    10.585935,    14.329588,     0.000810,
  1859.250,    10.778463,    13.729086,    -0.005141,
  1859.300,    10.629277,    12.483518,     0.005657,
  1859.350,    10.201484,    10.598547,    -0.003309,
  1859.400,     9.622812,     8.136640,    -0.018851,
  1859.450,     9.016470,     5.292936,    -0.004966,
  1859.500,     8.484472,     2.299521,     0.001035,
  1859.550,     8.130547,    -0.527879,    -0.002009,
  1859.600,     8.013053,    -2.790893,     0.002959,
  1859.650,     8.133791,    -4.103782,     0.000102,
  1859.700,     8.494627,    -4.265536,    -0.004401,
  1859.750,     9.080049,    -3.288881,    -0.007412,
  1859.800,     9.837106,    -1.458591,    -0.002623,
  1859.850,    10.663311,     0.787482,    -0.003027,
  1859.900,    11.466178,     3.123250,    -0.002160,
  1859.950,    12.158245,     5.289090,    -0.005416,
  1860.000,    12.650652,     7.128041,    -0.003926,
  1860.050,    12.821753,     8.501715,     0.000354,
  1860.100,    12.578815,     9.397343,    -0.007117,
  1860.150,    11.859265,     9.921085,    -0.001138,
  1860.200,    10.652993,    10.200824,     0.004856,
  1860.250,     8.976061,    10.307690,    -0.001623,
  1860.300,     6.922498,    10.387344,    -0.001607,
  1860.350,     4.613757,    10.627075,     0.007317,
  1860.400,     2.261895,    11.119007,     0.011984,
  1860.450,     0.098735,    11.707409,     0.001014,
  1860.500,    -1.633171,    12.039965,     0.000254,
  1860.550,    -2.738533,    11.869234,    -0.000138,
  1860.600,    -3.100157,    11.308668,     0.001537,
  1860.650,    -2.704872,    10.768875,     0.002139,
  1860.700,    -1.640220,    10.577113,     0.004100,
  1860.750,    -0.039792,    10.676467,     0.001686,
  1860.800,     1.851532,    10.717027,    -0.000498,
  1860.850,     3.793727,    10.301492,    -0.001805,
  1860.900,     5.614423,     9.217972,     0.001393,
  1860.950,     7.164663,     7.485156,    -0.001184,
  1861.000,     8.359036,     5.216627,    -0.006219,
  1861.050,     9.231123,     2.611404,    -0.003811,
  1861.100,     9.820507,    -0.099635,     0.003200,
  1861.150,    10.193263,    -2.535040,    -0.001398,
  1861.200,    10.437084,    -4.233549,     0.000774,
  1861.250,    10.608022,    -4.846624,     0.009268,
  1861.300,    10.733570,    -4.335680,     0.001107,
  1861.350,    10.819828,    -2.939021,    -0.002431,
  1861.400,    10.855131,    -0.952406,     0.002792,
  1861.450,    10.815128,     1.330706,    -0.003951,
  1861.500,    10.681653,     3.607911,     0.001557,
  1861.550,    10.463091,     5.651254,     0.003224,
  1861.600,    10.164454,     7.316287,     0.002349,
  1861.650,     9.723083,     8.483060,    -0.000920,
  1861.700,     9.112780,     9.076559,    -0.003511,
  1861.750,     8.282825,     9.002129,    -0.002200,
  1861.800,     7.141554,     8.211108,     0.000300,
  1861.850,     5.666682,     6.823083,    -0.006012,
  1861.900,     3.887127,     5.079179,    -0.006097,
  1861.950,     1.933340,     3.380283,    -0.000072,
  1862.000,    -0.015259,     2.108414,     0.010654,
  1862.050,    -1.740502,     1.503909,     0.006766,
  1862.100,    -3.008598,     1.567270,     0.000373,
  1862.150,    -3.655169,     2.145447,     0.005125,
  1862.200,    -3.602283,     3.049395,     0.007167,
  1862.250,    -2.871940,     4.058478,    -0.002201,
  1862.300,    -1.548204,     5.009744,    -0.003343,
  1862.350,     0.188727,     5.736206,    -0.004164,
  1862.400,     2.079393,     6.093628,    -0.006921,
  1862.450,     3.910887,     5.980872,    -0.000804,
  1862.500,     5.490590,     5.403042,    -0.007196,
  1862.550,     6.645888,     4.403858,    -0.009280,
  1862.600,     7.274024,     3.066522,    -0.006603,
  1862.650,     7.353012,     1.419503,    -0.003051,
  1862.700,     6.919689,    -0.523270,    -0.002559,
  1862.750,     6.080761,    -2.649387,    -0.002552,
  1862.800,     5.008527,    -4.771333,     0.001571,
  1862.850,     3.896990,    -6.622946,    -0.001953,
  1862.900,     2.922237,    -7.931817,    -0.003294,
  1862.950,     2.232277,    -8.451963,    -0.000238,
  1863.000,     1.907780,    -8.163945,    -0.002036,
  1863.050,     1.965543,    -7.163575,     0.000759,
  1863.100,     2.347211,    -5.604278,    -0.001418,
  1863.150,     2.931522,    -3.648523,    -0.003589,
  1863.200,     3.548154,    -1.495604,    -0.005507,
  1863.250,     4.059551,     0.572697,     0.002862,
  1863.300,     4.340189,     2.217444,     0.005385,
  1863.350,     4.291051,     3.178883,    -0.004046,
  1863.400,     3.851030,     3.317425,    -0.001470,
  1863.450,     3.021151,     2.669430,     0.003282,
  1863.500,     1.819041,     1.404958,     0.003807,
  1863.550,     0.312034,    -0.219958,     0.005292,
  1863.600,    -1.384542,    -1.833476,     0.002854,
  1863.650,    -3.140989,    -3.029705,    -0.001036,
  1863.700,    -4.800316,    -3.593918,    -0.002544,
  1863.750,    -6.207142,    -3.465597,     0.001703,
  1863.800,    -7.224854,    -2.902619,     0.003443,
  1863.850,    -7.729347,    -2.202381,     0.002995,
  1863.900,    -7.656768,    -1.451285,     0.002436,
  1863.950,    -7.012171,    -0.533197,    -0.001126,
  1864.000,    -5.874169,     0.737168,    -0.002264,
  1864.050,    -4.403584,     2.470717,     0.002129,
  1864.100,    -2.762628,     4.551638,     0.004929,
  1864.150,    -1.180035,     6.690188,     0.003813,
  1864.200,     0.161822,     8.496701,    -0.004818,
  1864.250,     1.070030,     9.602950,    -0.005797,
  1864.300,     1.453839,     9.745254,     0.001455,
  1864.350,     1.316225,     8.916611,    -0.001073,
  1864.400,     0.722566,     7.403438,     0.001193,
  1864.450,    -0.188065,     5.656565,     0.004126,
  1864.500,    -1.188128,     4.020118,    -0.002231,
  1864.550,    -2.103062,     2.575212,     0.006058,
  1864.600,    -2.767399,     1.195942,     0.005185,
  1864.650,    -3.081732,    -0.251233,     0.004550,
  1864.700,    -2.987975,    -1.718565,     0.002449,
  1864.750,    -2.501647,    -3.082996,    -0.006380,
  1864.800,    -1.665491,    -4.168926,    -0.001169,
  1864.850,    -0.511940,    -4.855970,    -0.003987,
  1864.900,     0.866170,    -5.204182,    -0.003544,
  1864.950,     2.397400,    -5.273109,    -0.000550,
  1865.000,     3.972538,    -5.012024,     0.001421,
  1865.050,     5.430305,    -4.454310,     0.002638,
  1865.100,     6.648907,    -3.708687,    -0.003850,
  1865.150,     7.450534,    -2.998964,    -0.002355,
  1865.200,     7.732486,    -2.496817,    -0.009093,
  1865.250,     7.476870,    -2.271813,    -0.007813,
  1865.300,     6.693178,    -2.245321,     0.002038,
  1865.350,     5.508420,    -2.256074,     0.001206,
  1865.400,     4.058644,    -2.162670,    -0.002812,
  1865.450,     2.470000,    -1.798832,    -0.006191,
  1865.500,     0.854058,    -0.965826,    -0.006976,
  1865.550,    -0.682982,     0.380155,    -0.001760,
  1865.600,    -2.073343,     2.080662,    -0.000798,
  1865.650,    -3.273394,     3.834598,     0.001977,
  1865.700,    -4.228434,     5.391694,    -0.003182,
  1865.750,    -4.915703,     6.628317,     0.002287,
  1865.800,    -5.317714,     7.613668,    -0.000853,
  1865.850,    -5.432530,     8.386173,    -0.004010,
  1865.900,    -5.297202,     8.821607,     0.003728,
  1865.950,    -4.960308,     8.661628,     0.002078,
  1866.000,    -4.500065,     7.765914,    -0.002865,
  1866.050,    -3.987579,     6.212451,    -0.000434,
  1866.100,    -3.498377,     4.324896,     0.003914,
  1866.150,    -3.042151,     2.540199,    -0.004678,
  1866.200,    -2.639294,     1.140476,    -0.004332,
  1866.250,    -2.250600,     0.257104,     0.001917,
  1866.300,    -1.777359,    -0.134169,     0.003382,
  1866.350,    -1.168339,    -0.138905,    -0.000691,
  1866.400,    -0.357776,     0.026021,     0.007723,
  1866.450,     0.682312,     0.123606,    -0.002432,
  1866.500,     1.886221,     0.070866,    -0.008873,
  1866.550,     3.216836,    -0.085548,    -0.011056,
  1866.600,     4.526809,    -0.254973,     0.000589,
  1866.650,     5.702716,    -0.367924,    -0.000840,
  1866.700,     6.651322,    -0.437909,    -0.002348,
  1866.750,     7.274687,    -0.538279,     0.003278,
  1866.800,     7.479302,    -0.751569,     0.004929,
  1866.850,     7.236114,    -1.025287,    -0.000091,
  1866.900,     6.598358,    -1.207899,    -0.009885,
  1866.950,     5.605612,    -1.160986,    -0.001066,
  1867.000,     4.371407,    -0.894094,     0.003266,
  1867.050,     3.068456,    -0.580142,    -0.000509,
  1867.100,     1.850593,    -0.408694,    -0.003586,
  1867.150,     0.817558,    -0.308126,     0.002899,
  1867.200,     0.048902,    -0.087252,     0.005042,
  1867.250,    -0.441896,     0.425397,     0.000660,
  1867.300,    -0.702781,     1.166486,    -0.004438,
  1867.350,    -0.797823,     1.932912,    -0.002719,
  1867.400,    -0.830482,     2.549981,    -0.007238,
  1867.450,    -0.833519,     2.986307,    -0.010102,
  1867.500,    -0.858642,     3.328583,    -0.003406,
  1867.550,    -0.924723,     3.687756,     0.006085,
  1867.600,    -1.011925,     4.031562,     0.004447,
  1867.650,    -1.125136,     4.215417,    -0.003170,
  1867.700,    -1.245237,     4.016479,    -0.004602,
  1867.750,    -1.336660,     3.387128,     0.001630,
  1867.800,    -1.380179,     2.457443,    -0.006353,
  1867.850,    -1.362403,     1.456528,     0.003932,
  1867.900,    -1.279041,     0.550590,     0.006097,
  1867.950,    -1.111815,    -0.220750,    -0.012375,
  1868.000,    -0.863846,    -0.851996,     0.001895,
  1868.050,    -0.553733,    -1.304659,     0.005882,
  1868.100,    -0.177437,    -1.444029,    -0.002020,
  1868.150,     0.282028,    -1.186348,     0.000394,
  1868.200,     0.776253,    -0.604334,     0.001720,
  1868.250,     1.310833,     0.113960,     0.003664,
  1868.300,     1.844546,     0.764238,     0.002559,
  1868.350,     2.332103,     1.161120,     0.003957,
  1868.400,     2.754113,     1.299812,     0.000913,
  1868.450,     3.047497,     1.281275,    -0.003733,
  1868.500,     3.187403,     1.213237,    -0.001781,
  1868.550,     3.147737,     1.123714,     0.001120,
  1868.600,     2.916291,     1.015938,    -0.006667,
  1868.650,     2.472751,     0.823331,    -0.002614,
  1868.700,     1.863755,     0.400039,     0.005218,
  1868.750,     1.163876,    -0.320315,    -0.001085,
  1868.800,     0.414361,    -1.295560,    -0.001199,
  1868.850,    -0.288707,    -2.451874,     0.000272,
  1868.900,    -0.849176,    -3.639684,    -0.002535,
  1868.950,    -1.219513,    -4.702700,    -0.001749,
  1869.000,    -1.361774,    -5.585464,     0.001913,
  1869.050,    -1.277864,    -6.207269,     0.001794,
  1869.100,    -1.022338,    -6.445740,     0.003510,
  1869.150,    -0.641656,    -6.174386,     0.006483,
  1869.200,    -0.218728,    -5.378505,     0.004614,
  1869.250,     0.175862,    -4.187659,    -0.002075,
  1869.300,     0.470027,    -2.784559,    -0.003365,
  1869.350,     0.642331,    -1.385997,     0.002773,
  1869.400,     0.680498,    -0.166413,     0.000436,
  1869.450,     0.568168,     0.774409,    -0.002100,
  1869.500,     0.302937,     1.348667,    -0.002105,
  1869.550,    -0.096782,     1.501944,     0.000041,
  1869.600,    -0.633277,     1.217369,     0.004862,
  1869.650,    -1.319284,     0.512209,     0.000491,
  1869.700,    -2.141735,    -0.516614,    -0.004312,
  1869.750,    -3.045978,    -1.676809,     0.003921,
  1869.800,    -3.964129,    -2.796560,     0.008723,
  1869.850,    -4.812330,    -3.775477,    -0.006073,
  1869.900,    -5.503820,    -4.630716,    -0.003118,
  1869.950,    -5.967121,    -5.404761,     0.006468,
  1870.000,    -6.105019,    -6.080990,     0.001072,
  1870.050,    -5.897086,    -6.636670,    -0.002842,
  1870.100,    -5.355025,    -7.107509,     0.004209,
  1870.150,    -4.527627,    -7.611444,    -0.003116,
  1870.200,    -3.506261,    -8.295763,     0.001542,
  1870.250,    -2.428329,    -9.108234,     0.001937,
  1870.300,    -1.408266,    -9.776601,    -0.002558,
  1870.350,    -0.561856,    -9.969261,    -0.002380,
  1870.400,     0.012694,    -9.517142,    -0.002774,
  1870.450,     0.247425,    -8.506871,    -0.006442,
  1870.500,     0.114242,    -7.134349,    -0.002538,
  1870.550,    -0.343944,    -5.687048,    -0.002164,
  1870.600,    -1.077676,    -4.435247,    -0.001410,
  1870.650,    -1.995886,    -3.621926,     0.003015,
  1870.700,    -2.995797,    -3.354151,     0.002327,
  1870.750,    -4.008739,    -3.520190,     0.001829,
  1870.800,    -4.979492,    -3.861589,     0.003643,
  1870.850,    -5.857200,    -4.040683,     0.005416,
  1870.900,    -6.631919,    -3.792561,     0.003407,
  1870.950,    -7.323568,    -3.067743,     0.002697,
  1871.000,    -7.945460,    -2.040423,     0.000995,
  1871.050,    -8.515254,    -0.954536,    -0.003723,
  1871.100,    -9.008667,    -0.042381,     0.001540,
  1871.150,    -9.375525,     0.578705,     0.000814,
  1871.200,    -9.552642,     0.988031,    -0.000086,
  1871.250,    -9.488884,     1.283771,     0.001028,
  1871.300,    -9.162586,     1.526431,    -0.003969,
  1871.350,    -8.543855,     1.691233,     0.001767,
  1871.400,    -7.707526,     1.712920,     0.006374,
  1871.450,    -6.762173,     1.529848,    -0.000081,
  1871.500,    -5.842233,     1.061918,     0.006282,
  1871.550,    -5.047365,     0.282151,     0.002369,
  1871.600,    -4.447069,    -0.833462,    -0.004788,
  1871.650,    -4.032183,    -2.251791,    -0.006077,
  1871.700,    -3.752460,    -3.909748,    -0.005295,
  1871.750,    -3.504570,    -5.647690,    -0.002348,
  1871.800,    -3.208462,    -7.287761,     0.003991,
  1871.850,    -2.784519,    -8.531141,     0.000893,
  1871.900,    -2.237198,    -9.158781,    -0.002027,
  1871.950,    -1.593264,    -9.114444,    -0.004589,
  1872.000,    -0.904464,    -8.466578,    -0.002193,
  1872.050,    -0.245580,    -7.460783,     0.003056,
  1872.100,     0.313952,    -6.360117,     0.000598,
  1872.150,     0.754301,    -5.324609,    -0.006003,
  1872.200,     0.989413,    -4.369974,    -0.003526,
  1872.250,     1.042036,    -3.478787,    -0.000331,
  1872.300,     0.904134,    -2.675801,    -0.001105,
  1872.350,     0.546339,    -2.057608,     0.003380,
  1872.400,    -0.057628,    -1.767282,     0.005888,
  1872.450,    -0.896874,    -1.843142,     0.000303,
  1872.500,    -1.937321,    -2.273197,    -0.000167,
  1872.550,    -3.167130,    -2.851019,     0.004993,
  1872.600,    -4.496533,    -3.311087,     0.000442,
  1872.650,    -5.814496,    -3.460048,     0.002959,
  1872.700,    -7.016072,    -3.215305,     0.000728,
  1872.750,    -7.977888,    -2.715419,     0.001861,
  1872.800,    -8.582290,    -2.143166,     0.000604,
  1872.850,    -8.768446,    -1.608846,    -0.000601,
  1872.900,    -8.562646,    -1.151737,     0.001273,
  1872.950,    -7.996501,    -0.763694,     0.010813,
  1873.000,    -7.181233,    -0.530961,     0.006043,
  1873.050,    -6.240809,    -0.503486,     0.000095,
  1873.100,    -5.273468,    -0.630614,     0.007082,
  1873.150,    -4.384025,    -0.714738,     0.004266,
  1873.200,    -3.633760,    -0.603236,     0.004008,
  1873.250,    -3.084396,    -0.291754,    -0.006514,
  1873.300,    -2.769777,     0.056616,    -0.003929,
  1873.350,    -2.662726,     0.294169,     0.003628,
  1873.400,    -2.719890,     0.340242,     0.001275,
  1873.450,    -2.873205,     0.191324,     0.005140,
  1873.500,    -3.036326,    -0.032587,     0.006975,
  1873.550,    -3.133065,    -0.223089,     0.008766,
  1873.600,    -3.098530,    -0.305274,     0.000286,
  1873.650,    -2.929384,    -0.265759,     0.001336,
  1873.700,    -2.646077,    -0.104951,    -0.001725,
  1873.750,    -2.277726,     0.157127,     0.002008,
  1873.800,    -1.879400,     0.493156,     0.003532,
  1873.850,    -1.530953,     0.845682,    -0.006518,
  1873.900,    -1.248092,     1.115692,     0.001338,
  1873.950,    -1.033654,     1.068292,    -0.001225,
  1874.000,    -0.893668,     0.478899,     0.004169,
  1874.050,    -0.796052,    -0.551070,    -0.000500,
  1874.100,    -0.713623,    -1.671045,    -0.006264,
  1874.150,    -0.625336,    -2.451665,    -0.001452,
  1874.200,    -0.539376,    -2.621173,     0.002999,
  1874.250,    -0.478451,    -2.247439,     0.009392,
  1874.300,    -0.424603,    -1.629219,     0.001963,
  1874.350,    -0.419711,    -1.096789,    -0.001696,
  1874.400,    -0.434801,    -0.794315,    -0.003031,
  1874.450,    -0.461859,    -0.625266,    -0.000321,
  1874.500,    -0.468581,    -0.422759,    -0.002301,
  1874.550,    -0.444046,    -0.101536,    -0.003057,
  1874.600,    -0.375183,     0.339456,    -0.003294,
  1874.650,    -0.252714,     0.801835,     0.000926,
  1874.700,    -0.134664,     1.224709,    -0.001686,
  1874.750,    -0.062950,     1.606283,    -0.002681,
  1874.800,    -0.085683,     2.022909,    -0.003724,
  1874.850,    -0.272984,     2.510025,     0.004413,
  1874.900,    -0.609744,     3.061195,    -0.002707,
  1874.950,    -1.049178,     3.673120,     0.000043,
  1875.000,    -1.523187,     4.299899,     0.008711,
  1875.050,    -1.948825,     4.822936,    -0.002915,
  1875.100,    -2.223759,     5.089161,    -0.004629,
  1875.150,    -2.309172,     4.977546,     0.000508,
  1875.200,    -2.227184,     4.395147,    -0.002349,
  1875.250,    -1.967430,     3.395865,     0.003768,
  1875.300,    -1.610847,     2.090876,     0.001704,
  1875.350,    -1.222906,     0.653233,     0.006714,
  1875.400,    -0.812312,    -0.642634,     0.003178,
  1875.450,    -0.406386,    -1.595023,    -0.001500,
  1875.500,    -0.009629,    -2.080519,    -0.002979,
  1875.550,     0.404936,    -2.068881,     0.001020,
  1875.600,     0.840650,    -1.724617,     0.008927,
  1875.650,     1.295238,    -1.290126,     0.003099,
  1875.700,     1.765288,    -0.974756,     0.001849,
  1875.750,     2.253692,    -0.887827,     0.004944,
  1875.800,     2.740358,    -0.995348,    -0.001030,
  1875.850,     3.205867,    -1.194219,     0.004839,
  1875.900,     3.584633,    -1.358628,     0.005239,
  1875.950,     3.819808,    -1.366352,     0.000229,
  1876.000,     3.864413,    -1.230074,    -0.001403,
  1876.050,     3.667578,    -0.952811,     0.001327,
  1876.100,     3.194330,    -0.567382,    -0.004043,
  1876.150,     2.478814,    -0.068184,    -0.005434,
  1876.200,     1.570029,     0.582888,     0.002446,
  1876.250,     0.566776,     1.332035,     0.001116,
  1876.300,    -0.398110,     2.158706,     0.001019,
  1876.350,    -1.208993,     3.046099,     0.008709,
  1876.400,    -1.801172,     3.978004,     0.002163,
  1876.450,    -2.152063,     4.835205,    -0.000260,
  1876.500,    -2.261411,     5.444316,     0.000961,
  1876.550,    -2.224760,     5.744312,     0.002753,
  1876.600,    -2.100388,     5.803499,    -0.005578,
  1876.650,    -1.922605,     5.804049,    -0.009594,
  1876.700,    -1.802831,     5.861529,     0.003002,
  1876.750,    -1.723637,     5.914589,     0.002603,
  1876.800,    -1.650569,     5.778364,     0.001621,
  1876.850,    -1.551457,     5.395750,     0.004166,
  1876.900,    -1.397647,     4.770874,     0.007352,
  1876.950,    -1.159099,     4.013283,     0.001583,
  1877.000,    -0.782918,     3.106331,     0.003874,
  1877.050,    -0.284073,     1.985084,     0.002868,
  1877.100,     0.337949,     0.683368,    -0.005197,
  1877.150,     1.040065,    -0.615505,    -0.000845,
  1877.200,     1.797552,    -1.608197,    -0.002640,
  1877.250,     2.586378,    -2.028550,    -0.007126,
  1877.300,     3.338498,    -1.858490,    -0.000159,
  1877.350,     4.006195,    -1.236395,    -0.004413,
  1877.400,     4.567186,    -0.377435,    -0.005238,
  1877.450,     4.987803,     0.593429,     0.003752,
  1877.500,     5.249129,     1.543309,     0.004850,
  1877.550,     5.360740,     2.334761,    -0.001664,
  1877.600,     5.350817,     2.898993,    -0.006895,
  1877.650,     5.188212,     3.249843,     0.001196,
  1877.700,     4.883764,     3.455201,     0.002095,
  1877.750,     4.442799,     3.600467,     0.007453,
  1877.800,     3.865923,     3.672310,     0.005236,
  1877.850,     3.108635,     3.564437,    -0.005797,
