Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1850.650,    21.960904,    -2.821829,     0.002548,
  1850.700,    20.710983,    -2.324430,     0.000032,
  1850.750,    19.296781,    -0.691206,    -0.003204,
  1850.800,    17.778619,     1.603525,    -0.003723,
  1850.850,    16.217447,     3.899146,    -0.000927,
  1850.900,    14.704620,     5.679040,    -0.003419,
  1850.950,    13.288260,     6.802168,    -0.003247,
  1851.000,    11.993757,     7.438632,    -0.000367,
  1851.050,    10.823864,     7.665598,    -0.000643,
  1851.100,     9.772750,     7.380108,    -0.005800,
  1851.150,     8.845592,     6.514830,    -0.003942,
  1851.200,     8.036788,     5.185269,    -0.006424,
  1851.250,     7.307989,     3.699883,    -0.005317,
  1851.300,     6.659324,     2.296088,    -0.004578,
  1851.350,     6.068244,     0.997455,     0.002387,
  1851.400,     5.493621,    -0.283090,     0.004042,
  1851.450,     4.928768,    -1.601470,    -0.003554,
  1851.500,     4.376908,    -3.010967,    -0.000641,
  1851.550,     3.821274,    -4.555137,     0.000272,
  1851.600,     3.219817,    -6.237187,    -0.004192,
  1851.650,     2.604280,    -8.105574,     0.001876,
  1851.700,     1.935031,   -10.060337,     0.000316,
  1851.750,     1.190587,   -11.915826,     0.000557,
  1851.800,     0.368536,   -13.456788,    -0.002182,
  1851.850,    -0.532261,   -14.556778,     0.000266,
  1851.900,    -1.516374,   -15.275484,    -0.001242,
  1851.950,    -2.552242,   -15.814275,    -0.003237,
  1852.000,    -3.618179,   -16.380178,     0.001535,
  1852.050,    -4.714392,   -17.096546,     0.001734,
  1852.100,    -5.825459,   -18.006296,    -0.003796,
  1852.150,    -6.942027,   -19.122019,    -0.000537,
  1852.200,    -8.090636,   -20.293068,     0.003248,
  1852.250,    -9.256271,   -21.150374,     0.002545,
  1852.300,   -10.443216,   -21.330301,     0.002849,
  1852.350,   -11.636058,   -20.647497,     0.001950,
  1852.400,   -12.776885,   -19.196641,     0.005468,
  1852.450,   -13.872364,   -17.318521,    -0.000821,
  1852.500,   -14.850397,   -15.340381,     0.000323,
  1852.550,   -15.670825,   -13.514447,     0.003376,
  1852.600,   -16.335481,   -12.001870,    -0.001751,
  1852.650,   -16.818754,   -11.005082,    -0.001234,
  1852.700,   -17.130505,   -10.732972,     0.004808,
  1852.750,   -17.286284,   -11.251555,     0.006213,
  1852.800,   -17.320999,   -12.417089,     0.004373,
  1852.850,   -17.257220,   -13.832992,     0.005480,
  1852.900,   -17.156650,   -14.965684,     0.007073,
  1852.950,   -17.023488,   -15.364505,    -0.004265,
  1853.000,   -16.896095,   -14.785407,    -0.003016,
  1853.050,   -16.768176,   -13.181473,     0.006094,
  1853.100,   -16.591176,   -10.642127,     0.009712,
  1853.150,   -16.348238,    -7.393993,     0.006358,
  1853.200,   -16.013452,    -3.792904,     0.001655,
  1853.250,   -15.532480,    -0.302073,    -0.001410,
  1853.300,   -14.893142,     2.597014,     0.003588,
  1853.350,   -14.095596,     4.498067,     0.001901,
  1853.400,   -13.133463,     5.211035,     0.002095,
  1853.450,   -12.041854,     4.831449,     0.000255,
  1853.500,   -10.879708,     3.743296,     0.002767,
  1853.550,    -9.678937,     2.478059,     0.005749,
  1853.600,    -8.517439,     1.450408,     0.002667,
  1853.650,    -7.398596,     0.728749,    -0.004050,
  1853.700,    -6.350344,     0.088648,     0.007185,
  1853.750,    -5.393704,    -0.694242,    -0.002067,
  1853.800,    -4.506592,    -1.677265,    -0.010471,
  1853.850,    -3.721377,    -2.676440,     0.001956,
  1853.900,    -3.045834,    -3.492404,    -0.001061,
  1853.950,    -2.511232,    -4.069363,    -0.001046,
  1854.000,    -2.096033,    -4.481194,    -0.001726,
  1854.050,    -1.797835,    -4.853778,    -0.001532,
  1854.100,    -1.607142,    -5.345174,    -0.005304,
  1854.150,    -1.510985,    -6.078168,     0.001910,
  1854.200,    -1.520284,    -7.050675,     0.002160,
  1854.250,    -1.617456,    -8.075183,     0.000404,
  1854.300,    -1.805330,    -8.774067,     0.003001,
  1854.350,    -2.079673,    -8.761443,     0.006054,
  1854.400,    -2.435761,    -7.965937,     0.005172,
  1854.450,    -2.836696,    -6.835690,     0.005287,
  1854.500,    -3.238403,    -6.073576,     0.003902,
  1854.550,    -3.613084,    -6.287881,     0.003382,
  1854.600,    -3.947453,    -7.541499,     0.006172,
  1854.650,    -4.285390,    -9.268952,     0.001648,
  1854.700,    -4.660716,   -10.549472,    -0.003739,
  1854.750,    -5.078436,   -10.572135,     0.000737,
  1854.800,    -5.547967,    -9.010149,     0.003060,
  1854.850,    -6.025606,    -6.088241,     0.001813,
  1854.900,    -6.447020,    -2.435475,     0.000198,
  1854.950,    -6.752435,     1.138893,     0.000158,
  1855.000,    -6.864702,     3.874645,     0.004224,
  1855.050,    -6.781242,     5.386945,     0.005215,
  1855.100,    -6.508822,     5.693113,    -0.002754,
  1855.150,    -6.098082,     5.069399,     0.001591,
  1855.200,    -5.584323,     3.849663,     0.005635,
  1855.250,    -5.013063,     2.311664,     0.004485,
  1855.300,    -4.416954,     0.494838,     0.000278,
  1855.350,    -3.829750,    -1.551097,    -0.006019,
  1855.400,    -3.291463,    -3.638695,    -0.001337,
  1855.450,    -2.840360,    -5.622358,     0.001971,
  1855.500,    -2.489577,    -7.342995,     0.007154,
  1855.550,    -2.253056,    -8.787019,     0.002542,
  1855.600,    -2.143524,    -9.969735,    -0.001160,
  1855.650,    -2.173569,   -10.873953,     0.001763,
  1855.700,    -2.333739,   -11.523963,     0.003367,
  1855.750,    -2.601806,   -12.044183,    -0.000646,
  1855.800,    -2.973927,   -12.661838,     0.004030,
  1855.850,    -3.454466,   -13.651646,     0.001512,
  1855.900,    -4.021964,   -15.065103,    -0.005405,
  1855.950,    -4.661114,   -16.623581,     0.001310,
  1856.000,    -5.413924,   -17.778673,    -0.002951,
  1856.050,    -6.249792,   -17.981430,    -0.001310,
  1856.100,    -7.169844,   -17.022955,     0.008045,
  1856.150,    -8.134007,   -15.067151,     0.000220,
  1856.200,    -9.064617,   -12.560497,     0.000818,
  1856.250,    -9.923057,    -9.949794,     0.000295,
  1856.300,   -10.659705,    -7.579350,    -0.004576,
  1856.350,   -11.235777,    -5.644369,     0.001265,
  1856.400,   -11.635135,    -4.186133,     0.001079,
  1856.450,   -11.871786,    -3.120888,     0.002950,
  1856.500,   -11.947727,    -2.295344,     0.001439,
  1856.550,   -11.864565,    -1.546312,    -0.000485,
  1856.600,   -11.646141,    -0.788496,     0.004004,
  1856.650,   -11.291101,    -0.140480,     0.006382,
  1856.700,   -10.811494,     0.190776,    -0.002776,
  1856.750,   -10.224795,    -0.000676,     0.000636,
  1856.800,    -9.535883,    -0.776573,     0.003926,
  1856.850,    -8.819690,    -1.991324,     0.002308,
  1856.900,    -8.087786,    -3.383633,     0.002965,
  1856.950,    -7.394038,    -4.667386,    -0.003131,
  1857.000,    -6.778453,    -5.584712,    -0.005973,
  1857.050,    -6.241556,    -5.930773,    -0.000088,
  1857.100,    -5.790193,    -5.640888,    -0.000035,
  1857.150,    -5.423857,    -4.797117,    -0.007163,
  1857.200,    -5.106550,    -3.486506,     0.000097,
  1857.250,    -4.816521,    -1.807613,     0.003266,
  1857.300,    -4.529353,     0.070128,     0.001423,
  1857.350,    -4.227512,     2.023522,     0.006157,
  1857.400,    -3.884622,     3.904386,     0.002493,
  1857.450,    -3.491243,     5.488140,    -0.005347,
  1857.500,    -3.049218,     6.479370,     0.002593,
  1857.550,    -2.525161,     6.630661,     0.005859,
  1857.600,    -1.946559,     5.851313,     0.002777,
  1857.650,    -1.360165,     4.204207,     0.006687,
  1857.700,    -0.791506,     2.077002,     0.001734,
  1857.750,    -0.267007,     0.050185,     0.001734,
  1857.800,     0.149473,    -1.268349,     0.000219,
  1857.850,     0.451495,    -1.466971,    -0.001087,
  1857.900,     0.659584,    -0.526565,     0.004272,
  1857.950,     0.800126,     1.249450,     0.004539,
  1858.000,     0.931341,     3.470493,    -0.006430,
  1858.050,     1.078030,     5.724413,    -0.007414,
  1858.100,     1.270262,     7.695880,     0.000466,
  1858.150,     1.534050,     9.291013,     0.005381,
  1858.200,     1.878314,    10.526305,    -0.003575,
  1858.250,     2.300701,    11.420343,    -0.006116,
  1858.300,     2.772909,    11.901944,     0.001311,
  1858.350,     3.299219,    11.897042,    -0.002832,
  1858.400,     3.871726,    11.437797,    -0.000784,
  1858.450,     4.470121,    10.653604,    -0.002289,
  1858.500,     5.052366,     9.737294,    -0.000982,
  1858.550,     5.611234,     8.888896,     0.005658,
  1858.600,     6.119156,     8.255199,     0.001588,
  1858.650,     6.554220,     7.966672,     0.001685,
  1858.700,     6.940529,     8.016492,    -0.001380,
  1858.750,     7.291848,     8.346876,    -0.001461,
  1858.800,     7.597437,     8.896016,    -0.002262,
  1858.850,     7.857280,     9.617885,     0.001606,
  1858.900,     8.103759,    10.479575,    -0.001687,
  1858.950,     8.333690,    11.414517,    -0.002222,
  1859.000,     8.578948,    12.359042,     0.006784,
  1859.050,     8.821846,    13.206798,     0.002294,
  1859.100,     9.084525,    13.860715,    -0.006973,
  1859.150,     9.373460,    14.216857,    -0.005086,
  1859.200,     9.677297,    14.143959,    -0.008448,
  1859.250,    10.000797,    13.494975,    -0.006040,
  1859.300,    10.332774,    12.217878,    -0.001379,
  1859.350,    10.630300,    10.311929,    -0.003623,
  1859.400,    10.885601,     7.881819,    -0.005541,
  1859.450,    11.062186,     5.072055,    -0.002872,
  1859.500,    11.119739,     2.111364,    -0.003253,
  1859.550,    11.019289,    -0.664153,    -0.003353,
  1859.600,    10.747366,    -2.884314,    -0.001590,
  1859.650,    10.295740,    -4.156060,     0.000710,
  1859.700,     9.699222,    -4.268966,     0.001560,
  1859.750,     8.959297,    -3.260962,     0.001368,
  1859.800,     8.127782,    -1.439998,    -0.000698,
  1859.850,     7.266647,     0.789849,     0.002153,
  1859.900,     6.447781,     3.099740,    -0.000222,
  1859.950,     5.706801,     5.251609,    -0.004746,
  1860.000,     5.052643,     7.049239,    -0.002976,
  1860.050,     4.518210,     8.374791,     0.002698,
  1860.100,     4.111422,     9.245216,    -0.004950,
  1860.150,     3.826737,     9.769720,     0.002496,
  1860.200,     3.662845,    10.022477,     0.004522,
  1860.250,     3.622518,    10.113945,     0.004373,
  1860.300,     3.667048,    10.210343,    -0.001134,
  1860.350,     3.811639,    10.487787,    -0.003940,
  1860.400,     4.039816,    11.027320,     0.003311,
  1860.450,     4.352354,    11.618555,     0.004467,
  1860.500,     4.746985,    11.917785,    -0.005201,
  1860.550,     5.179065,    11.695322,    -0.008977,
  1860.600,     5.678860,    11.124896,    -0.004928,
  1860.650,     6.183588,    10.602806,     0.002035,
  1860.700,     6.675080,    10.426327,     0.000934,
  1860.750,     7.150826,    10.512157,    -0.005076,
  1860.800,     7.607352,    10.489669,    -0.003748,
  1860.850,     8.039503,     9.985284,     0.002077,
  1860.900,     8.448129,     8.839474,    -0.001090,
  1860.950,     8.792867,     7.088133,    -0.001598,
  1861.000,     9.066246,     4.834957,     0.002362,
  1861.050,     9.239160,     2.233072,    -0.000942,
  1861.100,     9.265459,    -0.446118,     0.000606,
  1861.150,     9.121584,    -2.795712,    -0.000416,
  1861.200,     8.820543,    -4.375061,    -0.003758,
  1861.250,     8.349811,    -4.869596,     0.006024,
  1861.300,     7.718127,    -4.266823,    -0.001392,
  1861.350,     6.994822,    -2.800910,    -0.013386,
  1861.400,     6.227783,    -0.746410,    -0.002176,
  1861.450,     5.463283,     1.555886,     0.000509,
  1861.500,     4.736500,     3.826115,     0.000040,
  1861.550,     4.092791,     5.846698,     0.005120,
  1861.600,     3.557706,     7.432765,     0.001122,
  1861.650,     3.150719,     8.499396,     0.000941,
  1861.700,     2.878211,     8.989700,     0.004433,
  1861.750,     2.749602,     8.813261,     0.002968,
  1861.800,     2.723031,     7.941859,     0.000502,
  1861.850,     2.770454,     6.500087,    -0.007075,
  1861.900,     2.890418,     4.762248,    -0.001400,
  1861.950,     3.012488,     3.134513,     0.008037,
  1862.000,     3.115185,     1.954724,     0.007017,
  1862.050,     3.185429,     1.419843,     0.002850,
  1862.100,     3.225370,     1.546078,    -0.002784,
  1862.150,     3.223672,     2.188282,     0.001090,
  1862.200,     3.208818,     3.144691,     0.002363,
  1862.250,     3.192373,     4.217579,    -0.000947,
  1862.300,     3.198226,     5.194927,     0.000126,
  1862.350,     3.228099,     5.899558,    -0.005511,
  1862.400,     3.307692,     6.183769,    -0.004967,
  1862.450,     3.398836,     5.987181,     0.002482,
  1862.500,     3.521632,     5.316160,     0.007896,
  1862.550,     3.660970,     4.242093,     0.003996,
  1862.600,     3.775085,     2.854325,    -0.001644,
  1862.650,     3.863846,     1.170461,    -0.002411,
  1862.700,     3.902405,    -0.801780,    -0.001291,
  1862.750,     3.855511,    -2.932938,    -0.002940,
  1862.800,     3.722577,    -5.019093,     0.004045,
  1862.850,     3.475297,    -6.788389,     0.001298,
  1862.900,     3.100555,    -7.961837,     0.002357,
  1862.950,     2.619094,    -8.355700,    -0.003806,
  1863.000,     2.027165,    -7.939633,    -0.007956,
  1863.050,     1.368891,    -6.836220,     0.001438,
  1863.100,     0.673582,    -5.227661,     0.004074,
  1863.150,    -0.010320,    -3.255313,     0.001831,
  1863.200,    -0.652061,    -1.124311,    -0.004086,
  1863.250,    -1.204821,     0.868376,     0.005479,
  1863.300,    -1.646293,     2.413744,     0.007057,
  1863.350,    -1.967897,     3.265106,     0.000238,
  1863.400,    -2.158127,     3.320353,    -0.000198,
  1863.450,    -2.236583,     2.597833,    -0.004435,
  1863.500,    -2.218945,     1.275345,    -0.005696,
  1863.550,    -2.153694,    -0.359798,    -0.005994,
  1863.600,    -2.066567,    -1.940344,    -0.003276,
  1863.650,    -1.991598,    -3.083914,     0.004063,
  1863.700,    -1.956516,    -3.553633,     0.000591,
  1863.750,    -1.939560,    -3.393411,    -0.005947,
  1863.800,    -1.946258,    -2.818365,    -0.005414,
  1863.850,    -1.957045,    -2.100504,    -0.004995,
  1863.900,    -1.950807,    -1.345705,    -0.003298,
  1863.950,    -1.928175,    -0.403419,     0.000414,
  1864.000,    -1.890714,     0.910551,    -0.005006,
  1864.050,    -1.825311,     2.692637,     0.000636,
  1864.100,    -1.708565,     4.779091,     0.004840,
  1864.150,    -1.515546,     6.868862,     0.009864,
  1864.200,    -1.228387,     8.601334,     0.008213,
  1864.250,    -0.842317,     9.590994,    -0.000477,
  1864.300,    -0.354528,     9.625295,    -0.003985,
  1864.350,     0.212059,     8.727196,    -0.000683,
  1864.400,     0.824825,     7.194929,     0.004494,
  1864.450,     1.429734,     5.464733,     0.004646,
  1864.500,     1.990794,     3.840869,     0.005990,
  1864.550,     2.468263,     2.415866,     0.004656,
  1864.600,     2.872174,     1.061589,    -0.002185,
  1864.650,     3.192150,    -0.352167,    -0.007858,
  1864.700,     3.404302,    -1.814368,    -0.006712,
  1864.750,     3.526390,    -3.154267,     0.001611,
  1864.800,     3.515062,    -4.174265,     0.004494,
  1864.850,     3.384029,    -4.825384,    -0.007990,
  1864.900,     3.140432,    -5.152584,    -0.001721,
  1864.950,     2.803845,    -5.195461,     0.006021,
  1865.000,     2.412305,    -4.936802,    -0.007797,
  1865.050,     1.956277,    -4.383774,    -0.004609,
  1865.100,     1.434662,    -3.653116,     0.006470,
  1865.150,     0.913719,    -2.965916,     0.004267,
  1865.200,     0.406090,    -2.497203,     0.005987,
  1865.250,    -0.074539,    -2.281820,    -0.002167,
  1865.300,    -0.525015,    -2.263322,     0.000977,
  1865.350,    -0.936497,    -2.296389,     0.004494,
  1865.400,    -1.321078,    -2.238868,    -0.002887,
  1865.450,    -1.673574,    -1.888111,    -0.003347,
  1865.500,    -1.993742,    -1.042416,     0.005780,
  1865.550,    -2.242289,     0.339720,     0.002479,
  1865.600,    -2.423073,     2.089207,     0.002825,
  1865.650,    -2.530185,     3.895738,    -0.002590,
  1865.700,    -2.511501,     5.453379,    -0.003150,
  1865.750,    -2.360065,     6.690392,    -0.002265,
  1865.800,    -2.103392,     7.656769,     0.002625,
  1865.850,    -1.739370,     8.388177,    -0.001183,
  1865.900,    -1.262856,     8.742794,     0.001798,
  1865.950,    -0.724488,     8.485678,     0.004670,
  1866.000,    -0.129373,     7.493865,    -0.006527,
  1866.050,     0.505233,     5.880170,    -0.001835,
  1866.100,     1.128635,     3.982160,     0.005358,
  1866.150,     1.682953,     2.198800,     0.004680,
  1866.200,     2.150761,     0.841705,    -0.003702,
  1866.250,     2.517033,     0.012820,    -0.000149,
  1866.300,     2.777823,    -0.309798,     0.004418,
  1866.350,     2.938723,    -0.268673,    -0.000283,
  1866.400,     3.035431,    -0.094860,    -0.003575,
  1866.450,     3.045458,     0.014946,    -0.002981,
  1866.500,     3.019298,    -0.035244,    -0.003186,
  1866.550,     2.944321,    -0.173042,    -0.001486,
  1866.600,     2.823881,    -0.322057,     0.002031,
  1866.650,     2.664409,    -0.421827,    -0.001207,
  1866.700,     2.467654,    -0.483010,    -0.001552,
  1866.750,     2.261869,    -0.607262,     0.000345,
  1866.800,     2.021059,    -0.822599,    -0.003638,
  1866.850,     1.777210,    -1.092712,    -0.003113,
  1866.900,     1.527587,    -1.263062,    -0.003834,
  1866.950,     1.258691,    -1.195068,    -0.000565,
  1867.000,     0.979399,    -0.941008,    -0.002192,
  1867.050,     0.708677,    -0.697071,     0.000207,
  1867.100,     0.456557,    -0.585514,     0.001551,
  1867.150,     0.213148,    -0.501531,     0.011195,
  1867.200,    -0.016586,    -0.244955,     0.008128,
  1867.250,    -0.221307,     0.313102,     0.001239,
  1867.300,    -0.389289,     1.094764,     0.002381,
  1867.350,    -0.519773,     1.883349,    -0.001365,
  1867.400,    -0.592972,     2.507654,    -0.000958,
  1867.450,    -0.595351,     2.956154,    -0.000666,
  1867.500,    -0.535641,     3.318450,    -0.003264,
  1867.550,    -0.430720,     3.669602,    -0.000191,
  1867.600,    -0.276705,     3.999593,     0.004276,
  1867.650,    -0.075092,     4.120198,    -0.000827,
  1867.700,     0.159972,     3.865521,     0.004500,
  1867.750,     0.432055,     3.201520,     0.001967,
  1867.800,     0.696619,     2.291696,    -0.003356,
  1867.850,     0.943369,     1.341570,    -0.009385,
  1867.900,     1.166462,     0.485053,    -0.003951,
  1867.950,     1.328214,    -0.223635,     0.000280,
  1868.000,     1.442066,    -0.823834,     0.009134,
  1868.050,     1.489913,    -1.257477,     0.011317,
  1868.100,     1.495749,    -1.376946,     0.002028,
  1868.150,     1.449423,    -1.126980,     0.002779,
  1868.200,     1.372600,    -0.558432,    -0.003009,
  1868.250,     1.258949,     0.156414,     0.002521,
  1868.300,     1.138357,     0.798987,     0.002916,
  1868.350,     1.048922,     1.198453,    -0.000415,
  1868.400,     0.967259,     1.368100,     0.005556,
  1868.450,     0.886424,     1.415618,    -0.001334,
  1868.500,     0.821464,     1.405325,    -0.003228,
  1868.550,     0.752216,     1.377367,    -0.003848,
  1868.600,     0.697414,     1.301858,    -0.007960,
  1868.650,     0.663227,     1.087817,    -0.001389,
  1868.700,     0.625171,     0.624075,    -0.001541,
  1868.750,     0.587130,    -0.146534,     0.001460,
  1868.800,     0.539455,    -1.197272,     0.000794,
  1868.850,     0.474772,    -2.390231,    -0.001237,
  1868.900,     0.372378,    -3.597095,    -0.002860,
  1868.950,     0.207955,    -4.709605,     0.004275,
  1869.000,    -0.015711,    -5.597533,     0.006130,
  1869.050,    -0.300030,    -6.188036,     0.007507,
  1869.100,    -0.639928,    -6.361199,     0.009310,
  1869.150,    -1.018781,    -6.010517,     0.013965,
  1869.200,    -1.431888,    -5.157706,     0.004402,
  1869.250,    -1.853015,    -3.907591,    -0.002177,
  1869.300,    -2.232648,    -2.478210,     0.001113,
  1869.350,    -2.569444,    -1.089718,    -0.002861,
  1869.400,    -2.845820,     0.102597,    -0.004039,
  1869.450,    -3.024692,     0.985551,     0.000716,
  1869.500,    -3.126899,     1.496971,     0.008055,
  1869.550,    -3.150100,     1.591956,     0.007875,
  1869.600,    -3.104588,     1.277987,     0.003691,
  1869.650,    -2.989107,     0.551336,     0.003293,
  1869.700,    -2.839590,    -0.476834,    -0.003973,
  1869.750,    -2.681855,    -1.629283,    -0.000109,
  1869.800,    -2.531957,    -2.726100,     0.005927,
  1869.850,    -2.417282,    -3.705878,     0.003074,
  1869.900,    -2.335815,    -4.561550,     0.004384,
  1869.950,    -2.303591,    -5.347494,     0.002904,
  1870.000,    -2.329511,    -6.051599,     0.004254,
  1870.050,    -2.396146,    -6.619240,     0.003659,
  1870.100,    -2.526886,    -7.075340,    -0.001768,
  1870.150,    -2.694322,    -7.589903,     0.001828,
  1870.200,    -2.913407,    -8.257344,     0.003712,
  1870.250,    -3.178684,    -9.025360,     0.002423,
  1870.300,    -3.496844,    -9.641575,    -0.001692,
  1870.350,    -3.861409,    -9.755641,    -0.004515,
  1870.400,    -4.275330,    -9.238529,    -0.000149,
  1870.450,    -4.712983,    -8.182094,     0.004610,
  1870.500,    -5.150023,    -6.828255,     0.002096,
  1870.550,    -5.546614,    -5.426587,    -0.005263,
  1870.600,    -5.873818,    -4.252226,    -0.001414,
  1870.650,    -6.125536,    -3.519572,    -0.004234,
  1870.700,    -6.308098,    -3.315031,    -0.005928,
  1870.750,    -6.411002,    -3.516735,    -0.004426,
  1870.800,    -6.450337,    -3.848726,    -0.004393,
  1870.850,    -6.462468,    -3.986580,     0.001213,
  1870.900,    -6.438910,    -3.682944,     0.002065,
  1870.950,    -6.393527,    -2.900652,    -0.006065,
  1871.000,    -6.315365,    -1.822480,     0.001241,
  1871.050,    -6.192347,    -0.738540,     0.005006,
  1871.100,    -6.000143,     0.131617,    -0.001028,
  1871.150,    -5.738504,     0.677740,     0.002366,
  1871.200,    -5.424138,     1.015467,     0.001937,
  1871.250,    -5.056354,     1.282445,    -0.008217,
  1871.300,    -4.650699,     1.508280,    -0.002370,
  1871.350,    -4.221777,     1.687967,     0.002610,
  1871.400,    -3.772748,     1.739772,     0.002607,
  1871.450,    -3.305990,     1.574037,     0.001749,
  1871.500,    -2.837991,     1.141221,     0.000584,
  1871.550,    -2.369050,     0.377299,     0.000699,
  1871.600,    -1.931814,    -0.752891,    -0.006652,
  1871.650,    -1.537476,    -2.220289,    -0.002793,
  1871.700,    -1.211562,    -3.926931,     0.006133,
  1871.750,    -0.979329,    -5.728463,     0.005813,
  1871.800,    -0.879460,    -7.360251,     0.000159,
  1871.850,    -0.887484,    -8.582191,     0.004328,
  1871.900,    -1.018601,    -9.165109,    -0.002088,
  1871.950,    -1.283687,    -9.059801,     0.003883,
  1872.000,    -1.638935,    -8.355317,    -0.002632,
  1872.050,    -2.052098,    -7.279653,     0.003676,
  1872.100,    -2.507045,    -6.128017,     0.003385,
  1872.150,    -2.941362,    -5.066360,     0.003917,
  1872.200,    -3.346517,    -4.084032,    -0.000412,
  1872.250,    -3.716610,    -3.199328,     0.000092,
  1872.300,    -4.027579,    -2.431297,     0.001672,
  1872.350,    -4.275439,    -1.882834,    -0.000191,
  1872.400,    -4.472155,    -1.668381,     0.004647,
  1872.450,    -4.602096,    -1.831509,     0.003847,
  1872.500,    -4.655088,    -2.311542,    -0.000821,
  1872.550,    -4.662607,    -2.884650,     0.002438,
  1872.600,    -4.655787,    -3.331062,     0.003712,
  1872.650,    -4.624484,    -3.431533,     0.004542,
  1872.700,    -4.584793,    -3.123220,     0.011369,
  1872.750,    -4.530145,    -2.599008,     0.007248,
  1872.800,    -4.462970,    -2.025952,    -0.006940,
  1872.850,    -4.360560,    -1.502643,    -0.004085,
  1872.900,    -4.218728,    -1.049563,     0.000743,
  1872.950,    -4.056894,    -0.695589,     0.002923,
  1873.000,    -3.879152,    -0.509729,    -0.000400,
  1873.050,    -3.678233,    -0.531294,    -0.005786,
  1873.100,    -3.458273,    -0.667634,    -0.000739,
  1873.150,    -3.240950,    -0.734728,     0.003488,
  1873.200,    -3.005723,    -0.576548,     0.003120,
  1873.250,    -2.794213,    -0.214843,     0.002764,
  1873.300,    -2.585761,     0.168326,    -0.001705,
  1873.350,    -2.361762,     0.404473,     0.003110,
  1873.400,    -2.139986,     0.415938,     0.004275,
  1873.450,    -1.921655,     0.254395,     0.001026,
  1873.500,    -1.706841,     0.009686,     0.000909,
  1873.550,    -1.507970,    -0.194843,    -0.003384,
  1873.600,    -1.339019,    -0.295615,    -0.000196,
  1873.650,    -1.198801,    -0.254733,     0.006503,
  1873.700,    -1.077048,    -0.078231,     0.004662,
  1873.750,    -0.973881,     0.192367,     0.004889,
  1873.800,    -0.879201,     0.543798,     0.000238,
  1873.850,    -0.778561,     0.920672,     0.000123,
  1873.900,    -0.678856,     1.147491,     0.001996,
  1873.950,    -0.574530,     1.036551,    -0.000336,
  1874.000,    -0.449220,     0.446375,     0.002199,
  1874.050,    -0.342026,    -0.564202,     0.002978,
  1874.100,    -0.251667,    -1.654504,     0.004607,
  1874.150,    -0.193191,    -2.392877,     0.002737,
  1874.200,    -0.197826,    -2.541358,     0.004096,
  1874.250,    -0.258304,    -2.170897,     0.003981,
  1874.300,    -0.341926,    -1.580835,    -0.001510,
  1874.350,    -0.436927,    -1.080217,     0.001166,
  1874.400,    -0.521005,    -0.791045,     0.004846,
  1874.450,    -0.577072,    -0.603748,    -0.004010,
  1874.500,    -0.643695,    -0.383092,     0.003235,
  1874.550,    -0.696322,    -0.055655,     0.000648,
  1874.600,    -0.738447,     0.353453,    -0.007709,
  1874.650,    -0.769838,     0.773715,     0.002898,
  1874.700,    -0.772741,     1.142175,     0.005650,
  1874.750,    -0.750055,     1.518722,    -0.001733,
  1874.800,    -0.702564,     1.939914,     0.003940,
  1874.850,    -0.643323,     2.444301,     0.006039,
  1874.900,    -0.544375,     3.006051,     0.010174,
  1874.950,    -0.422149,     3.635342,     0.002041,
  1875.000,    -0.271329,     4.284691,    -0.004661,
  1875.050,    -0.078596,     4.824524,     0.007003,
  1875.100,     0.151082,     5.103881,     0.002789,
  1875.150,     0.415056,     4.985242,    -0.000678,
  1875.200,     0.715608,     4.377267,     0.011496,
  1875.250,     1.024363,     3.324897,     0.008085,
  1875.300,     1.322543,     1.944684,     0.003697,
  1875.350,     1.586840,     0.474628,     0.006422,
  1875.400,     1.787858,    -0.840374,    -0.000836,
  1875.450,     1.913785,    -1.771032,    -0.007683,
  1875.500,     1.964485,    -2.203938,    -0.005243,
  1875.550,     1.934623,    -2.143235,     0.000858,
  1875.600,     1.839416,    -1.742823,    -0.002364,
  1875.650,     1.711397,    -1.270793,     0.002829,
  1875.700,     1.564190,    -0.932168,    -0.004383,
  1875.750,     1.394886,    -0.812956,     0.000399,
  1875.800,     1.226159,    -0.912022,     0.007139,
  1875.850,     1.047689,    -1.096522,    -0.000328,
  1875.900,     0.859495,    -1.246848,    -0.009202,
  1875.950,     0.642835,    -1.280733,    -0.002881,
  1876.000,     0.424058,    -1.159302,     0.002348,
  1876.050,     0.224978,    -0.921094,    -0.001036,
  1876.100,     0.018804,    -0.548685,     0.005276,
  1876.150,    -0.166590,    -0.042633,    -0.003095,
  1876.200,    -0.324518,     0.598474,    -0.002651,
  1876.250,    -0.453662,     1.346979,     0.000350,
  1876.300,    -0.541341,     2.162101,     0.005687,
  1876.350,    -0.565382,     3.062489,     0.001999,
  1876.400,    -0.532410,     3.987417,    -0.004511,
  1876.450,    -0.446419,     4.819511,    -0.005520,
  1876.500,    -0.289274,     5.410760,     0.002730,
  1876.550,    -0.073222,     5.669654,    -0.000136,
  1876.600,     0.204261,     5.709461,     0.000727,
  1876.650,     0.509079,     5.726492,    -0.001283,
  1876.700,     0.844184,     5.819585,     0.006170,
  1876.750,     1.203758,     5.882614,     0.007823,
  1876.800,     1.576493,     5.772681,     0.002473,
  1876.850,     1.936578,     5.387438,    -0.000820,
