Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1846.050,     2.882890,    24.299752,     0.001852,
  1846.100,     2.782216,    25.113691,    -0.000679,
  1846.150,     2.748550,    24.850800,    -0.008975,
  1846.200,     2.811278,    23.340618,    -0.006931,
  1846.250,     2.975412,    20.633317,    -0.002690,
  1846.300,     3.243079,    16.969056,     0.001855,
  1846.350,     3.610799,    12.675118,     0.001688,
  1846.400,     4.100012,     8.105855,     0.003603,
  1846.450,     4.672138,     3.565014,     0.000641,
  1846.500,     5.325401,    -0.676129,    -0.003162,
  1846.550,     6.056831,    -4.334266,    -0.005706,
  1846.600,     6.837506,    -7.169794,     0.002615,
  1846.650,     7.638768,    -9.075714,     0.006324,
  1846.700,     8.458532,   -10.066839,     0.000222,
  1846.750,     9.234961,   -10.204255,    -0.004978,
  1846.800,     9.952605,    -9.557774,     0.004764,
  1846.850,    10.610147,    -8.267828,     0.004546,
  1846.900,    11.168747,    -6.509286,    -0.008206,
  1846.950,    11.585776,    -4.639895,    -0.003253,
  1847.000,    11.880510,    -3.176578,     0.006652,
  1847.050,    12.037656,    -2.495956,     0.003514,
  1847.100,    12.031772,    -2.629759,    -0.000200,
  1847.150,    11.857696,    -3.308080,     0.000256,
  1847.200,    11.547232,    -4.165741,    -0.004657,
  1847.250,    11.094818,    -4.958580,    -0.007483,
  1847.300,    10.513667,    -5.678534,     0.001939,
  1847.350,     9.810310,    -6.404797,     0.004362,
  1847.400,     9.018425,    -7.210662,     0.001691,
  1847.450,     8.145390,    -8.154727,    -0.002144,
  1847.500,     7.197041,    -9.200189,    -0.008179,
  1847.550,     6.210216,   -10.215119,    -0.006227,
  1847.600,     5.193787,   -10.945720,    -0.000836,
  1847.650,     4.160591,   -11.145125,     0.001745,
  1847.700,     3.114498,   -10.753674,     0.002563,
  1847.750,     2.075522,    -9.798203,    -0.005904,
  1847.800,     1.060016,    -8.368095,    -0.000316,
  1847.850,     0.056613,    -6.587184,     0.002548,
  1847.900,    -0.927518,    -4.672619,    -0.004786,
  1847.950,    -1.865680,    -2.950416,    -0.002979,
  1848.000,    -2.745002,    -1.753434,     0.006133,
  1848.050,    -3.579872,    -1.245857,     0.004394,
  1848.100,    -4.368950,    -1.216964,    -0.001515,
  1848.150,    -5.091808,    -1.178949,    -0.000325,
  1848.200,    -5.733533,    -0.656668,    -0.001667,
  1848.250,    -6.291197,     0.423137,     0.003313,
  1848.300,    -6.769157,     1.728954,     0.007626,
  1848.350,    -7.149404,     2.794749,    -0.000015,
  1848.400,    -7.457145,     3.299779,    -0.002217,
  1848.450,    -7.692931,     3.147230,     0.009339,
  1848.500,    -7.831089,     2.432763,    -0.000270,
  1848.550,    -7.897713,     1.281429,    -0.003456,
  1848.600,    -7.877197,    -0.214302,     0.002043,
  1848.650,    -7.783721,    -1.983103,    -0.002733,
  1848.700,    -7.637075,    -3.796806,    -0.003621,
  1848.750,    -7.431316,    -5.225483,     0.007133,
  1848.800,    -7.178084,    -5.882529,     0.001150,
  1848.850,    -6.870646,    -5.596052,    -0.006273,
  1848.900,    -6.552971,    -4.584760,    -0.000189,
  1848.950,    -6.226622,    -3.261762,    -0.000289,
  1849.000,    -5.871188,    -1.895846,    -0.000790,
  1849.050,    -5.531962,    -0.471407,     0.008629,
  1849.100,    -5.189344,     1.297890,     0.002716,
  1849.150,    -4.860389,     3.618630,     0.003491,
  1849.200,    -4.546444,     6.366186,     0.000103,
  1849.250,    -4.239646,     9.128202,    -0.002848,
  1849.300,    -3.960774,    11.531735,    -0.000662,
  1849.350,    -3.678136,    13.483103,    -0.001504,
  1849.400,    -3.415632,    15.192980,    -0.002754,
  1849.450,    -3.168572,    17.019174,     0.001630,
  1849.500,    -2.898518,    19.113854,    -0.001930,
  1849.550,    -2.643009,    21.294374,    -0.001958,
  1849.600,    -2.364899,    23.176946,     0.005277,
  1849.650,    -2.066095,    24.477980,     0.001810,
  1849.700,    -1.729591,    25.264429,     0.003445,
  1849.750,    -1.342764,    25.866712,     0.004283,
  1849.800,    -0.890603,    26.599819,     0.000714,
  1849.850,    -0.374036,    27.549254,     0.001673,
  1849.900,     0.209541,    28.577337,     0.003242,
  1849.950,     0.867218,    29.334194,     0.008333,
  1850.000,     1.590703,    29.500549,     0.006613,
  1850.050,     2.389499,    28.907683,     0.005618,
  1850.100,     3.273832,    27.653607,     0.000049,
  1850.150,     4.229223,    25.982975,     0.006044,
  1850.200,     5.251511,    24.071932,     0.004658,
  1850.250,     6.331422,    21.922151,     0.004280,
  1850.300,     7.468418,    19.322754,    -0.002407,
  1850.350,     8.644607,    16.002158,     0.001062,
  1850.400,     9.843614,    11.942833,     0.000238,
  1850.450,    11.042597,     7.551394,    -0.010149,
  1850.500,    12.253124,     3.428592,    -0.005478,
  1850.550,    13.442198,     0.125157,     0.001246,
  1850.600,    14.595880,    -2.004896,     0.001341,
  1850.650,    15.685326,    -2.821829,    -0.001849,
  1850.700,    16.682968,    -2.324430,    -0.002091,
  1850.750,    17.577051,    -0.691206,    -0.006235,
  1850.800,    18.340673,     1.603525,    -0.005682,
  1850.850,    18.959332,     3.899146,    -0.005890,
  1850.900,    19.427458,     5.679040,    -0.004953,
  1850.950,    19.739016,     6.802168,    -0.002818,
  1851.000,    19.890011,     7.438632,    -0.006054,
  1851.050,    19.871185,     7.665598,    -0.002438,
  1851.100,    19.714402,     7.380108,    -0.004494,
  1851.150,    19.401932,     6.514830,     0.001872,
  1851.200,    18.943538,     5.185269,     0.004657,
  1851.250,    18.378565,     3.699883,     0.000322,
  1851.300,    17.734443,     2.296088,     0.001886,
  1851.350,    16.981163,     0.997455,     0.000313,
  1851.400,    16.156915,    -0.283090,    -0.005387,
  1851.450,    15.285774,    -1.601470,    -0.004360,
  1851.500,    14.372302,    -3.010967,    -0.003308,
  1851.550,    13.449731,    -4.555137,    -0.000986,
  1851.600,    12.515949,    -6.237187,    -0.001435,
  1851.650,    11.595087,    -8.105574,    -0.003529,
  1851.700,    10.683293,   -10.060337,    -0.003691,
  1851.750,     9.798636,   -11.915826,    -0.008658,
  1851.800,     8.925260,   -13.456788,    -0.006993,
  1851.850,     8.080142,   -14.556778,     0.002255,
  1851.900,     7.257769,   -15.275484,    -0.000592,
  1851.950,     6.424674,   -15.814275,    -0.005499,
  1852.000,     5.603713,   -16.380178,    -0.003935,
  1852.050,     4.775940,   -17.096546,    -0.002997,
  1852.100,     3.942741,   -18.006296,     0.001656,
  1852.150,     3.096334,   -19.122019,    -0.000444,
  1852.200,     2.242631,   -20.293068,     0.000957,
  1852.250,     1.386467,   -21.150374,     0.001478,
  1852.300,     0.503907,   -21.330301,     0.001538,
  1852.350,    -0.404703,   -20.647497,     0.001080,
  1852.400,    -1.315244,   -19.196641,    -0.000855,
  1852.450,    -2.234473,   -17.318521,    -0.002432,
  1852.500,    -3.171437,   -15.340381,    -0.003128,
  1852.550,    -4.156634,   -13.514447,     0.006104,
  1852.600,    -5.162584,   -12.001870,     0.009102,
  1852.650,    -6.146174,   -11.005082,     0.004771,
  1852.700,    -7.155737,   -10.732972,     0.003423,
  1852.750,    -8.160598,   -11.251555,    -0.001025,
  1852.800,    -9.126837,   -12.417089,    -0.004786,
  1852.850,   -10.076954,   -13.832992,    -0.000322,
  1852.900,   -10.984878,   -14.965684,     0.003344,
  1852.950,   -11.840417,   -15.364505,    -0.002663,
  1853.000,   -12.635864,   -14.785407,    -0.005016,
  1853.050,   -13.372743,   -13.181473,     0.000900,
  1853.100,   -14.035072,   -10.642127,     0.003082,
  1853.150,   -14.642168,    -7.393993,     0.001332,
  1853.200,   -15.170591,    -3.792904,     0.005127,
  1853.250,   -15.627036,    -0.302073,     0.003077,
  1853.300,   -16.011898,     2.597014,     0.001363,
  1853.350,   -16.339230,     4.498067,    -0.003390,
  1853.400,   -16.580735,     5.211035,     0.004843,
  1853.450,   -16.712604,     4.831449,     0.002705,
  1853.500,   -16.765285,     3.743296,     0.002898,
  1853.550,   -16.741022,     2.478059,     0.013068,
  1853.600,   -16.605171,     1.450408,     0.008149,
  1853.650,   -16.375829,     0.728749,     0.000091,
  1853.700,   -16.047327,     0.088648,     0.002366,
  1853.750,   -15.626637,    -0.694242,    -0.002621,
  1853.800,   -15.121994,    -1.677265,    -0.003915,
  1853.850,   -14.530509,    -2.676440,    -0.002477,
  1853.900,   -13.871998,    -3.492404,     0.003979,
  1853.950,   -13.151565,    -4.069363,     0.005583,
  1854.000,   -12.384030,    -4.481194,     0.006968,
  1854.050,   -11.575752,    -4.853778,     0.004917,
  1854.100,   -10.765443,    -5.345174,     0.002612,
  1854.150,    -9.932693,    -6.078168,    -0.003710,
  1854.200,    -9.126019,    -7.050675,    -0.007096,
  1854.250,    -8.345010,    -8.075183,     0.003712,
  1854.300,    -7.599331,    -8.774067,     0.002173,
  1854.350,    -6.903962,    -8.761443,     0.009312,
  1854.400,    -6.265784,    -7.965937,     0.008963,
  1854.450,    -5.686186,    -6.835690,     0.004372,
  1854.500,    -5.160407,    -6.073576,     0.003307,
  1854.550,    -4.698783,    -6.287881,     0.005433,
  1854.600,    -4.318931,    -7.541499,    -0.002001,
  1854.650,    -3.992259,    -9.268952,    -0.002237,
  1854.700,    -3.735768,   -10.549472,     0.001889,
  1854.750,    -3.556558,   -10.572135,     0.001512,
  1854.800,    -3.446997,    -9.010149,    -0.001287,
  1854.850,    -3.424617,    -6.088241,     0.001429,
  1854.900,    -3.447078,    -2.435475,    -0.000623,
  1854.950,    -3.532202,     1.138893,     0.000611,
  1855.000,    -3.671410,     3.874645,    -0.002691,
  1855.050,    -3.858363,     5.386945,    -0.006613,
  1855.100,    -4.092875,     5.693113,     0.003648,
  1855.150,    -4.334548,     5.069399,     0.000761,
  1855.200,    -4.561018,     3.849663,    -0.000525,
  1855.250,    -4.778005,     2.311664,     0.009400,
  1855.300,    -4.983931,     0.494838,     0.006160,
  1855.350,    -5.162018,    -1.551097,    -0.002196,
  1855.400,    -5.288112,    -3.638695,    -0.003257,
  1855.450,    -5.378875,    -5.622358,     0.006695,
  1855.500,    -5.429227,    -7.342995,     0.002934,
  1855.550,    -5.416805,    -8.787019,    -0.002426,
  1855.600,    -5.376920,    -9.969735,     0.000706,
  1855.650,    -5.305737,   -10.873953,    -0.001362,
  1855.700,    -5.194589,   -11.523963,    -0.003068,
  1855.750,    -5.062270,   -12.044183,     0.001433,
  1855.800,    -4.912014,   -12.661838,     0.006045,
  1855.850,    -4.761758,   -13.651646,     0.006028,
  1855.900,    -4.618696,   -15.065103,     0.002483,
  1855.950,    -4.489068,   -16.623581,     0.007661,
  1856.000,    -4.382461,   -17.778673,     0.001198,
  1856.050,    -4.301889,   -17.981430,     0.001776,
  1856.100,    -4.265245,   -17.022955,     0.000788,
  1856.150,    -4.279900,   -15.067151,    -0.000796,
  1856.200,    -4.348587,   -12.560497,     0.002833,
  1856.250,    -4.484867,    -9.949794,    -0.001413,
  1856.300,    -4.684504,    -7.579350,    -0.002389,
  1856.350,    -4.940777,    -5.644369,    -0.002128,
  1856.400,    -5.268637,    -4.186133,    -0.001000,
  1856.450,    -5.647045,    -3.120888,     0.002667,
  1856.500,    -6.050480,    -2.295344,     0.005375,
  1856.550,    -6.485041,    -1.546312,     0.003831,
  1856.600,    -6.943969,    -0.788496,    -0.004371,
  1856.650,    -7.399848,    -0.140480,    -0.003006,
  1856.700,    -7.858967,     0.190776,     0.002418,
  1856.750,    -8.296532,    -0.000676,    -0.006805,
  1856.800,    -8.701787,    -0.776573,    -0.000684,
  1856.850,    -9.067657,    -1.991324,     0.000922,
  1856.900,    -9.378559,    -3.383633,     0.000906,
  1856.950,    -9.621068,    -4.667386,     0.003104,
  1857.000,    -9.815642,    -5.584712,    -0.002271,
  1857.050,    -9.933009,    -5.930773,     0.003828,
  1857.100,    -9.983619,    -5.640888,     0.013328,
  1857.150,    -9.964994,    -4.797117,     0.004458,
  1857.200,    -9.879384,    -3.486506,     0.000025,
  1857.250,    -9.757269,    -1.807613,     0.012751,
  1857.300,    -9.582051,     0.070128,     0.002965,
  1857.350,    -9.351871,     2.023522,    -0.005035,
  1857.400,    -9.089137,     3.904386,     0.005779,
  1857.450,    -8.780252,     5.488140,     0.011301,
  1857.500,    -8.441461,     6.479370,    -0.000595,
  1857.550,    -8.084182,     6.630661,    -0.001207,
  1857.600,    -7.694961,     5.851313,     0.004497,
  1857.650,    -7.281249,     4.204207,     0.004570,
  1857.700,    -6.846453,     2.077002,     0.001147,
  1857.750,    -6.396660,     0.050185,    -0.000823,
  1857.800,    -5.946814,    -1.268349,    -0.004183,
  1857.850,    -5.485121,    -1.466971,    -0.001210,
  1857.900,    -5.021475,    -0.526565,     0.006275,
  1857.950,    -4.556275,     1.249450,    -0.001343,
  1858.000,    -4.093955,     3.470493,     0.003844,
  1858.050,    -3.632926,     5.724413,     0.009638,
  1858.100,    -3.178702,     7.695880,     0.001991,
  1858.150,    -2.732199,     9.291013,     0.008133,
  1858.200,    -2.312739,    10.526305,     0.002642,
  1858.250,    -1.888716,    11.420343,     0.001287,
  1858.300,    -1.469863,    11.901944,     0.004657,
  1858.350,    -1.051887,    11.897042,     0.002076,
  1858.400,    -0.633633,    11.437797,    -0.000331,
  1858.450,    -0.222092,    10.653604,     0.000583,
  1858.500,     0.187363,     9.737294,     0.000159,
  1858.550,     0.593232,     8.888896,    -0.003549,
  1858.600,     1.003580,     8.255199,    -0.003850,
  1858.650,     1.421273,     7.966672,     0.000019,
  1858.700,     1.839992,     8.016492,    -0.003718,
  1858.750,     2.250948,     8.346876,     0.001715,
  1858.800,     2.664243,     8.896016,     0.004697,
  1858.850,     3.073854,     9.617885,    -0.000352,
  1858.900,     3.482411,    10.479575,    -0.004433,
  1858.950,     3.871248,    11.414517,    -0.005521,
  1859.000,     4.254701,    12.359042,    -0.007237,
  1859.050,     4.637294,    13.206798,     0.003818,
  1859.100,     5.007856,    13.860715,     0.006324,
  1859.150,     5.371212,    14.216857,    -0.006643,
  1859.200,     5.740075,    14.143959,     0.004365,
  1859.250,     6.087481,    13.494975,     0.011455,
  1859.300,     6.434312,    12.217878,    -0.001411,
  1859.350,     6.774796,    10.311929,    -0.004821,
  1859.400,     7.112718,     7.881819,    -0.000720,
  1859.450,     7.462022,     5.072055,    -0.008687,
  1859.500,     7.800645,     2.111364,    -0.000562,
  1859.550,     8.114286,    -0.664153,     0.003152,
  1859.600,     8.426104,    -2.884314,    -0.001325,
  1859.650,     8.702897,    -4.156060,    -0.004238,
  1859.700,     8.948781,    -4.268966,    -0.000733,
  1859.750,     9.176756,    -3.260962,    -0.002807,
  1859.800,     9.345410,    -1.439998,    -0.000621,
  1859.850,     9.447846,     0.789849,    -0.000085,
  1859.900,     9.503955,     3.099740,     0.008114,
  1859.950,     9.491785,     5.251609,     0.004184,
  1860.000,     9.406148,     7.049239,     0.002515,
  1860.050,     9.259500,     8.374791,     0.003253,
  1860.100,     9.062032,     9.245216,    -0.000204,
  1860.150,     8.797533,     9.769720,    -0.003532,
  1860.200,     8.485249,    10.022477,     0.001647,
  1860.250,     8.127970,    10.113945,     0.003146,
  1860.300,     7.759484,    10.210343,    -0.002258,
  1860.350,     7.379130,    10.487787,     0.001357,
  1860.400,     6.984430,    11.027320,     0.004609,
  1860.450,     6.597876,    11.618555,    -0.008652,
  1860.500,     6.252371,    11.917785,    -0.007197,
  1860.550,     5.934913,    11.695322,    -0.002345,
  1860.600,     5.643958,    11.124896,    -0.007510,
  1860.650,     5.412721,    10.602806,     0.001691,
  1860.700,     5.226073,    10.426327,     0.000754,
  1860.750,     5.093954,    10.512157,    -0.007114,
  1860.800,     5.022872,    10.489669,    -0.005883,
  1860.850,     5.002721,     9.985284,    -0.000547,
  1860.900,     5.031826,     8.839474,     0.002113,
  1860.950,     5.109193,     7.088133,    -0.002412,
  1861.000,     5.222218,     4.834957,    -0.000708,
  1861.050,     5.397763,     2.233072,    -0.004521,
  1861.100,     5.589058,    -0.446118,    -0.004333,
  1861.150,     5.800625,    -2.795712,    -0.008567,
  1861.200,     6.054463,    -4.375061,    -0.004113,
  1861.250,     6.297210,    -4.869596,     0.004019,
  1861.300,     6.524723,    -4.266823,     0.001103,
  1861.350,     6.742608,    -2.800910,    -0.001550,
  1861.400,     6.933910,    -0.746410,     0.002357,
  1861.450,     7.077806,     1.555886,    -0.008030,
  1861.500,     7.168316,     3.826115,    -0.006463,
  1861.550,     7.212495,     5.846698,     0.002216,
  1861.600,     7.192965,     7.432765,     0.003278,
  1861.650,     7.105709,     8.499396,    -0.000492,
  1861.700,     6.969861,     8.989700,     0.000896,
  1861.750,     6.781155,     8.813261,    -0.004253,
  1861.800,     6.560071,     7.941859,     0.000690,
  1861.850,     6.304339,     6.500087,     0.002988,
  1861.900,     6.015592,     4.762248,     0.000681,
  1861.950,     5.720369,     3.134513,    -0.002129,
  1862.000,     5.418452,     1.954724,    -0.000913,
  1862.050,     5.121868,     1.419843,     0.000528,
  1862.100,     4.824514,     1.546078,     0.001597,
  1862.150,     4.557023,     2.188282,    -0.002293,
  1862.200,     4.282749,     3.144691,    -0.001407,
  1862.250,     4.026431,     4.217579,     0.001623,
  1862.300,     3.789214,     5.194927,    -0.002648,
  1862.350,     3.557912,     5.899558,     0.003228,
  1862.400,     3.344954,     6.183769,     0.003770,
  1862.450,     3.141565,     5.987181,     0.002816,
  1862.500,     2.973511,     5.316160,     0.009376,
  1862.550,     2.828912,     4.242093,     0.005656,
  1862.600,     2.732748,     2.854325,     0.002232,
  1862.650,     2.649017,     1.170461,     0.002560,
  1862.700,     2.600903,    -0.801780,     0.002773,
  1862.750,     2.598194,    -2.932938,     0.002338,
  1862.800,     2.610057,    -5.019093,     0.004375,
  1862.850,     2.650817,    -6.788389,     0.003210,
  1862.900,     2.694664,    -7.961837,    -0.002392,
  1862.950,     2.730880,    -8.355700,    -0.004321,
  1863.000,     2.774394,    -7.939633,     0.002587,
  1863.050,     2.799188,    -6.836220,     0.012773,
  1863.100,     2.797504,    -5.227661,     0.008340,
  1863.150,     2.760280,    -3.255313,    -0.006227,
  1863.200,     2.670277,    -1.124311,    -0.002582,
  1863.250,     2.537193,     0.868376,     0.006148,
  1863.300,     2.356537,     2.413744,     0.001340,
  1863.350,     2.136890,     3.265106,    -0.000393,
  1863.400,     1.867663,     3.320353,     0.001387,
  1863.450,     1.556120,     2.597833,    -0.000779,
  1863.500,     1.232458,     1.275345,    -0.000486,
  1863.550,     0.876824,    -0.359798,     0.003751,
  1863.600,     0.513809,    -1.940344,    -0.003496,
  1863.650,     0.149467,    -3.083914,    -0.011194,
  1863.700,    -0.213673,    -3.553633,    -0.005084,
  1863.750,    -0.564359,    -3.393411,    -0.000383,
  1863.800,    -0.885608,    -2.818365,     0.000538,
  1863.850,    -1.181022,    -2.100504,     0.007840,
  1863.900,    -1.455965,    -1.345705,     0.004759,
  1863.950,    -1.688374,    -0.403419,     0.006405,
  1864.000,    -1.881372,     0.910551,     0.005864,
  1864.050,    -2.028399,     2.692637,     0.007725,
  1864.100,    -2.150642,     4.779091,     0.003844,
  1864.150,    -2.242302,     6.868862,     0.001213,
  1864.200,    -2.291265,     8.601334,     0.000957,
  1864.250,    -2.307988,     9.590994,     0.003307,
  1864.300,    -2.299699,     9.625295,    -0.002077,
  1864.350,    -2.269510,     8.727196,    -0.001948,
  1864.400,    -2.208283,     7.194929,    -0.001281,
  1864.450,    -2.111875,     5.464733,     0.004256,
  1864.500,    -1.982703,     3.840869,     0.005995,
  1864.550,    -1.816451,     2.415866,     0.004297,
  1864.600,    -1.616805,     1.061589,     0.000004,
  1864.650,    -1.383265,    -0.352167,     0.000885,
  1864.700,    -1.142421,    -1.814368,     0.005056,
  1864.750,    -0.878192,    -3.154267,     0.003113,
  1864.800,    -0.587510,    -4.174265,     0.001660,
  1864.850,    -0.296454,    -4.825384,     0.001270,
  1864.900,    -0.013498,    -5.152584,     0.002636,
  1864.950,     0.264533,    -5.195461,     0.003484,
  1865.000,     0.527081,    -4.936802,    -0.000758,
  1865.050,     0.772848,    -4.383774,     0.003406,
  1865.100,     0.985419,    -3.653116,     0.004336,
  1865.150,     1.165152,    -2.965916,    -0.000101,
  1865.200,     1.317868,    -2.497203,     0.003083,
  1865.250,     1.422004,    -2.281820,    -0.000198,
  1865.300,     1.477303,    -2.263322,    -0.005497,
  1865.350,     1.484296,    -2.296389,    -0.001889,
  1865.400,     1.456975,    -2.238868,    -0.003223,
  1865.450,     1.381787,    -1.888111,     0.003466,
  1865.500,     1.258170,    -1.042416,     0.008182,
  1865.550,     1.092700,     0.339720,     0.007629,
  1865.600,     0.894082,     2.089207,     0.001499,
  1865.650,     0.654781,     3.895738,     0.008026,
  1865.700,     0.375292,     5.453379,     0.012609,
  1865.750,     0.102154,     6.690392,     0.010267,
  1865.800,    -0.187419,     7.656769,     0.002782,
  1865.850,    -0.471854,     8.388177,     0.005110,
  1865.900,    -0.743560,     8.742794,     0.000447,
  1865.950,    -0.985816,     8.485678,    -0.004579,
  1866.000,    -1.207087,     7.493865,    -0.004628,
  1866.050,    -1.383304,     5.880170,    -0.001349,
  1866.100,    -1.506574,     3.982160,     0.003417,
  1866.150,    -1.576934,     2.198800,     0.007023,
  1866.200,    -1.592177,     0.841705,     0.001262,
  1866.250,    -1.559206,     0.012820,     0.001940,
  1866.300,    -1.457652,    -0.309798,     0.004384,
  1866.350,    -1.308390,    -0.268673,     0.003661,
  1866.400,    -1.120015,    -0.094860,    -0.010028,
  1866.450,    -0.893589,     0.014946,    -0.004493,
  1866.500,    -0.629663,    -0.035244,     0.005689,
  1866.550,    -0.360575,    -0.173042,     0.007437,
  1866.600,    -0.077402,    -0.322057,     0.007880,
  1866.650,     0.205657,    -0.421827,     0.005813,
  1866.700,     0.468378,    -0.483010,     0.001347,
  1866.750,     0.730174,    -0.607262,    -0.001827,
  1866.800,     0.958011,    -0.822599,     0.005966,
  1866.850,     1.177203,    -1.092712,     0.010557,
  1866.900,     1.352987,    -1.263062,     0.002129,
  1866.950,     1.492034,    -1.195068,    -0.001934,
  1867.000,     1.593692,    -0.941008,    -0.001110,
  1867.050,     1.674700,    -0.697071,     0.012513,
  1867.100,     1.701081,    -0.585514,     0.005062,
  1867.150,     1.697337,    -0.501531,     0.002116,
  1867.200,     1.671409,    -0.244955,    -0.002709,
  1867.250,     1.596793,     0.313102,    -0.001669,
  1867.300,     1.508050,     1.094764,     0.000627,
  1867.350,     1.381159,     1.883349,     0.003248,
  1867.400,     1.250123,     2.507654,     0.002424,
  1867.450,     1.107655,     2.956154,    -0.007705,
  1867.500,     0.938723,     3.318450,    -0.006647,
  1867.550,     0.768462,     3.669602,    -0.000343,
  1867.600,     0.606956,     3.999593,     0.001700,
  1867.650,     0.451849,     4.120198,     0.000024,
  1867.700,     0.295734,     3.865521,     0.000532,
  1867.750,     0.155083,     3.201520,     0.008363,
  1867.800,     0.033796,     2.291696,     0.005329,
  1867.850,    -0.057373,     1.341570,    -0.002971,
  1867.900,    -0.121644,     0.485053,     0.002474,
  1867.950,    -0.165161,    -0.223635,    -0.006676,
  1868.000,    -0.173924,    -0.823834,    -0.004657,
  1868.050,    -0.171968,    -1.257477,    -0.001380,
  1868.100,    -0.158516,    -1.376946,     0.001250,
  1868.150,    -0.100827,    -1.126980,    -0.000927,
  1868.200,    -0.053974,    -0.558432,    -0.000225,
  1868.250,    -0.009354,     0.156414,    -0.001463,
  1868.300,     0.048772,     0.798987,    -0.007641,
  1868.350,     0.107094,     1.198453,    -0.003091,
  1868.400,     0.150487,     1.368100,    -0.000009,
  1868.450,     0.208755,     1.415618,     0.006300,
  1868.500,     0.262365,     1.405325,    -0.001246,
  1868.550,     0.310921,     1.377367,     0.000285,
  1868.600,     0.343405,     1.301858,     0.000943,
  1868.650,     0.384774,     1.087817,     0.003082,
  1868.700,     0.415809,     0.624075,     0.003602,
  1868.750,     0.435998,    -0.146534,     0.003490,
  1868.800,     0.443556,    -1.197272,     0.006023,
  1868.850,     0.453155,    -2.390231,    -0.003748,
  1868.900,     0.450865,    -3.597095,    -0.009647,
  1868.950,     0.434732,    -4.709605,    -0.001061,
  1869.000,     0.415461,    -5.597533,     0.005753,
  1869.050,     0.377316,    -6.188036,    -0.001475,
  1869.100,     0.326156,    -6.361199,     0.000656,
  1869.150,     0.271766,    -6.010517,     0.003889,
  1869.200,     0.196690,    -5.157706,    -0.004512,
  1869.250,     0.095575,    -3.907591,    -0.000922,
  1869.300,    -0.021158,    -2.478210,     0.001778,
  1869.350,    -0.148510,    -1.089718,    -0.009398,
  1869.400,    -0.286024,     0.102597,    -0.006795,
  1869.450,    -0.464002,     0.985551,     0.001043,
  1869.500,    -0.652521,     1.496971,     0.001828,
  1869.550,    -0.859342,     1.591956,     0.004382,
  1869.600,    -1.072120,     1.277987,     0.007625,
  1869.650,    -1.281873,     0.551336,     0.008011,
  1869.700,    -1.501710,    -0.476834,    -0.003278,
  1869.750,    -1.715287,    -1.629283,    -0.005537,
  1869.800,    -1.906511,    -2.726100,     0.002728,
  1869.850,    -2.077671,    -3.705878,     0.002930,
  1869.900,    -2.234576,    -4.561550,    -0.008962,
  1869.950,    -2.359822,    -5.347494,    -0.010449,
  1870.000,    -2.473366,    -6.051599,     0.004697,
  1870.050,    -2.567902,    -6.619240,     0.003183,
  1870.100,    -2.635246,    -7.075340,     0.002505,
  1870.150,    -2.702489,    -7.589903,     0.002956,
  1870.200,    -2.747121,    -8.257344,     0.004719,
  1870.250,    -2.798592,    -9.025360,    -0.001045,
  1870.300,    -2.853909,    -9.641575,    -0.002527,
  1870.350,    -2.911938,    -9.755641,    -0.000133,
  1870.400,    -2.971386,    -9.238529,    -0.001745,
  1870.450,    -3.042866,    -8.182094,    -0.001022,
  1870.500,    -3.128720,    -6.828255,     0.004911,
  1870.550,    -3.238698,    -5.426587,    -0.000684,
  1870.600,    -3.364969,    -4.252226,    -0.003588,
  1870.650,    -3.502027,    -3.519572,     0.005619,
  1870.700,    -3.667205,    -3.315031,     0.002338,
  1870.750,    -3.857372,    -3.516735,    -0.001805,
  1870.800,    -4.060247,    -3.848726,     0.003004,
  1870.850,    -4.273225,    -3.986580,    -0.000867,
  1870.900,    -4.492224,    -3.682944,     0.003548,
  1870.950,    -4.720011,    -2.900652,     0.002123,
  1871.000,    -4.958709,    -1.822480,     0.002044,
  1871.050,    -5.181792,    -0.738540,     0.001253,
  1871.100,    -5.396841,     0.131617,     0.001496,
  1871.150,    -5.609834,     0.677740,    -0.002186,
  1871.200,    -5.789978,     1.015467,    -0.002459,
  1871.250,    -5.957120,     1.282445,     0.001098,
  1871.300,    -6.089976,     1.508280,     0.000429,
  1871.350,    -6.177687,     1.687967,     0.000413,
  1871.400,    -6.232976,     1.739772,     0.005001,
  1871.450,    -6.244967,     1.574037,     0.003384,
  1871.500,    -6.220494,     1.141221,    -0.007500,
  1871.550,    -6.148907,     0.377299,     0.002417,
  1871.600,    -6.036236,    -0.752891,     0.005046,
  1871.650,    -5.880440,    -2.220289,     0.006941,
  1871.700,    -5.687683,    -3.926931,     0.010216,
  1871.750,    -5.461907,    -5.728463,     0.005867,
  1871.800,    -5.197408,    -7.360251,    -0.003722,
  1871.850,    -4.910458,    -8.582191,    -0.007680,
  1871.900,    -4.621471,    -9.165109,     0.001031,
  1871.950,    -4.322916,    -9.059801,     0.000891,
  1872.000,    -4.030173,    -8.355317,    -0.005116,
  1872.050,    -3.757767,    -7.279653,     0.000028,
  1872.100,    -3.503619,    -6.128017,     0.001352,
  1872.150,    -3.287775,    -5.066360,    -0.005862,
  1872.200,    -3.107055,    -4.084032,    -0.000921,
  1872.250,    -2.973969,    -3.199328,     0.002220,
  1872.300,    -2.871666,    -2.431297,    -0.002936,
