Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1847.950,    12.765770,    -3.438945,     0.002596,
  1848.000,    14.266948,    -2.039997,     0.004100,
  1848.050,    15.541014,    -1.315558,     0.000032,
  1848.100,    16.546977,    -1.174133,     0.003077,
  1848.150,    17.251450,    -1.201802,     0.006508,
  1848.200,    17.637290,    -0.860056,     0.004241,
  1848.250,    17.672051,     0.050528,     0.007949,
  1848.300,    17.348762,     1.329179,     0.003067,
  1848.350,    16.663547,     2.506906,    -0.006459,
  1848.400,    15.656757,     3.165925,    -0.005470,
  1848.450,    14.331329,     3.170016,    -0.002233,
  1848.500,    12.719278,     2.591392,     0.006000,
  1848.550,    10.877924,     1.540321,     0.007281,
  1848.600,     8.856601,     0.142957,     0.008931,
  1848.650,     6.731953,    -1.536216,     0.007317,
  1848.700,     4.559051,    -3.354774,     0.000039,
  1848.750,     2.383144,    -4.932047,    -0.000800,
  1848.800,     0.276770,    -5.825028,     0.007142,
  1848.850,    -1.709025,    -5.784103,     0.006974,
  1848.900,    -3.521232,    -4.929435,     0.005701,
  1848.950,    -5.115475,    -3.626406,     0.007542,
  1849.000,    -6.454609,    -2.269904,     0.006995,
  1849.050,    -7.534939,    -0.900701,     0.003486,
  1849.100,    -8.375591,     0.717814,     0.005289,
  1849.150,    -8.963513,     2.893357,     0.009634,
  1849.200,    -9.331875,     5.567734,     0.008539,
  1849.250,    -9.530813,     8.393949,     0.005259,
  1849.300,    -9.576602,    10.940215,     0.002550,
  1849.350,    -9.513113,    12.991406,     0.003244,
  1849.400,    -9.377970,    14.721553,     0.005313,
  1849.450,    -9.213176,    16.443042,     0.002438,
  1849.500,    -9.031692,    18.406476,     0.002103,
  1849.550,    -8.857560,    20.559806,    -0.001119,
  1849.600,    -8.716674,    22.537310,     0.000386,
  1849.650,    -8.594815,    24.009609,     0.006187,
  1849.700,    -8.494960,    24.939774,     0.004955,
  1849.750,    -8.410734,    25.600038,     0.009360,
  1849.800,    -8.305292,    26.323499,     0.007434,
  1849.850,    -8.170694,    27.286777,     0.002577,
  1849.900,    -7.999927,    28.394352,     0.009901,
  1849.950,    -7.750864,    29.300635,     0.015447,
  1850.000,    -7.418528,    29.662742,     0.012248,
  1850.050,    -7.005893,    29.255287,     0.003209,
  1850.100,    -6.511386,    28.107886,     0.006622,
  1850.150,    -5.942449,    26.462600,     0.007801,
  1850.200,    -5.302632,    24.565111,     0.004173,
  1850.250,    -4.632084,    22.482790,     0.012701,
  1850.300,    -3.940408,    20.013754,     0.012705,
  1850.350,    -3.261028,    16.894872,     0.011131,
  1850.400,    -2.613132,    13.047849,     0.009911,
  1850.450,    -2.025868,     8.746949,    -0.000116,
  1850.500,    -1.534884,     4.533255,    -0.002183,
  1850.550,    -1.139618,     0.995608,     0.004104,
  1850.600,    -0.847623,    -1.438418,     0.009606,
  1850.650,    -0.663802,    -2.604336,     0.001961,
  1850.700,    -0.571656,    -2.495193,     0.010217,
  1850.750,    -0.551274,    -1.207447,     0.016879,
  1850.800,    -0.597787,     0.909194,     0.006619,
  1850.850,    -0.663444,     3.264624,    -0.003236,
  1850.900,    -0.721803,     5.219966,     0.000361,
  1850.950,    -0.733359,     6.539306,     0.007969,
  1851.000,    -0.658225,     7.309458,     0.007776,
  1851.050,    -0.476924,     7.673301,     0.001757,
  1851.100,    -0.160223,     7.548516,     0.000029,
  1851.150,     0.334668,     6.816325,     0.007320,
  1851.200,     1.015618,     5.556273,     0.008303,
  1851.250,     1.886338,     4.043958,     0.003231,
  1851.300,     2.964291,     2.569754,     0.002703,
  1851.350,     4.236835,     1.232441,     0.012678,
  1851.400,     5.668782,    -0.017889,     0.011429,
  1851.450,     7.271139,    -1.301736,     0.001590,
  1851.500,     9.013131,    -2.662702,     0.004912,
  1851.550,    10.839425,    -4.139446,     0.006366,
  1851.600,    12.729709,    -5.755213,    -0.001765,
  1851.650,    14.626214,    -7.535978,    -0.000652,
  1851.700,    16.485713,    -9.462079,    -0.002828,
  1851.750,    18.255803,   -11.363392,    -0.000143,
  1851.800,    19.908790,   -13.030356,     0.008910,
  1851.850,    21.415791,   -14.266716,     0.001225,
  1851.900,    22.728065,   -15.077882,     0.006080,
  1851.950,    23.807809,   -15.645918,     0.011744,
  1852.000,    24.618661,   -16.200745,    -0.001563,
  1852.050,    25.180256,   -16.877298,    -0.002365,
  1852.100,    25.443974,   -17.755654,     0.002379,
  1852.150,    25.387019,   -18.852702,     0.001081,
  1852.200,    25.044709,   -20.064837,    -0.000147,
  1852.250,    24.401502,   -21.103387,     0.002499,
  1852.300,    23.457855,   -21.550575,     0.004095,
  1852.350,    22.246338,   -21.115874,     0.007880,
  1852.400,    20.775588,   -19.822408,     0.001474,
  1852.450,    19.111329,   -17.993484,    -0.001304,
  1852.500,    17.296371,   -15.971482,     0.001088,
  1852.550,    15.370747,   -14.034143,     0.006318,
  1852.600,    13.367198,   -12.369317,     0.003994,
  1852.650,    11.372870,   -11.181921,    -0.001332,
  1852.700,     9.432426,   -10.664158,    -0.004101,
  1852.750,     7.593793,   -10.942940,    -0.000877,
  1852.800,     5.931114,   -11.971280,     0.008184,
  1852.850,     4.444788,   -13.396207,     0.003410,
  1852.900,     3.166071,   -14.696239,     0.003124,
  1852.950,     2.108157,   -15.394858,     0.008230,
  1853.000,     1.268356,   -15.141279,     0.002158,
  1853.050,     0.642222,   -13.836800,    -0.002582,
  1853.100,     0.214548,   -11.574322,     0.003389,
  1853.150,    -0.060402,    -8.514433,     0.005333,
  1853.200,    -0.223960,    -4.951824,     0.010976,
  1853.250,    -0.328279,    -1.335417,     0.010702,
  1853.300,    -0.403756,     1.825821,     0.001237,
  1853.350,    -0.510669,     4.092015,     0.000789,
  1853.400,    -0.679968,     5.192259,     0.002650,
  1853.450,    -0.974624,     5.131646,     0.004012,
  1853.500,    -1.406617,     4.194048,     0.008232,
  1853.550,    -1.969716,     2.913015,     0.005411,
  1853.600,    -2.707732,     1.779148,     0.001562,
  1853.650,    -3.593694,     0.965816,     0.005786,
  1853.700,    -4.619205,     0.310847,     0.011444,
  1853.750,    -5.796883,    -0.439340,     0.008509,
  1853.800,    -7.063277,    -1.403295,     0.006348,
  1853.850,    -8.399172,    -2.451341,     0.010340,
  1853.900,    -9.796280,    -3.377749,     0.005886,
  1853.950,   -11.205658,    -4.032286,     0.003787,
  1854.000,   -12.589024,    -4.482594,    -0.001393,
  1854.050,   -13.918765,    -4.865663,     0.001706,
  1854.100,   -15.179512,    -5.299290,     0.006907,
  1854.150,   -16.308723,    -5.925731,     0.010392,
  1854.200,   -17.312086,    -6.795453,     0.008777,
  1854.250,   -18.174061,    -7.794572,     0.013796,
  1854.300,   -18.872435,    -8.596848,     0.008422,
  1854.350,   -19.411132,    -8.786145,    -0.001187,
  1854.400,   -19.762832,    -8.202633,     0.003998,
  1854.450,   -19.935262,    -7.131600,     0.010823,
  1854.500,   -19.954240,    -6.216460,     0.004417,
  1854.550,   -19.811101,    -6.131531,    -0.000351,
  1854.600,   -19.532198,    -7.115096,     0.002286,
  1854.650,   -19.115750,    -8.802730,     0.007789,
  1854.700,   -18.581295,   -10.332012,     0.008661,
  1854.750,   -17.955796,   -10.808517,     0.008896,
  1854.800,   -17.256491,    -9.737463,     0.008080,
  1854.850,   -16.492105,    -7.161193,     0.001230,
  1854.900,   -15.672070,    -3.607331,     0.005500,
  1854.950,   -14.817540,     0.117378,     0.008178,
  1855.000,   -13.926546,     3.194427,     0.008980,
  1855.050,   -12.993710,     5.090067,     0.007911,
  1855.100,   -12.044351,     5.704105,     0.003305,
  1855.150,   -11.052924,     5.295485,     0.004731,
  1855.200,   -10.030413,     4.235116,     0.008372,
  1855.250,    -8.983289,     2.786979,     0.007591,
  1855.300,    -7.934853,     1.048557,     0.009053,
  1855.350,    -6.865953,    -0.923878,     0.005396,
  1855.400,    -5.812766,    -3.021057,     0.001146,
  1855.450,    -4.794638,    -5.087768,     0.009725,
  1855.500,    -3.819230,    -6.905308,     0.011367,
  1855.550,    -2.912134,    -8.402835,     0.002747,
  1855.600,    -2.099612,    -9.639426,     0.004044,
  1855.650,    -1.404795,   -10.634707,     0.003997,
  1855.700,    -0.853206,   -11.388701,    -0.001968,
  1855.750,    -0.456084,   -11.956249,     0.001517,
  1855.800,    -0.224556,   -12.538822,     0.004259,
  1855.850,    -0.160697,   -13.406903,     0.007694,
  1855.900,    -0.271578,   -14.709270,     0.004931,
  1855.950,    -0.547487,   -16.253015,     0.005515,
  1856.000,    -0.959085,   -17.555328,    -0.000308,
  1856.050,    -1.505484,   -18.040858,    -0.001664,
  1856.100,    -2.160665,   -17.383917,     0.000504,
  1856.150,    -2.905884,   -15.661646,     0.008691,
  1856.200,    -3.689258,   -13.242114,     0.003767,
  1856.250,    -4.485573,   -10.611241,     0.004378,
  1856.300,    -5.268560,    -8.171916,     0.010649,
  1856.350,    -6.024672,    -6.140330,     0.004764,
  1856.400,    -6.704085,    -4.572637,     0.002472,
  1856.450,    -7.288684,    -3.441291,     0.008591,
  1856.500,    -7.791436,    -2.597864,     0.010775,
  1856.550,    -8.181573,    -1.874819,     0.005135,
  1856.600,    -8.438520,    -1.142992,     0.007780,
  1856.650,    -8.572720,    -0.441578,     0.006827,
  1856.700,    -8.575681,     0.047950,     0.001803,
  1856.750,    -8.437051,     0.076617,     0.008072,
  1856.800,    -8.177200,    -0.501199,     0.009109,
  1856.850,    -7.805462,    -1.586434,     0.003352,
  1856.900,    -7.310979,    -2.940647,    -0.000974,
  1856.950,    -6.725708,    -4.277168,    -0.000994,
  1857.000,    -6.092836,    -5.336893,     0.003158,
  1857.050,    -5.412059,    -5.878228,     0.008248,
  1857.100,    -4.714820,    -5.784038,     0.005569,
  1857.150,    -4.060493,    -5.069885,     0.004390,
  1857.200,    -3.454427,    -3.870803,     0.007399,
  1857.250,    -2.941810,    -2.324437,     0.004669,
  1857.300,    -2.550118,    -0.530913,     0.008643,
  1857.350,    -2.297455,     1.400226,     0.011516,
  1857.400,    -2.239491,     3.317319,     0.004144,
  1857.450,    -2.369586,     5.037346,     0.000575,
  1857.500,    -2.694206,     6.234516,     0.009083,
  1857.550,    -3.226011,     6.658603,     0.011024,
  1857.600,    -3.919433,     6.156993,     0.006567,
  1857.650,    -4.778036,     4.728529,     0.011233,
  1857.700,    -5.772464,     2.668808,     0.014198,
  1857.750,    -6.847394,     0.542068,     0.009379,
  1857.800,    -7.991128,    -1.013488,     0.008470,
  1857.850,    -9.149016,    -1.543456,     0.001379,
  1857.900,   -10.284887,    -0.909488,     0.000461,
  1857.950,   -11.350410,     0.661863,     0.009984,
  1858.000,   -12.312575,     2.788904,     0.000118,
  1858.050,   -13.115461,     5.064568,     0.003396,
  1858.100,   -13.734809,     7.149644,     0.018187,
  1858.150,   -14.177881,     8.863513,     0.004335,
  1858.200,   -14.403547,    10.209805,    -0.002823,
  1858.250,   -14.397298,    11.211069,     0.006083,
  1858.300,   -14.179654,    11.822477,     0.011508,
  1858.350,   -13.745971,    11.958076,     0.006067,
  1858.400,   -13.125813,    11.645457,    -0.000207,
  1858.450,   -12.350345,    10.976593,     0.011061,
  1858.500,   -11.431721,    10.098685,     0.010523,
  1858.550,   -10.410132,     9.201558,     0.005614,
  1858.600,    -9.320438,     8.491582,     0.007367,
  1858.650,    -8.216573,     8.088787,     0.003141,
  1858.700,    -7.155186,     8.019495,     0.007874,
  1858.750,    -6.121883,     8.252822,     0.008144,
  1858.800,    -5.182943,     8.720487,     0.006083,
  1858.850,    -4.352573,     9.401719,     0.008264,
  1858.900,    -3.633094,    10.242461,     0.003118,
  1858.950,    -3.047815,    11.177409,     0.003577,
  1859.000,    -2.579811,    12.143330,     0.009016,
  1859.050,    -2.220753,    13.050920,     0.000511,
  1859.100,    -1.959734,    13.782461,     0.006183,
  1859.150,    -1.770940,    14.237097,     0.009135,
  1859.200,    -1.633267,    14.301598,     0.000789,
  1859.250,    -1.518591,    13.830715,    -0.002522,
  1859.300,    -1.408517,    12.726086,     0.009293,
  1859.350,    -1.290588,    10.982360,     0.006664,
  1859.400,    -1.132299,     8.664368,     0.001477,
  1859.450,    -0.930789,     5.905579,     0.006481,
  1859.500,    -0.688373,     2.920111,     0.013152,
  1859.550,    -0.413476,     0.029074,     0.008306,
  1859.600,    -0.094572,    -2.373205,    -0.002086,
  1859.650,     0.254783,    -3.936316,     0.005226,
  1859.700,     0.622495,    -4.368983,     0.006888,
  1859.750,     0.999358,    -3.635192,     0.002419,
  1859.800,     1.380448,    -1.985757,     0.006460,
  1859.850,     1.753098,     0.192644,     0.005172,
  1859.900,     2.120522,     2.511570,     0.005426,
  1859.950,     2.499282,     4.743052,     0.003201,
  1860.000,     2.878164,     6.664033,     0.005243,
  1860.050,     3.260654,     8.119060,     0.006335,
  1860.100,     3.660639,     9.105191,     0.006967,
  1860.150,     4.084976,     9.695932,     0.008208,
  1860.200,     4.521915,    10.018182,     0.004578,
  1860.250,     4.991259,    10.152629,     0.004563,
  1860.300,     5.467887,    10.224220,     0.002510,
  1860.350,     5.947839,    10.412231,    -0.004738,
  1860.400,     6.458423,    10.857078,    -0.001062,
  1860.450,     6.965758,    11.440273,     0.010670,
  1860.500,     7.441713,    11.834858,     0.001493,
  1860.550,     7.903463,    11.777589,     0.001481,
  1860.600,     8.334552,    11.296114,     0.000178,
  1860.650,     8.709115,    10.723360,     0.000428,
  1860.700,     9.024891,    10.436852,     0.002954,
  1860.750,     9.302136,    10.496150,     0.000690,
  1860.800,     9.526438,    10.570723,     0.002358,
  1860.850,     9.694245,    10.267904,     0.003361,
  1860.900,     9.826443,     9.326896,     0.001985,
  1860.950,     9.916109,     7.728496,     0.003055,
  1861.000,     9.951833,     5.579631,     0.005235,
  1861.050,     9.958185,     3.027649,     0.004444,
  1861.100,     9.936889,     0.329852,     0.001176,
  1861.150,     9.865996,    -2.175532,    -0.001225,
  1861.200,     9.730765,    -4.054862,     0.001873,
  1861.250,     9.544025,    -4.902379,     0.006728,
  1861.300,     9.294367,    -4.614635,     0.006873,
  1861.350,     8.965591,    -3.361981,    -0.000505,
  1861.400,     8.537088,    -1.467486,     0.003712,
  1861.450,     8.026603,     0.772128,     0.010069,
  1861.500,     7.442124,     3.078657,     0.010437,
  1861.550,     6.767362,     5.198313,     0.006931,
  1861.600,     6.036328,     6.958084,     0.006740,
  1861.650,     5.296525,     8.223206,     0.006041,
  1861.700,     4.532741,     8.920357,     0.005500,
  1861.750,     3.784166,     8.993556,     0.009167,
  1861.800,     3.098667,     8.368851,     0.005471,
  1861.850,     2.507010,     7.092364,     0.001660,
  1861.900,     2.041727,     5.404174,    -0.000965,
  1861.950,     1.713715,     3.669403,    -0.000819,
  1862.000,     1.553957,     2.289453,     0.005362,
  1862.050,     1.596947,     1.548922,     0.005812,
  1862.100,     1.801723,     1.476969,     0.003332,
  1862.150,     2.189831,     1.975571,     0.003112,
  1862.200,     2.724880,     2.853546,     0.009314,
  1862.250,     3.391436,     3.890960,     0.008738,
  1862.300,     4.157661,     4.886672,     0.010930,
  1862.350,     4.975232,     5.677548,     0.003204,
  1862.400,     5.798653,     6.120819,     0.002361,
  1862.450,     6.607790,     6.096320,     0.009205,
  1862.500,     7.383715,     5.599937,     0.006792,
  1862.550,     8.078414,     4.683375,     0.000400,
  1862.600,     8.648176,     3.395163,     0.005745,
  1862.650,     9.084910,     1.805107,     0.009603,
  1862.700,     9.359723,    -0.063583,     0.003501,
  1862.750,     9.467524,    -2.155735,    -0.006385,
  1862.800,     9.419212,    -4.287927,    -0.001864,
  1862.850,     9.194210,    -6.224655,     0.007853,
  1862.900,     8.802247,    -7.650779,     0.003812,
  1862.950,     8.283153,    -8.316047,    -0.002357,
  1863.000,     7.617411,    -8.163723,     0.008172,
  1863.050,     6.838539,    -7.300363,     0.004934,
  1863.100,     6.005764,    -5.847719,     0.007963,
  1863.150,     5.126177,    -3.942429,     0.013556,
  1863.200,     4.233882,    -1.810920,     0.014711,
  1863.250,     3.339043,     0.273770,     0.005096,
  1863.300,     2.504955,     2.011479,     0.009802,
  1863.350,     1.764235,     3.123499,     0.005636,
  1863.400,     1.127172,     3.434333,     0.004274,
  1863.450,     0.636771,     2.940328,     0.013341,
  1863.500,     0.276506,     1.775037,     0.007205,
  1863.550,     0.070375,     0.185221,    -0.006906,
  1863.600,     0.020827,    -1.440035,    -0.005695,
  1863.650,     0.103313,    -2.754408,     0.000090,
  1863.700,     0.332655,    -3.453051,     0.009284,
  1863.750,     0.650370,    -3.461778,    -0.000775,
  1863.800,     1.036853,    -2.983841,    -0.000855,
  1863.850,     1.475091,    -2.299489,     0.011899,
  1863.900,     1.943330,    -1.564205,     0.009555,
  1863.950,     2.402267,    -0.713032,     0.006754,
  1864.000,     2.821690,     0.457376,     0.007317,
  1864.050,     3.193201,     2.094157,     0.001701,
  1864.100,     3.498901,     4.119477,     0.006375,
  1864.150,     3.739238,     6.269823,     0.008899,
  1864.200,     3.893308,     8.159915,     0.002295,
  1864.250,     3.942302,     9.413169,     0.004478,
  1864.300,     3.915277,     9.750767,     0.002188,
  1864.350,     3.822492,     9.113675,     0.004511,
  1864.400,     3.646325,     7.722327,     0.004731,
  1864.450,     3.392850,     5.996330,     0.003231,
  1864.500,     3.072210,     4.317363,    -0.001457,
  1864.550,     2.690825,     2.819163,     0.002492,
  1864.600,     2.272472,     1.440459,     0.009208,
  1864.650,     1.779369,     0.026660,     0.005435,
  1864.700,     1.231140,    -1.436737,     0.003150,
  1864.750,     0.642876,    -2.836698,     0.000158,
  1864.800,     0.028922,    -3.979412,    -0.001801,
  1864.850,    -0.617328,    -4.759359,     0.005541,
  1864.900,    -1.275998,    -5.175398,     0.010039,
  1864.950,    -1.922290,    -5.295010,     0.003280,
  1865.000,    -2.542819,    -5.116056,     0.006542,
  1865.050,    -3.102440,    -4.618724,     0.010348,
  1865.100,    -3.579980,    -3.899318,     0.006743,
  1865.150,    -3.983153,    -3.149414,     0.000936,
  1865.200,    -4.274024,    -2.599820,     0.005605,
  1865.250,    -4.455084,    -2.331288,     0.012242,
  1865.300,    -4.518138,    -2.268600,     0.011738,
  1865.350,    -4.479003,    -2.290438,    -0.000904,
  1865.400,    -4.330967,    -2.249333,    -0.001301,
  1865.450,    -4.110450,    -1.986302,     0.012622,
  1865.500,    -3.825893,    -1.279576,     0.013525,
  1865.550,    -3.494228,    -0.052357,     0.006865,
  1865.600,    -3.124824,     1.586261,     0.008023,
  1865.650,    -2.754325,     3.382103,     0.006849,
  1865.700,    -2.375498,     5.014275,     0.003712,
  1865.750,    -2.011262,     6.326449,    -0.000758,
  1865.800,    -1.675758,     7.353780,     0.003073,
  1865.850,    -1.334244,     8.165370,     0.005222,
  1865.900,    -1.018131,     8.677496,     0.002565,
  1865.950,    -0.715792,     8.645567,    -0.007572,
  1866.000,    -0.393252,     7.894503,     0.001781,
  1866.050,    -0.057395,     6.455380,     0.001215,
  1866.100,     0.293785,     4.608248,     0.001628,
  1866.150,     0.662206,     2.753544,     0.003325,
  1866.200,     1.052156,     1.253320,     0.004731,
  1866.250,     1.444565,     0.254056,     0.010053,
  1866.300,     1.822837,    -0.225891,     0.010982,
  1866.350,     2.166374,    -0.287426,     0.006345,
  1866.400,     2.476813,    -0.145784,     0.003209,
  1866.450,     2.725263,    -0.014611,     0.007886,
  1866.500,     2.871469,    -0.026295,     0.000118,
  1866.550,     2.908556,    -0.171661,    -0.003732,
  1866.600,     2.833201,    -0.347397,     0.000483,
  1866.650,     2.617739,    -0.447446,     0.010252,
  1866.700,     2.285264,    -0.525080,     0.010483,
  1866.750,     1.822490,    -0.622095,    -0.001812,
  1866.800,     1.273988,    -0.807002,     0.000289,
  1866.850,     0.619844,    -1.077616,     0.008281,
  1866.900,    -0.089306,    -1.300381,     0.006351,
  1866.950,    -0.819460,    -1.293360,     0.001364,
  1867.000,    -1.545486,    -1.062879,    -0.000351,
  1867.050,    -2.248776,    -0.771366,    -0.000016,
  1867.100,    -2.877180,    -0.573093,     0.008139,
  1867.150,    -3.399596,    -0.482863,     0.006591,
  1867.200,    -3.809892,    -0.305566,     0.004135,
  1867.250,    -4.085147,     0.155145,     0.001975,
  1867.300,    -4.219246,     0.863047,     0.001830,
  1867.350,    -4.212736,     1.655622,     0.005415,
  1867.400,    -4.048885,     2.324124,     0.009498,
  1867.450,    -3.758536,     2.799599,     0.006847,
  1867.500,    -3.332065,     3.166839,     0.007370,
  1867.550,    -2.800334,     3.535444,     0.011605,
  1867.600,    -2.181202,     3.900905,     0.010598,
  1867.650,    -1.490590,     4.125476,     0.012949,
  1867.700,    -0.751819,     4.011169,     0.007068,
  1867.750,    -0.008364,     3.464809,     0.005026,
  1867.800,     0.742887,     2.589104,     0.001851,
  1867.850,     1.455997,     1.599850,     0.006418,
  1867.900,     2.110930,     0.682901,     0.011152,
  1867.950,     2.682965,    -0.086482,    -0.000091,
  1868.000,     3.169420,    -0.726183,     0.001648,
  1868.050,     3.552425,    -1.209593,     0.004489,
  1868.100,     3.806360,    -1.429088,     0.004959,
  1868.150,     3.934485,    -1.262859,    -0.002922,
  1868.200,     3.931056,    -0.752549,    -0.003040,
  1868.250,     3.795636,    -0.040834,     0.006931,
  1868.300,     3.544322,     0.643672,     0.003812,
  1868.350,     3.190999,     1.106966,     0.003839,
  1868.400,     2.750292,     1.307808,     0.006931,
  1868.450,     2.249590,     1.336110,     0.010622,
  1868.500,     1.714477,     1.303814,     0.003146,
  1868.550,     1.160453,     1.233669,    -0.010542,
  1868.600,     0.613883,     1.143384,     0.002611,
  1868.650,     0.089124,     0.983885,     0.014626,
  1868.700,    -0.411272,     0.620110,     0.001228,
  1868.750,    -0.854889,    -0.027329,     0.006339,
  1868.800,    -1.214035,    -0.974166,     0.011561,
  1868.850,    -1.516593,    -2.105708,     0.010586,
  1868.900,    -1.747237,    -3.295295,     0.000452,
  1868.950,    -1.903315,    -4.413339,     0.003206,
  1869.000,    -1.993468,    -5.361240,     0.009363,
  1869.050,    -2.012113,    -6.044111,     0.005065,
  1869.100,    -1.973212,    -6.361966,     0.010132,
  1869.150,    -1.885213,    -6.190024,     0.006245,
  1869.200,    -1.720092,    -5.497000,     0.000316,
  1869.250,    -1.534215,    -4.354635,     0.000073,
  1869.300,    -1.315981,    -2.958116,     0.003617,
  1869.350,    -1.059999,    -1.554920,     0.016584,
  1869.400,    -0.785567,    -0.287446,     0.007886,
  1869.450,    -0.497040,     0.691454,     0.004886,
  1869.500,    -0.218199,     1.331896,     0.003422,
  1869.550,     0.068878,     1.575576,     0.001033,
  1869.600,     0.330471,     1.385613,     0.007931,
  1869.650,     0.574830,     0.775115,     0.009473,
  1869.700,     0.762384,    -0.186515,     0.006205,
  1869.750,     0.915924,    -1.336035,     0.010754,
  1869.800,     1.037297,    -2.473783,     0.013712,
  1869.850,     1.102866,    -3.485583,     0.006903,
  1869.900,     1.093976,    -4.379402,     0.007500,
  1869.950,     1.029913,    -5.180089,     0.004225,
  1870.000,     0.930496,    -5.893649,    -0.000421,
  1870.050,     0.786002,    -6.487408,     0.006594,
  1870.100,     0.601172,    -6.964019,     0.007655,
  1870.150,     0.410739,    -7.446001,     0.004272,
  1870.200,     0.195946,    -8.086450,     0.009510,
  1870.250,    -0.028136,    -8.882047,     0.007199,
  1870.300,    -0.245887,    -9.589194,     0.002995,
  1870.350,    -0.443415,    -9.886959,    -0.000179,
  1870.400,    -0.629468,    -9.574205,     0.005743,
  1870.450,    -0.789601,    -8.672747,     0.003603,
  1870.500,    -0.923365,    -7.355052,     0.002888,
  1870.550,    -1.050155,    -5.912577,     0.005624,
  1870.600,    -1.162690,    -4.612085,     0.006548,
  1870.650,    -1.258217,    -3.692253,     0.005921,
  1870.700,    -1.349895,    -3.310725,    -0.001658,
  1870.750,    -1.486005,    -3.416336,    -0.000298,
  1870.800,    -1.629657,    -3.745645,     0.000283,
  1870.850,    -1.793541,    -3.977735,     0.003909,
  1870.900,    -1.994219,    -3.824539,     0.004299,
  1870.950,    -2.228360,    -3.189385,     0.010233,
  1871.000,    -2.478790,    -2.193417,     0.006809,
  1871.050,    -2.749193,    -1.096532,     0.004877,
  1871.100,    -3.019100,    -0.147961,     0.004949,
  1871.150,    -3.290346,     0.513119,     0.004092,
  1871.200,    -3.526798,     0.932589,     0.003867,
  1871.250,    -3.715256,     1.234092,     0.003411,
  1871.300,    -3.882805,     1.485297,    -0.001603,
  1871.350,    -3.992096,     1.661569,    -0.005947,
  1871.400,    -4.034723,     1.736481,     0.005079,
  1871.450,    -4.026185,     1.609753,     0.004041,
  1871.500,    -3.954981,     1.231126,    -0.003586,
  1871.550,    -3.849149,     0.532855,     0.000747,
  1871.600,    -3.721666,    -0.513995,     0.008382,
  1871.650,    -3.585695,    -1.871198,     0.007993,
  1871.700,    -3.464620,    -3.494266,     0.003982,
  1871.750,    -3.375433,    -5.262020,     0.004855,
  1871.800,    -3.348355,    -6.947140,     0.001176,
  1871.850,    -3.379662,    -8.296654,     0.000975,
  1871.900,    -3.496714,    -9.077407,    -0.001011,
  1871.950,    -3.699958,    -9.179482,     0.009626,
  1872.000,    -3.971177,    -8.650927,     0.001815,
  1872.050,    -4.326667,    -7.672082,     0.005389,
  1872.100,    -4.747993,    -6.560946,     0.009431,
  1872.150,    -5.198622,    -5.501153,     0.008589,
  1872.200,    -5.709814,    -4.519005,     0.007965,
  1872.250,    -6.210174,    -3.600787,     0.004384,
  1872.300,    -6.703794,    -2.773930,     0.003226,
  1872.350,    -7.146974,    -2.122389,     0.004658,
  1872.400,    -7.537806,    -1.772326,     0.001699,
  1872.450,    -7.856521,    -1.786546,     0.008744,
  1872.500,    -8.074512,    -2.161546,     0.004003,
  1872.550,    -8.197686,    -2.737045,     0.001620,
  1872.600,    -8.219336,    -3.243789,     0.007992,
  1872.650,    -8.113253,    -3.452522,     0.008047,
  1872.700,    -7.916331,    -3.282441,     0.002235,
  1872.750,    -7.635313,    -2.817768,     0.001201,
  1872.800,    -7.252738,    -2.244298,     0.000470,
  1872.850,    -6.780162,    -1.693927,     0.000242,
  1872.900,    -6.265695,    -1.218916,     0.012955,
  1872.950,    -5.699025,    -0.829090,     0.010646,
  1873.000,    -5.108425,    -0.565644,     0.005420,
  1873.050,    -4.504199,    -0.490858,     0.007098,
  1873.100,    -3.900777,    -0.601590,     0.006481,
  1873.150,    -3.323027,    -0.713331,     0.005924,
  1873.200,    -2.783880,    -0.631528,     0.006846,
  1873.250,    -2.285537,    -0.352630,     0.009488,
  1873.300,    -1.847877,     0.016010,     0.012490,
  1873.350,    -1.496153,     0.300825,     0.007065,
  1873.400,    -1.246823,     0.381611,     0.002136,
  1873.450,    -1.061772,     0.253843,     0.007034,
  1873.500,    -0.991741,     0.038525,     0.010708,
  1873.550,    -1.021938,    -0.164972,     0.011884,
  1873.600,    -1.160493,    -0.269988,     0.016843,
  1873.650,    -1.401080,    -0.262046,     0.011987,
  1873.700,    -1.723912,    -0.139108,     0.001945,
  1873.750,    -2.126491,     0.097983,     0.004652,
  1873.800,    -2.623200,     0.424203,     0.009217,
  1873.850,    -3.156325,     0.786923,     0.009416,
  1873.900,    -3.727357,     1.077092,     0.012254,
  1873.950,    -4.286233,     1.099412,     0.010816,
  1874.000,    -4.834731,     0.646710,     0.005429,
  1874.050,    -5.362733,    -0.286162,     0.006704,
  1874.100,    -5.816817,    -1.415162,     0.017155,
  1874.150,    -6.189278,    -2.294610,     0.009260,
  1874.200,    -6.476067,    -2.610432,     0.003262,
  1874.250,    -6.652658,    -2.353050,     0.010701,
  1874.300,    -6.728330,    -1.763655,     0.011187,
  1874.350,    -6.704198,    -1.197498,     0.005564,
  1874.400,    -6.574388,    -0.852269,     0.001133,
  1874.450,    -6.350011,    -0.675410,     0.002116,
