Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1845.900,    -5.455564,    18.785194,     0.001228,
  1845.950,    -5.884248,    20.384236,    -0.006604,
  1846.000,    -5.774421,    22.135374,    -0.005607,
  1846.050,    -5.183479,    23.738985,     0.000643,
  1846.100,    -4.160392,    24.789378,     0.005700,
  1846.150,    -2.812326,    24.900205,     0.005502,
  1846.200,    -1.213889,    23.807280,    -0.000962,
  1846.250,     0.571057,    21.509624,    -0.004069,
  1846.300,     2.503061,    18.175936,     0.000033,
  1846.350,     4.513130,    14.108008,    -0.004732,
  1846.400,     6.528075,     9.631294,    -0.006072,
  1846.450,     8.531414,     5.029814,     0.000656,
  1846.500,    10.487826,     0.617090,    -0.004093,
  1846.550,    12.352552,    -3.303550,    -0.004972,
  1846.600,    14.127736,    -6.466551,    -0.002646,
  1846.650,    15.788336,    -8.696416,    -0.003656,
  1846.700,    17.270781,    -9.964190,    -0.000223,
  1846.750,    18.550991,   -10.317810,     0.003125,
  1846.800,    19.590659,    -9.874271,    -0.000224,
  1846.850,    20.324814,    -8.742620,    -0.002233,
  1846.900,    20.704584,    -7.066001,    -0.010394,
  1846.950,    20.670895,    -5.148123,    -0.001004,
  1847.000,    20.166196,    -3.504042,    -0.003982,
  1847.050,    19.162545,    -2.561535,    -0.005443,
  1847.100,    17.675443,    -2.465123,    -0.001852,
  1847.150,    15.718639,    -3.038235,     0.000248,
  1847.200,    13.350514,    -3.900613,    -0.004890,
  1847.250,    10.680850,    -4.780556,    -0.006547,
  1847.300,     7.805996,    -5.557641,    -0.009554,
  1847.350,     4.830742,    -6.280489,    -0.010631,
  1847.400,     1.922761,    -7.037076,    -0.008174,
  1847.450,    -0.792354,    -7.907034,    -0.006879,
  1847.500,    -3.199735,    -8.906922,    -0.005298,
  1847.550,    -5.213301,    -9.922189,    -0.000405,
  1847.600,    -6.753427,   -10.766874,     0.002835,
  1847.650,    -7.826073,   -11.153062,     0.000007,
  1847.700,    -8.462791,   -10.930477,    -0.002460,
  1847.750,    -8.699274,   -10.137285,     0.004450,
  1847.800,    -8.613715,    -8.858655,    -0.001005,
  1847.850,    -8.312719,    -7.183833,    -0.002936,
  1847.900,    -7.887422,    -5.280906,     0.000723,
  1847.950,    -7.432467,    -3.438945,     0.005434,
  1848.000,    -7.041398,    -2.039997,     0.005346,
  1848.050,    -6.761296,    -1.315558,    -0.002799,
  1848.100,    -6.631967,    -1.174133,    -0.002904,
  1848.150,    -6.673209,    -1.201802,    -0.001197,
  1848.200,    -6.865925,    -0.860056,    -0.002153,
  1848.250,    -7.195637,     0.050528,    -0.012093,
  1848.300,    -7.607956,     1.329179,    -0.003249,
  1848.350,    -8.039762,     2.506906,     0.003365,
  1848.400,    -8.419836,     3.165925,     0.000658,
  1848.450,    -8.717898,     3.170016,     0.005994,
  1848.500,    -8.871220,     2.591392,     0.007034,
  1848.550,    -8.824505,     1.540321,     0.003589,
  1848.600,    -8.586077,     0.142957,    -0.004342,
  1848.650,    -8.137481,    -1.536216,    -0.002661,
  1848.700,    -7.510340,    -3.354774,    -0.010076,
  1848.750,    -6.751411,    -4.932047,    -0.003181,
  1848.800,    -5.849215,    -5.825028,     0.004165,
  1848.850,    -4.873013,    -5.784103,    -0.004371,
  1848.900,    -3.867285,    -4.929435,    -0.001278,
  1848.950,    -2.883630,    -3.626406,    -0.004404,
  1849.000,    -1.962680,    -2.269904,    -0.001343,
  1849.050,    -1.133575,    -0.900701,     0.006460,
  1849.100,    -0.431986,     0.717814,     0.002449,
  1849.150,     0.124493,     2.893357,     0.005006,
  1849.200,     0.495304,     5.567734,    -0.002609,
  1849.250,     0.677778,     8.393949,    -0.005157,
  1849.300,     0.640014,    10.940215,     0.000376,
  1849.350,     0.415778,    12.991406,     0.002620,
  1849.400,     0.030041,    14.721553,     0.001318,
  1849.450,    -0.495341,    16.443042,    -0.007630,
  1849.500,    -1.079370,    18.406476,    -0.003527,
  1849.550,    -1.667556,    20.559806,     0.001468,
  1849.600,    -2.180776,    22.537310,    -0.004646,
  1849.650,    -2.565438,    24.009609,    -0.002647,
  1849.700,    -2.738976,    24.939774,    -0.003027,
  1849.750,    -2.644122,    25.600038,    -0.003614,
  1849.800,    -2.261613,    26.323499,    -0.001512,
  1849.850,    -1.552944,    27.286777,    -0.005170,
  1849.900,    -0.523967,    28.394352,    -0.001679,
  1849.950,     0.812037,    29.300635,    -0.005346,
  1850.000,     2.439131,    29.662742,    -0.000138,
  1850.050,     4.297717,    29.255287,    -0.001606,
  1850.100,     6.322633,    28.107886,    -0.006335,
  1850.150,     8.470199,    26.462600,    -0.004459,
  1850.200,    10.674578,    24.565111,     0.001372,
  1850.250,    12.876648,    22.482790,    -0.006762,
  1850.300,    15.044121,    20.013754,    -0.012929,
  1850.350,    17.147599,    16.894872,    -0.012928,
  1850.400,    19.121772,    13.047849,    -0.004972,
  1850.450,    20.932968,     8.746949,     0.001111,
  1850.500,    22.562154,     4.533255,    -0.001695,
  1850.550,    23.988698,     0.995608,    -0.007355,
  1850.600,    25.190777,    -1.438418,    -0.009982,
  1850.650,    26.167220,    -2.604336,     0.000714,
  1850.700,    26.883972,    -2.495193,    -0.000995,
  1850.750,    27.330384,    -1.207447,     0.001960,
  1850.800,    27.479962,     0.909194,     0.003732,
  1850.850,    27.312718,     3.264624,    -0.006484,
  1850.900,    26.794347,     5.219966,    -0.004742,
  1850.950,    25.929190,     6.539306,    -0.004029,
  1851.000,    24.695884,     7.309458,    -0.003769,
  1851.050,    23.099762,     7.673301,    -0.003158,
  1851.100,    21.147895,     7.548516,    -0.002431,
  1851.150,    18.895850,     6.816325,     0.008239,
  1851.200,    16.408180,     5.556273,     0.001582,
  1851.250,    13.784631,     4.043958,    -0.002813,
  1851.300,    11.176410,     2.569754,    -0.001972,
  1851.350,     8.657940,     1.232441,    -0.000579,
  1851.400,     6.332314,    -0.017889,    -0.001142,
  1851.450,     4.327706,    -1.301736,    -0.001890,
  1851.500,     2.721608,    -2.662702,    -0.000208,
  1851.550,     1.558843,    -4.139446,     0.006499,
  1851.600,     0.859131,    -5.755213,     0.003030,
  1851.650,     0.584619,    -7.535978,    -0.000262,
  1851.700,     0.685468,    -9.462079,    -0.005336,
  1851.750,     1.040399,   -11.363392,    -0.004601,
  1851.800,     1.566459,   -13.030356,    -0.004933,
  1851.850,     2.143659,   -14.266716,    -0.008454,
  1851.900,     2.660547,   -15.077882,    -0.004687,
  1851.950,     3.043100,   -15.645918,    -0.001621,
  1852.000,     3.236929,   -16.200745,    -0.008456,
  1852.050,     3.153782,   -16.877298,     0.004976,
  1852.100,     2.805519,   -17.755654,     0.007178,
  1852.150,     2.183734,   -18.852702,    -0.004981,
  1852.200,     1.297699,   -20.064837,     0.000615,
  1852.250,     0.189053,   -21.103387,    -0.003173,
  1852.300,    -1.114203,   -21.550575,    -0.003191,
  1852.350,    -2.549811,   -21.115874,     0.003093,
  1852.400,    -4.103953,   -19.822408,    -0.002480,
  1852.450,    -5.731991,   -17.993484,     0.000634,
  1852.500,    -7.362425,   -15.971482,     0.002699,
  1852.550,    -8.966300,   -14.034143,    -0.006051,
  1852.600,   -10.528298,   -12.369317,    -0.005076,
  1852.650,   -12.018940,   -11.181921,     0.001109,
  1852.700,   -13.424888,   -10.664158,     0.003237,
  1852.750,   -14.732052,   -10.942940,     0.007560,
  1852.800,   -15.934080,   -11.971280,     0.001445,
  1852.850,   -16.994010,   -13.396207,     0.001880,
  1852.900,   -17.921902,   -14.696239,     0.003556,
  1852.950,   -18.689813,   -15.394858,     0.001546,
  1853.000,   -19.280462,   -15.141279,     0.001172,
  1853.050,   -19.669004,   -13.836800,     0.004118,
  1853.100,   -19.851525,   -11.574322,     0.009974,
  1853.150,   -19.799413,    -8.514433,     0.003593,
  1853.200,   -19.539124,    -4.951824,     0.006170,
  1853.250,   -19.086009,    -1.335417,     0.004970,
  1853.300,   -18.461658,     1.825821,     0.000224,
  1853.350,   -17.715158,     4.092015,    -0.000528,
  1853.400,   -16.917290,     5.192259,    -0.001317,
  1853.450,   -16.121244,     5.131646,     0.001729,
  1853.500,   -15.355636,     4.194048,     0.001106,
  1853.550,   -14.655590,     2.913015,    -0.008828,
  1853.600,   -14.041437,     1.779148,    -0.004623,
  1853.650,   -13.497992,     0.965816,     0.004869,
  1853.700,   -12.976258,     0.310847,     0.002078,
  1853.750,   -12.429629,    -0.439340,    -0.002172,
  1853.800,   -11.822078,    -1.403295,    -0.006303,
  1853.850,   -11.063841,    -2.451341,     0.000220,
  1853.900,   -10.132344,    -3.377749,     0.001523,
  1853.950,    -9.004526,    -4.032286,     0.000281,
  1854.000,    -7.692829,    -4.482594,    -0.003968,
  1854.050,    -6.231292,    -4.865663,     0.001929,
  1854.100,    -4.683384,    -5.299290,     0.003726,
  1854.150,    -3.146617,    -5.925731,     0.000792,
  1854.200,    -1.709022,    -6.795453,     0.000330,
  1854.250,    -0.457557,    -7.794572,    -0.002820,
  1854.300,     0.549273,    -8.596848,    -0.002053,
  1854.350,     1.264550,    -8.786145,    -0.005803,
  1854.400,     1.678199,    -8.202633,    -0.008335,
  1854.450,     1.770985,    -7.131600,    -0.007928,
  1854.500,     1.560485,    -6.216460,    -0.002065,
  1854.550,     1.108770,    -6.131531,    -0.000116,
  1854.600,     0.449789,    -7.115096,    -0.003798,
  1854.650,    -0.359203,    -8.802730,    -0.007769,
  1854.700,    -1.251179,   -10.332012,    -0.004596,
  1854.750,    -2.183421,   -10.808517,    -0.001005,
  1854.800,    -3.118406,    -9.737463,    -0.002813,
  1854.850,    -4.028670,    -7.161193,    -0.000721,
  1854.900,    -4.869883,    -3.607331,    -0.000886,
  1854.950,    -5.641867,     0.117378,    -0.005842,
  1855.000,    -6.310278,     3.194427,    -0.000215,
  1855.050,    -6.879728,     5.090067,     0.001871,
  1855.100,    -7.351837,     5.704105,     0.004492,
  1855.150,    -7.737762,     5.295485,     0.004773,
  1855.200,    -8.045043,     4.235116,    -0.003589,
  1855.250,    -8.276300,     2.786979,     0.000224,
  1855.300,    -8.434683,     1.048557,     0.004635,
  1855.350,    -8.544311,    -0.923878,     0.001966,
  1855.400,    -8.551121,    -3.021057,     0.006277,
  1855.450,    -8.441249,    -5.087768,    -0.002384,
  1855.500,    -8.204739,    -6.905308,    -0.006708,
  1855.550,    -7.781240,    -8.402835,     0.000787,
  1855.600,    -7.164706,    -9.639426,    -0.005224,
  1855.650,    -6.368335,   -10.634707,    -0.008040,
  1855.700,    -5.391714,   -11.388701,     0.000725,
  1855.750,    -4.287075,   -11.956249,    -0.004245,
  1855.800,    -3.143097,   -12.538822,    -0.003120,
  1855.850,    -2.008933,   -13.406903,    -0.010004,
  1855.900,    -0.993939,   -14.709270,    -0.011943,
  1855.950,    -0.207502,   -16.253015,     0.002301,
  1856.000,     0.310180,   -17.555328,    -0.000639,
  1856.050,     0.522822,   -18.040858,     0.002063,
  1856.100,     0.386912,   -17.383917,     0.005387,
  1856.150,    -0.110495,   -15.661646,     0.002324,
  1856.200,    -0.934137,   -13.242114,    -0.008086,
  1856.250,    -2.030678,   -10.611241,    -0.005635,
  1856.300,    -3.330620,    -8.171916,     0.000439,
  1856.350,    -4.773642,    -6.140330,    -0.003576,
  1856.400,    -6.296642,    -4.572637,    -0.002527,
  1856.450,    -7.828908,    -3.441291,    -0.000785,
  1856.500,    -9.311803,    -2.597864,    -0.001315,
  1856.550,   -10.705906,    -1.874819,    -0.002093,
  1856.600,   -11.989805,    -1.142992,     0.005650,
  1856.650,   -13.137549,    -0.441578,    -0.000260,
  1856.700,   -14.073598,     0.047950,    -0.010749,
  1856.750,   -14.783975,     0.076617,    -0.001552,
  1856.800,   -15.257192,    -0.501199,     0.002148,
  1856.850,   -15.456052,    -1.586434,     0.001960,
  1856.900,   -15.357889,    -2.940647,     0.001370,
  1856.950,   -14.970149,    -4.277168,     0.001275,
  1857.000,   -14.295125,    -5.336893,    -0.000546,
  1857.050,   -13.340467,    -5.878228,     0.001117,
  1857.100,   -12.183009,    -5.784038,    -0.003901,
  1857.150,   -10.858998,    -5.069885,    -0.002421,
  1857.200,    -9.431806,    -3.870803,     0.003657,
  1857.250,    -7.960746,    -2.324437,     0.000290,
  1857.300,    -6.533381,    -0.530913,    -0.001154,
  1857.350,    -5.202822,     1.400226,    -0.002321,
  1857.400,    -4.019728,     3.317319,    -0.002650,
  1857.450,    -3.071311,     5.037346,     0.005124,
  1857.500,    -2.346364,     6.234516,     0.001895,
  1857.550,    -1.868980,     6.658603,     0.001504,
  1857.600,    -1.643027,     6.156993,     0.001707,
  1857.650,    -1.612577,     4.728529,    -0.001387,
  1857.700,    -1.759745,     2.668808,    -0.004847,
  1857.750,    -2.016774,     0.542068,    -0.004416,
  1857.800,    -2.313688,    -1.013488,    -0.000949,
  1857.850,    -2.591260,    -1.543456,     0.001170,
  1857.900,    -2.768841,    -0.909488,    -0.001412,
  1857.950,    -2.800924,     0.661863,    -0.001977,
  1858.000,    -2.645068,     2.788904,     0.004322,
  1858.050,    -2.302071,     5.064568,     0.001181,
  1858.100,    -1.779419,     7.149644,    -0.005057,
  1858.150,    -1.111072,     8.863513,    -0.008554,
  1858.200,    -0.351298,    10.209805,    -0.002440,
  1858.250,     0.430124,    11.211069,     0.004082,
  1858.300,     1.163480,    11.822477,    -0.000043,
  1858.350,     1.806852,    11.958076,     0.000640,
  1858.400,     2.302954,    11.645457,    -0.002299,
  1858.450,     2.622418,    10.976593,     0.002264,
  1858.500,     2.799246,    10.098685,    -0.004121,
  1858.550,     2.860618,     9.201558,    -0.002925,
  1858.600,     2.834560,     8.491582,    -0.005213,
  1858.650,     2.792303,     8.088787,    -0.003947,
  1858.700,     2.838904,     8.019495,    -0.002717,
  1858.750,     2.989860,     8.252822,    -0.003087,
  1858.800,     3.287482,     8.720487,     0.000878,
  1858.850,     3.760059,     9.401719,    -0.004537,
  1858.900,     4.396409,    10.242461,    -0.007843,
  1858.950,     5.180617,    11.177409,     0.004416,
  1859.000,     6.038640,    12.143330,     0.005405,
  1859.050,     6.910862,    13.050920,    -0.004462,
  1859.100,     7.753396,    13.782461,    -0.001805,
  1859.150,     8.497086,    14.237097,    -0.000347,
  1859.200,     9.099181,    14.301598,     0.002589,
  1859.250,     9.537670,    13.830715,    -0.003324,
  1859.300,     9.805895,    12.726086,    -0.009430,
  1859.350,     9.911354,    10.982360,     0.000530,
  1859.400,     9.892936,     8.664368,     0.004522,
  1859.450,     9.798916,     5.905579,    -0.011801,
  1859.500,     9.689775,     2.920111,    -0.006990,
  1859.550,     9.604245,     0.029074,     0.003790,
  1859.600,     9.563713,    -2.373205,    -0.006823,
  1859.650,     9.616537,    -3.936316,    -0.006157,
  1859.700,     9.774733,    -4.368983,    -0.003720,
  1859.750,    10.026769,    -3.635192,    -0.002786,
  1859.800,    10.344830,    -1.985757,     0.000369,
  1859.850,    10.690323,     0.192644,    -0.007797,
  1859.900,    10.978147,     2.511570,    -0.006003,
  1859.950,    11.164629,     4.743052,    -0.000944,
  1860.000,    11.200704,     6.664033,    -0.003802,
  1860.050,    11.020455,     8.119060,    -0.001929,
  1860.100,    10.574530,     9.105191,     0.002678,
  1860.150,     9.849216,     9.695932,     0.001859,
  1860.200,     8.847798,    10.018182,    -0.002241,
  1860.250,     7.625319,    10.152629,    -0.004935,
  1860.300,     6.257215,    10.224220,    -0.006802,
  1860.350,     4.791325,    10.412231,    -0.005540,
  1860.400,     3.360611,    10.857078,    -0.001820,
  1860.450,     2.054577,    11.440273,    -0.000570,
  1860.500,     0.984886,    11.834858,    -0.004640,
  1860.550,     0.212546,    11.777589,    -0.005447,
  1860.600,    -0.199063,    11.296114,    -0.005063,
  1860.650,    -0.229082,    10.723360,    -0.003017,
  1860.700,     0.108244,    10.436852,     0.000279,
  1860.750,     0.777817,    10.496150,     0.003951,
  1860.800,     1.709741,    10.570723,    -0.004193,
  1860.850,     2.843454,    10.267904,     0.001583,
  1860.900,     4.080258,     9.326896,    -0.003006,
  1860.950,     5.340058,     7.728496,    -0.006325,
  1861.000,     6.552987,     5.579631,     0.006268,
  1861.050,     7.663855,     3.027649,     0.003991,
  1861.100,     8.638370,     0.329852,    -0.007156,
  1861.150,     9.469427,    -2.175532,    -0.006578,
  1861.200,    10.113201,    -4.054862,    -0.004859,
  1861.250,    10.581902,    -4.902379,    -0.006875,
  1861.300,    10.887760,    -4.614635,    -0.005802,
  1861.350,    11.027032,    -3.361981,    -0.001396,
  1861.400,    11.038336,    -1.467486,     0.000033,
  1861.450,    10.902980,     0.772128,     0.004027,
  1861.500,    10.618213,     3.078657,     0.001413,
  1861.550,    10.186642,     5.198313,    -0.005222,
  1861.600,     9.616937,     6.958084,    -0.006911,
  1861.650,     8.891124,     8.223206,    -0.006276,
  1861.700,     7.992466,     8.920357,     0.001127,
  1861.750,     6.946233,     8.993556,     0.001675,
  1861.800,     5.783640,     8.368851,    -0.000627,
  1861.850,     4.539080,     7.092364,     0.000302,
  1861.900,     3.239137,     5.404174,    -0.003096,
  1861.950,     1.990771,     3.669403,     0.001099,
  1862.000,     0.871576,     2.289453,     0.002607,
  1862.050,    -0.061819,     1.548922,    -0.004137,
  1862.100,    -0.712736,     1.476969,    -0.010634,
  1862.150,    -1.057245,     1.975571,    -0.006227,
  1862.200,    -1.074448,     2.853546,    -0.001934,
  1862.250,    -0.762744,     3.890960,    -0.002391,
  1862.300,    -0.170176,     4.886672,    -0.004510,
  1862.350,     0.640711,     5.677548,     0.000214,
  1862.400,     1.579478,     6.120819,     0.002592,
  1862.450,     2.557534,     6.096320,    -0.005939,
  1862.500,     3.493321,     5.599937,    -0.003676,
  1862.550,     4.286666,     4.683375,     0.002228,
  1862.600,     4.891294,     3.395163,    -0.003382,
  1862.650,     5.269285,     1.805107,     0.000546,
  1862.700,     5.422862,    -0.063583,    -0.001059,
  1862.750,     5.374381,    -2.155735,    -0.002412,
  1862.800,     5.162580,    -4.287927,    -0.003228,
  1862.850,     4.863597,    -6.224655,    -0.003991,
  1862.900,     4.520494,    -7.650779,    -0.000868,
  1862.950,     4.183052,    -8.316047,    -0.004161,
  1863.000,     3.906974,    -8.163723,    -0.007879,
  1863.050,     3.697410,    -7.300363,    -0.007121,
  1863.100,     3.549553,    -5.847719,    -0.002421,
  1863.150,     3.438491,    -3.942429,    -0.009046,
  1863.200,     3.337623,    -1.810920,    -0.008642,
  1863.250,     3.198065,     0.273770,    -0.004780,
  1863.300,     2.952671,     2.011479,     0.000789,
  1863.350,     2.588426,     3.123499,     0.005006,
  1863.400,     2.081172,     3.434333,    -0.003817,
  1863.450,     1.391509,     2.940328,    -0.008650,
  1863.500,     0.549360,     1.775037,    -0.004850,
  1863.550,    -0.419584,     0.185221,    -0.007957,
  1863.600,    -1.473805,    -1.440035,    -0.002719,
  1863.650,    -2.526873,    -2.754408,     0.001702,
  1863.700,    -3.493413,    -3.453051,    -0.004061,
  1863.750,    -4.318687,    -3.461778,    -0.002437,
  1863.800,    -4.925214,    -2.983841,    -0.000442,
  1863.850,    -5.276203,    -2.299489,     0.003298,
  1863.900,    -5.335964,    -1.564205,     0.001762,
  1863.950,    -5.101822,    -0.713032,     0.000616,
  1864.000,    -4.635599,     0.457376,    -0.007605,
  1864.050,    -3.998944,     2.094157,    -0.006411,
  1864.100,    -3.239188,     4.119477,    -0.004762,
  1864.150,    -2.467011,     6.269823,    -0.013030,
  1864.200,    -1.737556,     8.159915,     0.001479,
  1864.250,    -1.131824,     9.413169,     0.009104,
  1864.300,    -0.702216,     9.750767,    -0.002732,
  1864.350,    -0.438561,     9.113675,    -0.003902,
  1864.400,    -0.353581,     7.722327,     0.006068,
  1864.450,    -0.403176,     5.996330,    -0.002702,
  1864.500,    -0.546446,     4.317363,     0.003535,
  1864.550,    -0.700231,     2.819163,     0.005839,
  1864.600,    -0.829637,     1.440459,     0.003309,
  1864.650,    -0.857066,     0.026660,     0.007041,
  1864.700,    -0.732294,    -1.436737,    -0.002078,
  1864.750,    -0.410920,    -2.836698,    -0.006326,
  1864.800,     0.088145,    -3.979412,    -0.001491,
  1864.850,     0.764787,    -4.759359,    -0.003969,
  1864.900,     1.572905,    -5.175398,    -0.009022,
  1864.950,     2.460177,    -5.295010,    -0.004847,
  1865.000,     3.366622,    -5.116056,     0.003276,
  1865.050,     4.194270,    -4.618724,    -0.003658,
  1865.100,     4.868224,    -3.899318,    -0.009189,
  1865.150,     5.343656,    -3.149414,     0.004684,
  1865.200,     5.563225,    -2.599820,     0.002541,
  1865.250,     5.504096,    -2.331288,    -0.002564,
  1865.300,     5.155337,    -2.268600,    -0.007307,
  1865.350,     4.559867,    -2.290438,     0.004063,
  1865.400,     3.712969,    -2.249333,     0.002367,
  1865.450,     2.680954,    -1.986302,     0.001175,
  1865.500,     1.542543,    -1.279576,     0.008730,
  1865.550,     0.368196,    -0.052357,    -0.004245,
  1865.600,    -0.787634,     1.586261,    -0.007778,
  1865.650,    -1.882394,     3.382103,     0.000185,
  1865.700,    -2.843462,     5.014275,     0.004237,
  1865.750,    -3.621526,     6.326449,    -0.004275,
  1865.800,    -4.225390,     7.353780,     0.000895,
  1865.850,    -4.626723,     8.165370,    -0.000356,
  1865.900,    -4.833539,     8.677496,    -0.001023,
  1865.950,    -4.849514,     8.645567,    -0.000706,
  1866.000,    -4.702817,     7.894503,    -0.006015,
  1866.050,    -4.422262,     6.455380,     0.000315,
  1866.100,    -4.025312,     4.608248,     0.007775,
  1866.150,    -3.528692,     2.753544,     0.000570,
  1866.200,    -2.927870,     1.253320,    -0.003501,
  1866.250,    -2.250704,     0.254056,     0.004125,
  1866.300,    -1.489682,    -0.225891,     0.002216,
  1866.350,    -0.655060,    -0.287426,    -0.002106,
  1866.400,     0.251254,    -0.145784,    -0.002896,
  1866.450,     1.195246,    -0.014611,    -0.002494,
  1866.500,     2.148862,    -0.026295,    -0.001220,
  1866.550,     3.095688,    -0.171661,     0.001410,
  1866.600,     3.980041,    -0.347397,     0.001857,
  1866.650,     4.717031,    -0.447446,     0.003766,
  1866.700,     5.299865,    -0.525080,     0.000893,
  1866.750,     5.669199,    -0.622095,    -0.001399,
  1866.800,     5.815823,    -0.807002,    -0.003379,
  1866.850,     5.727907,    -1.077616,     0.004231,
  1866.900,     5.404405,    -1.300381,    -0.000572,
  1866.950,     4.898393,    -1.293360,    -0.005413,
  1867.000,     4.245418,    -1.062879,    -0.006686,
  1867.050,     3.465389,    -0.771366,    -0.002054,
  1867.100,     2.635236,    -0.573093,    -0.003328,
  1867.150,     1.821625,    -0.482863,    -0.003899,
  1867.200,     1.052284,    -0.305566,     0.004407,
  1867.250,     0.369051,     0.155145,     0.007998,
  1867.300,    -0.219491,     0.863047,    -0.007857,
  1867.350,    -0.694086,     1.655622,    -0.003577,
  1867.400,    -1.058169,     2.324124,     0.002015,
  1867.450,    -1.325424,     2.799599,    -0.002725,
  1867.500,    -1.509008,     3.166839,     0.002425,
  1867.550,    -1.621681,     3.535444,     0.006389,
  1867.600,    -1.675600,     3.900905,    -0.003290,
  1867.650,    -1.685573,     4.125476,     0.008143,
  1867.700,    -1.663592,     4.011169,     0.003255,
  1867.750,    -1.604591,     3.464809,    -0.005529,
  1867.800,    -1.508522,     2.589104,    -0.000922,
  1867.850,    -1.375131,     1.599850,    -0.005628,
  1867.900,    -1.211691,     0.682901,    -0.007240,
  1867.950,    -1.003322,    -0.086482,    -0.002370,
  1868.000,    -0.739658,    -0.726183,     0.001059,
  1868.050,    -0.440964,    -1.209593,    -0.005061,
  1868.100,    -0.095716,    -1.429088,    -0.002410,
  1868.150,     0.295752,    -1.262859,    -0.000496,
  1868.200,     0.692168,    -0.752549,    -0.003302,
  1868.250,     1.097855,    -0.040834,     0.002422,
  1868.300,     1.491091,     0.643672,     0.001638,
  1868.350,     1.835193,     1.106966,    -0.001290,
  1868.400,     2.100456,     1.307808,     0.001267,
  1868.450,     2.265251,     1.336110,     0.000798,
  1868.500,     2.331974,     1.303814,    -0.000929,
  1868.550,     2.281578,     1.233669,    -0.001895,
  1868.600,     2.112582,     1.143384,     0.002708,
  1868.650,     1.831158,     0.983885,    -0.002804,
  1868.700,     1.482742,     0.620110,    -0.003634,
  1868.750,     1.089060,    -0.027329,    -0.000801,
  1868.800,     0.672860,    -0.974166,     0.005986,
  1868.850,     0.270995,    -2.105708,    -0.004504,
  1868.900,    -0.077417,    -3.295295,    -0.010718,
  1868.950,    -0.359660,    -4.413339,    -0.002558,
  1869.000,    -0.550511,    -5.361240,    -0.005818,
  1869.050,    -0.651836,    -6.044111,    -0.005075,
  1869.100,    -0.653166,    -6.361966,     0.006179,
  1869.150,    -0.592719,    -6.190024,    -0.005653,
  1869.200,    -0.477834,    -5.497000,    -0.000829,
  1869.250,    -0.332858,    -4.354635,     0.003718,
  1869.300,    -0.197719,    -2.958116,    -0.001066,
  1869.350,    -0.113285,    -1.554920,    -0.000090,
  1869.400,    -0.100529,    -0.287446,    -0.001235,
  1869.450,    -0.178416,     0.691454,    -0.005306,
  1869.500,    -0.378630,     1.331896,    -0.003442,
  1869.550,    -0.701192,     1.575576,     0.002388,
  1869.600,    -1.118174,     1.385613,     0.004343,
  1869.650,    -1.640216,     0.775115,    -0.000576,
  1869.700,    -2.224977,    -0.186515,    -0.005806,
  1869.750,    -2.832489,    -1.336035,     0.000410,
  1869.800,    -3.402728,    -2.473783,    -0.007402,
  1869.850,    -3.907141,    -3.485583,    -0.007682,
  1869.900,    -4.298730,    -4.379402,    -0.000576,
  1869.950,    -4.536103,    -5.180089,    -0.001191,
  1870.000,    -4.613470,    -5.893649,    -0.008448,
  1870.050,    -4.505377,    -6.487408,    -0.005550,
  1870.100,    -4.233195,    -6.964019,    -0.003437,
  1870.150,    -3.819631,    -7.446001,    -0.002403,
  1870.200,    -3.321013,    -8.086450,     0.004668,
  1870.250,    -2.779528,    -8.882047,    -0.002260,
  1870.300,    -2.249366,    -9.589194,    -0.001679,
  1870.350,    -1.788805,    -9.886959,    -0.007788,
  1870.400,    -1.441292,    -9.574205,    -0.006818,
  1870.450,    -1.255149,    -8.672747,    -0.003404,
  1870.500,    -1.246439,    -7.355052,    -0.002197,
  1870.550,    -1.428439,    -5.912577,    -0.001554,
  1870.600,    -1.787086,    -4.612085,    -0.008805,
  1870.650,    -2.289242,    -3.692253,    -0.003825,
  1870.700,    -2.926043,    -3.310725,     0.000233,
  1870.750,    -3.652143,    -3.416336,    -0.003939,
  1870.800,    -4.446997,    -3.745645,    -0.000503,
  1870.850,    -5.258867,    -3.977735,     0.002817,
  1870.900,    -6.043503,    -3.824539,     0.001093,
  1870.950,    -6.773296,    -3.189385,     0.001322,
  1871.000,    -7.420488,    -2.193417,     0.000089,
  1871.050,    -7.952344,    -1.096532,    -0.002658,
  1871.100,    -8.331370,    -0.147961,     0.003671,
  1871.150,    -8.565438,     0.513119,     0.002541,
  1871.200,    -8.629942,     0.932589,    -0.001455,
  1871.250,    -8.527616,     1.234092,    -0.002443,
  1871.300,    -8.273408,     1.485297,    -0.001612,
  1871.350,    -7.904857,     1.661569,     0.000255,
  1871.400,    -7.428905,     1.736481,     0.002254,
  1871.450,    -6.883684,     1.609753,     0.002973,
  1871.500,    -6.295410,     1.231126,     0.006137,
  1871.550,    -5.702847,     0.532855,     0.001084,
  1871.600,    -5.076827,    -0.513995,    -0.000314,
  1871.650,    -4.472704,    -1.871198,     0.000989,
  1871.700,    -3.893758,    -3.494266,     0.000063,
  1871.750,    -3.321004,    -5.262020,     0.001632,
  1871.800,    -2.765019,    -6.947140,    -0.000890,
  1871.850,    -2.240235,    -8.296654,    -0.002035,
  1871.900,    -1.729681,    -9.077407,     0.004474,
  1871.950,    -1.235545,    -9.179482,    -0.002521,
