Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1852.500,   -17.524228,   -15.483416,     0.007294,
  1852.550,   -18.314638,   -13.562670,     0.001319,
  1852.600,   -19.172059,   -11.979034,     0.003113,
  1852.650,   -20.014282,   -10.916261,     0.005226,
  1852.700,   -20.658724,   -10.547007,     0.001334,
  1852.750,   -20.932845,   -11.002297,     0.000742,
  1852.800,   -20.662493,   -12.156355,     0.004502,
  1852.850,   -19.825350,   -13.619325,     0.004411,
  1852.900,   -18.484329,   -14.857153,     0.005606,
  1852.950,   -16.805215,   -15.393867,     0.007743,
  1853.000,   -15.070498,   -14.939844,     0.008780,
  1853.050,   -13.504660,   -13.431814,     0.003204,
  1853.100,   -12.309465,   -10.972310,     0.001088,
  1853.150,   -11.689829,    -7.785670,     0.003168,
  1853.200,   -11.684454,    -4.168800,     0.003110,
  1853.250,   -12.170218,    -0.588330,     0.003855,
  1853.300,   -12.975946,     2.434873,     0.001250,
  1853.350,   -13.800671,     4.476280,     0.003712,
  1853.400,   -14.285432,     5.319283,     0.008638,
  1853.450,   -14.141494,     5.042096,    -0.004229,
  1853.500,   -13.205707,     3.986243,    -0.005072,
  1853.550,   -11.407684,     2.706905,     0.001329,
  1853.600,    -8.890288,     1.630955,     0.000685,
  1853.650,    -5.902802,     0.865254,     0.000934,
  1853.700,    -2.770891,     0.212159,     0.009309,
  1853.750,     0.100596,    -0.607071,     0.001805,
  1853.800,     2.354924,    -1.619584,     0.001834,
  1853.850,     3.790609,    -2.671483,     0.008650,
  1853.900,     4.356123,    -3.550064,    -0.002815,
  1853.950,     4.144157,    -4.162733,     0.003043,
  1854.000,     3.407542,    -4.580151,    -0.001287,
  1854.050,     2.399797,    -4.955004,    -0.009291,
  1854.100,     1.337060,    -5.418132,     0.004958,
  1854.150,     0.309285,    -6.076741,     0.004366,
  1854.200,    -0.669582,    -6.975482,    -0.007540,
  1854.250,    -1.588923,    -7.949502,    -0.002281,
  1854.300,    -2.473681,    -8.628940,    -0.002873,
  1854.350,    -3.295774,    -8.642877,    -0.005567,
  1854.400,    -4.028748,    -7.922193,     0.000130,
  1854.450,    -4.662933,    -6.838449,    -0.000554,
  1854.500,    -5.210749,    -6.061495,     0.004037,
  1854.550,    -5.762558,    -6.210906,     0.008973,
  1854.600,    -6.376058,    -7.410247,     0.007468,
  1854.650,    -7.029309,    -9.162840,    -0.002462,
  1854.700,    -7.654596,   -10.552148,     0.000039,
  1854.750,    -8.114210,   -10.741071,     0.004803,
  1854.800,    -8.283641,    -9.318685,     0.000256,
  1854.850,    -8.150377,    -6.466028,    -0.004236,
  1854.900,    -7.838449,    -2.797667,    -0.009699,
  1854.950,    -7.537568,     0.859643,    -0.002015,
  1855.000,    -7.512951,     3.735442,     0.005701,
  1855.050,    -7.881373,     5.346430,     0.003056,
  1855.100,    -8.508088,     5.697221,    -0.002132,
  1855.150,    -9.086313,     5.109294,     0.004600,
  1855.200,    -9.183255,     3.953462,     0.008866,
  1855.250,    -8.456433,     2.443362,     0.008748,
  1855.300,    -6.816195,     0.658216,     0.005411,
  1855.350,    -4.401098,    -1.360317,     0.008082,
  1855.400,    -1.594797,    -3.479200,     0.004110,
  1855.450,     1.066523,    -5.497188,    -0.003350,
  1855.500,     3.132385,    -7.248876,    -0.004271,
  1855.550,     4.362939,    -8.693621,     0.001627,
  1855.600,     4.655622,    -9.877626,     0.007758,
  1855.650,     4.096880,   -10.833866,     0.004783,
  1855.700,     2.885925,   -11.551956,     0.000867,
  1855.750,     1.230274,   -12.113758,    -0.003581,
  1855.800,    -0.689279,   -12.748786,    -0.004587,
  1855.850,    -2.718406,   -13.716205,     0.003046,
  1855.900,    -4.723312,   -15.094441,     0.007203,
  1855.950,    -6.579779,   -16.636070,    -0.001580,
  1856.000,    -8.203245,   -17.813320,     0.007465,
  1856.050,    -9.579455,   -18.072739,     0.003898,
  1856.100,   -10.707353,   -17.140124,     0.002143,
  1856.150,   -11.632328,   -15.199582,     0.005798,
  1856.200,   -12.439071,   -12.700021,     0.000954,
  1856.250,   -13.245672,   -10.094748,     0.005665,
  1856.300,   -14.125049,    -7.722592,     0.009200,
  1856.350,   -15.113236,    -5.795551,    -0.003119,
  1856.400,   -16.101779,    -4.362924,     0.001694,
  1856.450,   -16.841936,    -3.332607,     0.003856,
  1856.500,   -17.123467,    -2.549779,    -0.002508,
  1856.550,   -16.727744,    -1.835934,     0.001478,
  1856.600,   -15.602126,    -1.102651,     0.005561,
  1856.650,   -13.855642,    -0.406269,    -0.002335,
  1856.700,   -11.701726,     0.012528,     0.004919,
  1856.750,    -9.434232,    -0.077591,     0.007883,
  1856.800,    -7.315435,    -0.753570,     0.002865,
  1856.850,    -5.506775,    -1.902665,     0.005853,
  1856.900,    -4.046595,    -3.280633,     0.007348,
  1856.950,    -2.908032,    -4.587931,     0.005826,
  1857.000,    -2.036618,    -5.547477,    -0.004217,
  1857.050,    -1.347278,    -5.958297,    -0.003935,
  1857.100,    -0.854534,    -5.729861,    -0.002070,
  1857.150,    -0.604016,    -4.917254,     0.000860,
  1857.200,    -0.660990,    -3.659170,    -0.001387,
  1857.250,    -1.063621,    -2.062222,     0.004448,
  1857.300,    -1.812144,    -0.218111,     0.008790,
  1857.350,    -2.800255,     1.714616,    -0.001037,
  1857.400,    -3.851568,     3.595538,     0.001910,
  1857.450,    -4.754924,     5.217606,     0.004864,
  1857.500,    -5.310072,     6.282008,     0.002685,
  1857.550,    -5.398938,     6.527712,    -0.003347,
  1857.600,    -4.977638,     5.817156,     0.001052,
  1857.650,    -4.055329,     4.216463,    -0.001888,
  1857.700,    -2.706421,     2.097153,     0.003015,
  1857.750,    -1.058132,     0.037553,     0.005580,
  1857.800,     0.705701,    -1.338447,    -0.001308,
  1857.850,     2.435939,    -1.605307,     0.000033,
  1857.900,     3.932793,    -0.735117,     0.000042,
  1857.950,     4.975597,     1.003747,    -0.000006,
  1858.000,     5.408919,     3.205981,     0.005496,
  1858.050,     5.171640,     5.450756,     0.003536,
  1858.100,     4.291536,     7.455701,    -0.001916,
  1858.150,     2.934973,     9.104175,    -0.003070,
  1858.200,     1.455696,    10.385796,     0.001995,
  1858.250,     0.221666,    11.324677,    -0.003718,
  1858.300,    -0.432863,    11.859410,    -0.004517,
  1858.350,    -0.314345,    11.921812,    -0.000763,
  1858.400,     0.575810,    11.520646,    -0.002606,
  1858.450,     2.086420,    10.778696,    -0.003755,
  1858.500,     3.958831,     9.871984,    -0.000094,
  1858.550,     5.915124,     9.006429,     0.010298,
  1858.600,     7.739110,     8.332167,     0.008191,
  1858.650,     9.260909,     7.997218,    -0.002091,
  1858.700,    10.387240,     8.009180,    -0.010182,
  1858.750,    11.071738,     8.297937,    -0.003119,
  1858.800,    11.330621,     8.820178,     0.003879,
  1858.850,    11.189589,     9.547523,     0.009809,
  1858.900,    10.721773,    10.421843,    -0.000414,
  1858.950,    10.045662,    11.394245,    -0.007194,
  1859.000,     9.301299,    12.396061,     0.001906,
  1859.050,     8.641191,    13.297861,     0.005800,
  1859.100,     8.181427,    13.990331,    -0.000684,
  1859.150,     7.971289,    14.377100,     0.001493,
  1859.200,     8.059424,    14.329588,     0.005850,
  1859.250,     8.421477,    13.729086,     0.003333,
  1859.300,     9.009623,    12.483518,     0.005095,
  1859.350,     9.777967,    10.598547,     0.009647,
  1859.400,    10.658574,     8.136640,     0.004861,
  1859.450,    11.566384,     5.292936,     0.002277,
  1859.500,    12.405796,     2.299521,     0.001903,
  1859.550,    13.088870,    -0.527879,    -0.010714,
  1859.600,    13.483889,    -2.790893,    -0.003606,
  1859.650,    13.505602,    -4.103782,     0.000648,
  1859.700,    13.034753,    -4.265536,    -0.003892,
  1859.750,    12.031400,    -3.288881,    -0.006124,
  1859.800,    10.471379,    -1.458591,    -0.009191,
  1859.850,     8.400395,     0.787482,     0.001976,
  1859.900,     5.944217,     3.123250,     0.002894,
  1859.950,     3.343449,     5.289090,     0.000793,
  1860.000,     0.813627,     7.128041,     0.003350,
  1860.050,    -1.343148,     8.501715,     0.002792,
  1860.100,    -2.854576,     9.397343,     0.001153,
  1860.150,    -3.534837,     9.921085,     0.001076,
  1860.200,    -3.299886,    10.200824,     0.003183,
  1860.250,    -2.227924,    10.307690,    -0.002922,
  1860.300,    -0.534620,    10.387344,    -0.001875,
  1860.350,     1.501158,    10.627075,    -0.008526,
  1860.400,     3.615479,    11.119007,    -0.011739,
  1860.450,     5.559294,    11.707409,    -0.003576,
  1860.500,     7.206759,    12.039965,    -0.002728,
  1860.550,     8.450888,    11.869234,     0.000949,
  1860.600,     9.311199,    11.308668,     0.000167,
  1860.650,     9.843990,    10.768875,     0.005877,
  1860.700,    10.161766,    10.577113,     0.010079,
  1860.750,    10.375429,    10.676467,     0.000660,
  1860.800,    10.579762,    10.717027,    -0.003853,
  1860.850,    10.821031,    10.301492,     0.003856,
  1860.900,    11.063280,     9.217972,     0.006041,
  1860.950,    11.237065,     7.485156,    -0.000042,
  1861.000,    11.255558,     5.216627,     0.003487,
  1861.050,    11.122729,     2.611404,     0.000991,
  1861.100,    10.887858,    -0.099635,    -0.005807,
  1861.150,    10.624541,    -2.535040,     0.005209,
  1861.200,    10.332928,    -4.233549,     0.000714,
  1861.250,     9.964782,    -4.846624,    -0.001793,
  1861.300,     9.392293,    -4.335680,    -0.004943,
  1861.350,     8.468298,    -2.939021,    -0.004202,
  1861.400,     7.097372,    -0.952406,     0.001532,
  1861.450,     5.292652,     1.330706,    -0.000744,
  1861.500,     3.154579,     3.607911,     0.001618,
  1861.550,     0.878191,     5.651254,     0.004056,
  1861.600,    -1.250837,     7.316287,    -0.003020,
  1861.650,    -2.928177,     8.483060,    -0.003827,
  1861.700,    -3.906153,     9.076559,    -0.001770,
  1861.750,    -4.040061,     9.002129,    -0.004676,
  1861.800,    -3.329499,     8.211108,     0.001889,
  1861.850,    -1.904787,     6.823083,     0.008211,
  1861.900,    -0.009381,     5.079179,     0.003064,
  1861.950,     2.081833,     3.380283,     0.000602,
  1862.000,     4.131782,     2.108414,     0.002497,
  1862.050,     5.897312,     1.503909,    -0.003499,
  1862.100,     7.248914,     1.567270,    -0.003709,
  1862.150,     8.069271,     2.145447,     0.003833,
  1862.200,     8.265878,     3.049395,    -0.009185,
  1862.250,     7.866773,     4.058478,    -0.002410,
  1862.300,     6.941607,     5.009744,    -0.000639,
  1862.350,     5.677710,     5.736206,    -0.002690,
  1862.400,     4.330717,     6.093628,     0.000051,
  1862.450,     3.117388,     5.980872,    -0.003460,
  1862.500,     2.253444,     5.403042,    -0.001228,
  1862.550,     1.872112,     4.403858,    -0.001746,
  1862.600,     1.968889,     3.066522,    -0.001650,
  1862.650,     2.487950,     1.419503,     0.002357,
  1862.700,     3.259395,    -0.523270,    -0.003988,
  1862.750,     4.090139,    -2.649387,     0.005040,
  1862.800,     4.791008,    -4.771333,     0.009415,
  1862.850,     5.234250,    -6.622946,     0.006877,
  1862.900,     5.322349,    -7.931817,     0.008686,
  1862.950,     4.997940,    -8.451963,     0.004767,
  1863.000,     4.248339,    -8.163945,     0.006364,
  1863.050,     3.082716,    -7.163575,     0.003856,
  1863.100,     1.582186,    -5.604278,    -0.000286,
  1863.150,    -0.180172,    -3.648523,     0.001676,
  1863.200,    -2.104855,    -1.495604,    -0.000453,
  1863.250,    -4.017729,     0.572697,     0.002658,
  1863.300,    -5.726274,     2.217444,     0.000636,
  1863.350,    -7.045318,     3.178883,    -0.001548,
  1863.400,    -7.810913,     3.317425,    -0.003822,
  1863.450,    -7.917299,     2.669430,     0.002496,
  1863.500,    -7.365136,     1.404958,     0.008081,
  1863.550,    -6.214522,    -0.219958,     0.005758,
  1863.600,    -4.626604,    -1.833476,     0.003937,
  1863.650,    -2.793551,    -3.029705,     0.003378,
  1863.700,    -0.941833,    -3.593918,     0.005013,
  1863.750,     0.658275,    -3.465597,    -0.001612,
  1863.800,     1.784627,    -2.902619,    -0.003885,
  1863.850,     2.311183,    -2.202381,     0.000016,
  1863.900,     2.180013,    -1.451285,     0.003161,
  1863.950,     1.464469,    -0.533197,     0.003862,
  1864.000,     0.363633,     0.737168,     0.005443,
  1864.050,    -0.891325,     2.470717,    -0.000340,
  1864.100,    -2.048771,     4.551638,    -0.006747,
  1864.150,    -2.868092,     6.690188,    -0.001067,
  1864.200,    -3.257524,     8.496701,     0.003314,
  1864.250,    -3.199001,     9.602950,     0.000992,
  1864.300,    -2.729205,     9.745254,    -0.001653,
  1864.350,    -1.955004,     8.916611,    -0.000778,
  1864.400,    -0.917083,     7.403438,    -0.002839,
  1864.450,     0.388166,     5.656565,     0.001083,
  1864.500,     1.925035,     4.020118,     0.001112,
  1864.550,     3.627698,     2.575212,     0.001596,
  1864.600,     5.356009,     1.195942,    -0.001433,
  1864.650,     6.893496,    -0.251233,    -0.000092,
  1864.700,     8.025312,    -1.718565,     0.006081,
  1864.750,     8.529468,    -3.082996,    -0.001633,
  1864.800,     8.347198,    -4.168926,     0.000329,
  1864.850,     7.549466,    -4.855970,     0.003837,
  1864.900,     6.260834,    -5.204182,    -0.006329,
  1864.950,     4.734496,    -5.273109,     0.006029,
  1865.000,     3.124189,    -5.012024,     0.005546,
  1865.050,     1.511085,    -4.454310,    -0.006796,
  1865.100,    -0.013139,    -3.708687,    -0.006853,
  1865.150,    -1.423353,    -2.998964,    -0.006299,
  1865.200,    -2.706847,    -2.496817,     0.001101,
  1865.250,    -3.787250,    -2.271813,    -0.002776,
  1865.300,    -4.602959,    -2.245321,    -0.004449,
  1865.350,    -5.110315,    -2.256074,    -0.003174,
  1865.400,    -5.315927,    -2.162670,     0.002441,
  1865.450,    -5.204873,    -1.798832,    -0.001673,
  1865.500,    -4.861681,    -0.965826,    -0.000587,
  1865.550,    -4.337652,     0.380155,     0.003952,
  1865.600,    -3.765904,     2.080662,    -0.009303,
  1865.650,    -3.225743,     3.834598,    -0.001073,
  1865.700,    -2.784470,     5.391694,     0.008416,
  1865.750,    -2.498347,     6.628317,     0.004500,
  1865.800,    -2.280087,     7.613668,    -0.000282,
  1865.850,    -2.024414,     8.386173,    -0.001706,
  1865.900,    -1.618702,     8.821607,    -0.002086,
  1865.950,    -0.931067,     8.661628,    -0.004949,
  1866.000,     0.077004,     7.765914,    -0.000535,
  1866.050,     1.352042,     6.212451,    -0.004818,
  1866.100,     2.814869,     4.324896,    -0.000192,
  1866.150,     4.276992,     2.540199,    -0.002824,
  1866.200,     5.635370,     1.140476,    -0.006294,
  1866.250,     6.774203,     0.257104,    -0.001928,
  1866.300,     7.603518,    -0.134169,     0.001533,
  1866.350,     8.014638,    -0.138905,    -0.002722,
  1866.400,     7.941563,     0.026021,     0.001392,
  1866.450,     7.348270,     0.123606,    -0.001152,
  1866.500,     6.289912,     0.070866,    -0.008217,
  1866.550,     4.928076,    -0.085548,    -0.002337,
  1866.600,     3.434391,    -0.254973,    -0.003108,
  1866.650,     2.016975,    -0.367924,    -0.005816,
  1866.700,     0.878854,    -0.437909,     0.000533,
  1866.750,     0.107614,    -0.538279,    -0.002120,
  1866.800,    -0.321298,    -0.751569,    -0.000654,
  1866.850,    -0.467795,    -1.025287,    -0.003645,
  1866.900,    -0.471573,    -1.207899,     0.001487,
  1866.950,    -0.438375,    -1.160986,    -0.001635,
  1867.000,    -0.422970,    -0.894094,    -0.002356,
  1867.050,    -0.469041,    -0.580142,     0.004387,
  1867.100,    -0.560543,    -0.408694,     0.009616,
  1867.150,    -0.681851,    -0.308126,     0.001667,
  1867.200,    -0.829454,    -0.087252,     0.001113,
  1867.250,    -0.981228,     0.425397,     0.000969,
  1867.300,    -1.129586,     1.166486,    -0.011432,
  1867.350,    -1.246615,     1.932912,    -0.003844,
  1867.400,    -1.274619,     2.549981,     0.002755,
  1867.450,    -1.217003,     2.986307,     0.005743,
  1867.500,    -1.076530,     3.328583,     0.002851,
  1867.550,    -0.881759,     3.687756,     0.004654,
  1867.600,    -0.631899,     4.031562,     0.003502,
  1867.650,    -0.306852,     4.215417,     0.004484,
  1867.700,     0.112056,     4.016479,     0.001355,
  1867.750,     0.634494,     3.387128,     0.002204,
  1867.800,     1.223811,     2.457443,     0.000632,
  1867.850,     1.806484,     1.456528,    -0.001203,
  1867.900,     2.351898,     0.550590,     0.000453,
  1867.950,     2.832097,    -0.220750,     0.000784,
  1868.000,     3.212036,    -0.851996,     0.002930,
  1868.050,     3.473909,    -1.304659,    -0.001225,
  1868.100,     3.549882,    -1.444029,     0.002947,
  1868.150,     3.405808,    -1.186348,     0.002906,
  1868.200,     3.017612,    -0.604334,     0.004727,
  1868.250,     2.393275,     0.113960,     0.007169,
  1868.300,     1.613207,     0.764238,    -0.004859,
  1868.350,     0.770539,     1.161120,     0.000377,
  1868.400,    -0.029989,     1.299812,     0.005183,
  1868.450,    -0.710137,     1.281275,    -0.003655,
  1868.500,    -1.180721,     1.213237,     0.003265,
  1868.550,    -1.404265,     1.123714,     0.006720,
  1868.600,    -1.364458,     1.015938,     0.005330,
  1868.650,    -1.075445,     0.823331,     0.004300,
  1868.700,    -0.618498,     0.400039,    -0.001872,
  1868.750,    -0.122111,    -0.320315,    -0.001697,
  1868.800,     0.337676,    -1.295560,     0.001825,
  1868.850,     0.681446,    -2.451874,     0.002185,
  1868.900,     0.868132,    -3.639684,     0.005285,
  1868.950,     0.926301,    -4.702700,     0.003237,
  1869.000,     0.880859,    -5.585464,    -0.002262,
  1869.050,     0.715285,    -6.207269,     0.008367,
  1869.100,     0.424024,    -6.445740,     0.007781,
  1869.150,    -0.010889,    -6.174386,    -0.000453,
  1869.200,    -0.622575,    -5.378505,     0.000288,
  1869.250,    -1.421786,    -4.187659,    -0.003338,
  1869.300,    -2.374374,    -2.784559,    -0.000599,
  1869.350,    -3.411794,    -1.385997,     0.004284,
  1869.400,    -4.423805,    -0.166413,     0.001080,
  1869.450,    -5.317845,     0.774409,     0.002947,
  1869.500,    -5.952245,     1.348667,     0.001343,
  1869.550,    -6.249726,     1.501944,     0.006145,
  1869.600,    -6.157549,     1.217369,     0.000566,
  1869.650,    -5.659932,     0.512209,     0.001775,
  1869.700,    -4.788156,    -0.516614,    -0.001143,
  1869.750,    -3.645498,    -1.676809,     0.001438,
  1869.800,    -2.402619,    -2.796560,    -0.006010,
  1869.850,    -1.202892,    -3.775477,    -0.001740,
  1869.900,    -0.196986,    -4.630716,     0.001122,
  1869.950,     0.524328,    -5.404761,    -0.003876,
  1870.000,     0.876443,    -6.080990,    -0.000973,
  1870.050,     0.817229,    -6.636670,     0.003912,
  1870.100,     0.378738,    -7.107509,     0.001727,
  1870.150,    -0.350589,    -7.611444,     0.002033,
  1870.200,    -1.303628,    -8.295763,     0.001289,
  1870.250,    -2.345568,    -9.108234,    -0.001311,
  1870.300,    -3.399854,    -9.776601,     0.003353,
  1870.350,    -4.387023,    -9.969261,     0.003539,
  1870.400,    -5.259620,    -9.517142,    -0.007130,
  1870.450,    -6.006651,    -8.506871,     0.005437,
  1870.500,    -6.654680,    -7.134349,     0.008228,
  1870.550,    -7.260859,    -5.687048,    -0.001246,
  1870.600,    -7.841140,    -4.435247,    -0.001714,
  1870.650,    -8.406930,    -3.621926,    -0.006074,
  1870.700,    -8.953600,    -3.354151,     0.001863,
  1870.750,    -9.371357,    -3.520190,     0.007670,
  1870.800,    -9.517835,    -3.861589,     0.007825,
  1870.850,    -9.312912,    -4.040683,     0.003988,
  1870.900,    -8.718083,    -3.792561,     0.000507,
  1870.950,    -7.806690,    -3.067743,    -0.001860,
  1871.000,    -6.699723,    -2.040423,    -0.002545,
  1871.050,    -5.592647,    -0.954536,    -0.007395,
  1871.100,    -4.688372,    -0.042381,    -0.000902,
  1871.150,    -4.062294,     0.578705,     0.001127,
  1871.200,    -3.759100,     0.988031,    -0.000180,
  1871.250,    -3.664744,     1.283771,     0.004946,
  1871.300,    -3.612830,     1.526431,     0.003846,
  1871.350,    -3.445293,     1.691233,    -0.001326,
  1871.400,    -3.048635,     1.712920,    -0.005327,
  1871.450,    -2.418399,     1.529848,     0.003219,
  1871.500,    -1.642630,     1.061918,    -0.002933,
  1871.550,    -0.827524,     0.282151,    -0.001784,
  1871.600,    -0.078811,    -0.833462,     0.006795,
  1871.650,     0.530742,    -2.251791,     0.006109,
  1871.700,     0.978893,    -3.909748,     0.000642,
  1871.750,     1.265019,    -5.647690,    -0.001504,
  1871.800,     1.395742,    -7.287761,     0.003661,
  1871.850,     1.375097,    -8.531141,     0.008073,
  1871.900,     1.172116,    -9.158781,     0.003242,
  1871.950,     0.739792,    -9.114444,    -0.005943,
  1872.000,     0.042233,    -8.466578,    -0.004761,
  1872.050,    -0.937736,    -7.460783,    -0.001889,
  1872.100,    -2.185259,    -6.360117,    -0.004745,
  1872.150,    -3.627657,    -5.324609,     0.006369,
  1872.200,    -5.167406,    -4.369974,     0.006273,
  1872.250,    -6.621607,    -3.478787,    -0.004582,
  1872.300,    -7.814806,    -2.675801,    -0.002855,
  1872.350,    -8.621268,    -2.057608,     0.006586,
  1872.400,    -8.936052,    -1.767282,    -0.005373,
  1872.450,    -8.746764,    -1.843142,     0.002590,
  1872.500,    -8.156550,    -2.273197,     0.006045,
  1872.550,    -7.268386,    -2.851019,    -0.001548,
  1872.600,    -6.239365,    -3.311087,     0.001891,
  1872.650,    -5.203824,    -3.460048,     0.007102,
  1872.700,    -4.235374,    -3.215305,     0.000598,
  1872.750,    -3.417884,    -2.715419,    -0.002179,
  1872.800,    -2.792593,    -2.143166,    -0.000729,
  1872.850,    -2.414443,    -1.608846,    -0.000249,
  1872.900,    -2.309221,    -1.151737,     0.004253,
  1872.950,    -2.440539,    -0.763694,     0.003751,
  1873.000,    -2.724511,    -0.530961,    -0.003257,
  1873.050,    -3.020528,    -0.503486,    -0.000434,
  1873.100,    -3.229699,    -0.630614,    -0.002618,
  1873.150,    -3.224278,    -0.714738,    -0.006451,
  1873.200,    -3.004867,    -0.603236,     0.001258,
  1873.250,    -2.640292,    -0.291754,     0.001967,
  1873.300,    -2.177505,     0.056616,    -0.003129,
  1873.350,    -1.712278,     0.294169,    -0.005448,
  1873.400,    -1.309686,     0.340242,     0.000425,
  1873.450,    -1.014510,     0.191324,     0.007448,
  1873.500,    -0.854548,    -0.032587,     0.003175,
  1873.550,    -0.773232,    -0.223089,     0.002944,
  1873.600,    -0.716104,    -0.305274,     0.002837,
  1873.650,    -0.644781,    -0.265759,     0.005439,
  1873.700,    -0.517918,    -0.104951,     0.005072,
  1873.750,    -0.359407,     0.157127,     0.010791,
  1873.800,    -0.197399,     0.493156,     0.004737,
  1873.850,    -0.098402,     0.845682,    -0.003648,
  1873.900,    -0.095375,     1.115692,    -0.001989,
  1873.950,    -0.158599,     1.068292,     0.003856,
  1874.000,    -0.253325,     0.478899,     0.001770,
  1874.050,    -0.335682,    -0.551070,    -0.000733,
  1874.100,    -0.341034,    -1.671045,    -0.004503,
  1874.150,    -0.261690,    -2.451665,    -0.004029,
  1874.200,    -0.101050,    -2.621173,    -0.003381,
  1874.250,     0.120128,    -2.247439,     0.006360,
  1874.300,     0.350679,    -1.629219,     0.007997,
  1874.350,     0.475283,    -1.096789,     0.001286,
  1874.400,     0.407663,    -0.794315,    -0.003007,
  1874.450,     0.074143,    -0.625266,     0.000781,
  1874.500,    -0.471829,    -0.422759,    -0.000685,
  1874.550,    -1.134000,    -0.101536,    -0.003016,
  1874.600,    -1.734257,     0.339456,    -0.004338,
  1874.650,    -2.126427,     0.801835,    -0.000009,
  1874.700,    -2.229542,     1.224709,     0.002979,
  1874.750,    -2.066851,     1.606283,     0.000963,
  1874.800,    -1.742003,     2.022909,     0.008328,
  1874.850,    -1.334746,     2.510025,     0.004785,
  1874.900,    -0.946462,     3.061195,    -0.001256,
  1874.950,    -0.599805,     3.673120,    -0.006711,
  1875.000,    -0.255651,     4.299899,    -0.008337,
  1875.050,     0.096102,     4.822936,     0.002541,
  1875.100,     0.474862,     5.089161,    -0.004300,
  1875.150,     0.884597,     4.977546,    -0.008658,
  1875.200,     1.299800,     4.395147,    -0.002229,
  1875.250,     1.749514,     3.395865,    -0.005949,
  1875.300,     2.237783,     2.090876,     0.002806,
  1875.350,     2.748841,     0.653233,     0.007161,
  1875.400,     3.271100,    -0.642634,     0.003107,
  1875.450,     3.793776,    -1.595023,     0.005569,
  1875.500,     4.211566,    -2.080519,     0.003371,
  1875.550,     4.433703,    -2.068881,     0.000522,
  1875.600,     4.387539,    -1.724617,    -0.000709,
  1875.650,     4.013650,    -1.290126,    -0.001842,
  1875.700,     3.296303,    -0.974756,     0.003572,
  1875.750,     2.300535,    -0.887827,     0.000861,
  1875.800,     1.146896,    -0.995348,     0.003831,
  1875.850,    -0.002139,    -1.194219,    -0.001621,
  1875.900,    -0.987828,    -1.358628,    -0.002614,
  1875.950,    -1.688418,    -1.366352,     0.000450,
  1876.000,    -2.016019,    -1.230074,    -0.003195,
  1876.050,    -2.059630,    -0.952811,    -0.000599,
  1876.100,    -1.902315,    -0.567382,     0.004780,
  1876.150,    -1.662864,    -0.068184,     0.008205,
  1876.200,    -1.451558,     0.582888,     0.006048,
  1876.250,    -1.341102,     1.332035,    -0.002131,
  1876.300,    -1.338038,     2.158706,    -0.000933,
  1876.350,    -1.361004,     3.046099,    -0.003460,
  1876.400,    -1.371618,     3.978004,     0.002716,
  1876.450,    -1.309915,     4.835205,     0.002426,
  1876.500,    -1.134485,     5.444316,    -0.002027,
  1876.550,    -0.806891,     5.744312,     0.002098,
  1876.600,    -0.358323,     5.803499,     0.011608,
  1876.650,     0.217431,     5.804049,    -0.000632,
  1876.700,     0.908327,     5.861529,    -0.004548,
  1876.750,     1.683145,     5.914589,     0.002903,
  1876.800,     2.511808,     5.778364,     0.003558,
  1876.850,     3.339502,     5.395750,     0.001393,
  1876.900,     4.108135,     4.770874,    -0.003685,
  1876.950,     4.731278,     4.013283,    -0.004834,
  1877.000,     5.175256,     3.106331,     0.002892,
  1877.050,     5.451396,     1.985084,     0.008366,
  1877.100,     5.596202,     0.683368,     0.005449,
  1877.150,     5.634065,    -0.615505,     0.000376,
  1877.200,     5.549685,    -1.608197,    -0.002411,
  1877.250,     5.368995,    -2.028550,     0.002785,
  1877.300,     5.043436,    -1.858490,     0.002533,
  1877.350,     4.547612,    -1.236395,     0.004213,
  1877.400,     3.854094,    -0.377435,     0.000995,
  1877.450,     2.986136,     0.593429,    -0.002091,
  1877.500,     1.972463,     1.543309,    -0.008823,
  1877.550,     0.879606,     2.334761,    -0.002383,
  1877.600,    -0.178789,     2.898993,     0.008589,
  1877.650,    -1.060652,     3.249843,     0.011562,
  1877.700,    -1.627854,     3.455201,     0.003368,
  1877.750,    -1.806727,     3.600467,     0.002934,
  1877.800,    -1.592264,     3.672310,    -0.001441,
  1877.850,    -1.030040,     3.564437,     0.003889,
  1877.900,    -0.250309,     3.136612,     0.001241,
  1877.950,     0.601093,     2.329052,    -0.003818,
  1878.000,     1.423695,     1.249473,     0.000370,
  1878.050,     2.123244,     0.079522,     0.004996,
  1878.100,     2.656437,    -0.944726,     0.000469,
  1878.150,     3.004993,    -1.703287,    -0.005639,
  1878.200,     3.200914,    -2.132521,    -0.005718,
  1878.250,     3.214419,    -2.162709,    -0.000766,
  1878.300,     3.041729,    -1.768882,    -0.000167,
  1878.350,     2.645966,    -0.994874,    -0.000533,
  1878.400,     2.030579,     0.053116,     0.004491,
  1878.450,     1.217350,     1.194987,    -0.003466,
  1878.500,     0.276327,     2.289037,    -0.002965,
  1878.550,    -0.634654,     3.297346,    -0.004441,
  1878.600,    -1.404365,     4.217589,     0.003314,
  1878.650,    -1.953049,     5.028663,     0.006981,
  1878.700,    -2.150746,     5.572653,    -0.001086,
  1878.750,    -1.986066,     5.615037,     0.001533,
