Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4925.0,  3.460512E-5,   346.02990,  8.313020E-5,   541.62823, 7.559126E-12,   153.54844,          NaN,         NaN
  4930.0,  3.102513E-5,   347.63617,  9.301472E-5,   542.17606, 4.718006E-12,   155.37092,          NaN,         NaN
  4935.0,  2.048494E-5,   347.81086,  5.226249E-5,   543.01811, 5.784243E-12,   154.79756,          NaN,         NaN
  4940.0,  4.320763E-5,   347.49412,  5.001478E-5,   543.39254, 6.205233E-12,   156.05008,          NaN,         NaN
  4945.0,  4.577753E-5,   346.76239,  3.949264E-5,   542.44851, 6.565654E-12,   156.71592,          NaN,         NaN
  4950.0,  5.096749E-5,   347.01997,  4.675531E-5,   544.39653, 9.958483E-12,   157.92880,          NaN,         NaN
  4955.0,  2.987036E-5,   345.96526,  7.949161E-5,   543.99838, 7.339035E-12,   159.67090,          NaN,         NaN
  4960.0,  2.090219E-5,   347.43799,  3.445097E-5,   544.79977, 8.493598E-12,   159.64647,          NaN,         NaN
  4965.0,  4.951529E-5,   346.28278,  3.314722E-5,   544.51414, 6.663755E-12,   160.69589,          NaN,         NaN
  4970.0,  3.942775E-5,   344.49825,  4.876969E-5,   545.82160, 7.047651E-12,   162.28480,          NaN,         NaN
  4975.0,  2.335677E-5,   343.64531,  6.185673E-5,   546.80713, 4.246632E-12,   162.96144,          NaN,         NaN
  4980.0,  5.718728E-5,   343.31043,  2.976434E-5,   547.73900, 7.187472E-12,   163.70288,          NaN,         NaN
  4985.0,  4.757093E-5,   343.73671,  7.350395E-5,   547.89033, 1.258151E-11,   165.29111,          NaN,         NaN
  4990.0,  4.403863E-5,   343.61673,  2.106123E-5,   547.96697, 7.512920E-12,   165.21734,          NaN,         NaN
  4995.0,  2.210894E-5,   343.83166,  7.814444E-5,   548.00147, 1.359141E-11,   164.05274,          NaN,         NaN
  5000.0,  6.655035E-5,   342.84979,  3.622940E-5,   548.23395, 1.005749E-11,   161.85719,          NaN,         NaN
  5005.0,  2.286650E-5,   344.20795,  6.694138E-5,   549.09179, 1.035937E-11,   163.08313,          NaN,         NaN
  5010.0,  2.530927E-5,   342.69996,  6.912460E-5,   546.93607, 9.603007E-12,   164.33932,          NaN,         NaN
  5015.0,  6.531656E-5,   342.40038,  6.552815E-5,   547.84778, 7.890940E-12,   163.41715,          NaN,         NaN
  5020.0,  7.209788E-5,   343.42463,  5.217827E-5,   548.08252, 8.943529E-12,   161.89607,          NaN,         NaN
  5025.0,  3.448031E-5,   344.97689,  1.047566E-4,   549.14223, 8.244656E-12,   161.99282,          NaN,         NaN
  5030.0,  2.837911E-5,   344.21050,  8.523861E-5,   550.02299, 5.258117E-12,   162.76936,          NaN,         NaN
  5035.0,  3.663193E-5,   344.62714,  5.885999E-5,   550.99976, 8.390705E-12,   164.10002,          NaN,         NaN
  5040.0,  3.434439E-5,   343.87811,  4.391222E-5,   551.73256, 8.873624E-12,   164.82648,          NaN,         NaN
  5045.0,  6.318344E-5,   343.43105,  5.559939E-5,   551.35134, 9.729278E-12,   166.03856,          NaN,         NaN
  5050.0,  5.689341E-5,   341.51648,  9.490015E-5,   552.41371, 1.070599E-11,   166.64567,          NaN,         NaN
  5055.0,  3.536108E-5,   343.13757,  8.757558E-5,   553.38818, 6.123722E-12,   167.40311,          NaN,         NaN
  5060.0,  4.770568E-5,   341.98138,  7.681322E-5,   554.84349, 6.906923E-12,   165.89266,          NaN,         NaN
  5065.0,  2.486243E-5,   341.51984,  9.437267E-5,   555.35848, 9.590630E-12,   164.32246,          NaN,         NaN
  5070.0,  2.836540E-5,   341.67041,  8.329535E-5,   555.98591, 6.411214E-12,   165.04226,          NaN,         NaN
  5075.0,  6.288598E-5,   342.44986,  4.365771E-5,   556.43412, 9.371831E-12,   165.06256,          NaN,         NaN
  5080.0,  2.387169E-5,   343.64527,  7.497197E-5,   558.32971, 6.225711E-12,   165.88444,          NaN,         NaN
  5085.0,  2.928628E-5,   342.00418,  3.086113E-5,   558.83431, 9.303474E-12,   166.95903,          NaN,         NaN
  5090.0,  3.053849E-5,   342.15771,  5.781948E-5,   558.99552, 1.157090E-11,   168.90734,          NaN,         NaN
  5095.0,  4.292039E-5,   342.15652,  3.209646E-5,   560.70660, 4.841045E-12,   169.66393,          NaN,         NaN
  5100.0,  3.182236E-5,   342.69949,  2.862967E-5,   562.50866, 1.225786E-11,   170.48321,          NaN,         NaN
  5105.0,  4.545508E-5,   342.59057,  3.815709E-5,   560.47314, 4.871941E-12,   170.33868,          NaN,         NaN
  5110.0,  3.271910E-5,   343.60063,  4.083532E-5,   560.13134, 9.915633E-12,   169.79355,          NaN,         NaN
  5115.0,  6.356430E-5,   343.24312,  2.710065E-5,   560.77440, 6.981729E-12,   171.08832,          NaN,         NaN
  5120.0,  3.026429E-5,   342.53427,  5.044426E-5,   562.21559, 9.686215E-12,   173.19628,          NaN,         NaN
  5125.0,  2.031820E-5,   344.05312,  4.412593E-5,   562.93752, 9.125185E-12,   172.59269,          NaN,         NaN
  5130.0,  4.137263E-5,   343.22242,  2.722177E-5,   562.41914, 1.222589E-11,   173.50689,          NaN,         NaN
  5135.0,  2.908366E-5,   343.14591,  3.557736E-5,   562.51071, 1.118926E-11,   175.49908,          NaN,         NaN
  5140.0,  2.682658E-5,   344.31675,  5.302988E-5,   563.40043, 8.232937E-12,   176.97282,          NaN,         NaN
  5145.0,  6.629438E-5,   344.88526,  1.353752E-4,   564.61257, 1.166935E-11,   177.39118,          NaN,         NaN
  5150.0,  5.606905E-5,   345.26406,  1.075868E-4,   565.48516, 9.417581E-12,   178.66735,          NaN,         NaN
  5155.0,  3.031824E-5,   346.55329,  1.115470E-4,   567.11782, 7.918686E-12,   178.25250,          NaN,         NaN
  5160.0,  2.120264E-5,   346.17520,  4.824901E-5,   567.98876, 9.201852E-12,   179.41467,          NaN,         NaN
  5165.0,  3.076997E-5,   344.53132,  7.047525E-5,   569.01538, 9.664030E-12,   177.93562,          NaN,         NaN
  5170.0,  4.202824E-5,   346.07726,  8.793664E-5,   569.75790, 4.802852E-12,   177.02643,          NaN,         NaN
  5175.0,  3.669121E-5,   344.63275,  7.810474E-5,   570.10684, 1.352145E-11,   176.19426,          NaN,         NaN
  5180.0,  7.298593E-5,   345.22420,  8.088332E-5,   572.00866, 1.212124E-11,   178.16746,          NaN,         NaN
  5185.0,  3.904992E-5,   346.48524,  3.937924E-5,   572.61296, 9.092313E-12,   176.55479,          NaN,         NaN
  5190.0,  4.817444E-5,   347.95113,  5.174960E-5,   574.22930, 1.034156E-11,   178.20602,          NaN,         NaN
  5195.0,  2.034055E-5,   348.87553,  2.425690E-5,   573.98083, 4.498359E-12,   179.36655,          NaN,         NaN
  5200.0,  2.966673E-5,   347.62650,  5.560368E-5,   574.64811, 8.462995E-12,   180.89166,          NaN,         NaN
  5205.0,  6.009376E-5,   347.70298,  8.098205E-5,   576.04392, 9.049680E-12,   180.98622,          NaN,         NaN
  5210.0,  2.468994E-5,   346.94405,  4.953662E-5,   577.85146, 1.056231E-11,   183.22061,          NaN,         NaN
  5215.0,  5.525539E-5,   348.72099,  7.047515E-5,   579.86419, 5.682461E-12,   184.45404,          NaN,         NaN
  5220.0,  4.240365E-5,   349.48018,  8.199614E-5,   581.02216, 5.201582E-12,   184.02321,          NaN,         NaN
  5225.0,  4.209379E-5,   350.50128,  1.179289E-4,   581.78405, 8.326755E-12,   184.97936,          NaN,         NaN
  5230.0,  4.822550E-5,   349.32962,  1.359719E-4,   582.51917, 6.165536E-12,   184.30295,          NaN,         NaN
  5235.0,  2.647411E-5,   350.71203,  9.681015E-5,   582.92309, 8.176532E-12,   184.03236,          NaN,         NaN
  5240.0,  2.277489E-5,   349.63666,  1.032582E-4,   584.11771, 1.125606E-11,   185.50611,          NaN,         NaN
  5245.0,  5.191862E-5,   349.93932,  1.031267E-4,   584.75348, 7.280078E-12,   183.47879,          NaN,         NaN
  5250.0,  3.299014E-5,   348.02720,  7.399561E-5,   585.54493, 6.641502E-12,   184.92365,          NaN,         NaN
  5255.0,  2.286496E-5,   349.59591,  7.518245E-5,   586.90141, 1.333921E-11,   186.55551,          NaN,         NaN
  5260.0,  2.309350E-5,   350.03690,  7.253778E-5,   588.51496, 3.637135E-12,   186.51985,          NaN,         NaN
  5265.0,  2.815649E-5,   350.60811,  3.138134E-5,   589.21296, 6.659190E-12,   186.26634,          NaN,         NaN
  5270.0,  3.760297E-5,   351.00436,  3.579931E-5,   590.83306, 8.535415E-12,   184.83388,          NaN,         NaN
  5275.0,  5.350055E-5,   351.78347,  3.889258E-5,   591.22940, 1.033495E-11,   186.22138,          NaN,         NaN
  5280.0,  7.133413E-5,   352.33565,  3.913084E-5,   590.78606, 1.201082E-11,   185.93314,          NaN,         NaN
  5285.0,  7.035294E-5,   354.11923,  3.741508E-5,   592.15829, 1.001291E-11,   187.84747,          NaN,         NaN
  5290.0,  3.383455E-5,   354.39541,  9.324090E-5,   593.21400, 8.824215E-12,   188.88683,          NaN,         NaN
  5295.0,  2.378385E-5,   354.31198,  6.121937E-5,   592.66799, 6.586360E-12,   190.09740,          NaN,         NaN
  5300.0,  4.911197E-5,   354.36067,  6.729847E-5,   592.60376, 6.610817E-12,   189.84464,          NaN,         NaN
  5305.0,  3.480125E-5,   355.82265,  6.213807E-5,   591.94674, 6.268853E-12,   189.62928,          NaN,         NaN
  5310.0,  2.636675E-5,   355.79663,  1.221771E-4,   592.21543, 1.140382E-11,   188.85877,          NaN,         NaN
  5315.0,  3.618316E-5,   356.94689,  3.308359E-5,   593.07827, 6.052360E-12,   191.22845,          NaN,         NaN
  5320.0,  4.098117E-5,   357.74762,  3.770125E-5,   593.18817, 4.826584E-12,   190.03406,          NaN,         NaN
  5325.0,  2.555106E-5,   358.06822,  5.737509E-5,   593.91483, 7.663779E-12,   188.90757,          NaN,         NaN
  5330.0,  3.132125E-5,   359.89589,  2.757690E-5,   593.53952, 6.052646E-12,   187.01872,          NaN,         NaN
  5335.0,  3.083311E-5,   361.08687,  7.557326E-5,   594.02778, 1.187293E-11,   186.35031,          NaN,         NaN
  5340.0,  2.640968E-5,   361.90726,  4.318306E-5,   596.08023, 7.121270E-12,   186.23341,          NaN,         NaN
  5345.0,  4.536817E-5,   363.15055,  1.216179E-4,   598.21681, 5.982241E-12,   186.28355,          NaN,         NaN
  5350.0,  3.494768E-5,   361.56100,  7.352054E-5,   599.12312, 8.838849E-12,   188.05576,          NaN,         NaN
  5355.0,  6.316541E-5,   362.39444,  7.298621E-5,   599.50098, 8.718374E-12,   189.11062,          NaN,         NaN
  5360.0,  2.018356E-5,   362.67275,  1.597107E-4,   600.30897, 7.609810E-12,   190.59591,          NaN,         NaN
  5365.0,  4.231962E-5,   362.00599,  5.035780E-5,   601.16191, 7.484409E-12,   188.90190,          NaN,         NaN
  5370.0,  2.846949E-5,   363.28293,  1.010282E-4,   601.04359, 7.368145E-12,   191.05079,          NaN,         NaN
  5375.0,  2.150205E-5,   362.26974,  8.766061E-5,   601.58852, 1.361536E-11,   193.49537,          NaN,         NaN
  5380.0,  2.348491E-5,   363.04649,  1.453316E-4,   602.60564, 9.762709E-12,   195.17237,          NaN,         NaN
  5385.0,  4.740489E-5,   364.46910,  1.050564E-4,   603.05284, 1.079090E-11,   196.54319,          NaN,         NaN
  5390.0,  2.494289E-5,   364.80162,  6.595145E-5,   604.26020, 7.034221E-12,   196.01026,          NaN,         NaN
  5395.0,  3.104474E-5,   364.20593,  1.086023E-4,   604.25281, 7.918739E-12,   194.45319,          NaN,         NaN
  5400.0,  5.165876E-5,   363.61958,  6.083089E-5,   603.59926, 7.862662E-12,   195.86148,          NaN,         NaN
  5405.0,  3.332393E-5,   363.94079,  7.663160E-5,   604.13553, 6.895728E-12,   194.86061,          NaN,         NaN
  5410.0,  3.529252E-5,   363.88036,  7.089890E-5,   605.39815, 1.176990E-11,   196.08805,          NaN,         NaN
  5415.0,  2.479768E-5,   364.08438,  6.239855E-5,   605.93527, 1.233527E-11,   198.10992,          NaN,         NaN
  5420.0,  4.741479E-5,   364.84210,  7.530506E-5,   606.95421, 9.404534E-12,   199.65460,          NaN,         NaN
  5425.0,  4.136657E-5,   363.64152,  6.269932E-5,   608.12667, 1.021283E-11,   198.09245,          NaN,         NaN
  5430.0,  3.845848E-5,   363.55747,  6.388372E-5,   608.20441, 6.475707E-12,   199.87816,          NaN,         NaN
  5435.0,  3.785592E-5,   365.72931,  5.282695E-5,   609.27378, 7.138951E-12,   200.73251,          NaN,         NaN
  5440.0,  5.882035E-5,   363.97824,  3.938273E-5,   608.96586, 7.931592E-12,   200.88119,          NaN,         NaN
  5445.0,  4.270584E-5,   366.13162,  5.231292E-5,   608.29809, 9.154356E-12,   201.34608,          NaN,         NaN
  5450.0,  3.870277E-5,   365.08206,  1.298232E-4,   608.53547, 1.149716E-11,   201.80428,          NaN,         NaN
  5455.0,  3.311430E-5,   366.46948,  5.083863E-5,   609.40421, 1.074586E-11,   199.20125,          NaN,         NaN
  5460.0,  2.852724E-5,   365.35174,  9.956879E-5,   610.71684, 6.741499E-12,   199.60334,          NaN,         NaN
  5465.0,  3.119323E-5,   364.77036,  6.794880E-5,   610.87497, 7.814755E-12,   198.22540,          NaN,         NaN
  5470.0,  4.022812E-5,   364.68065,  7.983522E-5,   611.71229, 7.956111E-12,   197.90070,          NaN,         NaN
  5475.0,  3.465519E-5,   362.80541,  1.020971E-4,   612.95422, 5.372709E-12,   197.99503,          NaN,         NaN
  5480.0,  2.678174E-5,   363.81389,  7.978367E-5,   613.13962, 5.565825E-12,   197.71710,          NaN,         NaN
  5485.0,  7.547076E-5,   363.37225,  4.323777E-5,   614.43103, 1.097097E-11,   198.60089,          NaN,         NaN
  5490.0,  6.433347E-5,   361.19968,  4.766802E-5,   614.42905, 8.065881E-12,   196.94820,          NaN,         NaN
  5495.0,  2.372272E-5,   362.67032,  8.217344E-5,   615.26149, 4.690989E-12,   197.49550,          NaN,         NaN
  5500.0,  4.833024E-5,   363.03011,  3.778862E-5,   615.65553, 1.033411E-11,   196.45477,          NaN,         NaN
  5505.0,  4.471644E-5,   364.94094,  5.860195E-5,   615.05669, 5.644804E-12,   195.42891,          NaN,         NaN
  5510.0,  3.407159E-5,   365.95964,  2.855264E-5,   615.81544, 7.482059E-12,   196.52531,          NaN,         NaN
  5515.0,  3.461711E-5,   365.28711,  5.416410E-5,   615.31686, 6.824652E-12,   196.24922,          NaN,         NaN
  5520.0,  3.146670E-5,   364.21829,  2.806714E-5,   615.79204, 1.008923E-11,   195.68837,          NaN,         NaN
  5525.0,  5.341874E-5,   364.48456,  9.081323E-5,   616.64830, 9.588426E-12,   194.39053,          NaN,         NaN
  5530.0,  5.820269E-5,   366.32603,  6.886508E-5,   617.49351, 8.096952E-12,   196.65631,          NaN,         NaN
  5535.0,  2.622845E-5,   366.73351,  5.325077E-5,   618.13714, 6.554504E-12,   197.43781,          NaN,         NaN
  5540.0,  3.549117E-5,   367.87251,  6.823798E-5,   618.75143, 5.276517E-12,   199.16643,          NaN,         NaN
  5545.0,  4.227257E-5,   365.89283,  6.794976E-5,   618.50739, 9.404642E-12,   197.35736,          NaN,         NaN
  5550.0,  2.917423E-5,   365.63177,  9.761009E-5,   620.08743, 4.383224E-12,   196.19683,          NaN,         NaN
  5555.0,  1.989542E-5,   364.68946,  4.483005E-5,   619.54858, 5.651360E-12,   197.81495,          NaN,         NaN
  5560.0,  3.591991E-5,   364.50647,  6.940990E-5,   620.87440, 5.796461E-12,   196.66241,          NaN,         NaN
  5565.0,  5.543146E-5,   366.18050,  7.981862E-5,   620.87005, 4.763535E-12,   197.36378,          NaN,         NaN
  5570.0,  3.740827E-5,   365.71058,  4.240280E-5,   621.15788, 8.113581E-12,   197.10163,          NaN,         NaN
  5575.0,  4.528796E-5,   367.32690,  1.105979E-4,   621.23788, 1.027152E-11,   196.14330,          NaN,         NaN
  5580.0,  2.767263E-5,   367.49419,  6.497108E-5,   621.21413, 1.015396E-11,   197.59283,          NaN,         NaN
  5585.0,  2.484907E-5,   368.30712,  4.472818E-5,   621.71166, 8.227100E-12,   198.81975,          NaN,         NaN
  5590.0,  3.823707E-5,   367.78753,  7.851384E-5,   623.41921, 8.864498E-12,   200.72963,          NaN,         NaN
  5595.0,  2.739555E-5,   368.80191,  4.509719E-5,   623.53782, 1.293769E-11,   202.34425,          NaN,         NaN
  5600.0,  2.185666E-5,   368.09416,  5.200240E-5,   623.78243, 8.623247E-12,   202.92366,          NaN,         NaN
  5605.0,  3.132930E-5,   367.94493,  4.998089E-5,   622.81479, 5.917924E-12,   204.44636,          NaN,         NaN
  5610.0,  4.730636E-5,   366.74004,  4.238844E-5,   623.34103, 9.321186E-12,   203.67593,          NaN,         NaN
  5615.0,  3.335411E-5,   365.94977,  4.685691E-5,   624.43727, 7.128125E-12,   202.25181,          NaN,         NaN
  5620.0,  4.025691E-5,   367.50815,  2.814759E-5,   624.80326, 1.223395E-11,   204.00576,          NaN,         NaN
  5625.0,  3.708547E-5,   368.29150,  5.598327E-5,   624.69881, 3.551602E-12,   205.93376,          NaN,         NaN
  5630.0,  5.173642E-5,   366.68297,  4.440627E-5,   623.95685, 8.558038E-12,   205.06655,          NaN,         NaN
  5635.0,  2.422376E-5,   367.17876,  3.440481E-5,   625.19726, 6.155220E-12,   203.89874,          NaN,         NaN
  5640.0,  4.116221E-5,   368.65245,  3.647485E-5,   625.43512, 9.180588E-12,   203.94209,          NaN,         NaN
  5645.0,  3.283155E-5,   367.18863,  2.579055E-5,   626.02288, 7.082146E-12,   202.91480,          NaN,         NaN
  5650.0,  2.034120E-5,   368.39462,  5.086807E-5,   625.29296, 7.729951E-12,   203.53675,          NaN,         NaN
  5655.0,  3.788283E-5,   368.15699,  4.536722E-5,   624.52226, 9.858997E-12,   205.28415,          NaN,         NaN
  5660.0,  2.147677E-5,   368.34639,  5.882693E-5,   626.14721, 6.945601E-12,   206.88479,          NaN,         NaN
  5665.0,  3.463563E-5,   366.59060,  3.493437E-5,   624.77224, 7.578593E-12,   208.38255,          NaN,         NaN
  5670.0,  3.210353E-5,   367.83485,  4.826743E-5,   623.02804, 5.150264E-12,   209.03931,          NaN,         NaN
  5675.0,  5.262067E-5,   369.63064,  3.704752E-5,   624.65439, 5.813753E-12,   209.97467,          NaN,         NaN
  5680.0,  2.740705E-5,   368.82952,  7.686602E-5,   623.64471, 4.182420E-12,   211.10109,          NaN,         NaN
  5685.0,  1.585998E-5,   368.57929,  7.128805E-5,   623.16236, 9.564698E-12,   210.70169,          NaN,         NaN
  5690.0,  2.402633E-5,   368.92187,  3.663354E-5,   624.55142, 1.127543E-11,   213.20064,          NaN,         NaN
  5695.0,  4.539612E-5,   368.86438,  5.454423E-5,   624.26044, 7.936710E-12,   214.32836,          NaN,         NaN
  5700.0,  2.713040E-5,   369.57779,  8.057458E-5,   625.14438, 7.021766E-12,   214.97327,          NaN,         NaN
  5705.0,  2.655936E-5,   369.82563,  5.533558E-5,   625.67086, 9.749500E-12,   216.37970,          NaN,         NaN
  5710.0,  2.009427E-5,   368.60420,  3.921919E-5,   626.49148, 5.481847E-12,   214.84241,          NaN,         NaN
  5715.0,  2.939187E-5,   369.41541,  3.655838E-5,   627.05689, 6.548125E-12,   216.35054,          NaN,         NaN
  5720.0,  1.427567E-5,   369.68989,  6.089285E-5,   626.37950, 9.548421E-12,   216.42297,          NaN,         NaN
  5725.0,  3.417153E-5,   371.14434,  6.475067E-5,   627.70823, 1.074701E-11,   216.59466,          NaN,         NaN
  5730.0,  5.654506E-5,   370.60900,  7.650272E-5,   626.28196, 1.162225E-11,   217.46992,          NaN,         NaN
  5735.0,  3.602840E-5,   372.37269,  7.070512E-5,   628.79691, 8.943737E-12,   217.80965,          NaN,         NaN
  5740.0,  2.187118E-5,   370.98995,  4.302710E-5,   629.13288, 4.901825E-12,   216.91171,          NaN,         NaN
  5745.0,  3.608130E-5,   370.21375,  3.196807E-5,   630.01855, 8.993632E-12,   217.94369,          NaN,         NaN
  5750.0,  2.842838E-5,   370.45267,  3.196228E-5,   630.36496, 9.367372E-12,   218.02692,          NaN,         NaN
  5755.0,  6.953852E-5,   370.43974,  3.799358E-5,   630.40857, 7.600098E-12,   218.34255,          NaN,         NaN
  5760.0,  4.051565E-5,   371.31597,  4.280572E-5,   630.28411, 5.951701E-12,   220.28552,          NaN,         NaN
  5765.0,  4.282858E-5,   373.73538,  2.595421E-5,   629.59509, 6.848758E-12,   220.90182,          NaN,         NaN
  5770.0,  1.923191E-5,   374.35129,  3.241930E-5,   629.04477, 5.046202E-12,   222.57981,          NaN,         NaN
  5775.0,  2.559776E-5,   372.89512,  3.260977E-5,   630.13969, 1.020925E-11,   221.35032,          NaN,         NaN
  5780.0,  3.614761E-5,   371.81747,  3.365169E-5,   631.61757, 1.141104E-11,   222.31161,          NaN,         NaN
  5785.0,  1.671109E-5,   373.04730,  4.056480E-5,   631.70472, 1.236498E-11,   224.39133,          NaN,         NaN
  5790.0,  3.556011E-5,   373.48106,  3.501681E-5,   631.58785, 1.109205E-11,   222.81717,          NaN,         NaN
  5795.0,  7.080901E-5,   375.11361,  1.882993E-5,   631.32947, 4.760522E-12,   222.97259,          NaN,         NaN
  5800.0,  2.293568E-5,   373.90093,  3.850217E-5,   631.06723, 1.048772E-11,   224.79332,          NaN,         NaN
  5805.0,  3.292050E-5,   375.94765,  6.121596E-5,   630.78956, 1.078380E-11,   226.66071,          NaN,         NaN
  5810.0,  3.141742E-5,   375.98743,  5.867508E-5,   632.92471, 8.985123E-12,   224.68461,          NaN,         NaN
  5815.0,  4.018144E-5,   377.11152,  4.421398E-5,   631.34538, 1.030442E-11,   222.59705,          NaN,         NaN
  5820.0,  3.395392E-5,   378.56042,  2.713021E-5,   630.37524, 5.395113E-12,   223.07572,          NaN,         NaN
  5825.0,  4.090795E-5,   377.24996,  4.730282E-5,   628.86572, 7.618254E-12,   222.51854,          NaN,         NaN
  5830.0,  2.804334E-5,   378.39036,  4.052362E-5,   630.24364, 8.094708E-12,   223.62413,          NaN,         NaN
  5835.0,  3.838769E-5,   377.66340,  4.061409E-5,   628.99414, 7.732164E-12,   225.57466,          NaN,         NaN
  5840.0,  5.637540E-5,   378.86251,  7.786097E-5,   630.07875, 5.872134E-12,   224.69965,          NaN,         NaN
  5845.0,  3.890757E-5,   377.23229,  2.862303E-5,   631.21819, 7.623252E-12,   225.12023,          NaN,         NaN
  5850.0,  2.479699E-5,   378.27806,  5.166987E-5,   630.66715, 6.955832E-12,   224.99172,          NaN,         NaN
  5855.0,  4.527572E-5,   377.40547,  6.196615E-5,   632.14219, 9.878896E-12,   224.78816,          NaN,         NaN
  5860.0,  5.316734E-5,   378.91687,  3.778670E-5,   632.08841, 8.390066E-12,   225.32259,          NaN,         NaN
  5865.0,  2.751544E-5,   379.95626,  3.743446E-5,   632.36316, 3.353164E-12,   226.07359,          NaN,         NaN
  5870.0,  3.421040E-5,   379.12914,  3.019542E-5,   633.52719, 4.979348E-12,   225.66331,          NaN,         NaN
  5875.0,  4.078794E-5,   380.85183,  4.062952E-5,   634.11689, 3.901472E-12,   225.94902,          NaN,         NaN
  5880.0,  2.909987E-5,   381.92826,  2.881548E-5,   633.84107, 4.084238E-12,   225.55848,          NaN,         NaN
  5885.0,  4.781118E-5,   381.58035,  5.482129E-5,   633.66532, 9.669571E-12,   224.78134,          NaN,         NaN
  5890.0,  2.141907E-5,   380.49426,  2.592265E-5,   632.88247, 9.425738E-12,   226.53068,          NaN,         NaN
  5895.0,  6.298441E-5,   379.41103,  3.311517E-5,   632.06607, 7.541277E-12,   227.24182,          NaN,         NaN
  5900.0,  4.425115E-5,   378.14520,  5.317002E-5,   631.65167, 9.721652E-12,   225.39472,          NaN,         NaN
  5905.0,  3.980675E-5,   379.95621,  6.451646E-5,   631.13843, 7.825196E-12,   227.12880,          NaN,         NaN
  5910.0,  3.774354E-5,   378.45127,  3.923522E-5,   628.94588, 6.185893E-12,   226.65239,          NaN,         NaN
  5915.0,  6.170308E-5,   380.79329,  2.786643E-5,   628.58286, 5.535776E-12,   226.20326,          NaN,         NaN
  5920.0,  2.952728E-5,   381.05201,  3.384518E-5,   629.78272, 8.720541E-12,   226.76970,          NaN,         NaN
  5925.0,  2.527842E-5,   380.27920,  3.854707E-5,   630.80360, 5.078201E-12,   226.72428,          NaN,         NaN
  5930.0,  4.026292E-5,   378.64318,  2.799535E-5,   630.45731, 5.739612E-12,   226.48900,          NaN,         NaN
  5935.0,  3.295189E-5,   377.77479,  5.027899E-5,   629.81093, 5.626991E-12,   225.48350,          NaN,         NaN
  5940.0,  2.652830E-5,   377.59057,  7.955409E-5,   631.06498, 6.419646E-12,   224.83936,          NaN,         NaN
  5945.0,  4.402645E-5,   376.71349,  5.355453E-5,   631.63434, 5.345183E-12,   223.10314,          NaN,         NaN
  5950.0,  4.675071E-5,   377.92212,  4.659835E-5,   632.09396, 6.444208E-12,   223.74622,          NaN,         NaN
  5955.0,  3.971121E-5,   379.35918,  8.596168E-5,   631.82419, 8.868046E-12,   223.50974,          NaN,         NaN
  5960.0,  4.585809E-5,   381.20805,  1.247734E-4,   633.74098, 6.697771E-12,   222.79297,          NaN,         NaN
  5965.0,  2.437818E-5,   380.11913,  3.656597E-5,   633.10337, 8.773156E-12,   222.69544,          NaN,         NaN
  5970.0,  3.188498E-5,   380.65253,  3.749709E-5,   633.60053, 6.535391E-12,   222.14559,          NaN,         NaN
  5975.0,  2.459747E-5,   381.82067,  4.069052E-5,   634.04372, 5.667092E-12,   222.69400,          NaN,         NaN
  5980.0,  1.928623E-5,   380.70752,  5.477133E-5,   634.68413, 5.625019E-12,   221.34128,          NaN,         NaN
  5985.0,  2.173649E-5,   380.52856,  3.967537E-5,   635.71764, 4.833289E-12,   221.02187,          NaN,         NaN
  5990.0,  4.075743E-5,   379.13187,  5.631605E-5,   635.80181, 1.100287E-11,   220.36277,          NaN,         NaN
  5995.0,  3.572032E-5,   380.42430,  4.670577E-5,   635.11617, 1.135878E-11,   218.47320,          NaN,         NaN
  6000.0,  3.402957E-5,   378.69838,  3.261577E-5,   633.87347, 1.143443E-11,   216.22886,          NaN,         NaN
  6005.0,  3.162975E-5,   378.26658,  3.723753E-5,   632.97213, 1.106038E-11,   215.28076,          NaN,         NaN
  6010.0,  3.486968E-5,   377.65926,  3.732606E-5,   633.43938, 6.067459E-12,   215.61212,          NaN,         NaN
  6015.0,  2.296269E-5,   378.42413,  2.892703E-5,   633.53634, 9.051180E-12,   215.59423,          NaN,         NaN
  6020.0,  3.659313E-5,   378.61700,  3.764371E-5,   632.80188, 6.050185E-12,   213.50041,          NaN,         NaN
  6025.0,  4.907566E-5,   380.80265,  2.497180E-5,   632.89942, 1.018050E-11,   214.67908,          NaN,         NaN
  6030.0,  2.175080E-5,   383.08010,  5.653113E-5,   634.00277, 1.030327E-11,   217.03585,          NaN,         NaN
  6035.0,  4.505853E-5,   382.49028,  4.495339E-5,   635.36720, 7.524099E-12,   218.14198,          NaN,         NaN
  6040.0,  2.655574E-5,   382.13251,  3.432534E-5,   635.47127, 6.113799E-12,   216.74070,          NaN,         NaN
  6045.0,  4.590032E-5,   383.65602,  4.583346E-5,   635.87827, 5.720704E-12,   218.20584,          NaN,         NaN
  6050.0,  2.204914E-5,   381.64453,  5.783401E-5,   637.10321, 4.116735E-12,   216.73996,          NaN,         NaN
  6055.0,  3.729780E-5,   381.20244,  3.651967E-5,   636.52653, 1.163394E-11,   216.12970,          NaN,         NaN
