Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7535.0,  4.519932E-5,   467.66026,  1.828110E-5,   633.13714, 4.666957E-12,   178.29313,          NaN,         NaN
  7540.0,  4.347157E-5,   465.48914,  2.018787E-5,   633.58384, 4.319057E-12,   177.37337,          NaN,         NaN
  7545.0,  2.095481E-5,   463.96481,  2.535584E-5,   634.29030, 5.798433E-12,   177.18633,          NaN,         NaN
  7550.0,  2.818833E-5,   463.91912,  2.462081E-5,   635.77710, 7.545443E-12,   176.84119,          NaN,         NaN
  7555.0,  2.432578E-5,   462.94694,  3.317541E-5,   636.86273, 6.036357E-12,   177.05201,          NaN,         NaN
  7560.0,  2.441224E-5,   464.24866,  2.082701E-5,   637.07887, 4.275403E-12,   177.25797,          NaN,         NaN
  7565.0,  2.443078E-5,   464.89273,  2.519404E-5,   636.90675, 6.712531E-12,   176.85425,          NaN,         NaN
  7570.0,  3.170827E-5,   466.47014,  2.641049E-5,   637.20059, 4.435105E-12,   176.98128,          NaN,         NaN
  7575.0,  3.056405E-5,   465.47915,  1.192364E-5,   637.90478, 5.588046E-12,   178.09107,          NaN,         NaN
  7580.0,  3.469479E-5,   465.19102,  2.780120E-5,   639.01931, 5.320557E-12,   178.52381,          NaN,         NaN
  7585.0,  3.794721E-5,   466.41448,  3.351938E-5,   639.45801, 3.861751E-12,   179.11692,          NaN,         NaN
  7590.0,  3.945318E-5,   465.89615,  4.584294E-5,   638.97812, 8.262902E-12,   179.47407,          NaN,         NaN
  7595.0,  3.141030E-5,   464.00553,  2.040002E-5,   640.22875, 1.016467E-11,   177.93676,          NaN,         NaN
  7600.0,  2.286759E-5,   464.67804,  3.278707E-5,   638.77369, 5.767244E-12,   177.72205,          NaN,         NaN
  7605.0,  1.860334E-5,   464.85292,  2.990412E-5,   638.36003, 9.534220E-12,   176.61867,          NaN,         NaN
  7610.0,  1.594344E-5,   464.75273,  3.901654E-5,   636.47112, 1.055843E-11,   176.14130,          NaN,         NaN
  7615.0,  3.444109E-5,   465.19266,  2.020447E-5,   635.72703, 5.236017E-12,   175.00058,          NaN,         NaN
  7620.0,  3.201253E-5,   465.06863,  2.395635E-5,   636.32280, 6.909637E-12,   175.09965,          NaN,         NaN
  7625.0,  3.931417E-5,   464.43137,  4.052605E-5,   635.92655, 5.088038E-12,   174.57864,          NaN,         NaN
  7630.0,  2.483701E-5,   464.74388,  3.567881E-5,   635.27604, 9.544268E-12,   174.64073,          NaN,         NaN
  7635.0,  4.075151E-5,   463.40989,  4.033845E-5,   633.39635, 7.749110E-12,   173.14064,          NaN,         NaN
  7640.0,  2.858514E-5,   463.76402,  2.317254E-5,   633.40525, 1.176500E-11,   170.81580,          NaN,         NaN
  7645.0,  5.491625E-5,   462.27284,  2.305964E-5,   633.24281, 4.848225E-12,   169.48605,          NaN,         NaN
  7650.0,  2.812482E-5,   460.99628,  2.403167E-5,   631.68150, 4.384234E-12,   169.67054,          NaN,         NaN
  7655.0,  5.518028E-5,   461.46734,  1.980083E-5,   630.66153, 8.229433E-12,   169.71286,          NaN,         NaN
  7660.0,  2.000139E-5,   461.97962,  1.946789E-5,   629.94312, 7.026599E-12,   168.72080,          NaN,         NaN
  7665.0,  2.886441E-5,   462.94337,  1.508103E-5,   630.58961, 7.382583E-12,   167.32631,          NaN,         NaN
  7670.0,  2.790935E-5,   462.24462,  1.706517E-5,   630.85150, 7.206872E-12,   166.79699,          NaN,         NaN
  7675.0,  4.770791E-5,   460.76138,  4.497007E-5,   630.18771, 6.311485E-12,   165.28538,          NaN,         NaN
  7680.0,  4.973895E-5,   458.67893,  2.673360E-5,   631.00187, 7.208919E-12,   166.21438,          NaN,         NaN
  7685.0,  1.884989E-5,   458.40794,  3.845269E-5,   632.22437, 5.759269E-12,   165.98095,          NaN,         NaN
  7690.0,  5.482271E-5,   459.23064,  3.252021E-5,   633.63924, 4.840445E-12,   165.66935,          NaN,         NaN
  7695.0,  2.110922E-5,   459.78177,  1.678346E-5,   634.39504, 3.868477E-12,   166.28845,          NaN,         NaN
  7700.0,  5.580064E-5,   461.55497,  4.936375E-5,   633.89628, 5.963329E-12,   166.75781,          NaN,         NaN
  7705.0,  4.023934E-5,   462.99065,  2.318735E-5,   633.94560, 9.288719E-12,   165.81426,          NaN,         NaN
  7710.0,  2.670420E-5,   463.12626,  1.953695E-5,   633.61578, 7.076912E-12,   166.20586,          NaN,         NaN
  7715.0,  6.003329E-5,   464.67837,  5.299518E-5,   633.43067, 4.616730E-12,   166.05373,          NaN,         NaN
  7720.0,  3.801244E-5,   463.01420,  3.296900E-5,   635.73272, 4.465350E-12,   165.05511,          NaN,         NaN
  7725.0,  2.928014E-5,   462.64860,  5.317819E-5,   634.02786, 7.549711E-12,   164.26242,          NaN,         NaN
  7730.0,  3.428550E-5,   461.21809,  4.243031E-5,   634.60663, 5.179474E-12,   163.72830,          NaN,         NaN
  7735.0,  3.359888E-5,   460.75072,  3.004150E-5,   636.40253, 4.734739E-12,   164.13532,          NaN,         NaN
  7740.0,  2.689962E-5,   460.16864,  1.899736E-5,   637.73033, 6.095666E-12,   163.78295,          NaN,         NaN
  7745.0,  2.864348E-5,   459.63238,  3.085523E-5,   637.88568, 4.824004E-12,   163.26717,          NaN,         NaN
  7750.0,  2.535739E-5,   460.28394,  4.134101E-5,   638.32500, 5.143110E-12,   163.48866,          NaN,         NaN
  7755.0,  3.733156E-5,   459.30906,  2.734721E-5,   638.01473, 6.909846E-12,   162.36062,          NaN,         NaN
  7760.0,  3.487769E-5,   459.04824,  2.858585E-5,   637.46628, 7.164059E-12,   162.02492,          NaN,         NaN
  7765.0,  3.162366E-5,   459.06580,  3.217835E-5,   637.49450, 7.602380E-12,   160.42762,          NaN,         NaN
  7770.0,  3.363191E-5,   457.71243,  2.182269E-5,   638.18927, 7.483827E-12,   158.93785,          NaN,         NaN
  7775.0,  2.709648E-5,   456.86510,  2.306257E-5,   638.07365, 4.479795E-12,   160.01845,          NaN,         NaN
  7780.0,  1.600288E-5,   456.59253,  2.326830E-5,   636.44996, 6.007920E-12,   160.12037,          NaN,         NaN
  7785.0,  2.655732E-5,   457.61929,  2.508046E-5,   636.14952, 8.591349E-12,   160.77478,          NaN,         NaN
  7790.0,  5.132914E-5,   458.47587,  1.313674E-5,   636.54200, 3.595910E-12,   159.68370,          NaN,         NaN
  7795.0,  3.531720E-5,   457.30505,  2.430362E-5,   635.45449, 4.394770E-12,   157.93895,          NaN,         NaN
  7800.0,  2.878994E-5,   457.13690,  2.690931E-5,   634.37596, 7.285794E-12,   157.84168,          NaN,         NaN
  7805.0,  4.433972E-5,   455.47501,  3.187828E-5,   634.27156, 5.275936E-12,   158.93896,          NaN,         NaN
  7810.0,  3.195374E-5,   454.62245,  2.861106E-5,   633.04675, 6.862956E-12,   157.63126,          NaN,         NaN
  7815.0,  2.124389E-5,   455.99069,  2.477990E-5,   634.40837, 9.668726E-12,   158.61702,          NaN,         NaN
  7820.0,  3.907854E-5,   455.92803,  2.943876E-5,   633.82294, 5.494345E-12,   157.61901,          NaN,         NaN
  7825.0,  3.298981E-5,   457.66318,  3.656150E-5,   633.76067, 4.567643E-12,   158.05619,          NaN,         NaN
  7830.0,  2.988463E-5,   456.78894,  2.278958E-5,   632.56224, 7.665401E-12,   157.79650,          NaN,         NaN
  7835.0,  2.307768E-5,   456.51858,  3.405279E-5,   630.94687, 5.191926E-12,   157.79288,          NaN,         NaN
  7840.0,  2.048293E-5,   455.81677,  3.901866E-5,   632.80752, 5.518950E-12,   157.23964,          NaN,         NaN
  7845.0,  3.694835E-5,   455.26787,  3.501947E-5,   630.44362, 9.525548E-12,   157.55215,          NaN,         NaN
  7850.0,  2.118379E-5,   454.28771,  3.054740E-5,   631.91543, 5.381818E-12,   156.93228,          NaN,         NaN
  7855.0,  4.565587E-5,   452.69975,  3.055776E-5,   631.61861, 1.060347E-11,   157.63410,          NaN,         NaN
  7860.0,  2.618607E-5,   451.24912,  2.001129E-5,   632.36217, 5.163626E-12,   157.68088,          NaN,         NaN
  7865.0,  2.776174E-5,   452.44458,  2.178668E-5,   632.79445, 7.949939E-12,   157.73240,          NaN,         NaN
  7870.0,  4.257791E-5,   451.89335,  4.488640E-5,   632.06232, 4.963057E-12,   156.86447,          NaN,         NaN
  7875.0,  3.690299E-5,   452.33562,  3.535053E-5,   631.75240, 5.107578E-12,   157.40263,          NaN,         NaN
  7880.0,  2.792246E-5,   451.35205,  5.522791E-5,   631.32257, 9.372674E-12,   156.17140,          NaN,         NaN
  7885.0,  3.763509E-5,   452.37118,  3.179239E-5,   631.03665, 9.150403E-12,   154.12533,          NaN,         NaN
  7890.0,  3.700124E-5,   451.71187,  2.419990E-5,   630.50072, 6.341088E-12,   153.80937,          NaN,         NaN
  7895.0,  3.975357E-5,   449.76118,  1.990239E-5,   630.49752, 9.599619E-12,   152.21954,          NaN,         NaN
  7900.0,  2.527763E-5,   450.12373,  2.551183E-5,   630.16975, 1.010811E-11,   152.52464,          NaN,         NaN
  7905.0,  1.861074E-5,   449.42586,  4.959750E-5,   630.66267, 1.751798E-11,   151.82566,          NaN,         NaN
  7910.0,  2.172723E-5,   448.38819,  2.686575E-5,   631.12948, 6.388098E-12,   152.05654,          NaN,         NaN
  7915.0,  4.198723E-5,   449.28011,  1.931452E-5,   630.90387, 4.115070E-12,   151.11573,          NaN,         NaN
  7920.0,  2.667867E-5,   448.10726,  2.392061E-5,   630.25213, 8.742749E-12,   151.47977,          NaN,         NaN
  7925.0,  4.424687E-5,   449.33539,  2.756902E-5,   632.23805, 4.776640E-12,   151.86538,          NaN,         NaN
  7930.0,  6.506774E-5,   447.85502,  4.176505E-5,   631.53330, 4.318914E-12,   150.00099,          NaN,         NaN
  7935.0,  4.765681E-5,   446.45847,  2.104449E-5,   630.94792, 1.151879E-11,   148.51935,          NaN,         NaN
  7940.0,  2.187098E-5,   446.22841,  2.280096E-5,   629.63048, 6.848362E-12,   148.60319,          NaN,         NaN
  7945.0,  2.445534E-5,   445.62034,  3.544729E-5,   628.28350, 8.020059E-12,   147.28827,          NaN,         NaN
  7950.0,  3.600715E-5,   445.57672,  3.673237E-5,   627.24513, 8.449223E-12,   147.35675,          NaN,         NaN
  7955.0,  3.122747E-5,   445.90384,  4.320297E-5,   627.16480, 5.689293E-12,   145.81127,          NaN,         NaN
  7960.0,  3.771303E-5,   445.12244,  1.911610E-5,   627.67494, 7.360316E-12,   145.90352,          NaN,         NaN
  7965.0,  3.089921E-5,   447.38332,  1.812339E-5,   626.97402, 6.779632E-12,   145.28251,          NaN,         NaN
  7970.0,  2.929482E-5,   447.56634,  5.343932E-5,   625.29948, 4.954267E-12,   145.47160,          NaN,         NaN
  7975.0,  2.651645E-5,   447.19268,  3.595238E-5,   625.33034, 6.981509E-12,   145.46967,          NaN,         NaN
  7980.0,  2.482675E-5,   446.86451,  3.455285E-5,   625.33869, 5.121988E-12,   146.22037,          NaN,         NaN
  7985.0,  3.752710E-5,   447.69829,  3.068992E-5,   627.18131, 7.603125E-12,   144.96097,          NaN,         NaN
  7990.0,  3.908035E-5,   446.66710,  3.659063E-5,   627.01865, 7.308121E-12,   144.76571,          NaN,         NaN
  7995.0,  1.530218E-5,   446.99391,  3.112124E-5,   626.58886, 9.256307E-12,   143.80439,          NaN,         NaN
  8000.0,  4.777805E-5,   447.92622,  3.580716E-5,   626.41318, 4.108048E-12,   143.92304,          NaN,         NaN
  8005.0,  3.109636E-5,   448.32350,  3.481552E-5,   626.54467, 5.949569E-12,   143.72751,          NaN,         NaN
  8010.0,  1.334898E-5,   448.24216,  3.837469E-5,   627.21004, 4.298167E-12,   143.66428,          NaN,         NaN
  8015.0,  5.060079E-5,   447.85642,  2.424430E-5,   626.92700, 5.602169E-12,   143.05569,          NaN,         NaN
  8020.0,  4.752426E-5,   446.99112,  1.144919E-5,   626.02459, 9.480009E-12,   141.89057,          NaN,         NaN
  8025.0,  2.333187E-5,   446.30827,  4.436220E-5,   625.03225, 6.903258E-12,   142.87746,          NaN,         NaN
  8030.0,  4.511022E-5,   447.42823,  3.422275E-5,   624.10757, 4.536503E-12,   142.08803,          NaN,         NaN
  8035.0,  3.500715E-5,   445.89609,  2.170952E-5,   624.82822, 1.132241E-11,   143.74118,          NaN,         NaN
  8040.0,  2.303339E-5,   445.67635,  2.093471E-5,   624.23503, 3.807916E-12,   144.08350,          NaN,         NaN
  8045.0,  2.674521E-5,   445.71282,  1.901561E-5,   622.76494, 4.483825E-12,   143.32823,          NaN,         NaN
  8050.0,  3.473369E-5,   444.88977,  3.990329E-5,   621.07668, 7.627097E-12,   142.77190,          NaN,         NaN
  8055.0,  2.908959E-5,   443.85855,  2.124779E-5,   620.14350, 1.192011E-11,   141.26032,          NaN,         NaN
  8060.0,  3.349683E-5,   445.41805,  4.347266E-5,   620.56397, 7.500242E-12,   141.32367,          NaN,         NaN
  8065.0,  5.152597E-5,   445.48390,  1.876203E-5,   620.43175, 2.668200E-12,   141.60550,          NaN,         NaN
  8070.0,  3.591147E-5,   445.10998,  1.460973E-5,   620.75762, 5.648268E-12,   141.98437,          NaN,         NaN
  8075.0,  4.268537E-5,   444.45980,  3.677469E-5,   619.65828, 3.417959E-12,   142.12779,          NaN,         NaN
  8080.0,  2.128232E-5,   443.59798,  1.744351E-5,   619.88968, 4.686730E-12,   141.62479,          NaN,         NaN
  8085.0,  2.958350E-5,   443.48129,  2.009274E-5,   618.95924, 6.590747E-12,   141.58606,          NaN,         NaN
  8090.0,  4.326418E-5,   442.74714,  3.057225E-5,   620.17459, 5.098273E-12,   143.27815,          NaN,         NaN
  8095.0,  2.886530E-5,   444.26906,  3.820479E-5,   621.21723, 1.058593E-11,   141.58427,          NaN,         NaN
  8100.0,  3.850559E-5,   443.60085,  2.606126E-5,   620.39086, 5.631456E-12,   143.29096,          NaN,         NaN
  8105.0,  2.000197E-5,   442.84664,  3.734227E-5,   620.26420, 5.295848E-12,   143.27679,          NaN,         NaN
  8110.0,  2.344415E-5,   442.07383,  2.331174E-5,   619.55508, 5.946697E-12,   142.66660,          NaN,         NaN
  8115.0,  3.197648E-5,   442.87014,  6.393300E-5,   620.58332, 3.408693E-12,   142.96465,          NaN,         NaN
  8120.0,  4.381135E-5,   441.08863,  1.756763E-5,   620.26404, 6.433846E-12,   142.54354,          NaN,         NaN
  8125.0,  4.888849E-5,   440.58882,  3.710961E-5,   621.01306, 8.227136E-12,   140.62870,          NaN,         NaN
  8130.0,  4.624809E-5,   439.48477,  4.309944E-5,   622.49077, 3.784695E-12,   140.27768,          NaN,         NaN
  8135.0,  4.726130E-5,   439.65760,  4.713329E-5,   620.49163, 3.555701E-12,   140.27378,          NaN,         NaN
  8140.0,  2.992507E-5,   439.42004,  3.079668E-5,   619.13389, 5.528009E-12,   139.51639,          NaN,         NaN
  8145.0,  2.081696E-5,   437.70105,  2.154258E-5,   620.27827, 6.303654E-12,   139.03848,          NaN,         NaN
  8150.0,  2.390757E-5,   436.30147,  2.170943E-5,   620.23220, 7.283923E-12,   139.72632,          NaN,         NaN
  8155.0,  2.431194E-5,   435.68730,  2.667760E-5,   620.42111, 6.069129E-12,   139.86258,          NaN,         NaN
  8160.0,  1.926114E-5,   435.10186,  5.940292E-5,   619.77877, 9.043793E-12,   138.66239,          NaN,         NaN
  8165.0,  3.236622E-5,   433.42119,  3.654355E-5,   618.85446, 8.671010E-12,   138.22508,          NaN,         NaN
  8170.0,  2.168481E-5,   433.98946,  3.139469E-5,   619.33315, 7.301436E-12,   137.44814,          NaN,         NaN
  8175.0,  4.125297E-5,   432.97921,  1.663189E-5,   619.13173, 7.948259E-12,   135.96004,          NaN,         NaN
  8180.0,  4.171810E-5,   434.34799,  3.671302E-5,   618.39413, 4.503991E-12,   135.47563,          NaN,         NaN
  8185.0,  3.611118E-5,   433.26467,  2.067788E-5,   617.92969, 1.094733E-11,   136.33240,          NaN,         NaN
  8190.0,  4.255498E-5,   434.19299,  2.464298E-5,   618.91751, 6.094051E-12,   134.65882,          NaN,         NaN
  8195.0,  4.138003E-5,   432.42294,  1.556276E-5,   620.05507, 4.699499E-12,   133.88973,          NaN,         NaN
  8200.0,  3.808250E-5,   430.33435,  3.038301E-5,   619.99338, 8.096516E-12,   134.30448,          NaN,         NaN
  8205.0,  4.238859E-5,   429.14799,  2.550243E-5,   620.50756, 7.340422E-12,   132.27379,          NaN,         NaN
  8210.0,  2.604435E-5,   430.46602,  1.405178E-5,   620.10860, 6.990543E-12,   132.23185,          NaN,         NaN
  8215.0,  2.620169E-5,   430.08563,  1.733681E-5,   619.82102, 6.484528E-12,   131.80106,          NaN,         NaN
  8220.0,  2.739755E-5,   429.89967,  2.801930E-5,   618.95634, 5.066618E-12,   131.11969,          NaN,         NaN
  8225.0,  2.183105E-5,   429.06106,  2.869193E-5,   617.51370, 5.244765E-12,   132.45195,          NaN,         NaN
  8230.0,  2.608651E-5,   429.22588,  2.126433E-5,   617.25087, 5.185929E-12,   132.46742,          NaN,         NaN
  8235.0,  4.547069E-5,   428.45130,  2.954940E-5,   618.10983, 5.393780E-12,   133.42634,          NaN,         NaN
  8240.0,  3.986126E-5,   428.65996,  2.589819E-5,   617.11080, 5.050799E-12,   133.69034,          NaN,         NaN
  8245.0,  2.764374E-5,   429.45344,  1.920696E-5,   616.86019, 6.089650E-12,   132.22108,          NaN,         NaN
  8250.0,  2.618973E-5,   428.87935,  1.689033E-5,   616.69597, 3.487468E-12,   131.13919,          NaN,         NaN
  8255.0,  2.078463E-5,   429.07128,  1.589424E-5,   616.94978, 4.006302E-12,   132.14164,          NaN,         NaN
  8260.0,  4.554869E-5,   428.73505,  2.482875E-5,   615.74598, 4.184265E-12,   132.78645,          NaN,         NaN
  8265.0,  3.575503E-5,   430.07986,  3.005728E-5,   615.56616, 7.702287E-12,   132.05498,          NaN,         NaN
  8270.0,  4.681468E-5,   428.69561,  2.855001E-5,   616.49328, 5.764297E-12,   129.94756,          NaN,         NaN
  8275.0,  4.325308E-5,   428.99794,  3.678145E-5,   614.91961, 8.884660E-12,   130.86566,          NaN,         NaN
  8280.0,  3.114617E-5,   429.83003,  1.968293E-5,   614.49224, 7.023819E-12,   129.43979,          NaN,         NaN
  8285.0,  2.673964E-5,   428.55247,  3.020980E-5,   615.15965, 5.094883E-12,   128.80246,          NaN,         NaN
  8290.0,  2.749998E-5,   427.38093,  2.297706E-5,   614.51250, 4.082138E-12,   129.11725,          NaN,         NaN
  8295.0,  3.215973E-5,   428.14068,  1.912702E-5,   614.47905, 7.326475E-12,   128.65776,          NaN,         NaN
  8300.0,  3.485108E-5,   426.76315,  1.398294E-5,   614.13421, 3.428420E-12,   127.17400,          NaN,         NaN
  8305.0,  2.983164E-5,   425.13071,  1.504370E-5,   614.40982, 5.942651E-12,   127.58457,          NaN,         NaN
  8310.0,  2.902540E-5,   424.65074,  1.791885E-5,   614.15265, 5.002695E-12,   127.10343,          NaN,         NaN
  8315.0,  3.085797E-5,   424.64897,  2.158934E-5,   612.74753, 5.728860E-12,   127.63557,          NaN,         NaN
  8320.0,  2.571967E-5,   424.04327,  2.408704E-5,   613.03833, 9.458373E-12,   126.21541,          NaN,         NaN
  8325.0,  4.111733E-5,   424.02556,  2.012118E-5,   613.76634, 5.063698E-12,   126.23078,          NaN,         NaN
  8330.0,  2.724229E-5,   423.61859,  1.900782E-5,   613.48361, 4.091954E-12,   126.09281,          NaN,         NaN
  8335.0,  2.482809E-5,   423.59665,  3.139423E-5,   612.84412, 7.661607E-12,   126.59375,          NaN,         NaN
  8340.0,  2.267622E-5,   423.87900,  3.944738E-5,   611.06761, 5.861965E-12,   126.58883,          NaN,         NaN
  8345.0,  1.609832E-5,   425.08021,  1.873494E-5,   609.56136, 4.472104E-12,   124.67491,          NaN,         NaN
  8350.0,  3.568725E-5,   424.26274,  1.793712E-5,   608.94358, 3.773201E-12,   125.33849,          NaN,         NaN
  8355.0,  4.399287E-5,   425.78599,  3.079594E-5,   608.50290, 7.775149E-12,   124.69291,          NaN,         NaN
  8360.0,  2.445524E-5,   424.93152,  2.566656E-5,   607.91576, 4.596859E-12,   122.99435,          NaN,         NaN
  8365.0,  2.867513E-5,   424.58316,  2.845986E-5,   607.04871, 3.254673E-12,   122.47064,          NaN,         NaN
  8370.0,  3.498852E-5,   426.48066,  2.295222E-5,   607.22483, 3.315437E-12,   121.81055,          NaN,         NaN
  8375.0,  2.952126E-5,   426.72258,  4.160288E-5,   605.96430, 5.052406E-12,   121.08010,          NaN,         NaN
  8380.0,  4.538705E-5,   425.77845,  2.261851E-5,   604.65525, 5.879392E-12,   120.80339,          NaN,         NaN
  8385.0,  2.557459E-5,   426.26579,  2.287753E-5,   603.50851, 6.954304E-12,   118.89791,          NaN,         NaN
  8390.0,  2.639492E-5,   424.76156,  5.498201E-5,   603.38164, 6.694028E-12,   118.87121,          NaN,         NaN
  8395.0,  2.511742E-5,   424.09950,  2.750803E-5,   603.65767, 7.412725E-12,   119.02565,          NaN,         NaN
  8400.0,  2.438145E-5,   423.09530,  3.046794E-5,   604.66613, 6.619657E-12,   117.24603,          NaN,         NaN
  8405.0,  4.376757E-5,   423.33910,  2.778574E-5,   602.71308, 4.809358E-12,   115.97324,          NaN,         NaN
  8410.0,  3.137414E-5,   422.79508,  2.869301E-5,   603.30450, 5.986466E-12,   117.37773,          NaN,         NaN
  8415.0,  5.191466E-5,   421.83750,  3.027133E-5,   602.91042, 1.093897E-11,   115.61807,          NaN,         NaN
  8420.0,  4.969314E-5,   421.00884,  2.568272E-5,   602.65670, 1.000122E-11,   113.91658,          NaN,         NaN
  8425.0,  1.959903E-5,   421.21366,  3.299724E-5,   602.17139, 6.381669E-12,   114.07951,          NaN,         NaN
  8430.0,  3.609731E-5,   420.73808,  2.341347E-5,   601.72919, 8.249413E-12,   114.59514,          NaN,         NaN
  8435.0,  4.059333E-5,   421.23027,  2.350265E-5,   601.89434, 7.588737E-12,   112.80380,          NaN,         NaN
  8440.0,  2.932114E-5,   422.82257,  1.784220E-5,   601.55086, 4.332618E-12,   112.24657,          NaN,         NaN
  8445.0,  1.878025E-5,   422.08350,  3.662470E-5,   601.37302, 5.593385E-12,   113.67172,          NaN,         NaN
  8450.0,  1.985556E-5,   421.63381,  2.161236E-5,   599.99850, 6.028265E-12,   114.04686,          NaN,         NaN
  8455.0,  2.560606E-5,   420.96405,  2.694944E-5,   598.25459, 5.082700E-12,   113.04675,          NaN,         NaN
  8460.0,  3.745941E-5,   421.54766,  1.407076E-5,   599.01322, 5.060256E-12,   113.08295,          NaN,         NaN
  8465.0,  2.544886E-5,   422.21749,  2.019704E-5,   599.50822, 7.940377E-12,   113.61367,          NaN,         NaN
  8470.0,  2.480017E-5,   422.64847,  3.338195E-5,   599.43698, 8.172893E-12,   112.66149,          NaN,         NaN
  8475.0,  2.273708E-5,   421.86652,  4.181296E-5,   600.35425, 4.914070E-12,   111.93417,          NaN,         NaN
  8480.0,  2.054439E-5,   421.58967,  1.652404E-5,   600.71475, 7.729664E-12,   111.47942,          NaN,         NaN
  8485.0,  1.657491E-5,   420.54341,  2.757295E-5,   599.66546, 5.144586E-12,   110.31528,          NaN,         NaN
  8490.0,  3.524784E-5,   421.28976,  2.513692E-5,   599.52239, 4.233735E-12,   110.90757,          NaN,         NaN
  8495.0,  5.507289E-5,   420.48595,  2.668758E-5,   598.82201, 5.059901E-12,   111.45957,          NaN,         NaN
  8500.0,  2.834337E-5,   419.45632,  1.585120E-5,   599.86284, 7.134959E-12,   111.86832,          NaN,         NaN
  8505.0,  2.491979E-5,   420.07702,  3.497604E-5,   600.90809, 5.531258E-12,   112.32054,          NaN,         NaN
  8510.0,  2.563237E-5,   421.10641,  2.908235E-5,   600.55770, 4.354613E-12,   111.61643,          NaN,         NaN
  8515.0,  1.711210E-5,   420.81245,  1.778589E-5,   601.92350, 3.350573E-12,   112.32784,          NaN,         NaN
  8520.0,  1.335036E-5,   421.30471,  2.757858E-5,   601.06765, 4.728630E-12,   112.04749,          NaN,         NaN
  8525.0,  2.936536E-5,   419.61928,  3.261571E-5,   602.61594, 4.261317E-12,   112.72254,          NaN,         NaN
  8530.0,  2.749477E-5,   419.33273,  3.688967E-5,   603.41341, 1.076093E-11,   111.69656,          NaN,         NaN
  8535.0,  2.025262E-5,   419.45677,  5.255384E-5,   601.98819, 9.472588E-12,   110.54006,          NaN,         NaN
  8540.0,  1.747587E-5,   419.84184,  1.941487E-5,   601.82175, 6.905346E-12,   109.33818,          NaN,         NaN
  8545.0,  2.797937E-5,   419.55721,  2.463851E-5,   601.13770, 4.840393E-12,   108.35547,          NaN,         NaN
  8550.0,  2.243333E-5,   418.84954,  1.807362E-5,   601.58078, 5.617935E-12,   109.47283,          NaN,         NaN
  8555.0,  4.225374E-5,   418.27562,  2.272433E-5,   601.77273, 7.456174E-12,   107.69729,          NaN,         NaN
  8560.0,  3.003601E-5,   417.11240,  2.387508E-5,   601.62030, 5.286670E-12,   107.70542,          NaN,         NaN
  8565.0,  1.999184E-5,   415.55117,  2.967139E-5,   600.82688, 3.504673E-12,   108.01831,          NaN,         NaN
  8570.0,  3.199778E-5,   415.56798,  2.457882E-5,   601.92530, 4.371712E-12,   106.90205,          NaN,         NaN
  8575.0,  2.187949E-5,   415.13165,  2.668427E-5,   601.33506, 5.954179E-12,   108.18882,          NaN,         NaN
  8580.0,  2.356738E-5,   414.79222,  2.724894E-5,   601.87085, 4.836797E-12,   107.73493,          NaN,         NaN
  8585.0,  3.047081E-5,   414.62823,  3.209368E-5,   599.79414, 8.625782E-12,   106.53060,          NaN,         NaN
  8590.0,  2.488069E-5,   412.89799,  1.880695E-5,   600.29113, 1.038480E-11,   104.68123,          NaN,         NaN
  8595.0,  2.464985E-5,   412.94597,  3.199675E-5,   599.14050, 9.454326E-12,   104.54901,          NaN,         NaN
  8600.0,  2.451726E-5,   412.42834,  2.486093E-5,   598.12561, 2.466154E-12,   103.23635,          NaN,         NaN
  8605.0,  5.840323E-5,   410.76080,  1.985200E-5,   597.24518, 4.778788E-12,   104.44410,          NaN,         NaN
  8610.0,  2.923707E-5,   409.14696,  2.201613E-5,   598.68665, 4.755272E-12,   106.11220,          NaN,         NaN
  8615.0,  2.600608E-5,   408.67805,  2.466824E-5,   596.83213, 4.354104E-12,   105.27664,          NaN,         NaN
  8620.0,  2.825959E-5,   407.27888,  2.142814E-5,   596.11437, 4.673192E-12,   105.87547,          NaN,         NaN
  8625.0,  2.999248E-5,   408.37298,  2.080211E-5,   594.43795, 6.010586E-12,   104.40868,          NaN,         NaN
  8630.0,  2.849882E-5,   407.44204,  3.449175E-5,   595.42951, 4.821605E-12,   104.13156,          NaN,         NaN
  8635.0,  2.023996E-5,   407.62420,  1.915301E-5,   594.50840, 5.925084E-12,   103.09405,          NaN,         NaN
  8640.0,  2.819964E-5,   407.26822,  1.396053E-5,   593.84095, 3.860743E-12,   103.19117,          NaN,         NaN
  8645.0,  4.370129E-5,   406.12108,  3.471336E-5,   593.98893, 3.835566E-12,   102.24146,          NaN,         NaN
  8650.0,  2.906084E-5,   405.76475,  3.426516E-5,   592.85204, 3.338010E-12,   101.95547,          NaN,         NaN
  8655.0,  1.956182E-5,   406.31229,  1.819377E-5,   594.33983, 5.587771E-12,   101.74829,          NaN,         NaN
  8660.0,  2.314506E-5,   406.28383,  1.867776E-5,   592.95837, 6.389675E-12,   101.98074,          NaN,         NaN
  8665.0,  3.307688E-5,   407.24834,  2.415188E-5,   592.04948, 3.525793E-12,   101.75251,          NaN,         NaN
