Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2590.0,  3.404469E-5,   189.14019,  9.341808E-3,   231.27673, 6.846200E-12,    96.73668,          NaN,         NaN
  2595.0,  6.204278E-5,   188.66287,  8.968196E-3,   231.89425, 7.848620E-12,    97.79330,          NaN,         NaN
  2600.0,  5.916437E-5,   186.97852,  8.557647E-3,   232.59774, 1.022635E-11,    98.30126,          NaN,         NaN
  2605.0,  3.791662E-5,   187.81138,  8.115457E-3,   233.38169, 7.509527E-12,    99.07104,          NaN,         NaN
  2610.0,  5.224897E-5,   188.58024,  7.142911E-3,   234.33452, 1.552775E-11,    98.54339,          NaN,         NaN
  2615.0,  6.239356E-5,   190.28418,  5.823874E-3,   235.56855, 1.300689E-11,   100.16762,          NaN,         NaN
  2620.0,  2.992103E-5,   191.51942,  3.928757E-3,   237.19409, 1.066739E-11,   101.80651,          NaN,         NaN
  2625.0,  4.016702E-5,   191.19646,  1.489357E-3,   239.54270, 1.057905E-11,   103.39884,          NaN,         NaN
  2630.0,  4.092833E-5,   192.18009,  1.258644E-4,   238.68891, 8.503120E-12,   101.51424,          NaN,         NaN
  2635.0,  5.081566E-5,   191.85249,  1.898866E-4,   239.72857, 5.253595E-12,   101.46286,          NaN,         NaN
  2640.0,  5.533274E-5,   191.07973,  1.390423E-4,   240.58383, 6.875416E-12,   100.28368,          NaN,         NaN
  2645.0,  5.289499E-5,   189.84805,  1.904238E-4,   240.61839, 9.874853E-12,   101.84869,          NaN,         NaN
  2650.0,  4.780290E-5,   192.21774,  2.385973E-4,   240.76645, 8.588580E-12,   103.61593,          NaN,         NaN
  2655.0,  3.597775E-5,   192.00534,  1.209004E-3,   238.14526, 9.965528E-12,   101.97833,          NaN,         NaN
  2660.0,  5.723545E-5,   192.38627,  1.976779E-3,   240.96163, 8.531978E-12,   103.47828,          NaN,         NaN
  2665.0,  3.930916E-5,   193.08193,  6.818431E-4,   241.29304, 1.092789E-11,   104.10292,          NaN,         NaN
  2670.0,  3.287309E-5,   192.06972,  3.528567E-3,   242.22200, 1.554141E-11,   106.06722,          NaN,         NaN
  2675.0,  4.305534E-5,   193.48125,  4.489864E-3,   243.72089, 7.950829E-12,   106.58434,          NaN,         NaN
  2680.0,  6.227262E-5,   194.51756,  3.359069E-3,   245.11651, 1.230507E-11,   107.93707,          NaN,         NaN
  2685.0,  2.577264E-5,   194.50241,  2.977439E-4,   245.86610, 9.081101E-12,   108.67389,          NaN,         NaN
  2690.0,  5.048717E-5,   195.79411,  2.449267E-3,   243.79345, 7.554294E-12,   108.27882,          NaN,         NaN
  2695.0,  4.169205E-5,   195.13990,  5.222351E-3,   245.05717, 7.508495E-12,   108.97207,          NaN,         NaN
  2700.0,  6.614610E-5,   195.87398,  6.121531E-3,   245.96643, 1.466215E-11,   110.14446,          NaN,         NaN
  2705.0,  5.933636E-5,   194.92217,  6.750097E-3,   246.71168, 6.836565E-12,   111.09849,          NaN,         NaN
  2710.0,  3.287596E-5,   194.00629,  6.914546E-3,   247.38717, 9.545417E-12,   111.41568,          NaN,         NaN
  2715.0,  4.551940E-5,   195.30603,  7.041023E-3,   248.02383, 4.990771E-12,   110.94914,          NaN,         NaN
  2720.0,  3.750757E-5,   196.95992,  7.200594E-3,   248.67367, 1.303815E-11,   110.14197,          NaN,         NaN
  2725.0,  2.777662E-5,   196.65895,  6.991532E-3,   249.33174, 1.318564E-11,   111.44536,          NaN,         NaN
  2730.0,  3.727357E-5,   197.73348,  6.887142E-3,   250.01789, 7.653771E-12,   112.19481,          NaN,         NaN
  2735.0,  5.621700E-5,   197.15456,  6.687179E-3,   250.72213, 1.090353E-11,   111.42873,          NaN,         NaN
  2740.0,  6.158549E-5,   195.95780,  6.020953E-3,   251.51187, 7.694425E-12,   110.51683,          NaN,         NaN
  2745.0,  3.900163E-5,   196.65570,  5.641800E-3,   252.36243, 9.633189E-12,   111.03805,          NaN,         NaN
  2750.0,  5.363466E-5,   196.78328,  4.839970E-3,   253.42418, 1.132284E-11,   109.18936,          NaN,         NaN
  2755.0,  3.305979E-5,   196.55270,  3.344244E-3,   254.85184, 9.893615E-12,   108.40872,          NaN,         NaN
  2760.0,  3.832060E-5,   198.22660,  1.533288E-3,   256.94484, 1.303611E-11,   108.61398,          NaN,         NaN
  2765.0,  3.251152E-5,   196.87677,  2.898178E-4,   254.35053, 1.414888E-11,   106.23820,          NaN,         NaN
  2770.0,  4.603789E-5,   196.41079,  6.008686E-5,   252.86071, 7.279983E-12,   106.29277,          NaN,         NaN
  2775.0,  3.568272E-5,   198.57708,  1.377319E-4,   253.22635, 1.105070E-11,   105.74996,          NaN,         NaN
  2780.0,  8.226270E-5,   200.56765,  1.184470E-4,   254.20694, 6.104020E-12,   107.19688,          NaN,         NaN
  2785.0,  2.201395E-5,   201.86722,  7.126794E-4,   255.90912, 1.036148E-11,   107.33863,          NaN,         NaN
  2790.0,  4.925827E-5,   201.59155,  2.210869E-3,   258.65842, 7.808040E-12,   107.01223,          NaN,         NaN
  2795.0,  5.643954E-5,   201.52144,  3.483001E-3,   260.44162, 9.834491E-12,   106.81129,          NaN,         NaN
  2800.0,  5.552884E-5,   201.06250,  4.517798E-3,   261.68979, 8.073016E-12,   106.73946,          NaN,         NaN
  2805.0,  3.975080E-5,   202.80742,  5.200718E-3,   262.64039, 1.002855E-11,   106.87714,          NaN,         NaN
  2810.0,  6.792987E-5,   202.62132,  5.613098E-3,   263.47432, 6.684036E-12,   107.13799,          NaN,         NaN
  2815.0,  6.694561E-5,   204.09845,  6.011527E-3,   264.23327, 1.387404E-11,   107.29588,          NaN,         NaN
  2820.0,  4.038005E-5,   204.29739,  6.274062E-3,   264.89133, 7.210694E-12,   109.36255,          NaN,         NaN
  2825.0,  6.238744E-5,   204.21747,  6.466268E-3,   265.51240, 5.264884E-12,   109.65666,          NaN,         NaN
  2830.0,  4.887703E-5,   204.85902,  6.732731E-3,   266.10444, 6.155473E-12,   109.61607,          NaN,         NaN
  2835.0,  9.735396E-5,   205.34554,  6.694555E-3,   266.68750, 1.146590E-11,   109.67723,          NaN,         NaN
  2840.0,  3.211466E-5,   206.40249,  6.824596E-3,   267.27949, 6.148893E-12,   108.83373,          NaN,         NaN
  2845.0,  3.736538E-5,   207.46617,  6.901700E-3,   267.85004, 5.593903E-12,   108.45293,          NaN,         NaN
  2850.0,  3.480436E-5,   206.12294,  6.746192E-3,   268.40902, 8.582158E-12,   107.49233,          NaN,         NaN
  2855.0,  4.345553E-5,   207.01651,  6.805724E-3,   269.06860, 8.937614E-12,   107.34636,          NaN,         NaN
  2860.0,  5.140664E-5,   207.82176,  6.695259E-3,   269.75499, 6.937611E-12,   109.32988,          NaN,         NaN
  2865.0,  4.277999E-5,   208.08828,  6.146780E-3,   270.56241, 5.789068E-12,   110.07522,          NaN,         NaN
  2870.0,  4.087958E-5,   209.26268,  4.792005E-3,   271.64523, 1.063314E-11,   109.24131,          NaN,         NaN
  2875.0,  3.233022E-5,   210.41666,  1.721379E-3,   273.36687, 6.342792E-12,   111.34616,          NaN,         NaN
  2880.0,  7.428509E-5,   210.52780,  2.104490E-4,   272.51654, 5.143397E-12,   110.91207,          NaN,         NaN
  2885.0,  3.884999E-5,   209.64397,  1.324171E-4,   272.55312, 4.652743E-12,   110.65700,          NaN,         NaN
  2890.0,  6.818521E-5,   209.49448,  2.098914E-3,   274.28426, 8.575479E-12,   110.41972,          NaN,         NaN
  2895.0,  3.941997E-5,   209.14020,  4.169684E-3,   275.93889, 6.671344E-12,   110.75719,          NaN,         NaN
  2900.0,  6.276815E-5,   208.28254,  5.058335E-3,   276.96338, 1.042684E-11,   111.51295,          NaN,         NaN
  2905.0,  3.984992E-5,   209.05994,  5.414558E-3,   277.73870, 1.057754E-11,   110.46231,          NaN,         NaN
  2910.0,  2.950209E-5,   209.19367,  5.524618E-3,   278.46327, 1.124872E-11,   110.31838,          NaN,         NaN
  2915.0,  4.450465E-5,   210.80839,  5.696603E-3,   279.10331, 1.091790E-11,   112.17736,          NaN,         NaN
  2920.0,  3.316734E-5,   211.27462,  5.547890E-3,   279.74289, 8.644631E-12,   113.29738,          NaN,         NaN
  2925.0,  3.353567E-5,   211.77051,  5.433503E-3,   280.40957, 9.041521E-12,   113.79122,          NaN,         NaN
  2930.0,  4.037007E-5,   210.71120,  5.381026E-3,   281.10479, 9.856376E-12,   112.54995,          NaN,         NaN
  2935.0,  3.726396E-5,   211.01565,  4.974450E-3,   281.80890, 1.298330E-11,   113.62927,          NaN,         NaN
  2940.0,  5.648705E-5,   211.64267,  4.490599E-3,   282.61186, 1.085560E-11,   113.45397,          NaN,         NaN
  2945.0,  3.963463E-5,   212.47497,  4.195123E-3,   283.54795, 5.127388E-12,   113.86021,          NaN,         NaN
  2950.0,  6.475493E-5,   212.63289,  3.274475E-3,   284.79128, 6.545302E-12,   113.78982,          NaN,         NaN
  2955.0,  3.784169E-5,   212.94132,  2.078184E-3,   286.50741, 7.920804E-12,   113.98633,          NaN,         NaN
  2960.0,  6.310380E-5,   213.11021,  4.965835E-4,   289.00244, 8.547879E-12,   113.83061,          NaN,         NaN
  2965.0,  3.755718E-5,   213.37473,  1.181640E-4,   287.91452, 7.729939E-12,   113.57125,          NaN,         NaN
  2970.0,  3.808569E-5,   214.56222,  1.759519E-4,   289.23478, 9.980414E-12,   114.14142,          NaN,         NaN
  2975.0,  2.712446E-5,   214.86330,  7.732566E-5,   290.39598, 5.061933E-12,   114.71466,          NaN,         NaN
  2980.0,  4.445014E-5,   215.02580,  6.259774E-4,   291.31447, 5.971732E-12,   113.88395,          NaN,         NaN
  2985.0,  5.722383E-5,   214.95506,  1.572139E-3,   293.98860, 1.066007E-11,   112.99878,          NaN,         NaN
  2990.0,  6.146593E-5,   213.67882,  1.892177E-3,   296.32892, 6.043752E-12,   114.12199,          NaN,         NaN
  2995.0,  3.772433E-5,   215.32623,  1.160089E-3,   298.91803, 1.083705E-11,   114.56281,          NaN,         NaN
  3000.0,  3.588527E-5,   214.65646,  4.310538E-4,   300.84389, 1.094425E-11,   115.66304,          NaN,         NaN
  3005.0,  3.423613E-5,   215.07897,  1.098914E-4,   303.20706, 9.085344E-12,   115.49881,          NaN,         NaN
  3010.0,  3.559678E-5,   214.93207,  8.993337E-5,   301.89522, 1.397891E-11,   116.88337,          NaN,         NaN
  3015.0,  5.061751E-5,   213.42094,  1.147776E-4,   302.67395, 6.609643E-12,   117.64971,          NaN,         NaN
  3020.0,  5.395568E-5,   213.17407,  9.582384E-5,   302.70541, 7.986199E-12,   119.26235,          NaN,         NaN
  3025.0,  3.619059E-5,   213.90349,  4.827224E-4,   302.78026, 1.026045E-11,   118.76882,          NaN,         NaN
  3030.0,  5.411210E-5,   213.61052,  1.246690E-3,   299.96223, 8.403846E-12,   119.02507,          NaN,         NaN
  3035.0,  3.446251E-5,   213.94733,  1.637383E-3,   302.63463, 9.657503E-12,   119.88205,          NaN,         NaN
  3040.0,  6.962489E-5,   213.60109,  4.672628E-4,   305.16791, 1.073652E-11,   119.51695,          NaN,         NaN
  3045.0,  2.671653E-5,   213.15929,  1.373905E-4,   304.15674, 9.940540E-12,   118.81203,          NaN,         NaN
  3050.0,  6.238310E-5,   213.51129,  1.420108E-3,   302.11356, 6.161398E-12,   119.63432,          NaN,         NaN
  3055.0,  8.033494E-5,   211.57435,  3.003241E-3,   303.85140, 1.152960E-11,   119.89864,          NaN,         NaN
  3060.0,  2.422058E-5,   212.03850,  3.690879E-3,   304.96524, 7.337547E-12,   119.56803,          NaN,         NaN
  3065.0,  7.916854E-5,   212.18025,  4.066958E-3,   305.86300, 8.584767E-12,   118.42516,          NaN,         NaN
  3070.0,  3.728268E-5,   210.93836,  4.260940E-3,   306.67973, 1.303586E-11,   119.33292,          NaN,         NaN
  3075.0,  5.230440E-5,   212.91125,  4.290047E-3,   307.41412, 6.614558E-12,   120.43522,          NaN,         NaN
  3080.0,  3.875200E-5,   213.06439,  4.390584E-3,   308.12933, 8.654101E-12,   120.42987,          NaN,         NaN
  3085.0,  3.061240E-5,   214.29472,  4.484835E-3,   308.78737, 1.395866E-11,   121.21493,          NaN,         NaN
  3090.0,  3.407313E-5,   213.64466,  4.474062E-3,   309.44930, 7.103942E-12,   121.02069,          NaN,         NaN
  3095.0,  8.091179E-5,   214.51568,  4.414412E-3,   310.15719, 5.667936E-12,   120.71429,          NaN,         NaN
  3100.0,  6.289914E-5,   215.58705,  4.400909E-3,   310.85826, 7.131800E-12,   122.29314,          NaN,         NaN
  3105.0,  2.882133E-5,   216.31646,  4.325328E-3,   311.61793, 9.655576E-12,   123.82013,          NaN,         NaN
  3110.0,  7.841999E-5,   215.09244,  4.113254E-3,   312.50108, 1.067438E-11,   124.02537,          NaN,         NaN
  3115.0,  5.792411E-5,   216.46353,  3.557156E-3,   313.58849, 7.831422E-12,   124.89881,          NaN,         NaN
  3120.0,  2.538871E-5,   216.61248,  2.329570E-3,   314.98363, 6.465419E-12,   126.23294,          NaN,         NaN
  3125.0,  5.034457E-5,   216.79756,  2.419573E-4,   316.50057, 1.281771E-11,   127.62452,          NaN,         NaN
  3130.0,  5.106342E-5,   217.91467,  1.136809E-4,   316.05114, 9.650285E-12,   129.22613,          NaN,         NaN
  3135.0,  4.056564E-5,   218.95534,  7.700674E-5,   315.86811, 8.170107E-12,   130.77980,          NaN,         NaN
  3140.0,  6.468663E-5,   220.08273,  3.787242E-5,   316.66884, 8.105185E-12,   129.72654,          NaN,         NaN
  3145.0,  7.081281E-5,   219.18294,  1.179558E-3,   316.00927, 7.907635E-12,   128.20747,          NaN,         NaN
  3150.0,  7.113267E-5,   218.29997,  1.687766E-3,   318.32656, 8.525494E-12,   128.60147,          NaN,         NaN
  3155.0,  6.077001E-5,   219.32292,  1.660961E-3,   320.44388, 1.213103E-11,   128.33866,          NaN,         NaN
  3160.0,  3.497614E-5,   219.98533,  6.254166E-4,   323.19126, 5.704792E-12,   128.20408,          NaN,         NaN
  3165.0,  6.850239E-5,   221.23279,  1.986543E-4,   322.90072, 7.085564E-12,   127.88997,          NaN,         NaN
  3170.0,  5.574918E-5,   220.39896,  2.250137E-4,   323.46821, 1.318139E-11,   127.68439,          NaN,         NaN
  3175.0,  6.968766E-5,   221.67989,  8.443416E-4,   322.67336, 8.127909E-12,   126.70881,          NaN,         NaN
  3180.0,  3.544776E-5,   219.70097,  7.493170E-4,   324.97765, 8.905079E-12,   126.17607,          NaN,         NaN
  3185.0,  5.233253E-5,   221.35805,  1.142953E-3,   323.76644, 7.966033E-12,   124.83385,          NaN,         NaN
  3190.0,  5.544811E-5,   220.93032,  2.782091E-3,   325.21449, 6.265660E-12,   125.53776,          NaN,         NaN
  3195.0,  8.233440E-5,   220.16211,  3.272767E-3,   326.27192, 7.422273E-12,   125.76817,          NaN,         NaN
  3200.0,  3.490198E-5,   221.08053,  3.430676E-3,   327.18628, 1.095040E-11,   125.54549,          NaN,         NaN
  3205.0,  3.405351E-5,   222.12473,  2.985881E-3,   328.18042, 6.422932E-12,   126.31753,          NaN,         NaN
  3210.0,  6.007998E-5,   221.76401,  7.796370E-4,   328.97822, 8.447409E-12,   125.76046,          NaN,         NaN
  3215.0,  2.766716E-5,   222.45145,  2.535036E-3,   328.40077, 6.635213E-12,   125.41749,          NaN,         NaN
  3220.0,  1.035459E-4,   221.91015,  2.690400E-3,   329.58874, 7.096954E-12,   125.03912,          NaN,         NaN
  3225.0,  4.170939E-5,   221.06987,  1.522178E-3,   331.06439, 6.107549E-12,   124.96434,          NaN,         NaN
  3230.0,  3.543666E-5,   220.01851,  8.981660E-5,   331.20693, 9.057486E-12,   124.82176,          NaN,         NaN
  3235.0,  4.604908E-5,   220.95102,  1.385217E-3,   333.85133, 9.389254E-12,   124.80479,          NaN,         NaN
  3240.0,  4.469976E-5,   221.37749,  2.884982E-3,   335.33825, 8.384850E-12,   123.19497,          NaN,         NaN
  3245.0,  5.440014E-5,   221.87662,  3.296229E-3,   336.21657, 6.607102E-12,   123.06582,          NaN,         NaN
  3250.0,  3.334400E-5,   222.53129,  3.522935E-3,   336.85157, 7.453299E-12,   123.12204,          NaN,         NaN
  3255.0,  6.062703E-5,   224.16291,  3.580140E-3,   337.38610, 9.810061E-12,   122.77604,          NaN,         NaN
  3260.0,  5.720474E-5,   222.20571,  3.573314E-3,   337.94695, 8.832386E-12,   122.68807,          NaN,         NaN
  3265.0,  4.240276E-5,   221.75651,  3.644532E-3,   338.44557, 1.043091E-11,   123.20894,          NaN,         NaN
  3270.0,  6.090075E-5,   221.86757,  3.557939E-3,   338.89958, 5.962479E-12,   121.80546,          NaN,         NaN
  3275.0,  6.348850E-5,   222.53259,  3.480783E-3,   339.37712, 1.153793E-11,   122.19933,          NaN,         NaN
  3280.0,  5.764343E-5,   223.90614,  3.393197E-3,   339.83756, 6.718136E-12,   121.90231,          NaN,         NaN
  3285.0,  3.748430E-5,   222.35336,  3.439282E-3,   340.30479, 7.495001E-12,   121.84620,          NaN,         NaN
  3290.0,  2.926538E-5,   223.62388,  3.367001E-3,   340.76842, 1.213434E-11,   121.31953,          NaN,         NaN
  3295.0,  3.063437E-5,   224.06877,  3.211401E-3,   341.28768, 9.522986E-12,   123.13364,          NaN,         NaN
  3300.0,  4.717490E-5,   222.54242,  3.181988E-3,   341.79565, 6.337418E-12,   124.45537,          NaN,         NaN
  3305.0,  4.927928E-5,   223.11212,  3.128576E-3,   342.38484, 1.393871E-11,   122.92618,          NaN,         NaN
  3310.0,  6.482953E-5,   222.61915,  2.862056E-3,   343.12158, 9.111313E-12,   123.67813,          NaN,         NaN
  3315.0,  5.712459E-5,   223.02808,  2.481711E-3,   344.01211, 1.059125E-11,   123.65039,          NaN,         NaN
  3320.0,  5.953845E-5,   223.80172,  1.558624E-3,   345.26518, 7.188723E-12,   123.98925,          NaN,         NaN
  3325.0,  4.828247E-5,   222.92479,  1.843052E-4,   347.00945, 7.507140E-12,   123.67721,          NaN,         NaN
  3330.0,  5.147973E-5,   223.28258,  1.255226E-4,   346.64164, 4.437863E-12,   123.63018,          NaN,         NaN
  3335.0,  5.729953E-5,   224.45960,  6.800357E-5,   346.63396, 9.556947E-12,   123.62809,          NaN,         NaN
  3340.0,  6.292341E-5,   225.57944,  7.579510E-4,   345.03590, 1.240045E-11,   124.48535,          NaN,         NaN
  3345.0,  6.349245E-5,   225.85665,  1.958736E-3,   346.84031, 8.520798E-12,   125.31178,          NaN,         NaN
  3350.0,  8.663181E-5,   225.70197,  2.517185E-3,   347.93763, 1.332520E-11,   126.71087,          NaN,         NaN
  3355.0,  5.592168E-5,   226.18439,  2.883567E-3,   348.74067, 5.599887E-12,   126.76973,          NaN,         NaN
  3360.0,  6.060887E-5,   226.07247,  3.169341E-3,   349.46141, 1.088740E-11,   127.77595,          NaN,         NaN
  3365.0,  4.123153E-5,   226.80780,  3.371832E-3,   350.00888, 9.500932E-12,   128.99384,          NaN,         NaN
  3370.0,  3.796812E-5,   228.12403,  3.367235E-3,   350.55310, 9.973644E-12,   128.86068,          NaN,         NaN
  3375.0,  3.308533E-5,   228.37090,  3.475684E-3,   351.03119, 6.223478E-12,   127.76321,          NaN,         NaN
  3380.0,  5.257826E-5,   227.78544,  3.464792E-3,   351.49276, 7.732737E-12,   126.82771,          NaN,         NaN
  3385.0,  5.771475E-5,   228.10271,  3.463863E-3,   351.92533, 5.380091E-12,   125.54936,          NaN,         NaN
  3390.0,  6.635235E-5,   227.81726,  3.412010E-3,   352.34047, 1.105104E-11,   125.76093,          NaN,         NaN
  3395.0,  4.499243E-5,   228.02082,  3.486524E-3,   352.76308, 1.728759E-11,   127.15058,          NaN,         NaN
  3400.0,  7.493572E-5,   229.50250,  3.525133E-3,   353.15809, 8.524637E-12,   127.61717,          NaN,         NaN
  3405.0,  5.322606E-5,   229.22232,  3.462621E-3,   353.54306, 8.823602E-12,   128.09142,          NaN,         NaN
  3410.0,  4.208366E-5,   230.16111,  3.465577E-3,   353.95233, 1.179955E-11,   127.25464,          NaN,         NaN
  3415.0,  6.615324E-5,   229.47583,  3.455643E-3,   354.34169, 1.332925E-11,   126.07537,          NaN,         NaN
  3420.0,  4.308215E-5,   229.74417,  3.451767E-3,   354.74288, 7.397136E-12,   125.30111,          NaN,         NaN
  3425.0,  5.297601E-5,   230.00571,  3.377226E-3,   355.11971, 1.198303E-11,   126.23368,          NaN,         NaN
  3430.0,  6.470548E-5,   230.74755,  3.398975E-3,   355.49753, 8.034874E-12,   126.77197,          NaN,         NaN
  3435.0,  5.615746E-5,   231.66888,  3.384898E-3,   355.88784, 8.525998E-12,   126.71939,          NaN,         NaN
  3440.0,  8.950986E-5,   231.37608,  3.357270E-3,   356.26761, 6.444103E-12,   126.89912,          NaN,         NaN
  3445.0,  4.950733E-5,   232.25313,  3.255724E-3,   356.65945, 8.641368E-12,   126.94563,          NaN,         NaN
  3450.0,  4.902236E-5,   232.80266,  3.233913E-3,   357.05713, 6.901578E-12,   128.67853,          NaN,         NaN
  3455.0,  5.560064E-5,   232.72814,  3.205878E-3,   357.45469, 6.515252E-12,   130.05582,          NaN,         NaN
  3460.0,  3.423431E-5,   232.24569,  3.196350E-3,   357.83847, 7.328440E-12,   130.22388,          NaN,         NaN
  3465.0,  7.898251E-5,   232.56307,  3.096824E-3,   358.24432, 7.894721E-12,   131.69201,          NaN,         NaN
  3470.0,  5.689119E-5,   233.49388,  3.033059E-3,   358.64116, 1.091897E-11,   133.01351,          NaN,         NaN
  3475.0,  4.080311E-5,   233.80751,  2.999796E-3,   359.06753, 1.037630E-11,   133.81774,          NaN,         NaN
  3480.0,  3.705345E-5,   233.87779,  2.905807E-3,   359.52700, 9.381831E-12,   133.24160,          NaN,         NaN
  3485.0,  5.569603E-5,   233.37945,  2.839972E-3,   360.03735, 1.109970E-11,   133.95613,          NaN,         NaN
  3490.0,  9.525421E-5,   235.21726,  2.422579E-3,   360.66421, 8.041766E-12,   134.22845,          NaN,         NaN
  3495.0,  7.492130E-5,   235.33722,  5.870531E-4,   361.24840, 7.133368E-12,   135.03139,          NaN,         NaN
  3500.0,  3.934304E-5,   235.77804,  1.873082E-3,   360.27159, 1.313246E-11,   134.84670,          NaN,         NaN
  3505.0,  6.243922E-5,   236.56475,  2.283418E-3,   361.08934, 1.254148E-11,   135.81982,          NaN,         NaN
  3510.0,  2.767859E-5,   236.96146,  1.927691E-3,   361.43896, 9.908046E-12,   137.81400,          NaN,         NaN
  3515.0,  5.333682E-5,   236.93474,  2.421989E-3,   361.98534, 9.513291E-12,   138.75573,          NaN,         NaN
  3520.0,  7.243270E-5,   238.41757,  2.409743E-3,   362.64516, 9.729837E-12,   137.93491,          NaN,         NaN
  3525.0,  7.026692E-5,   236.75902,  2.150033E-3,   363.43210, 1.394896E-11,   138.95378,          NaN,         NaN
  3530.0,  4.453368E-5,   235.75069,  1.393506E-3,   364.54771, 1.517476E-11,   139.53117,          NaN,         NaN
  3535.0,  8.516769E-5,   236.19167,  4.322798E-5,   362.49564, 7.129353E-12,   139.70982,          NaN,         NaN
  3540.0,  3.577187E-5,   235.06019,  4.303691E-4,   361.57993, 1.082715E-11,   140.33580,          NaN,         NaN
  3545.0,  4.467219E-5,   235.53188,  1.707914E-3,   363.17674, 6.542437E-12,   141.28650,          NaN,         NaN
  3550.0,  4.405760E-5,   236.37723,  2.038172E-3,   364.14536, 6.219084E-12,   140.27055,          NaN,         NaN
  3555.0,  5.161270E-5,   238.18257,  2.120189E-3,   364.89854, 1.282105E-11,   141.00881,          NaN,         NaN
  3560.0,  5.973614E-5,   236.11927,  2.146689E-3,   365.60767, 6.552758E-12,   139.81976,          NaN,         NaN
  3565.0,  4.400336E-5,   235.11770,  2.046784E-3,   366.29096, 1.118028E-11,   139.73585,          NaN,         NaN
  3570.0,  4.620707E-5,   235.82328,  1.969916E-3,   367.01341, 6.168293E-12,   141.29889,          NaN,         NaN
  3575.0,  4.435270E-5,   236.62812,  1.849473E-3,   367.78876, 1.045939E-11,   139.68683,          NaN,         NaN
  3580.0,  3.237022E-5,   238.39423,  1.583385E-3,   368.80599, 7.186828E-12,   141.51846,          NaN,         NaN
  3585.0,  3.331526E-5,   239.20154,  1.331281E-3,   370.05882, 1.014128E-11,   140.25690,          NaN,         NaN
  3590.0,  2.297371E-5,   239.67286,  8.260966E-4,   371.89835, 7.796004E-12,   140.37606,          NaN,         NaN
  3595.0,  2.203820E-5,   239.45620,  4.196901E-5,   371.17275, 7.335663E-12,   141.48779,          NaN,         NaN
  3600.0,  2.595456E-5,   240.31801,  1.475428E-4,   373.44405, 1.180677E-11,   142.75580,          NaN,         NaN
  3605.0,  2.992034E-5,   240.61783,  1.078530E-4,   374.88456, 9.949820E-12,   142.90639,          NaN,         NaN
  3610.0,  2.618386E-5,   241.10267,  3.519293E-4,   373.15348, 1.025083E-11,   143.34834,          NaN,         NaN
  3615.0,  4.576040E-5,   240.36394,  3.462911E-4,   372.58147, 9.973485E-12,   144.16276,          NaN,         NaN
  3620.0,  2.420075E-5,   241.11188,  1.129053E-3,   374.54036, 7.724249E-12,   144.70608,          NaN,         NaN
  3625.0,  3.680061E-5,   241.30846,  1.137568E-3,   376.29029, 8.382563E-12,   145.26687,          NaN,         NaN
  3630.0,  4.794625E-5,   241.57952,  1.043997E-3,   378.09229, 5.503129E-12,   145.27070,          NaN,         NaN
  3635.0,  3.234956E-5,   240.62112,  8.287532E-4,   380.18855, 7.500952E-12,   146.15535,          NaN,         NaN
  3640.0,  4.157325E-5,   241.01681,  4.079501E-4,   382.41571, 9.214337E-12,   145.47366,          NaN,         NaN
  3645.0,  3.670472E-5,   239.47949,  2.204426E-4,   381.35227, 1.479419E-11,   147.10552,          NaN,         NaN
  3650.0,  4.536008E-5,   239.82612,  1.479153E-4,   382.38276, 7.008866E-12,   147.39693,          NaN,         NaN
  3655.0,  2.991853E-5,   240.99593,  1.003739E-4,   383.03878, 6.352744E-12,   148.17982,          NaN,         NaN
  3660.0,  5.275047E-5,   240.47689,  1.651827E-4,   382.92842, 7.981591E-12,   147.69637,          NaN,         NaN
  3665.0,  3.558224E-5,   241.80251,  1.484441E-4,   383.21100, 1.090910E-11,   148.12874,          NaN,         NaN
  3670.0,  4.291737E-5,   242.56412,  3.378865E-4,   380.66730, 7.922166E-12,   147.88869,          NaN,         NaN
  3675.0,  4.064798E-5,   241.64733,  7.721410E-4,   383.32547, 1.514184E-11,   148.71101,          NaN,         NaN
  3680.0,  9.482340E-5,   241.59736,  7.142156E-4,   385.34915, 8.061406E-12,   149.14787,          NaN,         NaN
  3685.0,  3.826084E-5,   243.10584,  6.804791E-4,   385.75426, 1.243183E-11,   148.47611,          NaN,         NaN
  3690.0,  2.246088E-5,   242.46428,  2.860534E-4,   387.78646, 8.699881E-12,   148.75891,          NaN,         NaN
  3695.0,  4.537912E-5,   242.47007,  8.212759E-4,   386.60925, 5.635324E-12,   149.40013,          NaN,         NaN
  3700.0,  3.120445E-5,   242.94148,  1.366391E-3,   387.99734, 8.358000E-12,   150.02654,          NaN,         NaN
  3705.0,  2.928182E-5,   241.95088,  1.448723E-3,   388.94947, 8.396891E-12,   151.03999,          NaN,         NaN
  3710.0,  3.991699E-5,   241.72959,  1.582084E-3,   389.78487, 8.885729E-12,   151.37063,          NaN,         NaN
  3715.0,  4.209321E-5,   242.43779,  1.557715E-3,   390.53533, 1.301056E-11,   152.72783,          NaN,         NaN
  3720.0,  7.321360E-5,   242.55274,  1.296258E-3,   391.23138, 8.984382E-12,   152.43686,          NaN,         NaN
