Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1849.150,    -2.864434,     2.893357,     0.000771,
  1849.200,    -3.439492,     5.567734,     0.003574,
  1849.250,    -3.709541,     8.393949,     0.009568,
  1849.300,    -3.611127,    10.940215,     0.004947,
  1849.350,    -3.113115,    12.991406,     0.003958,
  1849.400,    -2.192913,    14.721553,    -0.001235,
  1849.450,    -0.878939,    16.443042,    -0.006519,
  1849.500,     0.782010,    18.406476,    -0.006254,
  1849.550,     2.712438,    20.559806,     0.003496,
  1849.600,     4.853806,    22.537310,    -0.000216,
  1849.650,     7.123888,    24.009609,    -0.002968,
  1849.700,     9.431693,    24.939774,     0.004061,
  1849.750,    11.723782,    25.600038,     0.006853,
  1849.800,    13.977981,    26.323499,     0.003802,
  1849.850,    16.148150,    27.286777,    -0.001831,
  1849.900,    18.193020,    28.394352,    -0.000862,
  1849.950,    20.078473,    29.300635,     0.002782,
  1850.000,    21.789365,    29.662742,    -0.001484,
  1850.050,    23.309308,    29.255287,    -0.000195,
  1850.100,    24.645986,    28.107886,     0.006238,
  1850.150,    25.820884,    26.462600,     0.014513,
  1850.200,    26.816538,    24.565111,     0.005362,
  1850.250,    27.590066,    22.482790,    -0.003861,
  1850.300,    28.140803,    20.013754,    -0.001421,
  1850.350,    28.419749,    16.894872,    -0.001006,
  1850.400,    28.344837,    13.047849,     0.000316,
  1850.450,    27.905452,     8.746949,     0.002374,
  1850.500,    27.079444,     4.533255,    -0.007449,
  1850.550,    25.816149,     0.995608,    -0.003035,
  1850.600,    24.108671,    -1.438418,    -0.002256,
  1850.650,    21.950446,    -2.604336,    -0.005276,
  1850.700,    19.356610,    -2.495193,    -0.002996,
  1850.750,    16.431212,    -1.207447,     0.000175,
  1850.800,    13.308983,     0.909194,     0.002656,
  1850.850,    10.165560,     3.264624,    -0.001877,
  1850.900,     7.165740,     5.219966,     0.001653,
  1850.950,     4.511082,     6.539306,     0.004658,
  1851.000,     2.391033,     7.309458,     0.001279,
  1851.050,     0.910211,     7.673301,    -0.000380,
  1851.100,     0.114331,     7.548516,     0.002601,
  1851.150,    -0.035301,     6.816325,    -0.001412,
  1851.200,     0.384018,     5.556273,    -0.003539,
  1851.250,     1.191801,     4.043958,     0.004773,
  1851.300,     2.226269,     2.569754,    -0.004770,
  1851.350,     3.297965,     1.232441,    -0.007149,
  1851.400,     4.234768,    -0.017889,    -0.005746,
  1851.450,     4.908861,    -1.301736,    -0.001356,
  1851.500,     5.253302,    -2.662702,    -0.005065,
  1851.550,     5.215618,    -4.139446,     0.002267,
  1851.600,     4.814567,    -5.755213,     0.002730,
  1851.650,     4.079330,    -7.535978,     0.005786,
  1851.700,     3.086901,    -9.462079,     0.010515,
  1851.750,     1.878160,   -11.363392,     0.012152,
  1851.800,     0.512959,   -13.030356,     0.000130,
  1851.850,    -0.967471,   -14.266716,     0.002978,
  1851.900,    -2.546255,   -15.077882,     0.008850,
  1851.950,    -4.198363,   -15.645918,    -0.004863,
  1852.000,    -5.864234,   -16.200745,    -0.000745,
  1852.050,    -7.534312,   -16.877298,     0.007458,
  1852.100,    -9.175749,   -17.755654,     0.003174,
  1852.150,   -10.728095,   -18.852702,     0.005861,
  1852.200,   -12.183237,   -20.064837,     0.008034,
  1852.250,   -13.516676,   -21.103387,    -0.000618,
  1852.300,   -14.727113,   -21.550575,    -0.001602,
  1852.350,   -15.828718,   -21.115874,     0.003426,
  1852.400,   -16.842997,   -19.822408,     0.005801,
  1852.450,   -17.766018,   -17.993484,     0.004408,
  1852.500,   -18.599138,   -15.971482,     0.003697,
  1852.550,   -19.295543,   -14.034143,     0.015091,
  1852.600,   -19.818828,   -12.369317,     0.013756,
  1852.650,   -20.084843,   -11.181921,     0.011811,
  1852.700,   -20.041975,   -10.664158,     0.003028,
  1852.750,   -19.692659,   -10.942940,    -0.005166,
  1852.800,   -19.019271,   -11.971280,     0.000841,
  1852.850,   -18.081447,   -13.396207,     0.002027,
  1852.900,   -16.977398,   -14.696239,     0.008670,
  1852.950,   -15.828699,   -15.394858,     0.007105,
  1853.000,   -14.769262,   -15.141279,     0.001836,
  1853.050,   -13.893889,   -13.836800,     0.001766,
  1853.100,   -13.285233,   -11.574322,     0.009752,
  1853.150,   -12.961385,    -8.514433,     0.007525,
  1853.200,   -12.844026,    -4.951824,     0.008251,
  1853.250,   -12.849934,    -1.335417,     0.000726,
  1853.300,   -12.835710,     1.825821,    -0.001962,
  1853.350,   -12.623347,     4.092015,     0.005161,
  1853.400,   -12.087905,     5.192259,     0.006649,
  1853.450,   -11.126815,     5.131646,     0.004268,
  1853.500,    -9.711611,     4.194048,     0.004471,
  1853.550,    -7.920207,     2.913015,     0.006718,
  1853.600,    -5.854613,     1.779148,     0.007986,
  1853.650,    -3.692961,     0.965816,    -0.002831,
  1853.700,    -1.632304,     0.310847,    -0.002616,
  1853.750,     0.153968,    -0.439340,     0.002146,
  1853.800,     1.559903,    -1.403295,     0.000736,
  1853.850,     2.514824,    -2.451341,    -0.003843,
  1853.900,     2.992484,    -3.377749,    -0.006778,
  1853.950,     3.041421,    -4.032286,    -0.004668,
  1854.000,     2.701733,    -4.482594,     0.004931,
  1854.050,     2.068233,    -4.865663,     0.003943,
  1854.100,     1.234345,    -5.299290,     0.002121,
  1854.150,     0.284652,    -5.925731,     0.003526,
  1854.200,    -0.716829,    -6.795453,    -0.004230,
  1854.250,    -1.712722,    -7.794572,     0.002939,
  1854.300,    -2.634190,    -8.596848,     0.003191,
  1854.350,    -3.499739,    -8.786145,    -0.000614,
  1854.400,    -4.309317,    -8.202633,     0.003340,
  1854.450,    -5.066343,    -7.131600,    -0.000317,
  1854.500,    -5.768512,    -6.216460,     0.001414,
  1854.550,    -6.398878,    -6.131531,     0.009014,
  1854.600,    -6.922472,    -7.115096,     0.010178,
  1854.650,    -7.335603,    -8.802730,     0.002496,
  1854.700,    -7.623994,   -10.332012,    -0.001540,
  1854.750,    -7.786568,   -10.808517,     0.003712,
  1854.800,    -7.893506,    -9.737463,     0.003748,
  1854.850,    -8.001962,    -7.161193,     0.002307,
  1854.900,    -8.141018,    -3.607331,     0.005816,
  1854.950,    -8.310789,     0.117378,     0.006497,
  1855.000,    -8.458079,     3.194427,     0.001331,
  1855.050,    -8.473451,     5.090067,    -0.001491,
  1855.100,    -8.234990,     5.704105,     0.000224,
  1855.150,    -7.652316,     5.295485,     0.001829,
  1855.200,    -6.678018,     4.235116,     0.000243,
  1855.250,    -5.338635,     2.786979,     0.003819,
  1855.300,    -3.722495,     1.048557,     0.005217,
  1855.350,    -2.006646,    -0.923878,    -0.002473,
  1855.400,    -0.359535,    -3.021057,    -0.005704,
  1855.450,     1.048608,    -5.087768,    -0.005734,
  1855.500,     2.073453,    -6.905308,     0.002390,
  1855.550,     2.628048,    -8.402835,     0.005660,
  1855.600,     2.657737,    -9.639426,    -0.003431,
  1855.650,     2.152719,   -10.634707,    -0.002958,
  1855.700,     1.195064,   -11.388701,     0.000033,
  1855.750,    -0.119697,   -11.956249,     0.002946,
  1855.800,    -1.679219,   -12.538822,     0.000061,
  1855.850,    -3.393613,   -13.406903,     0.000540,
  1855.900,    -5.135897,   -14.709270,     0.001706,
  1855.950,    -6.806971,   -16.253015,     0.002720,
  1856.000,    -8.362924,   -17.555328,     0.000771,
  1856.050,    -9.774691,   -18.040858,     0.003781,
  1856.100,   -11.059403,   -17.383917,     0.003675,
  1856.150,   -12.243281,   -15.661646,     0.007125,
  1856.200,   -13.323155,   -13.242114,     0.005406,
  1856.250,   -14.305268,   -10.611241,     0.003481,
  1856.300,   -15.119457,    -8.171916,     0.012876,
  1856.350,   -15.698762,    -6.140330,     0.013238,
  1856.400,   -15.982331,    -4.572637,     0.003179,
  1856.450,   -15.900494,    -3.441291,     0.004834,
  1856.500,   -15.394172,    -2.597864,     0.005226,
  1856.550,   -14.504123,    -1.874819,     0.008916,
  1856.600,   -13.274902,    -1.142992,     0.011818,
  1856.650,   -11.773689,    -0.441578,     0.009992,
  1856.700,   -10.124831,     0.047950,     0.004128,
  1856.750,    -8.414815,     0.076617,    -0.005053,
  1856.800,    -6.748594,    -0.501199,     0.000614,
  1856.850,    -5.180979,    -1.586434,     0.005192,
  1856.900,    -3.788212,    -2.940647,     0.007563,
  1856.950,    -2.636436,    -4.277168,     0.002545,
  1857.000,    -1.756367,    -5.336893,    -0.002660,
  1857.050,    -1.163222,    -5.878228,    -0.002299,
  1857.100,    -0.875255,    -5.784038,    -0.004711,
  1857.150,    -0.901793,    -5.069885,    -0.001871,
  1857.200,    -1.194866,    -3.870803,    -0.001917,
  1857.250,    -1.690812,    -2.324437,     0.004821,
  1857.300,    -2.311398,    -0.530913,     0.001727,
  1857.350,    -2.941906,     1.400226,    -0.000298,
  1857.400,    -3.459956,     3.317319,     0.009188,
  1857.450,    -3.785853,     5.037346,     0.005475,
  1857.500,    -3.838710,     6.234516,    -0.002804,
  1857.550,    -3.544779,     6.658603,     0.006387,
  1857.600,    -2.913566,     6.156993,     0.000336,
  1857.650,    -1.984738,     4.728529,    -0.004747,
  1857.700,    -0.835010,     2.668808,     0.000660,
  1857.750,     0.439131,     0.542068,     0.000413,
  1857.800,     1.688997,    -1.013488,    -0.003785,
  1857.850,     2.771141,    -1.543456,    -0.002780,
  1857.900,     3.549235,    -0.909488,     0.000979,
  1857.950,     3.964996,     0.661863,    -0.001116,
  1858.000,     3.984782,     2.788904,    -0.002734,
  1858.050,     3.681876,     5.064568,    -0.002277,
  1858.100,     3.144494,     7.149644,    -0.000013,
  1858.150,     2.549045,     8.863513,    -0.003765,
  1858.200,     2.059323,    10.209805,    -0.001256,
  1858.250,     1.815514,    11.211069,     0.002523,
  1858.300,     1.906191,    11.822477,    -0.000061,
  1858.350,     2.357870,    11.958076,    -0.001229,
  1858.400,     3.160927,    11.645457,     0.003049,
  1858.450,     4.241270,    10.976593,    -0.002774,
  1858.500,     5.495726,    10.098685,    -0.005750,
  1858.550,     6.794861,     9.201558,    -0.001590,
  1858.600,     8.026169,     8.491582,    -0.003269,
  1858.650,     9.080908,     8.088787,    -0.000669,
  1858.700,     9.888412,     8.019495,     0.002401,
  1858.750,    10.411613,     8.252822,    -0.004086,
  1858.800,    10.633023,     8.720487,     0.003276,
  1858.850,    10.599476,     9.401719,     0.004727,
  1858.900,    10.386622,    10.242461,    -0.007128,
  1858.950,    10.051952,    11.177409,    -0.009460,
  1859.000,     9.684053,    12.143330,    -0.012420,
  1859.050,     9.378089,    13.050920,    -0.003171,
  1859.100,     9.195101,    13.782461,    -0.000302,
  1859.150,     9.157129,    14.237097,     0.001461,
  1859.200,     9.317060,    14.301598,     0.007482,
  1859.250,     9.666586,    13.830715,    -0.002002,
  1859.300,    10.163401,    12.726086,    -0.002879,
  1859.350,    10.757664,    10.982360,     0.003721,
  1859.400,    11.376280,     8.664368,     0.002615,
  1859.450,    11.947450,     5.905579,    -0.000938,
  1859.500,    12.387598,     2.920111,    -0.005878,
  1859.550,    12.592849,     0.029074,    -0.005795,
  1859.600,    12.472984,    -2.373205,     0.000045,
  1859.650,    11.951312,    -3.936316,     0.005198,
  1859.700,    11.060074,    -4.368983,     0.000118,
  1859.750,     9.745178,    -3.635192,    -0.006517,
  1859.800,     8.067697,    -1.985757,    -0.005819,
  1859.850,     6.157511,     0.192644,     0.002520,
  1859.900,     4.152167,     2.511570,     0.003176,
  1859.950,     2.237186,     4.743052,    -0.000043,
  1860.000,     0.584939,     6.664033,     0.007025,
  1860.050,    -0.636375,     8.119060,     0.002978,
  1860.100,    -1.336899,     9.105191,    -0.002658,
  1860.150,    -1.465577,     9.695932,     0.001325,
  1860.200,    -1.041313,    10.018182,     0.000102,
  1860.250,    -0.151867,    10.152629,     0.003769,
  1860.300,     1.094973,    10.224220,     0.004301,
  1860.350,     2.580209,    10.412231,    -0.004586,
  1860.400,     4.124652,    10.857078,    -0.003458,
  1860.450,     5.620247,    11.440273,    -0.000016,
  1860.500,     6.980090,    11.834858,    -0.003710,
  1860.550,     8.141063,    11.777589,    -0.003314,
  1860.600,     9.085247,    11.296114,    -0.002414,
  1860.650,     9.835467,    10.723360,     0.002678,
  1860.700,    10.410617,    10.436852,     0.001461,
  1860.750,    10.830329,    10.496150,     0.000613,
  1860.800,    11.087902,    10.570723,    -0.001181,
  1860.850,    11.213647,    10.267904,    -0.001308,
  1860.900,    11.246146,     9.326896,     0.003654,
  1860.950,    11.210278,     7.728496,     0.000914,
  1861.000,    11.091799,     5.579631,     0.000070,
  1861.050,    10.905258,     3.027649,     0.002614,
  1861.100,    10.627748,     0.329852,    -0.005372,
  1861.150,    10.220873,    -2.175532,    -0.008098,
  1861.200,     9.620824,    -4.054862,    -0.003783,
  1861.250,     8.803587,    -4.902379,    -0.001558,
  1861.300,     7.729737,    -4.614635,    -0.000176,
  1861.350,     6.394717,    -3.361981,    -0.001612,
  1861.400,     4.850651,    -1.467486,     0.004812,
  1861.450,     3.189100,     0.772128,     0.001632,
  1861.500,     1.538445,     3.078657,     0.000954,
  1861.550,     0.055988,     5.198313,     0.004781,
  1861.600,    -1.112568,     6.958084,     0.000270,
  1861.650,    -1.854119,     8.223206,     0.001383,
  1861.700,    -2.097778,     8.920357,     0.002569,
  1861.750,    -1.818195,     8.993556,     0.005099,
  1861.800,    -1.077688,     8.368851,    -0.000257,
  1861.850,     0.044745,     7.092364,    -0.001952,
  1861.900,     1.417601,     5.404174,    -0.004811,
  1861.950,     2.880190,     3.669403,     0.003481,
  1862.000,     4.286355,     2.289453,     0.002489,
  1862.050,     5.467667,     1.548922,    -0.006163,
  1862.100,     6.304108,     1.476969,     0.002837,
  1862.150,     6.738049,     1.975571,     0.005089,
  1862.200,     6.780051,     2.853546,    -0.003966,
  1862.250,     6.480232,     3.890960,    -0.003224,
  1862.300,     5.909531,     4.886672,     0.001879,
  1862.350,     5.206107,     5.677548,    -0.004676,
  1862.400,     4.495880,     6.120819,    -0.001105,
  1862.450,     3.887892,     6.096320,    -0.002981,
  1862.500,     3.476426,     5.599937,    -0.009499,
  1862.550,     3.270625,     4.683375,     0.002456,
  1862.600,     3.296852,     3.395163,     0.008342,
  1862.650,     3.495836,     1.805107,    -0.000450,
  1862.700,     3.789020,    -0.063583,    -0.001570,
  1862.750,     4.072374,    -2.155735,     0.002466,
  1862.800,     4.243024,    -4.287927,     0.000064,
  1862.850,     4.232192,    -6.224655,     0.001285,
  1862.900,     3.964686,    -7.650779,    -0.003980,
  1862.950,     3.374963,    -8.316047,    -0.004999,
  1863.000,     2.479748,    -8.163723,     0.005526,
  1863.050,     1.314276,    -7.300363,     0.006478,
  1863.100,    -0.044945,    -5.847719,     0.002964,
  1863.150,    -1.517053,    -3.942429,    -0.002065,
  1863.200,    -2.983189,    -1.810920,    -0.001691,
  1863.250,    -4.296309,     0.273770,     0.000717,
  1863.300,    -5.349505,     2.011479,    -0.001007,
  1863.350,    -6.014399,     3.123499,     0.000577,
  1863.400,    -6.237458,     3.434333,     0.000428,
  1863.450,    -5.994493,     2.940328,     0.000263,
  1863.500,    -5.330597,     1.775037,    -0.001947,
  1863.550,    -4.321194,     0.185221,    -0.000116,
  1863.600,    -3.118607,    -1.440035,     0.002700,
  1863.650,    -1.863390,    -2.754408,     0.000671,
  1863.700,    -0.715239,    -3.453051,    -0.005534,
  1863.750,     0.181836,    -3.461778,    -0.009672,
  1863.800,     0.753842,    -2.983841,    -0.005208,
  1863.850,     0.966857,    -2.299489,     0.002152,
  1863.900,     0.829414,    -1.564205,     0.002753,
  1863.950,     0.438416,    -0.713032,    -0.005558,
  1864.000,    -0.125349,     0.457376,     0.000334,
  1864.050,    -0.722781,     2.094157,     0.000248,
  1864.100,    -1.253636,     4.119477,     0.007013,
  1864.150,    -1.644160,     6.269823,     0.003983,
  1864.200,    -1.792468,     8.159915,     0.001446,
  1864.250,    -1.631247,     9.413169,     0.005807,
  1864.300,    -1.158063,     9.750767,     0.002741,
  1864.350,    -0.370999,     9.113675,     0.004693,
  1864.400,     0.699744,     7.722327,     0.008782,
  1864.450,     1.961616,     5.996330,    -0.000781,
  1864.500,     3.312851,     4.317363,    -0.004512,
  1864.550,     4.630555,     2.819163,     0.002912,
  1864.600,     5.768757,     1.440459,     0.002238,
  1864.650,     6.594968,     0.026660,    -0.005862,
  1864.700,     7.059276,    -1.436737,     0.002735,
  1864.750,     7.115945,    -2.836698,     0.009804,
  1864.800,     6.766194,    -3.979412,     0.009772,
  1864.850,     6.051260,    -4.759359,     0.006268,
  1864.900,     5.038604,    -5.175398,     0.005675,
  1864.950,     3.771363,    -5.295010,     0.002583,
  1865.000,     2.376854,    -5.116056,    -0.000731,
  1865.050,     0.936757,    -4.618724,    -0.003440,
  1865.100,    -0.453418,    -3.899318,     0.004015,
  1865.150,    -1.737165,    -3.149414,     0.004395,
  1865.200,    -2.836575,    -2.599820,     0.003380,
  1865.250,    -3.702348,    -2.331288,     0.003778,
  1865.300,    -4.314180,    -2.268600,    -0.002816,
  1865.350,    -4.664154,    -2.290438,     0.002796,
  1865.400,    -4.775806,    -2.249333,     0.005785,
  1865.450,    -4.685968,    -1.986302,     0.000561,
  1865.500,    -4.453430,    -1.279576,     0.002717,
  1865.550,    -4.120250,    -0.052357,     0.001620,
  1865.600,    -3.738174,     1.586261,     0.005092,
  1865.650,    -3.333907,     3.382103,     0.002444,
  1865.700,    -2.889194,     5.014275,    -0.001752,
  1865.750,    -2.416222,     6.326449,     0.001505,
  1865.800,    -1.865412,     7.353780,     0.001145,
  1865.850,    -1.191181,     8.165370,    -0.006017,
  1865.900,    -0.389487,     8.677496,    -0.002074,
  1865.950,     0.551000,     8.645567,     0.005667,
  1866.000,     1.606938,     7.894503,     0.001511,
  1866.050,     2.745889,     6.455380,    -0.000947,
  1866.100,     3.902459,     4.608248,     0.000929,
  1866.150,     4.983836,     2.753544,     0.000446,
  1866.200,     5.893618,     1.253320,     0.005345,
  1866.250,     6.564122,     0.254056,     0.001662,
  1866.300,     6.912611,    -0.225891,     0.001689,
  1866.350,     6.916671,    -0.287426,     0.003060,
  1866.400,     6.591505,    -0.145784,    -0.005500,
  1866.450,     5.960606,    -0.014611,    -0.003625,
  1866.500,     5.100116,    -0.026295,    -0.000168,
  1866.550,     4.113349,    -0.171661,     0.003086,
  1866.600,     3.095144,    -0.347397,    -0.003108,
  1866.650,     2.142149,    -0.447446,    -0.005810,
  1866.700,     1.305349,    -0.525080,    -0.005763,
  1866.750,     0.612012,    -0.622095,     0.001006,
  1866.800,     0.064507,    -0.807002,    -0.003835,
  1866.850,    -0.323433,    -1.077616,    -0.002281,
  1866.900,    -0.582823,    -1.300381,     0.005009,
  1866.950,    -0.756142,    -1.293360,     0.005104,
  1867.000,    -0.869055,    -1.062879,     0.006259,
  1867.050,    -0.957128,    -0.771366,     0.004801,
  1867.100,    -1.020242,    -0.573093,     0.003107,
  1867.150,    -1.091959,    -0.482863,    -0.002460,
  1867.200,    -1.141530,    -0.305566,     0.001025,
  1867.250,    -1.187710,     0.155145,    -0.003615,
  1867.300,    -1.195504,     0.863047,    -0.003366,
  1867.350,    -1.174082,     1.655622,    -0.003686,
  1867.400,    -1.109368,     2.324124,    -0.004172,
  1867.450,    -0.999193,     2.799599,    -0.000582,
  1867.500,    -0.814003,     3.166839,     0.003232,
  1867.550,    -0.551608,     3.535444,     0.004827,
  1867.600,    -0.215635,     3.900905,     0.004131,
  1867.650,     0.181493,     4.125476,    -0.003996,
  1867.700,     0.637096,     4.011169,    -0.001999,
  1867.750,     1.138732,     3.464809,    -0.003211,
  1867.800,     1.645081,     2.589104,    -0.001721,
  1867.850,     2.137806,     1.599850,     0.001078,
  1867.900,     2.575204,     0.682901,     0.000306,
  1867.950,     2.902898,    -0.086482,     0.002003,
  1868.000,     3.105965,    -0.726183,    -0.002244,
  1868.050,     3.163071,    -1.209593,     0.000152,
  1868.100,     3.033488,    -1.429088,     0.001814,
  1868.150,     2.734870,    -1.262859,    -0.006701,
  1868.200,     2.292258,    -0.752549,    -0.003367,
  1868.250,     1.734951,    -0.040834,     0.000857,
  1868.300,     1.123914,     0.643672,    -0.000789,
  1868.350,     0.525002,     1.106966,    -0.006649,
  1868.400,    -0.003499,     1.307808,    -0.004235,
  1868.450,    -0.401318,     1.336110,     0.001484,
  1868.500,    -0.653674,     1.303814,     0.004481,
  1868.550,    -0.746630,     1.233669,    -0.000076,
  1868.600,    -0.690508,     1.143384,    -0.000947,
  1868.650,    -0.523606,     0.983885,     0.005937,
  1868.700,    -0.277163,     0.620110,     0.000950,
  1868.750,    -0.005436,    -0.027329,     0.001800,
  1868.800,     0.253834,    -0.974166,     0.008886,
  1868.850,     0.478013,    -2.105708,     0.001902,
  1868.900,     0.615579,    -3.295295,    -0.000690,
  1868.950,     0.638053,    -4.413339,     0.004833,
  1869.000,     0.539967,    -5.361240,     0.005676,
  1869.050,     0.285834,    -6.044111,    -0.004013,
  1869.100,    -0.123331,    -6.361966,    -0.001296,
  1869.150,    -0.673848,    -6.190024,     0.005977,
  1869.200,    -1.359628,    -5.497000,     0.003265,
  1869.250,    -2.131249,    -4.354635,     0.002306,
  1869.300,    -2.935141,    -2.958116,     0.000057,
  1869.350,    -3.690284,    -1.554920,     0.003602,
  1869.400,    -4.347087,    -0.287446,     0.002186,
  1869.450,    -4.806282,     0.691454,    -0.000091,
  1869.500,    -5.033399,     1.331896,    -0.005519,
  1869.550,    -4.991561,     1.575576,    -0.008616,
  1869.600,    -4.665303,     1.385613,     0.006230,
  1869.650,    -4.113621,     0.775115,     0.003413,
  1869.700,    -3.385136,    -0.186515,     0.007494,
  1869.750,    -2.540804,    -1.336035,     0.000827,
  1869.800,    -1.696688,    -2.473783,    -0.000576,
  1869.850,    -0.941326,    -3.485583,     0.004246,
  1869.900,    -0.353491,    -4.379402,     0.005678,
  1869.950,     0.016506,    -5.180089,     0.000221,
  1870.000,     0.119415,    -5.893649,    -0.004738,
  1870.050,    -0.044206,    -6.487408,     0.002867,
  1870.100,    -0.450423,    -6.964019,    -0.001326,
  1870.150,    -1.063108,    -7.446001,     0.000541,
  1870.200,    -1.821238,    -8.086450,     0.006588,
  1870.250,    -2.683544,    -8.882047,     0.002218,
  1870.300,    -3.577520,    -9.589194,     0.005199,
  1870.350,    -4.467522,    -9.886959,     0.003127,
  1870.400,    -5.342042,    -9.574205,    -0.004194,
  1870.450,    -6.149536,    -8.672747,    -0.001220,
  1870.500,    -6.899530,    -7.355052,     0.009215,
  1870.550,    -7.580961,    -5.912577,     0.002560,
  1870.600,    -8.131731,    -4.612085,     0.001771,
  1870.650,    -8.538201,    -3.692253,     0.002121,
  1870.700,    -8.738133,    -3.310725,     0.003724,
  1870.750,    -8.711313,    -3.416336,     0.006478,
  1870.800,    -8.480042,    -3.745645,     0.010337,
  1870.850,    -8.031893,    -3.977735,     0.002268,
  1870.900,    -7.432787,    -3.824539,     0.000783,
  1870.950,    -6.754741,    -3.189385,     0.000781,
  1871.000,    -6.056623,    -2.193417,     0.003721,
  1871.050,    -5.391963,    -1.096532,     0.002961,
  1871.100,    -4.781614,    -0.147961,    -0.001892,
  1871.150,    -4.253760,     0.513119,     0.005979,
  1871.200,    -3.785741,     0.932589,     0.005018,
  1871.250,    -3.319332,     1.234092,     0.000562,
  1871.300,    -2.856605,     1.485297,    -0.002098,
  1871.350,    -2.366048,     1.661569,    -0.003795,
  1871.400,    -1.843967,     1.736481,     0.000137,
  1871.450,    -1.292229,     1.609753,     0.001335,
  1871.500,    -0.733720,     1.231126,    -0.002163,
  1871.550,    -0.209995,     0.532855,     0.000291,
  1871.600,     0.276189,    -0.513995,     0.003016,
  1871.650,     0.686987,    -1.871198,     0.006298,
  1871.700,     0.993212,    -3.494266,     0.005743,
  1871.750,     1.142798,    -5.262020,     0.002763,
  1871.800,     1.114406,    -6.947140,     0.002051,
  1871.850,     0.889464,    -8.296654,     0.007583,
  1871.900,     0.440863,    -9.077407,     0.002098,
  1871.950,    -0.248857,    -9.179482,     0.001829,
  1872.000,    -1.144637,    -8.650927,     0.003447,
  1872.050,    -2.208835,    -7.672082,     0.008123,
  1872.100,    -3.372204,    -6.560946,     0.005178,
  1872.150,    -4.573639,    -5.501153,    -0.001615,
  1872.200,    -5.700664,    -4.519005,    -0.003805,
  1872.250,    -6.634849,    -3.600787,     0.004375,
  1872.300,    -7.321706,    -2.773930,     0.001616,
  1872.350,    -7.708143,    -2.122389,    -0.005287,
  1872.400,    -7.791163,    -1.772326,     0.005302,
  1872.450,    -7.583897,    -1.786546,     0.007399,
  1872.500,    -7.128534,    -2.161546,    -0.001432,
  1872.550,    -6.488946,    -2.737045,    -0.001821,
  1872.600,    -5.736904,    -3.243789,     0.004524,
  1872.650,    -4.946750,    -3.452522,    -0.001955,
  1872.700,    -4.204568,    -3.282441,    -0.000912,
  1872.750,    -3.599834,    -2.817768,     0.001820,
  1872.800,    -3.133199,    -2.244298,    -0.001740,
  1872.850,    -2.825412,    -1.693927,     0.002830,
  1872.900,    -2.652912,    -1.218916,     0.002377,
  1872.950,    -2.577581,    -0.829090,     0.000830,
  1873.000,    -2.548513,    -0.565644,     0.006180,
  1873.050,    -2.525698,    -0.490858,     0.004596,
  1873.100,    -2.473110,    -0.601590,     0.001090,
  1873.150,    -2.358785,    -0.713331,     0.000173,
  1873.200,    -2.185038,    -0.631528,     0.000049,
  1873.250,    -1.974894,    -0.352630,    -0.003463,
  1873.300,    -1.734319,     0.016010,     0.002423,
  1873.350,    -1.485813,     0.300825,     0.007391,
  1873.400,    -1.242951,     0.381611,     0.001633,
  1873.450,    -1.030293,     0.253843,     0.003130,
  1873.500,    -0.837852,     0.038525,     0.001595,
  1873.550,    -0.647338,    -0.164972,     0.005985,
  1873.600,    -0.476792,    -0.269988,     0.010202,
  1873.650,    -0.361317,    -0.262046,     0.004401,
  1873.700,    -0.251780,    -0.139108,    -0.001144,
  1873.750,    -0.169708,     0.097983,     0.005114,
  1873.800,    -0.133185,     0.424203,     0.006800,
  1873.850,    -0.125891,     0.786923,     0.004416,
  1873.900,    -0.121480,     1.077092,     0.004335,
  1873.950,    -0.125305,     1.099412,    -0.000807,
  1874.000,    -0.112718,     0.646710,     0.008096,
  1874.050,    -0.067751,    -0.286162,    -0.001751,
  1874.100,     0.021990,    -1.415162,    -0.010839,
  1874.150,     0.118151,    -2.294610,     0.003545,
  1874.200,     0.190201,    -2.610432,     0.011501,
  1874.250,     0.197926,    -2.353050,    -0.000256,
  1874.300,     0.150678,    -1.763655,     0.002750,
  1874.350,    -0.014547,    -1.197498,    -0.000612,
  1874.400,    -0.271887,    -0.852269,     0.006479,
  1874.450,    -0.581531,    -0.675410,     0.002438,
  1874.500,    -0.892647,    -0.487222,    -0.002180,
  1874.550,    -1.178129,    -0.196363,     0.002128,
  1874.600,    -1.391287,     0.203817,     0.005803,
  1874.650,    -1.507416,     0.649889,    -0.002631,
  1874.700,    -1.531549,     1.068410,     0.007050,
  1874.750,    -1.456586,     1.444663,     0.009737,
  1874.800,    -1.279007,     1.851885,    -0.001086,
  1874.850,    -1.014948,     2.322634,    -0.002151,
  1874.900,    -0.696173,     2.870648,     0.000851,
  1874.950,    -0.346436,     3.483501,     0.003963,
  1875.000,     0.041725,     4.126567,     0.003822,
  1875.050,     0.462699,     4.690404,     0.004444,
  1875.100,     0.904198,     5.043076,     0.005664,
  1875.150,     1.365642,     5.021612,    -0.002140,
  1875.200,     1.841374,     4.539308,     0.002751,
  1875.250,     2.336979,     3.612389,     0.003776,
  1875.300,     2.821407,     2.339320,     0.003943,
  1875.350,     3.265153,     0.907144,    -0.002715,
  1875.400,     3.636423,    -0.447488,    -0.002667,
  1875.450,     3.883293,    -1.495956,     0.001933,
