Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5950.0,  4.473280E-5,   465.21013,  6.909440E-5,   600.40537, 6.628742E-12,   122.43351,          NaN,         NaN
  5955.0,  3.555254E-5,   465.73086,  7.323429E-5,   600.68286, 1.096577E-11,   121.30994,          NaN,         NaN
  5960.0,  2.924523E-5,   465.44422,  5.330946E-5,   600.72746, 1.213578E-11,   121.21813,          NaN,         NaN
  5965.0,  5.973669E-5,   465.90190,  5.699342E-5,   601.94903, 8.627301E-12,   122.36451,          NaN,         NaN
  5970.0,  7.261719E-5,   465.88499,  6.607494E-5,   602.05218, 6.725640E-12,   122.70505,          NaN,         NaN
  5975.0,  6.340588E-5,   466.47062,  4.064197E-5,   603.22015, 8.003300E-12,   123.49204,          NaN,         NaN
  5980.0,  4.119717E-5,   467.80006,  3.605169E-5,   604.02758, 8.562034E-12,   123.59645,          NaN,         NaN
  5985.0,  4.028442E-5,   468.51719,  4.100036E-5,   603.96388, 1.068633E-11,   122.32364,          NaN,         NaN
  5990.0,  4.029714E-5,   467.72299,  3.302995E-5,   603.97254, 1.486739E-11,   121.52490,          NaN,         NaN
  5995.0,  4.507787E-5,   468.52805,  4.108749E-5,   604.81856, 1.182785E-11,   120.89041,          NaN,         NaN
  6000.0,  2.848170E-5,   468.65982,  4.306457E-5,   604.46568, 1.289732E-11,   122.90036,          NaN,         NaN
  6005.0,  2.997760E-5,   469.09338,  9.384835E-5,   604.23918, 1.443119E-11,   120.99276,          NaN,         NaN
  6010.0,  6.892482E-5,   468.02015,  3.517125E-5,   603.89203, 7.444934E-12,   122.78035,          NaN,         NaN
  6015.0,  4.467362E-5,   469.66440,  6.539771E-5,   605.07310, 8.598671E-12,   120.85004,          NaN,         NaN
  6020.0,  4.372109E-5,   470.94413,  5.427089E-5,   606.17184, 9.424211E-12,   122.05390,          NaN,         NaN
  6025.0,  6.020783E-5,   471.26206,  4.542051E-5,   606.16184, 8.369186E-12,   122.90626,          NaN,         NaN
  6030.0,  4.415051E-5,   472.82633,  3.189124E-5,   606.37664, 9.412873E-12,   123.26505,          NaN,         NaN
  6035.0,  6.836567E-5,   474.25189,  5.141154E-5,   606.02257, 5.291574E-12,   123.57588,          NaN,         NaN
  6040.0,  3.927780E-5,   473.76015,  5.959849E-5,   606.02288, 7.152491E-12,   124.36221,          NaN,         NaN
  6045.0,  6.515454E-5,   472.69985,  3.174118E-5,   607.29660, 1.319413E-11,   123.00704,          NaN,         NaN
  6050.0,  8.074432E-5,   474.92057,  4.757632E-5,   607.38228, 7.994247E-12,   122.49953,          NaN,         NaN
  6055.0,  5.490028E-5,   473.84776,  2.210727E-5,   608.14720, 1.485465E-11,   124.67791,          NaN,         NaN
  6060.0,  2.490167E-5,   475.18627,  5.289483E-5,   609.25252, 9.419822E-12,   124.48117,          NaN,         NaN
  6065.0,  2.797048E-5,   476.49409,  3.747237E-5,   609.46723, 1.462962E-11,   124.14924,          NaN,         NaN
  6070.0,  6.752265E-5,   475.73799,  5.799101E-5,   607.18173, 1.285690E-11,   123.08010,          NaN,         NaN
  6075.0,  2.784916E-5,   476.30679,  4.166834E-5,   608.64523, 6.029175E-12,   123.87058,          NaN,         NaN
  6080.0,  2.664551E-5,   476.67784,  4.817592E-5,   610.65457, 1.181523E-11,   122.15366,          NaN,         NaN
  6085.0,  3.095246E-5,   478.12062,  4.163382E-5,   612.13055, 6.807378E-12,   121.21224,          NaN,         NaN
  6090.0,  5.643476E-5,   476.79093,  3.488570E-5,   611.23506, 5.173313E-12,   120.98712,          NaN,         NaN
  6095.0,  5.893084E-5,   475.61057,  3.560924E-5,   611.20596, 6.690481E-12,   121.80772,          NaN,         NaN
  6100.0,  2.885490E-5,   475.91582,  4.723210E-5,   610.72445, 5.958753E-12,   120.95024,          NaN,         NaN
  6105.0,  4.535445E-5,   475.87555,  3.579259E-5,   611.33017, 7.359376E-12,   120.36008,          NaN,         NaN
  6110.0,  3.083591E-5,   476.73513,  3.415134E-5,   611.90746, 7.680109E-12,   121.32753,          NaN,         NaN
  6115.0,  3.952095E-5,   475.95168,  2.975945E-5,   611.50639, 1.097108E-11,   122.38041,          NaN,         NaN
  6120.0,  4.890277E-5,   476.49346,  4.229795E-5,   612.50975, 7.265715E-12,   121.97603,          NaN,         NaN
  6125.0,  3.699494E-5,   476.58967,  4.415866E-5,   611.22738, 7.414179E-12,   122.61809,          NaN,         NaN
  6130.0,  3.465076E-5,   476.25261,  8.389154E-5,   611.53724, 9.629865E-12,   121.86080,          NaN,         NaN
  6135.0,  2.309141E-5,   476.78659,  4.418298E-5,   612.48892, 1.865220E-11,   123.29497,          NaN,         NaN
  6140.0,  5.052015E-5,   475.86693,  3.297097E-5,   613.40798, 5.770603E-12,   122.61061,          NaN,         NaN
  6145.0,  3.078590E-5,   475.00663,  3.672958E-5,   613.61965, 8.285590E-12,   123.17618,          NaN,         NaN
  6150.0,  4.796300E-5,   474.26814,  4.780462E-5,   615.08183, 5.610656E-12,   123.65872,          NaN,         NaN
  6155.0,  6.947209E-5,   473.98620,  1.837326E-5,   614.64103, 7.226586E-12,   124.41204,          NaN,         NaN
  6160.0,  3.235950E-5,   475.84539,  5.536666E-5,   614.92648, 1.065671E-11,   124.91467,          NaN,         NaN
  6165.0,  2.702809E-5,   476.82115,  3.348146E-5,   615.02133, 4.413844E-12,   123.36375,          NaN,         NaN
  6170.0,  2.809574E-5,   476.60172,  2.281942E-5,   616.33297, 9.013068E-12,   124.08642,          NaN,         NaN
  6175.0,  2.803699E-5,   477.20509,  3.244301E-5,   617.02204, 9.429720E-12,   125.50830,          NaN,         NaN
  6180.0,  3.044980E-5,   478.11733,  5.106822E-5,   616.97122, 5.156882E-12,   125.00850,          NaN,         NaN
  6185.0,  3.838598E-5,   480.26989,  2.611362E-5,   616.25023, 4.785735E-12,   123.60005,          NaN,         NaN
  6190.0,  6.309511E-5,   478.99538,  4.298587E-5,   615.32143, 9.689619E-12,   123.61526,          NaN,         NaN
  6195.0,  2.949120E-5,   478.00550,  2.843577E-5,   616.59405, 1.275209E-11,   124.63637,          NaN,         NaN
  6200.0,  4.020403E-5,   478.27389,  7.206479E-5,   615.14579, 7.556241E-12,   122.96074,          NaN,         NaN
  6205.0,  3.546964E-5,   478.86662,  3.434262E-5,   616.03167, 7.936799E-12,   123.73186,          NaN,         NaN
  6210.0,  5.403106E-5,   480.30879,  3.245380E-5,   616.72543, 6.321289E-12,   122.65628,          NaN,         NaN
  6215.0,  4.774877E-5,   478.53450,  4.533869E-5,   616.67523, 7.205832E-12,   122.42941,          NaN,         NaN
  6220.0,  5.262166E-5,   479.48980,  3.652861E-5,   617.77757, 1.062571E-11,   121.12861,          NaN,         NaN
  6225.0,  6.296056E-5,   481.42151,  8.109554E-5,   616.14106, 1.110323E-11,   120.65465,          NaN,         NaN
  6230.0,  3.225552E-5,   479.93499,  5.407705E-5,   617.48095, 5.711897E-12,   121.60927,          NaN,         NaN
  6235.0,  3.701231E-5,   481.87943,  2.984446E-5,   617.62182, 7.248816E-12,   121.06783,          NaN,         NaN
  6240.0,  2.693342E-5,   482.85856,  4.014188E-5,   617.62843, 9.394497E-12,   121.01306,          NaN,         NaN
  6245.0,  1.771662E-5,   482.51886,  4.329043E-5,   616.58918, 8.468909E-12,   120.84598,          NaN,         NaN
  6250.0,  3.427211E-5,   482.26737,  4.744224E-5,   615.43762, 6.237613E-12,   119.65068,          NaN,         NaN
  6255.0,  3.468352E-5,   484.08779,  6.867953E-5,   616.48603, 7.875908E-12,   121.13758,          NaN,         NaN
  6260.0,  5.379588E-5,   483.64422,  3.764045E-5,   615.54737, 8.905453E-12,   120.97800,          NaN,         NaN
  6265.0,  4.274178E-5,   484.89501,  4.703145E-5,   616.15968, 1.137424E-11,   119.05151,          NaN,         NaN
  6270.0,  3.966223E-5,   484.51099,  4.436389E-5,   615.62159, 1.034656E-11,   118.74534,          NaN,         NaN
  6275.0,  4.572642E-5,   483.14328,  5.335444E-5,   616.40881, 9.897082E-12,   119.88025,          NaN,         NaN
  6280.0,  2.580745E-5,   483.59631,  4.366668E-5,   616.14316, 6.751500E-12,   120.98322,          NaN,         NaN
  6285.0,  5.310559E-5,   483.19419,  7.519505E-5,   617.23956, 9.268368E-12,   122.16701,          NaN,         NaN
  6290.0,  3.769267E-5,   482.85759,  5.611536E-5,   619.10540, 9.276387E-12,   121.90799,          NaN,         NaN
  6295.0,  2.498962E-5,   483.12080,  4.564295E-5,   619.45092, 9.658472E-12,   120.17974,          NaN,         NaN
  6300.0,  5.450286E-5,   482.47160,  3.709271E-5,   617.97882, 7.307850E-12,   121.40196,          NaN,         NaN
  6305.0,  3.813647E-5,   483.27243,  6.148054E-5,   619.35386, 8.891955E-12,   121.86071,          NaN,         NaN
  6310.0,  3.893442E-5,   482.22625,  6.822133E-5,   618.40875, 7.669540E-12,   119.91968,          NaN,         NaN
  6315.0,  3.315815E-5,   483.23868,  5.813610E-5,   617.56131, 1.226667E-11,   120.98455,          NaN,         NaN
  6320.0,  3.687955E-5,   481.15236,  6.477928E-5,   615.11432, 7.135100E-12,   118.73729,          NaN,         NaN
  6325.0,  3.664576E-5,   479.22002,  3.344476E-5,   614.01260, 1.046033E-11,   117.22260,          NaN,         NaN
  6330.0,  3.643631E-5,   479.49192,  4.826351E-5,   613.78203, 7.714794E-12,   116.82878,          NaN,         NaN
  6335.0,  3.351977E-5,   478.87172,  4.421269E-5,   613.72137, 1.186249E-11,   117.78992,          NaN,         NaN
  6340.0,  3.333338E-5,   480.70495,  3.356437E-5,   612.90587, 9.116741E-12,   119.40146,          NaN,         NaN
  6345.0,  5.815202E-5,   480.20734,  2.673274E-5,   612.83730, 6.650951E-12,   121.20499,          NaN,         NaN
  6350.0,  5.052947E-5,   479.29393,  4.173265E-5,   612.30421, 1.238859E-11,   120.49743,          NaN,         NaN
  6355.0,  5.629811E-5,   481.89785,  4.484954E-5,   612.19924, 7.646566E-12,   121.10539,          NaN,         NaN
  6360.0,  2.352511E-5,   482.85659,  2.563800E-5,   612.14542, 5.250706E-12,   121.62146,          NaN,         NaN
  6365.0,  3.219010E-5,   483.49247,  6.099582E-5,   613.38614, 7.123298E-12,   122.12103,          NaN,         NaN
  6370.0,  3.190013E-5,   481.98265,  4.344309E-5,   612.37791, 7.232165E-12,   121.30342,          NaN,         NaN
  6375.0,  2.677618E-5,   480.72707,  3.629080E-5,   610.69191, 6.001910E-12,   122.11225,          NaN,         NaN
  6380.0,  2.766015E-5,   481.62425,  3.158202E-5,   609.44793, 8.663439E-12,   123.03553,          NaN,         NaN
  6385.0,  3.461130E-5,   482.88227,  4.067049E-5,   610.01514, 1.177561E-11,   121.85771,          NaN,         NaN
  6390.0,  4.190924E-5,   483.23535,  7.042762E-5,   610.42993, 6.761060E-12,   121.81580,          NaN,         NaN
  6395.0,  2.531754E-5,   482.80019,  3.408622E-5,   610.57553, 6.013566E-12,   123.32960,          NaN,         NaN
  6400.0,  1.977052E-5,   481.93466,  5.093200E-5,   609.84351, 7.949659E-12,   124.07938,          NaN,         NaN
  6405.0,  4.778460E-5,   482.66615,  3.808175E-5,   610.82256, 5.899319E-12,   124.22077,          NaN,         NaN
  6410.0,  2.970713E-5,   484.16881,  4.924981E-5,   610.42899, 8.467445E-12,   123.44940,          NaN,         NaN
  6415.0,  5.066398E-5,   484.84805,  3.084898E-5,   612.35033, 5.759019E-12,   125.07527,          NaN,         NaN
  6420.0,  1.888904E-5,   485.13287,  3.707965E-5,   611.12153, 1.447370E-11,   123.38468,          NaN,         NaN
  6425.0,  2.256092E-5,   484.42865,  3.607436E-5,   612.33005, 6.531262E-12,   122.39552,          NaN,         NaN
  6430.0,  6.270923E-5,   484.70428,  3.572534E-5,   613.64318, 8.448748E-12,   123.39265,          NaN,         NaN
  6435.0,  2.651869E-5,   485.75757,  5.445719E-5,   612.50836, 4.477152E-12,   123.12965,          NaN,         NaN
  6440.0,  1.978913E-5,   485.58552,  7.644727E-5,   611.58532, 1.293408E-11,   123.59922,          NaN,         NaN
  6445.0,  4.572222E-5,   486.01460,  4.215822E-5,   610.32781, 6.317271E-12,   123.86558,          NaN,         NaN
  6450.0,  3.331826E-5,   484.36952,  3.784726E-5,   612.01187, 5.324325E-12,   123.44902,          NaN,         NaN
  6455.0,  5.275399E-5,   484.52282,  2.970351E-5,   612.62282, 6.536774E-12,   124.73608,          NaN,         NaN
  6460.0,  5.930470E-5,   485.38791,  3.511647E-5,   613.26277, 6.687517E-12,   125.61733,          NaN,         NaN
  6465.0,  3.940476E-5,   484.51929,  2.518988E-5,   614.17320, 6.602143E-12,   125.10261,          NaN,         NaN
  6470.0,  4.829358E-5,   483.09391,  4.070793E-5,   614.11829, 6.187625E-12,   124.69924,          NaN,         NaN
  6475.0,  2.702843E-5,   483.83071,  4.071143E-5,   615.71537, 1.032646E-11,   122.80810,          NaN,         NaN
  6480.0,  4.241669E-5,   482.46421,  7.374941E-5,   615.63174, 7.306725E-12,   121.02664,          NaN,         NaN
  6485.0,  2.995962E-5,   480.25838,  3.770443E-5,   614.18478, 1.009014E-11,   120.21314,          NaN,         NaN
  6490.0,  3.883219E-5,   481.97050,  2.474407E-5,   615.86761, 1.206584E-11,   118.69872,          NaN,         NaN
  6495.0,  3.234533E-5,   481.45252,  3.648236E-5,   617.51376, 8.078369E-12,   118.43937,          NaN,         NaN
  6500.0,  2.764187E-5,   481.09747,  5.847070E-5,   617.84862, 1.153471E-11,   117.77591,          NaN,         NaN
  6505.0,  3.024082E-5,   481.90452,  5.930332E-5,   615.91624, 1.312658E-11,   115.60916,          NaN,         NaN
  6510.0,  4.216387E-5,   481.68476,  3.719645E-5,   615.76563, 9.424228E-12,   115.99993,          NaN,         NaN
  6515.0,  3.477602E-5,   481.32591,  2.780215E-5,   616.50068, 8.154099E-12,   116.35564,          NaN,         NaN
  6520.0,  2.851494E-5,   480.02698,  3.982347E-5,   615.36330, 1.056475E-11,   115.75004,          NaN,         NaN
  6525.0,  5.119685E-5,   480.35314,  4.765673E-5,   614.27795, 1.246747E-11,   115.21854,          NaN,         NaN
  6530.0,  3.598189E-5,   480.27209,  2.762659E-5,   612.03133, 8.426227E-12,   113.09302,          NaN,         NaN
  6535.0,  4.825971E-5,   481.16780,  3.721411E-5,   610.73602, 1.149786E-11,   112.00815,          NaN,         NaN
  6540.0,  2.418021E-5,   481.76133,  2.568801E-5,   611.38009, 6.295291E-12,   109.85909,          NaN,         NaN
  6545.0,  6.100905E-5,   483.22464,  3.553817E-5,   612.70245, 7.916275E-12,   109.28838,          NaN,         NaN
  6550.0,  4.973560E-5,   481.33298,  5.924595E-5,   611.04906, 8.406860E-12,   110.28521,          NaN,         NaN
  6555.0,  2.946296E-5,   482.24232,  7.745755E-5,   610.54636, 8.339113E-12,   108.50651,          NaN,         NaN
  6560.0,  5.210271E-5,   481.05790,  2.819477E-5,   612.42724, 1.132704E-11,   110.32250,          NaN,         NaN
  6565.0,  4.352509E-5,   482.46997,  3.271445E-5,   614.21463, 7.036074E-12,   111.77243,          NaN,         NaN
  6570.0,  5.626320E-5,   483.01602,  2.630429E-5,   615.43611, 9.119597E-12,   112.07841,          NaN,         NaN
  6575.0,  3.679645E-5,   483.89709,  4.961606E-5,   615.96765, 5.612349E-12,   111.18817,          NaN,         NaN
  6580.0,  4.658119E-5,   483.14285,  2.331997E-5,   615.47501, 1.001159E-11,   112.12105,          NaN,         NaN
  6585.0,  3.392548E-5,   482.90552,  3.149151E-5,   615.94322, 1.038897E-11,   113.75634,          NaN,         NaN
  6590.0,  4.482856E-5,   481.27338,  4.846458E-5,   614.27897, 1.189074E-11,   114.08077,          NaN,         NaN
  6595.0,  3.113409E-5,   479.61859,  5.016481E-5,   615.23719, 9.391825E-12,   115.44184,          NaN,         NaN
  6600.0,  2.743267E-5,   478.89087,  4.191283E-5,   614.62276, 1.657645E-11,   115.14066,          NaN,         NaN
  6605.0,  4.121365E-5,   477.54678,  3.100976E-5,   615.35870, 7.799123E-12,   113.80924,          NaN,         NaN
  6610.0,  3.889236E-5,   478.50575,  4.592059E-5,   616.67310, 1.249227E-11,   112.23266,          NaN,         NaN
  6615.0,  4.124708E-5,   479.48076,  4.472726E-5,   617.92139, 9.334504E-12,   111.33600,          NaN,         NaN
  6620.0,  3.401325E-5,   479.57344,  6.532244E-5,   616.10629, 6.826114E-12,   111.78151,          NaN,         NaN
  6625.0,  2.965577E-5,   478.56279,  3.215978E-5,   617.05376, 6.079710E-12,   112.60098,          NaN,         NaN
  6630.0,  2.920868E-5,   479.03003,  3.259355E-5,   616.95060, 1.081420E-11,   112.93337,          NaN,         NaN
  6635.0,  3.516736E-5,   479.23944,  4.497366E-5,   615.59628, 1.250263E-11,   111.39040,          NaN,         NaN
  6640.0,  3.437187E-5,   478.79270,  4.693972E-5,   615.73080, 1.247917E-11,   110.97008,          NaN,         NaN
  6645.0,  3.149350E-5,   477.54007,  3.456140E-5,   615.10924, 6.671921E-12,   112.04146,          NaN,         NaN
  6650.0,  4.015485E-5,   476.16728,  7.165848E-5,   614.55167, 1.629920E-11,   112.91604,          NaN,         NaN
  6655.0,  2.743472E-5,   474.61801,  3.529232E-5,   616.21663, 1.106331E-11,   111.27855,          NaN,         NaN
  6660.0,  2.271704E-5,   473.47675,  5.877336E-5,   615.35178, 7.810410E-12,   111.12015,          NaN,         NaN
  6665.0,  5.872041E-5,   474.10133,  6.570373E-5,   613.83186, 7.375658E-12,   111.17494,          NaN,         NaN
  6670.0,  2.915799E-5,   474.10334,  3.052460E-5,   613.36801, 1.001890E-11,   109.64364,          NaN,         NaN
  6675.0,  5.291662E-5,   472.39389,  3.535248E-5,   611.72119, 6.391295E-12,   109.48587,          NaN,         NaN
  6680.0,  2.284676E-5,   471.59207,  4.333747E-5,   610.67651, 9.893530E-12,   110.00188,          NaN,         NaN
  6685.0,  3.363055E-5,   472.21667,  5.763141E-5,   609.16079, 6.252587E-12,   109.97566,          NaN,         NaN
  6690.0,  2.712817E-5,   472.35805,  3.846360E-5,   609.48656, 6.198984E-12,   109.95183,          NaN,         NaN
  6695.0,  6.929142E-5,   472.56921,  3.153944E-5,   610.62443, 5.525985E-12,   109.87667,          NaN,         NaN
  6700.0,  2.951430E-5,   472.51591,  4.074486E-5,   611.20900, 6.316828E-12,   109.14443,          NaN,         NaN
  6705.0,  4.259005E-5,   471.36894,  3.114084E-5,   609.51324, 7.167506E-12,   110.00235,          NaN,         NaN
  6710.0,  2.892761E-5,   472.36110,  2.772380E-5,   610.19291, 7.381804E-12,   109.77573,          NaN,         NaN
  6715.0,  2.930564E-5,   473.40726,  3.354636E-5,   609.95156, 5.401897E-12,   111.28929,          NaN,         NaN
  6720.0,  2.816862E-5,   473.89326,  2.462386E-5,   609.41164, 7.634557E-12,   110.34618,          NaN,         NaN
  6725.0,  2.435514E-5,   472.86555,  3.352661E-5,   609.09868, 7.484269E-12,   109.60144,          NaN,         NaN
  6730.0,  2.429930E-5,   472.10260,  8.659486E-5,   608.80550, 1.498076E-11,   108.58216,          NaN,         NaN
  6735.0,  5.801538E-5,   472.12183,  2.921908E-5,   609.39337, 5.191929E-12,   107.58625,          NaN,         NaN
  6740.0,  4.095064E-5,   471.29036,  4.700000E-5,   608.18844, 8.365127E-12,   106.82867,          NaN,         NaN
  6745.0,  3.046626E-5,   470.14348,  2.737631E-5,   608.53361, 7.858086E-12,   108.12874,          NaN,         NaN
  6750.0,  3.293845E-5,   468.89428,  3.452928E-5,   607.30768, 9.481938E-12,   108.72197,          NaN,         NaN
  6755.0,  3.076578E-5,   469.88056,  2.222375E-5,   606.82532, 9.279901E-12,   108.19999,          NaN,         NaN
  6760.0,  4.525002E-5,   471.00204,  5.272517E-5,   606.84605, 7.448316E-12,   106.94602,          NaN,         NaN
  6765.0,  3.278513E-5,   470.99634,  3.169022E-5,   605.28702, 8.093402E-12,   106.99533,          NaN,         NaN
  6770.0,  3.846280E-5,   470.42037,  2.532834E-5,   604.81954, 8.925147E-12,   105.40436,          NaN,         NaN
  6775.0,  3.164244E-5,   472.06147,  1.859969E-5,   604.86914, 6.106322E-12,   105.15830,          NaN,         NaN
  6780.0,  4.179891E-5,   471.86008,  5.917158E-5,   605.46145, 4.239252E-12,   105.69928,          NaN,         NaN
  6785.0,  3.270003E-5,   471.53838,  4.932036E-5,   606.06410, 1.390179E-11,   104.61659,          NaN,         NaN
  6790.0,  2.459650E-5,   471.93254,  7.095840E-5,   606.41306, 1.157154E-11,   106.40062,          NaN,         NaN
  6795.0,  3.871212E-5,   472.99485,  2.199990E-5,   606.42024, 1.112152E-11,   108.42240,          NaN,         NaN
  6800.0,  5.606186E-5,   472.10669,  5.088288E-5,   607.72466, 7.283038E-12,   110.09385,          NaN,         NaN
  6805.0,  3.238477E-5,   473.49291,  2.889952E-5,   606.72269, 4.852815E-12,   110.31275,          NaN,         NaN
  6810.0,  4.904913E-5,   475.07756,  4.262372E-5,   607.82348, 6.043918E-12,   110.03250,          NaN,         NaN
  6815.0,  2.745052E-5,   474.41859,  5.737356E-5,   608.32526, 7.739860E-12,   110.75049,          NaN,         NaN
  6820.0,  7.890968E-5,   473.32696,  2.350081E-5,   608.71364, 7.963670E-12,   109.80042,          NaN,         NaN
  6825.0,  2.953527E-5,   474.29789,  4.384089E-5,   607.79549, 1.351934E-11,   109.95978,          NaN,         NaN
  6830.0,  4.591179E-5,   474.70781,  3.162658E-5,   608.25882, 5.959163E-12,   109.62697,          NaN,         NaN
  6835.0,  4.236594E-5,   475.52138,  3.739811E-5,   608.05682, 6.439139E-12,   109.99807,          NaN,         NaN
  6840.0,  3.215750E-5,   476.71145,  4.516588E-5,   609.47203, 6.670338E-12,   110.27025,          NaN,         NaN
  6845.0,  2.615563E-5,   475.56805,  2.696193E-5,   610.21638, 1.083592E-11,   111.76491,          NaN,         NaN
  6850.0,  3.751427E-5,   475.48406,  4.344331E-5,   610.34754, 5.310884E-12,   111.89198,          NaN,         NaN
  6855.0,  3.922048E-5,   473.63419,  3.726947E-5,   611.64290, 9.353715E-12,   111.44951,          NaN,         NaN
  6860.0,  1.969867E-5,   473.03154,  5.748148E-5,   610.23209, 1.175578E-11,   111.97371,          NaN,         NaN
  6865.0,  3.198868E-5,   472.36271,  2.431671E-5,   611.27470, 7.234967E-12,   112.92763,          NaN,         NaN
  6870.0,  3.966662E-5,   471.73376,  3.538873E-5,   610.72360, 1.531418E-11,   113.30327,          NaN,         NaN
  6875.0,  3.058536E-5,   471.66010,  4.066949E-5,   611.02213, 6.137346E-12,   112.22847,          NaN,         NaN
  6880.0,  3.659792E-5,   470.98136,  3.168397E-5,   612.15506, 5.257241E-12,   112.42557,          NaN,         NaN
  6885.0,  3.111356E-5,   471.34630,  3.447806E-5,   613.02847, 7.032015E-12,   111.55947,          NaN,         NaN
  6890.0,  5.212794E-5,   469.83851,  2.473936E-5,   614.21769, 6.501395E-12,   112.01056,          NaN,         NaN
  6895.0,  2.309585E-5,   469.62688,  4.076364E-5,   615.37364, 5.696350E-12,   112.60518,          NaN,         NaN
  6900.0,  3.473564E-5,   469.16396,  1.936240E-5,   614.24695, 7.195798E-12,   111.79597,          NaN,         NaN
  6905.0,  2.516388E-5,   469.38144,  3.733232E-5,   614.67120, 1.002846E-11,   110.68015,          NaN,         NaN
  6910.0,  4.623738E-5,   468.24913,  4.614920E-5,   612.81719, 6.319093E-12,   110.70391,          NaN,         NaN
  6915.0,  3.504071E-5,   468.08593,  4.162565E-5,   610.93389, 7.533728E-12,   108.83477,          NaN,         NaN
  6920.0,  2.544039E-5,   469.25643,  3.846781E-5,   610.00510, 4.363188E-12,   107.97384,          NaN,         NaN
  6925.0,  4.329368E-5,   467.68710,  3.534726E-5,   608.70619, 7.708223E-12,   106.68696,          NaN,         NaN
  6930.0,  2.774620E-5,   467.35232,  4.437903E-5,   610.47462, 1.605180E-11,   107.82282,          NaN,         NaN
  6935.0,  4.503368E-5,   467.76353,  3.959079E-5,   611.49438, 3.555606E-12,   109.22591,          NaN,         NaN
  6940.0,  5.969086E-5,   468.71365,  5.066175E-5,   611.08090, 7.430723E-12,   109.79458,          NaN,         NaN
  6945.0,  4.573433E-5,   468.14982,  5.718666E-5,   610.59487, 1.456778E-11,   108.24896,          NaN,         NaN
  6950.0,  3.673677E-5,   468.72673,  3.791022E-5,   612.14093, 3.921197E-12,   108.22543,          NaN,         NaN
  6955.0,  3.701441E-5,   469.59133,  3.837076E-5,   610.93725, 6.574224E-12,   108.53032,          NaN,         NaN
  6960.0,  4.139271E-5,   468.47467,  3.518781E-5,   612.17936, 7.857920E-12,   107.96997,          NaN,         NaN
  6965.0,  6.356599E-5,   469.25317,  4.888218E-5,   611.54563, 8.000819E-12,   107.76443,          NaN,         NaN
  6970.0,  4.446472E-5,   469.65408,  2.937335E-5,   612.29521, 6.112555E-12,   108.00538,          NaN,         NaN
  6975.0,  1.945367E-5,   469.48858,  8.986400E-5,   611.66780, 9.292786E-12,   106.89604,          NaN,         NaN
  6980.0,  2.163565E-5,   469.70124,  3.562145E-5,   611.02825, 6.269626E-12,   106.53755,          NaN,         NaN
  6985.0,  4.661466E-5,   470.90384,  2.576843E-5,   610.15794, 6.303451E-12,   108.04222,          NaN,         NaN
  6990.0,  3.458378E-5,   470.29405,  3.896909E-5,   609.46084, 6.173872E-12,   107.87962,          NaN,         NaN
  6995.0,  3.316243E-5,   469.99669,  4.322882E-5,   607.81296, 6.304164E-12,   106.60964,          NaN,         NaN
  7000.0,  4.036272E-5,   470.86739,  2.394188E-5,   609.17468, 5.072793E-12,   105.79012,          NaN,         NaN
  7005.0,  3.360678E-5,   470.32914,  1.642576E-5,   609.95649, 7.453726E-12,   106.77177,          NaN,         NaN
  7010.0,  5.038574E-5,   470.24347,  2.734868E-5,   609.54440, 1.047380E-11,   106.07015,          NaN,         NaN
  7015.0,  5.460594E-5,   471.45162,  4.842481E-5,   610.05509, 1.259696E-11,   104.65332,          NaN,         NaN
  7020.0,  3.631159E-5,   472.42505,  2.523753E-5,   609.65507, 5.855241E-12,   103.48873,          NaN,         NaN
  7025.0,  2.855260E-5,   472.65607,  5.309285E-5,   608.94415, 9.582819E-12,   104.60312,          NaN,         NaN
  7030.0,  6.414147E-5,   472.27101,  2.505624E-5,   608.74507, 5.743381E-12,   105.30855,          NaN,         NaN
  7035.0,  3.032028E-5,   472.12005,  3.486367E-5,   608.76381, 5.992157E-12,   105.01464,          NaN,         NaN
  7040.0,  2.104143E-5,   470.92259,  4.818996E-5,   608.86519, 6.511677E-12,   105.77363,          NaN,         NaN
  7045.0,  3.499543E-5,   470.21339,  6.779748E-5,   609.28424, 5.194309E-12,   106.07807,          NaN,         NaN
  7050.0,  2.628052E-5,   469.69873,  4.644530E-5,   608.68958, 9.507036E-12,   105.63966,          NaN,         NaN
  7055.0,  3.484892E-5,   469.75830,  5.287155E-5,   610.70474, 8.478345E-12,   104.22261,          NaN,         NaN
  7060.0,  5.273679E-5,   469.65071,  3.211113E-5,   609.67056, 5.120843E-12,   103.68617,          NaN,         NaN
  7065.0,  2.294192E-5,   469.44731,  4.624796E-5,   611.46995, 6.702916E-12,   105.06061,          NaN,         NaN
  7070.0,  3.779862E-5,   468.63007,  5.193591E-5,   610.93169, 1.253461E-11,   103.42689,          NaN,         NaN
  7075.0,  2.667076E-5,   469.52195,  3.058241E-5,   610.89085, 1.595523E-11,   101.64594,          NaN,         NaN
  7080.0,  3.367425E-5,   470.48871,  4.518148E-5,   610.86963, 4.515491E-12,   101.68784,          NaN,         NaN
