Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1850.100,    -1.943264,    28.107886,    -0.000868,
  1850.150,    -1.906402,    26.462600,    -0.000330,
  1850.200,    -1.645560,    24.565111,     0.003427,
  1850.250,    -1.145442,    22.482790,    -0.000462,
  1850.300,    -0.372080,    20.013754,    -0.006001,
  1850.350,     0.668856,    16.894872,     0.004647,
  1850.400,     1.966598,    13.047849,     0.001426,
  1850.450,     3.497770,     8.746949,    -0.008157,
  1850.500,     5.226893,     4.533255,    -0.004442,
  1850.550,     7.109145,     0.995608,     0.000554,
  1850.600,     9.111621,    -1.438418,    -0.006327,
  1850.650,    11.193033,    -2.604336,    -0.009537,
  1850.700,    13.297499,    -2.495193,     0.001836,
  1850.750,    15.365025,    -1.207447,    -0.000662,
  1850.800,    17.368297,     0.909194,    -0.006062,
  1850.850,    19.243603,     3.264624,    -0.008631,
  1850.900,    20.983043,     5.219966,    -0.010820,
  1850.950,    22.552980,     6.539306,    -0.007159,
  1851.000,    23.902837,     7.309458,    -0.004633,
  1851.050,    25.015550,     7.673301,    -0.008799,
  1851.100,    25.876770,     7.548516,    -0.010941,
  1851.150,    26.449607,     6.816325,    -0.010294,
  1851.200,    26.713982,     5.556273,    -0.007600,
  1851.250,    26.659262,     4.043958,    -0.006351,
  1851.300,    26.277856,     2.569754,    -0.013474,
  1851.350,    25.549468,     1.232441,    -0.010026,
  1851.400,    24.482005,    -0.017889,     0.001406,
  1851.450,    23.079791,    -1.301736,    -0.001774,
  1851.500,    21.357192,    -2.662702,    -0.004933,
  1851.550,    19.399206,    -4.139446,    -0.003946,
  1851.600,    17.227780,    -5.755213,    -0.009157,
  1851.650,    14.916522,    -7.535978,    -0.008720,
  1851.700,    12.551529,    -9.462079,    -0.003675,
  1851.750,    10.219560,   -11.363392,    -0.004942,
  1851.800,     8.015660,   -13.030356,    -0.006013,
  1851.850,     6.016319,   -14.266716,    -0.002891,
  1851.900,     4.280990,   -15.077882,    -0.004843,
  1851.950,     2.849483,   -15.645918,    -0.002438,
  1852.000,     1.760192,   -16.200745,     0.002494,
  1852.050,     1.017983,   -16.877298,    -0.002124,
  1852.100,     0.605562,   -17.755654,    -0.000111,
  1852.150,     0.474363,   -18.852702,    -0.002562,
  1852.200,     0.552147,   -20.064837,    -0.009172,
  1852.250,     0.770054,   -21.103387,    -0.003928,
  1852.300,     1.055879,   -21.550575,    -0.007035,
  1852.350,     1.338525,   -21.115874,    -0.003949,
  1852.400,     1.541784,   -19.822408,     0.003558,
  1852.450,     1.585796,   -17.993484,    -0.002888,
  1852.500,     1.452310,   -15.971482,    -0.001218,
  1852.550,     1.104330,   -14.034143,     0.005161,
  1852.600,     0.544860,   -12.369317,     0.001962,
  1852.650,    -0.249322,   -11.181921,    -0.004712,
  1852.700,    -1.238673,   -10.664158,    -0.007581,
  1852.750,    -2.418449,   -10.942940,    -0.007338,
  1852.800,    -3.763056,   -11.971280,     0.000548,
  1852.850,    -5.201612,   -13.396207,     0.001129,
  1852.900,    -6.720248,   -14.696239,     0.000572,
  1852.950,    -8.263255,   -15.394858,    -0.006172,
  1853.000,    -9.816518,   -15.141279,    -0.007122,
  1853.050,   -11.360637,   -13.836800,    -0.001242,
  1853.100,   -12.826430,   -11.574322,     0.001560,
  1853.150,   -14.197189,    -8.514433,     0.001681,
  1853.200,   -15.477116,    -4.951824,    -0.001279,
  1853.250,   -16.630521,    -1.335417,    -0.003283,
  1853.300,   -17.625213,     1.825821,     0.003923,
  1853.350,   -18.458219,     4.092015,     0.003582,
  1853.400,   -19.119509,     5.192259,     0.001450,
  1853.450,   -19.597000,     5.131646,    -0.003858,
  1853.500,   -19.881301,     4.194048,     0.001909,
  1853.550,   -19.958197,     2.913015,     0.003238,
  1853.600,   -19.860118,     1.779148,     0.002645,
  1853.650,   -19.596534,     0.965816,     0.003443,
  1853.700,   -19.176202,     0.310847,    -0.002086,
  1853.750,   -18.632337,    -0.439340,    -0.002842,
  1853.800,   -17.997490,    -1.403295,    -0.000389,
  1853.850,   -17.307531,    -2.451341,     0.003418,
  1853.900,   -16.592301,    -3.377749,     0.000222,
  1853.950,   -15.847281,    -4.032286,    -0.004679,
  1854.000,   -15.111286,    -4.482594,    -0.003146,
  1854.050,   -14.376565,    -4.865663,     0.001248,
  1854.100,   -13.638127,    -5.299290,     0.000266,
  1854.150,   -12.873802,    -5.925731,     0.001952,
  1854.200,   -12.061902,    -6.795453,    -0.000421,
  1854.250,   -11.172891,    -7.794572,     0.002283,
  1854.300,   -10.201800,    -8.596848,     0.003510,
  1854.350,    -9.141856,    -8.786145,    -0.002051,
  1854.400,    -7.987455,    -8.202633,    -0.004499,
  1854.450,    -6.763368,    -7.131600,    -0.005883,
  1854.500,    -5.501421,    -6.216460,    -0.005451,
  1854.550,    -4.230050,    -6.131531,     0.001809,
  1854.600,    -2.997980,    -7.115096,    -0.005052,
  1854.650,    -1.871381,    -8.802730,    -0.008275,
  1854.700,    -0.898432,   -10.332012,     0.006850,
  1854.750,    -0.099967,   -10.808517,     0.014691,
  1854.800,     0.466564,    -9.737463,     0.002528,
  1854.850,     0.786694,    -7.161193,    -0.002730,
  1854.900,     0.874842,    -3.607331,    -0.001854,
  1854.950,     0.716796,     0.117378,     0.000064,
  1855.000,     0.348225,     3.194427,     0.000994,
  1855.050,    -0.195467,     5.090067,    -0.001361,
  1855.100,    -0.884896,     5.704105,    -0.003618,
  1855.150,    -1.708492,     5.295485,    -0.003010,
  1855.200,    -2.592512,     4.235116,    -0.002209,
  1855.250,    -3.494305,     2.786979,    -0.002665,
  1855.300,    -4.394901,     1.048557,     0.005942,
  1855.350,    -5.249462,    -0.923878,     0.000621,
  1855.400,    -6.053980,    -3.021057,    -0.006117,
  1855.450,    -6.781161,    -5.087768,    -0.005481,
  1855.500,    -7.386183,    -6.905308,     0.002466,
  1855.550,    -7.908345,    -8.402835,     0.007249,
  1855.600,    -8.315215,    -9.639426,     0.003659,
  1855.650,    -8.602222,   -10.634707,    -0.008744,
  1855.700,    -8.781160,   -11.388701,     0.000922,
  1855.750,    -8.823683,   -11.956249,    -0.006080,
  1855.800,    -8.753709,   -12.538822,    -0.004398,
  1855.850,    -8.573555,   -13.406903,    -0.000838,
  1855.900,    -8.257431,   -14.709270,    -0.005636,
  1855.950,    -7.805655,   -16.253015,    -0.002064,
  1856.000,    -7.221759,   -17.555328,     0.003282,
  1856.050,    -6.509598,   -18.040858,     0.002101,
  1856.100,    -5.723164,   -17.383917,     0.000405,
  1856.150,    -4.845456,   -15.661646,    -0.002708,
  1856.200,    -3.937615,   -13.242114,    -0.006897,
  1856.250,    -3.046837,   -10.611241,     0.001266,
  1856.300,    -2.212303,    -8.171916,     0.002204,
  1856.350,    -1.518953,    -6.140330,     0.002819,
  1856.400,    -1.000924,    -4.572637,     0.006805,
  1856.450,    -0.700054,    -3.441291,     0.003837,
  1856.500,    -0.667400,    -2.597864,    -0.002595,
  1856.550,    -0.908714,    -1.874819,    -0.005399,
  1856.600,    -1.422297,    -1.142992,    -0.002587,
  1856.650,    -2.204249,    -0.441578,    -0.000258,
  1856.700,    -3.206850,     0.047950,     0.000761,
  1856.750,    -4.389454,     0.076617,    -0.000486,
  1856.800,    -5.708036,    -0.501199,    -0.002340,
  1856.850,    -7.104813,    -1.586434,     0.005047,
  1856.900,    -8.510867,    -2.940647,     0.003990,
  1856.950,    -9.905819,    -4.277168,    -0.008586,
  1857.000,   -11.223487,    -5.336893,     0.002351,
  1857.050,   -12.403903,    -5.878228,     0.001771,
  1857.100,   -13.406242,    -5.784038,    -0.005691,
  1857.150,   -14.219693,    -5.069885,    -0.000859,
  1857.200,   -14.792021,    -3.870803,     0.004127,
  1857.250,   -15.119598,    -2.324437,    -0.001478,
  1857.300,   -15.193387,    -0.530913,     0.001007,
  1857.350,   -14.996885,     1.400226,     0.000629,
  1857.400,   -14.542653,     3.317319,     0.003436,
  1857.450,   -13.855778,     5.037346,     0.004567,
  1857.500,   -12.958904,     6.234516,     0.002204,
  1857.550,   -11.883203,     6.658603,    -0.002849,
  1857.600,   -10.679131,     6.156993,    -0.001972,
  1857.650,    -9.394533,     4.728529,     0.000246,
  1857.700,    -8.102160,     2.668808,     0.002369,
  1857.750,    -6.839932,     0.542068,     0.001940,
  1857.800,    -5.670275,    -1.013488,    -0.006894,
  1857.850,    -4.632196,    -1.543456,    -0.006579,
  1857.900,    -3.753469,    -0.909488,    -0.001720,
  1857.950,    -3.058152,     0.661863,    -0.001435,
  1858.000,    -2.565218,     2.788904,     0.002140,
  1858.050,    -2.238449,     5.064568,     0.004007,
  1858.100,    -2.077762,     7.149644,     0.003995,
  1858.150,    -2.052163,     8.863513,    -0.000672,
  1858.200,    -2.120861,    10.209805,    -0.004494,
  1858.250,    -2.213829,    11.211069,    -0.002688,
  1858.300,    -2.306475,    11.822477,     0.000779,
  1858.350,    -2.362353,    11.958076,    -0.004459,
  1858.400,    -2.318603,    11.645457,    -0.002434,
  1858.450,    -2.153969,    10.976593,    -0.000666,
  1858.500,    -1.888925,    10.098685,    -0.001279,
  1858.550,    -1.514146,     9.201558,    -0.001096,
  1858.600,    -1.047744,     8.491582,    -0.005597,
  1858.650,    -0.514837,     8.088787,    -0.002012,
  1858.700,     0.029347,     8.019495,     0.003285,
  1858.750,     0.579349,     8.252822,     0.002387,
  1858.800,     1.088829,     8.720487,     0.001460,
  1858.850,     1.529785,     9.401719,    -0.002852,
  1858.900,     1.891954,    10.242461,    -0.000555,
  1858.950,     2.182418,    11.177409,     0.003142,
  1859.000,     2.421447,    12.143330,    -0.004007,
  1859.050,     2.628612,    13.050920,    -0.005049,
  1859.100,     2.845269,    13.782461,    -0.002496,
  1859.150,     3.087569,    14.237097,     0.005284,
  1859.200,     3.386722,    14.301598,     0.010180,
  1859.250,     3.763358,    13.830715,    -0.000087,
  1859.300,     4.235537,    12.726086,    -0.004185,
  1859.350,     4.791074,    10.982360,    -0.002861,
  1859.400,     5.410578,     8.664368,    -0.000082,
  1859.450,     6.051407,     5.905579,     0.001581,
  1859.500,     6.727926,     2.920111,    -0.001335,
  1859.550,     7.386566,     0.029074,    -0.008093,
  1859.600,     7.987248,    -2.373205,    -0.003933,
  1859.650,     8.514226,    -3.936316,    -0.006122,
  1859.700,     8.960579,    -4.368983,    -0.001127,
  1859.750,     9.302629,    -3.635192,     0.006368,
  1859.800,     9.543256,    -1.985757,     0.002609,
  1859.850,     9.696438,     0.192644,     0.001630,
  1859.900,     9.803883,     2.511570,    -0.001851,
  1859.950,     9.857650,     4.743052,    -0.003638,
  1860.000,     9.898446,     6.664033,    -0.001845,
  1860.050,     9.955374,     8.119060,     0.001222,
  1860.100,    10.025344,     9.105191,    -0.006202,
  1860.150,    10.109074,     9.695932,    -0.008656,
  1860.200,    10.184202,    10.018182,    -0.007230,
  1860.250,    10.251466,    10.152629,    -0.007752,
  1860.300,    10.305985,    10.224220,    -0.001234,
  1860.350,    10.287861,    10.412231,     0.005167,
  1860.400,    10.165551,    10.857078,    -0.004545,
  1860.450,     9.909926,    11.440273,    -0.004486,
  1860.500,     9.514745,    11.834858,     0.000082,
  1860.550,     8.944766,    11.777589,    -0.007558,
  1860.600,     8.194042,    11.296114,    -0.012861,
  1860.650,     7.286280,    10.723360,    -0.004156,
  1860.700,     6.259404,    10.436852,     0.004528,
  1860.750,     5.172486,    10.496150,     0.009410,
  1860.800,     4.038037,    10.570723,     0.005121,
  1860.850,     2.971668,    10.267904,    -0.007791,
  1860.900,     2.019053,     9.326896,    -0.000781,
  1860.950,     1.239506,     7.728496,     0.002321,
  1861.000,     0.684656,     5.579631,    -0.001258,
  1861.050,     0.411753,     3.027649,    -0.003998,
  1861.100,     0.419539,     0.329852,    -0.001757,
  1861.150,     0.711259,    -2.175532,    -0.001750,
  1861.200,     1.259304,    -4.054862,    -0.006156,
  1861.250,     2.015879,    -4.902379,    -0.005330,
  1861.300,     2.944563,    -4.614635,    -0.001702,
  1861.350,     4.006121,    -3.361981,    -0.008612,
  1861.400,     5.104188,    -1.467486,    -0.007457,
  1861.450,     6.187774,     0.772128,    -0.007293,
  1861.500,     7.232403,     3.078657,    -0.001040,
  1861.550,     8.174408,     5.198313,     0.003110,
  1861.600,     8.982503,     6.958084,    -0.000194,
  1861.650,     9.647016,     8.223206,    -0.006528,
  1861.700,    10.129769,     8.920357,    -0.000242,
  1861.750,    10.437783,     8.993556,     0.005260,
  1861.800,    10.582493,     8.368851,     0.003856,
  1861.850,    10.544711,     7.092364,     0.001685,
  1861.900,    10.332593,     5.404174,    -0.002961,
  1861.950,     9.953126,     3.669403,     0.000456,
  1862.000,     9.418639,     2.289453,     0.001239,
  1862.050,     8.744117,     1.548922,     0.003501,
  1862.100,     7.930068,     1.476969,    -0.002545,
  1862.150,     6.985233,     1.975571,    -0.007843,
  1862.200,     5.974194,     2.853546,    -0.001212,
  1862.250,     4.915377,     3.890960,    -0.006105,
  1862.300,     3.809898,     4.886672,    -0.010328,
  1862.350,     2.741613,     5.677548,    -0.011370,
  1862.400,     1.759514,     6.120819,    -0.002794,
  1862.450,     0.912429,     6.096320,    -0.001897,
  1862.500,     0.235305,     5.599937,    -0.011774,
  1862.550,    -0.221171,     4.683375,    -0.014326,
  1862.600,    -0.445744,     3.395163,    -0.002304,
  1862.650,    -0.439576,     1.805107,     0.003324,
  1862.700,    -0.200849,    -0.063583,     0.008148,
  1862.750,     0.219589,    -2.155735,     0.005740,
  1862.800,     0.792871,    -4.287927,     0.004218,
  1862.850,     1.464743,    -6.224655,    -0.005327,
  1862.900,     2.182477,    -7.650779,    -0.006986,
  1862.950,     2.872939,    -8.316047,     0.000715,
  1863.000,     3.481458,    -8.163723,    -0.001988,
  1863.050,     4.003322,    -7.300363,     0.001114,
  1863.100,     4.377898,    -5.847719,     0.001587,
  1863.150,     4.594948,    -3.942429,    -0.004220,
  1863.200,     4.688814,    -1.810920,    -0.001470,
  1863.250,     4.643352,     0.273770,    -0.000006,
  1863.300,     4.532058,     2.011479,    -0.003465,
  1863.350,     4.365381,     3.123499,    -0.005924,
  1863.400,     4.132947,     3.434333,    -0.003182,
  1863.450,     3.877146,     2.940328,     0.004491,
  1863.500,     3.630299,     1.775037,     0.000618,
  1863.550,     3.368145,     0.185221,    -0.001799,
  1863.600,     3.088298,    -1.440035,     0.001350,
  1863.650,     2.773518,    -2.754408,     0.000056,
  1863.700,     2.417245,    -3.453051,    -0.005037,
  1863.750,     1.999914,    -3.461778,    -0.005170,
  1863.800,     1.480036,    -2.983841,    -0.003292,
  1863.850,     0.860576,    -2.299489,    -0.001774,
  1863.900,     0.164736,    -1.564205,     0.002093,
  1863.950,    -0.612109,    -0.713032,     0.001022,
  1864.000,    -1.444285,     0.457376,    -0.007889,
  1864.050,    -2.288347,     2.094157,    -0.004378,
  1864.100,    -3.091346,     4.119477,    -0.000011,
  1864.150,    -3.806827,     6.269823,    -0.006549,
  1864.200,    -4.391660,     8.159915,    -0.006976,
  1864.250,    -4.823384,     9.413169,    -0.002137,
  1864.300,    -5.065303,     9.750767,    -0.006602,
  1864.350,    -5.101446,     9.113675,     0.001223,
  1864.400,    -4.961305,     7.722327,     0.000718,
  1864.450,    -4.667108,     5.996330,     0.001795,
  1864.500,    -4.234274,     4.317363,     0.005172,
  1864.550,    -3.704548,     2.819163,    -0.000893,
  1864.600,    -3.152264,     1.440459,    -0.005082,
  1864.650,    -2.614134,     0.026660,     0.000241,
  1864.700,    -2.126557,    -1.436737,     0.000050,
  1864.750,    -1.732186,    -2.836698,     0.000630,
  1864.800,    -1.422322,    -3.979412,    -0.001559,
  1864.850,    -1.204157,    -4.759359,     0.001198,
  1864.900,    -1.085328,    -5.175398,     0.001342,
  1864.950,    -0.996018,    -5.295010,    -0.003210,
  1865.000,    -0.916412,    -5.116056,    -0.000462,
  1865.050,    -0.814362,    -4.618724,    -0.005774,
  1865.100,    -0.642366,    -3.899318,    -0.004706,
  1865.150,    -0.379708,    -3.149414,     0.004004,
  1865.200,    -0.023762,    -2.599820,    -0.000188,
  1865.250,     0.441898,    -2.331288,    -0.004979,
  1865.300,     1.012754,    -2.268600,     0.000335,
  1865.350,     1.640245,    -2.290438,    -0.002751,
  1865.400,     2.285705,    -2.249333,    -0.006105,
  1865.450,     2.923639,    -1.986302,    -0.001931,
  1865.500,     3.483918,    -1.279576,    -0.002346,
  1865.550,     3.928813,    -0.052357,    -0.009391,
  1865.600,     4.213024,     1.586261,    -0.004109,
  1865.650,     4.294703,     3.382103,     0.002025,
  1865.700,     4.157161,     5.014275,    -0.005415,
  1865.750,     3.818343,     6.326449,    -0.004216,
  1865.800,     3.275751,     7.353780,     0.003496,
  1865.850,     2.540241,     8.165370,    -0.005374,
  1865.900,     1.682725,     8.677496,    -0.007364,
  1865.950,     0.719289,     8.645567,    -0.007701,
  1866.000,    -0.299882,     7.894503,     0.004312,
  1866.050,    -1.298099,     6.455380,     0.007572,
  1866.100,    -2.244464,     4.608248,    -0.000860,
  1866.150,    -3.093304,     2.753544,     0.002047,
  1866.200,    -3.794025,     1.253320,    -0.000596,
  1866.250,    -4.334406,     0.254056,     0.000584,
  1866.300,    -4.700357,    -0.225891,     0.005439,
  1866.350,    -4.898188,    -0.287426,    -0.002048,
  1866.400,    -4.911657,    -0.145784,     0.000919,
  1866.450,    -4.778265,    -0.014611,     0.002932,
  1866.500,    -4.483379,    -0.026295,     0.001557,
  1866.550,    -4.053112,    -0.171661,    -0.000419,
  1866.600,    -3.511356,    -0.347397,    -0.008568,
  1866.650,    -2.855655,    -0.447446,    -0.002939,
  1866.700,    -2.101802,    -0.525080,     0.007048,
  1866.750,    -1.287212,    -0.622095,    -0.003709,
  1866.800,    -0.422757,    -0.807002,    -0.006092,
  1866.850,     0.468233,    -1.077616,    -0.003280,
  1866.900,     1.356914,    -1.300381,     0.005513,
  1866.950,     2.198801,    -1.293360,     0.000024,
  1867.000,     2.986593,    -1.062879,    -0.003043,
  1867.050,     3.690908,    -0.771366,    -0.000505,
  1867.100,     4.265786,    -0.573093,     0.000378,
  1867.150,     4.690906,    -0.482863,    -0.004407,
  1867.200,     4.945287,    -0.305566,    -0.007814,
  1867.250,     5.022559,     0.155145,    -0.005588,
  1867.300,     4.917026,     0.863047,    -0.002498,
  1867.350,     4.639509,     1.655622,     0.003601,
  1867.400,     4.219560,     2.324124,     0.003549,
  1867.450,     3.665509,     2.799599,     0.002017,
  1867.500,     3.026126,     3.166839,    -0.002709,
  1867.550,     2.345470,     3.535444,     0.003394,
  1867.600,     1.635451,     3.900905,    -0.000704,
  1867.650,     0.953549,     4.125476,    -0.001073,
  1867.700,     0.328187,     4.011169,    -0.004183,
  1867.750,    -0.257668,     3.464809,    -0.006299,
  1867.800,    -0.744683,     2.589104,    -0.005965,
  1867.850,    -1.152738,     1.599850,    -0.007055,
  1867.900,    -1.468138,     0.682901,    -0.003657,
  1867.950,    -1.709468,    -0.086482,     0.002502,
  1868.000,    -1.861068,    -0.726183,     0.002092,
  1868.050,    -1.951005,    -1.209593,    -0.006518,
  1868.100,    -1.985220,    -1.429088,    -0.005740,
  1868.150,    -1.944376,    -1.262859,     0.004211,
  1868.200,    -1.869037,    -0.752549,     0.003834,
  1868.250,    -1.760479,    -0.040834,    -0.005178,
  1868.300,    -1.613698,     0.643672,     0.003649,
  1868.350,    -1.415085,     1.106966,    -0.007429,
  1868.400,    -1.184242,     1.307808,    -0.014049,
  1868.450,    -0.929024,     1.336110,     0.000766,
  1868.500,    -0.625711,     1.303814,    -0.003304,
  1868.550,    -0.304402,     1.233669,    -0.011412,
  1868.600,     0.036449,     1.143384,    -0.006573,
  1868.650,     0.378122,     0.983885,    -0.000604,
  1868.700,     0.715559,     0.620110,     0.001882,
  1868.750,     1.014789,    -0.027329,    -0.000644,
  1868.800,     1.269830,    -0.974166,     0.001877,
  1868.850,     1.469905,    -2.105708,     0.002265,
  1868.900,     1.591117,    -3.295295,    -0.001133,
  1868.950,     1.614263,    -4.413339,    -0.002414,
  1869.000,     1.561288,    -5.361240,     0.001114,
  1869.050,     1.435500,    -6.044111,    -0.001797,
  1869.100,     1.234151,    -6.361966,    -0.001280,
  1869.150,     0.978834,    -6.190024,     0.001578,
  1869.200,     0.679752,    -5.497000,     0.000268,
  1869.250,     0.361321,    -4.354635,     0.001928,
  1869.300,     0.056758,    -2.958116,    -0.001994,
  1869.350,    -0.222485,    -1.554920,    -0.002466,
  1869.400,    -0.458873,    -0.287446,     0.004305,
  1869.450,    -0.634120,     0.691454,     0.000164,
  1869.500,    -0.738872,     1.331896,    -0.003054,
  1869.550,    -0.793796,     1.575576,    -0.005502,
  1869.600,    -0.807107,     1.385613,    -0.001481,
  1869.650,    -0.781966,     0.775115,    -0.003377,
  1869.700,    -0.750080,    -0.186515,    -0.002447,
  1869.750,    -0.736619,    -1.336035,     0.000225,
  1869.800,    -0.758252,    -2.473783,     0.000308,
  1869.850,    -0.826221,    -3.485583,    -0.001818,
  1869.900,    -0.966547,    -4.379402,     0.007282,
  1869.950,    -1.188630,    -5.180089,     0.008487,
  1870.000,    -1.490212,    -5.893649,     0.005516,
  1870.050,    -1.862360,    -6.487408,     0.000243,
  1870.100,    -2.289725,    -6.964019,    -0.000856,
  1870.150,    -2.739490,    -7.446001,     0.001082,
  1870.200,    -3.167062,    -8.086450,     0.003043,
  1870.250,    -3.590936,    -8.882047,    -0.000795,
  1870.300,    -3.947381,    -9.589194,    -0.006897,
  1870.350,    -4.206926,    -9.886959,    -0.002885,
  1870.400,    -4.365983,    -9.574205,     0.001712,
  1870.450,    -4.421519,    -8.672747,    -0.004338,
  1870.500,    -4.346257,    -7.355052,    -0.003144,
  1870.550,    -4.164577,    -5.912577,     0.001999,
  1870.600,    -3.910481,    -4.612085,     0.000009,
  1870.650,    -3.575612,    -3.692253,    -0.002954,
  1870.700,    -3.211204,    -3.310725,    -0.009427,
  1870.750,    -2.881767,    -3.416336,    -0.000863,
  1870.800,    -2.579956,    -3.745645,     0.007589,
  1870.850,    -2.354007,    -3.977735,     0.008174,
  1870.900,    -2.244548,    -3.824539,     0.003962,
  1870.950,    -2.276166,    -3.189385,    -0.002326,
  1871.000,    -2.445995,    -2.193417,     0.002058,
  1871.050,    -2.744809,    -1.096532,    -0.004182,
  1871.100,    -3.179269,    -0.147961,    -0.000824,
  1871.150,    -3.726131,     0.513119,     0.000369,
  1871.200,    -4.352259,     0.932589,    -0.003159,
  1871.250,    -5.022896,     1.234092,     0.000453,
  1871.300,    -5.723541,     1.485297,     0.003215,
  1871.350,    -6.396099,     1.661569,     0.004558,
  1871.400,    -7.023585,     1.736481,     0.004203,
  1871.450,    -7.566485,     1.609753,     0.005223,
  1871.500,    -8.016392,     1.231126,     0.002116,
  1871.550,    -8.318148,     0.532855,    -0.009117,
  1871.600,    -8.482148,    -0.513995,    -0.009002,
  1871.650,    -8.529996,    -1.871198,     0.001204,
  1871.700,    -8.435855,    -3.494266,    -0.006545,
  1871.750,    -8.197316,    -5.262020,    -0.006259,
  1871.800,    -7.867076,    -6.947140,     0.001535,
  1871.850,    -7.457138,    -8.296654,    -0.004089,
  1871.900,    -6.964048,    -9.077407,    -0.006368,
  1871.950,    -6.430427,    -9.179482,    -0.000930,
  1872.000,    -5.859677,    -8.650927,    -0.001025,
  1872.050,    -5.259693,    -7.672082,    -0.001006,
  1872.100,    -4.660863,    -6.560946,    -0.003410,
  1872.150,    -4.067669,    -5.501153,     0.000815,
  1872.200,    -3.478765,    -4.519005,     0.000915,
  1872.250,    -2.911774,    -3.600787,     0.002585,
  1872.300,    -2.385083,    -2.773930,    -0.006368,
  1872.350,    -1.885975,    -2.122389,    -0.006911,
  1872.400,    -1.432606,    -1.772326,     0.001274,
  1872.450,    -1.056660,    -1.786546,     0.001727,
  1872.500,    -0.751486,    -2.161546,     0.002785,
  1872.550,    -0.541264,    -2.737045,     0.001321,
  1872.600,    -0.451418,    -3.243789,     0.004933,
  1872.650,    -0.473182,    -3.452522,     0.000603,
  1872.700,    -0.624265,    -3.282441,    -0.002101,
  1872.750,    -0.912753,    -2.817768,    -0.006441,
  1872.800,    -1.322850,    -2.244298,    -0.003654,
  1872.850,    -1.855334,    -1.693927,     0.006789,
  1872.900,    -2.474836,    -1.218916,     0.002478,
  1872.950,    -3.177140,    -0.829090,     0.004726,
  1873.000,    -3.898034,    -0.565644,    -0.003518,
  1873.050,    -4.630821,    -0.490858,    -0.006205,
  1873.100,    -5.301636,    -0.601590,     0.000320,
  1873.150,    -5.898566,    -0.713331,    -0.002022,
  1873.200,    -6.396558,    -0.631528,    -0.003827,
  1873.250,    -6.757562,    -0.352630,    -0.005056,
  1873.300,    -6.963775,     0.016010,    -0.003712,
  1873.350,    -7.020358,     0.300825,    -0.002215,
  1873.400,    -6.925904,     0.381611,     0.002272,
  1873.450,    -6.709791,     0.253843,    -0.003237,
  1873.500,    -6.397023,     0.038525,    -0.002870,
  1873.550,    -5.999052,    -0.164972,     0.007346,
  1873.600,    -5.543018,    -0.269988,     0.000962,
  1873.650,    -5.088843,    -0.262046,     0.000836,
  1873.700,    -4.634652,    -0.139108,    -0.001160,
  1873.750,    -4.201328,     0.097983,    -0.002978,
  1873.800,    -3.821490,     0.424203,     0.002321,
  1873.850,    -3.488427,     0.786923,    -0.001085,
  1873.900,    -3.187019,     1.077092,     0.000500,
  1873.950,    -2.941414,     1.099412,     0.002300,
  1874.000,    -2.730740,     0.646710,     0.005394,
  1874.050,    -2.545395,    -0.286162,     0.003659,
  1874.100,    -2.358129,    -1.415162,    -0.004034,
  1874.150,    -2.203972,    -2.294610,     0.003418,
  1874.200,    -2.046212,    -2.610432,     0.009313,
  1874.250,    -1.896853,    -2.353050,    -0.001364,
  1874.300,    -1.744496,    -1.763655,     0.000618,
  1874.350,    -1.604501,    -1.197498,     0.000293,
  1874.400,    -1.460364,    -0.852269,    -0.003268,
  1874.450,    -1.320039,    -0.675410,    -0.002000,
  1874.500,    -1.203374,    -0.487222,     0.000310,
  1874.550,    -1.079223,    -0.196363,    -0.002387,
  1874.600,    -0.955904,     0.203817,    -0.010443,
  1874.650,    -0.861765,     0.649889,    -0.007603,
  1874.700,    -0.787749,     1.068410,    -0.004152,
  1874.750,    -0.706754,     1.444663,    -0.002270,
  1874.800,    -0.653569,     1.851885,     0.002540,
  1874.850,    -0.617165,     2.322634,    -0.008607,
  1874.900,    -0.600829,     2.870648,    -0.002437,
  1874.950,    -0.595201,     3.483501,     0.002604,
  1875.000,    -0.622868,     4.126567,    -0.004903,
  1875.050,    -0.660509,     4.690404,    -0.004155,
  1875.100,    -0.715958,     5.043076,    -0.005222,
  1875.150,    -0.807866,     5.021612,     0.000922,
  1875.200,    -0.922274,     4.539308,     0.004816,
  1875.250,    -1.037887,     3.612389,     0.003896,
  1875.300,    -1.165310,     2.339320,     0.002518,
  1875.350,    -1.305038,     0.907144,     0.007507,
  1875.400,    -1.431941,    -0.447488,     0.004142,
  1875.450,    -1.540200,    -1.495956,     0.002861,
  1875.500,    -1.610485,    -2.077474,     0.003227,
  1875.550,    -1.644870,    -2.150218,    -0.007777,
  1875.600,    -1.636750,    -1.846954,    -0.006549,
  1875.650,    -1.576082,    -1.404783,    -0.008045,
  1875.700,    -1.449732,    -1.039930,    -0.001547,
  1875.750,    -1.263880,    -0.890295,    -0.003028,
  1875.800,    -1.023955,    -0.956823,    -0.005012,
  1875.850,    -0.723266,    -1.136082,     0.000323,
  1875.900,    -0.371811,    -1.310380,    -0.005237,
  1875.950,     0.001208,    -1.360269,    -0.007323,
  1876.000,     0.397737,    -1.269518,    -0.004416,
  1876.050,     0.810523,    -1.029126,     0.001578,
  1876.100,     1.202493,    -0.673257,    -0.001122,
