Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6120.0,  4.424840E-5,   552.24164,  3.701637E-5,   642.19066, 8.047910E-12,   194.60307,          NaN,         NaN
  6125.0,  3.807424E-5,   551.00843,  5.023449E-5,   641.83938, 6.926599E-12,   194.91881,          NaN,         NaN
  6130.0,  4.326109E-5,   550.41293,  3.235723E-5,   642.96091, 9.941706E-12,   195.48772,          NaN,         NaN
  6135.0,  4.109354E-5,   550.62786,  1.708559E-5,   643.03733, 8.170322E-12,   196.60988,          NaN,         NaN
  6140.0,  7.290761E-5,   549.35000,  2.681328E-5,   643.35426, 1.219710E-11,   198.11164,          NaN,         NaN
  6145.0,  2.678941E-5,   548.82801,  1.984717E-5,   642.96855, 1.774391E-11,   196.16574,          NaN,         NaN
  6150.0,  4.353979E-5,   549.10483,  3.923904E-5,   643.63274, 1.077332E-11,   196.59161,          NaN,         NaN
  6155.0,  5.353275E-5,   548.76538,  5.463837E-5,   643.40271, 5.776631E-12,   197.64799,          NaN,         NaN
  6160.0,  4.048917E-5,   547.80333,  5.705801E-5,   644.00161, 9.777488E-12,   197.45657,          NaN,         NaN
  6165.0,  5.609221E-5,   549.62739,  5.696172E-5,   646.02422, 1.462445E-11,   196.93229,          NaN,         NaN
  6170.0,  7.738327E-5,   547.75614,  5.250668E-5,   644.56659, 4.377082E-12,   196.34717,          NaN,         NaN
  6175.0,  3.305282E-5,   549.22256,  4.828068E-5,   645.12160, 7.783941E-12,   196.27010,          NaN,         NaN
  6180.0,  5.599626E-5,   550.16916,  5.291129E-5,   644.91359, 5.909058E-12,   194.81061,          NaN,         NaN
  6185.0,  7.667001E-5,   549.91392,  3.969450E-5,   646.89539, 8.822863E-12,   195.52802,          NaN,         NaN
  6190.0,  3.791572E-5,   550.43034,  4.487829E-5,   648.78913, 8.022239E-12,   194.23988,          NaN,         NaN
  6195.0,  2.904811E-5,   552.15003,  5.040789E-5,   647.49498, 1.345570E-11,   195.22474,          NaN,         NaN
  6200.0,  4.056634E-5,   550.82408,  5.265693E-5,   647.94747, 8.324225E-12,   195.68579,          NaN,         NaN
  6205.0,  4.103568E-5,   549.25658,  3.538682E-5,   649.57874, 5.754898E-12,   194.98905,          NaN,         NaN
  6210.0,  5.729351E-5,   547.32197,  4.592812E-5,   647.62283, 1.450505E-11,   196.05613,          NaN,         NaN
  6215.0,  5.717903E-5,   546.81118,  2.606172E-5,   647.10105, 6.674421E-12,   194.98954,          NaN,         NaN
  6220.0,  4.372812E-5,   546.61143,  2.095263E-5,   646.85296, 1.025387E-11,   194.49813,          NaN,         NaN
  6225.0,  3.962195E-5,   547.45287,  2.534786E-5,   646.85538, 9.846255E-12,   195.28625,          NaN,         NaN
  6230.0,  8.471205E-5,   547.31385,  4.712956E-5,   645.35466, 5.026950E-12,   194.97887,          NaN,         NaN
  6235.0,  4.174076E-5,   547.01456,  4.586926E-5,   646.72545, 1.355402E-11,   195.55103,          NaN,         NaN
  6240.0,  4.507520E-5,   548.66513,  4.024428E-5,   647.73353, 1.148547E-11,   195.61774,          NaN,         NaN
  6245.0,  7.444418E-5,   549.54194,  3.425858E-5,   647.51676, 1.279090E-11,   197.42016,          NaN,         NaN
  6250.0,  2.740214E-5,   550.61014,  3.230236E-5,   648.02017, 7.444885E-12,   197.06012,          NaN,         NaN
  6255.0,  5.106113E-5,   549.48659,  6.176971E-5,   648.80642, 7.643819E-12,   195.72579,          NaN,         NaN
  6260.0,  5.070535E-5,   550.93301,  5.444454E-5,   650.45438, 7.922583E-12,   194.80420,          NaN,         NaN
  6265.0,  5.768976E-5,   552.57307,  6.251186E-5,   649.53793, 9.128196E-12,   194.75980,          NaN,         NaN
  6270.0,  3.511280E-5,   551.55132,  1.798501E-5,   649.23410, 5.857497E-12,   193.68734,          NaN,         NaN
  6275.0,  3.033414E-5,   552.58223,  4.721942E-5,   649.42408, 6.500883E-12,   193.87361,          NaN,         NaN
  6280.0,  6.720400E-5,   550.98273,  2.229121E-5,   649.91699, 1.006207E-11,   194.37145,          NaN,         NaN
  6285.0,  3.203388E-5,   551.20784,  2.748212E-5,   648.93240, 1.282519E-11,   194.24547,          NaN,         NaN
  6290.0,  4.520568E-5,   550.73531,  2.058146E-5,   649.60558, 1.091198E-11,   195.71269,          NaN,         NaN
  6295.0,  4.541687E-5,   550.49889,  3.313728E-5,   649.00886, 1.662034E-11,   194.95257,          NaN,         NaN
  6300.0,  3.976346E-5,   552.29598,  4.646787E-5,   649.56643, 8.273721E-12,   196.06872,          NaN,         NaN
  6305.0,  3.760597E-5,   552.83049,  8.256325E-5,   648.60190, 5.345748E-12,   196.19923,          NaN,         NaN
  6310.0,  3.173105E-5,   553.72155,  3.357034E-5,   649.02494, 1.062691E-11,   196.21784,          NaN,         NaN
  6315.0,  5.779198E-5,   552.53295,  3.115871E-5,   649.92667, 7.819489E-12,   196.91753,          NaN,         NaN
  6320.0,  3.710120E-5,   552.86349,  2.268744E-5,   651.65810, 1.005737E-11,   195.45652,          NaN,         NaN
  6325.0,  5.402933E-5,   550.95920,  3.707086E-5,   652.13363, 5.719544E-12,   197.43403,          NaN,         NaN
  6330.0,  3.976252E-5,   550.63767,  4.123297E-5,   653.83939, 1.616341E-11,   195.62168,          NaN,         NaN
  6335.0,  4.999470E-5,   549.54031,  1.838910E-5,   654.01576, 7.303693E-12,   195.84975,          NaN,         NaN
  6340.0,  3.601640E-5,   548.19731,  8.016493E-5,   653.51201, 7.176197E-12,   194.67282,          NaN,         NaN
  6345.0,  5.251798E-5,   548.30914,  3.765140E-5,   655.04481, 1.129239E-11,   193.35783,          NaN,         NaN
  6350.0,  3.936977E-5,   548.27924,  4.319741E-5,   654.30120, 7.750467E-12,   192.49999,          NaN,         NaN
  6355.0,  3.288142E-5,   549.77584,  4.102604E-5,   654.66379, 7.464738E-12,   191.83519,          NaN,         NaN
  6360.0,  6.028139E-5,   547.98509,  4.299758E-5,   654.12902, 6.994603E-12,   191.67540,          NaN,         NaN
  6365.0,  4.273150E-5,   548.92751,  1.794322E-5,   655.51784, 8.911979E-12,   190.31614,          NaN,         NaN
  6370.0,  6.707488E-5,   550.08736,  2.354933E-5,   656.44385, 9.644625E-12,   189.05418,          NaN,         NaN
  6375.0,  3.441792E-5,   548.93390,  4.105036E-5,   655.55266, 1.316023E-11,   190.87679,          NaN,         NaN
  6380.0,  4.690124E-5,   549.41781,  1.916701E-5,   655.34112, 6.911266E-12,   190.59705,          NaN,         NaN
  6385.0,  2.969772E-5,   548.77601,  2.068807E-5,   655.45039, 1.007510E-11,   190.21381,          NaN,         NaN
  6390.0,  3.444885E-5,   547.98430,  2.098495E-5,   654.74169, 1.298256E-11,   189.54909,          NaN,         NaN
  6395.0,  6.531881E-5,   549.22698,  2.025564E-5,   654.57823, 7.411063E-12,   190.22633,          NaN,         NaN
  6400.0,  2.754225E-5,   549.09140,  3.571731E-5,   654.18487, 1.095563E-11,   191.80886,          NaN,         NaN
  6405.0,  4.290235E-5,   548.87663,  4.164274E-5,   652.46886, 9.691205E-12,   190.05003,          NaN,         NaN
  6410.0,  2.451771E-5,   548.97182,  2.588894E-5,   652.23453, 9.114475E-12,   190.37552,          NaN,         NaN
  6415.0,  5.908108E-5,   548.45345,  3.365045E-5,   652.38959, 5.756641E-12,   189.32063,          NaN,         NaN
  6420.0,  2.893353E-5,   546.98595,  2.439393E-5,   651.34973, 5.401768E-12,   189.49657,          NaN,         NaN
  6425.0,  2.270746E-5,   547.21683,  4.125532E-5,   650.84106, 5.030329E-12,   189.47286,          NaN,         NaN
  6430.0,  7.005059E-5,   547.01262,  4.988274E-5,   653.17800, 9.729469E-12,   188.58440,          NaN,         NaN
  6435.0,  4.939628E-5,   546.62354,  2.984853E-5,   653.14266, 1.040153E-11,   186.68989,          NaN,         NaN
  6440.0,  4.240434E-5,   546.46574,  6.603584E-5,   652.56816, 7.948832E-12,   185.01971,          NaN,         NaN
  6445.0,  5.226730E-5,   546.35812,  4.458231E-5,   654.33096, 1.465194E-11,   186.61445,          NaN,         NaN
  6450.0,  5.319870E-5,   548.01027,  3.287487E-5,   655.09160, 5.529552E-12,   184.59689,          NaN,         NaN
  6455.0,  4.172786E-5,   548.89931,  3.423774E-5,   653.79194, 5.231905E-12,   184.96867,          NaN,         NaN
  6460.0,  3.826351E-5,   547.44637,  2.764526E-5,   653.28610, 8.863809E-12,   186.00211,          NaN,         NaN
  6465.0,  3.503741E-5,   548.16908,  3.251435E-5,   652.94899, 9.609915E-12,   185.95469,          NaN,         NaN
  6470.0,  2.365483E-5,   548.69294,  4.223770E-5,   652.68220, 1.389694E-11,   184.18283,          NaN,         NaN
  6475.0,  5.172558E-5,   548.71014,  1.639172E-5,   652.55946, 1.141079E-11,   186.03131,          NaN,         NaN
  6480.0,  1.876919E-5,   549.31638,  2.241001E-5,   652.49724, 1.101424E-11,   184.14018,          NaN,         NaN
  6485.0,  2.995460E-5,   549.24915,  3.545812E-5,   650.97832, 6.775588E-12,   184.33419,          NaN,         NaN
  6490.0,  2.287328E-5,   549.88467,  4.003235E-5,   652.86851, 7.372446E-12,   185.42460,          NaN,         NaN
  6495.0,  3.729890E-5,   550.83806,  2.868693E-5,   652.45302, 1.345605E-11,   184.95223,          NaN,         NaN
  6500.0,  5.827857E-5,   551.02751,  1.952887E-5,   653.12177, 5.395061E-12,   183.42563,          NaN,         NaN
  6505.0,  3.730459E-5,   549.72353,  3.423285E-5,   653.48020, 1.151150E-11,   184.10554,          NaN,         NaN
  6510.0,  3.958613E-5,   551.22592,  4.106935E-5,   654.98459, 5.076840E-12,   183.29073,          NaN,         NaN
  6515.0,  4.542269E-5,   550.21355,  2.587434E-5,   654.49524, 8.958468E-12,   183.43042,          NaN,         NaN
  6520.0,  2.438983E-5,   549.84484,  5.002944E-5,   654.46715, 9.361711E-12,   184.74331,          NaN,         NaN
  6525.0,  6.732899E-5,   550.77594,  2.660599E-5,   653.61072, 9.475772E-12,   185.96189,          NaN,         NaN
  6530.0,  5.718507E-5,   552.49744,  3.806372E-5,   655.34608, 1.158850E-11,   186.59062,          NaN,         NaN
  6535.0,  3.997354E-5,   553.95996,  4.103832E-5,   655.82194, 4.430063E-12,   185.66437,          NaN,         NaN
  6540.0,  4.296502E-5,   552.77306,  5.265424E-5,   654.68540, 6.641370E-12,   185.36195,          NaN,         NaN
  6545.0,  4.032410E-5,   551.01978,  3.363776E-5,   656.14609, 4.531493E-12,   184.79886,          NaN,         NaN
  6550.0,  2.813148E-5,   551.89399,  3.982049E-5,   656.52444, 7.533116E-12,   184.91254,          NaN,         NaN
  6555.0,  4.897570E-5,   551.22525,  1.950786E-5,   655.68352, 6.332173E-12,   184.54130,          NaN,         NaN
  6560.0,  5.219239E-5,   552.22677,  3.512204E-5,   654.71619, 5.976897E-12,   184.95280,          NaN,         NaN
  6565.0,  5.663012E-5,   552.62537,  3.716766E-5,   655.95957, 9.895389E-12,   185.45017,          NaN,         NaN
  6570.0,  7.366900E-5,   552.48948,  4.583056E-5,   656.24891, 5.544954E-12,   186.63890,          NaN,         NaN
  6575.0,  2.830304E-5,   551.82146,  6.250169E-5,   656.65547, 7.060333E-12,   185.07677,          NaN,         NaN
  6580.0,  3.556527E-5,   551.82613,  4.003053E-5,   657.61500, 4.793635E-12,   184.32353,          NaN,         NaN
  6585.0,  4.551421E-5,   553.50843,  2.076011E-5,   656.96501, 8.152870E-12,   184.91912,          NaN,         NaN
  6590.0,  7.333415E-5,   553.70116,  5.080482E-5,   656.41152, 5.812432E-12,   185.75058,          NaN,         NaN
  6595.0,  3.232288E-5,   552.79312,  2.993370E-5,   656.64259, 6.939610E-12,   185.54260,          NaN,         NaN
  6600.0,  2.513114E-5,   552.72271,  5.460333E-5,   655.80213, 5.145208E-12,   184.93050,          NaN,         NaN
  6605.0,  4.215236E-5,   553.32076,  2.490921E-5,   657.08203, 1.058272E-11,   184.57162,          NaN,         NaN
  6610.0,  6.518354E-5,   553.46848,  4.139764E-5,   656.44063, 9.126459E-12,   182.68326,          NaN,         NaN
  6615.0,  2.146585E-5,   553.87143,  6.582824E-5,   657.55056, 4.210580E-12,   182.36969,          NaN,         NaN
  6620.0,  6.037024E-5,   553.78509,  5.816584E-5,   659.15726, 6.618648E-12,   182.53932,          NaN,         NaN
  6625.0,  2.791738E-5,   553.55716,  7.214409E-5,   656.84572, 7.617271E-12,   182.46871,          NaN,         NaN
  6630.0,  4.607422E-5,   554.07711,  3.829809E-5,   658.67626, 7.206867E-12,   181.69661,          NaN,         NaN
  6635.0,  6.513583E-5,   554.15826,  3.888050E-5,   660.68938, 9.047176E-12,   180.36922,          NaN,         NaN
  6640.0,  2.674810E-5,   554.33579,  7.259804E-5,   659.03910, 6.152551E-12,   179.76941,          NaN,         NaN
  6645.0,  5.752898E-5,   555.23318,  2.941541E-5,   659.36765, 5.996758E-12,   178.69501,          NaN,         NaN
  6650.0,  8.829588E-5,   555.61803,  4.473401E-5,   658.98703, 9.997341E-12,   177.07859,          NaN,         NaN
  6655.0,  4.218663E-5,   555.07676,  2.937494E-5,   659.30353, 9.416268E-12,   175.33863,          NaN,         NaN
  6660.0,  2.567829E-5,   554.97686,  3.346650E-5,   659.57719, 5.265513E-12,   174.17028,          NaN,         NaN
  6665.0,  1.706799E-5,   554.40691,  1.919843E-5,   660.04754, 1.029302E-11,   174.63825,          NaN,         NaN
  6670.0,  2.588509E-5,   554.08979,  2.410642E-5,   659.54466, 7.081670E-12,   172.85499,          NaN,         NaN
  6675.0,  5.762140E-5,   555.02911,  1.798134E-5,   660.57007, 6.309561E-12,   173.91360,          NaN,         NaN
  6680.0,  6.736096E-5,   556.52152,  2.715978E-5,   661.55570, 8.063226E-12,   172.93297,          NaN,         NaN
  6685.0,  4.463837E-5,   557.70039,  5.868860E-5,   659.75904, 6.742572E-12,   171.88403,          NaN,         NaN
  6690.0,  3.078632E-5,   558.26450,  2.170366E-5,   658.57136, 8.879390E-12,   170.86762,          NaN,         NaN
  6695.0,  5.242754E-5,   557.79593,  6.323158E-5,   658.52032, 6.325417E-12,   172.71122,          NaN,         NaN
  6700.0,  3.247567E-5,   557.42510,  4.643852E-5,   656.05979, 7.966885E-12,   171.58684,          NaN,         NaN
  6705.0,  2.356113E-5,   556.92931,  2.765860E-5,   655.21591, 5.294801E-12,   172.40016,          NaN,         NaN
  6710.0,  4.731650E-5,   557.54011,  4.801486E-5,   655.90509, 1.328252E-11,   172.58195,          NaN,         NaN
  6715.0,  2.582546E-5,   558.87570,  2.098098E-5,   656.67040, 1.073184E-11,   172.92066,          NaN,         NaN
  6720.0,  6.780846E-5,   557.86865,  5.440650E-5,   657.31345, 7.669137E-12,   173.68167,          NaN,         NaN
  6725.0,  5.200193E-5,   558.98612,  5.657447E-5,   656.82134, 6.652428E-12,   174.25461,          NaN,         NaN
  6730.0,  3.976434E-5,   559.77155,  2.005854E-5,   655.76152, 8.316020E-12,   173.89699,          NaN,         NaN
  6735.0,  2.148124E-5,   560.05125,  3.347910E-5,   654.98538, 6.679596E-12,   172.50533,          NaN,         NaN
  6740.0,  4.836773E-5,   559.77239,  3.288791E-5,   653.84351, 9.501430E-12,   171.57643,          NaN,         NaN
  6745.0,  3.114361E-5,   560.22615,  4.304233E-5,   655.62491, 6.987545E-12,   171.87712,          NaN,         NaN
  6750.0,  3.647163E-5,   559.41437,  1.963565E-5,   655.66976, 5.181898E-12,   172.52702,          NaN,         NaN
  6755.0,  3.075821E-5,   557.55782,  2.511256E-5,   656.78023, 1.267855E-11,   172.61771,          NaN,         NaN
  6760.0,  6.688097E-5,   556.59129,  4.726598E-5,   657.42117, 1.357097E-11,   170.44145,          NaN,         NaN
  6765.0,  4.876150E-5,   556.49309,  4.272456E-5,   657.15008, 6.990142E-12,   169.77899,          NaN,         NaN
  6770.0,  4.223165E-5,   556.59640,  2.734519E-5,   655.76298, 9.652578E-12,   170.36550,          NaN,         NaN
  6775.0,  3.999140E-5,   555.24192,  3.124419E-5,   655.99497, 5.475202E-12,   170.67744,          NaN,         NaN
  6780.0,  4.615039E-5,   553.83203,  2.948472E-5,   655.23547, 9.614508E-12,   170.39218,          NaN,         NaN
  6785.0,  3.257667E-5,   555.14479,  3.619349E-5,   656.88509, 7.585402E-12,   170.04871,          NaN,         NaN
  6790.0,  3.085767E-5,   555.84815,  5.799476E-5,   657.10364, 9.419200E-12,   170.04363,          NaN,         NaN
  6795.0,  2.957714E-5,   556.01778,  3.085648E-5,   656.12414, 7.485629E-12,   170.08777,          NaN,         NaN
  6800.0,  5.250118E-5,   555.46948,  2.458395E-5,   657.07833, 8.399268E-12,   170.76490,          NaN,         NaN
  6805.0,  3.672305E-5,   554.04520,  2.763015E-5,   655.88626, 5.901196E-12,   169.39004,          NaN,         NaN
  6810.0,  2.367764E-5,   554.00457,  4.376230E-5,   655.09119, 5.865950E-12,   168.94789,          NaN,         NaN
  6815.0,  2.724539E-5,   554.53238,  2.303078E-5,   654.93644, 1.284742E-11,   167.53339,          NaN,         NaN
  6820.0,  3.346448E-5,   554.02350,  1.852106E-5,   655.71535, 1.830215E-11,   166.90031,          NaN,         NaN
  6825.0,  5.765703E-5,   552.65788,  3.317212E-5,   655.06517, 6.605516E-12,   167.68316,          NaN,         NaN
  6830.0,  3.717179E-5,   550.86075,  3.827568E-5,   654.92515, 6.663496E-12,   167.36766,          NaN,         NaN
  6835.0,  2.810048E-5,   549.05610,  3.441462E-5,   655.02560, 9.823374E-12,   168.11345,          NaN,         NaN
  6840.0,  2.942964E-5,   550.02559,  4.683594E-5,   655.77039, 1.073338E-11,   166.46236,          NaN,         NaN
  6845.0,  4.159205E-5,   550.90137,  4.549827E-5,   656.52056, 6.864938E-12,   167.19714,          NaN,         NaN
  6850.0,  3.108385E-5,   550.78047,  6.343881E-5,   656.87975, 8.813337E-12,   165.74901,          NaN,         NaN
  6855.0,  6.028080E-5,   549.21456,  2.539333E-5,   658.42332, 7.602855E-12,   165.43150,          NaN,         NaN
  6860.0,  2.304106E-5,   548.97117,  2.226335E-5,   657.52156, 4.448169E-12,   164.94352,          NaN,         NaN
  6865.0,  4.549004E-5,   548.14480,  4.929233E-5,   658.26610, 9.665880E-12,   164.08871,          NaN,         NaN
  6870.0,  4.846629E-5,   549.38385,  3.954496E-5,   657.98507, 9.796233E-12,   164.29788,          NaN,         NaN
  6875.0,  5.760335E-5,   549.18096,  4.837517E-5,   658.61161, 6.463241E-12,   163.94678,          NaN,         NaN
  6880.0,  4.783390E-5,   548.32361,  2.608412E-5,   659.47238, 6.631406E-12,   163.73381,          NaN,         NaN
  6885.0,  4.671706E-5,   549.84106,  4.942602E-5,   659.90737, 7.573914E-12,   164.09516,          NaN,         NaN
  6890.0,  2.429567E-5,   549.41429,  3.622817E-5,   660.64578, 8.778401E-12,   165.21065,          NaN,         NaN
  6895.0,  4.235227E-5,   549.20086,  5.126212E-5,   660.61407, 8.916247E-12,   165.84884,          NaN,         NaN
  6900.0,  2.945561E-5,   549.25791,  3.633671E-5,   659.61677, 4.603355E-12,   165.48570,          NaN,         NaN
  6905.0,  5.563967E-5,   550.51275,  4.888696E-5,   659.93051, 7.971112E-12,   163.80925,          NaN,         NaN
  6910.0,  3.876416E-5,   551.77089,  2.586380E-5,   660.61064, 6.074001E-12,   164.86577,          NaN,         NaN
  6915.0,  2.605114E-5,   552.02932,  2.281982E-5,   660.56878, 7.238432E-12,   165.94533,          NaN,         NaN
  6920.0,  2.726977E-5,   552.13423,  2.377023E-5,   661.09817, 7.458952E-12,   164.31534,          NaN,         NaN
  6925.0,  4.883054E-5,   552.06440,  3.892154E-5,   661.27442, 7.144772E-12,   164.56686,          NaN,         NaN
  6930.0,  3.988017E-5,   551.06495,  4.272546E-5,   661.50112, 7.818267E-12,   164.17633,          NaN,         NaN
  6935.0,  3.987733E-5,   551.08207,  2.943600E-5,   660.69083, 6.510679E-12,   163.07348,          NaN,         NaN
  6940.0,  3.999127E-5,   550.51523,  3.795447E-5,   661.20575, 3.582744E-12,   162.40735,          NaN,         NaN
  6945.0,  4.028143E-5,   551.23507,  6.158667E-5,   660.78194, 1.432597E-11,   162.33931,          NaN,         NaN
  6950.0,  6.281340E-5,   552.49905,  2.317230E-5,   660.82835, 8.277607E-12,   162.27771,          NaN,         NaN
  6955.0,  2.969939E-5,   552.65765,  3.115866E-5,   661.05639, 7.139829E-12,   162.84023,          NaN,         NaN
  6960.0,  2.339509E-5,   552.91313,  1.241193E-5,   659.76624, 5.756917E-12,   163.53237,          NaN,         NaN
  6965.0,  2.128463E-5,   553.19719,  6.077097E-5,   660.53468, 6.175856E-12,   164.49583,          NaN,         NaN
  6970.0,  2.931569E-5,   553.08276,  6.194967E-5,   658.27666, 8.418994E-12,   165.02243,          NaN,         NaN
  6975.0,  1.752106E-5,   552.85367,  2.783691E-5,   656.94452, 7.687238E-12,   165.43692,          NaN,         NaN
  6980.0,  3.543091E-5,   552.63660,  2.658497E-5,   657.03385, 6.104828E-12,   165.70920,          NaN,         NaN
  6985.0,  2.326130E-5,   554.12968,  5.789238E-5,   655.32503, 9.126621E-12,   165.30687,          NaN,         NaN
  6990.0,  5.504440E-5,   554.28415,  4.046034E-5,   655.19270, 1.038920E-11,   163.27132,          NaN,         NaN
  6995.0,  3.010505E-5,   555.53715,  2.556626E-5,   654.95690, 5.004638E-12,   161.89155,          NaN,         NaN
  7000.0,  4.227757E-5,   553.55960,  3.926100E-5,   656.32050, 6.784452E-12,   162.97506,          NaN,         NaN
  7005.0,  4.479697E-5,   552.32625,  2.830086E-5,   655.34620, 8.831849E-12,   162.07615,          NaN,         NaN
  7010.0,  3.144817E-5,   551.32983,  4.678140E-5,   655.12717, 6.909588E-12,   161.19857,          NaN,         NaN
  7015.0,  4.020705E-5,   552.92970,  2.994188E-5,   653.49017, 9.133259E-12,   159.87192,          NaN,         NaN
  7020.0,  4.013126E-5,   551.47795,  2.940378E-5,   652.37431, 5.730556E-12,   159.65426,          NaN,         NaN
  7025.0,  2.673198E-5,   550.44131,  2.464572E-5,   651.40726, 6.249330E-12,   159.17777,          NaN,         NaN
  7030.0,  5.387914E-5,   549.44100,  2.471352E-5,   650.08672, 7.204922E-12,   158.86969,          NaN,         NaN
  7035.0,  1.888640E-5,   548.03650,  3.394674E-5,   648.97991, 6.552706E-12,   157.97839,          NaN,         NaN
  7040.0,  2.952782E-5,   548.12012,  3.949069E-5,   649.03239, 9.890360E-12,   157.99290,          NaN,         NaN
  7045.0,  3.686042E-5,   549.10777,  3.336261E-5,   650.45158, 8.941184E-12,   159.24467,          NaN,         NaN
  7050.0,  4.407403E-5,   548.18000,  5.714719E-5,   649.67476, 9.433108E-12,   158.84033,          NaN,         NaN
  7055.0,  3.205210E-5,   547.66373,  4.574662E-5,   650.07228, 4.759555E-12,   158.62282,          NaN,         NaN
  7060.0,  4.279378E-5,   546.79692,  2.186356E-5,   649.46545, 6.253593E-12,   158.53751,          NaN,         NaN
  7065.0,  3.005801E-5,   546.99142,  2.696610E-5,   649.56088, 6.640839E-12,   157.69479,          NaN,         NaN
  7070.0,  5.396028E-5,   547.61890,  2.354334E-5,   650.18785, 1.168861E-11,   158.34173,          NaN,         NaN
  7075.0,  2.225306E-5,   546.15540,  3.169335E-5,   649.90726, 6.239314E-12,   159.75784,          NaN,         NaN
  7080.0,  3.139959E-5,   545.81286,  4.160765E-5,   648.42960, 1.425415E-11,   162.11639,          NaN,         NaN
  7085.0,  1.792654E-5,   545.45825,  3.783141E-5,   646.53176, 8.657146E-12,   161.25047,          NaN,         NaN
  7090.0,  3.252583E-5,   545.20869,  1.894850E-5,   644.81909, 1.413753E-11,   160.91428,          NaN,         NaN
  7095.0,  3.423491E-5,   543.27247,  1.932570E-5,   645.84081, 8.542651E-12,   160.29151,          NaN,         NaN
  7100.0,  3.309577E-5,   543.35915,  1.696099E-5,   646.46297, 6.466694E-12,   159.83208,          NaN,         NaN
  7105.0,  4.967412E-5,   541.88386,  4.391805E-5,   645.36086, 7.062802E-12,   159.26476,          NaN,         NaN
  7110.0,  5.576084E-5,   540.94001,  4.014069E-5,   644.59395, 1.011995E-11,   159.91569,          NaN,         NaN
  7115.0,  3.758803E-5,   541.42312,  4.414838E-5,   645.49874, 7.244167E-12,   158.56271,          NaN,         NaN
  7120.0,  3.295771E-5,   540.84480,  3.616544E-5,   646.46242, 5.909786E-12,   158.24677,          NaN,         NaN
  7125.0,  4.795492E-5,   542.00550,  2.797367E-5,   646.26460, 5.981997E-12,   156.68148,          NaN,         NaN
  7130.0,  5.461725E-5,   542.95800,  2.405947E-5,   647.76635, 7.658515E-12,   157.31245,          NaN,         NaN
  7135.0,  3.003179E-5,   542.36217,  4.812797E-5,   649.51253, 9.122749E-12,   158.02680,          NaN,         NaN
  7140.0,  2.912814E-5,   542.77484,  3.077848E-5,   648.26882, 4.763666E-12,   157.79653,          NaN,         NaN
  7145.0,  2.663094E-5,   542.75071,  2.717753E-5,   647.28295, 1.122816E-11,   158.30268,          NaN,         NaN
  7150.0,  3.097399E-5,   541.93232,  2.082643E-5,   647.39222, 3.569378E-12,   157.77367,          NaN,         NaN
  7155.0,  3.425929E-5,   543.03808,  2.233858E-5,   647.05765, 7.532607E-12,   157.11092,          NaN,         NaN
  7160.0,  3.891511E-5,   541.32761,  2.845336E-5,   646.15859, 8.958502E-12,   158.61533,          NaN,         NaN
  7165.0,  2.977850E-5,   541.16064,  4.474263E-5,   645.92500, 1.147695E-11,   157.76118,          NaN,         NaN
  7170.0,  3.148099E-5,   541.39336,  2.713739E-5,   646.72469, 1.033360E-11,   156.23367,          NaN,         NaN
  7175.0,  4.169339E-5,   540.84633,  3.010356E-5,   646.22093, 1.356869E-11,   156.17184,          NaN,         NaN
  7180.0,  6.000127E-5,   541.05955,  3.189502E-5,   645.40157, 8.189642E-12,   154.03149,          NaN,         NaN
  7185.0,  3.031771E-5,   540.86655,  2.583906E-5,   644.93640, 9.336020E-12,   153.57430,          NaN,         NaN
  7190.0,  4.291528E-5,   541.24801,  2.020529E-5,   645.86448, 5.523829E-12,   154.85236,          NaN,         NaN
  7195.0,  3.612228E-5,   539.88923,  2.282646E-5,   644.94649, 9.525585E-12,   153.58301,          NaN,         NaN
  7200.0,  3.704913E-5,   538.93688,  3.972579E-5,   644.07415, 4.591086E-12,   154.40159,          NaN,         NaN
  7205.0,  2.564619E-5,   539.05557,  1.971471E-5,   642.84719, 5.426280E-12,   154.92339,          NaN,         NaN
  7210.0,  3.679621E-5,   540.03957,  2.034019E-5,   643.01933, 1.313487E-11,   154.21459,          NaN,         NaN
  7215.0,  4.406228E-5,   538.58786,  1.497681E-5,   643.78710, 8.004578E-12,   154.66190,          NaN,         NaN
  7220.0,  4.820734E-5,   539.63105,  1.754046E-5,   644.20713, 1.123438E-11,   154.81776,          NaN,         NaN
  7225.0,  4.216758E-5,   537.78393,  3.007552E-5,   645.10093, 9.675734E-12,   154.13415,          NaN,         NaN
  7230.0,  2.574959E-5,   536.81433,  3.987029E-5,   644.02998, 8.229575E-12,   153.80737,          NaN,         NaN
  7235.0,  4.871330E-5,   538.36531,  1.886348E-5,   644.81998, 8.812910E-12,   154.12863,          NaN,         NaN
  7240.0,  3.977961E-5,   538.68653,  6.077019E-5,   643.60321, 7.683040E-12,   152.74590,          NaN,         NaN
  7245.0,  3.610280E-5,   537.65605,  3.207007E-5,   642.08565, 8.689647E-12,   151.81746,          NaN,         NaN
  7250.0,  2.978508E-5,   538.22782,  4.184723E-5,   640.00602, 6.084831E-12,   150.34741,          NaN,         NaN
