Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5230.0,  3.868051E-5,   278.38855,  7.098897E-5,   568.81486, 4.984096E-12,   198.40480,          NaN,         NaN
  5235.0,  4.376763E-5,   278.86928,  1.101238E-4,   569.21857, 8.387512E-12,   198.18745,          NaN,         NaN
  5240.0,  3.620376E-5,   277.28255,  8.188934E-5,   569.98759, 1.257401E-11,   197.29665,          NaN,         NaN
  5245.0,  3.756830E-5,   277.60855,  6.987072E-5,   570.40143, 1.700201E-11,   196.89325,          NaN,         NaN
  5250.0,  3.734266E-5,   277.72763,  1.001295E-4,   570.62102, 6.189426E-12,   195.70477,          NaN,         NaN
  5255.0,  2.443171E-5,   277.34347,  7.203668E-5,   571.72253, 6.281644E-12,   195.81819,          NaN,         NaN
  5260.0,  5.651904E-5,   278.57926,  3.842112E-5,   570.12383, 8.256707E-12,   194.73393,          NaN,         NaN
  5265.0,  4.495779E-5,   278.66582,  9.243307E-5,   571.17853, 1.141426E-11,   194.85148,          NaN,         NaN
  5270.0,  5.329500E-5,   278.34613,  4.195078E-5,   572.33391, 9.352384E-12,   196.44169,          NaN,         NaN
  5275.0,  8.666100E-5,   280.18855,  4.357605E-5,   572.88052, 7.139141E-12,   197.60207,          NaN,         NaN
  5280.0,  2.129102E-5,   281.07624,  8.137498E-5,   572.78574, 7.861246E-12,   197.26870,          NaN,         NaN
  5285.0,  3.284775E-5,   281.21800,  8.584166E-5,   574.11395, 1.034556E-11,   195.89715,          NaN,         NaN
  5290.0,  2.492333E-5,   281.33325,  6.312982E-5,   573.55391, 1.157975E-11,   193.96456,          NaN,         NaN
  5295.0,  4.186500E-5,   281.44891,  7.742571E-5,   571.07833, 7.789699E-12,   192.55955,          NaN,         NaN
  5300.0,  4.667295E-5,   282.82220,  8.129625E-5,   572.24288, 4.869412E-12,   192.86789,          NaN,         NaN
  5305.0,  4.612713E-5,   283.84290,  5.390885E-5,   573.76228, 5.692963E-12,   192.74378,          NaN,         NaN
  5310.0,  3.207674E-5,   285.89596,  4.540224E-5,   574.01885, 1.399017E-11,   192.51685,          NaN,         NaN
  5315.0,  5.606182E-5,   287.28908,  4.380087E-5,   574.22069, 1.220036E-11,   192.98112,          NaN,         NaN
  5320.0,  1.762338E-5,   287.85667,  2.826202E-5,   574.57475, 1.778119E-11,   191.60144,          NaN,         NaN
  5325.0,  4.211252E-5,   288.21855,  3.389764E-5,   575.18681, 8.070050E-12,   191.55521,          NaN,         NaN
  5330.0,  2.621782E-5,   288.47700,  4.137879E-5,   576.69210, 1.296489E-11,   190.36303,          NaN,         NaN
  5335.0,  6.890627E-5,   288.65273,  1.036576E-4,   576.23444, 6.076130E-12,   189.49727,          NaN,         NaN
  5340.0,  3.303616E-5,   287.58382,  3.153541E-5,   577.28961, 1.636268E-11,   189.39576,          NaN,         NaN
  5345.0,  6.050034E-5,   287.89696,  4.264387E-5,   576.21808, 1.228087E-11,   191.12823,          NaN,         NaN
  5350.0,  3.893902E-5,   289.17302,  6.198672E-5,   574.57584, 6.200052E-12,   192.74551,          NaN,         NaN
  5355.0,  3.811142E-5,   290.40694,  6.372071E-5,   576.30018, 5.647968E-12,   192.58679,          NaN,         NaN
  5360.0,  5.212144E-5,   291.43020,  6.930154E-5,   575.67352, 1.111670E-11,   192.88530,          NaN,         NaN
  5365.0,  6.695238E-5,   291.76699,  8.740090E-5,   576.10150, 1.148298E-11,   191.98500,          NaN,         NaN
  5370.0,  4.085189E-5,   290.82218,  4.070027E-5,   576.11593, 7.826914E-12,   192.48190,          NaN,         NaN
  5375.0,  3.001862E-5,   291.73182,  9.124686E-5,   576.74746, 1.032169E-11,   191.23716,          NaN,         NaN
  5380.0,  2.432194E-5,   293.29933,  1.088973E-4,   577.45656, 6.225478E-12,   191.08731,          NaN,         NaN
  5385.0,  7.274432E-5,   294.41349,  7.753679E-5,   577.74152, 7.010216E-12,   189.31668,          NaN,         NaN
  5390.0,  2.582141E-5,   294.66636,  1.053383E-4,   578.47128, 9.424922E-12,   190.66044,          NaN,         NaN
  5395.0,  5.402759E-5,   295.12285,  1.194993E-4,   578.69358, 9.624187E-12,   191.63623,          NaN,         NaN
  5400.0,  2.423043E-5,   295.32782,  7.375669E-5,   580.08088, 1.001890E-11,   193.38587,          NaN,         NaN
  5405.0,  2.658840E-5,   294.94836,  8.945165E-5,   580.16536, 1.244756E-11,   194.21154,          NaN,         NaN
  5410.0,  3.210690E-5,   294.83059,  5.471571E-5,   580.71907, 9.785929E-12,   192.50079,          NaN,         NaN
  5415.0,  5.109706E-5,   293.57682,  4.739658E-5,   581.92317, 6.064986E-12,   192.34898,          NaN,         NaN
  5420.0,  4.249751E-5,   294.87899,  6.622845E-5,   582.70115, 8.849340E-12,   192.14159,          NaN,         NaN
  5425.0,  6.827025E-5,   295.85954,  8.577058E-5,   584.55385, 8.407210E-12,   192.36027,          NaN,         NaN
  5430.0,  3.996826E-5,   297.45944,  3.567924E-5,   585.36661, 9.194112E-12,   192.67721,          NaN,         NaN
  5435.0,  2.994715E-5,   297.74573,  4.065585E-5,   585.72024, 1.026001E-11,   194.79842,          NaN,         NaN
  5440.0,  4.114076E-5,   297.81102,  4.471792E-5,   585.76764, 7.317468E-12,   194.46412,          NaN,         NaN
  5445.0,  5.973334E-5,   296.11775,  7.958243E-5,   586.05380, 1.192166E-11,   192.62011,          NaN,         NaN
  5450.0,  4.950265E-5,   297.25439,  8.752575E-5,   586.39059, 8.165710E-12,   193.35792,          NaN,         NaN
  5455.0,  3.545955E-5,   297.79636,  8.009450E-5,   587.39187, 1.031488E-11,   193.44716,          NaN,         NaN
  5460.0,  4.299743E-5,   299.15262,  5.501292E-5,   587.91683, 1.359582E-11,   194.99747,          NaN,         NaN
  5465.0,  4.362017E-5,   298.77891,  1.036082E-4,   588.41785, 5.648665E-12,   194.33527,          NaN,         NaN
  5470.0,  3.424350E-5,   297.64376,  1.084343E-4,   589.20669, 1.865094E-11,   194.53676,          NaN,         NaN
  5475.0,  4.125843E-5,   296.48771,  5.035047E-5,   589.78476, 6.640474E-12,   194.87712,          NaN,         NaN
  5480.0,  4.460968E-5,   295.74570,  4.234734E-5,   590.67750, 9.960420E-12,   194.60400,          NaN,         NaN
  5485.0,  4.491789E-5,   295.08435,  3.958041E-5,   590.75391, 8.883774E-12,   194.16185,          NaN,         NaN
  5490.0,  2.889059E-5,   295.39705,  4.482223E-5,   590.51614, 1.491677E-11,   193.63077,          NaN,         NaN
  5495.0,  4.870740E-5,   295.46682,  4.738819E-5,   590.66292, 6.926206E-12,   193.84561,          NaN,         NaN
  5500.0,  2.496304E-5,   296.48557,  7.942078E-5,   588.52331, 1.018460E-11,   194.43817,          NaN,         NaN
  5505.0,  2.694796E-5,   297.05896,  3.715366E-5,   588.84738, 7.731498E-12,   192.21316,          NaN,         NaN
  5510.0,  5.107953E-5,   298.09868,  4.260809E-5,   589.63576, 1.143151E-11,   193.74842,          NaN,         NaN
  5515.0,  4.407381E-5,   296.52773,  5.061208E-5,   589.27105, 8.542907E-12,   192.14674,          NaN,         NaN
  5520.0,  3.709008E-5,   296.31444,  3.739333E-5,   589.26831, 6.617862E-12,   190.42201,          NaN,         NaN
  5525.0,  3.827616E-5,   297.49547,  7.168686E-5,   590.93174, 8.625422E-12,   189.65575,          NaN,         NaN
  5530.0,  4.373063E-5,   299.12712,  3.240994E-5,   591.61933, 4.893125E-12,   188.81999,          NaN,         NaN
  5535.0,  6.686766E-5,   298.35115,  8.367015E-5,   591.79054, 5.545050E-12,   189.41344,          NaN,         NaN
  5540.0,  3.100385E-5,   298.02160,  8.957691E-5,   591.97521, 2.176365E-11,   189.46927,          NaN,         NaN
  5545.0,  5.968087E-5,   296.14074,  5.331806E-5,   593.03864, 5.066744E-12,   190.26440,          NaN,         NaN
  5550.0,  4.500124E-5,   295.92428,  1.162931E-4,   592.76421, 8.686029E-12,   191.10908,          NaN,         NaN
  5555.0,  4.291122E-5,   295.71438,  8.287928E-5,   593.44420, 6.448405E-12,   190.77509,          NaN,         NaN
  5560.0,  4.747999E-5,   297.36149,  7.955435E-5,   594.08975, 1.504235E-11,   191.84070,          NaN,         NaN
  5565.0,  2.561334E-5,   298.49043,  5.051944E-5,   593.77180, 5.600097E-12,   192.69059,          NaN,         NaN
  5570.0,  1.954635E-5,   298.54686,  6.665569E-5,   593.82869, 4.628608E-12,   192.22522,          NaN,         NaN
  5575.0,  2.325837E-5,   297.92393,  9.292872E-5,   593.57072, 6.741708E-12,   192.73729,          NaN,         NaN
  5580.0,  3.781608E-5,   297.81391,  7.198201E-5,   595.10393, 1.369378E-11,   193.96476,          NaN,         NaN
  5585.0,  4.812234E-5,   296.98205,  6.249327E-5,   595.33448, 1.077326E-11,   194.65237,          NaN,         NaN
  5590.0,  6.157773E-5,   298.07444,  7.413109E-5,   596.30770, 7.793878E-12,   194.54098,          NaN,         NaN
  5595.0,  2.176935E-5,   298.57487,  6.682337E-5,   595.68156, 6.629007E-12,   195.81537,          NaN,         NaN
  5600.0,  2.535538E-5,   297.47808,  8.341174E-5,   596.58164, 1.512126E-11,   196.91639,          NaN,         NaN
  5605.0,  6.732023E-5,   298.37871,  7.078090E-5,   597.02339, 6.511494E-12,   197.03226,          NaN,         NaN
  5610.0,  3.295166E-5,   298.20721,  4.728748E-5,   597.78045, 5.553985E-12,   197.40486,          NaN,         NaN
  5615.0,  2.911157E-5,   299.50321,  4.979396E-5,   596.70167, 1.070636E-11,   197.18540,          NaN,         NaN
  5620.0,  3.588862E-5,   299.57845,  6.776025E-5,   597.37748, 9.631281E-12,   198.95837,          NaN,         NaN
  5625.0,  4.285470E-5,   299.54635,  5.659464E-5,   597.06308, 7.734628E-12,   200.43553,          NaN,         NaN
  5630.0,  5.649094E-5,   298.11017,  6.049138E-5,   596.23249, 1.006979E-11,   202.01808,          NaN,         NaN
  5635.0,  3.990525E-5,   297.70467,  4.597562E-5,   597.54895, 8.938245E-12,   202.37986,          NaN,         NaN
  5640.0,  4.230164E-5,   297.07531,  3.189756E-5,   597.11654, 1.145852E-11,   203.59330,          NaN,         NaN
  5645.0,  3.812407E-5,   296.24695,  5.616008E-5,   598.14176, 9.435319E-12,   203.72419,          NaN,         NaN
  5650.0,  2.452674E-5,   297.21838,  3.519436E-5,   599.12162, 7.505199E-12,   203.24606,          NaN,         NaN
  5655.0,  5.808650E-5,   296.36975,  3.611771E-5,   599.02063, 8.934106E-12,   204.28532,          NaN,         NaN
  5660.0,  4.605198E-5,   294.91126,  5.606853E-5,   597.81911, 1.120904E-11,   205.47174,          NaN,         NaN
  5665.0,  3.326912E-5,   294.56196,  5.484072E-5,   598.39628, 1.129084E-11,   206.20256,          NaN,         NaN
  5670.0,  3.777776E-5,   294.51966,  5.004538E-5,   598.82997, 5.827575E-12,   204.68959,          NaN,         NaN
  5675.0,  2.792820E-5,   296.09441,  4.868800E-5,   600.15159, 8.100557E-12,   205.01305,          NaN,         NaN
  5680.0,  3.596127E-5,   296.33832,  6.143424E-5,   599.68502, 8.230476E-12,   204.21274,          NaN,         NaN
  5685.0,  5.107704E-5,   294.75874,  4.998826E-5,   599.26862, 1.489282E-11,   204.94495,          NaN,         NaN
  5690.0,  4.414460E-5,   296.21675,  4.443037E-5,   600.41072, 7.535680E-12,   206.28140,          NaN,         NaN
  5695.0,  6.821595E-5,   298.06834,  3.500639E-5,   600.90517, 1.367734E-11,   206.27001,          NaN,         NaN
  5700.0,  2.928787E-5,   297.88587,  6.022194E-5,   600.15469, 2.658186E-11,   207.41365,          NaN,         NaN
  5705.0,  3.513543E-5,   298.02927,  4.296034E-5,   599.85209, 5.747729E-12,   208.04347,          NaN,         NaN
  5710.0,  3.495161E-5,   298.00272,  4.593451E-5,   600.98451, 9.914145E-12,   207.48340,          NaN,         NaN
  5715.0,  3.324526E-5,   299.01253,  2.640803E-5,   601.15263, 6.490022E-12,   207.44056,          NaN,         NaN
  5720.0,  4.949442E-5,   300.71573,  5.779172E-5,   601.91392, 1.678480E-11,   209.03040,          NaN,         NaN
  5725.0,  8.256552E-5,   301.72963,  4.301453E-5,   602.04312, 5.829956E-12,   207.29590,          NaN,         NaN
  5730.0,  3.085860E-5,   301.10198,  3.812655E-5,   602.83139, 8.311758E-12,   207.96381,          NaN,         NaN
  5735.0,  3.033759E-5,   301.28003,  4.600828E-5,   602.82286, 7.346555E-12,   206.09144,          NaN,         NaN
  5740.0,  2.420108E-5,   299.90520,  3.663054E-5,   603.56737, 1.629500E-11,   206.23485,          NaN,         NaN
  5745.0,  3.532941E-5,   299.15598,  6.356156E-5,   602.84708, 6.084806E-12,   205.15890,          NaN,         NaN
  5750.0,  3.551549E-5,   300.11038,  2.918309E-5,   601.70200, 7.765158E-12,   204.68482,          NaN,         NaN
  5755.0,  7.044246E-5,   299.81974,  3.009725E-5,   602.67957, 1.067886E-11,   203.23899,          NaN,         NaN
  5760.0,  5.746226E-5,   298.08968,  2.595668E-5,   603.56381, 8.314053E-12,   202.67187,          NaN,         NaN
  5765.0,  3.644429E-5,   298.59961,  5.569379E-5,   602.38558, 7.635677E-12,   201.03275,          NaN,         NaN
  5770.0,  2.381496E-5,   298.96163,  3.190994E-5,   601.31705, 7.971917E-12,   199.23477,          NaN,         NaN
  5775.0,  3.631364E-5,   298.54915,  3.685368E-5,   601.16289, 1.508973E-11,   199.43876,          NaN,         NaN
  5780.0,  5.057207E-5,   298.83808,  7.432250E-5,   601.14010, 6.522212E-12,   197.88032,          NaN,         NaN
  5785.0,  2.632231E-5,   298.28221,  4.607028E-5,   601.30473, 4.733454E-12,   198.01129,          NaN,         NaN
  5790.0,  2.348449E-5,   297.77422,  6.379339E-5,   601.37888, 6.710601E-12,   197.06579,          NaN,         NaN
  5795.0,  5.869996E-5,   297.67373,  5.901798E-5,   601.92896, 9.067645E-12,   198.15233,          NaN,         NaN
  5800.0,  3.391203E-5,   299.01764,  3.948444E-5,   601.83702, 1.348624E-11,   199.94925,          NaN,         NaN
  5805.0,  3.170176E-5,   299.80177,  8.047439E-5,   602.30412, 1.391386E-11,   201.06670,          NaN,         NaN
  5810.0,  3.528147E-5,   299.07037,  5.232701E-5,   600.83046, 6.612621E-12,   200.75188,          NaN,         NaN
  5815.0,  3.424403E-5,   298.51844,  3.177414E-5,   599.58565, 5.924799E-12,   201.76570,          NaN,         NaN
  5820.0,  3.971269E-5,   298.42619,  5.730968E-5,   600.29831, 9.386793E-12,   201.89357,          NaN,         NaN
  5825.0,  2.736177E-5,   298.35672,  4.314574E-5,   598.50975, 9.789478E-12,   201.52559,          NaN,         NaN
  5830.0,  6.254649E-5,   298.31482,  6.056596E-5,   596.87444, 8.417191E-12,   202.05217,          NaN,         NaN
  5835.0,  6.193907E-5,   299.89751,  5.134382E-5,   597.25457, 9.815187E-12,   201.65440,          NaN,         NaN
  5840.0,  3.190639E-5,   301.04300,  2.497720E-5,   597.02941, 1.037717E-11,   202.85094,          NaN,         NaN
  5845.0,  3.926441E-5,   299.73965,  6.751999E-5,   598.17020, 6.683180E-12,   201.88478,          NaN,         NaN
  5850.0,  6.421461E-5,   301.47897,  4.865961E-5,   597.63861, 5.337356E-12,   201.65018,          NaN,         NaN
  5855.0,  2.917047E-5,   300.12769,  4.340785E-5,   597.71052, 7.129462E-12,   201.82005,          NaN,         NaN
  5860.0,  5.516184E-5,   299.25991,  4.047318E-5,   597.02313, 9.585638E-12,   200.73065,          NaN,         NaN
  5865.0,  6.087125E-5,   299.85019,  6.197401E-5,   595.27823, 1.591711E-11,   202.68770,          NaN,         NaN
  5870.0,  3.776402E-5,   298.05504,  4.455442E-5,   594.47000, 1.140025E-11,   203.71448,          NaN,         NaN
  5875.0,  4.055070E-5,   297.13122,  3.263773E-5,   596.48631, 1.009216E-11,   204.92220,          NaN,         NaN
  5880.0,  2.870737E-5,   298.07135,  4.073592E-5,   595.86494, 5.844317E-12,   205.50887,          NaN,         NaN
  5885.0,  6.469728E-5,   297.86619,  3.824180E-5,   596.14272, 9.472116E-12,   205.45375,          NaN,         NaN
  5890.0,  3.956154E-5,   297.96489,  7.918939E-5,   596.91010, 5.790249E-12,   206.62718,          NaN,         NaN
  5895.0,  2.972262E-5,   298.29052,  4.310244E-5,   595.63057, 6.241043E-12,   206.59945,          NaN,         NaN
  5900.0,  3.757916E-5,   298.92066,  3.881935E-5,   596.20542, 8.792709E-12,   206.67493,          NaN,         NaN
  5905.0,  3.686290E-5,   299.26590,  9.023774E-5,   596.96114, 8.050581E-12,   206.52502,          NaN,         NaN
  5910.0,  3.568251E-5,   298.48125,  6.041498E-5,   597.93466, 1.066235E-11,   207.87689,          NaN,         NaN
  5915.0,  3.784260E-5,   299.25255,  1.000909E-4,   597.83496, 9.642579E-12,   210.09353,          NaN,         NaN
  5920.0,  1.955954E-5,   299.72298,  6.411850E-5,   598.36979, 8.246086E-12,   208.70096,          NaN,         NaN
  5925.0,  7.790824E-5,   300.05932,  3.336950E-5,   598.03780, 1.173320E-11,   208.52777,          NaN,         NaN
  5930.0,  6.336962E-5,   297.66632,  6.725030E-5,   598.43794, 8.319739E-12,   208.25552,          NaN,         NaN
  5935.0,  2.873922E-5,   298.13653,  3.616652E-5,   599.01347, 1.104706E-11,   208.25280,          NaN,         NaN
  5940.0,  4.568221E-5,   299.06233,  5.893822E-5,   599.59973, 1.115942E-11,   207.77791,          NaN,         NaN
  5945.0,  3.628937E-5,   298.23389,  7.705926E-5,   600.27456, 1.129079E-11,   206.46121,          NaN,         NaN
  5950.0,  3.669119E-5,   297.60795,  6.909440E-5,   600.40537, 8.504351E-12,   206.53223,          NaN,         NaN
  5955.0,  3.382445E-5,   297.21896,  7.323429E-5,   600.68286, 1.176868E-11,   207.43725,          NaN,         NaN
  5960.0,  3.503083E-5,   297.62551,  5.330946E-5,   600.72746, 1.577526E-11,   209.19176,          NaN,         NaN
  5965.0,  3.476958E-5,   296.33372,  5.699342E-5,   601.94903, 7.412779E-12,   208.79535,          NaN,         NaN
  5970.0,  4.052562E-5,   297.69780,  6.607494E-5,   602.05218, 6.986309E-12,   208.56316,          NaN,         NaN
  5975.0,  3.121391E-5,   296.24974,  4.064197E-5,   603.22015, 7.982847E-12,   208.08031,          NaN,         NaN
  5980.0,  2.185939E-5,   295.61860,  3.605169E-5,   604.02758, 1.040443E-11,   208.27285,          NaN,         NaN
  5985.0,  4.297803E-5,   295.44544,  4.100036E-5,   603.96388, 9.003424E-12,   207.39934,          NaN,         NaN
  5990.0,  3.976701E-5,   294.99422,  3.302995E-5,   603.97254, 7.697622E-12,   205.90515,          NaN,         NaN
  5995.0,  3.680306E-5,   296.14719,  4.108749E-5,   604.81856, 1.121780E-11,   204.49262,          NaN,         NaN
  6000.0,  6.971352E-5,   297.12082,  4.306457E-5,   604.46568, 6.011972E-12,   205.53311,          NaN,         NaN
  6005.0,  5.587182E-5,   297.43301,  9.384835E-5,   604.23918, 1.513854E-11,   207.14743,          NaN,         NaN
  6010.0,  5.927263E-5,   297.10635,  3.517125E-5,   603.89203, 1.246747E-11,   204.93928,          NaN,         NaN
  6015.0,  2.924775E-5,   297.62414,  6.539771E-5,   605.07310, 8.851662E-12,   205.81205,          NaN,         NaN
  6020.0,  6.675386E-5,   297.52391,  5.427089E-5,   606.17184, 5.057932E-12,   204.13213,          NaN,         NaN
  6025.0,  4.837455E-5,   299.04143,  4.542051E-5,   606.16184, 8.227943E-12,   204.57057,          NaN,         NaN
  6030.0,  3.008626E-5,   298.84205,  3.189124E-5,   606.37664, 4.569359E-12,   203.48663,          NaN,         NaN
  6035.0,  5.275673E-5,   299.45890,  5.141154E-5,   606.02257, 4.793344E-12,   203.27573,          NaN,         NaN
  6040.0,  2.550073E-5,   299.17382,  5.959849E-5,   606.02288, 8.107689E-12,   203.07759,          NaN,         NaN
  6045.0,  3.501247E-5,   300.30363,  3.174118E-5,   607.29660, 1.075751E-11,   201.61607,          NaN,         NaN
  6050.0,  2.991318E-5,   300.35068,  4.757632E-5,   607.38228, 8.145353E-12,   202.71093,          NaN,         NaN
  6055.0,  4.282950E-5,   300.53837,  2.210727E-5,   608.14720, 4.213093E-12,   202.52256,          NaN,         NaN
  6060.0,  2.229089E-5,   301.69106,  5.289483E-5,   609.25252, 7.327201E-12,   203.78604,          NaN,         NaN
  6065.0,  4.495991E-5,   300.94334,  3.747237E-5,   609.46723, 8.065762E-12,   203.67998,          NaN,         NaN
  6070.0,  5.375033E-5,   302.66094,  5.799101E-5,   607.18173, 1.076806E-11,   204.60023,          NaN,         NaN
  6075.0,  3.327642E-5,   302.48356,  4.166834E-5,   608.64523, 1.043597E-11,   206.09295,          NaN,         NaN
  6080.0,  4.775649E-5,   303.10268,  4.817592E-5,   610.65457, 8.955906E-12,   204.57062,          NaN,         NaN
  6085.0,  5.777103E-5,   301.58124,  4.163382E-5,   612.13055, 5.654236E-12,   205.06878,          NaN,         NaN
  6090.0,  2.809535E-5,   300.64024,  3.488570E-5,   611.23506, 1.020368E-11,   205.90539,          NaN,         NaN
  6095.0,  2.452621E-5,   300.50745,  3.560924E-5,   611.20596, 5.774408E-12,   205.90711,          NaN,         NaN
  6100.0,  2.992721E-5,   299.27984,  4.723210E-5,   610.72445, 8.735214E-12,   206.65721,          NaN,         NaN
  6105.0,  4.574481E-5,   297.29700,  3.579259E-5,   611.33017, 8.984831E-12,   207.80478,          NaN,         NaN
  6110.0,  3.089509E-5,   298.12599,  3.415134E-5,   611.90746, 9.498629E-12,   207.30209,          NaN,         NaN
  6115.0,  6.880241E-5,   297.93527,  2.975945E-5,   611.50639, 7.116267E-12,   208.02337,          NaN,         NaN
  6120.0,  4.859866E-5,   296.18674,  4.229795E-5,   612.50975, 5.791127E-12,   206.83609,          NaN,         NaN
  6125.0,  3.345922E-5,   295.90934,  4.415866E-5,   611.22738, 9.651053E-12,   207.81481,          NaN,         NaN
  6130.0,  3.410470E-5,   295.25214,  8.389154E-5,   611.53724, 7.559735E-12,   208.77580,          NaN,         NaN
  6135.0,  4.808164E-5,   296.34905,  4.418298E-5,   612.48892, 1.011552E-11,   208.25593,          NaN,         NaN
  6140.0,  4.145970E-5,   294.07146,  3.297097E-5,   613.40798, 1.482381E-11,   208.15068,          NaN,         NaN
  6145.0,  4.725475E-5,   293.73230,  3.672958E-5,   613.61965, 1.507462E-11,   209.06755,          NaN,         NaN
  6150.0,  2.860438E-5,   294.16764,  4.780462E-5,   615.08183, 8.054671E-12,   210.20989,          NaN,         NaN
  6155.0,  4.359683E-5,   294.81871,  1.837326E-5,   614.64103, 9.593087E-12,   209.57112,          NaN,         NaN
  6160.0,  3.088766E-5,   295.05853,  5.536666E-5,   614.92648, 7.601531E-12,   209.93311,          NaN,         NaN
  6165.0,  4.496698E-5,   295.24313,  3.348146E-5,   615.02133, 1.143352E-11,   210.81705,          NaN,         NaN
  6170.0,  3.257285E-5,   295.10487,  2.281942E-5,   616.33297, 1.116408E-11,   210.35610,          NaN,         NaN
  6175.0,  6.485374E-5,   295.56130,  3.244301E-5,   617.02204, 1.601797E-11,   209.02055,          NaN,         NaN
  6180.0,  3.168459E-5,   296.27214,  5.106822E-5,   616.97122, 8.837110E-12,   210.33526,          NaN,         NaN
  6185.0,  2.407907E-5,   295.13732,  2.611362E-5,   616.25023, 5.997425E-12,   211.05944,          NaN,         NaN
  6190.0,  4.665327E-5,   296.37637,  4.298587E-5,   615.32143, 1.244040E-11,   211.51997,          NaN,         NaN
  6195.0,  4.153393E-5,   295.96563,  2.843577E-5,   616.59405, 9.949008E-12,   211.90996,          NaN,         NaN
  6200.0,  5.830717E-5,   295.62563,  7.206479E-5,   615.14579, 8.492866E-12,   211.10251,          NaN,         NaN
  6205.0,  4.189906E-5,   294.97103,  3.434262E-5,   616.03167, 1.384075E-11,   212.35166,          NaN,         NaN
  6210.0,  4.986044E-5,   293.37008,  3.245380E-5,   616.72543, 8.369479E-12,   213.00991,          NaN,         NaN
  6215.0,  3.821281E-5,   292.70033,  4.533869E-5,   616.67523, 5.208143E-12,   213.39406,          NaN,         NaN
  6220.0,  3.293288E-5,   291.52872,  3.652861E-5,   617.77757, 1.046063E-11,   213.70342,          NaN,         NaN
  6225.0,  5.007253E-5,   290.52006,  8.109554E-5,   616.14106, 1.234728E-11,   214.23018,          NaN,         NaN
  6230.0,  2.777675E-5,   290.00946,  5.407705E-5,   617.48095, 8.083114E-12,   213.15064,          NaN,         NaN
  6235.0,  2.467507E-5,   289.99601,  2.984446E-5,   617.62182, 6.598531E-12,   213.19079,          NaN,         NaN
  6240.0,  7.227122E-5,   290.43138,  4.014188E-5,   617.62843, 5.815667E-12,   212.66034,          NaN,         NaN
  6245.0,  3.185378E-5,   291.04572,  4.329043E-5,   616.58918, 1.029210E-11,   213.06923,          NaN,         NaN
  6250.0,  4.968024E-5,   290.46610,  4.744224E-5,   615.43762, 1.275596E-11,   214.20352,          NaN,         NaN
  6255.0,  2.638535E-5,   291.94913,  6.867953E-5,   616.48603, 5.418807E-12,   214.71904,          NaN,         NaN
  6260.0,  2.353089E-5,   291.95279,  3.764045E-5,   615.54737, 6.735369E-12,   214.54920,          NaN,         NaN
  6265.0,  4.948261E-5,   292.35523,  4.703145E-5,   616.15968, 8.712050E-12,   215.63901,          NaN,         NaN
  6270.0,  4.338266E-5,   291.44622,  4.436389E-5,   615.62159, 7.833848E-12,   214.61807,          NaN,         NaN
  6275.0,  4.263246E-5,   293.14611,  5.335444E-5,   616.40881, 9.234673E-12,   214.16136,          NaN,         NaN
  6280.0,  4.611561E-5,   295.05339,  4.366668E-5,   616.14316, 7.148174E-12,   214.30481,          NaN,         NaN
  6285.0,  2.069801E-5,   296.06886,  7.519505E-5,   617.23956, 5.774270E-12,   212.94767,          NaN,         NaN
  6290.0,  4.486324E-5,   296.08534,  5.611536E-5,   619.10540, 7.136441E-12,   212.60880,          NaN,         NaN
  6295.0,  3.106112E-5,   296.55567,  4.564295E-5,   619.45092, 1.348473E-11,   212.62697,          NaN,         NaN
  6300.0,  2.134112E-5,   296.94807,  3.709271E-5,   617.97882, 6.352003E-12,   213.86407,          NaN,         NaN
  6305.0,  4.418964E-5,   296.13266,  6.148054E-5,   619.35386, 1.946562E-11,   214.32052,          NaN,         NaN
  6310.0,  2.656240E-5,   295.33275,  6.822133E-5,   618.40875, 1.163683E-11,   212.27905,          NaN,         NaN
  6315.0,  2.497033E-5,   296.23015,  5.813610E-5,   617.56131, 8.605224E-12,   213.96040,          NaN,         NaN
  6320.0,  4.514530E-5,   296.72080,  6.477928E-5,   615.11432, 7.329662E-12,   215.35612,          NaN,         NaN
  6325.0,  2.471125E-5,   295.36803,  3.344476E-5,   614.01260, 7.453596E-12,   216.78933,          NaN,         NaN
  6330.0,  2.697681E-5,   295.51647,  4.826351E-5,   613.78203, 5.845441E-12,   216.58654,          NaN,         NaN
  6335.0,  4.773670E-5,   294.88703,  4.421269E-5,   613.72137, 1.164498E-11,   216.50120,          NaN,         NaN
  6340.0,  3.105546E-5,   293.65724,  3.356437E-5,   612.90587, 9.315689E-12,   215.56479,          NaN,         NaN
  6345.0,  3.907763E-5,   293.78874,  2.673274E-5,   612.83730, 1.317874E-11,   214.34060,          NaN,         NaN
  6350.0,  3.965118E-5,   295.13389,  4.173265E-5,   612.30421, 7.314406E-12,   215.09260,          NaN,         NaN
  6355.0,  4.416935E-5,   295.97085,  4.484954E-5,   612.19924, 5.117903E-12,   215.04428,          NaN,         NaN
  6360.0,  3.867015E-5,   295.64308,  2.563800E-5,   612.14542, 1.159064E-11,   214.96017,          NaN,         NaN
