Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1851.250,     5.252761,     3.699883,     0.010549,
  1851.300,     6.132199,     2.296088,     0.000958,
  1851.350,     7.037835,     0.997455,    -0.004771,
  1851.400,     7.943108,    -0.283090,    -0.007218,
  1851.450,     8.844494,    -1.601470,    -0.000529,
  1851.500,     9.745490,    -3.010967,     0.005071,
  1851.550,    10.614429,    -4.555137,    -0.002253,
  1851.600,    11.461262,    -6.237187,     0.002808,
  1851.650,    12.284935,    -8.105574,     0.004593,
  1851.700,    13.055899,   -10.060337,    -0.001116,
  1851.750,    13.781520,   -11.915826,    -0.004174,
  1851.800,    14.449095,   -13.456788,    -0.006602,
  1851.850,    15.042556,   -14.556778,    -0.002208,
  1851.900,    15.571850,   -15.275484,     0.005465,
  1851.950,    16.018575,   -15.814275,     0.004009,
  1852.000,    16.371623,   -16.380178,     0.002046,
  1852.050,    16.639592,   -17.096546,    -0.002666,
  1852.100,    16.827310,   -18.006296,    -0.001141,
  1852.150,    16.920162,   -19.122019,     0.000108,
  1852.200,    16.917489,   -20.293068,     0.005304,
  1852.250,    16.822772,   -21.150374,     0.003447,
  1852.300,    16.645705,   -21.330301,    -0.002165,
  1852.350,    16.370468,   -20.647497,     0.000705,
  1852.400,    16.009650,   -19.196641,     0.002449,
  1852.450,    15.576922,   -17.318521,     0.004822,
  1852.500,    15.063371,   -15.340381,     0.001742,
  1852.550,    14.488942,   -13.514447,     0.004719,
  1852.600,    13.854716,   -12.001870,     0.000331,
  1852.650,    13.166911,   -11.005082,    -0.002123,
  1852.700,    12.452952,   -10.732972,    -0.000025,
  1852.750,    11.703772,   -11.251555,     0.003180,
  1852.800,    10.910321,   -12.417089,     0.006444,
  1852.850,    10.116096,   -13.832992,    -0.000950,
  1852.900,     9.299431,   -14.965684,     0.001610,
  1852.950,     8.456569,   -15.364505,     0.008834,
  1853.000,     7.592382,   -14.785407,     0.002306,
  1853.050,     6.709208,   -13.181473,    -0.001448,
  1853.100,     5.825179,   -10.642127,     0.001429,
  1853.150,     4.929045,    -7.393993,     0.003271,
  1853.200,     4.011521,    -3.792904,     0.003304,
  1853.250,     3.093657,    -0.302073,    -0.005102,
  1853.300,     2.169286,     2.597014,    -0.010633,
  1853.350,     1.228810,     4.498067,    -0.006428,
  1853.400,     0.294693,     5.211035,     0.002554,
  1853.450,    -0.648516,     4.831449,     0.003852,
  1853.500,    -1.608610,     3.743296,     0.001671,
  1853.550,    -2.560232,     2.478059,    -0.000159,
  1853.600,    -3.488370,     1.450408,    -0.002138,
  1853.650,    -4.420934,     0.728749,    -0.002700,
  1853.700,    -5.366296,     0.088648,    -0.000685,
  1853.750,    -6.275541,    -0.694242,     0.005110,
  1853.800,    -7.162308,    -1.677265,    -0.000022,
  1853.850,    -8.022242,    -2.676440,    -0.001658,
  1853.900,    -8.855423,    -3.492404,     0.005326,
  1853.950,    -9.641148,    -4.069363,     0.003356,
  1854.000,   -10.388281,    -4.481194,    -0.003157,
  1854.050,   -11.092793,    -4.853778,     0.008023,
  1854.100,   -11.745239,    -5.345174,     0.007855,
  1854.150,   -12.336036,    -6.078168,     0.006523,
  1854.200,   -12.873858,    -7.050675,     0.008132,
  1854.250,   -13.365529,    -8.075183,     0.006052,
  1854.300,   -13.796521,    -8.774067,    -0.001947,
  1854.350,   -14.135670,    -8.761443,     0.000651,
  1854.400,   -14.424927,    -7.965937,     0.005566,
  1854.450,   -14.651559,    -6.835690,     0.000821,
  1854.500,   -14.806844,    -6.073576,     0.006379,
  1854.550,   -14.892735,    -6.287881,     0.005020,
  1854.600,   -14.916562,    -7.541499,    -0.002105,
  1854.650,   -14.884193,    -9.268952,     0.006277,
  1854.700,   -14.805419,   -10.549472,     0.002070,
  1854.750,   -14.658620,   -10.572135,    -0.000988,
  1854.800,   -14.472405,    -9.010149,     0.003580,
  1854.850,   -14.241640,    -6.088241,     0.011210,
  1854.900,   -13.963383,    -2.435475,     0.006089,
  1854.950,   -13.655547,     1.138893,     0.010394,
  1855.000,   -13.313715,     3.874645,     0.012271,
  1855.050,   -12.944713,     5.386945,    -0.001754,
  1855.100,   -12.563048,     5.693113,     0.004523,
  1855.150,   -12.135128,     5.069399,     0.007509,
  1855.200,   -11.693236,     3.849663,    -0.001783,
  1855.250,   -11.235667,     2.311664,    -0.006349,
  1855.300,   -10.753922,     0.494838,     0.002449,
  1855.350,   -10.247620,    -1.551097,     0.002183,
  1855.400,    -9.741091,    -3.638695,    -0.003834,
  1855.450,    -9.236155,    -5.622358,     0.003234,
  1855.500,    -8.730567,    -7.342995,    -0.003493,
  1855.550,    -8.224478,    -8.787019,    -0.003297,
  1855.600,    -7.728257,    -9.969735,     0.002088,
  1855.650,    -7.256428,   -10.873953,     0.002763,
  1855.700,    -6.818990,   -11.523963,    -0.000187,
  1855.750,    -6.400909,   -12.044183,     0.005077,
  1855.800,    -6.013484,   -12.661838,    -0.000637,
  1855.850,    -5.651308,   -13.651646,     0.001505,
  1855.900,    -5.330021,   -15.065103,     0.005003,
  1855.950,    -5.035956,   -16.623581,     0.003176,
  1856.000,    -4.786236,   -17.778673,    -0.005126,
  1856.050,    -4.577344,   -17.981430,    -0.001682,
  1856.100,    -4.387645,   -17.022955,     0.005353,
  1856.150,    -4.235917,   -15.067151,     0.006819,
  1856.200,    -4.128338,   -12.560497,    -0.002412,
  1856.250,    -4.048582,    -9.949794,    -0.001117,
  1856.300,    -3.991767,    -7.579350,    -0.002359,
  1856.350,    -3.959508,    -5.644369,     0.006527,
  1856.400,    -3.963610,    -4.186133,     0.004798,
  1856.450,    -4.003646,    -3.120888,    -0.002224,
  1856.500,    -4.042942,    -2.295344,    -0.004948,
  1856.550,    -4.096425,    -1.546312,    -0.000354,
  1856.600,    -4.166749,    -0.788496,     0.000313,
  1856.650,    -4.244871,    -0.140480,     0.006284,
  1856.700,    -4.330214,     0.190776,     0.007810,
  1856.750,    -4.404058,    -0.000676,     0.004714,
  1856.800,    -4.479680,    -0.776573,     0.007241,
  1856.850,    -4.547727,    -1.991324,     0.003179,
  1856.900,    -4.611910,    -3.383633,     0.009884,
  1856.950,    -4.692616,    -4.667386,     0.003563,
  1857.000,    -4.765495,    -5.584712,     0.003486,
  1857.050,    -4.849845,    -5.930773,     0.000312,
  1857.100,    -4.944686,    -5.640888,     0.001781,
  1857.150,    -5.072396,    -4.797117,    -0.005957,
  1857.200,    -5.216023,    -3.486506,    -0.001998,
  1857.250,    -5.373088,    -1.807613,     0.009808,
  1857.300,    -5.567106,     0.070128,     0.007774,
  1857.350,    -5.772273,     2.023522,     0.009533,
  1857.400,    -5.993860,     3.904386,     0.013089,
  1857.450,    -6.233100,     5.488140,    -0.000520,
  1857.500,    -6.462813,     6.479370,    -0.004868,
  1857.550,    -6.714376,     6.630661,     0.001303,
  1857.600,    -6.976051,     5.851313,     0.001283,
  1857.650,    -7.218293,     4.204207,     0.005471,
  1857.700,    -7.475878,     2.077002,     0.005690,
  1857.750,    -7.712535,     0.050185,     0.000990,
  1857.800,    -7.941315,    -1.268349,     0.004718,
  1857.850,    -8.146008,    -1.466971,     0.004834,
  1857.900,    -8.343340,    -0.526565,     0.007339,
  1857.950,    -8.520273,     1.249450,     0.001481,
  1858.000,    -8.663573,     3.470493,    -0.000390,
  1858.050,    -8.789448,     5.724413,     0.000455,
  1858.100,    -8.890426,     7.695880,     0.007864,
  1858.150,    -8.950124,     9.291013,     0.012434,
  1858.200,    -8.985471,    10.526305,     0.008720,
  1858.250,    -8.990041,    11.420343,     0.000185,
  1858.300,    -8.951839,    11.901944,    -0.000867,
  1858.350,    -8.877707,    11.897042,    -0.000427,
  1858.400,    -8.785547,    11.437797,     0.005898,
  1858.450,    -8.661627,    10.653604,     0.002906,
  1858.500,    -8.504827,     9.737294,    -0.006473,
  1858.550,    -8.313900,     8.888896,     0.004739,
  1858.600,    -8.094522,     8.255199,     0.007530,
  1858.650,    -7.866595,     7.966672,     0.002510,
  1858.700,    -7.607422,     8.016492,     0.004739,
  1858.750,    -7.333682,     8.346876,    -0.003898,
  1858.800,    -7.027821,     8.896016,    -0.004096,
  1858.850,    -6.702498,     9.617885,     0.005339,
  1858.900,    -6.367407,    10.479575,     0.008600,
  1858.950,    -6.012377,    11.414517,     0.000479,
  1859.000,    -5.633719,    12.359042,    -0.002177,
  1859.050,    -5.227593,    13.206798,     0.004973,
  1859.100,    -4.824428,    13.860715,     0.008062,
  1859.150,    -4.375477,    14.216857,     0.003089,
  1859.200,    -3.928761,    14.143959,     0.003891,
  1859.250,    -3.484541,    13.494975,     0.004411,
  1859.300,    -3.019837,    12.217878,     0.003815,
  1859.350,    -2.551200,    10.311929,     0.002808,
  1859.400,    -2.091123,     7.881819,     0.004152,
  1859.450,    -1.628199,     5.072055,    -0.000697,
  1859.500,    -1.164175,     2.111364,    -0.007854,
  1859.550,    -0.685261,    -0.664153,    -0.006959,
  1859.600,    -0.218009,    -2.884314,     0.003778,
  1859.650,     0.238035,    -4.156060,     0.004678,
  1859.700,     0.698050,    -4.268966,    -0.004281,
  1859.750,     1.161703,    -3.260962,     0.001733,
  1859.800,     1.609254,    -1.439998,     0.008616,
  1859.850,     2.050469,     0.789849,     0.005164,
  1859.900,     2.495698,     3.099740,     0.000759,
  1859.950,     2.937212,     5.251609,     0.000240,
  1860.000,     3.369131,     7.049239,     0.001017,
  1860.050,     3.796955,     8.374791,    -0.002901,
  1860.100,     4.214033,     9.245216,    -0.004141,
  1860.150,     4.610736,     9.769720,     0.006478,
  1860.200,     5.003122,    10.022477,     0.003149,
  1860.250,     5.385316,    10.113945,    -0.001026,
  1860.300,     5.752774,    10.210343,     0.004237,
  1860.350,     6.112223,    10.487787,     0.003460,
  1860.400,     6.480055,    11.027320,    -0.001935,
  1860.450,     6.815023,    11.618555,     0.002672,
  1860.500,     7.128072,    11.917785,    -0.000378,
  1860.550,     7.436051,    11.695322,    -0.004887,
  1860.600,     7.728764,    11.124896,     0.001799,
  1860.650,     7.993954,    10.602806,     0.003699,
  1860.700,     8.234394,    10.426327,     0.000701,
  1860.750,     8.436116,    10.512157,    -0.002943,
  1860.800,     8.610300,    10.489669,    -0.000952,
  1860.850,     8.743212,     9.985284,    -0.003820,
  1860.900,     8.836319,     8.839474,     0.000245,
  1860.950,     8.912168,     7.088133,     0.003538,
  1861.000,     8.936088,     4.834957,     0.000234,
  1861.050,     8.918591,     2.233072,    -0.003595,
  1861.100,     8.872648,    -0.446118,    -0.004060,
  1861.150,     8.798539,    -2.795712,     0.000117,
  1861.200,     8.685873,    -4.375061,     0.000787,
  1861.250,     8.547818,    -4.869596,    -0.005366,
  1861.300,     8.396841,    -4.266823,     0.003726,
  1861.350,     8.223008,    -2.800910,     0.007201,
  1861.400,     8.025313,    -0.746410,     0.002992,
  1861.450,     7.805169,     1.555886,     0.003493,
  1861.500,     7.583964,     3.826115,     0.006220,
  1861.550,     7.350235,     5.846698,     0.002663,
  1861.600,     7.116348,     7.432765,     0.003678,
  1861.650,     6.879579,     8.499396,     0.000650,
  1861.700,     6.671601,     8.989700,    -0.000666,
  1861.750,     6.481903,     8.813261,     0.008977,
  1861.800,     6.296622,     7.941859,     0.007363,
  1861.850,     6.146061,     6.500087,    -0.000983,
  1861.900,     6.025276,     4.762248,    -0.001752,
  1861.950,     5.916970,     3.134513,     0.000133,
  1862.000,     5.838204,     1.954724,     0.000884,
  1862.050,     5.781913,     1.419843,     0.005135,
  1862.100,     5.760140,     1.546078,     0.005707,
  1862.150,     5.766453,     2.188282,     0.006441,
  1862.200,     5.779985,     3.144691,     0.005262,
  1862.250,     5.803761,     4.217579,     0.001157,
  1862.300,     5.850179,     5.194927,     0.002386,
  1862.350,     5.904924,     5.899558,     0.002516,
  1862.400,     5.955908,     6.183769,     0.001011,
  1862.450,     5.999701,     5.987181,    -0.005863,
  1862.500,     6.038453,     5.316160,     0.000461,
  1862.550,     6.043001,     4.242093,     0.009014,
  1862.600,     6.043643,     2.854325,     0.003915,
  1862.650,     6.013300,     1.170461,     0.008789,
  1862.700,     5.954935,    -0.801780,     0.002827,
  1862.750,     5.884141,    -2.932938,     0.005004,
  1862.800,     5.782669,    -5.019093,     0.000193,
  1862.850,     5.653927,    -6.788389,     0.005178,
  1862.900,     5.503950,    -7.961837,     0.002653,
  1862.950,     5.352656,    -8.355700,     0.003608,
  1863.000,     5.191486,    -7.939633,     0.000474,
  1863.050,     5.014086,    -6.836220,    -0.006525,
  1863.100,     4.840431,    -5.227661,    -0.000585,
  1863.150,     4.681424,    -3.255313,     0.008226,
  1863.200,     4.502853,    -1.124311,     0.003827,
  1863.250,     4.321178,     0.868376,    -0.001259,
  1863.300,     4.160448,     2.413744,    -0.002387,
  1863.350,     4.001664,     3.265106,    -0.000173,
  1863.400,     3.832108,     3.320353,     0.000225,
  1863.450,     3.681104,     2.597833,    -0.001007,
  1863.500,     3.540812,     1.275345,     0.005901,
  1863.550,     3.402627,    -0.359798,     0.003197,
  1863.600,     3.260799,    -1.940344,     0.003176,
  1863.650,     3.138212,    -3.083914,     0.009802,
  1863.700,     3.035708,    -3.553633,     0.006624,
  1863.750,     2.925346,    -3.393411,    -0.000529,
  1863.800,     2.828201,    -2.818365,    -0.000351,
  1863.850,     2.729451,    -2.100504,    -0.003481,
  1863.900,     2.636898,    -1.345705,     0.005627,
  1863.950,     2.549248,    -0.403419,     0.004077,
  1864.000,     2.444310,     0.910551,    -0.002847,
  1864.050,     2.319287,     2.692637,     0.004269,
  1864.100,     2.209728,     4.779091,     0.006830,
  1864.150,     2.071697,     6.868862,     0.002453,
  1864.200,     1.928445,     8.601334,    -0.006076,
  1864.250,     1.778371,     9.590994,    -0.003224,
  1864.300,     1.607824,     9.625295,    -0.001524,
  1864.350,     1.444075,     8.727196,     0.000412,
  1864.400,     1.290449,     7.194929,     0.003176,
  1864.450,     1.118497,     5.464733,    -0.002017,
  1864.500,     0.950686,     3.840869,    -0.006680,
  1864.550,     0.776567,     2.415866,    -0.002642,
  1864.600,     0.610540,     1.061589,     0.000859,
  1864.650,     0.439947,    -0.352167,    -0.008197,
  1864.700,     0.257260,    -1.814368,    -0.001897,
  1864.750,     0.073822,    -3.154267,     0.006992,
  1864.800,    -0.118176,    -4.174265,     0.002235,
  1864.850,    -0.322499,    -4.825384,    -0.002497,
  1864.900,    -0.500349,    -5.152584,    -0.003417,
  1864.950,    -0.701419,    -5.195461,     0.013992,
  1865.000,    -0.889347,    -4.936802,     0.006563,
  1865.050,    -1.069821,    -4.383774,    -0.011319,
  1865.100,    -1.232658,    -3.653116,    -0.001079,
  1865.150,    -1.388123,    -2.965916,     0.007722,
  1865.200,    -1.526346,    -2.497203,     0.004125,
  1865.250,    -1.627971,    -2.281820,     0.003410,
  1865.300,    -1.701407,    -2.263322,     0.007549,
  1865.350,    -1.754511,    -2.296389,     0.006566,
  1865.400,    -1.770794,    -2.238868,    -0.000880,
  1865.450,    -1.755288,    -1.888111,     0.002775,
  1865.500,    -1.716829,    -1.042416,     0.002800,
  1865.550,    -1.636573,     0.339720,    -0.001993,
  1865.600,    -1.536545,     2.089207,     0.000194,
  1865.650,    -1.441240,     3.895738,     0.003797,
  1865.700,    -1.318657,     5.453379,     0.009778,
  1865.750,    -1.178124,     6.690392,     0.010118,
  1865.800,    -1.051123,     7.656769,     0.002115,
  1865.850,    -0.925347,     8.388177,     0.006749,
  1865.900,    -0.788687,     8.742794,     0.001110,
  1865.950,    -0.669854,     8.485678,     0.002653,
  1866.000,    -0.559529,     7.493865,     0.003819,
  1866.050,    -0.451972,     5.880170,     0.002040,
  1866.100,    -0.365202,     3.982160,     0.006727,
  1866.150,    -0.283495,     2.198800,     0.000188,
  1866.200,    -0.225664,     0.841705,    -0.007306,
  1866.250,    -0.164496,     0.012820,     0.000157,
  1866.300,    -0.118252,    -0.309798,     0.004027,
  1866.350,    -0.091360,    -0.268673,     0.003553,
  1866.400,    -0.072592,    -0.094860,     0.000100,
  1866.450,    -0.066561,     0.014946,    -0.000743,
  1866.500,    -0.067163,    -0.035244,    -0.002737,
  1866.550,    -0.080141,    -0.173042,    -0.001985,
  1866.600,    -0.096547,    -0.322057,     0.001595,
  1866.650,    -0.122663,    -0.421827,     0.006849,
  1866.700,    -0.159598,    -0.483010,     0.000978,
  1866.750,    -0.185084,    -0.607262,     0.002511,
  1866.800,    -0.213730,    -0.822599,     0.004918,
  1866.850,    -0.235347,    -1.092712,     0.007885,
  1866.900,    -0.262269,    -1.263062,     0.003019,
  1866.950,    -0.293090,    -1.195068,     0.000006,
  1867.000,    -0.306884,    -0.941008,     0.004286,
  1867.050,    -0.313070,    -0.697071,     0.000379,
  1867.100,    -0.326916,    -0.585514,    -0.001706,
  1867.150,    -0.341068,    -0.501531,     0.004138,
  1867.200,    -0.332714,    -0.244955,     0.002034,
  1867.250,    -0.329226,     0.313102,    -0.002674,
  1867.300,    -0.317190,     1.094764,     0.005776,
  1867.350,    -0.304219,     1.883349,     0.007092,
  1867.400,    -0.289811,     2.507654,    -0.002791,
  1867.450,    -0.259634,     2.956154,    -0.005082,
  1867.500,    -0.225618,     3.318450,    -0.000596,
  1867.550,    -0.186680,     3.669602,     0.000167,
  1867.600,    -0.133493,     3.999593,     0.000464,
  1867.650,    -0.094394,     4.120198,    -0.004969,
  1867.700,    -0.047984,     3.865521,    -0.000348,
  1867.750,     0.007319,     3.201520,     0.005471,
  1867.800,     0.047361,     2.291696,     0.000075,
  1867.850,     0.099749,     1.341570,    -0.003834,
  1867.900,     0.142548,     0.485053,     0.005938,
  1867.950,     0.175614,    -0.223635,     0.005634,
  1868.000,     0.211245,    -0.823834,     0.000558,
  1868.050,     0.247771,    -1.257477,     0.002010,
  1868.100,     0.274785,    -1.376946,    -0.004913,
  1868.150,     0.311088,    -1.126980,     0.005757,
  1868.200,     0.348127,    -0.558432,     0.002715,
  1868.250,     0.383640,     0.156414,    -0.005594,
  1868.300,     0.426861,     0.798987,    -0.000296,
  1868.350,     0.470257,     1.198453,     0.008630,
  1868.400,     0.509333,     1.368100,     0.000184,
  1868.450,     0.537353,     1.415618,    -0.003709,
  1868.500,     0.571950,     1.405325,     0.002374,
  1868.550,     0.588070,     1.377367,     0.005295,
  1868.600,     0.599686,     1.301858,     0.000015,
  1868.650,     0.622732,     1.087817,     0.000769,
  1868.700,     0.626588,     0.624075,    -0.001856,
  1868.750,     0.624784,    -0.146534,     0.001501,
  1868.800,     0.622932,    -1.197272,     0.002103,
  1868.850,     0.616129,    -2.390231,    -0.001591,
  1868.900,     0.598506,    -3.597095,     0.000963,
  1868.950,     0.579599,    -4.709605,     0.006905,
  1869.000,     0.543541,    -5.597533,     0.007654,
  1869.050,     0.496044,    -6.188036,     0.005798,
  1869.100,     0.464796,    -6.361199,     0.001709,
  1869.150,     0.422402,    -6.010517,     0.004269,
  1869.200,     0.359348,    -5.157706,     0.005694,
  1869.250,     0.296675,    -3.907591,     0.005523,
  1869.300,     0.241119,    -2.478210,     0.002051,
  1869.350,     0.178178,    -1.089718,     0.006773,
  1869.400,     0.120117,     0.102597,     0.016521,
  1869.450,     0.060911,     0.985551,     0.004934,
  1869.500,     0.008275,     1.496971,     0.001951,
  1869.550,    -0.043661,     1.591956,     0.006549,
  1869.600,    -0.085717,     1.277987,    -0.001117,
  1869.650,    -0.135396,     0.551336,     0.002629,
  1869.700,    -0.179232,    -0.476834,     0.003404,
  1869.750,    -0.212538,    -1.629283,     0.000058,
  1869.800,    -0.243557,    -2.726100,    -0.000566,
  1869.850,    -0.260886,    -3.705878,    -0.001462,
  1869.900,    -0.286412,    -4.561550,    -0.000482,
  1869.950,    -0.323420,    -5.347494,    -0.002385,
  1870.000,    -0.351622,    -6.051599,     0.012404,
  1870.050,    -0.371993,    -6.619240,     0.008956,
  1870.100,    -0.415858,    -7.075340,     0.009224,
  1870.150,    -0.452385,    -7.589903,     0.002550,
  1870.200,    -0.508801,    -8.257344,    -0.002704,
  1870.250,    -0.571398,    -9.025360,     0.007648,
  1870.300,    -0.643928,    -9.641575,     0.004684,
  1870.350,    -0.733230,    -9.755641,    -0.010688,
  1870.400,    -0.836089,    -9.238529,     0.002963,
  1870.450,    -0.937472,    -8.182094,     0.005134,
  1870.500,    -1.051065,    -6.828255,     0.005254,
  1870.550,    -1.168253,    -5.426587,     0.010190,
  1870.600,    -1.291555,    -4.252226,     0.001051,
  1870.650,    -1.419909,    -3.519572,    -0.005041,
  1870.700,    -1.562215,    -3.315031,    -0.000556,
  1870.750,    -1.688071,    -3.516735,     0.000714,
  1870.800,    -1.823037,    -3.848726,     0.003437,
  1870.850,    -1.946985,    -3.986580,     0.000561,
  1870.900,    -2.066074,    -3.682944,     0.000084,
  1870.950,    -2.187648,    -2.900652,     0.012769,
  1871.000,    -2.297039,    -1.822480,     0.001824,
  1871.050,    -2.395191,    -0.738540,    -0.005442,
  1871.100,    -2.504913,     0.131617,     0.004076,
  1871.150,    -2.590754,     0.677740,    -0.002192,
  1871.200,    -2.671340,     1.015467,    -0.002943,
  1871.250,    -2.750116,     1.282445,     0.003331,
  1871.300,    -2.828049,     1.508280,     0.002612,
  1871.350,    -2.908649,     1.687967,     0.003584,
  1871.400,    -2.984788,     1.739772,     0.003402,
  1871.450,    -3.068667,     1.574037,     0.004019,
  1871.500,    -3.148427,     1.141221,     0.004207,
  1871.550,    -3.241835,     0.377299,     0.008433,
  1871.600,    -3.341706,    -0.752891,     0.002826,
  1871.650,    -3.469607,    -2.220289,    -0.001403,
  1871.700,    -3.608013,    -3.926931,     0.002677,
  1871.750,    -3.752873,    -5.728463,     0.005989,
  1871.800,    -3.923416,    -7.360251,     0.003991,
  1871.850,    -4.098091,    -8.582191,     0.004377,
  1871.900,    -4.271705,    -9.165109,     0.003621,
  1871.950,    -4.457044,    -9.059801,    -0.001639,
  1872.000,    -4.644749,    -8.355317,    -0.000010,
  1872.050,    -4.812461,    -7.279653,     0.001860,
  1872.100,    -4.983474,    -6.128017,     0.006460,
  1872.150,    -5.124136,    -5.066360,     0.002110,
  1872.200,    -5.257213,    -4.084032,     0.000438,
  1872.250,    -5.359652,    -3.199328,     0.005803,
  1872.300,    -5.444699,    -2.431297,     0.005450,
  1872.350,    -5.492761,    -1.882834,     0.002599,
  1872.400,    -5.520044,    -1.668381,    -0.002005,
  1872.450,    -5.524016,    -1.831509,    -0.003220,
  1872.500,    -5.500750,    -2.311542,    -0.003719,
  1872.550,    -5.446620,    -2.884650,     0.002934,
  1872.600,    -5.379389,    -3.331062,     0.002167,
  1872.650,    -5.300949,    -3.431533,    -0.001050,
  1872.700,    -5.217441,    -3.123220,    -0.002058,
  1872.750,    -5.116753,    -2.599008,    -0.004002,
  1872.800,    -5.025933,    -2.025952,     0.000622,
  1872.850,    -4.927514,    -1.502643,     0.005365,
  1872.900,    -4.833735,    -1.049563,     0.008038,
  1872.950,    -4.746530,    -0.695589,     0.011836,
  1873.000,    -4.651750,    -0.509729,     0.005396,
  1873.050,    -4.569004,    -0.531294,     0.002213,
  1873.100,    -4.495283,    -0.667634,    -0.003510,
  1873.150,    -4.423917,    -0.734728,     0.001499,
  1873.200,    -4.349532,    -0.576548,     0.006637,
  1873.250,    -4.288585,    -0.214843,     0.007087,
  1873.300,    -4.233896,     0.168326,     0.004383,
  1873.350,    -4.184414,     0.404473,     0.005782,
  1873.400,    -4.139637,     0.415938,     0.005074,
  1873.450,    -4.109226,     0.254395,    -0.001707,
  1873.500,    -4.071250,     0.009686,    -0.006339,
  1873.550,    -4.048335,    -0.194843,     0.003952,
  1873.600,    -4.017415,    -0.295615,     0.001221,
  1873.650,    -3.985620,    -0.254733,    -0.005790,
  1873.700,    -3.960855,    -0.078231,    -0.001651,
  1873.750,    -3.945164,     0.192367,     0.003513,
  1873.800,    -3.923188,     0.543798,     0.000991,
  1873.850,    -3.902219,     0.920672,     0.004444,
  1873.900,    -3.888916,     1.147491,     0.005763,
  1873.950,    -3.866432,     1.036551,    -0.002031,
  1874.000,    -3.850847,     0.446375,     0.006314,
  1874.050,    -3.842288,    -0.564202,     0.007913,
  1874.100,    -3.845840,    -1.654504,     0.008047,
  1874.150,    -3.845667,    -2.392877,    -0.001608,
  1874.200,    -3.847198,    -2.541358,     0.008372,
  1874.250,    -3.865589,    -2.170897,     0.010056,
  1874.300,    -3.878289,    -1.580835,     0.002411,
  1874.350,    -3.880616,    -1.080217,     0.003970,
  1874.400,    -3.882683,    -0.791045,     0.002672,
  1874.450,    -3.883270,    -0.603748,    -0.002540,
  1874.500,    -3.868438,    -0.383092,     0.004568,
  1874.550,    -3.833554,    -0.055655,     0.002152,
  1874.600,    -3.788135,     0.353453,    -0.001663,
  1874.650,    -3.731088,     0.773715,     0.000811,
  1874.700,    -3.666531,     1.142175,     0.008036,
  1874.750,    -3.591629,     1.518722,    -0.005519,
  1874.800,    -3.493435,     1.939914,    -0.004355,
  1874.850,    -3.401923,     2.444301,    -0.000873,
  1874.900,    -3.300307,     3.006051,     0.001331,
  1874.950,    -3.186485,     3.635342,     0.009106,
  1875.000,    -3.077839,     4.284691,     0.001906,
  1875.050,    -2.974347,     4.824524,    -0.002439,
  1875.100,    -2.864445,     5.103881,     0.004241,
  1875.150,    -2.750633,     4.985242,     0.000048,
  1875.200,    -2.642679,     4.377267,     0.002186,
  1875.250,    -2.538074,     3.324897,     0.006694,
  1875.300,    -2.424517,     1.944684,     0.006441,
  1875.350,    -2.308542,     0.474628,     0.004568,
  1875.400,    -2.192242,    -0.840374,    -0.003782,
  1875.450,    -2.078883,    -1.771032,     0.002846,
  1875.500,    -1.958160,    -2.203938,     0.010644,
  1875.550,    -1.843282,    -2.143235,     0.002295,
  1875.600,    -1.742400,    -1.742823,    -0.001059,
  1875.650,    -1.636059,    -1.270793,    -0.001327,
  1875.700,    -1.535276,    -0.932168,    -0.003479,
  1875.750,    -1.458224,    -0.812956,     0.003927,
  1875.800,    -1.376882,    -0.912022,     0.008565,
  1875.850,    -1.291899,    -1.096522,    -0.001405,
  1875.900,    -1.228988,    -1.246848,    -0.002488,
  1875.950,    -1.177829,    -1.280733,     0.000337,
  1876.000,    -1.093460,    -1.159302,     0.007460,
  1876.050,    -1.030838,    -0.921094,     0.002617,
  1876.100,    -0.981563,    -0.548685,     0.002715,
  1876.150,    -0.915276,    -0.042633,     0.011480,
  1876.200,    -0.850981,     0.598474,     0.009746,
  1876.250,    -0.785444,     1.346979,    -0.002838,
  1876.300,    -0.709563,     2.162101,     0.000362,
  1876.350,    -0.640793,     3.062489,     0.001233,
  1876.400,    -0.584317,     3.987417,    -0.003563,
  1876.450,    -0.510659,     4.819511,    -0.000763,
  1876.500,    -0.431506,     5.410760,     0.005646,
  1876.550,    -0.355443,     5.669654,     0.008196,
  1876.600,    -0.293995,     5.709461,     0.002165,
  1876.650,    -0.230590,     5.726492,     0.004566,
  1876.700,    -0.168816,     5.819585,     0.002359,
  1876.750,    -0.119750,     5.882614,    -0.002017,
  1876.800,    -0.074151,     5.772681,     0.000564,
  1876.850,    -0.019580,     5.387438,     0.006837,
  1876.900,     0.020527,     4.762565,     0.007090,
  1876.950,     0.070474,     3.969312,    -0.001369,
  1877.000,     0.113077,     3.023823,     0.002016,
  1877.050,     0.152760,     1.881299,     0.005253,
  1877.100,     0.190409,     0.545310,    -0.004038,
  1877.150,     0.218702,    -0.756020,    -0.002475,
  1877.200,     0.256482,    -1.712436,     0.006104,
  1877.250,     0.273112,    -2.091933,     0.005991,
  1877.300,     0.295668,    -1.878000,     0.007868,
  1877.350,     0.311401,    -1.218999,    -0.001222,
  1877.400,     0.327322,    -0.312699,    -0.008966,
  1877.450,     0.343024,     0.674676,    -0.003062,
  1877.500,     0.340221,     1.622846,    -0.001113,
