Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1850.350,    25.829472,    16.077324,    -0.006034,
  1850.400,    26.747209,    12.100180,    -0.008487,
  1850.450,    27.528604,     7.761191,    -0.011175,
  1850.500,    28.172271,     3.659806,    -0.008986,
  1850.550,    28.587559,     0.357850,    -0.003423,
  1850.600,    28.648560,    -1.793090,    -0.005155,
  1850.650,    28.262812,    -2.673393,    -0.017566,
  1850.700,    27.395805,    -2.297377,    -0.009852,
  1850.750,    25.998293,    -0.803875,    -0.003994,
  1850.800,    24.096954,     1.426325,    -0.008377,
  1850.850,    21.766068,     3.733056,    -0.006234,
  1850.900,    18.994010,     5.552659,    -0.010409,
  1850.950,    15.807420,     6.739827,    -0.013047,
  1851.000,    12.313675,     7.432421,    -0.010689,
  1851.050,     8.720212,     7.697456,    -0.010184,
  1851.100,     5.263248,     7.429861,    -0.005562,
  1851.150,     2.233698,     6.572606,    -0.006375,
  1851.200,    -0.070467,     5.234777,    -0.003018,
  1851.250,    -1.421697,     3.718161,     0.000820,
  1851.300,    -1.757464,     2.284231,    -0.007521,
  1851.350,    -1.158416,     0.966539,    -0.005265,
  1851.400,     0.145649,    -0.286288,    -0.005606,
  1851.450,     1.834266,    -1.586894,    -0.007979,
  1851.500,     3.566426,    -2.968011,    -0.002717,
  1851.550,     5.048043,    -4.432490,    -0.003340,
  1851.600,     6.105307,    -6.054438,    -0.004210,
  1851.650,     6.639079,    -7.860609,     0.000861,
  1851.700,     6.611550,    -9.793813,     0.005511,
  1851.750,     6.083708,   -11.677503,     0.000326,
  1851.800,     5.153868,   -13.252933,    -0.006615,
  1851.850,     3.939762,   -14.399753,     0.001382,
  1851.900,     2.557738,   -15.140862,     0.003340,
  1851.950,     1.101615,   -15.681078,    -0.001781,
  1852.000,    -0.372755,   -16.265369,     0.000826,
  1852.050,    -1.841764,   -17.000135,     0.009632,
  1852.100,    -3.317615,   -17.929533,     0.009901,
  1852.150,    -4.849159,   -19.066044,    -0.005247,
  1852.200,    -6.454327,   -20.295879,    -0.007351,
  1852.250,    -8.131434,   -21.247030,     0.002349,
  1852.300,    -9.841478,   -21.519766,    -0.002191,
  1852.350,   -11.481514,   -20.891095,    -0.001605,
  1852.400,   -12.981172,   -19.463062,     0.003711,
  1852.450,   -14.278425,   -17.547155,     0.001063,
  1852.500,   -15.361911,   -15.483416,     0.001123,
  1852.550,   -16.261714,   -13.562670,     0.000145,
  1852.600,   -17.046392,   -11.979034,     0.002682,
  1852.650,   -17.809799,   -10.916261,     0.001777,
  1852.700,   -18.593801,   -10.547007,     0.003066,
  1852.750,   -19.384458,   -11.002297,    -0.002128,
  1852.800,   -20.109677,   -12.156355,    -0.004323,
  1852.850,   -20.629768,   -13.619325,     0.005663,
  1852.900,   -20.774463,   -14.857153,     0.006885,
  1852.950,   -20.434974,   -15.393867,     0.008377,
  1853.000,   -19.577104,   -14.939844,     0.001391,
  1853.050,   -18.274498,   -13.431814,    -0.007792,
  1853.100,   -16.687534,   -10.972310,    -0.003239,
  1853.150,   -15.031816,    -7.785670,     0.004328,
  1853.200,   -13.561400,    -4.168800,     0.006472,
  1853.250,   -12.463924,    -0.588330,     0.004193,
  1853.300,   -11.887011,     2.434873,     0.004051,
  1853.350,   -11.854410,     4.476280,    -0.002127,
  1853.400,   -12.287369,     5.319283,    -0.007094,
  1853.450,   -12.980357,     5.042096,    -0.001404,
  1853.500,   -13.637288,     3.986243,     0.000241,
  1853.550,   -13.974604,     2.706905,     0.002255,
  1853.600,   -13.715207,     1.630955,    -0.005656,
  1853.650,   -12.712983,     0.865254,     0.002762,
  1853.700,   -10.932027,     0.212159,     0.008457,
  1853.750,    -8.478209,    -0.607071,    -0.001084,
  1853.800,    -5.598448,    -1.619584,    -0.007772,
  1853.850,    -2.638076,    -2.671483,    -0.001069,
  1853.900,     0.074458,    -3.550064,     0.003732,
  1853.950,     2.216247,    -4.162733,     0.000607,
  1854.000,     3.594822,    -4.580151,    -0.007776,
  1854.050,     4.151240,    -4.955004,     0.001171,
  1854.100,     3.986846,    -5.418132,    -0.001860,
  1854.150,     3.317918,    -6.076741,    -0.006448,
  1854.200,     2.348674,    -6.975482,    -0.004446,
  1854.250,     1.276595,    -7.949502,    -0.006162,
  1854.300,     0.195113,    -8.628940,    -0.008904,
  1854.350,    -0.839181,    -8.642877,    -0.011114,
  1854.400,    -1.793460,    -7.922193,    -0.006663,
  1854.450,    -2.671744,    -6.838449,    -0.002984,
  1854.500,    -3.478236,    -6.061495,    -0.001048,
  1854.550,    -4.183265,    -6.210906,     0.001911,
  1854.600,    -4.818807,    -7.410247,    -0.000129,
  1854.650,    -5.409193,    -9.162840,    -0.002041,
  1854.700,    -5.993721,   -10.552148,     0.001558,
  1854.750,    -6.582808,   -10.741071,     0.007195,
  1854.800,    -7.178710,    -9.318685,     0.005102,
  1854.850,    -7.706003,    -6.466028,     0.002752,
  1854.900,    -8.089502,    -2.797667,     0.008706,
  1854.950,    -8.235474,     0.859643,     0.004164,
  1855.000,    -8.133931,     3.735442,    -0.002678,
  1855.050,    -7.898616,     5.346430,     0.001568,
  1855.100,    -7.718721,     5.697221,    -0.002094,
  1855.150,    -7.775537,     5.109294,     0.000601,
  1855.200,    -8.090031,     3.953462,    -0.004173,
  1855.250,    -8.548175,     2.443362,    -0.005779,
  1855.300,    -8.885339,     0.658216,     0.002467,
  1855.350,    -8.782337,    -1.360317,    -0.000416,
  1855.400,    -7.951015,    -3.479200,    -0.001746,
  1855.450,    -6.324450,    -5.497188,    -0.003903,
  1855.500,    -4.069741,    -7.248876,    -0.009165,
  1855.550,    -1.495833,    -8.693621,    -0.002348,
  1855.600,     0.951299,    -9.877626,    -0.002990,
  1855.650,     2.869487,   -10.833866,    -0.005548,
  1855.700,     4.025331,   -11.551956,    -0.007068,
  1855.750,     4.311949,   -12.113758,    -0.005967,
  1855.800,     3.781790,   -12.748786,    -0.005626,
  1855.850,     2.601829,   -13.716205,    -0.003623,
  1855.900,     0.955767,   -15.094441,    -0.002300,
  1855.950,    -0.973820,   -16.636070,    -0.000430,
  1856.000,    -2.995081,   -17.813320,     0.002846,
  1856.050,    -4.974259,   -18.072739,     0.000308,
  1856.100,    -6.792183,   -17.140124,    -0.002365,
  1856.150,    -8.420729,   -15.199582,     0.003793,
  1856.200,    -9.800899,   -12.700021,     0.001314,
  1856.250,   -10.920495,   -10.094748,    -0.004082,
  1856.300,   -11.866221,    -7.722592,    -0.004298,
  1856.350,   -12.722739,    -5.795551,     0.001382,
  1856.400,   -13.555747,    -4.362924,     0.007523,
  1856.450,   -14.438510,    -3.332607,    -0.005517,
  1856.500,   -15.349687,    -2.549779,    -0.009619,
  1856.550,   -16.190859,    -1.835934,    -0.003146,
  1856.600,   -16.780677,    -1.102651,     0.004072,
  1856.650,   -16.905008,    -0.406269,     0.002173,
  1856.700,   -16.422820,     0.012528,    -0.003186,
  1856.750,   -15.263676,    -0.077591,     0.000212,
  1856.800,   -13.575622,    -0.753570,    -0.003568,
  1856.850,   -11.534127,    -1.902665,    -0.004948,
  1856.900,    -9.370005,    -3.280633,     0.004990,
  1856.950,    -7.308551,    -4.587931,    -0.003422,
  1857.000,    -5.518780,    -5.547477,    -0.006050,
  1857.050,    -4.050111,    -5.958297,    -0.002981,
  1857.100,    -2.895063,    -5.729861,    -0.004557,
  1857.150,    -2.027015,    -4.917254,    -0.002707,
  1857.200,    -1.380248,    -3.659170,    -0.000385,
  1857.250,    -0.938248,    -2.062222,     0.003985,
  1857.300,    -0.767255,    -0.218111,     0.008539,
  1857.350,    -0.900331,     1.714616,    -0.002812,
  1857.400,    -1.351519,     3.595538,    -0.010308,
  1857.450,    -2.095076,     5.217606,     0.000837,
  1857.500,    -3.016454,     6.282008,     0.002077,
  1857.550,    -3.956707,     6.527712,    -0.000503,
  1857.600,    -4.763189,     5.817156,    -0.000214,
  1857.650,    -5.239086,     4.216463,     0.000417,
  1857.700,    -5.280237,     2.097153,    -0.001278,
  1857.750,    -4.837584,     0.037553,     0.001783,
  1857.800,    -3.915555,    -1.338447,     0.000248,
  1857.850,    -2.587744,    -1.605307,    -0.005432,
  1857.900,    -0.996847,    -0.735117,    -0.005775,
  1857.950,     0.737077,     1.003747,    -0.004338,
  1858.000,     2.393388,     3.205981,    -0.003990,
  1858.050,     3.779838,     5.450756,    -0.006194,
  1858.100,     4.721542,     7.455701,    -0.007654,
  1858.150,     5.080611,     9.104175,    -0.003538,
  1858.200,     4.808769,    10.385796,    -0.002392,
  1858.250,     3.964100,    11.324677,    -0.000072,
  1858.300,     2.751555,    11.859410,    -0.002292,
  1858.350,     1.448074,    11.921812,    -0.005592,
  1858.400,     0.372532,    11.520646,    -0.004501,
  1858.450,    -0.158821,    10.778696,    -0.005109,
  1858.500,     0.007575,     9.871984,    -0.010339,
  1858.550,     0.881951,     9.006429,    -0.008412,
  1858.600,     2.344443,     8.332167,     0.005781,
  1858.650,     4.157235,     7.997218,    -0.002449,
  1858.700,     6.044735,     8.009180,    -0.000729,
  1858.750,     7.809039,     8.297937,     0.003540,
  1858.800,     9.285529,     8.820178,    -0.008861,
  1858.850,    10.385512,     9.547523,    -0.007932,
  1858.900,    11.047527,    10.421843,     0.001732,
  1858.950,    11.285238,    11.394245,    -0.005863,
  1859.000,    11.144582,    12.396061,    -0.007992,
  1859.050,    10.706191,    13.297861,    -0.002161,
  1859.100,    10.064091,    13.990331,    -0.004019,
  1859.150,     9.371680,    14.377100,    -0.001749,
  1859.200,     8.760691,    14.329588,    -0.009087,
  1859.250,     8.335123,    13.729086,    -0.012787,
  1859.300,     8.163946,    12.483518,    -0.007217,
  1859.350,     8.253941,    10.598547,     0.001554,
  1859.400,     8.597385,     8.136640,     0.005221,
  1859.450,     9.178925,     5.292936,    -0.004912,
  1859.500,     9.927415,     2.299521,    -0.001516,
  1859.550,    10.780765,    -0.527879,     0.001515,
  1859.600,    11.648391,    -2.790893,    -0.006217,
  1859.650,    12.435328,    -4.103782,    -0.005432,
  1859.700,    13.030926,    -4.265536,    -0.007636,
  1859.750,    13.346899,    -3.288881,    -0.002097,
  1859.800,    13.263998,    -1.458591,    -0.003495,
  1859.850,    12.707241,     0.787482,    -0.009119,
  1859.900,    11.621799,     3.123250,    -0.005529,
  1859.950,    10.004889,     5.289090,    -0.007760,
  1860.000,     7.940011,     7.128041,    -0.002687,
  1860.050,     5.543930,     8.501715,    -0.001847,
  1860.100,     3.011644,     9.397343,    -0.004198,
  1860.150,     0.599838,     9.921085,     0.004160,
  1860.200,    -1.415521,    10.200824,    -0.000521,
  1860.250,    -2.784522,    10.307690,    -0.007602,
  1860.300,    -3.351815,    10.387344,    -0.003283,
  1860.350,    -3.071078,    10.627075,    -0.004162,
  1860.400,    -2.037212,    11.119007,    -0.010533,
  1860.450,    -0.398193,    11.707409,     0.000011,
  1860.500,     1.571386,    12.039965,    -0.002896,
  1860.550,     3.605403,    11.869234,    -0.008706,
  1860.600,     5.514545,    11.308668,    -0.001635,
  1860.650,     7.120619,    10.768875,    -0.003495,
  1860.700,     8.351399,    10.577113,    -0.001413,
  1860.750,     9.210675,    10.676467,     0.007800,
  1860.800,     9.759176,    10.717027,     0.003379,
  1860.850,    10.103290,    10.301492,    -0.002020,
  1860.900,    10.338278,     9.217972,     0.000236,
  1860.950,    10.542019,     7.485156,    -0.010077,
  1861.000,    10.738647,     5.216627,    -0.013738,
  1861.050,    10.921340,     2.611404,    -0.006121,
  1861.100,    11.043085,    -0.099635,     0.000955,
  1861.150,    11.047587,    -2.535040,     0.006689,
  1861.200,    10.932006,    -4.233549,    -0.001424,
  1861.250,    10.717936,    -4.846624,    -0.012638,
  1861.300,    10.456178,    -4.335680,    -0.007882,
  1861.350,    10.125271,    -2.939021,    -0.001030,
  1861.400,     9.663804,    -0.952406,     0.003754,
  1861.450,     8.984879,     1.330706,     0.004029,
  1861.500,     8.000927,     3.607911,    -0.002035,
  1861.550,     6.592724,     5.651254,    -0.008405,
  1861.600,     4.789077,     7.316287,     0.001089,
  1861.650,     2.701412,     8.483060,    -0.002915,
  1861.700,     0.529793,     9.076559,    -0.001421,
  1861.750,    -1.469846,     9.002129,    -0.002139,
  1861.800,    -2.992801,     8.211108,    -0.004219,
  1861.850,    -3.846664,     6.823083,     0.000999,
  1861.900,    -3.924744,     5.079179,    -0.001188,
  1861.950,    -3.212018,     3.380283,    -0.006843,
  1862.000,    -1.840490,     2.108414,    -0.003365,
  1862.050,    -0.012290,     1.503909,    -0.004024,
  1862.100,     2.023752,     1.567270,    -0.008409,
  1862.150,     3.994756,     2.145447,     0.001503,
  1862.200,     5.707740,     3.049395,     0.000342,
  1862.250,     6.994678,     4.058478,    -0.004833,
  1862.300,     7.743278,     5.009744,     0.005362,
  1862.350,     7.894017,     5.736206,     0.000819,
  1862.400,     7.473682,     6.093628,     0.000636,
  1862.450,     6.593889,     5.980872,     0.001311,
  1862.500,     5.408046,     5.403042,     0.004032,
  1862.550,     4.145377,     4.403858,     0.001042,
  1862.600,     3.029324,     3.066522,     0.002458,
  1862.650,     2.232454,     1.419503,     0.000302,
  1862.700,     1.871409,    -0.523270,    -0.004642,
  1862.750,     1.972358,    -2.649387,    -0.003203,
  1862.800,     2.436620,    -4.771333,    -0.006374,
  1862.850,     3.128609,    -6.622946,    -0.002204,
  1862.900,     3.891045,    -7.931817,    -0.002047,
  1862.950,     4.547976,    -8.451963,    -0.003087,
  1863.000,     4.938697,    -8.163945,     0.000844,
  1863.050,     4.993083,    -7.163575,     0.001579,
  1863.100,     4.631354,    -5.604278,    -0.004113,
  1863.150,     3.861487,    -3.648523,     0.002911,
  1863.200,     2.700058,    -1.495604,    -0.001081,
  1863.250,     1.198119,     0.572697,    -0.001528,
  1863.300,    -0.541597,     2.217444,    -0.006679,
  1863.350,    -2.389300,     3.178883,     0.002580,
  1863.400,    -4.196192,     3.317425,     0.005680,
  1863.450,    -5.796702,     2.669430,    -0.001734,
  1863.500,    -7.008020,     1.404958,     0.000157,
  1863.550,    -7.684610,    -0.219958,     0.003196,
  1863.600,    -7.736231,    -1.833476,     0.000196,
  1863.650,    -7.142076,    -3.029705,    -0.011249,
  1863.700,    -6.002992,    -3.593918,    -0.007421,
  1863.750,    -4.448120,    -3.465597,     0.002472,
  1863.800,    -2.681663,    -2.902619,    -0.000403,
  1863.850,    -0.944282,    -2.202381,    -0.001526,
  1863.900,     0.551392,    -1.451285,    -0.006091,
  1863.950,     1.604520,    -0.533197,    -0.012777,
  1864.000,     2.069731,     0.737168,    -0.007298,
  1864.050,     1.928702,     2.470717,    -0.005596,
  1864.100,     1.264654,     4.551638,    -0.008081,
  1864.150,     0.228712,     6.690188,    -0.003666,
  1864.200,    -0.932398,     8.496701,    -0.001038,
  1864.250,    -1.986235,     9.602950,    -0.003531,
  1864.300,    -2.749467,     9.745254,     0.003456,
  1864.350,    -3.114760,     8.916611,    -0.003623,
  1864.400,    -3.042206,     7.403438,    -0.001076,
  1864.450,    -2.578069,     5.656565,     0.002576,
  1864.500,    -1.786588,     4.020118,    -0.006405,
  1864.550,    -0.714899,     2.575212,    -0.001185,
  1864.600,     0.629814,     1.195942,     0.002545,
  1864.650,     2.190252,    -0.251233,    -0.006539,
  1864.700,     3.865549,    -1.718565,    -0.009114,
  1864.750,     5.506999,    -3.082996,    -0.007143,
  1864.800,     6.937698,    -4.168926,    -0.005746,
  1864.850,     7.934989,    -4.855970,     0.003683,
  1864.900,     8.357174,    -5.204182,     0.002021,
  1864.950,     8.169331,    -5.273109,    -0.007226,
  1865.000,     7.392212,    -5.012024,    -0.007050,
  1865.050,     6.152191,    -4.454310,    -0.004666,
  1865.100,     4.653159,    -3.708687,    -0.007693,
  1865.150,     3.037510,    -2.998964,    -0.004450,
  1865.200,     1.419866,    -2.496817,    -0.001948,
  1865.250,    -0.148107,    -2.271813,    -0.003973,
  1865.300,    -1.560105,    -2.245321,    -0.005492,
  1865.350,    -2.806084,    -2.256074,    -0.003133,
  1865.400,    -3.854821,    -2.162670,    -0.000650,
  1865.450,    -4.623072,    -1.798832,    -0.000755,
  1865.500,    -5.096814,    -0.965826,     0.000253,
  1865.550,    -5.265617,     0.380155,    -0.003888,
  1865.600,    -5.157716,     2.080662,    -0.002103,
  1865.650,    -4.827970,     3.834598,    -0.001115,
  1865.700,    -4.350842,     5.391694,    -0.006004,
  1865.750,    -3.803184,     6.628317,    -0.004568,
  1865.800,    -3.290860,     7.613668,     0.000390,
  1865.850,    -2.879120,     8.386173,     0.000239,
  1865.900,    -2.544179,     8.821607,    -0.000243,
  1865.950,    -2.254645,     8.661628,     0.005346,
  1866.000,    -1.919345,     7.765914,     0.000791,
  1866.050,    -1.433004,     6.212451,     0.001221,
  1866.100,    -0.682386,     4.324896,    -0.000041,
  1866.150,     0.346791,     2.540199,    -0.000971,
  1866.200,     1.608005,     1.140476,    -0.004635,
  1866.250,     3.006843,     0.257104,    -0.010035,
  1866.300,     4.435768,    -0.134169,    -0.000871,
  1866.350,     5.757974,    -0.138905,     0.002956,
  1866.400,     6.842697,     0.026021,    -0.005447,
  1866.450,     7.604471,     0.123606,    -0.011790,
  1866.500,     7.930452,     0.070866,    -0.005906,
  1866.550,     7.798262,    -0.085548,    -0.007479,
  1866.600,     7.178982,    -0.254973,    -0.004906,
  1866.650,     6.148851,    -0.367924,     0.000876,
  1866.700,     4.838300,    -0.437909,     0.003021,
  1866.750,     3.416129,    -0.538279,    -0.000544,
  1866.800,     2.079195,    -0.751569,     0.003416,
  1866.850,     0.983161,    -1.025287,     0.002007,
  1866.900,     0.198207,    -1.207899,    -0.006965,
  1866.950,    -0.248287,    -1.160986,    -0.005428,
  1867.000,    -0.448784,    -0.894094,     0.002510,
  1867.050,    -0.486669,    -0.580142,     0.006122,
  1867.100,    -0.468063,    -0.408694,    -0.004067,
  1867.150,    -0.465277,    -0.308126,    -0.007649,
  1867.200,    -0.504932,    -0.087252,    -0.007581,
  1867.250,    -0.574766,     0.425397,    -0.003549,
  1867.300,    -0.691165,     1.166486,     0.005425,
  1867.350,    -0.852646,     1.932912,     0.005891,
  1867.400,    -1.008494,     2.549981,     0.003895,
  1867.450,    -1.136757,     2.986307,     0.001074,
  1867.500,    -1.227949,     3.328583,    -0.006205,
  1867.550,    -1.250627,     3.687756,    -0.005635,
  1867.600,    -1.176534,     4.031562,    -0.006104,
  1867.650,    -1.047814,     4.215417,    -0.004338,
  1867.700,    -0.854113,     4.016479,    -0.002860,
  1867.750,    -0.570996,     3.387128,    -0.003839,
  1867.800,    -0.226012,     2.457443,    -0.001667,
  1867.850,     0.215356,     1.456528,    -0.003744,
  1867.900,     0.726676,     0.550590,    -0.005805,
  1867.950,     1.282421,    -0.220750,    -0.006369,
  1868.000,     1.854126,    -0.851996,     0.000078,
  1868.050,     2.387499,    -1.304659,    -0.002999,
  1868.100,     2.842664,    -1.444029,    -0.000123,
  1868.150,     3.188633,    -1.186348,     0.001817,
  1868.200,     3.389757,    -0.604334,    -0.004231,
  1868.250,     3.423275,     0.113960,    -0.007241,
  1868.300,     3.249011,     0.764238,    -0.001796,
  1868.350,     2.843562,     1.161120,    -0.004203,
  1868.400,     2.229357,     1.299812,    -0.001135,
  1868.450,     1.489228,     1.281275,     0.008001,
  1868.500,     0.689680,     1.213237,     0.006279,
  1868.550,    -0.079775,     1.123714,     0.002868,
  1868.600,    -0.714490,     1.015938,    -0.006255,
  1868.650,    -1.156695,     0.823331,    -0.005848,
  1868.700,    -1.339714,     0.400039,     0.003941,
  1868.750,    -1.272452,    -0.320315,     0.000798,
  1868.800,    -1.003088,    -1.295560,    -0.007362,
  1868.850,    -0.574638,    -2.451874,    -0.001035,
  1868.900,    -0.095850,    -3.639684,     0.010171,
  1868.950,     0.349106,    -4.702700,     0.001886,
  1869.000,     0.688125,    -5.585464,     0.003455,
  1869.050,     0.890759,    -6.207269,    -0.000428,
  1869.100,     0.952986,    -6.445740,     0.000497,
  1869.150,     0.882106,    -6.174386,     0.003488,
  1869.200,     0.686239,    -5.378505,     0.005373,
  1869.250,     0.349307,    -4.187659,     0.006389,
  1869.300,    -0.138180,    -2.784559,    -0.001571,
  1869.350,    -0.783449,    -1.385997,    -0.004016,
  1869.400,    -1.593585,    -0.166413,    -0.003054,
  1869.450,    -2.528989,     0.774409,    -0.010528,
  1869.500,    -3.525522,     1.348667,     0.002835,
  1869.550,    -4.478234,     1.501944,     0.009626,
  1869.600,    -5.302284,     1.217369,    -0.001073,
  1869.650,    -5.889941,     0.512209,     0.000463,
  1869.700,    -6.138982,    -0.516614,     0.004243,
  1869.750,    -6.009637,    -1.676809,     0.004725,
  1869.800,    -5.498482,    -2.796560,    -0.002842,
  1869.850,    -4.658359,    -3.775477,    -0.004741,
  1869.900,    -3.600190,    -4.630716,     0.003786,
  1869.950,    -2.428744,    -5.404761,     0.002859,
  1870.000,    -1.301266,    -6.080990,     0.002637,
  1870.050,    -0.363674,    -6.636670,    -0.003325,
  1870.100,     0.286432,    -7.107509,    -0.000378,
  1870.150,     0.598292,    -7.611444,    -0.000717,
  1870.200,     0.510241,    -8.295763,    -0.002483,
  1870.250,     0.056736,    -9.108234,     0.004471,
  1870.300,    -0.682026,    -9.776601,    -0.001382,
  1870.350,    -1.615590,    -9.969261,    -0.008408,
  1870.400,    -2.641350,    -9.517142,    -0.003671,
  1870.450,    -3.682944,    -8.506871,    -0.007758,
  1870.500,    -4.653336,    -7.134349,     0.003684,
  1870.550,    -5.536692,    -5.687048,     0.008754,
  1870.600,    -6.288498,    -4.435247,     0.000460,
  1870.650,    -6.956023,    -3.621926,    -0.003344,
  1870.700,    -7.567194,    -3.354151,    -0.002422,
  1870.750,    -8.149260,    -3.520190,    -0.002769,
  1870.800,    -8.679907,    -3.861589,     0.001224,
  1870.850,    -9.151120,    -4.040683,     0.001452,
  1870.900,    -9.472516,    -3.792561,    -0.005922,
  1870.950,    -9.530569,    -3.067743,    -0.006907,
  1871.000,    -9.267768,    -2.040423,    -0.008074,
  1871.050,    -8.652015,    -0.954536,    -0.011165,
  1871.100,    -7.757418,    -0.042381,    -0.006499,
  1871.150,    -6.714023,     0.578705,    -0.001296,
  1871.200,    -5.689677,     0.988031,     0.008763,
  1871.250,    -4.813996,     1.283771,     0.004875,
  1871.300,    -4.194447,     1.526431,     0.000114,
  1871.350,    -3.847757,     1.691233,    -0.004408,
  1871.400,    -3.666468,     1.712920,    -0.001471,
  1871.450,    -3.532500,     1.529848,    -0.001605,
  1871.500,    -3.300082,     1.061918,    -0.003686,
  1871.550,    -2.902932,     0.282151,    -0.007062,
  1871.600,    -2.309712,    -0.833462,    -0.005550,
  1871.650,    -1.584619,    -2.251791,     0.000105,
  1871.700,    -0.825309,    -3.909748,    -0.003146,
  1871.750,    -0.102351,    -5.647690,    -0.002376,
  1871.800,     0.504235,    -7.287761,    -0.000041,
  1871.850,     0.950739,    -8.531141,     0.005505,
  1871.900,     1.243629,    -9.158781,     0.002731,
  1871.950,     1.358083,    -9.114444,     0.000174,
  1872.000,     1.295430,    -8.466578,    -0.008721,
  1872.050,     1.045135,    -7.460783,    -0.006575,
  1872.100,     0.551336,    -6.360117,    -0.000802,
  1872.150,    -0.199613,    -5.324609,    -0.004705,
  1872.200,    -1.195675,    -4.369974,    -0.010798,
  1872.250,    -2.432449,    -3.478787,    -0.006125,
  1872.300,    -3.847854,    -2.675801,     0.002060,
  1872.350,    -5.298516,    -2.057608,     0.001649,
  1872.400,    -6.658792,    -1.767282,    -0.002143,
  1872.450,    -7.778346,    -1.843142,     0.000280,
  1872.500,    -8.519272,    -2.273197,    -0.001078,
  1872.550,    -8.796784,    -2.851019,     0.005166,
  1872.600,    -8.614897,    -3.311087,     0.003237,
  1872.650,    -8.037226,    -3.460048,    -0.004508,
  1872.700,    -7.174734,    -3.215305,     0.003537,
  1872.750,    -6.170146,    -2.715419,     0.005942,
  1872.800,    -5.139014,    -2.143166,     0.003427,
  1872.850,    -4.191348,    -1.608846,     0.004239,
  1872.900,    -3.406039,    -1.151737,     0.003519,
  1872.950,    -2.822934,    -0.763694,    -0.006278,
  1873.000,    -2.473232,    -0.530961,    -0.000002,
  1873.050,    -2.378109,    -0.503486,    -0.002061,
  1873.100,    -2.504061,    -0.630614,     0.000399,
  1873.150,    -2.745817,    -0.714738,     0.003582,
  1873.200,    -2.992995,    -0.603236,    -0.006062,
  1873.250,    -3.151384,    -0.291754,    -0.013567,
  1873.300,    -3.159427,     0.056616,    -0.001056,
  1873.350,    -2.973199,     0.294169,     0.000360,
  1873.400,    -2.635500,     0.340242,     0.004234,
  1873.450,    -2.229729,     0.191324,     0.003045,
  1873.500,    -1.791611,    -0.032587,    -0.003820,
  1873.550,    -1.414001,    -0.223089,    -0.001415,
  1873.600,    -1.143843,    -0.305274,    -0.000945,
  1873.650,    -0.958954,    -0.265759,    -0.002863,
  1873.700,    -0.869183,    -0.104951,    -0.005687,
  1873.750,    -0.801892,     0.157127,    -0.003872,
  1873.800,    -0.707099,     0.493156,    -0.003434,
  1873.850,    -0.607145,     0.845682,    -0.006579,
  1873.900,    -0.478124,     1.115692,     0.004261,
  1873.950,    -0.351995,     1.068292,     0.000463,
  1874.000,    -0.278240,     0.478899,    -0.005639,
  1874.050,    -0.254713,    -0.551070,    -0.006675,
  1874.100,    -0.294615,    -1.671045,     0.002573,
  1874.150,    -0.362634,    -2.451665,    -0.005966,
  1874.200,    -0.414961,    -2.621173,    -0.007049,
  1874.250,    -0.415116,    -2.247439,     0.006379,
  1874.300,    -0.334412,    -1.629219,     0.004275,
  1874.350,    -0.178252,    -1.096789,    -0.002573,
  1874.400,     0.010674,    -0.794315,    -0.002643,
  1874.450,     0.180990,    -0.625266,     0.003248,
  1874.500,     0.241682,    -0.422759,    -0.003960,
  1874.550,     0.118082,    -0.101536,    -0.001729,
  1874.600,    -0.209860,     0.339456,     0.003033,
  1874.650,    -0.716880,     0.801835,    -0.003815,
  1874.700,    -1.300403,     1.224709,    -0.000592,
  1874.750,    -1.827919,     1.606283,     0.002816,
  1874.800,    -2.168157,     2.022909,    -0.001886,
  1874.850,    -2.279976,     2.510025,     0.000908,
  1874.900,    -2.161701,     3.061195,    -0.008572,
  1874.950,    -1.863351,     3.673120,    -0.010360,
  1875.000,    -1.478821,     4.299899,    -0.006849,
  1875.050,    -1.083322,     4.822936,     0.001062,
  1875.100,    -0.700105,     5.089161,     0.000335,
  1875.150,    -0.313389,     4.977546,    -0.007444,
  1875.200,     0.064637,     4.395147,     0.001615,
  1875.250,     0.452076,     3.395865,    -0.001720,
  1875.300,     0.875385,     2.090876,    -0.007631,
  1875.350,     1.311541,     0.653233,    -0.004423,
  1875.400,     1.761209,    -0.642634,     0.003011,
  1875.450,     2.245219,    -1.595023,     0.003835,
  1875.500,     2.761312,    -2.080519,    -0.000761,
  1875.550,     3.274839,    -2.068881,    -0.008494,
  1875.600,     3.741691,    -1.724617,    -0.001212,
  1875.650,     4.099886,    -1.290126,     0.003656,
  1875.700,     4.255575,    -0.974756,    -0.001513,
  1875.750,     4.145035,    -0.887827,     0.004763,
  1875.800,     3.740211,    -0.995348,    -0.003598,
  1875.850,     3.015478,    -1.194219,    -0.002352,
  1875.900,     2.056662,    -1.358628,     0.004301,
  1875.950,     0.958565,    -1.366352,     0.002673,
  1876.000,    -0.130962,    -1.230074,     0.000852,
  1876.050,    -1.057414,    -0.952811,     0.009269,
  1876.100,    -1.716204,    -0.567382,     0.005561,
  1876.150,    -2.070251,    -0.068184,     0.000099,
  1876.200,    -2.147363,     0.582888,    -0.001589,
  1876.250,    -2.031797,     1.332035,    -0.004590,
  1876.300,    -1.821373,     2.158706,    -0.002550,
  1876.350,    -1.635343,     3.046099,    -0.003794,
