Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6758.3,  3.129572E-5,   634.62760,  6.371610E-5,   735.45771, 5.759720E-12,   218.19544,          NaN,         NaN
  6763.3,  3.455540E-5,   636.01696,  3.812784E-5,   736.57443, 7.211535E-12,   219.85901,          NaN,         NaN
  6768.3,  3.823547E-5,   637.65685,  6.108475E-5,   735.81274, 1.195795E-11,   220.58270,          NaN,         NaN
  6773.3,  4.261820E-5,   639.15142,  5.121681E-5,   734.28741, 8.040324E-12,   220.95008,          NaN,         NaN
  6778.3,  1.594805E-5,   640.85884,  5.732976E-5,   732.25703, 4.381487E-12,   219.22482,          NaN,         NaN
  6783.3,  1.604103E-5,   640.89311,  1.065925E-4,   732.69008, 6.367630E-12,   221.34009,          NaN,         NaN
  6788.3,  4.670624E-5,   641.92581,  4.475321E-5,   732.21853, 4.766662E-12,   221.73933,          NaN,         NaN
  6793.3,  2.413348E-5,   642.77996,  5.881902E-5,   734.72721, 3.948097E-12,   221.89508,          NaN,         NaN
  6798.3,  3.370461E-5,   643.26057,  7.799438E-5,   732.91314, 4.703416E-12,   220.25426,          NaN,         NaN
  6803.3,  5.446389E-5,   642.80427,  4.880811E-5,   734.97984, 7.852499E-12,   220.47033,          NaN,         NaN
  6808.3,  3.196268E-5,   641.08442,  4.072668E-5,   734.07533, 4.626870E-12,   218.86265,          NaN,         NaN
  6813.3,  4.426731E-5,   641.16868,  6.307838E-5,   732.94645, 8.412293E-12,   217.40015,          NaN,         NaN
  6818.3,  3.792885E-5,   642.95864,  5.469096E-5,   734.08835, 5.062047E-12,   218.98529,          NaN,         NaN
  6823.3,  6.134018E-5,   641.08263,  8.891210E-5,   734.11692, 7.122902E-12,   218.23851,          NaN,         NaN
  6828.3,  3.707214E-5,   639.64833,  4.198492E-5,   734.61535, 2.590148E-12,   219.44798,          NaN,         NaN
  6833.3,  2.532512E-5,   638.32385,  8.512860E-5,   736.05924, 4.722343E-12,   217.63073,          NaN,         NaN
  6838.3,  3.169596E-5,   638.38173,  3.240349E-5,   736.30346, 4.309496E-12,   215.58771,          NaN,         NaN
  6843.3,  3.971585E-5,   639.53989,  2.226230E-5,   734.85575, 1.134947E-11,   214.12637,          NaN,         NaN
  6848.3,  3.487904E-5,   637.46362,  2.582230E-5,   735.55911, 4.618791E-12,   212.37077,          NaN,         NaN
  6853.3,  2.327881E-5,   638.50713,  8.289770E-5,   736.73320, 6.597734E-12,   210.01277,          NaN,         NaN
  6858.3,  4.244690E-5,   639.79638,  4.548003E-5,   737.92547, 4.334908E-12,   209.17457,          NaN,         NaN
  6863.3,  2.042673E-5,   639.11682,  8.932433E-5,   739.88046, 6.894990E-12,   211.32486,          NaN,         NaN
  6868.3,  1.886383E-5,   640.40265,  4.103401E-5,   738.76207, 4.288042E-12,   209.14578,          NaN,         NaN
  6873.3,  2.646111E-5,   639.62060,  8.120602E-5,   737.69626, 6.227739E-12,   209.30548,          NaN,         NaN
  6878.3,  2.179868E-5,   639.01603,  3.122116E-5,   739.52978, 7.286185E-12,   207.30627,          NaN,         NaN
  6883.3,  5.282995E-5,   640.51238,  5.331133E-5,   741.23512, 4.215764E-12,   208.62683,          NaN,         NaN
  6888.3,  2.402367E-5,   640.12408,  2.767323E-5,   740.52260, 7.714698E-12,   206.58254,          NaN,         NaN
  6893.3,  4.656427E-5,   642.53337,  1.033012E-4,   739.47313, 7.180974E-12,   205.33135,          NaN,         NaN
  6898.3,  3.248838E-5,   640.17417,  8.383251E-5,   739.66013, 6.087802E-12,   207.94812,          NaN,         NaN
  6903.3,  4.757316E-5,   641.65107,  2.748764E-5,   738.77308, 4.003913E-12,   208.67798,          NaN,         NaN
  6908.3,  2.234259E-5,   639.93473,  5.345914E-5,   740.39724, 8.783397E-12,   210.64200,          NaN,         NaN
  6913.3,  3.005067E-5,   639.91766,  4.869404E-5,   741.19794, 6.895866E-12,   208.70380,          NaN,         NaN
  6918.3,  3.553203E-5,   638.85458,  3.324744E-5,   741.33817, 7.159242E-12,   208.53756,          NaN,         NaN
  6923.3,  1.496131E-5,   639.59823,  7.289313E-5,   743.56379, 6.124422E-12,   208.71585,          NaN,         NaN
  6928.3,  3.893350E-5,   641.86967,  5.918682E-5,   741.27795, 9.945718E-12,   211.51871,          NaN,         NaN
  6933.3,  2.455956E-5,   641.78740,  4.944137E-5,   743.59698, 5.066563E-12,   209.40226,          NaN,         NaN
  6938.3,  2.490808E-5,   642.71323,  2.629499E-5,   742.64725, 7.376103E-12,   209.72323,          NaN,         NaN
  6943.3,  2.912525E-5,   644.50206,  4.491024E-5,   742.86323, 6.982222E-12,   208.88825,          NaN,         NaN
  6948.3,  3.674399E-5,   642.99989,  7.108295E-5,   744.66296, 4.322945E-12,   209.28651,          NaN,         NaN
  6953.3,  4.053344E-5,   641.58402,  3.967823E-5,   745.96180, 5.803711E-12,   211.05006,          NaN,         NaN
  6958.3,  3.696748E-5,   642.81065,  2.629445E-5,   744.09712, 4.835020E-12,   209.54845,          NaN,         NaN
  6963.3,  2.645570E-5,   641.03448,  3.323197E-5,   742.65033, 5.725317E-12,   209.95221,          NaN,         NaN
  6968.3,  2.158091E-5,   642.51885,  4.784547E-5,   742.14731, 8.425899E-12,   211.63222,          NaN,         NaN
  6973.3,  3.868459E-5,   642.71746,  5.351873E-5,   740.61534, 7.673033E-12,   209.64968,          NaN,         NaN
  6978.3,  2.018121E-5,   640.35156,  7.663920E-5,   742.34984, 4.740230E-12,   210.96851,          NaN,         NaN
  6983.3,  8.093389E-5,   642.32729,  5.476851E-5,   740.12095, 8.745165E-12,   210.72228,          NaN,         NaN
  6988.3,  2.183627E-5,   640.76551,  2.100619E-5,   741.47867, 5.597863E-12,   211.40418,          NaN,         NaN
  6993.3,  3.505048E-5,   639.64875,  1.942737E-5,   740.68676, 4.447598E-12,   211.99758,          NaN,         NaN
  6998.3,  4.188550E-5,   640.01785,  5.611301E-5,   742.05631, 6.273352E-12,   210.07994,          NaN,         NaN
  7003.2,  1.789174E-5,   638.25000,  8.571958E-5,   743.04779, 2.668066E-12,   210.86285,          NaN,         NaN
  7008.2,  3.090132E-5,   639.15549,  3.572674E-5,   744.30535, 8.769961E-12,   211.10291,          NaN,         NaN
  7013.2,  2.987596E-5,   640.06371,  4.123346E-5,   744.05595, 3.767258E-12,   213.46725,          NaN,         NaN
  7018.2,  2.581928E-5,   639.29064,  7.275167E-5,   742.75668, 6.662905E-12,   211.19003,          NaN,         NaN
  7023.2,  3.015940E-5,   638.95250,  7.355428E-5,   742.30808, 5.491219E-12,   209.46678,          NaN,         NaN
  7028.2,  2.495306E-5,   641.17207,  2.500766E-5,   743.70041, 4.442801E-12,   209.41950,          NaN,         NaN
  7033.2,  1.894787E-5,   640.13546,  4.386310E-5,   743.88587, 6.518768E-12,   211.62552,          NaN,         NaN
  7038.2,  6.840638E-5,   641.12251,  3.146746E-5,   744.50191, 2.669655E-12,   210.92082,          NaN,         NaN
  7043.2,  2.439182E-5,   641.36006,  4.083605E-5,   743.25650, 3.828323E-12,   211.21914,          NaN,         NaN
  7048.2,  3.210508E-5,   643.38448,  3.715062E-5,   745.83487, 4.362308E-12,   211.57790,          NaN,         NaN
  7053.2,  1.623735E-5,   641.53444,  4.310529E-5,   744.10680, 4.809928E-12,   211.68737,          NaN,         NaN
  7058.2,  3.968245E-5,   640.19945,  4.663291E-5,   745.28517, 2.490422E-12,   213.10566,          NaN,         NaN
  7063.2,  3.573426E-5,   639.08849,  2.532535E-5,   745.27740, 7.456272E-12,   213.27850,          NaN,         NaN
  7068.2,  1.474237E-5,   640.36148,  4.500308E-5,   743.37965, 5.940208E-12,   212.06805,          NaN,         NaN
  7073.2,  4.616023E-5,   640.95010,  6.292522E-5,   741.30654, 6.541177E-12,   209.97124,          NaN,         NaN
  7078.2,  2.274912E-5,   639.91188,  6.353190E-5,   742.76868, 5.949740E-12,   211.61728,          NaN,         NaN
  7083.2,  2.447777E-5,   640.09386,  4.199578E-5,   744.49982, 7.778940E-12,   210.43798,          NaN,         NaN
  7088.2,  4.265512E-5,   641.35530,  5.161415E-5,   743.08852, 2.960345E-12,   208.30949,          NaN,         NaN
  7093.2,  3.529697E-5,   641.40277,  8.038607E-5,   744.92272, 3.519351E-12,   209.52087,          NaN,         NaN
  7098.2,  4.067868E-5,   643.04585,  1.844273E-5,   744.19729, 4.496282E-12,   210.20675,          NaN,         NaN
  7103.2,  4.064714E-5,   640.91816,  4.746946E-5,   745.52478, 9.486440E-12,   208.48135,          NaN,         NaN
  7108.2,  3.543470E-5,   638.70724,  5.375582E-5,   745.71934, 6.062709E-12,   206.45441,          NaN,         NaN
  7113.2,  1.939730E-5,   640.33066,  4.692688E-5,   744.84635, 4.379208E-12,   204.74991,          NaN,         NaN
  7118.2,  3.639378E-5,   639.53637,  4.132730E-5,   746.27488, 6.918074E-12,   202.70123,          NaN,         NaN
  7123.2,  4.632983E-5,   640.94075,  2.067020E-5,   747.46117, 5.105378E-12,   200.83139,          NaN,         NaN
  7128.2,  2.084088E-5,   640.88457,  6.994188E-5,   746.68070, 3.078954E-12,   202.80756,          NaN,         NaN
  7133.2,  2.277216E-5,   639.91558,  4.797405E-5,   744.38470, 7.946510E-12,   200.87403,          NaN,         NaN
  7138.2,  3.464303E-5,   637.40896,  5.835905E-5,   742.66937, 5.068055E-12,   201.44497,          NaN,         NaN
  7143.2,  3.540780E-5,   637.93227,  5.069599E-5,   744.09656, 5.567772E-12,   200.10426,          NaN,         NaN
  7148.2,  1.696736E-5,   639.07728,  5.549183E-5,   745.21239, 7.851511E-12,   200.41563,          NaN,         NaN
  7153.2,  3.560708E-5,   638.13271,  4.190638E-5,   746.46085, 3.367790E-12,   199.76102,          NaN,         NaN
  7158.2,  3.614655E-5,   640.22207,  3.552960E-5,   746.98752, 4.531118E-12,   199.29058,          NaN,         NaN
  7163.2,  3.137725E-5,   638.47959,  7.023634E-5,   747.53749, 5.183847E-12,   200.16148,          NaN,         NaN
  7168.2,  3.404903E-5,   637.64834,  8.572638E-5,   749.43859, 1.260678E-11,   197.88603,          NaN,         NaN
  7173.2,  4.146105E-5,   635.29746,  1.053442E-4,   747.29924, 6.353695E-12,   196.72028,          NaN,         NaN
  7178.2,  3.961133E-5,   637.41382,  5.057881E-5,   745.92892, 2.710995E-12,   198.47637,          NaN,         NaN
  7183.2,  5.563427E-5,   638.86407,  7.488754E-5,   744.42551, 4.081760E-12,   196.82124,          NaN,         NaN
  7188.2,  4.589041E-5,   636.87770,  4.322870E-5,   746.41209, 5.250421E-12,   194.94749,          NaN,         NaN
  7193.2,  3.429139E-5,   634.92672,  3.407060E-5,   748.19784, 8.323598E-12,   193.56251,          NaN,         NaN
  7198.2,  3.680476E-5,   634.68582,  5.417460E-5,   749.30555, 3.903382E-12,   193.72535,          NaN,         NaN
  7203.2,  2.143347E-5,   634.95345,  4.203624E-5,   750.34600, 8.474191E-12,   192.35171,          NaN,         NaN
  7208.2,  5.528999E-5,   634.97677,  7.084762E-5,   752.05436, 6.563297E-12,   194.50510,          NaN,         NaN
  7213.2,  3.120320E-5,   634.94180,  5.893922E-5,   752.56487, 4.117920E-12,   192.68946,          NaN,         NaN
  7218.2,  4.193119E-5,   637.20430,  3.019634E-5,   754.40978, 8.183259E-12,   190.95408,          NaN,         NaN
  7223.2,  2.115827E-5,   637.68202,  3.253858E-5,   752.12026, 6.378101E-12,   190.35634,          NaN,         NaN
  7228.2,  3.576354E-5,   635.94619,  3.608207E-5,   750.83832, 5.510757E-12,   191.56057,          NaN,         NaN
  7233.2,  2.956970E-5,   635.76720,  2.141972E-5,   748.78869, 4.690856E-12,   192.76937,          NaN,         NaN
  7238.2,  4.295027E-5,   633.50259,  3.207862E-5,   749.52342, 6.801719E-12,   195.12324,          NaN,         NaN
  7243.2,  1.742838E-5,   634.93995,  2.339750E-5,   750.84695, 7.786458E-12,   194.54797,          NaN,         NaN
  7248.2,  2.332953E-5,   634.42670,  3.578383E-5,   750.69088, 5.349081E-12,   192.68958,          NaN,         NaN
  7253.2,  3.356333E-5,   636.95144,  8.313311E-5,   750.16050, 6.979251E-12,   194.45370,          NaN,         NaN
  7258.2,  2.892195E-5,   637.17851,  5.955525E-5,   752.53595, 4.705182E-12,   196.59918,          NaN,         NaN
  7263.2,  1.772156E-5,   635.93710,  6.477080E-5,   752.98097, 6.904619E-12,   198.00491,          NaN,         NaN
  7268.2,  4.082394E-5,   634.60907,  8.595265E-5,   753.41797, 3.882122E-12,   199.48238,          NaN,         NaN
  7273.2,  4.926680E-5,   633.17941,  4.182906E-5,   753.04918, 4.771159E-12,   199.24679,          NaN,         NaN
  7278.2,  3.317999E-5,   631.44314,  5.269894E-5,   753.07860, 5.817742E-12,   200.20853,          NaN,         NaN
  7283.2,  3.802819E-5,   629.71197,  9.395653E-5,   752.34924, 6.130113E-12,   201.93489,          NaN,         NaN
  7288.2,  2.775786E-5,   630.15304,  3.374872E-5,   754.51239, 5.433005E-12,   199.85798,          NaN,         NaN
  7293.2,  3.108024E-5,   631.60533,  6.848246E-5,   754.70188, 9.400583E-12,   200.47420,          NaN,         NaN
  7298.2,  1.270808E-5,   632.59448,  3.816166E-5,   755.46333, 1.031497E-11,   199.02477,          NaN,         NaN
  7303.2,  3.796310E-5,   634.20387,  2.195592E-5,   757.35708, 3.644877E-12,   198.41148,          NaN,         NaN
  7308.2,  5.151348E-5,   633.78743,  2.542685E-5,   755.72665, 3.888626E-12,   198.09168,          NaN,         NaN
  7313.2,  3.840666E-5,   632.75559,  4.906028E-5,   756.84595, 5.253155E-12,   199.29629,          NaN,         NaN
  7318.2,  4.527068E-5,   630.92616,  3.439724E-5,   754.90496, 5.727131E-12,   197.91584,          NaN,         NaN
  7323.2,  4.292288E-5,   630.74101,  1.496648E-5,   755.69609, 5.166787E-12,   197.27113,          NaN,         NaN
  7328.2,  3.568263E-5,   631.28769,  5.359581E-5,   754.01443, 4.476275E-12,   199.69548,          NaN,         NaN
  7333.2,  5.320142E-5,   633.14985,  5.425718E-5,   755.65554, 5.462879E-12,   197.52942,          NaN,         NaN
  7338.2,  1.178328E-5,   632.04201,  1.798848E-5,   756.12684, 4.161913E-12,   196.29237,          NaN,         NaN
  7343.2,  1.742729E-5,   630.66219,  4.358812E-5,   754.81730, 7.272971E-12,   196.85815,          NaN,         NaN
  7348.2,  4.973048E-5,   629.36836,  4.685434E-5,   755.30964, 3.696701E-12,   196.03398,          NaN,         NaN
  7353.2,  2.527433E-5,   631.11387,  4.128970E-5,   754.09345, 2.516634E-12,   196.62828,          NaN,         NaN
  7358.2,  2.606831E-5,   629.79455,  8.501889E-5,   753.44068, 7.693116E-12,   196.01178,          NaN,         NaN
  7363.2,  5.540700E-5,   629.15534,  4.776910E-5,   755.04043, 6.359730E-12,   195.42923,          NaN,         NaN
  7368.2,  4.349778E-5,   629.19687,  3.151994E-5,   756.36633, 4.282411E-12,   197.73615,          NaN,         NaN
  7373.2,  2.911273E-5,   629.89963,  3.022275E-5,   756.28919, 6.807095E-12,   199.12173,          NaN,         NaN
  7378.2,  1.977875E-5,   631.07757,  3.608008E-5,   757.45239, 3.436574E-12,   200.07140,          NaN,         NaN
  7383.2,  3.587916E-5,   631.26532,  3.784135E-5,   757.67566, 2.975497E-12,   200.82611,          NaN,         NaN
  7388.2,  3.619528E-5,   632.96477,  4.160529E-5,   755.76350, 8.285296E-12,   199.76271,          NaN,         NaN
  7393.2,  3.335843E-5,   633.53602,  3.215359E-5,   755.63913, 1.074894E-11,   200.84658,          NaN,         NaN
  7398.2,  2.290119E-5,   632.74652,  2.675675E-5,   754.15183, 5.412928E-12,   200.40446,          NaN,         NaN
  7403.1,  2.864343E-5,   633.37087,  2.292279E-5,   754.30584, 5.235685E-12,   197.91948,          NaN,         NaN
  7408.1,  3.293238E-5,   633.04180,  3.973466E-5,   754.16386, 7.027565E-12,   198.93133,          NaN,         NaN
  7413.1,  3.824950E-5,   630.92760,  2.992246E-5,   752.09746, 4.797321E-12,   200.86730,          NaN,         NaN
  7418.1,  2.498112E-5,   632.26316,  7.005672E-5,   753.51816, 2.635484E-12,   199.69453,          NaN,         NaN
  7423.1,  2.969813E-5,   633.42885,  2.577004E-5,   753.01069, 2.851785E-12,   201.67002,          NaN,         NaN
  7428.1,  1.851607E-5,   631.75840,  3.243324E-5,   753.26943, 4.003903E-12,   201.98005,          NaN,         NaN
  7433.1,  3.941870E-5,   630.88984,  1.602959E-5,   752.43755, 5.457168E-12,   201.93043,          NaN,         NaN
  7438.1,  4.882337E-5,   631.10965,  5.005170E-5,   750.23220, 3.448521E-12,   200.76637,          NaN,         NaN
  7443.1,  3.730930E-5,   629.27447,  7.135372E-5,   750.46945, 5.006489E-12,   202.07506,          NaN,         NaN
  7448.1,  3.025624E-5,   629.87291,  2.887083E-5,   749.15867, 5.090399E-12,   201.60042,          NaN,         NaN
  7453.1,  3.032215E-5,   627.82131,  7.504303E-5,   750.35022, 3.192822E-12,   201.07966,          NaN,         NaN
  7458.1,  4.863051E-5,   628.51229,  6.675361E-5,   748.88457, 2.681960E-12,   200.10599,          NaN,         NaN
  7463.1,  3.661359E-5,   628.47898,  2.894258E-5,   747.13715, 9.398296E-12,   198.58174,          NaN,         NaN
  7468.1,  3.341262E-5,   628.80685,  6.657233E-5,   746.01040, 3.152370E-12,   200.64117,          NaN,         NaN
  7473.1,  2.524286E-5,   627.09768,  5.105130E-5,   745.14755, 4.300301E-12,   200.33869,          NaN,         NaN
  7478.1,  2.039784E-5,   628.76852,  2.813917E-5,   743.51587, 5.252620E-12,   202.65285,          NaN,         NaN
  7483.1,  2.500021E-5,   627.80993,  4.449330E-5,   744.86214, 6.517873E-12,   204.30242,          NaN,         NaN
  7488.1,  4.695583E-5,   625.81261,  2.935590E-5,   745.93966, 8.210092E-12,   206.29337,          NaN,         NaN
  7493.1,  1.744533E-5,   626.35787,  3.000217E-5,   745.69091, 2.530555E-12,   206.93860,          NaN,         NaN
  7498.1,  2.331504E-5,   625.62415,  6.835555E-5,   745.82649, 8.813636E-12,   206.62080,          NaN,         NaN
  7503.1,  2.000528E-5,   625.83478,  3.300911E-5,   745.06059, 4.451899E-12,   206.78780,          NaN,         NaN
  7508.1,  5.191709E-5,   623.91969,  3.667800E-5,   744.19636, 3.912108E-12,   205.65542,          NaN,         NaN
  7513.1,  1.370786E-5,   626.07028,  6.009487E-5,   743.67412, 5.266590E-12,   205.31488,          NaN,         NaN
  7518.1,  2.497117E-5,   627.14034,  5.252801E-5,   741.81930, 3.773833E-12,   205.96148,          NaN,         NaN
  7523.1,  2.378076E-5,   625.26990,  5.455093E-5,   740.14448, 7.196301E-12,   203.64920,          NaN,         NaN
  7528.1,  4.477475E-5,   623.97019,  4.350437E-5,   737.62302, 7.408472E-12,   206.25240,          NaN,         NaN
  7533.1,  3.506203E-5,   621.62024,  7.622766E-5,   737.68466, 2.561554E-12,   205.22705,          NaN,         NaN
  7538.1,  3.815052E-5,   620.50232,  2.759633E-5,   737.81353, 6.279614E-12,   206.55511,          NaN,         NaN
  7543.1,  3.851586E-5,   619.97281,  7.899404E-5,   736.62038, 1.899907E-12,   206.91078,          NaN,         NaN
  7548.1,  2.434726E-5,   617.81183,  8.492577E-5,   734.74439, 3.914668E-12,   206.70550,          NaN,         NaN
  7553.1,  4.089690E-5,   619.85375,  4.845753E-5,   733.47490, 3.310659E-12,   207.32760,          NaN,         NaN
  7558.1,  2.750028E-5,   621.27918,  2.261426E-5,   734.19596, 4.591867E-12,   205.66939,          NaN,         NaN
  7563.1,  4.016703E-5,   619.19748,  4.231496E-5,   733.49173, 9.221396E-12,   207.46141,          NaN,         NaN
  7568.1,  3.379421E-5,   618.29477,  2.469870E-5,   733.39339, 5.249585E-12,   207.20622,          NaN,         NaN
  7573.1,  2.974091E-5,   617.48691,  4.203807E-5,   731.55513, 4.606858E-12,   208.73930,          NaN,         NaN
  7578.1,  1.664193E-5,   616.54121,  4.012906E-5,   730.85292, 5.035543E-12,   208.59944,          NaN,         NaN
  7583.1,  1.825978E-5,   616.80630,  1.560192E-5,   731.00328, 3.123062E-12,   206.81199,          NaN,         NaN
  7588.1,  3.865391E-5,   616.37490,  4.240994E-5,   729.94629, 3.989339E-12,   205.32333,          NaN,         NaN
  7593.1,  5.250935E-5,   614.77765,  5.174817E-5,   728.73431, 5.482313E-12,   203.48089,          NaN,         NaN
  7598.1,  3.074842E-5,   615.18957,  4.622938E-5,   730.31674, 5.883153E-12,   203.71232,          NaN,         NaN
  7603.1,  1.099220E-5,   616.57217,  4.004575E-5,   732.10913, 1.316241E-11,   202.60133,          NaN,         NaN
  7608.1,  3.163215E-5,   618.46005,  1.940073E-5,   733.55286, 6.789631E-12,   201.71008,          NaN,         NaN
  7613.1,  2.801240E-5,   619.20562,  3.149820E-5,   733.01523, 3.401695E-12,   203.63197,          NaN,         NaN
  7618.1,  3.400149E-5,   620.67783,  3.343894E-5,   732.64971, 1.101999E-11,   201.94308,          NaN,         NaN
  7623.1,  5.055941E-5,   619.97603,  3.537857E-5,   732.40631, 5.738745E-12,   202.79639,          NaN,         NaN
  7628.1,  2.026578E-5,   617.76783,  2.973024E-5,   734.16170, 7.370846E-12,   200.94484,          NaN,         NaN
  7633.1,  2.222618E-5,   617.34572,  2.816609E-5,   733.57456, 4.397196E-12,   200.37225,          NaN,         NaN
  7638.1,  2.914519E-5,   616.53424,  3.722380E-5,   733.53508, 4.472125E-12,   200.62652,          NaN,         NaN
  7643.1,  2.360560E-5,   616.95999,  3.033769E-5,   732.56014, 2.320985E-12,   198.73225,          NaN,         NaN
  7648.1,  3.589785E-5,   618.28217,  4.889018E-5,   733.04476, 5.861054E-12,   199.61517,          NaN,         NaN
  7653.1,  2.724206E-5,   616.45799,  5.559256E-5,   731.58845, 7.038808E-12,   198.98025,          NaN,         NaN
  7658.1,  2.573767E-5,   618.25901,  3.895743E-5,   730.60523, 6.325832E-12,   199.72268,          NaN,         NaN
  7663.1,  1.997778E-5,   619.36991,  4.399681E-5,   729.15838, 4.329158E-12,   199.66702,          NaN,         NaN
  7668.1,  2.474008E-5,   617.81882,  7.424186E-5,   729.46189, 5.589741E-12,   198.75611,          NaN,         NaN
  7673.1,  1.139678E-5,   616.58939,  5.868975E-5,   728.93079, 1.226128E-11,   197.61263,          NaN,         NaN
  7678.1,  2.688815E-5,   615.31976,  6.588178E-5,   730.34147, 3.933910E-12,   195.99185,          NaN,         NaN
  7683.1,  4.430461E-5,   616.04615,  6.072043E-5,   729.75996, 3.080661E-12,   195.48163,          NaN,         NaN
  7688.1,  1.582682E-5,   614.54316,  3.171095E-5,   728.85324, 2.987965E-12,   194.26768,          NaN,         NaN
  7693.1,  1.940414E-5,   613.57120,  6.891011E-5,   727.08310, 2.683321E-12,   195.31958,          NaN,         NaN
  7698.1,  1.954685E-5,   612.56641,  6.243693E-5,   725.46502, 4.743377E-12,   195.58042,          NaN,         NaN
  7703.1,  5.033789E-5,   610.76987,  4.229007E-5,   726.17829, 2.669304E-12,   197.30840,          NaN,         NaN
  7708.1,  2.913864E-5,   612.20728,  4.395652E-5,   724.33619, 4.832685E-12,   195.26525,          NaN,         NaN
  7713.1,  2.660330E-5,   613.53799,  6.567675E-5,   721.86443, 8.082079E-12,   194.70219,          NaN,         NaN
  7718.1,  2.804566E-5,   611.31679,  5.529458E-5,   719.57038, 8.411788E-12,   193.14132,          NaN,         NaN
  7723.1,  3.968339E-5,   610.89290,  3.867269E-5,   721.19799, 7.856887E-12,   191.79847,          NaN,         NaN
  7728.1,  2.573871E-5,   609.48836,  3.656775E-5,   721.97189, 2.722431E-12,   193.63372,          NaN,         NaN
  7733.1,  3.608992E-5,   608.34419,  3.474710E-5,   722.07890, 4.267695E-12,   193.46149,          NaN,         NaN
  7738.1,  3.475881E-5,   607.59881,  5.292915E-5,   721.81032, 5.751247E-12,   191.60557,          NaN,         NaN
  7743.1,  2.427096E-5,   607.64451,  2.263890E-5,   722.56478, 3.341916E-12,   191.32143,          NaN,         NaN
  7748.1,  2.217706E-5,   608.84492,  3.806154E-5,   723.96570, 9.527941E-12,   190.71878,          NaN,         NaN
  7753.1,  4.138735E-5,   609.72780,  4.089964E-5,   723.41674, 2.578948E-12,   188.74985,          NaN,         NaN
  7758.1,  1.910567E-5,   612.14529,  2.539385E-5,   721.68066, 4.783581E-12,   187.54095,          NaN,         NaN
  7763.1,  2.284148E-5,   612.01742,  4.300477E-5,   719.64722, 4.775731E-12,   189.00110,          NaN,         NaN
  7768.1,  3.458866E-5,   612.76756,  3.232652E-5,   718.94566, 1.799110E-12,   188.35011,          NaN,         NaN
  7773.1,  2.304388E-5,   614.73669,  5.798484E-5,   720.33997, 3.363274E-12,   189.33471,          NaN,         NaN
  7778.1,  4.301403E-5,   616.09763,  6.413710E-5,   719.24763, 5.220383E-12,   189.21533,          NaN,         NaN
  7783.1,  1.512098E-5,   614.84018,  4.690095E-5,   721.38207, 3.585037E-12,   189.32973,          NaN,         NaN
  7788.1,  2.071956E-5,   612.99403,  1.792794E-5,   721.58343, 6.524014E-12,   189.64987,          NaN,         NaN
  7793.1,  3.547745E-5,   611.23629,  5.289252E-5,   723.24867, 4.804488E-12,   188.30831,          NaN,         NaN
  7798.1,  1.681285E-5,   609.95508,  3.757534E-5,   723.19390, 4.333711E-12,   188.26598,          NaN,         NaN
  7803.0,  2.266739E-5,   610.48985,  5.363949E-5,   720.55670, 3.617660E-12,   189.60498,          NaN,         NaN
  7808.0,  1.970903E-5,   609.43336,  2.434789E-5,   719.04736, 4.804576E-12,   187.66813,          NaN,         NaN
  7813.0,  1.502156E-5,   610.14385,  3.291892E-5,   716.88784, 5.056825E-12,   188.65503,          NaN,         NaN
  7818.0,  1.497731E-5,   609.73543,  4.690311E-5,   716.71801, 2.260459E-12,   189.00470,          NaN,         NaN
  7823.0,  2.351175E-5,   609.79945,  8.488608E-5,   714.79070, 4.609795E-12,   187.17690,          NaN,         NaN
  7828.0,  3.529276E-5,   611.55787,  2.258948E-5,   713.75973, 5.194537E-12,   186.74907,          NaN,         NaN
  7833.0,  4.601295E-5,   613.41845,  4.114097E-5,   712.09747, 3.796401E-12,   188.54559,          NaN,         NaN
  7838.0,  5.637869E-5,   612.45499,  4.874144E-5,   712.15141, 3.892847E-12,   189.04566,          NaN,         NaN
  7843.0,  1.667056E-5,   612.86981,  4.330160E-5,   714.02864, 5.176674E-12,   187.51285,          NaN,         NaN
  7848.0,  2.767553E-5,   613.27204,  2.903802E-5,   713.24652, 4.155336E-12,   189.68668,          NaN,         NaN
  7853.0,  2.754110E-5,   611.50687,  7.524192E-5,   711.74802, 8.221008E-12,   189.35483,          NaN,         NaN
  7858.0,  2.179104E-5,   612.74086,  2.083763E-5,   710.05182, 6.600686E-12,   189.63390,          NaN,         NaN
  7863.0,  4.543852E-5,   613.75247,  2.603119E-5,   711.20198, 6.736407E-12,   187.96136,          NaN,         NaN
  7868.0,  2.289432E-5,   613.84265,  5.062821E-5,   710.00570, 3.297178E-12,   189.42585,          NaN,         NaN
  7873.0,  2.259322E-5,   614.14202,  6.859948E-5,   709.71280, 3.878371E-12,   188.59929,          NaN,         NaN
  7878.0,  2.652692E-5,   611.93369,  5.694786E-5,   709.78184, 4.366981E-12,   188.29401,          NaN,         NaN
  7883.0,  4.961106E-5,   612.52435,  3.552342E-5,   710.21912, 4.061677E-12,   187.14389,          NaN,         NaN
  7888.0,  2.468806E-5,   611.37209,  2.988779E-5,   708.65005, 4.002707E-12,   189.37972,          NaN,         NaN
