Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1719.500,     8.124331,    11.774070,    -0.003291,
  1719.550,     9.917078,    10.863123,    -0.002477,
  1719.600,    11.052940,     9.441084,     0.004206,
  1719.650,    11.410307,     7.673659,    -0.003071,
  1719.700,    11.036732,     5.666011,    -0.001755,
  1719.750,    10.051485,     3.509324,    -0.000843,
  1719.800,     8.549528,     1.322730,     0.006717,
  1719.850,     6.690571,    -0.821953,     0.003906,
  1719.900,     4.631675,    -2.820211,     0.001945,
  1719.950,     2.471136,    -4.554600,    -0.000120,
  1720.000,     0.326820,    -5.902041,    -0.006028,
  1720.050,    -1.713390,    -6.633408,    -0.001336,
  1720.100,    -3.535685,    -6.570987,     0.000905,
  1720.150,    -4.984998,    -5.808617,     0.003356,
  1720.200,    -5.915425,    -4.751138,     0.001647,
  1720.250,    -6.231743,    -3.822797,     0.012750,
  1720.300,    -5.972014,    -3.272196,     0.009136,
  1720.350,    -5.319619,    -2.993602,    -0.002469,
  1720.400,    -4.521228,    -2.641820,     0.001123,
  1720.450,    -3.780919,    -1.906263,    -0.001463,
  1720.500,    -3.161703,    -0.644902,    -0.000786,
  1720.550,    -2.555386,     1.071562,     0.002759,
  1720.600,    -1.812486,     3.006453,     0.001091,
  1720.650,    -0.766071,     4.880056,    -0.003161,
  1720.700,     0.602019,     6.339372,    -0.006554,
  1720.750,     2.250122,     7.178768,     0.001304,
  1720.800,     3.963271,     7.379209,    -0.000291,
  1720.850,     5.485776,     7.103369,     0.003319,
  1720.900,     6.598185,     6.729825,     0.000787,
  1720.950,     7.220264,     6.555227,    -0.002342,
  1721.000,     7.389833,     6.630450,    -0.004781,
  1721.050,     7.278663,     6.852301,    -0.010169,
  1721.100,     7.094856,     7.029139,    -0.007384,
  1721.150,     6.968917,     6.995315,    -0.001947,
  1721.200,     6.944865,     6.726410,    -0.002299,
  1721.250,     6.951820,     6.193434,    -0.009141,
  1721.300,     6.891150,     5.382698,    -0.005037,
  1721.350,     6.688765,     4.276826,     0.005063,
  1721.400,     6.265834,     2.864254,     0.005383,
  1721.450,     5.581975,     1.197127,     0.004480,
  1721.500,     4.597512,    -0.651943,     0.008138,
  1721.550,     3.333643,    -2.509166,    -0.003218,
  1721.600,     1.811643,    -4.161104,     0.003124,
  1721.650,     0.113066,    -5.489887,    -0.002612,
  1721.700,    -1.660609,    -6.411974,    -0.000622,
  1721.750,    -3.366525,    -6.863376,     0.012161,
  1721.800,    -4.839676,    -6.779298,     0.012777,
  1721.850,    -5.983965,    -6.134399,     0.004365,
  1721.900,    -6.692898,    -4.981309,     0.003854,
  1721.950,    -6.892276,    -3.523321,     0.005764,
  1722.000,    -6.574125,    -1.997780,     0.002790,
  1722.050,    -5.773999,    -0.582696,     0.000446,
  1722.100,    -4.612428,     0.587279,     0.001111,
  1722.150,    -3.258288,     1.411380,    -0.000464,
  1722.200,    -1.862934,     1.902076,     0.000209,
  1722.250,    -0.593373,     2.248352,     0.003376,
  1722.300,     0.414081,     2.721744,     0.004501,
  1722.350,     1.183324,     3.424545,     0.005006,
  1722.400,     1.786056,     4.291849,     0.002161,
  1722.450,     2.356510,     5.155594,     0.000366,
  1722.500,     2.986431,     5.781553,    -0.004912,
  1722.550,     3.707284,     6.034721,     0.002330,
  1722.600,     4.452314,     5.956424,     0.007037,
  1722.650,     5.101711,     5.725985,     0.005010,
  1722.700,     5.546384,     5.622666,    -0.000913,
  1722.750,     5.745055,     5.811859,    -0.000858,
  1722.800,     5.784144,     6.261203,    -0.005108,
  1722.850,     5.798699,     6.754217,    -0.008094,
  1722.900,     5.905937,     7.033882,     0.003869,
  1722.950,     6.160716,     6.864593,    -0.002585,
  1723.000,     6.478882,     6.034095,    -0.004467,
  1723.050,     6.715860,     4.496581,    -0.002132,
  1723.100,     6.665480,     2.436315,     0.003224,
  1723.150,     6.140235,     0.198460,    -0.001804,
  1723.200,     5.064668,    -1.798990,     0.001029,
  1723.250,     3.483963,    -3.044883,     0.006983,
  1723.300,     1.607623,    -3.135718,     0.003689,
  1723.350,    -0.214879,    -2.009509,    -0.003972,
  1723.400,    -1.587096,    -0.047087,    -0.003379,
  1723.450,    -2.188977,     1.995162,    -0.001130,
  1723.500,    -1.854945,     3.343401,     0.001406,
  1723.550,    -0.743225,     3.486147,     0.006392,
  1723.600,     0.726174,     2.321020,     0.005857,
  1723.650,     2.035725,     0.163860,    -0.000694,
  1723.700,     2.662286,    -2.328982,    -0.006554,
  1723.750,     2.324641,    -4.398740,    -0.001288,
  1723.800,     1.081895,    -5.542237,    -0.000125,
  1723.850,    -0.735247,    -5.672845,     0.000521,
  1723.900,    -2.625245,    -5.059148,    -0.003741,
  1723.950,    -4.136552,    -4.048149,    -0.001490,
  1724.000,    -4.966828,    -2.859900,     0.001988,
  1724.050,    -5.074191,    -1.600928,     0.005381,
  1724.100,    -4.565808,    -0.380311,     0.001565,
  1724.150,    -3.629335,     0.684119,    -0.007156,
  1724.200,    -2.468490,     1.513146,    -0.006529,
  1724.250,    -1.236243,     2.071782,     0.008293,
  1724.300,    -0.100805,     2.383912,     0.005805,
  1724.350,     0.853549,     2.505027,    -0.002342,
  1724.400,     1.590912,     2.474058,    -0.000129,
  1724.450,     2.088924,     2.312115,    -0.001358,
  1724.500,     2.348984,     2.037779,    -0.005088,
  1724.550,     2.406904,     1.705176,    -0.006800,
  1724.600,     2.312723,     1.458125,    -0.004137,
  1724.650,     2.080989,     1.535807,    -0.002801,
  1724.700,     1.793911,     2.034109,     0.002029,
  1724.750,     1.581429,     2.842692,     0.009281,
  1724.800,     1.572919,     3.614604,     0.006004,
  1724.850,     1.817388,     4.022076,     0.000908,
  1724.900,     2.300513,     3.847506,    -0.002148,
  1724.950,     2.853504,     3.148191,     0.001780,
  1725.000,     3.266599,     2.134577,     0.003695,
  1725.050,     3.344837,     0.968554,    -0.005425,
  1725.100,     3.005395,    -0.290048,    -0.001762,
  1725.150,     2.293417,    -1.679044,     0.003720,
  1725.200,     1.279363,    -3.200432,     0.004194,
  1725.250,     0.083039,    -4.858311,     0.004496,
  1725.300,    -1.266677,    -6.578388,     0.001243,
  1725.350,    -2.765837,    -8.254940,     0.001382,
  1725.400,    -4.367205,    -9.766189,     0.004188,
  1725.450,    -6.038110,   -11.064530,     0.005289,
  1725.500,    -7.697497,   -12.030690,    -0.000135,
  1725.550,    -9.259419,   -12.430585,    -0.002601,
  1725.600,   -10.625800,   -12.003531,     0.006745,
  1725.650,   -11.685711,   -10.652157,     0.008114,
  1725.700,   -12.239782,    -8.559535,     0.004519,
  1725.750,   -12.119575,    -6.079471,    -0.005656,
  1725.800,   -11.270430,    -3.651288,     0.002860,
  1725.850,    -9.712557,    -1.601937,     0.009353,
  1725.900,    -7.638985,    -0.001753,     0.001440,
  1725.950,    -5.358296,     1.114433,    -0.000147,
  1726.000,    -3.161686,     1.658416,     0.001710,
  1726.050,    -1.261139,     1.608939,     0.002917,
  1726.100,     0.176670,     1.028361,     0.004453,
  1726.150,     1.068944,     0.067105,     0.001239,
  1726.200,     1.411869,    -1.079820,    -0.001133,
  1726.250,     1.213923,    -2.239829,     0.000333,
  1726.300,     0.582910,    -3.216639,     0.000628,
  1726.350,    -0.325282,    -3.827401,     0.002242,
  1726.400,    -1.362234,    -4.009887,     0.004450,
  1726.450,    -2.349363,    -4.007020,    -0.000606,
  1726.500,    -3.111526,    -4.233080,    -0.005948,
  1726.550,    -3.593076,    -5.090479,    -0.002056,
  1726.600,    -3.901809,    -6.718902,     0.002565,
  1726.650,    -4.267008,    -8.899421,    -0.000189,
  1726.700,    -4.945180,   -11.320100,     0.001507,
  1726.750,    -6.122094,   -13.670059,    -0.002820,
  1726.800,    -7.812133,   -15.655475,     0.000336,
  1726.850,    -9.854147,   -16.992470,    -0.002568,
  1726.900,   -12.018715,   -17.524133,     0.000100,
  1726.950,   -14.021879,   -17.275547,    -0.000373,
  1727.000,   -15.601951,   -16.515505,     0.007223,
  1727.050,   -16.580699,   -15.609425,     0.009458,
  1727.100,   -16.881159,   -14.837896,     0.003565,
  1727.150,   -16.603118,   -14.293415,     0.004255,
  1727.200,   -15.987691,   -13.969300,     0.002210,
  1727.250,   -15.253733,   -13.792647,     0.000428,
  1727.300,   -14.588900,   -13.605418,    -0.004923,
  1727.350,   -14.076674,   -13.157717,    -0.002182,
  1727.400,   -13.702900,   -12.158170,     0.005594,
  1727.450,   -13.370427,   -10.410274,     0.001838,
  1727.500,   -12.887914,    -7.914017,     0.006338,
  1727.550,   -12.035046,    -4.858982,    -0.003246,
  1727.600,   -10.646176,    -1.552793,    -0.003348,
  1727.650,    -8.639282,     1.625561,     0.006484,
  1727.700,    -6.067137,     4.376896,     0.003148,
  1727.750,    -3.121727,     6.424818,    -0.000785,
  1727.800,    -0.100168,     7.505893,     0.003803,
  1727.850,     2.699188,     7.550857,     0.004206,
  1727.900,     4.996309,     6.706921,     0.000157,
  1727.950,     6.532325,     5.357384,     0.000802,
  1728.000,     7.174126,     3.950039,     0.002435,
  1728.050,     6.964849,     2.851990,     0.001193,
  1728.100,     6.130447,     2.189257,    -0.004751,
  1728.150,     4.953498,     1.911648,    -0.008286,
  1728.200,     3.768100,     1.993606,    -0.000525,
  1728.250,     2.803882,     2.424478,     0.004492,
  1728.300,     2.178175,     3.186630,    -0.002269,
  1728.350,     1.950345,     4.216427,    -0.005374,
  1728.400,     2.132699,     5.275041,    -0.005981,
  1728.450,     2.664915,     6.078350,     0.000072,
  1728.500,     3.451144,     6.474648,     0.009819,
  1728.550,     4.351171,     6.495764,    -0.000248,
  1728.600,     5.161217,     6.322988,     0.000112,
  1728.650,     5.753355,     6.175840,     0.004288,
  1728.700,     6.057613,     6.170889,    -0.000961,
  1728.750,     6.144080,     6.255016,    -0.003385,
  1728.800,     6.107953,     6.256779,    -0.000437,
  1728.850,     6.044014,     5.953640,    -0.001914,
  1728.900,     6.006901,     5.256215,    -0.005896,
  1728.950,     5.917576,     4.289224,     0.000357,
  1729.000,     5.662397,     3.299264,     0.003473,
  1729.050,     5.168015,     2.399475,     0.002809,
  1729.100,     4.466240,     1.537844,     0.003444,
  1729.150,     3.620440,     0.655906,    -0.002659,
  1729.200,     2.703269,    -0.207999,    -0.001826,
  1729.250,     1.787077,    -0.929826,     0.000349,
  1729.300,     0.893288,    -1.392151,     0.001193,
  1729.350,     0.051965,    -1.693163,     0.000711,
  1729.400,    -0.658792,    -1.970688,     0.001394,
  1729.450,    -1.227267,    -2.228711,     0.002044,
  1729.500,    -1.668763,    -2.396419,    -0.003981,
  1729.550,    -2.005653,    -2.411377,    -0.002923,
  1729.600,    -2.250102,    -2.215087,     0.008280,
  1729.650,    -2.397074,    -1.866751,     0.002359,
  1729.700,    -2.416482,    -1.347449,    -0.001695,
  1729.750,    -2.302211,    -0.641350,     0.009886,
  1729.800,    -2.031423,     0.096354,     0.002632,
  1729.850,    -1.584102,     0.585080,    -0.002516,
  1729.900,    -0.997644,     0.588008,     0.001862,
  1729.950,    -0.386862,     0.041462,     0.001734,
  1730.000,     0.078067,    -0.889840,     0.001240,
  1730.050,     0.255393,    -1.969210,     0.001823,
  1730.100,     0.059900,    -3.022330,    -0.000737,
  1730.150,    -0.501381,    -3.995160,     0.002953,
  1730.200,    -1.332017,    -4.996284,     0.004982,
  1730.250,    -2.313268,    -6.137856,     0.006100,
  1730.300,    -3.350763,    -7.489590,    -0.001120,
  1730.350,    -4.431930,    -9.092026,     0.002072,
  1730.400,    -5.609044,   -10.887612,     0.008628,
  1730.450,    -6.915997,   -12.713743,    -0.003494,
  1730.500,    -8.401516,   -14.279875,    -0.006315,
  1730.550,   -10.039785,   -15.310691,     0.005717,
  1730.600,   -11.706271,   -15.736175,     0.004514,
  1730.650,   -13.242563,   -15.745717,    -0.008202,
  1730.700,   -14.459125,   -15.763051,    -0.000721,
  1730.750,   -15.254518,   -16.183705,     0.006642,
  1730.800,   -15.688252,   -17.259015,    -0.000949,
  1730.850,   -15.986943,   -18.971607,     0.001346,
  1730.900,   -16.435180,   -21.060059,     0.002535,
  1730.950,   -17.232085,   -23.165172,    -0.000551,
  1731.000,   -18.485357,   -24.830371,    -0.002463,
  1731.050,   -20.130108,   -25.631058,     0.003215,
  1731.100,   -21.927225,   -25.345818,     0.001908,
  1731.150,   -23.554469,   -23.976515,    -0.001320,
  1731.200,   -24.640970,   -21.737542,     0.010282,
  1731.250,   -24.911304,   -19.047093,     0.011153,
  1731.300,   -24.236534,   -16.224335,     0.004846,
  1731.350,   -22.676256,   -13.405278,     0.006214,
  1731.400,   -20.463872,   -10.692334,    -0.000527,
  1731.450,   -17.855520,    -8.209121,    -0.001086,
  1731.500,   -15.043971,    -6.143112,     0.000086,
  1731.550,   -12.262420,    -4.740527,     0.000542,
  1731.600,    -9.680178,    -3.997225,    -0.003549,
  1731.650,    -7.442054,    -3.635735,    -0.004133,
  1731.700,    -5.701507,    -3.346204,     0.001641,
  1731.750,    -4.512918,    -2.977700,     0.005785,
  1731.800,    -3.751772,    -2.578630,     0.004753,
  1731.850,    -3.254047,    -2.275364,     0.004936,
  1731.900,    -2.898222,    -2.157038,     0.000869,
  1731.950,    -2.601433,    -2.206312,    -0.002191,
  1732.000,    -2.364717,    -2.345147,     0.001556,
  1732.050,    -2.220061,    -2.492971,     0.004171,
  1732.100,    -2.174027,    -2.605333,    -0.003304,
  1732.150,    -2.231605,    -2.619112,     0.004022,
  1732.200,    -2.331754,    -2.421283,     0.007848,
  1732.250,    -2.436021,    -1.889945,     0.001763,
  1732.300,    -2.467936,    -0.908602,    -0.005812,
  1732.350,    -2.321239,     0.498050,    -0.003814,
  1732.400,    -1.898354,     2.134959,    -0.003559,
  1732.450,    -1.142955,     3.752602,    -0.001418,
  1732.500,    -0.043900,     5.093097,    -0.002612,
  1732.550,     1.313652,     5.990792,     0.003003,
  1732.600,     2.784619,     6.400104,     0.002826,
  1732.650,     4.157311,     6.413092,     0.004273,
  1732.700,     5.242235,     6.271490,     0.007000,
  1732.750,     5.959478,     6.305323,     0.005149,
  1732.800,     6.324527,     6.774507,    -0.001256,
  1732.850,     6.465979,     7.718805,    -0.004154,
  1732.900,     6.599385,     8.964851,    -0.004090,
  1732.950,     6.918411,    10.295672,     0.002070,
  1733.000,     7.542919,    11.642227,     0.000208,
  1733.050,     8.477062,    13.017633,    -0.013357,
  1733.100,     9.630308,    14.459126,    -0.013348,
  1733.150,    10.933920,    15.880441,    -0.001801,
  1733.200,    12.323949,    17.161364,    -0.002759,
  1733.250,    13.736369,    18.181265,     0.001656,
  1733.300,    15.141967,    18.853188,    -0.000834,
  1733.350,    16.448555,    19.119451,    -0.006088,
  1733.400,    17.562132,    18.871540,    -0.002132,
  1733.450,    18.368994,    17.966734,     0.006754,
  1733.500,    18.808469,    16.424038,    -0.003281,
  1733.550,    18.770047,    14.490714,    -0.009517,
  1733.600,    18.170521,    12.512059,    -0.005747,
  1733.650,    17.026788,    10.844213,    -0.007830,
  1733.700,    15.467345,     9.739039,    -0.000284,
  1733.750,    13.724710,     9.180001,     0.000951,
  1733.800,    12.066256,     9.044988,     0.000306,
  1733.850,    10.701843,     9.205233,    -0.001166,
  1733.900,     9.760209,     9.685586,    -0.000281,
  1733.950,     9.267438,    10.560172,    -0.000013,
  1734.000,     9.202074,    11.688910,     0.001582,
  1734.050,     9.520644,    12.738066,    -0.003650,
  1734.100,    10.176589,    13.266141,    -0.008590,
  1734.150,    11.057738,    12.945988,    -0.003272,
  1734.200,    11.938422,    11.719594,     0.000351,
  1734.250,    12.517257,     9.758092,     0.007798,
  1734.300,    12.546924,     7.293003,     0.003845,
  1734.350,    11.866030,     4.574311,    -0.002449,
  1734.400,    10.458851,     1.859122,    -0.008973,
  1734.450,     8.435667,    -0.568656,    -0.000943,
  1734.500,     5.989519,    -2.429562,     0.001310,
  1734.550,     3.386635,    -3.462117,    -0.000113,
  1734.600,     0.944016,    -3.605408,     0.004896,
  1734.650,    -1.094421,    -2.988864,    -0.000570,
  1734.700,    -2.521112,    -1.785486,     0.002409,
  1734.750,    -3.188349,    -0.170439,     0.000427,
  1734.800,    -3.102258,     1.674946,    -0.004342,
  1734.850,    -2.318135,     3.558456,     0.002406,
  1734.900,    -1.015144,     5.280103,     0.003461,
  1734.950,     0.611373,     6.590947,     0.005529,
  1735.000,     2.408682,     7.361565,     0.001258,
  1735.050,     4.142361,     7.601256,    -0.002741,
  1735.100,     5.617640,     7.340159,    -0.004815,
  1735.150,     6.692522,     6.642733,     0.001725,
  1735.200,     7.261303,     5.694521,    -0.000792,
  1735.250,     7.330175,     4.730747,    -0.007744,
  1735.300,     6.958841,     3.935394,    -0.000333,
  1735.350,     6.258150,     3.367225,     0.002258,
  1735.400,     5.414187,     3.022093,    -0.004835,
  1735.450,     4.578896,     2.915763,     0.005006,
  1735.500,     3.867652,     3.142894,    -0.000399,
  1735.550,     3.363547,     3.766469,    -0.005559,
  1735.600,     3.124181,     4.755962,     0.002799,
  1735.650,     3.197258,     5.824479,     0.002243,
  1735.700,     3.605819,     6.650846,    -0.000329,
  1735.750,     4.305980,     7.130093,     0.007977,
  1735.800,     5.156945,     7.274357,     0.007184,
  1735.850,     5.968871,     7.091010,    -0.003370,
  1735.900,     6.605453,     6.486132,    -0.001285,
  1735.950,     6.955092,     5.280708,     0.002297,
  1736.000,     6.941031,     3.435605,    -0.001351,
  1736.050,     6.491679,     1.200729,    -0.007340,
  1736.100,     5.528464,    -0.908860,    -0.008246,
  1736.150,     4.050587,    -2.397261,    -0.004272,
  1736.200,     2.212981,    -3.135666,    -0.000634,
  1736.250,     0.336831,    -3.317218,     0.006228,
  1736.300,    -1.292093,    -3.146852,     0.011644,
  1736.350,    -2.476826,    -2.649591,     0.005688,
  1736.400,    -3.117415,    -1.765300,     0.003492,
  1736.450,    -3.256806,    -0.447134,     0.005329,
  1736.500,    -2.938142,     1.303368,     0.002939,
  1736.550,    -2.202157,     3.346676,    -0.001951,
  1736.600,    -1.044213,     5.480460,     0.009266,
  1736.650,     0.475774,     7.449936,     0.001070,
  1736.700,     2.293496,     9.090770,    -0.002597,
  1736.750,     4.293718,    10.408821,    -0.005435,
  1736.800,     6.264967,    11.440465,    -0.004164,
  1736.850,     8.068805,    12.298294,    -0.000354,
  1736.900,     9.626192,    12.934596,    -0.004365,
  1736.950,    10.897053,    13.259739,     0.000588,
  1737.000,    11.890242,    13.237367,     0.000346,
  1737.050,    12.620013,    12.940519,    -0.012002,
  1737.100,    13.075801,    12.450283,    -0.006340,
  1737.150,    13.233713,    11.794595,    -0.004734,
  1737.200,    13.109821,    10.948679,    -0.007001,
  1737.250,    12.757516,     9.913922,    -0.005023,
  1737.300,    12.183310,     8.802364,    -0.004650,
  1737.350,    11.420408,     7.816822,    -0.007222,
  1737.400,    10.494599,     7.125433,    -0.004999,
  1737.450,     9.488792,     6.853730,     0.003289,
  1737.500,     8.529647,     6.901460,     0.003112,
  1737.550,     7.747865,     7.036180,    -0.001872,
  1737.600,     7.237749,     7.031093,    -0.003079,
  1737.650,     6.992528,     6.769260,    -0.005654,
  1737.700,     6.915850,     6.291578,     0.002140,
  1737.750,     6.850152,     5.727295,    -0.001637,
  1737.800,     6.692195,     5.187093,     0.003870,
  1737.850,     6.407373,     4.691719,     0.003875,
  1737.900,     5.986378,     4.192261,     0.001687,
  1737.950,     5.495893,     3.668079,     0.000537,
  1738.000,     4.980827,     3.211940,     0.002540,
  1738.050,     4.447696,     2.888902,    -0.001262,
  1738.100,     3.949873,     2.703232,    -0.000077,
  1738.150,     3.486005,     2.613502,    -0.005261,
  1738.200,     3.110315,     2.643137,    -0.009515,
  1738.250,     2.845317,     2.791735,    -0.007855,
  1738.300,     2.698109,     2.970052,    -0.001221,
  1738.350,     2.657776,     3.048877,    -0.000660,
  1738.400,     2.713216,     2.873202,    -0.004704,
  1738.450,     2.811523,     2.353542,    -0.001807,
  1738.500,     2.847337,     1.588868,     0.001671,
  1738.550,     2.728558,     0.688297,    -0.002501,
  1738.600,     2.385931,    -0.187010,     0.002640,
  1738.650,     1.797726,    -0.920887,     0.004115,
  1738.700,     1.045789,    -1.424889,    -0.000861,
  1738.750,     0.250638,    -1.649039,     0.002501,
  1738.800,    -0.484065,    -1.598910,     0.000427,
  1738.850,    -1.087106,    -1.391179,    -0.002418,
  1738.900,    -1.476666,    -1.247130,    -0.003592,
  1738.950,    -1.631835,    -1.381091,    -0.002394,
  1739.000,    -1.630717,    -1.863247,     0.005788,
  1739.050,    -1.606795,    -2.583226,    -0.000858,
  1739.100,    -1.688066,    -3.318068,     0.002558,
  1739.150,    -1.973952,    -4.018719,     0.002906,
  1739.200,    -2.460974,    -4.765243,    -0.000430,
  1739.250,    -3.085231,    -5.712845,     0.003449,
  1739.300,    -3.801329,    -6.889833,    -0.008024,
  1739.350,    -4.616472,    -8.117569,    -0.005547,
  1739.400,    -5.527103,    -9.153747,    -0.001083,
  1739.450,    -6.566554,    -9.824961,    -0.001224,
  1739.500,    -7.656209,   -10.061263,    -0.003586,
  1739.550,    -8.666171,    -9.937184,     0.005086,
  1739.600,    -9.445350,    -9.569866,     0.006997,
  1739.650,    -9.908311,    -9.126415,    -0.002008,
  1739.700,   -10.053046,    -8.747641,     0.000108,
  1739.750,    -9.900950,    -8.533251,     0.005390,
  1739.800,    -9.587390,    -8.527095,     0.000056,
  1739.850,    -9.231625,    -8.740673,    -0.006657,
  1739.900,    -8.944343,    -9.135517,    -0.002576,
  1739.950,    -8.818268,    -9.675079,     0.006487,
  1740.000,    -8.870975,   -10.368733,     0.002063,
  1740.050,    -9.133357,   -11.129149,    -0.004790,
  1740.100,    -9.568803,   -11.814552,    -0.009982,
  1740.150,   -10.144137,   -12.234109,     0.001313,
  1740.200,   -10.804437,   -12.263688,     0.007620,
  1740.250,   -11.435146,   -11.983436,     0.000108,
  1740.300,   -11.916125,   -11.525280,    -0.004172,
  1740.350,   -12.147970,   -10.862116,    -0.007219,
  1740.400,   -12.109109,    -9.922824,    -0.007817,
  1740.450,   -11.804032,    -8.588479,     0.002687,
  1740.500,   -11.223867,    -6.846377,     0.005194,
  1740.550,   -10.366657,    -4.888331,     0.005347,
  1740.600,    -9.176674,    -3.026068,     0.003766,
  1740.650,    -7.660494,    -1.566153,    -0.000950,
  1740.700,    -5.937537,    -0.735443,     0.001051,
  1740.750,    -4.208384,    -0.543570,    -0.001008,
  1740.800,    -2.678176,    -0.860234,     0.005952,
  1740.850,    -1.551340,    -1.560223,     0.005383,
  1740.900,    -0.944782,    -2.500016,     0.001829,
  1740.950,    -0.860290,    -3.626695,     0.002021,
  1741.000,    -1.248447,    -4.883706,     0.003106,
  1741.050,    -2.006744,    -6.110224,     0.007524,
  1741.100,    -3.011220,    -7.144416,     0.003531,
  1741.150,    -4.175576,    -7.876360,    -0.002278,
  1741.200,    -5.361938,    -8.282335,    -0.002790,
  1741.250,    -6.442026,    -8.451588,    -0.003433,
  1741.300,    -7.312765,    -8.523060,    -0.002907,
  1741.350,    -7.948222,    -8.588193,     0.001796,
  1741.400,    -8.327979,    -8.729843,     0.006843,
  1741.450,    -8.539851,    -8.956989,     0.008606,
  1741.500,    -8.664982,    -9.200127,     0.004314,
  1741.550,    -8.773662,    -9.396006,     0.001822,
  1741.600,    -8.915245,    -9.484325,     0.005475,
  1741.650,    -9.082369,    -9.533241,    -0.003233,
  1741.700,    -9.248188,    -9.620289,    -0.003622,
  1741.750,    -9.390162,    -9.802009,     0.008943,
  1741.800,    -9.493127,   -10.006168,     0.006024,
  1741.850,    -9.608108,   -10.098414,     0.006846,
  1741.900,    -9.740288,    -9.970235,    -0.002218,
  1741.950,    -9.866351,    -9.512145,    -0.005605,
  1742.000,    -9.931704,    -8.670511,     0.003169,
  1742.050,    -9.852375,    -7.438270,     0.001690,
  1742.100,    -9.529613,    -5.854713,     0.001106,
  1742.150,    -8.870083,    -4.096636,     0.006167,
  1742.200,    -7.859756,    -2.364855,    -0.001431,
  1742.250,    -6.524193,    -0.957560,     0.002400,
  1742.300,    -4.973712,    -0.076939,     0.008219,
  1742.350,    -3.380096,     0.211914,     0.003149,
  1742.400,    -1.933190,     0.006337,    -0.004959,
  1742.450,    -0.840704,    -0.501778,    -0.002887,
  1742.500,    -0.214597,    -1.161131,     0.006451,
  1742.550,    -0.048482,    -1.894724,     0.002815,
  1742.600,    -0.276309,    -2.764621,     0.000787,
  1742.650,    -0.797294,    -3.775495,    -0.003474,
  1742.700,    -1.516154,    -4.819486,    -0.003667,
  1742.750,    -2.382691,    -5.776655,     0.003921,
  1742.800,    -3.355474,    -6.556840,     0.001832,
  1742.850,    -4.365444,    -7.052968,     0.003380,
  1742.900,    -5.328767,    -7.243774,     0.003085,
  1742.950,    -6.147307,    -7.114259,     0.008835,
  1743.000,    -6.759938,    -6.666830,     0.004317,
  1743.050,    -7.112072,    -5.968543,    -0.000084,
  1743.100,    -7.148747,    -5.079707,     0.002745,
  1743.150,    -6.889353,    -4.119434,    -0.001837,
  1743.200,    -6.358328,    -3.250099,    -0.010396,
  1743.250,    -5.615838,    -2.597837,    -0.004230,
  1743.300,    -4.755073,    -2.225616,     0.000030,
  1743.350,    -3.912539,    -2.178481,     0.001653,
  1743.400,    -3.184719,    -2.448557,     0.002142,
  1743.450,    -2.662104,    -2.946366,    -0.007098,
  1743.500,    -2.424986,    -3.546138,    -0.012652,
  1743.550,    -2.482760,    -4.118780,    -0.008864,
  1743.600,    -2.772578,    -4.571515,     0.001401,
  1743.650,    -3.227129,    -4.814295,     0.003230,
  1743.700,    -3.739708,    -4.719957,    -0.000861,
  1743.750,    -4.211223,    -4.160424,    -0.001639,
  1743.800,    -4.508364,    -3.078332,    -0.002670,
  1743.850,    -4.521474,    -1.492249,    -0.000062,
  1743.900,    -4.155226,     0.382951,    -0.000120,
  1743.950,    -3.337617,     2.264584,     0.011087,
  1744.000,    -2.072906,     3.894774,     0.003392,
  1744.050,    -0.490588,     5.006812,    -0.004923,
  1744.100,     1.213293,     5.479232,    -0.003100,
  1744.150,     2.831739,     5.310277,     0.004365,
  1744.200,     4.134856,     4.578446,     0.007488,
  1744.250,     4.949272,     3.409827,    -0.004331,
  1744.300,     5.170107,     1.912065,    -0.006818,
  1744.350,     4.823155,     0.215454,    -0.008921,
  1744.400,     3.946759,    -1.435194,    -0.001010,
  1744.450,     2.662285,    -2.690297,     0.004875,
  1744.500,     1.143207,    -3.307557,    -0.002118,
  1744.550,    -0.389006,    -3.231537,     0.005632,
  1744.600,    -1.724189,    -2.639211,    -0.005188,
  1744.650,    -2.635833,    -1.821978,    -0.001862,
  1744.700,    -3.000357,    -1.015703,     0.004444,
  1744.750,    -2.862212,    -0.343461,    -0.001625,
  1744.800,    -2.367708,     0.156025,     0.003183,
  1744.850,    -1.687619,     0.424657,    -0.001397,
  1744.900,    -0.981265,     0.367627,    -0.000268,
  1744.950,    -0.395451,    -0.037518,     0.001531,
  1745.000,    -0.020629,    -0.692109,     0.004021,
  1745.050,     0.082711,    -1.382392,     0.005536,
  1745.100,    -0.098279,    -1.943154,     0.003777,
  1745.150,    -0.520724,    -2.415630,    -0.001835,
  1745.200,    -1.079726,    -2.959960,    -0.006367,
  1745.250,    -1.685209,    -3.777430,    -0.003236,
  1745.300,    -2.287756,    -4.876337,     0.006763,
  1745.350,    -2.934795,    -6.023731,     0.001826,
  1745.400,    -3.698075,    -6.857539,    -0.003592,
  1745.450,    -4.598917,    -7.109671,    -0.004568,
  1745.500,    -5.529514,    -6.666663,    -0.000770,
  1745.550,    -6.296706,    -5.670532,     0.006247,
  1745.600,    -6.718698,    -4.392677,     0.002468,
  1745.650,    -6.650321,    -3.009140,    -0.000060,
