Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1772.450,     2.511601,     2.690125,     0.003236,
  1772.500,     2.364596,     2.922214,    -0.001981,
  1772.550,     2.258584,     3.151952,    -0.002005,
  1772.600,     2.191068,     3.399775,    -0.001162,
  1772.650,     2.169876,     3.658596,     0.004073,
  1772.700,     2.221824,     3.873738,     0.006776,
  1772.750,     2.350802,     4.034284,     0.004909,
  1772.800,     2.530162,     4.180444,     0.005998,
  1772.850,     2.743903,     4.412860,     0.002424,
  1772.900,     2.984391,     4.758935,     0.003416,
  1772.950,     3.232459,     5.176779,    -0.001552,
  1773.000,     3.474220,     5.532991,     0.004171,
  1773.050,     3.713223,     5.733385,     0.006031,
  1773.100,     3.942218,     5.718104,     0.010713,
  1773.150,     4.167238,     5.521379,     0.005910,
  1773.200,     4.402597,     5.169422,     0.003614,
  1773.250,     4.672391,     4.712976,     0.004711,
  1773.300,     4.952714,     4.153620,     0.000767,
  1773.350,     5.219058,     3.556759,     0.005586,
  1773.400,     5.422298,     3.030396,     0.003507,
  1773.450,     5.515153,     2.611922,     0.002507,
  1773.500,     5.459122,     2.318243,    -0.002430,
  1773.550,     5.249914,     2.161064,    -0.000880,
  1773.600,     4.912097,     2.065775,     0.014292,
  1773.650,     4.486307,     1.991363,     0.009448,
  1773.700,     4.006315,     1.896591,    -0.007103,
  1773.750,     3.511603,     1.746151,    -0.006402,
  1773.800,     3.059365,     1.563667,    -0.001665,
  1773.850,     2.674299,     1.371521,     0.005118,
  1773.900,     2.377659,     1.217977,     0.000080,
  1773.950,     2.164097,     1.113371,     0.002020,
  1774.000,     2.007243,     1.048056,    -0.000995,
  1774.050,     1.878656,     0.990697,     0.002246,
  1774.100,     1.756656,     0.885550,    -0.005297,
  1774.150,     1.628214,     0.715745,    -0.004927,
  1774.200,     1.488338,     0.540195,     0.007903,
  1774.250,     1.354862,     0.384258,     0.002716,
  1774.300,     1.220506,     0.276048,     0.004432,
  1774.350,     1.105720,     0.204690,     0.004799,
  1774.400,     0.994333,     0.152074,     0.001176,
  1774.450,     0.885895,     0.136686,    -0.000847,
  1774.500,     0.751231,     0.174757,     0.005249,
  1774.550,     0.615683,     0.286972,     0.009542,
  1774.600,     0.489612,     0.423828,     0.010287,
  1774.650,     0.360827,     0.509155,     0.007012,
  1774.700,     0.266175,     0.490155,     0.000406,
  1774.750,     0.202772,     0.372936,    -0.001151,
  1774.800,     0.173734,     0.158457,     0.000649,
  1774.850,     0.181883,    -0.086942,    -0.003433,
  1774.900,     0.236204,    -0.377960,     0.003122,
  1774.950,     0.295099,    -0.728282,    -0.001139,
  1775.000,     0.344458,    -1.137481,    -0.001332,
  1775.050,     0.363242,    -1.562450,     0.004805,
  1775.100,     0.304228,    -1.931793,    -0.005952,
  1775.150,     0.173877,    -2.177524,     0.001360,
  1775.200,    -0.019080,    -2.331901,     0.002632,
  1775.250,    -0.278302,    -2.424468,    -0.002415,
  1775.300,    -0.596687,    -2.479645,    -0.005730,
  1775.350,    -0.958139,    -2.436700,    -0.000278,
  1775.400,    -1.325858,    -2.267901,    -0.000804,
  1775.450,    -1.678115,    -2.033735,     0.000129,
  1775.500,    -1.981721,    -1.804694,     0.002412,
  1775.550,    -2.218296,    -1.717793,     0.005648,
  1775.600,    -2.376600,    -1.831069,     0.005299,
  1775.650,    -2.465725,    -2.075499,     0.002817,
  1775.700,    -2.464946,    -2.434962,    -0.008126,
  1775.750,    -2.381905,    -2.856252,    -0.008793,
  1775.800,    -2.259884,    -3.278677,    -0.002142,
  1775.850,    -2.129878,    -3.609603,     0.001072,
  1775.900,    -2.039966,    -3.744518,     0.000711,
  1775.950,    -2.053294,    -3.661805,     0.000629,
  1776.000,    -2.168353,    -3.437402,     0.000156,
  1776.050,    -2.383231,    -3.164590,    -0.002036,
  1776.100,    -2.681877,    -2.901838,     0.005240,
  1776.150,    -2.998236,    -2.634648,     0.007578,
  1776.200,    -3.293521,    -2.277581,     0.005967,
  1776.250,    -3.499262,    -1.781433,     0.009683,
  1776.300,    -3.576416,    -1.135453,     0.003110,
  1776.350,    -3.539522,    -0.441373,     0.001765,
  1776.400,    -3.389928,     0.142313,    -0.002401,
  1776.450,    -3.144421,     0.498172,     0.000018,
  1776.500,    -2.830430,     0.485451,     0.003139,
  1776.550,    -2.443806,     0.038463,     0.005365,
  1776.600,    -1.971130,    -0.792606,     0.010254,
  1776.650,    -1.447687,    -1.879063,     0.002954,
  1776.700,    -0.921227,    -3.049904,    -0.001042,
  1776.750,    -0.427252,    -4.174518,     0.001874,
  1776.800,    -0.083930,    -5.166077,     0.002376,
  1776.850,     0.017568,    -6.074643,     0.002494,
  1776.900,    -0.153815,    -6.855922,     0.003996,
  1776.950,    -0.634255,    -7.483939,    -0.000788,
  1777.000,    -1.382707,    -7.891191,     0.005495,
  1777.050,    -2.322471,    -8.018521,     0.010141,
  1777.100,    -3.362453,    -7.872486,     0.000573,
  1777.150,    -4.440093,    -7.508587,     0.011506,
  1777.200,    -5.425476,    -6.953047,     0.002063,
  1777.250,    -6.278344,    -6.267002,    -0.004480,
  1777.300,    -6.984839,    -5.467171,     0.004809,
  1777.350,    -7.487904,    -4.628631,     0.009187,
  1777.400,    -7.761260,    -3.850506,     0.003519,
  1777.450,    -7.808492,    -3.134703,     0.000865,
  1777.500,    -7.609675,    -2.504554,     0.001191,
  1777.550,    -7.215151,    -1.944011,     0.006812,
  1777.600,    -6.656576,    -1.405486,     0.001494,
  1777.650,    -5.969598,    -0.878976,     0.000321,
  1777.700,    -5.210223,    -0.371536,     0.003221,
  1777.750,    -4.434958,     0.091084,     0.006882,
  1777.800,    -3.650481,     0.469840,    -0.003915,
  1777.850,    -2.924581,     0.761922,    -0.000314,
  1777.900,    -2.260553,     0.992333,     0.006776,
  1777.950,    -1.650690,     1.137996,    -0.000180,
  1778.000,    -1.083279,     1.210446,    -0.000767,
  1778.050,    -0.579328,     1.234028,     0.006554,
  1778.100,    -0.123939,     1.253763,     0.004969,
  1778.150,     0.268131,     1.294172,    -0.006817,
  1778.200,     0.602933,     1.280715,     0.001181,
  1778.250,     0.867191,     1.147935,     0.006049,
  1778.300,     1.065205,     0.854912,     0.003273,
  1778.350,     1.193294,     0.398419,    -0.008922,
  1778.400,     1.267099,    -0.216185,     0.001439,
  1778.450,     1.302312,    -0.914157,     0.001293,
  1778.500,     1.296931,    -1.626999,    -0.002436,
  1778.550,     1.231223,    -2.301031,     0.010533,
  1778.600,     1.096327,    -2.894407,     0.007405,
  1778.650,     0.853890,    -3.422365,    -0.007575,
  1778.700,     0.494568,    -3.865265,    -0.001287,
  1778.750,     0.016324,    -4.193846,     0.001301,
  1778.800,    -0.561388,    -4.429110,     0.004282,
  1778.850,    -1.199444,    -4.565608,     0.008949,
  1778.900,    -1.844009,    -4.607714,     0.004888,
  1778.950,    -2.471534,    -4.641581,    -0.004063,
  1779.000,    -3.060723,    -4.699534,     0.000542,
  1779.050,    -3.561886,    -4.841376,     0.008296,
  1779.100,    -3.972549,    -5.067925,     0.001787,
  1779.150,    -4.286731,    -5.343705,     0.002574,
  1779.200,    -4.496420,    -5.585241,     0.007757,
  1779.250,    -4.640925,    -5.773039,    -0.000694,
  1779.300,    -4.741484,    -5.893072,     0.001693,
  1779.350,    -4.832906,    -5.904550,     0.002884,
  1779.400,    -4.951886,    -5.794615,     0.003462,
  1779.450,    -5.078021,    -5.508884,     0.000041,
  1779.500,    -5.253966,    -5.063538,    -0.009485,
  1779.550,    -5.442468,    -4.513421,     0.002079,
  1779.600,    -5.615297,    -3.933480,    -0.002278,
  1779.650,    -5.749633,    -3.364170,    -0.010299,
  1779.700,    -5.780937,    -2.827013,     0.003668,
  1779.750,    -5.712742,    -2.318215,     0.007125,
  1779.800,    -5.527300,    -1.884992,    -0.001479,
  1779.850,    -5.217636,    -1.586581,     0.006655,
  1779.900,    -4.808758,    -1.435555,     0.004660,
  1779.950,    -4.311356,    -1.427064,    -0.004550,
  1780.000,    -3.759229,    -1.509424,    -0.001892,
  1780.050,    -3.219879,    -1.580153,    -0.006139,
  1780.100,    -2.704664,    -1.589438,    -0.002440,
  1780.150,    -2.259654,    -1.551912,     0.001713,
  1780.200,    -1.904455,    -1.501855,     0.000445,
  1780.250,    -1.654941,    -1.457732,     0.010238,
  1780.300,    -1.516922,    -1.447674,     0.000333,
  1780.350,    -1.462518,    -1.459954,    -0.012716,
  1780.400,    -1.463163,    -1.449562,    -0.002723,
  1780.450,    -1.479373,    -1.426692,     0.004365,
  1780.500,    -1.504183,    -1.402942,    -0.000721,
  1780.550,    -1.523194,    -1.446986,     0.003248,
  1780.600,    -1.513979,    -1.552387,     0.000360,
  1780.650,    -1.511965,    -1.719365,    -0.010429,
  1780.700,    -1.507259,    -1.899425,     0.007411,
  1780.750,    -1.488613,    -2.034786,     0.006623,
  1780.800,    -1.479678,    -2.076984,     0.002531,
  1780.850,    -1.486008,    -2.072384,     0.004839,
  1780.900,    -1.521986,    -2.093966,     0.004563,
  1780.950,    -1.590732,    -2.201838,     0.004212,
  1781.000,    -1.685590,    -2.441352,     0.003529,
  1781.050,    -1.808289,    -2.740155,     0.004817,
  1781.100,    -1.914265,    -3.002108,     0.006326,
  1781.150,    -2.006324,    -3.148247,     0.003861,
  1781.200,    -2.102128,    -3.149422,    -0.001571,
  1781.250,    -2.180538,    -3.041660,    -0.001588,
  1781.300,    -2.292446,    -2.855266,     0.008064,
  1781.350,    -2.448294,    -2.615897,     0.005320,
  1781.400,    -2.619843,    -2.348354,    -0.001409,
  1781.450,    -2.791679,    -2.071428,     0.000793,
  1781.500,    -2.933142,    -1.845000,     0.009241,
  1781.550,    -3.009904,    -1.702034,     0.004963,
  1781.600,    -2.992359,    -1.633393,    -0.005656,
  1781.650,    -2.916286,    -1.548677,     0.001257,
  1781.700,    -2.743723,    -1.388592,     0.004066,
  1781.750,    -2.528276,    -1.079538,     0.006565,
  1781.800,    -2.289728,    -0.630040,    -0.001925,
  1781.850,    -2.056444,    -0.096735,     0.001914,
  1781.900,    -1.860124,     0.468343,    -0.004942,
  1781.950,    -1.684943,     1.011401,    -0.003056,
  1782.000,    -1.515088,     1.434456,     0.005943,
  1782.050,    -1.309151,     1.717614,     0.006801,
  1782.100,    -1.040353,     1.855644,     0.000431,
  1782.150,    -0.688726,     1.835803,     0.002464,
  1782.200,    -0.271666,     1.682820,     0.006520,
  1782.250,     0.194099,     1.424322,     0.007491,
  1782.300,     0.672863,     1.101860,    -0.000913,
  1782.350,     1.096263,     0.744182,    -0.000642,
  1782.400,     1.446108,     0.362217,     0.001217,
  1782.450,     1.684551,    -0.028939,    -0.004173,
  1782.500,     1.788990,    -0.383131,     0.002714,
  1782.550,     1.751350,    -0.663261,     0.000692,
  1782.600,     1.591886,    -0.890713,     0.001133,
  1782.650,     1.339486,    -1.039786,     0.000649,
  1782.700,     1.019126,    -1.118969,    -0.003315,
  1782.750,     0.652030,    -1.160341,     0.006725,
  1782.800,     0.293344,    -1.168720,     0.008616,
  1782.850,    -0.073880,    -1.191429,     0.001522,
  1782.900,    -0.407256,    -1.246130,    -0.000822,
  1782.950,    -0.668080,    -1.333379,    -0.000442,
  1783.000,    -0.888098,    -1.365201,     0.003765,
  1783.050,    -1.036564,    -1.284401,     0.001428,
  1783.100,    -1.127604,    -1.091912,     0.000129,
  1783.150,    -1.191366,    -0.813025,     0.004405,
  1783.200,    -1.225785,    -0.511398,    -0.001886,
  1783.250,    -1.269445,    -0.220072,    -0.001795,
  1783.300,    -1.297991,     0.024588,    -0.003646,
  1783.350,    -1.291754,     0.196259,    -0.000595,
  1783.400,    -1.243359,     0.342861,     0.002887,
  1783.450,    -1.127775,     0.502098,     0.001765,
  1783.500,    -0.946576,     0.720272,     0.002261,
  1783.550,    -0.728299,     1.014385,    -0.004294,
  1783.600,    -0.495208,     1.360910,    -0.007633,
  1783.650,    -0.254424,     1.677675,    -0.003372,
  1783.700,    -0.027159,     1.901617,    -0.001829,
  1783.750,     0.187465,     2.017569,     0.002999,
  1783.800,     0.410574,     2.006531,     0.006606,
  1783.850,     0.637142,     1.858709,     0.000145,
  1783.900,     0.886388,     1.572464,     0.003349,
  1783.950,     1.144662,     1.220668,     0.002540,
  1784.000,     1.396645,     0.858012,     0.007468,
  1784.050,     1.615153,     0.542682,     0.005474,
  1784.100,     1.775486,     0.296878,     0.006933,
  1784.150,     1.839222,     0.139514,     0.001339,
  1784.200,     1.773332,     0.088397,    -0.003325,
  1784.250,     1.610821,     0.175435,     0.001176,
  1784.300,     1.368825,     0.413000,     0.001822,
  1784.350,     1.078658,     0.764265,     0.004745,
  1784.400,     0.782434,     1.151974,     0.007569,
  1784.450,     0.512589,     1.516104,     0.008834,
  1784.500,     0.314939,     1.814363,     0.005215,
  1784.550,     0.213092,     2.029101,     0.000826,
  1784.600,     0.228224,     2.145497,     0.002748,
  1784.650,     0.356023,     2.117633,     0.005024,
  1784.700,     0.578348,     1.967234,     0.009375,
  1784.750,     0.877984,     1.728945,     0.009998,
  1784.800,     1.206802,     1.428003,    -0.001132,
  1784.850,     1.515589,     1.101322,    -0.000654,
  1784.900,     1.793956,     0.795328,    -0.003106,
  1784.950,     1.969276,     0.515772,    -0.004389,
  1785.000,     2.041804,     0.295915,     0.004361,
  1785.050,     2.003956,     0.166347,    -0.005407,
  1785.100,     1.872047,     0.154205,     0.001163,
  1785.150,     1.646809,     0.302435,     0.007161,
  1785.200,     1.372248,     0.557361,     0.005513,
  1785.250,     1.088810,     0.892132,     0.003242,
  1785.300,     0.818105,     1.256645,    -0.004576,
  1785.350,     0.589272,     1.586912,    -0.003568,
  1785.400,     0.423936,     1.880628,     0.006791,
  1785.450,     0.364250,     2.119189,     0.002023,
  1785.500,     0.413701,     2.286533,    -0.002202,
  1785.550,     0.562769,     2.385429,    -0.002740,
  1785.600,     0.797197,     2.409895,    -0.006520,
  1785.650,     1.095850,     2.367934,     0.001130,
  1785.700,     1.398016,     2.282538,     0.002403,
  1785.750,     1.722747,     2.142513,    -0.006015,
  1785.800,     2.003291,     1.928588,     0.003602,
  1785.850,     2.224047,     1.644627,     0.003569,
  1785.900,     2.376361,     1.351829,    -0.000877,
  1785.950,     2.456009,     1.100729,     0.001786,
  1786.000,     2.466120,     0.992905,     0.005165,
  1786.050,     2.409224,     1.050717,     0.002783,
  1786.100,     2.280193,     1.273841,    -0.002072,
  1786.150,     2.095988,     1.587292,    -0.004953,
  1786.200,     1.869255,     1.886261,    -0.000098,
  1786.250,     1.627545,     2.064318,     0.003242,
  1786.300,     1.412615,     2.061675,     0.000015,
  1786.350,     1.273866,     1.920224,     0.003638,
  1786.400,     1.233406,     1.704737,     0.002663,
  1786.450,     1.287925,     1.431159,    -0.002567,
  1786.500,     1.417865,     1.127995,    -0.001518,
  1786.550,     1.597760,     0.820935,    -0.000034,
  1786.600,     1.761900,     0.448807,     0.003426,
  1786.650,     1.852381,     0.043202,     0.004070,
  1786.700,     1.855412,    -0.340120,    -0.001993,
  1786.750,     1.751294,    -0.612284,     0.000959,
  1786.800,     1.545061,    -0.674283,     0.006180,
  1786.850,     1.284040,    -0.504650,     0.006271,
  1786.900,     0.969028,    -0.135926,     0.005620,
  1786.950,     0.605893,     0.335669,     0.005882,
  1787.000,     0.244693,     0.834600,     0.004684,
  1787.050,    -0.072502,     1.319050,     0.001434,
  1787.100,    -0.307516,     1.792957,    -0.006894,
  1787.150,    -0.439714,     2.218630,     0.002197,
  1787.200,    -0.424980,     2.559707,     0.004639,
  1787.250,    -0.253672,     2.777449,     0.003252,
  1787.300,     0.064870,     2.879193,    -0.003108,
  1787.350,     0.475761,     2.908074,     0.006581,
  1787.400,     0.945991,     2.910761,     0.003182,
  1787.450,     1.420802,     2.866845,    -0.001342,
  1787.500,     1.863292,     2.766255,     0.002769,
  1787.550,     2.245931,     2.621206,     0.001027,
  1787.600,     2.557739,     2.414992,     0.007430,
  1787.650,     2.770120,     2.190132,     0.002675,
  1787.700,     2.893634,     1.954370,     0.000337,
  1787.750,     2.934235,     1.695355,     0.006316,
  1787.800,     2.915466,     1.428308,     0.006888,
  1787.850,     2.834528,     1.173156,     0.003766,
  1787.900,     2.700415,     0.914005,    -0.005197,
  1787.950,     2.531653,     0.604836,     0.000154,
  1788.000,     2.321261,     0.268613,     0.006685,
  1788.050,     2.094826,    -0.057901,     0.002547,
  1788.100,     1.849679,    -0.299304,    -0.002802,
  1788.150,     1.580070,    -0.437109,    -0.001606,
  1788.200,     1.299597,    -0.474892,     0.000017,
  1788.250,     1.011042,    -0.466972,    -0.002524,
  1788.300,     0.707633,    -0.404317,     0.000683,
  1788.350,     0.410534,    -0.291527,     0.004019,
  1788.400,     0.126259,    -0.110217,    -0.002393,
  1788.450,    -0.118405,     0.110572,    -0.005520,
  1788.500,    -0.308925,     0.312892,     0.003875,
  1788.550,    -0.432743,     0.497065,     0.004142,
  1788.600,    -0.479093,     0.665370,     0.000717,
  1788.650,    -0.459712,     0.821537,     0.004559,
  1788.700,    -0.377113,     0.990283,     0.003289,
  1788.750,    -0.237541,     1.158390,    -0.001148,
  1788.800,    -0.064890,     1.289142,    -0.001713,
  1788.850,     0.121884,     1.353528,    -0.001510,
  1788.900,     0.327916,     1.354613,     0.001822,
  1788.950,     0.521119,     1.290952,     0.000556,
  1789.000,     0.712882,     1.176489,    -0.008574,
  1789.050,     0.884665,     1.049826,    -0.002470,
  1789.100,     1.040043,     0.932697,     0.000409,
  1789.150,     1.164971,     0.817158,     0.003228,
  1789.200,     1.245004,     0.712763,     0.000555,
  1789.250,     1.274872,     0.631223,    -0.004078,
  1789.300,     1.262803,     0.602145,    -0.003488,
  1789.350,     1.211512,     0.642104,    -0.000648,
  1789.400,     1.117256,     0.703702,     0.004587,
  1789.450,     1.015576,     0.775301,     0.001714,
  1789.500,     0.903955,     0.814705,     0.004228,
  1789.550,     0.787207,     0.763794,    -0.002096,
  1789.600,     0.714302,     0.614268,     0.000762,
  1789.650,     0.661297,     0.416975,     0.000324,
  1789.700,     0.644645,     0.210035,    -0.000072,
  1789.750,     0.668512,     0.061569,    -0.001592,
  1789.800,     0.690883,    -0.020517,    -0.001412,
  1789.850,     0.692872,    -0.073242,     0.004574,
  1789.900,     0.662620,    -0.127841,     0.006493,
  1789.950,     0.589074,    -0.175677,     0.002699,
  1790.000,     0.473743,    -0.220268,     0.003668,
  1790.050,     0.336156,    -0.248016,    -0.002065,
  1790.100,     0.199102,    -0.241835,    -0.000454,
  1790.150,     0.064370,    -0.222167,     0.003009,
  1790.200,    -0.042975,    -0.226640,     0.006767,
  1790.250,    -0.130441,    -0.275716,     0.005216,
  1790.300,    -0.184283,    -0.374287,     0.009050,
  1790.350,    -0.231771,    -0.549633,    -0.004452,
  1790.400,    -0.261940,    -0.786739,    -0.000169,
  1790.450,    -0.272169,    -1.072141,     0.006830,
  1790.500,    -0.291600,    -1.353995,    -0.002096,
  1790.550,    -0.311333,    -1.584753,     0.003413,
  1790.600,    -0.342542,    -1.746289,     0.004376,
  1790.650,    -0.431180,    -1.876991,    -0.004210,
  1790.700,    -0.560992,    -2.007248,    -0.005023,
  1790.750,    -0.744026,    -2.150495,     0.000623,
  1790.800,    -0.958611,    -2.289476,    -0.001008,
  1790.850,    -1.195163,    -2.368679,    -0.000779,
  1790.900,    -1.421035,    -2.353474,     0.001293,
  1790.950,    -1.632440,    -2.223317,     0.008976,
  1791.000,    -1.829362,    -2.027678,     0.001471,
  1791.050,    -1.989787,    -1.801547,    -0.008146,
  1791.100,    -2.117323,    -1.572494,     0.002984,
  1791.150,    -2.235458,    -1.363028,     0.004614,
  1791.200,    -2.297849,    -1.186513,    -0.001934,
  1791.250,    -2.298646,    -1.059223,    -0.004726,
  1791.300,    -2.250660,    -0.998322,    -0.005799,
  1791.350,    -2.115265,    -0.942458,     0.002149,
  1791.400,    -1.945693,    -0.901302,     0.000032,
  1791.450,    -1.752632,    -0.822241,    -0.004683,
  1791.500,    -1.547888,    -0.692996,    -0.000177,
  1791.550,    -1.356258,    -0.519704,    -0.002476,
  1791.600,    -1.182398,    -0.321696,    -0.000101,
  1791.650,    -1.047573,    -0.104276,    -0.004352,
  1791.700,    -0.946322,     0.130679,    -0.000734,
  1791.750,    -0.852755,     0.373018,     0.004823,
  1791.800,    -0.758879,     0.592428,     0.002616,
  1791.850,    -0.656458,     0.814669,     0.004057,
  1791.900,    -0.523055,     1.034348,    -0.001487,
  1791.950,    -0.359619,     1.230175,    -0.003300,
  1792.000,    -0.167737,     1.315916,     0.000656,
  1792.050,     0.047424,     1.250145,    -0.003290,
  1792.100,     0.265334,     1.044044,     0.003785,
  1792.150,     0.506177,     0.713045,     0.004824,
  1792.200,     0.743724,     0.328757,    -0.002756,
  1792.250,     0.941220,    -0.089989,     0.003750,
  1792.300,     1.102099,    -0.466810,     0.001446,
  1792.350,     1.195183,    -0.753876,     0.002146,
  1792.400,     1.186673,    -0.942581,     0.004544,
  1792.450,     1.090531,    -1.002664,     0.001862,
  1792.500,     0.883946,    -0.942915,    -0.002041,
  1792.550,     0.586402,    -0.793987,     0.006566,
  1792.600,     0.232115,    -0.617204,     0.006495,
  1792.650,    -0.117110,    -0.436307,    -0.000898,
  1792.700,    -0.434792,    -0.293382,     0.000935,
  1792.750,    -0.669869,    -0.248525,     0.002516,
  1792.800,    -0.825395,    -0.321358,     0.000939,
  1792.850,    -0.883767,    -0.499898,     0.007597,
  1792.900,    -0.844942,    -0.778995,     0.007928,
  1792.950,    -0.755106,    -1.166435,    -0.004017,
  1793.000,    -0.620327,    -1.632371,     0.000032,
  1793.050,    -0.506036,    -2.143086,     0.006714,
  1793.100,    -0.428824,    -2.611815,     0.000485,
  1793.150,    -0.440778,    -2.982100,     0.003526,
  1793.200,    -0.543914,    -3.256446,     0.000035,
  1793.250,    -0.742624,    -3.402301,    -0.004947,
  1793.300,    -1.042114,    -3.438991,    -0.001443,
  1793.350,    -1.430074,    -3.366948,     0.001187,
  1793.400,    -1.857314,    -3.163164,     0.005086,
  1793.450,    -2.288603,    -2.893252,     0.003711,
  1793.500,    -2.694299,    -2.593181,     0.000030,
  1793.550,    -3.023956,    -2.291400,     0.004762,
  1793.600,    -3.253439,    -1.951011,     0.002036,
  1793.650,    -3.383805,    -1.556128,    -0.001197,
  1793.700,    -3.402531,    -1.158623,     0.002862,
  1793.750,    -3.297267,    -0.766473,     0.001397,
  1793.800,    -3.114093,    -0.408428,    -0.005827,
  1793.850,    -2.855279,    -0.114692,    -0.002664,
  1793.900,    -2.550197,     0.090837,     0.002382,
  1793.950,    -2.216666,     0.202239,     0.003811,
  1794.000,    -1.851923,     0.241590,    -0.002713,
  1794.050,    -1.470650,     0.258609,     0.001725,
  1794.100,    -1.087556,     0.281434,     0.002386,
  1794.150,    -0.731907,     0.366319,    -0.001345,
  1794.200,    -0.438431,     0.513477,     0.000594,
  1794.250,    -0.186442,     0.703937,     0.003397,
  1794.300,    -0.003505,     0.951781,    -0.002391,
  1794.350,     0.118467,     1.235563,     0.002939,
  1794.400,     0.194020,     1.499427,     0.001220,
  1794.450,     0.258964,     1.716264,     0.007426,
  1794.500,     0.344741,     1.862606,     0.001875,
  1794.550,     0.446525,     1.912229,    -0.006000,
  1794.600,     0.584890,     1.865565,     0.003994,
  1794.650,     0.778182,     1.760762,    -0.000579,
  1794.700,     0.993260,     1.583021,    -0.000816,
  1794.750,     1.208353,     1.336292,    -0.001688,
  1794.800,     1.420365,     1.036113,     0.011013,
  1794.850,     1.591180,     0.696940,     0.013543,
  1794.900,     1.715471,     0.355889,     0.007798,
  1794.950,     1.744388,     0.054114,    -0.002403,
  1795.000,     1.687570,    -0.177879,    -0.002640,
  1795.050,     1.569915,    -0.300095,     0.004028,
  1795.100,     1.380092,    -0.310416,     0.004069,
  1795.150,     1.126186,    -0.240349,     0.002532,
  1795.200,     0.834450,    -0.084842,     0.004310,
  1795.250,     0.535439,     0.124707,     0.000702,
  1795.300,     0.262062,     0.343666,     0.004314,
  1795.350,     0.019043,     0.578565,    -0.002792,
  1795.400,    -0.158584,     0.827030,     0.001197,
  1795.450,    -0.245944,     1.074917,     0.001880,
  1795.500,    -0.246087,     1.327173,     0.002668,
  1795.550,    -0.158093,     1.507645,     0.006359,
  1795.600,    -0.013663,     1.592112,     0.002525,
  1795.650,     0.179183,     1.591829,     0.000260,
  1795.700,     0.425479,     1.510884,    -0.000892,
  1795.750,     0.672453,     1.405217,     0.005989,
  1795.800,     0.914803,     1.297707,     0.004107,
  1795.850,     1.143411,     1.211709,    -0.003875,
  1795.900,     1.334975,     1.144532,    -0.001026,
  1795.950,     1.461394,     1.134621,    -0.001107,
  1796.000,     1.535791,     1.212267,     0.001455,
  1796.050,     1.537025,     1.394828,     0.001328,
  1796.100,     1.496195,     1.642007,    -0.003810,
  1796.150,     1.422308,     1.915824,    -0.001116,
  1796.200,     1.346168,     2.199090,    -0.001646,
  1796.250,     1.278875,     2.467108,    -0.004003,
  1796.300,     1.263725,     2.659436,     0.004851,
  1796.350,     1.292576,     2.718777,     0.008286,
  1796.400,     1.400140,     2.646362,    -0.001539,
  1796.450,     1.573059,     2.464525,     0.000111,
  1796.500,     1.792544,     2.214477,     0.002991,
  1796.550,     2.042380,     1.963837,    -0.004625,
  1796.600,     2.282855,     1.709301,    -0.005634,
  1796.650,     2.464883,     1.473919,    -0.000007,
  1796.700,     2.572617,     1.244140,     0.006499,
  1796.750,     2.596020,     1.012007,    -0.000609,
  1796.800,     2.523897,     0.755372,     0.003158,
  1796.850,     2.371229,     0.474094,     0.003231,
  1796.900,     2.154748,     0.164766,    -0.000879,
  1796.950,     1.902017,    -0.169494,    -0.000186,
  1797.000,     1.634438,    -0.561866,    -0.004519,
  1797.050,     1.369725,    -1.054735,     0.002318,
  1797.100,     1.107709,    -1.602435,     0.001136,
  1797.150,     0.831645,    -2.163571,     0.003833,
  1797.200,     0.545111,    -2.717013,     0.005015,
  1797.250,     0.225737,    -3.150099,    -0.002191,
  1797.300,    -0.111252,    -3.454105,     0.001634,
  1797.350,    -0.508415,    -3.574240,     0.008566,
  1797.400,    -0.939218,    -3.464193,     0.004183,
  1797.450,    -1.407726,    -3.108672,    -0.001090,
  1797.500,    -1.912402,    -2.511957,     0.002948,
  1797.550,    -2.402819,    -1.685547,     0.001707,
  1797.600,    -2.833957,    -0.669458,    -0.004720,
  1797.650,    -3.172143,     0.514685,    -0.002847,
  1797.700,    -3.346330,     1.800718,     0.001702,
  1797.750,    -3.350872,     3.131238,     0.002981,
  1797.800,    -3.133184,     4.458228,    -0.004896,
  1797.850,    -2.685356,     5.736089,     0.002266,
  1797.900,    -2.024088,     6.895950,     0.006372,
  1797.950,    -1.164937,     7.923332,     0.002739,
  1798.000,    -0.115392,     8.750980,     0.005143,
  1798.050,     1.058107,     9.371512,     0.007523,
  1798.100,     2.312940,     9.787402,     0.000886,
  1798.150,     3.612296,    10.017279,    -0.003461,
  1798.200,     4.869160,    10.073412,     0.003264,
  1798.250,     6.043629,     9.991964,     0.000033,
  1798.300,     7.121071,     9.773920,    -0.002133,
  1798.350,     8.059486,     9.481262,     0.001062,
  1798.400,     8.817589,     9.130028,     0.001859,
  1798.450,     9.375840,     8.690899,     0.003414,
  1798.500,     9.739667,     8.147972,    -0.000572,
  1798.550,     9.926809,     7.482298,     0.001591,
  1798.600,     9.946567,     6.704048,    -0.003464,
  1798.650,     9.835308,     5.886673,    -0.005879,
  1798.700,     9.598690,     5.065230,    -0.003024,
  1798.750,     9.272033,     4.278102,    -0.011193,
  1798.800,     8.833985,     3.543968,    -0.006022,
  1798.850,     8.312809,     2.874934,     0.003522,
  1798.900,     7.708814,     2.248222,     0.002829,
