Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4034.0,  3.232985E-5,   445.19962,  7.655662E-4,   505.93702, 9.844097E-12,   195.16632,          NaN,         NaN
  4039.0,  5.491922E-5,   447.01345,  8.294381E-4,   506.52979, 1.287727E-12,   193.72323,          NaN,         NaN
  4044.0,  6.340295E-5,   448.57298,  8.005980E-4,   507.09794, 3.355882E-12,   195.29225,          NaN,         NaN
  4049.0,  4.775254E-5,   449.16523,  7.286240E-4,   507.68677, 7.387302E-12,   197.38060,          NaN,         NaN
  4054.0,  5.683265E-5,   449.83514,  7.474464E-4,   508.16302, 3.425336E-12,   197.10315,          NaN,         NaN
  4059.0,  1.494605E-5,   449.77473,  8.777965E-4,   508.82221, 3.749726E-12,   197.39773,          NaN,         NaN
  4064.0,  3.683951E-5,   451.77043,  8.390272E-4,   509.51753, 3.127341E-12,   196.70169,          NaN,         NaN
  4069.0,  5.952269E-5,   450.22607,  7.210776E-4,   510.15131, 1.205120E-12,   198.62967,          NaN,         NaN
  4074.0,  2.765520E-5,   451.38601,  6.804851E-4,   510.46189, 4.102287E-12,   196.23598,          NaN,         NaN
  4079.0,  8.617473E-5,   451.79316,  7.596159E-4,   511.20522, 9.726718E-12,   196.91538,          NaN,         NaN
  4084.0,  2.168535E-5,   451.00554,  7.635435E-4,   511.68603, 7.781762E-12,   199.89196,          NaN,         NaN
  4089.0,  4.996300E-5,   451.73296,  7.565745E-4,   512.30423, 2.289085E-12,   202.45365,          NaN,         NaN
  4094.0,  9.592601E-6,   449.11587,  8.445981E-4,   512.81919, 1.009797E-11,   200.95248,          NaN,         NaN
  4099.0,  6.294007E-5,   447.33433,  8.853274E-4,   513.38605, 4.677362E-12,   197.91143,          NaN,         NaN
  4104.0,  2.800943E-5,   447.81530,  8.808279E-4,   514.04010, 4.980403E-12,   197.77578,          NaN,         NaN
  4109.0,  3.624676E-5,   449.46483,  8.708160E-4,   514.68826, 6.857229E-12,   195.18291,          NaN,         NaN
  4114.0,  5.037929E-6,   449.36858,  8.203933E-4,   515.42599, 9.257814E-12,   193.78991,          NaN,         NaN
  4119.0,  3.720869E-5,   451.16645,  7.364224E-4,   515.92894, 5.920785E-12,   192.73674,          NaN,         NaN
  4124.0,  1.927309E-5,   452.70856,  8.290288E-4,   516.79085, 1.233249E-12,   192.56740,          NaN,         NaN
  4129.0,  3.210683E-5,   455.31524,  7.411538E-4,   517.44052, 1.771591E-12,   193.85736,          NaN,         NaN
  4134.0,  4.836247E-5,   453.12899,  7.163011E-4,   518.31162, 2.196808E-12,   193.29915,          NaN,         NaN
  4139.0,  6.360327E-5,   450.60934,  7.771889E-4,   519.29516, 6.322835E-12,   191.73680,          NaN,         NaN
  4144.0,  6.428500E-5,   447.56969,  6.547801E-4,   520.52991, 2.814803E-12,   189.38418,          NaN,         NaN
  4149.0,  2.773198E-5,   448.53836,  5.590395E-4,   521.97177, 6.403484E-12,   186.63937,          NaN,         NaN
  4154.0,  3.258241E-5,   451.23568,  3.865830E-4,   524.14536, 6.178104E-12,   183.58792,          NaN,         NaN
  4159.0,  1.778372E-5,   453.35039,  6.680539E-5,   521.94849, 3.482268E-12,   186.58071,          NaN,         NaN
  4164.0,  2.810983E-5,   453.21657,  5.847956E-5,   520.25963, 6.131966E-12,   188.19149,          NaN,         NaN
  4169.0,  2.008947E-5,   451.95586,  7.559415E-5,   521.36904, 4.268570E-12,   190.67607,          NaN,         NaN
  4174.0,  2.122063E-5,   453.14107,  2.379334E-4,   521.88931, 4.112193E-12,   189.67201,          NaN,         NaN
  4179.0,  2.685733E-5,   455.96053,  2.498498E-4,   519.49399, 5.938043E-12,   190.75544,          NaN,         NaN
  4184.0,  1.470758E-5,   455.49558,  1.873401E-4,   517.82523, 5.766528E-12,   191.99575,          NaN,         NaN
  4189.0,  3.238502E-5,   452.52500,  6.492374E-5,   515.68118, 5.663574E-12,   190.49866,          NaN,         NaN
  4194.0,  1.059086E-5,   453.22919,  2.132046E-4,   514.66054, 5.353737E-12,   191.06691,          NaN,         NaN
  4199.0,  2.768697E-5,   453.88324,  5.100091E-4,   517.15983, 5.534205E-12,   188.14173,          NaN,         NaN
  4203.9,  1.075520E-5,   455.98727,  5.071687E-4,   518.78641, 7.197819E-12,   190.48770,          NaN,         NaN
  4208.9,  8.775857E-6,   453.41796,  3.892023E-4,   520.31843, 3.977641E-12,   187.61626,          NaN,         NaN
  4213.9,  4.417003E-5,   450.52751,  5.421176E-5,   520.25938, 6.286519E-12,   190.57580,          NaN,         NaN
  4218.9,  3.819358E-5,   451.49347,  1.127385E-4,   521.04170, 1.190001E-11,   191.91346,          NaN,         NaN
  4223.9,  6.711019E-5,   451.95786,  2.188666E-4,   523.53528, 8.482789E-12,   194.05871,          NaN,         NaN
  4228.9,  2.434575E-5,   453.65274,  5.022636E-4,   525.46414, 1.476507E-12,   195.25325,          NaN,         NaN
  4233.9,  9.554246E-5,   454.35027,  4.982029E-4,   526.79589, 9.043028E-13,   195.46343,          NaN,         NaN
  4238.9,  3.660006E-5,   454.33771,  1.532825E-4,   527.72606, 5.947892E-12,   194.64296,          NaN,         NaN
  4243.9,  1.070343E-5,   451.60391,  4.537706E-4,   527.12770, 5.931754E-12,   197.26515,          NaN,         NaN
  4248.9,  7.624372E-5,   449.04964,  5.616003E-4,   528.14396, 5.041725E-12,   198.70824,          NaN,         NaN
  4253.9,  3.695450E-5,   450.45279,  6.578206E-4,   528.91945, 4.435600E-12,   196.40832,          NaN,         NaN
  4258.9,  6.004179E-5,   452.57364,  7.294018E-4,   529.58245, 5.917425E-12,   198.99459,          NaN,         NaN
  4263.9,  2.548626E-5,   451.32677,  6.649787E-4,   530.31098, 6.017516E-12,   200.19889,          NaN,         NaN
  4268.9,  4.961987E-5,   449.88958,  7.247480E-4,   530.93512, 5.306501E-12,   202.68236,          NaN,         NaN
  4273.9,  4.627564E-5,   452.26575,  7.287254E-4,   531.54354, 3.810247E-12,   199.59204,          NaN,         NaN
  4278.9,  2.514489E-5,   451.79735,  7.302948E-4,   532.14151, 6.528698E-12,   198.10203,          NaN,         NaN
  4283.9,  2.517571E-5,   451.80018,  6.095332E-4,   532.85148, 4.739504E-12,   201.04633,          NaN,         NaN
  4288.9,  3.927111E-5,   450.52151,  5.690050E-4,   533.32898, 1.369455E-12,   200.68751,          NaN,         NaN
  4293.9,  5.828012E-5,   447.87427,  6.401358E-4,   533.84764, 6.875347E-12,   198.00388,          NaN,         NaN
  4298.9,  7.263569E-5,   449.15029,  6.757530E-4,   534.44382, 3.870344E-12,   200.15936,          NaN,         NaN
  4303.9,  1.036040E-4,   448.65489,  6.660681E-4,   534.99244, 7.909519E-12,   198.43623,          NaN,         NaN
  4308.9,  2.614787E-6,   446.92245,  6.899183E-4,   535.49786, 5.769394E-12,   196.06687,          NaN,         NaN
  4313.9,  4.429406E-5,   449.97485,  6.993326E-4,   536.19555, 4.975100E-12,   198.75705,          NaN,         NaN
  4318.9,  4.075133E-5,   452.34992,  7.227838E-4,   536.84587, 3.521764E-12,   201.86970,          NaN,         NaN
  4323.9,  3.830899E-5,   451.18850,  6.492335E-4,   537.43144, 7.270078E-12,   200.69876,          NaN,         NaN
  4328.9,  2.535343E-5,   449.97460,  6.629466E-4,   538.01125, 5.226179E-12,   198.82953,          NaN,         NaN
  4333.9,  3.440685E-5,   452.68538,  6.494238E-4,   538.57430, 5.989848E-12,   200.72105,          NaN,         NaN
  4338.9,  5.781512E-5,   453.64361,  5.557907E-4,   539.23755, 9.953752E-12,   203.34740,          NaN,         NaN
  4343.9,  3.754995E-5,   453.83274,  4.833114E-4,   539.61640, 6.455099E-12,   203.49121,          NaN,         NaN
  4348.9,  4.273894E-5,   451.25260,  5.961072E-4,   540.22511, 4.918312E-12,   200.53924,          NaN,         NaN
  4353.9,  4.521507E-5,   448.13146,  5.225752E-4,   540.79449, 2.669222E-12,   198.01785,          NaN,         NaN
  4358.9,  1.130491E-5,   445.39566,  5.478568E-4,   541.26607, 7.424077E-12,   199.36290,          NaN,         NaN
  4363.9,  6.313782E-5,   443.28999,  5.586087E-4,   541.99489, 2.932981E-12,   199.62832,          NaN,         NaN
  4368.9,  5.036011E-5,   445.10836,  5.286779E-4,   542.76112, 8.724228E-12,   201.20147,          NaN,         NaN
  4373.9,  5.419675E-6,   447.65066,  5.061472E-4,   543.28197, 5.886922E-12,   200.31427,          NaN,         NaN
  4378.9,  5.094314E-5,   445.66465,  4.546462E-4,   543.94862, 4.969358E-12,   202.48701,          NaN,         NaN
  4383.9,  3.701427E-5,   446.40618,  4.329624E-4,   544.35203, 4.797556E-12,   200.29825,          NaN,         NaN
  4388.9,  3.931026E-5,   448.35981,  4.995095E-4,   545.00900, 6.479584E-12,   201.40637,          NaN,         NaN
  4393.9,  6.318206E-5,   449.95386,  4.275961E-4,   545.81637, 5.736688E-12,   202.94532,          NaN,         NaN
  4398.9,  2.646624E-5,   451.96108,  4.842408E-4,   546.26925, 5.765082E-12,   204.48227,          NaN,         NaN
  4403.9,  4.462698E-5,   450.03026,  4.672705E-4,   547.05415, 6.749301E-12,   204.78797,          NaN,         NaN
  4408.9,  3.525779E-5,   448.87018,  3.909470E-4,   547.55443, 1.262469E-11,   205.08185,          NaN,         NaN
  4413.9,  2.467318E-5,   451.73523,  4.320722E-4,   548.36774, 3.858012E-12,   204.02455,          NaN,         NaN
  4418.9,  2.204158E-5,   452.56947,  4.113561E-4,   549.05827, 5.444129E-12,   206.41067,          NaN,         NaN
  4423.9,  6.614552E-5,   454.36238,  3.991615E-4,   549.80933, 3.185501E-12,   205.63718,          NaN,         NaN
  4428.9,  4.316166E-5,   455.62746,  3.897529E-4,   550.49291, 1.789443E-12,   204.95148,          NaN,         NaN
  4433.9,  5.505466E-5,   456.85641,  4.214391E-4,   551.21967, 9.314569E-12,   207.14187,          NaN,         NaN
  4438.9,  3.982548E-5,   457.32498,  3.977596E-4,   552.16959, 5.113877E-12,   209.03236,          NaN,         NaN
  4443.9,  2.636715E-5,   459.90310,  4.275114E-4,   553.38547, 9.745921E-13,   207.46766,          NaN,         NaN
  4448.9,  5.528778E-5,   460.55471,  3.303338E-4,   554.43057, 4.214740E-12,   209.51316,          NaN,         NaN
  4453.9,  2.685490E-5,   458.43376,  2.076512E-4,   555.70152, 2.438360E-12,   210.14581,          NaN,         NaN
  4458.9,  4.109906E-6,   459.88086,  1.198158E-4,   557.94279, 8.132833E-12,   209.04157,          NaN,         NaN
  4463.9,  5.325041E-5,   457.80526,  9.162003E-5,   560.08898, 6.393208E-12,   206.89303,          NaN,         NaN
  4468.9,  1.841232E-5,   459.11334,  3.151650E-5,   561.78292, 3.357184E-12,   207.84176,          NaN,         NaN
  4473.9,  2.308731E-5,   460.05006,  6.960313E-5,   561.11348, 3.550263E-12,   208.75250,          NaN,         NaN
  4478.9,  2.276650E-5,   460.24364,  1.193321E-4,   559.94223, 3.375686E-12,   205.82828,          NaN,         NaN
  4483.9,  4.365499E-5,   459.20921,  2.021977E-4,   561.64100, 1.951468E-12,   203.83835,          NaN,         NaN
  4488.9,  1.569858E-5,   461.69643,  2.271405E-4,   563.49825, 4.491351E-12,   205.97076,          NaN,         NaN
  4493.9,  3.961681E-5,   462.31219,  1.287905E-4,   565.67774, 1.696786E-12,   206.64849,          NaN,         NaN
  4498.9,  1.406914E-5,   463.35138,  9.542412E-5,   563.16376, 4.492074E-12,   204.65112,          NaN,         NaN
  4503.9,  1.944056E-5,   464.69444,  1.645730E-4,   563.34307, 6.146667E-12,   202.28316,          NaN,         NaN
  4508.9,  4.395635E-5,   463.51243,  1.158617E-4,   564.22577, 4.875704E-12,   200.93343,          NaN,         NaN
  4513.9,  4.418306E-5,   463.17376,  1.068983E-4,   564.49003, 1.061393E-11,   199.72979,          NaN,         NaN
  4518.9,  6.901855E-5,   465.48226,  1.323611E-4,   565.27553, 1.441983E-12,   200.05499,          NaN,         NaN
  4523.9,  3.892015E-5,   465.79444,  9.656627E-5,   566.56687, 7.327607E-12,   201.53974,          NaN,         NaN
  4528.9,  2.522168E-5,   462.96012,  5.910089E-5,   567.04601, 5.895122E-12,   204.37607,          NaN,         NaN
  4533.9,  2.287492E-5,   462.16713,  7.214969E-5,   567.28980, 4.304396E-12,   202.22888,          NaN,         NaN
  4538.9,  3.092987E-5,   461.78464,  8.601635E-5,   567.43513, 8.800972E-12,   199.66601,          NaN,         NaN
  4543.9,  9.548063E-5,   464.30081,  1.621936E-4,   566.16410, 7.993753E-12,   202.42776,          NaN,         NaN
  4548.9,  5.576372E-5,   466.59313,  2.090644E-4,   568.01197, 8.381457E-12,   205.31584,          NaN,         NaN
  4553.9,  4.523137E-5,   467.14487,  2.771117E-4,   568.95600, 1.550167E-12,   204.92599,          NaN,         NaN
  4558.9,  4.742482E-5,   469.21825,  2.917053E-4,   570.40604, 2.724264E-12,   201.82856,          NaN,         NaN
  4563.9,  4.834627E-5,   467.67677,  3.210394E-4,   571.48228, 5.121121E-12,   199.09672,          NaN,         NaN
  4568.9,  1.728147E-5,   469.69274,  2.674893E-4,   572.67614, 5.444998E-12,   200.56516,          NaN,         NaN
  4573.9,  2.952663E-5,   470.71656,  2.028988E-4,   573.54774, 8.199457E-12,   203.08480,          NaN,         NaN
  4578.9,  7.754615E-6,   469.02142,  2.817644E-4,   574.43760, 2.240008E-12,   203.87405,          NaN,         NaN
  4583.9,  5.053954E-5,   466.66585,  1.128080E-4,   576.32968, 5.574931E-12,   201.81226,          NaN,         NaN
  4588.9,  7.446505E-5,   466.05343,  1.352319E-4,   578.36337, 1.711222E-12,   201.79711,          NaN,         NaN
  4593.9,  5.440158E-5,   466.88724,  1.271627E-4,   579.27628, 2.288280E-12,   202.02466,          NaN,         NaN
  4598.9,  4.451620E-5,   468.98086,  1.121987E-4,   579.45880, 7.693776E-12,   201.88448,          NaN,         NaN
  4603.8,  2.314625E-5,   471.90157,  9.722108E-5,   580.34801, 4.232263E-12,   203.96886,          NaN,         NaN
  4608.8,  6.639638E-6,   472.27152,  9.294535E-5,   581.98910, 3.227381E-12,   201.04717,          NaN,         NaN
  4613.8,  3.663633E-5,   474.89000,  8.037895E-5,   579.94909, 2.820466E-12,   201.66677,          NaN,         NaN
  4618.8,  4.257286E-5,   475.46942,  2.147906E-4,   581.04337, 6.197243E-12,   204.66599,          NaN,         NaN
  4623.8,  2.788207E-5,   478.13792,  3.337617E-4,   581.91552, 3.617670E-12,   204.98733,          NaN,         NaN
  4628.8,  4.911326E-5,   476.47386,  3.055969E-4,   582.86418, 2.714961E-12,   207.35705,          NaN,         NaN
  4633.8,  2.696768E-5,   476.48885,  2.863503E-4,   583.54260, 7.060550E-12,   207.49003,          NaN,         NaN
  4638.8,  4.239308E-5,   477.89567,  3.190782E-4,   584.32022, 2.829182E-12,   205.95495,          NaN,         NaN
  4643.8,  2.635074E-5,   475.26537,  3.082056E-4,   584.95937, 1.266533E-12,   204.02510,          NaN,         NaN
  4648.8,  9.538145E-5,   474.11997,  3.416563E-4,   585.86755, 3.361679E-12,   201.90878,          NaN,         NaN
  4653.8,  4.314231E-5,   476.02905,  2.988784E-4,   586.45729, 6.295174E-12,   200.98729,          NaN,         NaN
  4658.8,  2.223308E-5,   477.72063,  3.480803E-4,   586.96875, 2.094751E-12,   197.86570,          NaN,         NaN
  4663.8,  4.044685E-5,   476.80235,  2.700765E-4,   587.70599, 5.049554E-12,   198.43964,          NaN,         NaN
  4668.8,  9.159237E-6,   478.25766,  1.708905E-4,   588.30332, 3.821836E-12,   199.86859,          NaN,         NaN
  4673.8,  1.841797E-5,   479.35443,  1.866489E-4,   588.86412, 5.749245E-12,   202.65454,          NaN,         NaN
  4678.8,  3.094160E-5,   480.17567,  1.708982E-4,   589.85353, 1.390931E-11,   202.68316,          NaN,         NaN
  4683.8,  1.450082E-5,   477.12205,  1.369173E-4,   591.14205, 1.741691E-12,   203.02059,          NaN,         NaN
  4688.8,  2.926182E-5,   478.89111,  6.508747E-5,   590.00497, 4.819961E-12,   206.00916,          NaN,         NaN
  4693.8,  2.512132E-5,   481.56446,  7.072087E-5,   589.89837, 1.265559E-12,   204.46724,          NaN,         NaN
  4698.8,  1.609150E-6,   484.09688,  1.326880E-4,   592.15695, 8.636513E-13,   201.36959,          NaN,         NaN
  4703.8,  1.438053E-5,   482.05674,  1.262633E-4,   593.42414, 3.125563E-12,   202.60362,          NaN,         NaN
  4708.8,  4.282026E-5,   484.59602,  1.789954E-4,   594.69282, 1.030747E-11,   202.26857,          NaN,         NaN
  4713.8,  3.730486E-5,   487.69660,  1.480837E-4,   596.25529, 3.415303E-12,   202.78391,          NaN,         NaN
  4718.8,  4.185442E-5,   488.39860,  6.727739E-5,   598.23116, 7.551738E-13,   200.24483,          NaN,         NaN
  4723.8,  5.187074E-5,   490.15705,  1.402120E-4,   597.31843, 7.921570E-12,   198.02971,          NaN,         NaN
  4728.8,  4.434965E-5,   490.12747,  7.801823E-5,   599.09504, 8.276448E-12,   198.34551,          NaN,         NaN
  4733.8,  2.396884E-5,   490.85809,  8.060424E-5,   601.09371, 7.741786E-12,   200.01330,          NaN,         NaN
  4738.8,  6.799120E-5,   492.00527,  5.663746E-5,   599.20058, 5.057038E-12,   200.83678,          NaN,         NaN
  4743.8,  2.705658E-5,   489.75431,  1.773835E-4,   597.54498, 3.672909E-12,   203.87624,          NaN,         NaN
  4748.8,  2.794756E-5,   488.35574,  1.690154E-4,   599.76596, 3.818774E-12,   206.16358,          NaN,         NaN
  4753.8,  6.889400E-5,   487.31891,  2.515911E-4,   600.79125, 8.811718E-12,   204.28873,          NaN,         NaN
  4758.8,  3.042442E-5,   489.09802,  1.023614E-4,   601.82847, 4.638259E-12,   206.50531,          NaN,         NaN
  4763.8,  2.124431E-5,   490.48806,  1.661550E-4,   601.79831, 3.375912E-12,   206.95047,          NaN,         NaN
  4768.8,  3.516233E-5,   490.15797,  1.443611E-4,   602.80977, 4.979850E-12,   207.95440,          NaN,         NaN
  4773.8,  5.011935E-5,   491.89979,  1.626410E-4,   603.83410, 6.156018E-12,   209.12648,          NaN,         NaN
  4778.8,  4.914677E-5,   490.88341,  1.645612E-4,   604.35890, 4.667778E-12,   209.06415,          NaN,         NaN
  4783.8,  1.082129E-5,   490.94063,  1.168127E-4,   605.42503, 7.692681E-12,   210.34406,          NaN,         NaN
  4788.8,  2.243678E-5,   487.92181,  9.656400E-5,   605.77672, 6.464696E-12,   212.83113,          NaN,         NaN
  4793.8,  2.193257E-5,   487.34959,  1.362351E-4,   606.45507, 1.061298E-11,   214.85171,          NaN,         NaN
  4798.8,  2.972104E-5,   486.98187,  1.005989E-4,   607.69711, 5.295005E-12,   212.27185,          NaN,         NaN
  4803.8,  4.422401E-5,   486.70065,  8.551326E-5,   606.80848, 1.664912E-12,   210.46675,          NaN,         NaN
  4808.8,  6.831971E-5,   488.12191,  1.338225E-4,   608.53281, 4.562798E-12,   210.33715,          NaN,         NaN
  4813.8,  7.280091E-5,   489.88103,  1.578226E-4,   608.95553, 5.430181E-13,   213.08961,          NaN,         NaN
  4818.8,  6.383837E-5,   492.20855,  1.607012E-4,   609.46193, 4.107963E-12,   212.49202,          NaN,         NaN
  4823.8,  1.770914E-5,   489.47488,  1.967368E-4,   610.40209, 5.408706E-12,   213.27998,          NaN,         NaN
  4828.8,  5.315576E-5,   490.20490,  1.294333E-4,   611.52067, 5.140405E-12,   215.78992,          NaN,         NaN
  4833.8,  6.690775E-5,   490.34623,  1.177635E-4,   612.59707, 6.852203E-12,   216.02835,          NaN,         NaN
  4838.8,  8.374053E-5,   491.85551,  3.466251E-5,   612.78495, 7.598884E-12,   217.65939,          NaN,         NaN
  4843.8,  4.389931E-6,   491.34739,  1.483091E-4,   612.69428, 1.049033E-12,   215.57517,          NaN,         NaN
  4848.8,  2.957300E-5,   489.65067,  2.806004E-5,   613.26034, 2.920689E-12,   216.01714,          NaN,         NaN
  4853.8,  5.830199E-5,   487.24346,  1.214975E-4,   614.04262, 1.065905E-12,   216.78407,          NaN,         NaN
  4858.8,  5.454940E-5,   487.03510,  9.179428E-5,   614.21284, 2.458198E-12,   213.64957,          NaN,         NaN
  4863.8,  2.041922E-5,   488.70395,  1.051174E-4,   615.27059, 2.205251E-12,   214.65813,          NaN,         NaN
  4868.8,  1.877639E-5,   490.52376,  1.426384E-4,   616.38464, 2.712366E-12,   217.01361,          NaN,         NaN
  4873.8,  1.918125E-5,   488.08313,  6.153701E-5,   617.32730, 2.185107E-12,   218.23934,          NaN,         NaN
  4878.8,  6.193302E-5,   490.30138,  6.041618E-5,   617.41603, 5.633657E-12,   221.07980,          NaN,         NaN
  4883.8,  1.238767E-5,   493.24741,  6.360998E-5,   617.02280, 1.896591E-12,   223.41798,          NaN,         NaN
  4888.8,  5.982551E-5,   491.98579,  1.143191E-4,   618.08136, 7.096946E-12,   224.25767,          NaN,         NaN
  4893.8,  2.731228E-5,   493.56311,  1.667145E-4,   618.55712, 7.887503E-12,   222.92855,          NaN,         NaN
  4898.8,  4.885261E-6,   492.27824,  1.289930E-4,   619.15697, 9.752132E-13,   223.66474,          NaN,         NaN
  4903.8,  6.334141E-5,   491.92044,  1.257707E-4,   619.89022, 5.430878E-12,   222.87379,          NaN,         NaN
  4908.8,  4.429477E-5,   494.41915,  1.443451E-4,   620.92443, 1.494869E-11,   224.49133,          NaN,         NaN
  4913.8,  6.468333E-5,   493.41101,  1.144608E-4,   620.58716, 4.647541E-12,   223.06408,          NaN,         NaN
  4918.8,  2.199195E-5,   494.56616,  1.384304E-4,   621.19926, 8.041842E-12,   220.41666,          NaN,         NaN
  4923.8,  7.407975E-5,   493.31255,  1.474121E-4,   621.92483, 5.565466E-12,   223.05316,          NaN,         NaN
  4928.8,  2.246462E-5,   495.44101,  1.399464E-4,   622.21362, 1.190303E-11,   225.55154,          NaN,         NaN
  4933.8,  3.269133E-5,   496.46453,  7.598209E-5,   622.85171, 5.160882E-12,   226.37070,          NaN,         NaN
  4938.8,  6.278792E-5,   496.58462,  1.855476E-4,   623.73863, 6.626541E-12,   225.80885,          NaN,         NaN
  4943.8,  1.283601E-5,   495.89293,  1.911562E-4,   624.21427, 2.679622E-12,   226.68119,          NaN,         NaN
  4948.8,  6.403477E-6,   494.45648,  1.243306E-4,   625.10450, 8.842716E-12,   227.49902,          NaN,         NaN
  4953.8,  3.073459E-5,   491.84150,  1.074846E-4,   625.14803, 8.934393E-12,   228.71288,          NaN,         NaN
  4958.8,  5.975455E-5,   490.86704,  1.078698E-4,   626.07912, 5.441314E-12,   230.52704,          NaN,         NaN
  4963.8,  9.167174E-5,   492.87357,  1.167662E-4,   627.12644, 6.820313E-12,   233.50578,          NaN,         NaN
  4968.8,  5.697627E-5,   493.90737,  7.229880E-5,   627.49581, 2.537448E-12,   233.21201,          NaN,         NaN
  4973.8,  2.496288E-5,   493.81195,  1.146248E-4,   627.00287, 6.879347E-12,   231.62934,          NaN,         NaN
  4978.8,  4.337312E-5,   492.04322,  6.176731E-5,   629.12247, 5.345708E-12,   230.70051,          NaN,         NaN
  4983.8,  1.720978E-5,   494.81207,  1.288313E-4,   628.10373, 4.701268E-12,   230.32374,          NaN,         NaN
  4988.8,  4.648252E-5,   494.53763,  1.044225E-4,   629.25942, 4.437297E-12,   228.98863,          NaN,         NaN
  4993.8,  1.719381E-5,   495.20734,  9.263059E-5,   630.98137, 1.359880E-12,   225.89506,          NaN,         NaN
  4998.8,  6.245708E-5,   496.17853,  8.245284E-5,   629.77316, 1.870115E-12,   224.57708,          NaN,         NaN
  5003.7,  4.032990E-5,   496.07294,  7.239030E-5,   628.45211, 3.837329E-12,   223.39610,          NaN,         NaN
  5008.7,  4.287197E-5,   497.94958,  1.154546E-4,   629.80104, 2.308860E-12,   223.90910,          NaN,         NaN
  5013.7,  3.876040E-5,   498.41790,  1.210259E-4,   630.59848, 7.126964E-13,   222.70477,          NaN,         NaN
  5018.7,  6.497465E-6,   496.53860,  1.057360E-4,   631.72526, 8.347582E-12,   219.77352,          NaN,         NaN
  5023.7,  1.147349E-5,   494.71505,  9.002272E-5,   632.09085, 2.650344E-12,   220.13160,          NaN,         NaN
  5028.7,  3.256558E-5,   493.60900,  1.576043E-4,   632.78203, 5.606096E-12,   221.66763,          NaN,         NaN
  5033.7,  4.027208E-5,   493.86662,  1.590044E-4,   633.47838, 8.132905E-12,   221.85856,          NaN,         NaN
  5038.7,  7.259724E-5,   495.14694,  1.403297E-4,   634.00511, 4.394243E-12,   219.79868,          NaN,         NaN
  5043.7,  6.042753E-5,   494.82243,  7.907740E-5,   634.67356, 4.772794E-12,   219.08350,          NaN,         NaN
  5048.7,  2.231505E-5,   494.64550,  1.132967E-4,   635.14323, 3.925305E-12,   220.98545,          NaN,         NaN
  5053.7,  5.955707E-5,   495.24688,  1.281806E-4,   635.87152, 6.944558E-12,   222.67622,          NaN,         NaN
  5058.7,  6.904112E-5,   496.73309,  1.418169E-4,   636.62300, 7.546048E-12,   219.62862,          NaN,         NaN
  5063.7,  4.576074E-5,   497.33548,  1.253684E-4,   637.61478, 7.854504E-12,   218.46818,          NaN,         NaN
  5068.7,  1.594332E-5,   498.24948,  1.059059E-4,   637.67935, 7.921966E-12,   219.49687,          NaN,         NaN
  5073.7,  5.488766E-5,   498.64447,  9.254921E-5,   639.80486, 1.748569E-12,   221.70882,          NaN,         NaN
  5078.7,  3.515457E-5,   499.56548,  1.001855E-4,   639.96310, 3.235865E-12,   221.46900,          NaN,         NaN
  5083.7,  3.783110E-5,   500.39787,  9.356682E-5,   641.17266, 1.921188E-12,   221.61650,          NaN,         NaN
  5088.7,  4.851355E-5,   499.63915,  3.933614E-5,   643.34665, 6.423254E-12,   220.78554,          NaN,         NaN
  5093.7,  3.774203E-5,   502.15593,  4.571133E-5,   641.22527, 2.374156E-12,   222.32935,          NaN,         NaN
  5098.7,  2.159122E-5,   504.40040,  5.219344E-5,   639.95993, 4.598171E-12,   221.26091,          NaN,         NaN
  5103.7,  1.977543E-5,   503.62685,  1.150341E-4,   638.95012, 3.130930E-12,   223.99742,          NaN,         NaN
  5108.7,  1.119142E-5,   504.44864,  3.829492E-5,   641.15967, 4.651324E-14,   223.35275,          NaN,         NaN
  5113.7,  1.749749E-5,   506.29825,  4.078388E-5,   642.86659, 1.087379E-11,   223.60183,          NaN,         NaN
  5118.7,  2.864967E-5,   503.64063,  2.383363E-5,   645.30562, 9.501517E-12,   221.61030,          NaN,         NaN
  5123.7,  3.534636E-5,   501.63022,  9.852547E-5,   646.73195, 6.642176E-12,   222.74379,          NaN,         NaN
  5128.7,  4.472337E-5,   503.24642,  7.950564E-5,   649.09418, 6.673458E-12,   225.64750,          NaN,         NaN
  5133.7,  1.146638E-5,   502.74898,  8.854882E-5,   651.15405, 1.111850E-11,   222.80907,          NaN,         NaN
  5138.7,  4.039970E-5,   504.68631,  1.115953E-4,   652.02710, 3.783486E-12,   225.83797,          NaN,         NaN
  5143.7,  2.939563E-5,   501.95641,  9.377040E-5,   653.22573, 1.628164E-12,   223.16136,          NaN,         NaN
  5148.7,  2.713427E-5,   499.64422,  1.145253E-4,   653.70285, 6.253749E-12,   221.78484,          NaN,         NaN
  5153.7,  6.228688E-5,   500.99645,  8.407203E-5,   654.77502, 8.154246E-12,   223.81529,          NaN,         NaN
  5158.7,  3.570733E-5,   503.34372,  1.301175E-4,   655.47314, 8.494406E-12,   224.24942,          NaN,         NaN
  5163.7,  4.015132E-5,   506.24514,  1.382221E-4,   656.34630, 2.349336E-12,   221.25177,          NaN,         NaN
