Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1723.800,     1.848535,    -5.542237,    -0.001758,
  1723.850,     0.617750,    -5.672845,    -0.002336,
  1723.900,    -0.647905,    -5.059148,     0.001880,
  1723.950,    -1.883195,    -4.048149,     0.006500,
  1724.000,    -3.021184,    -2.859900,     0.002210,
  1724.050,    -4.007816,    -1.600928,     0.000020,
  1724.100,    -4.764518,    -0.380311,     0.003201,
  1724.150,    -5.229525,     0.684119,    -0.008264,
  1724.200,    -5.375747,     1.513146,     0.001363,
  1724.250,    -5.193423,     2.071782,     0.000452,
  1724.300,    -4.711860,     2.383912,    -0.004286,
  1724.350,    -3.964546,     2.505027,     0.009043,
  1724.400,    -3.003530,     2.474058,    -0.000755,
  1724.450,    -1.931518,     2.312115,    -0.002701,
  1724.500,    -0.802872,     2.037779,    -0.000686,
  1724.550,     0.339219,     1.705176,    -0.001293,
  1724.600,     1.428173,     1.458125,    -0.003430,
  1724.650,     2.424859,     1.535807,    -0.001072,
  1724.700,     3.299241,     2.034109,     0.005402,
  1724.750,     4.052338,     2.842692,     0.003449,
  1724.800,     4.689404,     3.614604,    -0.000154,
  1724.850,     5.210803,     4.022076,    -0.000171,
  1724.900,     5.633956,     3.847506,     0.004435,
  1724.950,     5.984125,     3.148191,    -0.001005,
  1725.000,     6.238686,     2.134577,    -0.004812,
  1725.050,     6.396289,     0.968554,    -0.000189,
  1725.100,     6.469536,    -0.290048,     0.005410,
  1725.150,     6.438920,    -1.679044,    -0.002059,
  1725.200,     6.297627,    -3.200432,    -0.011010,
  1725.250,     6.030615,    -4.858311,    -0.006791,
  1725.300,     5.634655,    -6.578388,    -0.002232,
  1725.350,     5.093575,    -8.254940,    -0.006337,
  1725.400,     4.420219,    -9.766189,    -0.002540,
  1725.450,     3.643106,   -11.064530,     0.002263,
  1725.500,     2.796933,   -12.030690,    -0.002442,
  1725.550,     1.947144,   -12.430585,    -0.002548,
  1725.600,     1.151599,   -12.003531,     0.003939,
  1725.650,     0.481224,   -10.652157,     0.003516,
  1725.700,    -0.033677,    -8.559535,    -0.000379,
  1725.750,    -0.352827,    -6.079471,     0.001497,
  1725.800,    -0.510450,    -3.651288,    -0.008045,
  1725.850,    -0.538589,    -1.601937,    -0.004792,
  1725.900,    -0.528939,    -0.001753,     0.004577,
  1725.950,    -0.557832,     1.114433,     0.004846,
  1726.000,    -0.663856,     1.658416,     0.008491,
  1726.050,    -0.902891,     1.608939,     0.000051,
  1726.100,    -1.283634,     1.028361,    -0.003667,
  1726.150,    -1.733442,     0.067105,    -0.001364,
  1726.200,    -2.191231,    -1.079820,     0.000454,
  1726.250,    -2.593966,    -2.239829,     0.000743,
  1726.300,    -2.840924,    -3.216639,    -0.000224,
  1726.350,    -2.868617,    -3.827401,    -0.007164,
  1726.400,    -2.662629,    -4.009887,    -0.006791,
  1726.450,    -2.226979,    -4.007020,     0.001018,
  1726.500,    -1.582728,    -4.233080,    -0.000768,
  1726.550,    -0.815259,    -5.090479,    -0.008775,
  1726.600,    -0.010647,    -6.718902,    -0.006793,
  1726.650,     0.769258,    -8.899421,    -0.003692,
  1726.700,     1.442692,   -11.320100,     0.001343,
  1726.750,     1.980051,   -13.670059,    -0.001309,
  1726.800,     2.346425,   -15.655475,    -0.001914,
  1726.850,     2.572156,   -16.992470,     0.001552,
  1726.900,     2.679530,   -17.524133,    -0.006428,
  1726.950,     2.704667,   -17.275547,    -0.009269,
  1727.000,     2.673429,   -16.515505,     0.001245,
  1727.050,     2.630597,   -15.609425,     0.011334,
  1727.100,     2.561703,   -14.837896,     0.000437,
  1727.150,     2.480522,   -14.293415,     0.002199,
  1727.200,     2.372566,   -13.969300,     0.005362,
  1727.250,     2.200693,   -13.792647,    -0.003719,
  1727.300,     1.907364,   -13.605418,    -0.006861,
  1727.350,     1.456764,   -13.157717,     0.003057,
  1727.400,     0.828511,   -12.158170,     0.006734,
  1727.450,    -0.003174,   -10.410274,    -0.010779,
  1727.500,    -1.020056,    -7.914017,    -0.009153,
  1727.550,    -2.205798,    -4.858982,    -0.003513,
  1727.600,    -3.512366,    -1.552793,     0.004233,
  1727.650,    -4.894264,     1.625561,     0.004794,
  1727.700,    -6.262539,     4.376896,    -0.000773,
  1727.750,    -7.524030,     6.424818,     0.004545,
  1727.800,    -8.604272,     7.505893,    -0.003133,
  1727.850,    -9.431612,     7.550857,    -0.002829,
  1727.900,    -9.941682,     6.706921,    -0.001908,
  1727.950,   -10.076059,     5.357384,    -0.007946,
  1728.000,    -9.812024,     3.950039,     0.002681,
  1728.050,    -9.162243,     2.851990,     0.005735,
  1728.100,    -8.169353,     2.189257,    -0.003503,
  1728.150,    -6.913584,     1.911648,    -0.004352,
  1728.200,    -5.501604,     1.993606,    -0.006650,
  1728.250,    -4.023448,     2.424478,    -0.005125,
  1728.300,    -2.641502,     3.186630,     0.010570,
  1728.350,    -1.448959,     4.216427,     0.008207,
  1728.400,    -0.531311,     5.275041,    -0.004936,
  1728.450,     0.061132,     6.078350,    -0.002632,
  1728.500,     0.293781,     6.474648,     0.005532,
  1728.550,     0.167802,     6.495764,     0.000056,
  1728.600,    -0.247908,     6.322988,    -0.002570,
  1728.650,    -0.919613,     6.175840,     0.003331,
  1728.700,    -1.771173,     6.170889,    -0.000606,
  1728.750,    -2.737710,     6.255016,    -0.000308,
  1728.800,    -3.795488,     6.256779,     0.001753,
  1728.850,    -4.913267,     5.953640,    -0.000399,
  1728.900,    -6.063540,     5.256215,    -0.001010,
  1728.950,    -7.252154,     4.289224,     0.004532,
  1729.000,    -8.491749,     3.299264,     0.000781,
  1729.050,    -9.761855,     2.399475,     0.003148,
  1729.100,   -11.038487,     1.537844,     0.007411,
  1729.150,   -12.288575,     0.655906,     0.003531,
  1729.200,   -13.442504,    -0.207999,     0.001908,
  1729.250,   -14.434563,    -0.929826,    -0.001875,
  1729.300,   -15.219601,    -1.392151,    -0.000695,
  1729.350,   -15.749478,    -1.693163,     0.001249,
  1729.400,   -15.984033,    -1.970688,     0.004624,
  1729.450,   -15.928924,    -2.228711,     0.003514,
  1729.500,   -15.597741,    -2.396419,     0.002862,
  1729.550,   -15.010545,    -2.411377,     0.004341,
  1729.600,   -14.183560,    -2.215087,     0.001467,
  1729.650,   -13.180865,    -1.866751,     0.000664,
  1729.700,   -12.015300,    -1.347449,    -0.002919,
  1729.750,   -10.650083,    -0.641350,     0.001158,
  1729.800,    -9.110262,     0.096354,     0.004453,
  1729.850,    -7.426964,     0.585080,     0.001275,
  1729.900,    -5.586037,     0.588008,    -0.003190,
  1729.950,    -3.647810,     0.041462,    -0.002431,
  1730.000,    -1.683341,    -0.889840,     0.003169,
  1730.050,     0.255127,    -1.969210,    -0.000901,
  1730.100,     2.084997,    -3.022330,    -0.003322,
  1730.150,     3.661776,    -3.995160,    -0.002884,
  1730.200,     4.914661,    -4.996284,     0.002120,
  1730.250,     5.791846,    -6.137856,     0.001725,
  1730.300,     6.278703,    -7.489590,    -0.000439,
  1730.350,     6.380333,    -9.092026,    -0.000995,
  1730.400,     6.164987,   -10.887612,     0.003926,
  1730.450,     5.726929,   -12.713743,     0.005557,
  1730.500,     5.204578,   -14.279875,     0.002017,
  1730.550,     4.691213,   -15.310691,     0.000762,
  1730.600,     4.272603,   -15.736175,    -0.000519,
  1730.650,     4.030843,   -15.745717,    -0.001361,
  1730.700,     3.974444,   -15.763051,     0.002307,
  1730.750,     4.118879,   -16.183705,    -0.003564,
  1730.800,     4.420128,   -17.259015,    -0.002516,
  1730.850,     4.807465,   -18.971607,    -0.008141,
  1730.900,     5.229425,   -21.060059,    -0.001813,
  1730.950,     5.615975,   -23.165172,     0.003866,
  1731.000,     5.903587,   -24.830371,     0.000129,
  1731.050,     6.075145,   -25.631058,     0.002982,
  1731.100,     6.099151,   -25.345818,     0.005732,
  1731.150,     5.965829,   -23.976515,     0.002318,
  1731.200,     5.670245,   -21.737542,     0.002231,
  1731.250,     5.227514,   -19.047093,     0.001936,
  1731.300,     4.661956,   -16.224335,     0.001893,
  1731.350,     4.009274,   -13.405278,    -0.005061,
  1731.400,     3.276360,   -10.692334,     0.000539,
  1731.450,     2.494361,    -8.209121,     0.002428,
  1731.500,     1.687871,    -6.143112,    -0.001150,
  1731.550,     0.905673,    -4.740527,    -0.006097,
  1731.600,     0.155127,    -3.997225,    -0.003965,
  1731.650,    -0.529948,    -3.635735,     0.003680,
  1731.700,    -1.105466,    -3.346204,     0.001976,
  1731.750,    -1.566526,    -2.977700,    -0.001291,
  1731.800,    -1.901349,    -2.578630,     0.001076,
  1731.850,    -2.101122,    -2.275364,     0.006147,
  1731.900,    -2.174717,    -2.157038,     0.001026,
  1731.950,    -2.146444,    -2.206312,    -0.004285,
  1732.000,    -2.019289,    -2.345147,    -0.000874,
  1732.050,    -1.826288,    -2.492971,    -0.004601,
  1732.100,    -1.583920,    -2.605333,    -0.001455,
  1732.150,    -1.346911,    -2.619112,    -0.001735,
  1732.200,    -1.159036,    -2.421283,     0.002120,
  1732.250,    -1.059419,    -1.889945,     0.003754,
  1732.300,    -1.111059,    -0.908602,     0.000394,
  1732.350,    -1.333138,     0.498050,     0.001810,
  1732.400,    -1.737136,     2.134959,     0.003139,
  1732.450,    -2.338044,     3.752602,    -0.004446,
  1732.500,    -3.170595,     5.093097,    -0.004292,
  1732.550,    -4.181047,     5.990792,     0.002616,
  1732.600,    -5.349295,     6.400104,     0.001369,
  1732.650,    -6.635566,     6.413092,    -0.007654,
  1732.700,    -8.008261,     6.271490,    -0.000594,
  1732.750,    -9.412937,     6.305323,    -0.001203,
  1732.800,   -10.807750,     6.774507,     0.003012,
  1732.850,   -12.136254,     7.718805,     0.002751,
  1732.900,   -13.403691,     8.964851,    -0.003437,
  1732.950,   -14.575878,    10.295672,    -0.009636,
  1733.000,   -15.680423,    11.642227,    -0.006098,
  1733.050,   -16.690642,    13.017633,     0.005003,
  1733.100,   -17.636456,    14.459126,     0.004005,
  1733.150,   -18.549927,    15.880441,    -0.000013,
  1733.200,   -19.397445,    17.161364,     0.002424,
  1733.250,   -20.188108,    18.181265,    -0.000439,
  1733.300,   -20.889670,    18.853188,     0.007654,
  1733.350,   -21.471116,    19.119451,     0.009716,
  1733.400,   -21.850999,    18.871540,     0.008180,
  1733.450,   -21.932590,    17.966734,     0.009180,
  1733.500,   -21.676034,    16.424038,    -0.002826,
  1733.550,   -21.021280,    14.490714,    -0.000736,
  1733.600,   -19.933197,    12.512059,     0.004186,
  1733.650,   -18.433918,    10.844213,     0.007436,
  1733.700,   -16.593081,     9.739039,    -0.002503,
  1733.750,   -14.522457,     9.180001,    -0.006084,
  1733.800,   -12.333998,     9.044988,    -0.001218,
  1733.850,   -10.141690,     9.205233,     0.002884,
  1733.900,    -8.068201,     9.685586,     0.000831,
  1733.950,    -6.230633,    10.560172,    -0.004045,
  1734.000,    -4.689325,    11.688910,    -0.002922,
  1734.050,    -3.470016,    12.738066,    -0.006692,
  1734.100,    -2.567559,    13.266141,     0.000673,
  1734.150,    -1.974830,    12.945988,     0.004827,
  1734.200,    -1.635563,    11.719594,    -0.003735,
  1734.250,    -1.468343,     9.758092,    -0.001154,
  1734.300,    -1.432440,     7.293003,    -0.000554,
  1734.350,    -1.447549,     4.574311,     0.002015,
  1734.400,    -1.474887,     1.859122,     0.000236,
  1734.450,    -1.460551,    -0.568656,    -0.000686,
  1734.500,    -1.367730,    -2.429562,    -0.002820,
  1734.550,    -1.158766,    -3.462117,    -0.006122,
  1734.600,    -0.807461,    -3.605408,    -0.002545,
  1734.650,    -0.316949,    -2.988864,    -0.000734,
  1734.700,     0.324674,    -1.785486,     0.005885,
  1734.750,     1.097724,    -0.170439,    -0.002656,
  1734.800,     1.981695,     1.674946,    -0.002263,
  1734.850,     2.937844,     3.558456,    -0.003234,
  1734.900,     3.923294,     5.280103,    -0.001819,
  1734.950,     4.895267,     6.590947,    -0.003461,
  1735.000,     5.819221,     7.361565,    -0.003413,
  1735.050,     6.688485,     7.601256,     0.005980,
  1735.100,     7.501864,     7.340159,    -0.001150,
  1735.150,     8.273965,     6.642733,    -0.011433,
  1735.200,     9.035414,     5.694521,    -0.004604,
  1735.250,     9.817094,     4.730747,     0.004982,
  1735.300,    10.643518,     3.935394,    -0.006973,
  1735.350,    11.536194,     3.367225,    -0.007074,
  1735.400,    12.495781,     3.022093,     0.000544,
  1735.450,    13.503981,     2.915763,     0.004307,
  1735.500,    14.520130,     3.142894,    -0.000604,
  1735.550,    15.481220,     3.766469,    -0.009256,
  1735.600,    16.318470,     4.755962,    -0.005654,
  1735.650,    16.976118,     5.824479,    -0.001472,
  1735.700,    17.390268,     6.650846,    -0.002179,
  1735.750,    17.518981,     7.130093,    -0.008134,
  1735.800,    17.360719,     7.274357,    -0.008496,
  1735.850,    16.911961,     7.091010,    -0.002623,
  1735.900,    16.196749,     6.486132,    -0.006191,
  1735.950,    15.281300,     5.280708,    -0.009044,
  1736.000,    14.244224,     3.435605,     0.001692,
  1736.050,    13.185611,     1.200729,     0.005045,
  1736.100,    12.198786,    -0.908860,    -0.002264,
  1736.150,    11.366989,    -2.397261,    -0.002428,
  1736.200,    10.720383,    -3.135666,    -0.003407,
  1736.250,    10.269892,    -3.317218,     0.004428,
  1736.300,    10.033423,    -3.146852,    -0.000357,
  1736.350,     9.947523,    -2.649591,    -0.003980,
  1736.400,     9.924963,    -1.765300,    -0.000539,
  1736.450,     9.897715,    -0.447134,    -0.001995,
  1736.500,     9.723322,     1.303368,    -0.002354,
  1736.550,     9.343337,     3.346676,    -0.002127,
  1736.600,     8.693668,     5.480460,    -0.004935,
  1736.650,     7.738182,     7.449936,    -0.003355,
  1736.700,     6.511246,     9.090770,    -0.002692,
  1736.750,     5.078673,    10.408821,    -0.004666,
  1736.800,     3.546119,    11.440465,    -0.002123,
  1736.850,     2.055556,    12.298294,     0.002385,
  1736.900,     0.729373,    12.934596,    -0.002342,
  1736.950,    -0.322090,    13.259739,    -0.000810,
  1737.000,    -0.978442,    13.237367,    -0.001700,
  1737.050,    -1.211005,    12.940519,    -0.001709,
  1737.100,    -1.018021,    12.450283,    -0.001522,
  1737.150,    -0.420764,    11.794595,    -0.002565,
  1737.200,     0.485003,    10.948679,     0.001124,
  1737.250,     1.591550,     9.913922,    -0.001676,
  1737.300,     2.769050,     8.802364,     0.003580,
  1737.350,     3.890692,     7.816822,     0.003780,
  1737.400,     4.846312,     7.125433,    -0.001241,
  1737.450,     5.594112,     6.853730,    -0.004942,
  1737.500,     6.047383,     6.901460,    -0.006934,
  1737.550,     6.218459,     7.036180,     0.002719,
  1737.600,     6.147063,     7.031093,     0.005396,
  1737.650,     5.882381,     6.769260,    -0.001828,
  1737.700,     5.503395,     6.291578,     0.003785,
  1737.750,     5.091414,     5.727295,     0.004063,
  1737.800,     4.731388,     5.187093,    -0.000749,
  1737.850,     4.476310,     4.691719,    -0.003391,
  1737.900,     4.356983,     4.192261,     0.001079,
  1737.950,     4.392937,     3.668079,     0.002985,
  1738.000,     4.545474,     3.211940,     0.003204,
  1738.050,     4.773879,     2.888902,     0.003410,
  1738.100,     4.997316,     2.703232,    -0.000248,
  1738.150,     5.155346,     2.613502,    -0.000639,
  1738.200,     5.182749,     2.643137,    -0.003681,
  1738.250,     5.006695,     2.791735,    -0.003725,
  1738.300,     4.595771,     2.970052,    -0.009348,
  1738.350,     3.965928,     3.048877,    -0.001254,
  1738.400,     3.137487,     2.873202,    -0.001646,
  1738.450,     2.179548,     2.353542,    -0.011242,
  1738.500,     1.189217,     1.588868,     0.000093,
  1738.550,     0.247288,     0.688297,     0.002726,
  1738.600,    -0.511365,    -0.187010,    -0.002795,
  1738.650,    -1.004787,    -0.920887,    -0.003920,
  1738.700,    -1.175305,    -1.424889,    -0.004632,
  1738.750,    -0.965399,    -1.649039,    -0.002784,
  1738.800,    -0.388065,    -1.598910,    -0.002695,
  1738.850,     0.555289,    -1.391179,     0.003353,
  1738.900,     1.803236,    -1.247130,     0.000398,
  1738.950,     3.264312,    -1.381091,     0.000553,
  1739.000,     4.869081,    -1.863247,     0.003572,
  1739.050,     6.511718,    -2.583226,    -0.005760,
  1739.100,     8.102976,    -3.318068,    -0.003717,
  1739.150,     9.556127,    -4.018719,    -0.006876,
  1739.200,    10.800669,    -4.765243,    -0.004921,
  1739.250,    11.780789,    -5.712845,    -0.004631,
  1739.300,    12.488689,    -6.889833,     0.004389,
  1739.350,    12.910800,    -8.117569,    -0.000792,
  1739.400,    13.056542,    -9.153747,    -0.008332,
  1739.450,    12.936269,    -9.824961,    -0.002398,
  1739.500,    12.576957,   -10.061263,    -0.008845,
  1739.550,    12.039678,    -9.937184,    -0.008429,
  1739.600,    11.371602,    -9.569866,    -0.010593,
  1739.650,    10.606313,    -9.126415,    -0.004562,
  1739.700,     9.808436,    -8.747641,    -0.003583,
  1739.750,     9.022020,    -8.533251,    -0.005626,
  1739.800,     8.281194,    -8.527095,    -0.007498,
  1739.850,     7.616813,    -8.740673,    -0.007335,
  1739.900,     7.036434,    -9.135517,     0.000501,
  1739.950,     6.533989,    -9.675079,     0.001196,
  1740.000,     6.106700,   -10.368733,    -0.001630,
  1740.050,     5.744970,   -11.129149,     0.001537,
  1740.100,     5.407909,   -11.814552,    -0.001163,
  1740.150,     5.095050,   -12.234109,    -0.005023,
  1740.200,     4.778256,   -12.263688,    -0.004964,
  1740.250,     4.475094,   -11.983436,    -0.001993,
  1740.300,     4.145996,   -11.525280,     0.001966,
  1740.350,     3.802511,   -10.862116,    -0.003269,
  1740.400,     3.495899,    -9.922824,    -0.002966,
  1740.450,     3.217977,    -8.588479,    -0.003117,
  1740.500,     2.950223,    -6.846377,    -0.007580,
  1740.550,     2.730086,    -4.888331,    -0.004781,
  1740.600,     2.539466,    -3.026068,    -0.009742,
  1740.650,     2.348228,    -1.566153,    -0.001251,
  1740.700,     2.163284,    -0.735443,    -0.000689,
  1740.750,     1.953088,    -0.543570,     0.004061,
  1740.800,     1.700409,    -0.860234,     0.007298,
  1740.850,     1.401572,    -1.560223,     0.002638,
  1740.900,     1.038280,    -2.500016,     0.001351,
  1740.950,     0.626481,    -3.626695,     0.003420,
  1741.000,     0.181597,    -4.883706,     0.002766,
  1741.050,    -0.277896,    -6.110224,    -0.006389,
  1741.100,    -0.739439,    -7.144416,    -0.002324,
  1741.150,    -1.163484,    -7.876360,    -0.001495,
  1741.200,    -1.553117,    -8.282335,     0.002060,
  1741.250,    -1.910636,    -8.451588,    -0.002333,
  1741.300,    -2.245113,    -8.523060,    -0.005966,
  1741.350,    -2.586789,    -8.588193,     0.001251,
  1741.400,    -2.970360,    -8.729843,     0.004037,
  1741.450,    -3.422706,    -8.956989,    -0.003212,
  1741.500,    -3.938866,    -9.200127,    -0.001858,
  1741.550,    -4.531775,    -9.396006,     0.003370,
  1741.600,    -5.214627,    -9.484325,     0.011299,
  1741.650,    -5.932403,    -9.533241,    -0.003884,
  1741.700,    -6.683619,    -9.620289,    -0.007034,
  1741.750,    -7.411096,    -9.802009,     0.000091,
  1741.800,    -8.079603,   -10.006168,     0.001510,
  1741.850,    -8.638890,   -10.098414,     0.003572,
  1741.900,    -9.082377,    -9.970235,    -0.003488,
  1741.950,    -9.392875,    -9.512145,     0.001060,
  1742.000,    -9.574388,    -8.670511,    -0.001172,
  1742.050,    -9.642263,    -7.438270,     0.000279,
  1742.100,    -9.644973,    -5.854713,     0.008441,
  1742.150,    -9.621426,    -4.096636,     0.007451,
  1742.200,    -9.602112,    -2.364855,     0.003526,
  1742.250,    -9.631160,    -0.957560,    -0.005815,
  1742.300,    -9.739091,    -0.076939,    -0.002609,
  1742.350,    -9.910683,     0.211914,     0.004255,
  1742.400,   -10.141125,     0.006337,     0.007491,
  1742.450,   -10.379106,    -0.501778,    -0.001977,
  1742.500,   -10.594775,    -1.161131,    -0.006937,
  1742.550,   -10.734493,    -1.894724,     0.002359,
  1742.600,   -10.745224,    -2.764621,    -0.000578,
  1742.650,   -10.582082,    -3.775495,    -0.001875,
  1742.700,   -10.206211,    -4.819486,    -0.002954,
  1742.750,    -9.610265,    -5.776655,     0.000835,
  1742.800,    -8.800727,    -6.556840,     0.003960,
  1742.850,    -7.832444,    -7.052968,    -0.005453,
  1742.900,    -6.747104,    -7.243774,     0.006015,
  1742.950,    -5.617358,    -7.114259,    -0.000432,
  1743.000,    -4.534997,    -6.666830,    -0.007510,
  1743.050,    -3.571089,    -5.968543,    -0.000551,
  1743.100,    -2.825272,    -5.079707,    -0.003868,
  1743.150,    -2.327994,    -4.119434,     0.001747,
  1743.200,    -2.122980,    -3.250099,    -0.001342,
  1743.250,    -2.226679,    -2.597837,    -0.002092,
  1743.300,    -2.624930,    -2.225616,     0.005402,
  1743.350,    -3.264470,    -2.178481,    -0.001002,
  1743.400,    -4.064968,    -2.448557,     0.007107,
  1743.450,    -4.969743,    -2.946366,     0.004434,
  1743.500,    -5.897871,    -3.546138,    -0.002069,
  1743.550,    -6.791638,    -4.118780,     0.004192,
  1743.600,    -7.581022,    -4.571515,    -0.001794,
  1743.650,    -8.251524,    -4.814295,     0.002294,
  1743.700,    -8.782731,    -4.719957,     0.001003,
  1743.750,    -9.154196,    -4.160424,     0.006132,
  1743.800,    -9.419501,    -3.078332,     0.007897,
  1743.850,    -9.598166,    -1.492249,     0.006450,
  1743.900,    -9.689155,     0.382951,     0.002581,
  1743.950,    -9.734888,     2.264584,    -0.001901,
  1744.000,    -9.742083,     3.894774,    -0.007155,
  1744.050,    -9.724137,     5.006812,    -0.002352,
  1744.100,    -9.651013,     5.479232,     0.007716,
  1744.150,    -9.527355,     5.310277,     0.003869,
  1744.200,    -9.330246,     4.578446,    -0.008915,
  1744.250,    -9.032580,     3.409827,     0.000235,
  1744.300,    -8.611450,     1.912065,     0.004273,
  1744.350,    -8.047397,     0.215454,     0.007812,
  1744.400,    -7.336824,    -1.435194,    -0.000257,
  1744.450,    -6.492937,    -2.690297,     0.002151,
  1744.500,    -5.540723,    -3.307557,     0.000096,
  1744.550,    -4.542553,    -3.231537,    -0.005559,
  1744.600,    -3.551731,    -2.639211,     0.005139,
  1744.650,    -2.639917,    -1.821978,     0.002385,
  1744.700,    -1.886375,    -1.015703,     0.001549,
  1744.750,    -1.348366,    -0.343461,    -0.005896,
  1744.800,    -1.034415,     0.156025,     0.005052,
  1744.850,    -0.992134,     0.424657,     0.007688,
  1744.900,    -1.213701,     0.367627,    -0.000339,
  1744.950,    -1.643708,    -0.037518,     0.007281,
  1745.000,    -2.256843,    -0.692109,    -0.004851,
  1745.050,    -2.985445,    -1.382392,    -0.004936,
  1745.100,    -3.747043,    -1.943154,    -0.007291,
  1745.150,    -4.503682,    -2.415630,    -0.006483,
  1745.200,    -5.135407,    -2.959960,    -0.003328,
  1745.250,    -5.608724,    -3.777430,    -0.006207,
  1745.300,    -5.909580,    -4.876337,     0.002654,
  1745.350,    -6.006336,    -6.023731,    -0.003594,
  1745.400,    -5.904216,    -6.857539,    -0.002992,
  1745.450,    -5.634387,    -7.109671,    -0.001646,
  1745.500,    -5.213498,    -6.666663,    -0.006081,
  1745.550,    -4.714297,    -5.670532,     0.001948,
  1745.600,    -4.205672,    -4.392677,    -0.006164,
  1745.650,    -3.721984,    -3.009140,     0.001635,
  1745.700,    -3.298530,    -1.594096,     0.001757,
  1745.750,    -3.008287,    -0.107732,    -0.002069,
  1745.800,    -2.810487,     1.386363,     0.000390,
  1745.850,    -2.729893,     2.796853,     0.001902,
  1745.900,    -2.716567,     3.974988,     0.010171,
  1745.950,    -2.731942,     4.704786,    -0.003501,
  1746.000,    -2.717304,     4.884241,    -0.000668,
  1746.050,    -2.608643,     4.631185,    -0.001607,
  1746.100,    -2.373958,     4.130868,    -0.011159,
  1746.150,    -1.975822,     3.600702,     0.002578,
  1746.200,    -1.394446,     3.169916,    -0.001333,
  1746.250,    -0.639850,     2.874521,    -0.001317,
  1746.300,     0.223543,     2.680934,     0.003590,
  1746.350,     1.139183,     2.473684,    -0.000108,
  1746.400,     1.991031,     2.208689,     0.001656,
  1746.450,     2.717459,     1.820282,     0.007664,
  1746.500,     3.222945,     1.247445,     0.002282,
  1746.550,     3.447723,     0.414941,    -0.004583,
  1746.600,     3.365315,    -0.597889,     0.000439,
  1746.650,     3.003781,    -1.551425,    -0.001072,
  1746.700,     2.393289,    -2.213829,    -0.009576,
  1746.750,     1.611972,    -2.462780,     0.001881,
  1746.800,     0.749090,    -2.394127,    -0.005492,
  1746.850,    -0.105923,    -2.161383,    -0.004683,
  1746.900,    -0.834402,    -1.939748,    -0.003941,
  1746.950,    -1.403892,    -1.857143,    -0.004126,
  1747.000,    -1.752551,    -1.920768,     0.002872,
  1747.050,    -1.895121,    -2.141480,     0.003797,
  1747.100,    -1.871160,    -2.488277,     0.006895,
  1747.150,    -1.709211,    -2.900078,    -0.002387,
  1747.200,    -1.488245,    -3.272385,    -0.000926,
  1747.250,    -1.278774,    -3.448796,     0.001050,
  1747.300,    -1.146054,    -3.265213,     0.000035,
  1747.350,    -1.129909,    -2.612356,     0.007968,
  1747.400,    -1.271355,    -1.546278,     0.005499,
  1747.450,    -1.583637,    -0.294765,     0.004921,
  1747.500,    -2.002200,     0.928675,    -0.005750,
  1747.550,    -2.532533,     1.961963,    -0.007416,
  1747.600,    -3.124836,     2.777863,     0.005572,
  1747.650,    -3.724307,     3.354821,     0.002966,
  1747.700,    -4.261026,     3.668607,    -0.003048,
  1747.750,    -4.685478,     3.769903,    -0.004939,
  1747.800,    -4.933886,     3.697101,    -0.002220,
  1747.850,    -4.971215,     3.525544,     0.005939,
  1747.900,    -4.776098,     3.290623,    -0.001881,
  1747.950,    -4.342219,     3.014464,    -0.002558,
  1748.000,    -3.665788,     2.734732,     0.001053,
  1748.050,    -2.779306,     2.445701,    -0.002448,
  1748.100,    -1.750568,     2.156856,    -0.006081,
  1748.150,    -0.636607,     1.812016,    -0.008690,
  1748.200,     0.517097,     1.332716,    -0.009889,
  1748.250,     1.622294,     0.711522,    -0.004620,
  1748.300,     2.590293,     0.054923,     0.004116,
  1748.350,     3.383954,    -0.481340,    -0.003725,
  1748.400,     3.969802,    -0.720140,    -0.001270,
  1748.450,     4.312734,    -0.596140,     0.002485,
  1748.500,     4.430723,    -0.179287,    -0.008267,
  1748.550,     4.348466,     0.344720,     0.005019,
  1748.600,     4.075280,     0.739869,    -0.001330,
  1748.650,     3.680182,     0.860006,    -0.010512,
  1748.700,     3.191155,     0.744814,    -0.001743,
  1748.750,     2.638608,     0.523633,     0.003468,
  1748.800,     2.051315,     0.410297,    -0.000060,
  1748.850,     1.447265,     0.504204,     0.002263,
  1748.900,     0.854380,     0.799017,     0.010823,
  1748.950,     0.265075,     1.172656,    -0.004705,
  1749.000,    -0.291556,     1.489485,    -0.006867,
  1749.050,    -0.807361,     1.684014,     0.005913,
  1749.100,    -1.279941,     1.720080,     0.001304,
  1749.150,    -1.674014,     1.630916,     0.003346,
  1749.200,    -1.979414,     1.441537,     0.008532,
  1749.250,    -2.226311,     1.247661,     0.001963,
  1749.300,    -2.406454,     1.102161,     0.005367,
  1749.350,    -2.517761,     1.054377,    -0.000041,
  1749.400,    -2.574793,     1.118848,    -0.002640,
  1749.450,    -2.575272,     1.326016,    -0.001248,
  1749.500,    -2.527262,     1.686687,    -0.000594,
  1749.550,    -2.438389,     2.227235,    -0.003430,
  1749.600,    -2.283230,     2.892361,    -0.007267,
  1749.650,    -2.068199,     3.465829,    -0.008523,
  1749.700,    -1.760323,     3.817122,    -0.000052,
  1749.750,    -1.355189,     3.931158,     0.006135,
  1749.800,    -0.843884,     3.902619,    -0.001747,
  1749.850,    -0.230666,     3.783651,    -0.001042,
