Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1721.500,    -4.229760,    -0.651943,    -0.001070,
  1721.550,    -3.319499,    -2.509166,     0.003068,
  1721.600,    -2.317804,    -4.161104,    -0.002133,
  1721.650,    -1.248081,    -5.489887,    -0.002525,
  1721.700,    -0.077030,    -6.411974,    -0.006118,
  1721.750,     1.184714,    -6.863376,     0.004294,
  1721.800,     2.486324,    -6.779298,     0.003786,
  1721.850,     3.773451,    -6.134399,    -0.000226,
  1721.900,     4.963338,    -4.981309,     0.001409,
  1721.950,     5.969647,    -3.523321,    -0.003546,
  1722.000,     6.754915,    -1.997780,    -0.007593,
  1722.050,     7.273109,    -0.582696,    -0.003164,
  1722.100,     7.533053,     0.587279,     0.007444,
  1722.150,     7.593274,     1.411380,     0.006228,
  1722.200,     7.490909,     1.902076,    -0.000995,
  1722.250,     7.279712,     2.248352,    -0.004204,
  1722.300,     6.988831,     2.721744,    -0.003717,
  1722.350,     6.604251,     3.424545,    -0.000650,
  1722.400,     6.120439,     4.291849,     0.001041,
  1722.450,     5.496615,     5.155594,     0.000496,
  1722.500,     4.706046,     5.781553,     0.001467,
  1722.550,     3.724454,     6.034721,     0.004339,
  1722.600,     2.536955,     5.956424,     0.003579,
  1722.650,     1.180373,     5.725985,    -0.000188,
  1722.700,    -0.271186,     5.622666,     0.008830,
  1722.750,    -1.729345,     5.811859,     0.002732,
  1722.800,    -3.103709,     6.261203,    -0.006122,
  1722.850,    -4.330622,     6.754217,    -0.001731,
  1722.900,    -5.283006,     7.033882,    -0.001327,
  1722.950,    -5.858649,     6.864593,    -0.000333,
  1723.000,    -6.035744,     6.034095,     0.000874,
  1723.050,    -5.813119,     4.496581,     0.009831,
  1723.100,    -5.213134,     2.436315,     0.003832,
  1723.150,    -4.302792,     0.198460,    -0.004623,
  1723.200,    -3.193939,    -1.798990,    -0.002185,
  1723.250,    -1.991986,    -3.044883,    -0.004896,
  1723.300,    -0.799049,    -3.135718,    -0.005478,
  1723.350,     0.344098,    -2.009509,    -0.001206,
  1723.400,     1.363187,    -0.047087,     0.004067,
  1723.450,     2.254702,     1.995162,     0.000107,
  1723.500,     3.040768,     3.343401,    -0.003537,
  1723.550,     3.721428,     3.486147,    -0.005386,
  1723.600,     4.325666,     2.321020,    -0.004319,
  1723.650,     4.862906,     0.163860,    -0.002926,
  1723.700,     5.306530,    -2.328982,    -0.008321,
  1723.750,     5.687740,    -4.398740,    -0.004909,
  1723.800,     5.997384,    -5.542237,    -0.002207,
  1723.850,     6.222907,    -5.672845,    -0.010333,
  1723.900,     6.374857,    -5.059148,    -0.004008,
  1723.950,     6.433967,    -4.048149,    -0.000415,
  1724.000,     6.424862,    -2.859900,    -0.001282,
  1724.050,     6.341973,    -1.600928,    -0.006241,
  1724.100,     6.099385,    -0.380311,    -0.006319,
  1724.150,     5.659761,     0.684119,    -0.001287,
  1724.200,     5.002122,     1.513146,     0.005896,
  1724.250,     4.112774,     2.071782,     0.003693,
  1724.300,     3.029910,     2.383912,    -0.007707,
  1724.350,     1.855502,     2.505027,    -0.001827,
  1724.400,     0.749283,     2.474058,     0.001533,
  1724.450,    -0.135605,     2.312115,    -0.001699,
  1724.500,    -0.666821,     2.037779,    -0.005854,
  1724.550,    -0.828856,     1.705176,    -0.002391,
  1724.600,    -0.632450,     1.458125,    -0.006477,
  1724.650,    -0.214723,     1.535807,     0.000549,
  1724.700,     0.222419,     2.034109,    -0.002397,
  1724.750,     0.487885,     2.842692,    -0.000261,
  1724.800,     0.447930,     3.614604,    -0.000744,
  1724.850,     0.030468,     4.022076,     0.004540,
  1724.900,    -0.737983,     3.847506,     0.003313,
  1724.950,    -1.680732,     3.148191,     0.002936,
  1725.000,    -2.613573,     2.134577,     0.001980,
  1725.050,    -3.377655,     0.968554,     0.000746,
  1725.100,    -3.793409,    -0.290048,    -0.000480,
  1725.150,    -3.770804,    -1.679044,     0.001911,
  1725.200,    -3.329889,    -3.200432,     0.001022,
  1725.250,    -2.560960,    -4.858311,    -0.005077,
  1725.300,    -1.589336,    -6.578388,    -0.004390,
  1725.350,    -0.529376,    -8.254940,     0.002279,
  1725.400,     0.478937,    -9.766189,     0.000971,
  1725.450,     1.333517,   -11.064530,    -0.005049,
  1725.500,     1.962321,   -12.030690,     0.000080,
  1725.550,     2.365077,   -12.430585,     0.004546,
  1725.600,     2.551897,   -12.003531,    -0.007603,
  1725.650,     2.565096,   -10.652157,    -0.007196,
  1725.700,     2.476503,    -8.559535,    -0.008332,
  1725.750,     2.347556,    -6.079471,     0.000625,
  1725.800,     2.248023,    -3.651288,    -0.002030,
  1725.850,     2.220511,    -1.601937,    -0.001468,
  1725.900,     2.278735,    -0.001753,     0.006712,
  1725.950,     2.397546,     1.114433,    -0.000424,
  1726.000,     2.527842,     1.658416,    -0.005362,
  1726.050,     2.584229,     1.608939,     0.000561,
  1726.100,     2.493915,     1.028361,    -0.000723,
  1726.150,     2.170257,     0.067105,     0.003175,
  1726.200,     1.597048,    -1.079820,    -0.000445,
  1726.250,     0.755915,    -2.239829,    -0.006483,
  1726.300,    -0.365643,    -3.216639,    -0.001199,
  1726.350,    -1.682571,    -3.827401,    -0.005653,
  1726.400,    -3.141041,    -4.009887,    -0.007666,
  1726.450,    -4.704002,    -4.007020,    -0.007180,
  1726.500,    -6.286480,    -4.233080,     0.000218,
  1726.550,    -7.789606,    -5.090479,    -0.000962,
  1726.600,    -9.118833,    -6.718902,    -0.001556,
  1726.650,   -10.198885,    -8.899421,    -0.002528,
  1726.700,   -10.896897,   -11.320100,    -0.009445,
  1726.750,   -11.144364,   -13.670059,    -0.000513,
  1726.800,   -10.917315,   -15.655475,     0.002737,
  1726.850,   -10.162827,   -16.992470,     0.000277,
  1726.900,    -8.934645,   -17.524133,     0.000969,
  1726.950,    -7.353225,   -17.275547,     0.000576,
  1727.000,    -5.560909,   -16.515505,    -0.001048,
  1727.050,    -3.744179,   -15.609425,     0.000384,
  1727.100,    -2.060196,   -14.837896,     0.004276,
  1727.150,    -0.669660,   -14.293415,    -0.000646,
  1727.200,     0.325479,   -13.969300,    -0.002927,
  1727.250,     0.860111,   -13.792647,     0.000621,
  1727.300,     0.932090,   -13.605418,    -0.000701,
  1727.350,     0.598343,   -13.157717,    -0.002903,
  1727.400,    -0.041807,   -12.158170,     0.001025,
  1727.450,    -0.865643,   -10.410274,     0.003294,
  1727.500,    -1.775070,    -7.914017,     0.004969,
  1727.550,    -2.678709,    -4.858982,    -0.000112,
  1727.600,    -3.575453,    -1.552793,    -0.004964,
  1727.650,    -4.468533,     1.625561,     0.003655,
  1727.700,    -5.372667,     4.376896,     0.007741,
  1727.750,    -6.392020,     6.424818,     0.001698,
  1727.800,    -7.570554,     7.505893,     0.008653,
  1727.850,    -8.911741,     7.550857,     0.005946,
  1727.900,   -10.416493,     6.706921,    -0.004757,
  1727.950,   -11.975588,     5.357384,    -0.000650,
  1728.000,   -13.455558,     3.950039,    -0.000416,
  1728.050,   -14.739811,     2.851990,     0.002513,
  1728.100,   -15.697239,     2.189257,    -0.000474,
  1728.150,   -16.260070,     1.911648,    -0.001531,
  1728.200,   -16.428521,     1.993606,    -0.003715,
  1728.250,   -16.257480,     2.424478,     0.001697,
  1728.300,   -15.808499,     3.186630,     0.007954,
  1728.350,   -15.186001,     4.216427,    -0.000872,
  1728.400,   -14.454453,     5.275041,     0.002504,
  1728.450,   -13.650776,     6.078350,    -0.000600,
  1728.500,   -12.753421,     6.474648,     0.003549,
  1728.550,   -11.700755,     6.495764,    -0.001789,
  1728.600,   -10.425153,     6.322988,    -0.003923,
  1728.650,    -8.850794,     6.175840,    -0.005514,
  1728.700,    -6.968054,     6.170889,    -0.001164,
  1728.750,    -4.795896,     6.255016,     0.005540,
  1728.800,    -2.451304,     6.256779,    -0.000950,
  1728.850,    -0.063871,     5.953640,    -0.000468,
  1728.900,     2.193947,     5.256215,     0.001844,
  1728.950,     4.116657,     4.289224,     0.002175,
  1729.000,     5.550730,     3.299264,     0.000581,
  1729.050,     6.418891,     2.399475,     0.001178,
  1729.100,     6.686662,     1.537844,     0.002767,
  1729.150,     6.430131,     0.655906,     0.000847,
  1729.200,     5.805770,    -0.207999,    -0.002504,
  1729.250,     5.003728,    -0.929826,    -0.003386,
  1729.300,     4.184639,    -1.392151,    -0.009899,
  1729.350,     3.521109,    -1.693163,    -0.009613,
  1729.400,     3.133529,    -1.970688,    -0.003335,
  1729.450,     3.062364,    -2.228711,     0.000338,
  1729.500,     3.285755,    -2.396419,    -0.003687,
  1729.550,     3.733580,    -2.411377,     0.000658,
  1729.600,     4.341976,    -2.215087,     0.000519,
  1729.650,     4.995663,    -1.866751,    -0.000835,
  1729.700,     5.580570,    -1.347449,    -0.001902,
  1729.750,     6.055677,    -0.641350,    -0.002328,
  1729.800,     6.370501,     0.096354,    -0.003632,
  1729.850,     6.522742,     0.585080,    -0.000027,
  1729.900,     6.508863,     0.588008,    -0.002806,
  1729.950,     6.348966,     0.041462,    -0.000841,
  1730.000,     6.033716,    -0.889840,    -0.004878,
  1730.050,     5.600902,    -1.969210,    -0.010875,
  1730.100,     5.051668,    -3.022330,    -0.004805,
  1730.150,     4.392746,    -3.995160,    -0.000086,
  1730.200,     3.649686,    -4.996284,     0.000111,
  1730.250,     2.829140,    -6.137856,    -0.002441,
  1730.300,     1.966166,    -7.489590,     0.002232,
  1730.350,     1.114175,    -9.092026,    -0.001538,
  1730.400,     0.306360,   -10.887612,    -0.008609,
  1730.450,    -0.413039,   -12.713743,    -0.003824,
  1730.500,    -1.041263,   -14.279875,     0.002837,
  1730.550,    -1.538005,   -15.310691,     0.000646,
  1730.600,    -1.895447,   -15.736175,     0.009392,
  1730.650,    -2.114987,   -15.745717,     0.003489,
  1730.700,    -2.218728,   -15.763051,    -0.002452,
  1730.750,    -2.195762,   -16.183705,     0.002497,
  1730.800,    -2.052993,   -17.259015,     0.000004,
  1730.850,    -1.814835,   -18.971607,    -0.010799,
  1730.900,    -1.492432,   -21.060059,    -0.003553,
  1730.950,    -1.144008,   -23.165172,    -0.001088,
  1731.000,    -0.834408,   -24.830371,    -0.002732,
  1731.050,    -0.626323,   -25.631058,    -0.005063,
  1731.100,    -0.581408,   -25.345818,    -0.003406,
  1731.150,    -0.753549,   -23.976515,     0.004488,
  1731.200,    -1.185107,   -21.737542,    -0.000011,
  1731.250,    -1.831287,   -19.047093,    -0.005548,
  1731.300,    -2.687086,   -16.224335,    -0.008292,
  1731.350,    -3.761742,   -13.405278,    -0.005767,
  1731.400,    -4.991092,   -10.692334,    -0.003462,
  1731.450,    -6.304465,    -8.209121,     0.005583,
  1731.500,    -7.705565,    -6.143112,     0.005824,
  1731.550,    -9.167473,    -4.740527,    -0.000437,
  1731.600,   -10.632737,    -3.997225,     0.000545,
  1731.650,   -12.033367,    -3.635735,    -0.003479,
  1731.700,   -13.325152,    -3.346204,    -0.003324,
  1731.750,   -14.474298,    -2.977700,     0.005577,
  1731.800,   -15.481332,    -2.578630,     0.008596,
  1731.850,   -16.358654,    -2.275364,    -0.000397,
  1731.900,   -17.165951,    -2.157038,    -0.009160,
  1731.950,   -17.974629,    -2.206312,     0.000955,
  1732.000,   -18.853645,    -2.345147,     0.006323,
  1732.050,   -19.811651,    -2.492971,     0.004051,
  1732.100,   -20.829812,    -2.605333,     0.000120,
  1732.150,   -21.827362,    -2.619112,     0.003610,
  1732.200,   -22.652283,    -2.421283,     0.004357,
  1732.250,   -23.151511,    -1.889945,     0.000564,
  1732.300,   -23.166069,    -0.908602,     0.000166,
  1732.350,   -22.599347,     0.498050,    -0.005144,
  1732.400,   -21.419087,     2.134959,     0.000075,
  1732.450,   -19.666287,     3.752602,    -0.006535,
  1732.500,   -17.452431,     5.093097,    -0.006076,
  1732.550,   -14.962305,     5.990792,     0.003862,
  1732.600,   -12.410283,     6.400104,     0.001978,
  1732.650,    -9.956345,     6.413092,     0.004520,
  1732.700,    -7.722908,     6.271490,     0.001032,
  1732.750,    -5.851775,     6.305323,     0.000758,
  1732.800,    -4.386123,     6.774507,     0.002905,
  1732.850,    -3.309834,     7.718805,     0.001588,
  1732.900,    -2.570842,     8.964851,    -0.005447,
  1732.950,    -2.105296,    10.295672,    -0.005337,
  1733.000,    -1.869239,    11.642227,    -0.002826,
  1733.050,    -1.781775,    13.017633,    -0.005988,
  1733.100,    -1.756778,    14.459126,     0.000058,
  1733.150,    -1.785414,    15.880441,     0.000107,
  1733.200,    -1.828754,    17.161364,    -0.004201,
  1733.250,    -1.844984,    18.181265,    -0.003425,
  1733.300,    -1.803167,    18.853188,     0.000497,
  1733.350,    -1.651075,    19.119451,     0.002925,
  1733.400,    -1.340815,    18.871540,     0.006122,
  1733.450,    -0.838245,    17.966734,    -0.000843,
  1733.500,    -0.124247,    16.424038,     0.002884,
  1733.550,     0.789565,    14.490714,    -0.007181,
  1733.600,     1.851447,    12.512059,    -0.003264,
  1733.650,     2.987012,    10.844213,     0.001309,
  1733.700,     4.096775,     9.739039,    -0.007737,
  1733.750,     5.115616,     9.180001,    -0.014204,
  1733.800,     5.990492,     9.044988,    -0.005659,
  1733.850,     6.708683,     9.205233,     0.005218,
  1733.900,     7.286023,     9.685586,     0.001166,
  1733.950,     7.809836,    10.560172,    -0.012234,
  1734.000,     8.356471,    11.688910,    -0.004891,
  1734.050,     8.980176,    12.738066,     0.000789,
  1734.100,     9.751575,    13.266141,    -0.003364,
  1734.150,    10.697317,    12.945988,    -0.003853,
  1734.200,    11.794075,    11.719594,    -0.004435,
  1734.250,    12.988819,     9.758092,    -0.000439,
  1734.300,    14.241123,     7.293003,    -0.001978,
  1734.350,    15.462895,     4.574311,    -0.009978,
  1734.400,    16.529511,     1.859122,    -0.005514,
  1734.450,    17.382590,    -0.568656,    -0.001126,
  1734.500,    17.948575,    -2.429562,     0.001418,
  1734.550,    18.157642,    -3.462117,    -0.005749,
  1734.600,    17.972261,    -3.605408,    -0.004267,
  1734.650,    17.407501,    -2.988864,    -0.003584,
  1734.700,    16.490212,    -1.785486,    -0.011048,
  1734.750,    15.306245,    -0.170439,    -0.007202,
  1734.800,    13.978757,     1.674946,    -0.005542,
  1734.850,    12.642337,     3.558456,    -0.000282,
  1734.900,    11.446421,     5.280103,     0.001741,
  1734.950,    10.505526,     6.590947,    -0.004599,
  1735.000,     9.875491,     7.361565,    -0.000531,
  1735.050,     9.600727,     7.601256,    -0.008861,
  1735.100,     9.652011,     7.340159,    -0.002425,
  1735.150,     9.937243,     6.642733,     0.000956,
  1735.200,    10.317199,     5.694521,     0.002623,
  1735.250,    10.659021,     4.730747,    -0.005027,
  1735.300,    10.803275,     3.935394,    -0.005738,
  1735.350,    10.585685,     3.367225,    -0.000911,
  1735.400,     9.934354,     3.022093,    -0.004785,
  1735.450,     8.811222,     2.915763,    -0.001854,
  1735.500,     7.246834,     3.142894,    -0.001662,
  1735.550,     5.363403,     3.766469,    -0.009116,
  1735.600,     3.349987,     4.755962,     0.002169,
  1735.650,     1.405102,     5.824479,     0.008754,
  1735.700,    -0.286123,     6.650846,    -0.001464,
  1735.750,    -1.534735,     7.130093,    -0.004587,
  1735.800,    -2.216722,     7.274357,    -0.001923,
  1735.850,    -2.313472,     7.091010,    -0.001059,
  1735.900,    -1.847358,     6.486132,    -0.001038,
  1735.950,    -0.907379,     5.280708,    -0.004565,
  1736.000,     0.393611,     3.435605,    -0.005407,
  1736.050,     1.886225,     1.200729,    -0.008616,
  1736.100,     3.374533,    -0.908860,    -0.008232,
  1736.150,     4.701504,    -2.397261,    -0.002009,
  1736.200,     5.753076,    -3.135666,    -0.003790,
  1736.250,     6.465577,    -3.317218,    -0.006112,
  1736.300,     6.779084,    -3.146852,    -0.001984,
  1736.350,     6.735651,    -2.649591,    -0.002701,
  1736.400,     6.389488,    -1.765300,    -0.002930,
  1736.450,     5.849463,    -0.447134,    -0.000284,
  1736.500,     5.240087,     1.303368,    -0.006153,
  1736.550,     4.652002,     3.346676,    -0.005694,
  1736.600,     4.210746,     5.480460,    -0.002891,
  1736.650,     3.975387,     7.449936,    -0.003221,
  1736.700,     3.964874,     9.090770,     0.004231,
  1736.750,     4.182066,    10.408821,    -0.002340,
  1736.800,     4.590057,    11.440465,    -0.000287,
  1736.850,     5.100757,    12.298294,     0.002729,
  1736.900,     5.610335,    12.934596,     0.001639,
  1736.950,     6.014866,    13.259739,    -0.001243,
  1737.000,     6.204358,    13.237367,     0.001744,
  1737.050,     6.088443,    12.940519,    -0.001298,
  1737.100,     5.620521,    12.450283,    -0.007053,
  1737.150,     4.805775,    11.794595,    -0.005848,
  1737.200,     3.693749,    10.948679,    -0.001146,
  1737.250,     2.382582,     9.913922,    -0.003240,
  1737.300,     1.011299,     8.802364,    -0.001892,
  1737.350,    -0.278790,     7.816822,     0.002118,
  1737.400,    -1.325469,     7.125433,    -0.000890,
  1737.450,    -1.986492,     6.853730,    -0.000567,
  1737.500,    -2.236857,     6.901460,     0.005575,
  1737.550,    -2.025308,     7.036180,     0.000052,
  1737.600,    -1.362538,     7.031093,    -0.003470,
  1737.650,    -0.272554,     6.769260,    -0.005368,
  1737.700,     1.156634,     6.291578,     0.002801,
  1737.750,     2.811138,     5.727295,    -0.001929,
  1737.800,     4.593579,     5.187093,    -0.009691,
  1737.850,     6.397039,     4.691719,     0.003185,
  1737.900,     8.110860,     4.192261,     0.002951,
  1737.950,     9.648751,     3.668079,    -0.007727,
  1738.000,    10.941604,     3.211940,    -0.001875,
  1738.050,    11.948201,     2.888902,    -0.003200,
  1738.100,    12.659834,     2.703232,    -0.010664,
  1738.150,    13.086027,     2.613502,    -0.015310,
  1738.200,    13.196300,     2.643137,    -0.008684,
  1738.250,    13.042752,     2.791735,    -0.006328,
  1738.300,    12.661180,     2.970052,    -0.012726,
  1738.350,    12.092316,     3.048877,    -0.005396,
  1738.400,    11.365168,     2.873202,    -0.005404,
  1738.450,    10.534094,     2.353542,    -0.005712,
  1738.500,     9.682319,     1.588868,    -0.006566,
  1738.550,     8.857656,     0.688297,    -0.003623,
  1738.600,     8.110079,    -0.187010,    -0.008742,
  1738.650,     7.493795,    -0.920887,    -0.012136,
  1738.700,     7.018031,    -1.424889,    -0.008703,
  1738.750,     6.659740,    -1.649039,    -0.006691,
  1738.800,     6.384081,    -1.598910,    -0.004808,
  1738.850,     6.133008,    -1.391179,    -0.004174,
  1738.900,     5.886750,    -1.247130,     0.003662,
  1738.950,     5.600853,    -1.381091,    -0.005444,
  1739.000,     5.258818,    -1.863247,    -0.009107,
  1739.050,     4.871927,    -2.583226,     0.004613,
  1739.100,     4.456827,    -3.318068,     0.003069,
  1739.150,     4.034419,    -4.018719,     0.000570,
  1739.200,     3.641944,    -4.765243,     0.007104,
  1739.250,     3.310974,    -5.712845,    -0.007176,
  1739.300,     3.055893,    -6.889833,    -0.008923,
  1739.350,     2.855335,    -8.117569,    -0.002787,
  1739.400,     2.732033,    -9.153747,    -0.008140,
  1739.450,     2.633205,    -9.824961,    -0.009481,
  1739.500,     2.526684,   -10.061263,    -0.007059,
  1739.550,     2.376768,    -9.937184,    -0.002388,
  1739.600,     2.141994,    -9.569866,     0.000867,
  1739.650,     1.805584,    -9.126415,     0.005382,
  1739.700,     1.366240,    -8.747641,     0.001919,
  1739.750,     0.829951,    -8.533251,    -0.003350,
  1739.800,     0.255638,    -8.527095,    -0.004392,
  1739.850,    -0.319591,    -8.740673,    -0.008573,
  1739.900,    -0.848073,    -9.135517,    -0.001830,
  1739.950,    -1.272532,    -9.675079,    -0.003030,
  1740.000,    -1.611528,   -10.368733,    -0.000561,
  1740.050,    -1.856002,   -11.129149,     0.006760,
  1740.100,    -2.060920,   -11.814552,    -0.002412,
  1740.150,    -2.284312,   -12.234109,    -0.000908,
  1740.200,    -2.565126,   -12.263688,    -0.010229,
  1740.250,    -2.965453,   -11.983436,    -0.013301,
  1740.300,    -3.493688,   -11.525280,     0.000873,
  1740.350,    -4.161292,   -10.862116,    -0.006447,
  1740.400,    -4.940075,    -9.922824,    -0.006299,
  1740.450,    -5.802271,    -8.588479,     0.003370,
  1740.500,    -6.691144,    -6.846377,     0.002220,
  1740.550,    -7.559361,    -4.888331,    -0.006685,
  1740.600,    -8.350965,    -3.026068,    -0.005074,
  1740.650,    -8.989877,    -1.566153,    -0.000121,
  1740.700,    -9.445721,    -0.735443,     0.006255,
  1740.750,    -9.700905,    -0.543570,    -0.000710,
  1740.800,    -9.780705,    -0.860234,    -0.000881,
  1740.850,    -9.721960,    -1.560223,     0.007456,
  1740.900,    -9.570563,    -2.500016,     0.001844,
  1740.950,    -9.397422,    -3.626695,    -0.004659,
  1741.000,    -9.299183,    -4.883706,    -0.001139,
  1741.050,    -9.312953,    -6.110224,     0.000469,
  1741.100,    -9.460294,    -7.144416,     0.005184,
  1741.150,    -9.752285,    -7.876360,    -0.002997,
  1741.200,   -10.149701,    -8.282335,     0.002072,
  1741.250,   -10.603212,    -8.451588,    -0.002775,
  1741.300,   -11.019133,    -8.523060,    -0.008709,
  1741.350,   -11.348261,    -8.588193,     0.002841,
  1741.400,   -11.491863,    -8.729843,    -0.002459,
  1741.450,   -11.410071,    -8.956989,     0.000855,
  1741.500,   -11.070585,    -9.200127,     0.002869,
  1741.550,   -10.437952,    -9.396006,     0.000016,
  1741.600,    -9.524901,    -9.484325,    -0.005644,
  1741.650,    -8.379140,    -9.533241,    -0.007626,
  1741.700,    -7.070963,    -9.620289,     0.000129,
  1741.750,    -5.682734,    -9.802009,     0.002473,
  1741.800,    -4.324061,   -10.006168,    -0.003078,
  1741.850,    -3.120226,   -10.098414,    -0.006065,
  1741.900,    -2.179824,    -9.970235,     0.000235,
  1741.950,    -1.597933,    -9.512145,     0.007134,
  1742.000,    -1.407248,    -8.670511,    -0.004306,
  1742.050,    -1.592046,    -7.438270,    -0.008950,
  1742.100,    -2.107738,    -5.854713,    -0.006569,
  1742.150,    -2.923939,    -4.096636,     0.000105,
  1742.200,    -3.922109,    -2.364855,    -0.000112,
  1742.250,    -4.975761,    -0.957560,     0.001618,
  1742.300,    -6.005038,    -0.076939,    -0.002610,
  1742.350,    -6.924789,     0.211914,     0.000274,
  1742.400,    -7.674226,     0.006337,     0.003018,
  1742.450,    -8.252731,    -0.501778,     0.010599,
  1742.500,    -8.655286,    -1.161131,     0.003696,
  1742.550,    -8.926228,    -1.894724,    -0.003063,
  1742.600,    -9.096661,    -2.764621,    -0.005042,
  1742.650,    -9.204446,    -3.775495,     0.001650,
  1742.700,    -9.296688,    -4.819486,     0.000834,
  1742.750,    -9.372914,    -5.776655,     0.000250,
  1742.800,    -9.465677,    -6.556840,    -0.000029,
  1742.850,    -9.559689,    -7.052968,     0.002156,
  1742.900,    -9.631740,    -7.243774,    -0.001233,
  1742.950,    -9.658420,    -7.114259,    -0.001070,
  1743.000,    -9.615673,    -6.666830,     0.007463,
  1743.050,    -9.463598,    -5.968543,     0.007215,
  1743.100,    -9.154649,    -5.079707,    -0.001132,
  1743.150,    -8.661859,    -4.119434,     0.000117,
  1743.200,    -7.946636,    -3.250099,    -0.001044,
  1743.250,    -7.026938,    -2.597837,    -0.005410,
  1743.300,    -5.924311,    -2.225616,     0.004012,
  1743.350,    -4.720956,    -2.178481,     0.002065,
  1743.400,    -3.498273,    -2.448557,    -0.004434,
  1743.450,    -2.363159,    -2.946366,    -0.000565,
  1743.500,    -1.445471,    -3.546138,    -0.001436,
  1743.550,    -0.807378,    -4.118780,    -0.004782,
  1743.600,    -0.498760,    -4.571515,    -0.002137,
  1743.650,    -0.532591,    -4.814295,    -0.004118,
  1743.700,    -0.895680,    -4.719957,     0.004537,
  1743.750,    -1.512526,    -4.160424,     0.000405,
  1743.800,    -2.304141,    -3.078332,    -0.005827,
  1743.850,    -3.214969,    -1.492249,    -0.001990,
  1743.900,    -4.146086,     0.382951,    -0.001626,
  1743.950,    -5.004807,     2.264584,    -0.007326,
  1744.000,    -5.732417,     3.894774,    -0.002599,
  1744.050,    -6.268214,     5.006812,    -0.004346,
  1744.100,    -6.570622,     5.479232,    -0.006931,
  1744.150,    -6.620705,     5.310277,     0.001388,
  1744.200,    -6.425479,     4.578446,    -0.001540,
  1744.250,    -6.009896,     3.409827,    -0.003061,
  1744.300,    -5.437906,     1.912065,    -0.005064,
  1744.350,    -4.778197,     0.215454,    -0.000391,
  1744.400,    -4.108895,    -1.435194,     0.002884,
  1744.450,    -3.512591,    -2.690297,    -0.001930,
  1744.500,    -3.057328,    -3.307557,    -0.001239,
  1744.550,    -2.775805,    -3.231537,     0.001062,
  1744.600,    -2.694081,    -2.639211,    -0.001820,
  1744.650,    -2.791066,    -1.821978,    -0.002748,
  1744.700,    -2.998640,    -1.015703,    -0.005055,
  1744.750,    -3.258775,    -0.343461,    -0.010443,
  1744.800,    -3.477569,     0.156025,     0.004939,
  1744.850,    -3.560352,     0.424657,    -0.003695,
  1744.900,    -3.424223,     0.367627,    -0.003124,
  1744.950,    -2.999219,    -0.037518,     0.003978,
  1745.000,    -2.293175,    -0.692109,     0.001487,
  1745.050,    -1.329979,    -1.382392,    -0.002045,
  1745.100,    -0.160544,    -1.943154,     0.003157,
  1745.150,     1.109318,    -2.415630,     0.005367,
  1745.200,     2.318658,    -2.959960,    -0.004632,
  1745.250,     3.330888,    -3.777430,    -0.008730,
  1745.300,     4.007998,    -4.876337,    -0.007932,
  1745.350,     4.288569,    -6.023731,     0.004348,
  1745.400,     4.115750,    -6.857539,     0.006198,
  1745.450,     3.528705,    -7.109671,     0.000198,
  1745.500,     2.613032,    -6.666663,    -0.001243,
  1745.550,     1.479486,    -5.670532,    -0.004751,
  1745.600,     0.308521,    -4.392677,    -0.011217,
  1745.650,    -0.769100,    -3.009140,    -0.008417,
  1745.700,    -1.618513,    -1.594096,     0.000239,
  1745.750,    -2.138764,    -0.107732,     0.005552,
  1745.800,    -2.341798,     1.386363,     0.004234,
  1745.850,    -2.254799,     2.796853,    -0.001421,
  1745.900,    -1.938258,     3.974988,    -0.001136,
  1745.950,    -1.508373,     4.704786,     0.005747,
  1746.000,    -1.053405,     4.884241,     0.003662,
  1746.050,    -0.696647,     4.631185,    -0.002958,
  1746.100,    -0.513437,     4.130868,    -0.004575,
  1746.150,    -0.529152,     3.600702,     0.000171,
  1746.200,    -0.752079,     3.169916,    -0.000916,
  1746.250,    -1.170240,     2.874521,     0.000755,
  1746.300,    -1.725569,     2.680934,     0.005082,
  1746.350,    -2.376172,     2.473684,     0.008062,
  1746.400,    -3.109887,     2.208689,     0.002597,
  1746.450,    -3.850934,     1.820282,    -0.000109,
  1746.500,    -4.558311,     1.247445,    -0.005080,
  1746.550,    -5.160554,     0.414941,    -0.006205,
  1746.600,    -5.584590,    -0.597889,    -0.003642,
  1746.650,    -5.772060,    -1.551425,    -0.003446,
  1746.700,    -5.646130,    -2.213829,    -0.003309,
  1746.750,    -5.204748,    -2.462780,     0.005623,
  1746.800,    -4.438861,    -2.394127,     0.000533,
  1746.850,    -3.389528,    -2.161383,    -0.005377,
  1746.900,    -2.149504,    -1.939748,     0.000712,
  1746.950,    -0.796312,    -1.857143,     0.002483,
  1747.000,     0.557080,    -1.920768,    -0.000996,
  1747.050,     1.824653,    -2.141480,    -0.007043,
  1747.100,     2.914272,    -2.488277,    -0.012389,
  1747.150,     3.760070,    -2.900078,    -0.004040,
  1747.200,     4.312968,    -3.272385,     0.001756,
  1747.250,     4.580481,    -3.448796,    -0.005127,
  1747.300,     4.596354,    -3.265213,    -0.005776,
  1747.350,     4.399997,    -2.612356,    -0.011223,
  1747.400,     4.059070,    -1.546278,    -0.003420,
  1747.450,     3.618015,    -0.294765,    -0.003702,
  1747.500,     3.143907,     0.928675,    -0.007779,
