Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3439.1,  1.181223E-3,   419.19537,  3.785300E-3,   412.37562, 3.249760E-12,   115.15915,          NaN,         NaN
  3444.1,  1.208562E-3,   419.76613,  3.823911E-3,   412.93100, 5.504497E-12,   117.12707,          NaN,         NaN
  3449.1,  1.199983E-3,   420.26540,  3.860904E-3,   413.45601, 5.514325E-12,   118.42991,          NaN,         NaN
  3454.1,  1.166543E-3,   420.86399,  3.814177E-3,   414.00985, 9.207557E-12,   119.48277,          NaN,         NaN
  3459.1,  1.116422E-3,   421.35338,  3.654367E-3,   414.54144, 1.036129E-11,   118.34073,          NaN,         NaN
  3464.1,  1.165773E-3,   421.89545,  3.698434E-3,   415.09122, 9.476068E-12,   119.19985,          NaN,         NaN
  3469.1,  1.211216E-3,   422.49883,  3.689993E-3,   415.63694, 8.172743E-12,   120.86327,          NaN,         NaN
  3474.1,  1.122375E-3,   423.09966,  3.744421E-3,   416.20526, 4.493213E-12,   118.63158,          NaN,         NaN
  3479.1,  1.087531E-3,   423.63660,  3.682663E-3,   416.79244, 6.617723E-12,   116.68085,          NaN,         NaN
  3484.1,  1.068964E-3,   424.26978,  3.459726E-3,   417.38872, 9.635152E-12,   116.53999,          NaN,         NaN
  3489.1,  1.000759E-3,   424.94523,  3.262079E-3,   418.07600, 5.373201E-12,   118.71212,          NaN,         NaN
  3494.1,  4.245139E-4,   425.59573,  1.411664E-3,   418.60655, 7.055006E-12,   117.43477,          NaN,         NaN
  3499.1,  8.323729E-4,   425.42320,  2.885593E-3,   418.56701, 8.058835E-12,   117.12809,          NaN,         NaN
  3504.1,  9.340907E-4,   426.18867,  3.034668E-3,   419.32832, 1.035516E-11,   115.15349,          NaN,         NaN
  3509.1,  8.069962E-4,   426.67163,  2.716429E-3,   419.82690, 6.072174E-12,   116.84039,          NaN,         NaN
  3514.1,  1.002053E-3,   427.20423,  3.129971E-3,   420.39018, 8.445227E-12,   114.68256,          NaN,         NaN
  3519.1,  9.785145E-4,   428.02358,  3.231564E-3,   421.11203, 5.093022E-12,   116.77048,          NaN,         NaN
  3524.1,  9.047550E-4,   428.81257,  3.054286E-3,   421.88966, 4.208163E-12,   119.49081,          NaN,         NaN
  3529.1,  7.461235E-4,   429.63774,  2.539696E-3,   422.79835, 6.990751E-12,   120.46368,          NaN,         NaN
  3534.1,  1.429498E-4,   430.67674,  5.751562E-4,   423.92691, 7.252786E-12,   118.08341,          NaN,         NaN
  3539.1,  3.374597E-4,   428.42154,  1.215568E-3,   421.67053, 4.178249E-12,   119.45345,          NaN,         NaN
  3544.1,  7.769852E-4,   429.71615,  2.483081E-3,   422.88077, 5.007003E-12,   119.17177,          NaN,         NaN
  3549.1,  8.457725E-4,   430.68018,  2.723389E-3,   423.73189, 8.192133E-12,   119.11605,          NaN,         NaN
  3554.1,  8.240706E-4,   431.35628,  2.827802E-3,   424.43788, 9.681961E-12,   120.64783,          NaN,         NaN
  3559.1,  7.873384E-4,   432.06360,  2.775777E-3,   425.12707, 1.029777E-11,   122.42433,          NaN,         NaN
  3564.1,  7.851404E-4,   432.81082,  2.779611E-3,   425.83931, 7.554737E-12,   123.85041,          NaN,         NaN
  3569.1,  7.420254E-4,   433.43729,  2.711291E-3,   426.52684, 4.727751E-12,   122.90916,          NaN,         NaN
  3574.1,  6.924321E-4,   434.12002,  2.614667E-3,   427.27141, 3.807583E-12,   120.85709,          NaN,         NaN
  3579.1,  7.349649E-4,   435.07296,  2.529037E-3,   428.12845, 1.033995E-11,   118.89383,          NaN,         NaN
  3584.1,  6.415719E-4,   436.03793,  2.313269E-3,   429.13424, 6.918670E-12,   118.20695,          NaN,         NaN
  3589.1,  4.670923E-4,   437.33910,  1.702118E-3,   430.42984, 7.097403E-12,   117.02190,          NaN,         NaN
  3594.1,  1.100589E-4,   439.43716,  3.217113E-4,   432.53702, 4.775348E-12,   118.11317,          NaN,         NaN
  3599.1,  8.990422E-5,   440.24081,  1.579628E-4,   431.99080, 8.154473E-12,   116.29089,          NaN,         NaN
  3604.1,  1.971119E-4,   440.09244,  5.552278E-4,   432.92042, 6.595648E-12,   114.41122,          NaN,         NaN
  3609.1,  2.866000E-4,   442.46661,  9.775703E-4,   435.44690, 5.229728E-12,   113.26635,          NaN,         NaN
  3614.1,  2.642473E-4,   442.17459,  9.155110E-4,   435.25870, 8.233456E-12,   115.03046,          NaN,         NaN
  3619.1,  4.638252E-4,   443.81395,  1.884369E-3,   436.79169, 8.875559E-12,   115.97001,          NaN,         NaN
  3624.1,  4.769596E-4,   445.01033,  1.968146E-3,   437.99671, 4.241348E-12,   117.09322,          NaN,         NaN
  3629.1,  4.528434E-4,   446.05889,  1.850576E-3,   439.23166, 5.812200E-12,   115.84698,          NaN,         NaN
  3634.1,  4.116092E-4,   447.78842,  1.543173E-3,   440.64486, 7.973416E-12,   116.86388,          NaN,         NaN
  3639.1,  2.913375E-4,   449.48327,  1.171679E-3,   442.24590, 8.693654E-12,   115.93401,          NaN,         NaN
  3644.1,  1.084845E-4,   451.87245,  4.249774E-4,   445.06243, 2.632687E-12,   117.89132,          NaN,         NaN
  3649.1,  9.582023E-5,   451.08935,  7.593533E-5,   443.46439, 7.411377E-12,   118.05487,          NaN,         NaN
  3654.1,  3.616343E-5,   450.63449,  3.797941E-5,   444.68646, 1.059511E-11,   116.06336,          NaN,         NaN
  3659.1,  6.321074E-5,   453.17611,  1.142619E-4,   443.14029, 9.893822E-12,   118.76192,          NaN,         NaN
  3664.1,  2.006253E-4,   453.92566,  5.435796E-4,   440.67788, 4.934306E-12,   116.83745,          NaN,         NaN
  3669.1,  3.289955E-4,   456.20391,  1.224793E-3,   443.21356, 8.368465E-12,   116.30426,          NaN,         NaN
  3674.1,  3.672363E-4,   458.06725,  1.562810E-3,   444.86868, 7.205758E-12,   117.21395,          NaN,         NaN
  3679.1,  3.906926E-4,   459.50709,  1.391415E-3,   446.31983, 5.846360E-12,   119.26834,          NaN,         NaN
  3684.1,  3.803749E-4,   460.08999,  1.529671E-3,   446.87405, 7.395423E-12,   119.11991,          NaN,         NaN
  3689.1,  3.165956E-4,   461.46612,  9.240586E-4,   448.22622, 7.893348E-12,   117.88510,          NaN,         NaN
  3694.1,  4.656583E-4,   461.28884,  1.699415E-3,   447.93700, 7.540717E-12,   115.47006,          NaN,         NaN
  3699.1,  5.898977E-4,   462.26663,  2.024809E-3,   449.01619, 1.169634E-11,   117.68920,          NaN,         NaN
  3704.1,  5.934208E-4,   463.07120,  2.135385E-3,   449.83012, 5.306001E-12,   118.02986,          NaN,         NaN
  3709.1,  6.286568E-4,   463.85566,  2.232307E-3,   450.57110, 6.466062E-12,   118.18379,          NaN,         NaN
  3714.1,  5.973172E-4,   464.55209,  2.155294E-3,   451.29103, 1.309672E-11,   117.39718,          NaN,         NaN
  3719.1,  5.584283E-4,   465.24869,  1.961510E-3,   451.99060, 8.064998E-12,   119.63271,          NaN,         NaN
  3724.1,  5.425427E-4,   465.81132,  2.009583E-3,   452.48989, 9.245971E-12,   121.60468,          NaN,         NaN
  3729.1,  5.214580E-4,   466.49327,  2.050189E-3,   453.25246, 4.902626E-12,   121.43299,          NaN,         NaN
  3734.1,  4.936401E-4,   467.03000,  1.905294E-3,   453.89701, 6.802612E-12,   120.97033,          NaN,         NaN
  3739.1,  4.897150E-4,   467.55809,  1.937441E-3,   454.34125, 4.462895E-12,   122.73682,          NaN,         NaN
  3744.1,  5.329429E-4,   468.18296,  2.039361E-3,   455.06548, 5.553346E-12,   124.33823,          NaN,         NaN
  3749.1,  5.627464E-4,   468.95443,  2.051155E-3,   455.74467, 3.763909E-12,   125.10138,          NaN,         NaN
  3754.1,  5.172246E-4,   469.71743,  2.028511E-3,   456.41863, 9.496751E-12,   124.44775,          NaN,         NaN
  3759.1,  5.480785E-4,   470.26455,  2.030916E-3,   457.14712, 2.428671E-12,   121.69469,          NaN,         NaN
  3764.1,  4.723375E-4,   471.13717,  1.976553E-3,   457.87039, 6.381944E-12,   122.95089,          NaN,         NaN
  3769.1,  4.485882E-4,   471.90644,  1.848044E-3,   458.66771, 5.333065E-12,   123.99598,          NaN,         NaN
  3774.1,  4.250559E-4,   472.80058,  1.824801E-3,   459.55197, 3.962748E-12,   124.78192,          NaN,         NaN
  3779.1,  3.790890E-4,   473.90077,  1.664412E-3,   460.62432, 8.412798E-12,   124.47746,          NaN,         NaN
  3784.1,  2.933933E-4,   475.27892,  1.264247E-3,   461.88243, 5.116554E-12,   123.62559,          NaN,         NaN
  3789.1,  2.210104E-4,   476.76337,  8.200054E-4,   463.47905, 9.911454E-12,   126.06742,          NaN,         NaN
  3794.1,  1.574947E-4,   478.91536,  2.525954E-4,   465.83359, 5.850021E-12,   128.05578,          NaN,         NaN
  3799.1,  7.143081E-5,   479.63142,  1.157884E-4,   466.21398, 6.288102E-12,   128.02103,          NaN,         NaN
  3804.0,  2.729496E-5,   478.90971,  5.381567E-5,   467.12613, 8.726768E-12,   125.98340,          NaN,         NaN
  3809.0,  7.505407E-5,   478.94780,  8.915686E-5,   466.58750, 6.205010E-12,   127.37856,          NaN,         NaN
  3814.0,  1.343296E-4,   481.03202,  1.541144E-4,   466.67656, 5.955142E-12,   129.20475,          NaN,         NaN
  3819.0,  1.498604E-4,   482.21615,  6.131303E-4,   469.13607, 6.226902E-12,   130.40819,          NaN,         NaN
  3824.0,  2.177608E-4,   484.54617,  9.202462E-4,   470.88043, 5.716382E-12,   132.59234,          NaN,         NaN
  3829.0,  2.574468E-4,   486.10715,  1.189691E-3,   472.33729, 7.818120E-12,   133.01846,          NaN,         NaN
  3834.0,  3.333118E-4,   487.07699,  1.216347E-3,   473.39470, 1.096410E-11,   131.35840,          NaN,         NaN
  3839.0,  3.784084E-4,   488.12604,  1.409329E-3,   474.37362, 5.615295E-12,   130.78580,          NaN,         NaN
  3844.0,  4.148096E-4,   489.01590,  1.436918E-3,   475.24658, 5.361552E-12,   130.92110,          NaN,         NaN
  3849.0,  2.968211E-4,   489.82012,  1.375554E-3,   476.16355, 6.374668E-12,   129.32466,          NaN,         NaN
  3854.0,  1.523940E-4,   490.16452,  5.112244E-4,   476.60654, 8.016441E-12,   130.07030,          NaN,         NaN
  3859.0,  3.005436E-4,   490.37760,  1.273115E-3,   476.74794, 5.584561E-12,   128.25730,          NaN,         NaN
  3864.0,  4.187103E-4,   491.11129,  1.466037E-3,   477.59302, 8.862114E-12,   129.61085,          NaN,         NaN
  3869.0,  4.229754E-4,   491.91105,  1.569032E-3,   478.30084, 7.201858E-12,   132.14090,          NaN,         NaN
  3874.0,  4.227010E-4,   492.53431,  1.617551E-3,   478.93488, 4.120659E-12,   134.24908,          NaN,         NaN
  3879.0,  4.199013E-4,   493.30300,  1.612067E-3,   479.65939, 4.748041E-12,   133.60123,          NaN,         NaN
  3884.0,  4.191352E-4,   493.75077,  1.637877E-3,   480.26182, 3.804428E-12,   134.80960,          NaN,         NaN
  3889.0,  3.674668E-4,   494.46534,  1.617249E-3,   480.90136, 7.546395E-12,   136.76072,          NaN,         NaN
  3894.0,  4.511275E-4,   495.07807,  1.647516E-3,   481.50247, 5.359778E-12,   134.41607,          NaN,         NaN
  3899.0,  4.292466E-4,   495.72559,  1.661874E-3,   482.18572, 3.991765E-12,   136.44610,          NaN,         NaN
  3904.0,  4.201619E-4,   496.30802,  1.604922E-3,   482.86268, 1.043897E-11,   135.30457,          NaN,         NaN
  3909.0,  3.917848E-4,   497.05069,  1.564704E-3,   483.54891, 5.753929E-12,   136.81562,          NaN,         NaN
  3914.0,  3.793762E-4,   497.74566,  1.546428E-3,   484.31826, 1.566768E-11,   137.58268,          NaN,         NaN
  3919.0,  2.345091E-4,   498.70268,  1.145059E-3,   485.12754, 6.083422E-12,   136.53098,          NaN,         NaN
  3924.0,  2.728612E-4,   498.64387,  1.099909E-3,   485.27162, 5.357498E-12,   138.51774,          NaN,         NaN
  3929.0,  3.033244E-4,   499.79163,  1.242450E-3,   486.12622, 7.796259E-12,   137.69479,          NaN,         NaN
  3934.0,  2.646686E-4,   500.61019,  1.210708E-3,   487.05337, 1.043933E-11,   139.51519,          NaN,         NaN
  3939.0,  1.745130E-4,   501.83683,  9.877726E-4,   488.03896, 7.514732E-12,   137.14128,          NaN,         NaN
  3944.0,  1.085248E-4,   503.33896,  5.896290E-4,   489.55894, 6.083536E-12,   136.80870,          NaN,         NaN
  3949.0,  3.677425E-5,   505.47374,  8.189901E-5,   489.27916, 4.743171E-12,   138.47574,          NaN,         NaN
  3954.0,  5.955261E-5,   506.17405,  1.033981E-4,   487.96483, 1.155327E-11,   139.81435,          NaN,         NaN
  3959.0,  9.251027E-5,   507.87184,  4.301519E-4,   489.82670, 6.164353E-12,   139.17521,          NaN,         NaN
  3964.0,  6.748026E-5,   505.74389,  2.700311E-4,   492.28970, 5.487732E-12,   140.31359,          NaN,         NaN
  3969.0,  7.630645E-5,   507.86883,  1.475047E-4,   494.35517, 2.826659E-12,   138.61776,          NaN,         NaN
  3974.0,  4.778148E-5,   509.06339,  6.743708E-5,   494.15490, 9.345379E-12,   137.23210,          NaN,         NaN
  3979.0,  5.493952E-5,   509.70017,  9.640078E-5,   495.49701, 3.608384E-12,   136.22972,          NaN,         NaN
  3984.0,  7.371612E-5,   509.64012,  1.768846E-4,   496.66935, 6.682383E-12,   136.66074,          NaN,         NaN
  3989.0,  5.857227E-5,   507.45312,  3.821639E-4,   498.59484, 5.889721E-12,   137.40434,          NaN,         NaN
  3994.0,  1.634433E-4,   509.01898,  4.552183E-4,   500.75056, 3.914165E-12,   135.92976,          NaN,         NaN
  3999.0,  4.845755E-5,   511.06086,  7.016060E-5,   501.60435, 5.288464E-12,   137.49444,          NaN,         NaN
  4004.0,  1.375528E-4,   509.15433,  4.855116E-4,   500.96584, 2.852522E-12,   139.28739,          NaN,         NaN
  4009.0,  1.942232E-4,   510.59201,  8.233799E-4,   502.23207, 1.318437E-11,   140.27294,          NaN,         NaN
  4014.0,  2.618827E-4,   511.48146,  8.872574E-4,   503.22359, 4.271642E-12,   142.09204,          NaN,         NaN
  4019.0,  1.845318E-4,   512.25932,  8.181396E-4,   504.04751, 5.992020E-12,   141.23114,          NaN,         NaN
  4024.0,  2.103994E-4,   513.18426,  9.180036E-4,   504.64684, 3.709247E-12,   139.29592,          NaN,         NaN
  4029.0,  1.343638E-4,   513.86697,  8.823517E-4,   505.33716, 6.907442E-12,   138.57525,          NaN,         NaN
  4034.0,  1.706216E-4,   514.20238,  7.655662E-4,   505.93702, 8.167171E-12,   137.06294,          NaN,         NaN
  4039.0,  1.436188E-4,   514.40590,  8.294381E-4,   506.52979, 7.551220E-12,   135.41825,          NaN,         NaN
  4044.0,  1.793722E-4,   515.31979,  8.005980E-4,   507.09794, 4.088067E-12,   133.76599,          NaN,         NaN
  4049.0,  2.018727E-4,   515.58350,  7.286240E-4,   507.68677, 4.195545E-12,   135.56899,          NaN,         NaN
  4054.0,  1.856917E-4,   516.34742,  7.474464E-4,   508.16302, 4.871197E-12,   137.69007,          NaN,         NaN
  4059.0,  2.158797E-4,   517.03817,  8.777965E-4,   508.82221, 6.743722E-12,   138.60235,          NaN,         NaN
  4064.0,  2.116453E-4,   517.65388,  8.390272E-4,   509.51753, 3.212853E-12,   137.08333,          NaN,         NaN
  4069.0,  1.412374E-4,   518.15109,  7.210776E-4,   510.15131, 3.854283E-12,   137.50946,          NaN,         NaN
  4074.0,  1.940311E-4,   518.68917,  6.804851E-4,   510.46189, 9.737769E-12,   138.58689,          NaN,         NaN
  4079.0,  1.785432E-4,   519.37231,  7.596159E-4,   511.20522, 7.718934E-12,   138.57728,          NaN,         NaN
  4084.0,  1.625756E-4,   519.82967,  7.635435E-4,   511.68603, 2.583694E-12,   139.77953,          NaN,         NaN
  4089.0,  1.809132E-4,   520.32549,  7.565745E-4,   512.30423, 7.047876E-12,   141.81150,          NaN,         NaN
  4094.0,  1.888031E-4,   520.95656,  8.445981E-4,   512.81919, 7.244435E-12,   141.74232,          NaN,         NaN
  4099.0,  2.261783E-4,   521.64822,  8.853274E-4,   513.38605, 7.277535E-12,   144.00687,          NaN,         NaN
  4104.0,  1.785214E-4,   522.30997,  8.808279E-4,   514.04010, 6.245442E-12,   146.17630,          NaN,         NaN
  4109.0,  2.423924E-4,   522.98385,  8.708160E-4,   514.68826, 3.525485E-12,   146.61026,          NaN,         NaN
  4114.0,  2.019960E-4,   523.56897,  8.203933E-4,   515.42599, 5.263257E-12,   147.64934,          NaN,         NaN
  4119.0,  2.067454E-4,   524.29397,  7.364224E-4,   515.92894, 3.266549E-12,   148.28765,          NaN,         NaN
  4124.0,  2.538173E-4,   524.94615,  8.290288E-4,   516.79085, 8.939446E-12,   150.52599,          NaN,         NaN
  4129.0,  2.350365E-4,   525.82139,  7.411538E-4,   517.44052, 3.632949E-12,   149.95208,          NaN,         NaN
  4134.0,  1.838102E-4,   526.33162,  7.163011E-4,   518.31162, 8.438786E-12,   148.43321,          NaN,         NaN
  4139.0,  2.180543E-4,   527.34379,  7.771889E-4,   519.29516, 7.986698E-12,   146.64014,          NaN,         NaN
  4144.0,  1.765631E-4,   528.66995,  6.547801E-4,   520.52991, 2.797371E-12,   147.43267,          NaN,         NaN
  4149.0,  1.371687E-4,   529.80551,  5.590395E-4,   521.97177, 5.532390E-12,   148.62328,          NaN,         NaN
  4154.0,  3.256598E-5,   531.67110,  3.865830E-4,   524.14536, 4.122549E-12,   148.39924,          NaN,         NaN
  4159.0,  4.051606E-5,   530.09584,  6.680539E-5,   521.94849, 5.608941E-12,   147.57615,          NaN,         NaN
  4164.0,  7.358346E-5,   531.48954,  5.847956E-5,   520.25963, 6.006757E-12,   147.75484,          NaN,         NaN
  4169.0,  3.890703E-5,   529.37565,  7.559415E-5,   521.36904, 2.730512E-12,   148.10695,          NaN,         NaN
  4174.0,  4.536636E-5,   530.07142,  2.379334E-4,   521.88931, 8.665372E-12,   149.48658,          NaN,         NaN
  4179.0,  4.616819E-5,   527.93633,  2.498498E-4,   519.49399, 4.134672E-12,   148.08659,          NaN,         NaN
  4184.0,  6.845254E-5,   525.88823,  1.873401E-4,   517.82523, 1.090520E-11,   145.88744,          NaN,         NaN
  4189.0,  6.745853E-5,   528.58448,  6.492374E-5,   515.68118, 4.443532E-12,   146.73078,          NaN,         NaN
  4194.0,  3.771754E-5,   528.59252,  2.132046E-4,   514.66054, 2.425614E-12,   146.44216,          NaN,         NaN
  4199.0,  1.357639E-4,   529.83721,  5.100091E-4,   517.15983, 1.242961E-11,   146.45305,          NaN,         NaN
  4203.9,  1.385493E-4,   531.57977,  5.071687E-4,   518.78641, 5.213014E-12,   147.02992,          NaN,         NaN
  4208.9,  7.234006E-5,   533.18450,  3.892023E-4,   520.31843, 4.214530E-12,   145.81281,          NaN,         NaN
  4213.9,  1.666363E-5,   534.85906,  5.421176E-5,   520.25938, 6.469668E-12,   146.43771,          NaN,         NaN
  4218.9,  5.351154E-5,   533.61829,  1.127385E-4,   521.04170, 4.023919E-12,   144.93565,          NaN,         NaN
  4223.9,  7.765932E-5,   532.18065,  2.188666E-4,   523.53528, 5.899261E-12,   145.15223,          NaN,         NaN
  4228.9,  8.561553E-5,   533.58665,  5.022636E-4,   525.46414, 6.237872E-12,   143.53049,          NaN,         NaN
  4233.9,  1.296535E-4,   535.05487,  4.982029E-4,   526.79589, 1.265369E-11,   144.62863,          NaN,         NaN
  4238.9,  6.551687E-5,   534.82579,  1.532825E-4,   527.72606, 1.334707E-11,   143.71402,          NaN,         NaN
  4243.9,  1.103795E-4,   535.85958,  4.537706E-4,   527.12770, 5.350129E-12,   142.20731,          NaN,         NaN
  4248.9,  7.028072E-5,   536.23772,  5.616003E-4,   528.14396, 6.183834E-12,   143.01778,          NaN,         NaN
  4253.9,  1.074195E-4,   536.67833,  6.578206E-4,   528.91945, 8.614590E-12,   144.89560,          NaN,         NaN
  4258.9,  1.451004E-4,   537.64962,  7.294018E-4,   529.58245, 6.687015E-12,   145.27008,          NaN,         NaN
  4263.9,  1.419633E-4,   538.31346,  6.649787E-4,   530.31098, 5.093646E-12,   143.59600,          NaN,         NaN
  4268.9,  1.354048E-4,   538.91805,  7.247480E-4,   530.93512, 4.410528E-12,   141.95112,          NaN,         NaN
  4273.9,  1.732073E-4,   539.77806,  7.287254E-4,   531.54354, 6.227205E-12,   142.94316,          NaN,         NaN
  4278.9,  1.742176E-4,   540.17369,  7.302948E-4,   532.14151, 6.896262E-12,   142.40920,          NaN,         NaN
  4283.9,  1.211357E-4,   540.94052,  6.095332E-4,   532.85148, 5.511442E-12,   141.73142,          NaN,         NaN
  4288.9,  1.174632E-4,   541.60718,  5.690050E-4,   533.32898, 4.024578E-12,   142.01439,          NaN,         NaN
  4293.9,  1.457018E-4,   541.85534,  6.401358E-4,   533.84764, 6.381147E-12,   141.33366,          NaN,         NaN
  4298.9,  1.551247E-4,   542.60451,  6.757530E-4,   534.44382, 2.942024E-12,   139.25613,          NaN,         NaN
  4303.9,  1.077837E-4,   542.64368,  6.660681E-4,   534.99244, 3.824683E-12,   137.23769,          NaN,         NaN
  4308.9,  1.505103E-4,   543.75717,  6.899183E-4,   535.49786, 1.106037E-11,   135.51745,          NaN,         NaN
  4313.9,  1.835093E-4,   544.25523,  6.993326E-4,   536.19555, 4.261949E-12,   137.20337,          NaN,         NaN
  4318.9,  1.444822E-4,   544.94169,  7.227838E-4,   536.84587, 6.650166E-12,   136.23868,          NaN,         NaN
  4323.9,  1.170343E-4,   545.82918,  6.492335E-4,   537.43144, 9.448602E-12,   138.06276,          NaN,         NaN
  4328.9,  1.253637E-4,   546.04165,  6.629466E-4,   538.01125, 8.161381E-12,   138.75909,          NaN,         NaN
  4333.9,  6.361903E-5,   546.48091,  6.494238E-4,   538.57430, 1.081809E-11,   140.53500,          NaN,         NaN
  4338.9,  1.009055E-4,   546.86384,  5.557907E-4,   539.23755, 8.150184E-12,   141.35516,          NaN,         NaN
  4343.9,  9.788502E-5,   547.35691,  4.833114E-4,   539.61640, 6.638177E-12,   142.74483,          NaN,         NaN
  4348.9,  1.234243E-4,   548.53923,  5.961072E-4,   540.22511, 7.913534E-12,   142.40086,          NaN,         NaN
  4353.9,  8.957709E-5,   548.57702,  5.225752E-4,   540.79449, 4.427966E-12,   144.52934,          NaN,         NaN
  4358.9,  1.060455E-4,   549.20432,  5.478568E-4,   541.26607, 4.114428E-12,   142.76794,          NaN,         NaN
  4363.9,  1.689310E-4,   549.91523,  5.586087E-4,   541.99489, 6.802287E-12,   142.50046,          NaN,         NaN
  4368.9,  1.123171E-4,   550.69866,  5.286779E-4,   542.76112, 1.020097E-11,   141.90322,          NaN,         NaN
  4373.9,  1.290034E-4,   551.55051,  5.061472E-4,   543.28197, 6.578006E-12,   144.01350,          NaN,         NaN
  4378.9,  8.883046E-5,   552.12551,  4.546462E-4,   543.94862, 3.971551E-12,   144.43360,          NaN,         NaN
  4383.9,  1.038888E-4,   552.49357,  4.329624E-4,   544.35203, 7.680365E-12,   143.24036,          NaN,         NaN
  4388.9,  1.119449E-4,   553.23671,  4.995095E-4,   545.00900, 3.448323E-12,   141.65323,          NaN,         NaN
  4393.9,  8.848305E-5,   553.99949,  4.275961E-4,   545.81637, 9.203018E-12,   139.39117,          NaN,         NaN
  4398.9,  9.333511E-5,   554.23378,  4.842408E-4,   546.26925, 5.387024E-12,   140.24085,          NaN,         NaN
  4403.9,  1.030950E-4,   555.12309,  4.672705E-4,   547.05415, 5.029017E-12,   141.43041,          NaN,         NaN
  4408.9,  7.045339E-5,   555.95371,  3.909470E-4,   547.55443, 4.495285E-12,   139.74962,          NaN,         NaN
  4413.9,  8.716566E-5,   556.46679,  4.320722E-4,   548.36774, 7.160052E-12,   139.98280,          NaN,         NaN
  4418.9,  8.412796E-5,   557.39972,  4.113561E-4,   549.05827, 7.664872E-12,   139.42850,          NaN,         NaN
  4423.9,  4.295293E-5,   557.72195,  3.991615E-4,   549.80933, 3.927877E-12,   141.16041,          NaN,         NaN
  4428.9,  4.065326E-5,   557.36935,  3.897529E-4,   550.49291, 3.361939E-12,   141.95374,          NaN,         NaN
  4433.9,  5.267444E-5,   559.00081,  4.214391E-4,   551.21967, 1.173239E-11,   140.98458,          NaN,         NaN
  4438.9,  1.173878E-4,   559.70055,  3.977596E-4,   552.16959, 9.812735E-12,   143.40379,          NaN,         NaN
  4443.9,  5.679194E-5,   561.36140,  4.275114E-4,   553.38547, 3.226619E-12,   141.67591,          NaN,         NaN
  4448.9,  5.216505E-5,   562.22449,  3.303338E-4,   554.43057, 2.179593E-12,   141.32821,          NaN,         NaN
  4453.9,  3.439677E-5,   560.03091,  2.076512E-4,   555.70152, 4.288798E-12,   142.66474,          NaN,         NaN
  4458.9,  2.999289E-5,   561.86272,  1.198158E-4,   557.94279, 8.654183E-12,   141.33302,          NaN,         NaN
  4463.9,  7.913155E-5,   562.53015,  9.162003E-5,   560.08898, 8.957435E-12,   142.84114,          NaN,         NaN
  4468.9,  2.010590E-5,   564.04206,  3.151650E-5,   561.78292, 7.323097E-12,   140.70910,          NaN,         NaN
  4473.9,  3.796962E-5,   564.79038,  6.960313E-5,   561.11348, 4.387227E-12,   140.25773,          NaN,         NaN
  4478.9,  1.933148E-5,   563.03026,  1.193321E-4,   559.94223, 2.268872E-12,   140.52584,          NaN,         NaN
  4483.9,  3.592829E-5,   563.86054,  2.021977E-4,   561.64100, 6.414692E-12,   140.49096,          NaN,         NaN
  4488.9,  2.700417E-5,   565.98630,  2.271405E-4,   563.49825, 3.409084E-12,   140.74383,          NaN,         NaN
  4493.9,  2.978881E-5,   568.15700,  1.287905E-4,   565.67774, 4.726949E-12,   142.51954,          NaN,         NaN
  4498.9,  1.049680E-4,   570.02746,  9.542412E-5,   563.16376, 7.926400E-12,   142.03702,          NaN,         NaN
  4503.9,  6.722425E-5,   570.58487,  1.645730E-4,   563.34307, 2.997474E-12,   142.79634,          NaN,         NaN
  4508.9,  6.084040E-5,   571.78409,  1.158617E-4,   564.22577, 4.331179E-12,   142.61652,          NaN,         NaN
  4513.9,  5.630990E-5,   572.24627,  1.068983E-4,   564.49003, 4.340350E-12,   141.73540,          NaN,         NaN
  4518.9,  9.546655E-5,   573.58404,  1.323611E-4,   565.27553, 6.598925E-12,   143.22515,          NaN,         NaN
  4523.9,  4.897996E-5,   574.85399,  9.656627E-5,   566.56687, 2.475682E-12,   143.56225,          NaN,         NaN
  4528.9,  5.790358E-5,   574.16054,  5.910089E-5,   567.04601, 7.019760E-12,   145.62433,          NaN,         NaN
  4533.9,  3.852996E-5,   575.78604,  7.214969E-5,   567.28980, 6.561193E-12,   145.48574,          NaN,         NaN
  4538.9,  3.610823E-5,   575.86422,  8.601635E-5,   567.43513, 5.105441E-12,   143.03660,          NaN,         NaN
  4543.9,  5.244705E-5,   573.64436,  1.621936E-4,   566.16410, 1.942824E-12,   140.81552,          NaN,         NaN
  4548.9,  6.085962E-5,   575.41738,  2.090644E-4,   568.01197, 6.154388E-12,   140.93590,          NaN,         NaN
  4553.9,  6.109240E-5,   577.50373,  2.771117E-4,   568.95600, 6.655968E-12,   138.96944,          NaN,         NaN
  4558.9,  5.532254E-5,   577.66957,  2.917053E-4,   570.40604, 6.010757E-12,   137.92533,          NaN,         NaN
  4563.9,  5.709317E-5,   578.47043,  3.210394E-4,   571.48228, 6.961535E-12,   136.50144,          NaN,         NaN
  4568.9,  7.726281E-5,   580.01983,  2.674893E-4,   572.67614, 8.248612E-12,   137.45335,          NaN,         NaN
