Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1719.950,    10.609576,    -4.554600,     0.000401,
  1720.000,    11.150424,    -5.902041,    -0.003417,
  1720.050,    10.985144,    -6.633408,    -0.002079,
  1720.100,    10.169911,    -6.570987,     0.001694,
  1720.150,     8.812300,    -5.808617,     0.004061,
  1720.200,     7.050953,    -4.751138,     0.005861,
  1720.250,     5.012020,    -3.822797,    -0.003448,
  1720.300,     2.834589,    -3.272196,    -0.006321,
  1720.350,     0.670888,    -2.993602,     0.000003,
  1720.400,    -1.361150,    -2.641820,     0.000134,
  1720.450,    -3.152460,    -1.906263,    -0.002448,
  1720.500,    -4.600677,    -0.644902,    -0.005046,
  1720.550,    -5.592457,     1.071562,     0.003175,
  1720.600,    -6.066935,     3.006453,     0.006257,
  1720.650,    -6.059775,     4.880056,     0.006452,
  1720.700,    -5.646054,     6.339372,    -0.002389,
  1720.750,    -4.998625,     7.178768,     0.000510,
  1720.800,    -4.249018,     7.379209,     0.004686,
  1720.850,    -3.489522,     7.103369,     0.002852,
  1720.900,    -2.723541,     6.729825,    -0.001919,
  1720.950,    -1.866830,     6.555227,     0.006495,
  1721.000,    -0.838386,     6.630450,     0.003026,
  1721.050,     0.445221,     6.852301,     0.003085,
  1721.100,     1.925371,     7.029139,     0.001898,
  1721.150,     3.471095,     6.995315,     0.002602,
  1721.200,     4.929540,     6.726410,    -0.008819,
  1721.250,     6.125369,     6.193434,    -0.010161,
  1721.300,     6.936864,     5.382698,    -0.004964,
  1721.350,     7.374362,     4.276826,    -0.003998,
  1721.400,     7.485660,     2.864254,     0.003485,
  1721.450,     7.411266,     1.197127,    -0.000042,
  1721.500,     7.272040,    -0.651943,    -0.003134,
  1721.550,     7.148131,    -2.509166,    -0.003549,
  1721.600,     7.035627,    -4.161104,    -0.000758,
  1721.650,     6.912746,    -5.489887,    -0.001462,
  1721.700,     6.687517,    -6.411974,    -0.005110,
  1721.750,     6.282652,    -6.863376,    -0.000730,
  1721.800,     5.631416,    -6.779298,    -0.000241,
  1721.850,     4.714897,    -6.134399,     0.002176,
  1721.900,     3.532229,    -4.981309,     0.006355,
  1721.950,     2.101729,    -3.523321,     0.000511,
  1722.000,     0.502100,    -1.997780,    -0.001752,
  1722.050,    -1.165185,    -0.582696,     0.009087,
  1722.100,    -2.758265,     0.587279,     0.005086,
  1722.150,    -4.176842,     1.411380,    -0.002943,
  1722.200,    -5.314996,     1.902076,    -0.006744,
  1722.250,    -6.051179,     2.248352,    -0.001432,
  1722.300,    -6.322362,     2.721744,    -0.001682,
  1722.350,    -6.113692,     3.424545,     0.002006,
  1722.400,    -5.462936,     4.291849,     0.003543,
  1722.450,    -4.457094,     5.155594,     0.002725,
  1722.500,    -3.225718,     5.781553,     0.000721,
  1722.550,    -1.929416,     6.034721,    -0.000010,
  1722.600,    -0.686326,     5.956424,     0.002359,
  1722.650,     0.422008,     5.725985,     0.005205,
  1722.700,     1.339749,     5.622666,     0.006361,
  1722.750,     2.088074,     5.811859,    -0.002290,
  1722.800,     2.755905,     6.261203,    -0.006858,
  1722.850,     3.393468,     6.754217,     0.001164,
  1722.900,     4.028339,     7.033882,    -0.001238,
  1722.950,     4.668985,     6.864593,     0.001882,
  1723.000,     5.251608,     6.034095,    -0.001632,
  1723.050,     5.697604,     4.496581,    -0.004858,
  1723.100,     5.986592,     2.436315,     0.000216,
  1723.150,     6.127934,     0.198460,     0.008585,
  1723.200,     6.196054,    -1.798990,     0.008719,
  1723.250,     6.259217,    -3.044883,     0.006178,
  1723.300,     6.351971,    -3.135718,     0.005372,
  1723.350,     6.467722,    -2.009509,     0.002718,
  1723.400,     6.507885,    -0.047087,     0.002395,
  1723.450,     6.316959,     1.995162,     0.003009,
  1723.500,     5.776816,     3.343401,     0.008072,
  1723.550,     4.815865,     3.486147,     0.007637,
  1723.600,     3.456722,     2.321020,    -0.000720,
  1723.650,     1.849581,     0.163860,     0.001578,
  1723.700,     0.255614,    -2.328982,     0.007726,
  1723.750,    -1.026233,    -4.398740,     0.006513,
  1723.800,    -1.736118,    -5.542237,    -0.003123,
  1723.850,    -1.748954,    -5.672845,    -0.008608,
  1723.900,    -1.096906,    -5.059148,    -0.001669,
  1723.950,    -0.065683,    -4.048149,    -0.001651,
  1724.000,     0.983264,    -2.859900,    -0.001833,
  1724.050,     1.630939,    -1.600928,    -0.000405,
  1724.100,     1.595722,    -0.380311,     0.002357,
  1724.150,     0.835239,     0.684119,     0.004523,
  1724.200,    -0.495178,     1.513146,     0.003995,
  1724.250,    -2.059234,     2.071782,    -0.003691,
  1724.300,    -3.494244,     2.383912,    -0.000429,
  1724.350,    -4.508891,     2.505027,     0.008136,
  1724.400,    -4.892596,     2.474058,     0.001299,
  1724.450,    -4.656630,     2.312115,     0.008801,
  1724.500,    -3.914561,     2.037779,     0.011395,
  1724.550,    -2.837325,     1.705176,    -0.000291,
  1724.600,    -1.636497,     1.458125,    -0.008018,
  1724.650,    -0.443808,     1.535807,    -0.000216,
  1724.700,     0.611504,     2.034109,    -0.005265,
  1724.750,     1.452833,     2.842692,    -0.007750,
  1724.800,     2.058809,     3.614604,     0.004075,
  1724.850,     2.415922,     4.022076,     0.007564,
  1724.900,     2.553814,     3.847506,     0.004126,
  1724.950,     2.519109,     3.148191,     0.004183,
  1725.000,     2.360586,     2.134577,     0.000116,
  1725.050,     2.169564,     0.968554,     0.001325,
  1725.100,     2.029497,    -0.290048,     0.004759,
  1725.150,     2.008032,    -1.679044,     0.000875,
  1725.200,     2.175162,    -3.200432,     0.011431,
  1725.250,     2.508066,    -4.858311,     0.002150,
  1725.300,     2.911604,    -6.578388,     0.000064,
  1725.350,     3.234748,    -8.254940,     0.002138,
  1725.400,     3.341229,    -9.766189,    -0.004148,
  1725.450,     3.144746,   -11.064530,    -0.000732,
  1725.500,     2.594093,   -12.030690,    -0.001138,
  1725.550,     1.701094,   -12.430585,     0.001667,
  1725.600,     0.553989,   -12.003531,    -0.000091,
  1725.650,    -0.803836,   -10.652157,     0.003877,
  1725.700,    -2.282034,    -8.559535,    -0.001507,
  1725.750,    -3.864790,    -6.079471,     0.000626,
  1725.800,    -5.511393,    -3.651288,    -0.001062,
  1725.850,    -7.150376,    -1.601937,     0.004855,
  1725.900,    -8.688777,    -0.001753,     0.010338,
  1725.950,   -10.023289,     1.114433,     0.006008,
  1726.000,   -11.053444,     1.658416,    -0.002271,
  1726.050,   -11.615450,     1.608939,    -0.002286,
  1726.100,   -11.602608,     1.028361,     0.003056,
  1726.150,   -10.941697,     0.067105,     0.003704,
  1726.200,    -9.661137,    -1.079820,     0.000264,
  1726.250,    -7.886190,    -2.239829,     0.000201,
  1726.300,    -5.831978,    -3.216639,     0.003706,
  1726.350,    -3.742703,    -3.827401,    -0.002173,
  1726.400,    -1.859838,    -4.009887,     0.001392,
  1726.450,    -0.357907,    -4.007020,    -0.001569,
  1726.500,     0.660012,    -4.233080,     0.002071,
  1726.550,     1.133406,    -5.090479,     0.002308,
  1726.600,     1.075190,    -6.718902,     0.000775,
  1726.650,     0.571924,    -8.899421,    -0.000386,
  1726.700,    -0.253560,   -11.320100,    -0.001243,
  1726.750,    -1.226220,   -13.670059,     0.003377,
  1726.800,    -2.182778,   -15.655475,     0.002596,
  1726.850,    -3.009543,   -16.992470,     0.004099,
  1726.900,    -3.698186,   -17.524133,    -0.001949,
  1726.950,    -4.242749,   -17.275547,     0.001547,
  1727.000,    -4.789703,   -16.515505,    -0.006181,
  1727.050,    -5.528597,   -15.609425,    -0.003998,
  1727.100,    -6.596569,   -14.837896,     0.003083,
  1727.150,    -8.028259,   -14.293415,    -0.005054,
  1727.200,    -9.793759,   -13.969300,    -0.002514,
  1727.250,   -11.739758,   -13.792647,     0.001773,
  1727.300,   -13.605132,   -13.605418,     0.001356,
  1727.350,   -15.152969,   -13.157717,     0.003292,
  1727.400,   -16.217039,   -12.158170,     0.001600,
  1727.450,   -16.734030,   -10.410274,     0.001888,
  1727.500,   -16.713051,    -7.914017,     0.002977,
  1727.550,   -16.290627,    -4.858982,     0.005461,
  1727.600,   -15.662699,    -1.552793,     0.008650,
  1727.650,   -14.981655,     1.625561,     0.007258,
  1727.700,   -14.349987,     4.376896,    -0.000702,
  1727.750,   -13.803569,     6.424818,    -0.005053,
  1727.800,   -13.270417,     7.505893,    -0.005670,
  1727.850,   -12.625516,     7.550857,     0.003083,
  1727.900,   -11.690750,     6.706921,     0.008534,
  1727.950,   -10.312375,     5.357384,     0.003991,
  1728.000,    -8.430571,     3.950039,    -0.001508,
  1728.050,    -6.064468,     2.851990,     0.006342,
  1728.100,    -3.348642,     2.189257,     0.006248,
  1728.150,    -0.507388,     1.911648,     0.006413,
  1728.200,     2.210903,     1.993606,     0.012338,
  1728.250,     4.518905,     2.424478,     0.004555,
  1728.300,     6.203283,     3.186630,     0.001508,
  1728.350,     7.114146,     4.216427,     0.000694,
  1728.400,     7.238487,     5.275041,     0.001693,
  1728.450,     6.724712,     6.078350,     0.005785,
  1728.500,     5.807422,     6.474648,     0.009488,
  1728.550,     4.731608,     6.495764,     0.008233,
  1728.600,     3.739598,     6.322988,    -0.003587,
  1728.650,     3.021433,     6.175840,    -0.005297,
  1728.700,     2.688032,     6.170889,    -0.005171,
  1728.750,     2.743001,     6.255016,     0.004570,
  1728.800,     3.137370,     6.256779,     0.004061,
  1728.850,     3.797398,     5.953640,     0.002344,
  1728.900,     4.591524,     5.256215,    -0.004591,
  1728.950,     5.366104,     4.289224,     0.002135,
  1729.000,     6.007435,     3.299264,     0.001903,
  1729.050,     6.436855,     2.399475,    -0.007685,
  1729.100,     6.656351,     1.537844,     0.001481,
  1729.150,     6.700672,     0.655906,     0.001656,
  1729.200,     6.640724,    -0.207999,     0.000170,
  1729.250,     6.515331,    -0.929826,    -0.000584,
  1729.300,     6.309947,    -1.392151,    -0.002085,
  1729.350,     5.987180,    -1.693163,    -0.001049,
  1729.400,     5.508853,    -1.970688,    -0.000367,
  1729.450,     4.859319,    -2.228711,     0.008765,
  1729.500,     4.070490,    -2.396419,     0.007522,
  1729.550,     3.166381,    -2.411377,     0.006928,
  1729.600,     2.201388,    -2.215087,    -0.001882,
  1729.650,     1.263911,    -1.866751,     0.002547,
  1729.700,     0.388936,    -1.347449,     0.003019,
  1729.750,    -0.384792,    -0.641350,     0.000246,
  1729.800,    -1.031492,     0.096354,     0.010169,
  1729.850,    -1.554706,     0.585080,     0.008185,
  1729.900,    -1.947642,     0.588008,     0.004314,
  1729.950,    -2.207837,     0.041462,     0.008130,
  1730.000,    -2.356737,    -0.889840,     0.013395,
  1730.050,    -2.400770,    -1.969210,     0.001761,
  1730.100,    -2.304310,    -3.022330,    -0.007159,
  1730.150,    -2.086586,    -3.995160,    -0.001115,
  1730.200,    -1.734463,    -4.996284,     0.008810,
  1730.250,    -1.262729,    -6.137856,     0.009501,
  1730.300,    -0.777023,    -7.489590,     0.008465,
  1730.350,    -0.388392,    -9.092026,     0.007924,
  1730.400,    -0.220466,   -10.887612,    -0.001870,
  1730.450,    -0.329278,   -12.713743,    -0.000159,
  1730.500,    -0.745695,   -14.279875,    -0.001693,
  1730.550,    -1.444677,   -15.310691,    -0.002837,
  1730.600,    -2.341188,   -15.736175,    -0.004034,
  1730.650,    -3.381104,   -15.745717,     0.003533,
  1730.700,    -4.524424,   -15.763051,     0.010285,
  1730.750,    -5.771840,   -16.183705,    -0.000001,
  1730.800,    -7.102961,   -17.259015,     0.000162,
  1730.850,    -8.559071,   -18.971607,     0.004125,
  1730.900,   -10.096799,   -21.060059,     0.003472,
  1730.950,   -11.654129,   -23.165172,     0.002830,
  1731.000,   -13.102650,   -24.830371,     0.000525,
  1731.050,   -14.324663,   -25.631058,    -0.004971,
  1731.100,   -15.251150,   -25.345818,     0.003535,
  1731.150,   -15.926496,   -23.976515,     0.006834,
  1731.200,   -16.461696,   -21.737542,    -0.000258,
  1731.250,   -16.994303,   -19.047093,     0.010933,
  1731.300,   -17.737474,   -16.224335,     0.010008,
  1731.350,   -18.809142,   -13.405278,     0.001627,
  1731.400,   -20.142648,   -10.692334,     0.008436,
  1731.450,   -21.627692,    -8.209121,     0.004768,
  1731.500,   -23.005123,    -6.143112,    -0.001067,
  1731.550,   -23.975923,    -4.740527,     0.003839,
  1731.600,   -24.318424,    -3.997225,     0.008091,
  1731.650,   -23.869418,    -3.635735,    -0.000167,
  1731.700,   -22.608321,    -3.346204,     0.001498,
  1731.750,   -20.660890,    -2.977700,     0.004917,
  1731.800,   -18.204444,    -2.578630,     0.003678,
  1731.850,   -15.489424,    -2.275364,     0.003360,
  1731.900,   -12.742492,    -2.157038,    -0.001645,
  1731.950,   -10.138186,    -2.206312,     0.003567,
  1732.000,    -7.866750,    -2.345147,     0.005980,
  1732.050,    -6.010545,    -2.492971,     0.002365,
  1732.100,    -4.604890,    -2.605333,    -0.006631,
  1732.150,    -3.638350,    -2.619112,    -0.000985,
  1732.200,    -3.008640,    -2.421283,     0.003614,
  1732.250,    -2.599696,    -1.889945,    -0.005193,
  1732.300,    -2.332533,    -0.908602,    -0.000271,
  1732.350,    -2.163295,     0.498050,     0.006831,
  1732.400,    -2.058544,     2.134959,     0.001116,
  1732.450,    -2.031123,     3.752602,    -0.002319,
  1732.500,    -2.065956,     5.093097,    -0.002931,
  1732.550,    -2.142221,     5.990792,     0.000271,
  1732.600,    -2.217319,     6.400104,     0.001869,
  1732.650,    -2.206717,     6.413092,     0.001583,
  1732.700,    -2.053056,     6.271490,     0.003344,
  1732.750,    -1.663976,     6.305323,    -0.000647,
  1732.800,    -0.969329,     6.774507,     0.004488,
  1732.850,     0.021751,     7.718805,     0.000621,
  1732.900,     1.242922,     8.964851,     0.004549,
  1732.950,     2.571375,    10.295672,    -0.002222,
  1733.000,     3.862421,    11.642227,     0.001289,
  1733.050,     4.976770,    13.017633,     0.004424,
  1733.100,     5.822309,    14.459126,     0.003725,
  1733.150,     6.386068,    15.880441,     0.002338,
  1733.200,     6.729505,    17.161364,    -0.002998,
  1733.250,     6.999634,    18.181265,     0.002788,
  1733.300,     7.361221,    18.853188,    -0.004092,
  1733.350,     7.906468,    19.119451,    -0.006317,
  1733.400,     8.684973,    18.871540,     0.004189,
  1733.450,     9.724253,    17.966734,    -0.001235,
  1733.500,    10.952596,    16.424038,     0.006402,
  1733.550,    12.293755,    14.490714,     0.007126,
  1733.600,    13.688200,    12.512059,    -0.004640,
  1733.650,    15.048666,    10.844213,    -0.000179,
  1733.700,    16.300848,     9.739039,     0.007837,
  1733.750,    17.374153,     9.180001,     0.000221,
  1733.800,    18.154519,     9.044988,    -0.012530,
  1733.850,    18.575824,     9.205233,    -0.001651,
  1733.900,    18.562664,     9.685586,     0.001004,
  1733.950,    18.068919,    10.560172,    -0.006741,
  1734.000,    17.111839,    11.688910,     0.000080,
  1734.050,    15.773567,    12.738066,    -0.000881,
  1734.100,    14.198461,    13.266141,     0.000721,
  1734.150,    12.626893,    12.945988,     0.004959,
  1734.200,    11.246076,    11.719594,     0.005221,
  1734.250,    10.199576,     9.758092,    -0.004005,
  1734.300,     9.573756,     7.293003,    -0.003879,
  1734.350,     9.386140,     4.574311,    -0.002962,
  1734.400,     9.585414,     1.859122,    -0.006337,
  1734.450,    10.105578,    -0.568656,    -0.001860,
  1734.500,    10.824477,    -2.429562,     0.009474,
  1734.550,    11.513128,    -3.462117,     0.001046,
  1734.600,    11.995454,    -3.605408,    -0.007221,
  1734.650,    12.047833,    -2.988864,    -0.000969,
  1734.700,    11.506648,    -1.785486,    -0.004710,
  1734.750,    10.333502,    -0.170439,    -0.010990,
  1734.800,     8.562034,     1.674946,    -0.002989,
  1734.850,     6.352953,     3.558456,     0.003578,
  1734.900,     3.935794,     5.280103,     0.000222,
  1734.950,     1.587168,     6.590947,    -0.004388,
  1735.000,    -0.444487,     7.361565,    -0.000168,
  1735.050,    -1.942412,     7.601256,     0.003570,
  1735.100,    -2.749123,     7.340159,    -0.000137,
  1735.150,    -2.844255,     6.642733,     0.002007,
  1735.200,    -2.297181,     5.694521,     0.005987,
  1735.250,    -1.214103,     4.730747,     0.005437,
  1735.300,     0.274205,     3.935394,     0.002037,
  1735.350,     1.958233,     3.367225,     0.005557,
  1735.400,     3.629755,     3.022093,     0.003965,
  1735.450,     5.093277,     2.915763,    -0.001144,
  1735.500,     6.213666,     3.142894,     0.001836,
  1735.550,     6.914760,     3.766469,    -0.005692,
  1735.600,     7.150031,     4.755962,    -0.006285,
  1735.650,     6.945553,     5.824479,    -0.003912,
  1735.700,     6.414946,     6.650846,     0.001664,
  1735.750,     5.689038,     7.130093,    -0.000465,
  1735.800,     4.919798,     7.274357,    -0.008857,
  1735.850,     4.222710,     7.091010,     0.004184,
  1735.900,     3.689439,     6.486132,     0.009558,
  1735.950,     3.411795,     5.280708,    -0.001609,
  1736.000,     3.431142,     3.435605,    -0.003447,
  1736.050,     3.727923,     1.200729,    -0.000402,
  1736.100,     4.273505,    -0.908860,    -0.002040,
  1736.150,     4.974307,    -2.397261,    -0.002691,
  1736.200,     5.686886,    -3.135666,    -0.001377,
  1736.250,     6.317621,    -3.317218,    -0.001281,
  1736.300,     6.693702,    -3.146852,     0.005369,
  1736.350,     6.715801,    -2.649591,    -0.002742,
  1736.400,     6.307738,    -1.765300,    -0.000146,
  1736.450,     5.437113,    -0.447134,     0.008993,
  1736.500,     4.150968,     1.303368,    -0.002386,
  1736.550,     2.557939,     3.346676,     0.003172,
  1736.600,     0.855949,     5.480460,     0.010775,
  1736.650,    -0.733819,     7.449936,     0.003265,
  1736.700,    -1.987099,     9.090770,     0.001979,
  1736.750,    -2.771468,    10.408821,     0.002514,
  1736.800,    -3.052818,    11.440465,     0.006506,
  1736.850,    -2.829791,    12.298294,    -0.003366,
  1736.900,    -2.154783,    12.934596,     0.002068,
  1736.950,    -1.055545,    13.259739,     0.009800,
  1737.000,     0.402352,    13.237367,    -0.001128,
  1737.050,     2.142307,    12.940519,     0.000413,
  1737.100,     4.027965,    12.450283,     0.005817,
  1737.150,     5.935539,    11.794595,     0.003690,
  1737.200,     7.763983,    10.948679,     0.000380,
  1737.250,     9.369058,     9.913922,    -0.002143,
  1737.300,    10.714258,     8.802364,    -0.000653,
  1737.350,    11.775366,     7.816822,     0.004768,
  1737.400,    12.549839,     7.125433,     0.001827,
  1737.450,    13.032703,     6.853730,    -0.003102,
  1737.500,    13.235555,     6.901460,    -0.006475,
  1737.550,    13.175815,     7.036180,    -0.000536,
  1737.600,    12.858182,     7.031093,     0.000028,
  1737.650,    12.318223,     6.769260,     0.002348,
  1737.700,    11.591195,     6.291578,     0.000937,
  1737.750,    10.716602,     5.727295,    -0.001845,
  1737.800,     9.787748,     5.187093,    -0.003147,
  1737.850,     8.888082,     4.691719,     0.001504,
  1737.900,     8.100335,     4.192261,     0.003076,
  1737.950,     7.493248,     3.668079,     0.004625,
  1738.000,     7.104764,     3.211940,     0.003785,
  1738.050,     6.879864,     2.888902,    -0.001878,
  1738.100,     6.726182,     2.703232,    -0.004932,
  1738.150,     6.580164,     2.613502,     0.001842,
  1738.200,     6.350845,     2.643137,     0.003141,
  1738.250,     6.003716,     2.791735,    -0.001743,
  1738.300,     5.572208,     2.970052,    -0.003569,
  1738.350,     5.082636,     3.048877,     0.003114,
  1738.400,     4.577278,     2.873202,    -0.001238,
  1738.450,     4.084102,     2.353542,    -0.000484,
  1738.500,     3.639979,     1.588868,     0.007024,
  1738.550,     3.283746,     0.688297,    -0.001743,
  1738.600,     3.006401,    -0.187010,    -0.005834,
  1738.650,     2.838554,    -0.920887,    -0.002839,
  1738.700,     2.774715,    -1.424889,    -0.001043,
  1738.750,     2.769522,    -1.649039,    -0.002190,
  1738.800,     2.784007,    -1.598910,    -0.004616,
  1738.850,     2.765799,    -1.391179,     0.005519,
  1738.900,     2.623523,    -1.247130,     0.003265,
  1738.950,     2.309356,    -1.381091,     0.007129,
  1739.000,     1.827391,    -1.863247,     0.008497,
  1739.050,     1.196145,    -2.583226,    -0.003929,
  1739.100,     0.485232,    -3.318068,    -0.006869,
  1739.150,    -0.212335,    -4.018719,    -0.008148,
  1739.200,    -0.807247,    -4.765243,    -0.007790,
  1739.250,    -1.227323,    -5.712845,    -0.000763,
  1739.300,    -1.461171,    -6.889833,     0.002275,
  1739.350,    -1.559479,    -8.117569,     0.000030,
  1739.400,    -1.603518,    -9.153747,     0.005858,
  1739.450,    -1.704226,    -9.824961,    -0.002068,
  1739.500,    -1.916960,   -10.061263,    -0.002763,
  1739.550,    -2.281859,    -9.937184,     0.003929,
  1739.600,    -2.838278,    -9.569866,    -0.001237,
  1739.650,    -3.550497,    -9.126415,     0.001532,
  1739.700,    -4.374871,    -8.747641,     0.001372,
  1739.750,    -5.301870,    -8.533251,     0.001468,
  1739.800,    -6.284740,    -8.527095,     0.004730,
  1739.850,    -7.278304,    -8.740673,     0.000386,
  1739.900,    -8.203756,    -9.135517,    -0.001989,
  1739.950,    -8.972638,    -9.675079,     0.005136,
  1740.000,    -9.513285,   -10.368733,     0.002830,
  1740.050,    -9.764463,   -11.129149,    -0.005257,
  1740.100,    -9.768859,   -11.814552,    -0.001562,
  1740.150,    -9.569511,   -12.234109,     0.007987,
  1740.200,    -9.285302,   -12.263688,     0.004853,
  1740.250,    -9.019139,   -11.983436,     0.002205,
  1740.300,    -8.863012,   -11.525280,    -0.001186,
  1740.350,    -8.869476,   -10.862116,    -0.004192,
  1740.400,    -9.060449,    -9.922824,     0.003624,
  1740.450,    -9.444251,    -8.588479,     0.002363,
  1740.500,    -9.960291,    -6.846377,     0.001438,
  1740.550,   -10.553177,    -4.888331,     0.002728,
  1740.600,   -11.139434,    -3.026068,    -0.002275,
  1740.650,   -11.606427,    -1.566153,     0.000380,
  1740.700,   -11.876624,    -0.735443,    -0.002183,
  1740.750,   -11.905376,    -0.543570,    -0.001809,
  1740.800,   -11.661491,    -0.860234,    -0.004032,
  1740.850,   -11.104864,    -1.560223,     0.003773,
  1740.900,   -10.243726,    -2.500016,     0.005507,
  1740.950,    -9.090344,    -3.626695,     0.001273,
  1741.000,    -7.692801,    -4.883706,     0.004835,
  1741.050,    -6.123880,    -6.110224,    -0.001033,
  1741.100,    -4.532801,    -7.144416,     0.003670,
  1741.150,    -3.068416,    -7.876360,     0.012161,
  1741.200,    -1.942045,    -8.282335,     0.009318,
  1741.250,    -1.239373,    -8.451588,     0.004703,
  1741.300,    -1.014861,    -8.523060,    -0.005050,
  1741.350,    -1.252522,    -8.588193,     0.002058,
  1741.400,    -1.873443,    -8.729843,     0.002076,
  1741.450,    -2.804177,    -8.956989,     0.006847,
  1741.500,    -3.900859,    -9.200127,    -0.000662,
  1741.550,    -5.036441,    -9.396006,     0.000513,
  1741.600,    -6.129693,    -9.484325,     0.001931,
  1741.650,    -7.050807,    -9.533241,     0.002973,
  1741.700,    -7.755256,    -9.620289,     0.008616,
  1741.750,    -8.250511,    -9.802009,     0.002377,
  1741.800,    -8.559196,   -10.006168,    -0.002977,
  1741.850,    -8.741427,   -10.098414,     0.002582,
  1741.900,    -8.863676,    -9.970235,     0.008887,
  1741.950,    -8.967583,    -9.512145,     0.006676,
  1742.000,    -9.081890,    -8.670511,    -0.001566,
  1742.050,    -9.211434,    -7.438270,     0.004481,
  1742.100,    -9.334154,    -5.854713,    -0.002889,
  1742.150,    -9.445976,    -4.096636,    -0.009075,
  1742.200,    -9.556509,    -2.364855,    -0.001797,
  1742.250,    -9.653842,    -0.957560,     0.006592,
  1742.300,    -9.706443,    -0.076939,     0.004464,
  1742.350,    -9.702258,     0.211914,    -0.000778,
  1742.400,    -9.552865,     0.006337,    -0.001381,
  1742.450,    -9.203324,    -0.501778,     0.001150,
  1742.500,    -8.574880,    -1.161131,    -0.001277,
  1742.550,    -7.648694,    -1.894724,    -0.002623,
  1742.600,    -6.448413,    -2.764621,    -0.005062,
  1742.650,    -5.041071,    -3.775495,    -0.002892,
  1742.700,    -3.564323,    -4.819486,    -0.007963,
  1742.750,    -2.206062,    -5.776655,    -0.000231,
  1742.800,    -1.097900,    -6.556840,     0.005840,
  1742.850,    -0.359898,    -7.052968,    -0.000715,
  1742.900,    -0.028507,    -7.243774,    -0.002685,
  1742.950,    -0.108484,    -7.114259,    -0.004959,
  1743.000,    -0.543449,    -6.666830,     0.001474,
  1743.050,    -1.219983,    -5.968543,     0.002867,
  1743.100,    -2.061187,    -5.079707,     0.002679,
  1743.150,    -3.000315,    -4.119434,     0.002337,
  1743.200,    -3.983926,    -3.250099,     0.008589,
  1743.250,    -4.933178,    -2.597837,     0.002480,
  1743.300,    -5.741709,    -2.225616,     0.005080,
  1743.350,    -6.365178,    -2.178481,     0.003818,
  1743.400,    -6.751082,    -2.448557,     0.005569,
  1743.450,    -6.838035,    -2.946366,    -0.001343,
  1743.500,    -6.645340,    -3.546138,    -0.004844,
  1743.550,    -6.180241,    -4.118780,    -0.003046,
  1743.600,    -5.523399,    -4.571515,     0.001268,
  1743.650,    -4.751121,    -4.814295,    -0.003161,
  1743.700,    -3.957646,    -4.719957,     0.002691,
  1743.750,    -3.251804,    -4.160424,    -0.000647,
  1743.800,    -2.733960,    -3.078332,    -0.003143,
  1743.850,    -2.452250,    -1.492249,     0.007142,
  1743.900,    -2.414345,     0.382951,     0.000466,
  1743.950,    -2.624368,     2.264584,    -0.007066,
  1744.000,    -2.991322,     3.894774,     0.008681,
  1744.050,    -3.442737,     5.006812,     0.002375,
  1744.100,    -3.848580,     5.479232,    -0.000541,
  1744.150,    -4.117647,     5.310277,    -0.002731,
  1744.200,    -4.142972,     4.578446,    -0.004975,
  1744.250,    -3.804798,     3.409827,     0.003985,
  1744.300,    -3.078431,     1.912065,     0.000848,
  1744.350,    -1.996244,     0.215454,     0.000803,
  1744.400,    -0.619288,    -1.435194,    -0.000687,
  1744.450,     0.930783,    -2.690297,     0.002834,
  1744.500,     2.449892,    -3.307557,     0.003152,
  1744.550,     3.723975,    -3.231537,     0.002471,
  1744.600,     4.584540,    -2.639211,     0.000851,
  1744.650,     4.941101,    -1.821978,    -0.003007,
  1744.700,     4.728887,    -1.015703,    -0.002696,
  1744.750,     4.010616,    -0.343461,    -0.002040,
  1744.800,     2.884234,     0.156025,     0.009620,
  1744.850,     1.512765,     0.424657,     0.008878,
  1744.900,     0.088153,     0.367627,     0.002694,
  1744.950,    -1.186365,    -0.037518,     0.004955,
  1745.000,    -2.134437,    -0.692109,     0.004342,
  1745.050,    -2.643167,    -1.382392,     0.002535,
  1745.100,    -2.722277,    -1.943154,    -0.002076,
  1745.150,    -2.428567,    -2.415630,     0.002384,
  1745.200,    -1.894606,    -2.959960,     0.005004,
  1745.250,    -1.251642,    -3.777430,    -0.002889,
  1745.300,    -0.654251,    -4.876337,     0.001808,
  1745.350,    -0.236273,    -6.023731,     0.001940,
  1745.400,    -0.056115,    -6.857539,    -0.004503,
  1745.450,    -0.130289,    -7.109671,    -0.008611,
  1745.500,    -0.446846,    -6.666663,    -0.002265,
  1745.550,    -0.931609,    -5.670532,     0.004059,
  1745.600,    -1.520262,    -4.392677,    -0.000879,
  1745.650,    -2.164712,    -3.009140,     0.000234,
  1745.700,    -2.866534,    -1.594096,    -0.005095,
  1745.750,    -3.626042,    -0.107732,     0.001866,
  1745.800,    -4.430158,     1.386363,     0.003614,
  1745.850,    -5.219694,     2.796853,    -0.005935,
  1745.900,    -5.877096,     3.974988,    -0.005925,
  1745.950,    -6.266398,     4.704786,     0.002041,
  1746.000,    -6.270584,     4.884241,     0.008297,
  1746.050,    -5.851797,     4.631185,     0.000317,
  1746.100,    -5.021923,     4.130868,    -0.001624,
  1746.150,    -3.860050,     3.600702,    -0.001122,
