Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6628.3,  3.388479E-5,   629.18185,  6.708088E-5,   745.99246, 6.045792E-12,   198.63547,          NaN,         NaN
  6633.3,  6.081718E-5,   630.13155,  1.127076E-4,   745.65249, 9.790178E-12,   198.35818,          NaN,         NaN
  6638.3,  4.609446E-5,   629.66135,  3.333015E-5,   744.06526, 7.506857E-12,   196.56763,          NaN,         NaN
  6643.3,  3.703082E-5,   631.48814,  8.727134E-5,   742.76069, 5.326671E-12,   198.24394,          NaN,         NaN
  6648.3,  4.956118E-5,   632.59941,  3.899192E-5,   743.28710, 8.410285E-12,   196.77797,          NaN,         NaN
  6653.3,  6.432617E-5,   631.54461,  5.950465E-5,   744.07524, 4.989443E-12,   196.42088,          NaN,         NaN
  6658.3,  5.031055E-5,   633.65584,  6.996420E-5,   744.22428, 5.342101E-12,   195.45795,          NaN,         NaN
  6663.3,  3.664666E-5,   632.18247,  7.043373E-5,   743.57729, 7.486047E-12,   196.20774,          NaN,         NaN
  6668.3,  6.978512E-5,   633.06676,  7.519634E-5,   744.15537, 5.253501E-12,   196.25292,          NaN,         NaN
  6673.3,  3.119388E-5,   633.68315,  7.049433E-5,   743.12680, 7.217768E-12,   197.53624,          NaN,         NaN
  6678.3,  6.281502E-5,   633.20551,  2.870939E-5,   741.83117, 7.560112E-12,   197.39222,          NaN,         NaN
  6683.3,  4.893454E-5,   632.56436,  9.237384E-5,   740.64150, 7.236103E-12,   195.73259,          NaN,         NaN
  6688.3,  4.757384E-5,   634.61054,  5.807966E-5,   743.05855, 6.398411E-12,   197.42029,          NaN,         NaN
  6693.3,  2.904009E-5,   634.60333,  8.007307E-5,   740.53469, 5.065887E-12,   197.99383,          NaN,         NaN
  6698.3,  2.430489E-5,   634.49075,  8.564220E-5,   739.51840, 8.457434E-12,   198.03819,          NaN,         NaN
  6703.3,  2.777182E-5,   634.03876,  2.608025E-5,   739.54006, 6.662377E-12,   199.05718,          NaN,         NaN
  6708.3,  2.346356E-5,   634.46706,  3.039883E-5,   738.22443, 1.227767E-11,   198.00827,          NaN,         NaN
  6713.3,  5.858364E-5,   633.36187,  3.170915E-5,   739.30672, 5.151298E-12,   198.48200,          NaN,         NaN
  6718.3,  5.947524E-5,   632.38149,  4.127099E-5,   739.13620, 1.004092E-11,   199.28457,          NaN,         NaN
  6723.3,  3.780231E-5,   632.55961,  4.238442E-5,   738.54905, 5.803909E-12,   198.13452,          NaN,         NaN
  6728.3,  3.105593E-5,   632.45461,  5.321145E-5,   737.09026, 9.269610E-12,   199.75084,          NaN,         NaN
  6733.3,  4.310862E-5,   632.42175,  4.124376E-5,   735.95882, 5.759316E-12,   199.19209,          NaN,         NaN
  6738.3,  5.280198E-5,   632.22059,  3.790387E-5,   734.13815, 7.214805E-12,   197.83961,          NaN,         NaN
  6743.3,  3.086305E-5,   631.41213,  3.796462E-5,   734.60715, 9.288782E-12,   197.84035,          NaN,         NaN
  6748.3,  3.008783E-5,   631.22520,  3.949362E-5,   734.70971, 4.561321E-12,   197.52893,          NaN,         NaN
  6753.3,  2.293714E-5,   632.43807,  6.148011E-5,   734.92690, 8.900615E-12,   197.58714,          NaN,         NaN
  6758.3,  8.389182E-5,   632.38075,  6.371610E-5,   735.45771, 6.327567E-12,   196.92626,          NaN,         NaN
  6763.3,  4.352005E-5,   631.80098,  3.812784E-5,   736.57443, 4.902309E-12,   196.40312,          NaN,         NaN
  6768.3,  2.744094E-5,   632.86616,  6.108475E-5,   735.81274, 4.224631E-12,   195.89052,          NaN,         NaN
  6773.3,  5.149192E-5,   632.16036,  5.121681E-5,   734.28741, 1.095742E-11,   195.66442,          NaN,         NaN
  6778.3,  4.288429E-5,   633.70504,  5.732976E-5,   732.25703, 6.927154E-12,   194.78245,          NaN,         NaN
  6783.3,  4.545877E-5,   635.00354,  1.065925E-4,   732.69008, 8.384023E-12,   193.69654,          NaN,         NaN
  6788.3,  3.035882E-5,   636.08334,  4.475321E-5,   732.21853, 5.081548E-12,   193.80176,          NaN,         NaN
  6793.3,  4.396874E-5,   635.08762,  5.881902E-5,   734.72721, 5.945096E-12,   193.50060,          NaN,         NaN
  6798.3,  3.864458E-5,   633.59782,  7.799438E-5,   732.91314, 5.810720E-12,   192.72012,          NaN,         NaN
  6803.3,  8.950675E-5,   633.89952,  4.880811E-5,   734.97984, 5.060722E-12,   191.93295,          NaN,         NaN
  6808.3,  6.182412E-5,   632.71336,  4.072668E-5,   734.07533, 6.954153E-12,   190.95298,          NaN,         NaN
  6813.3,  5.563205E-5,   631.56238,  6.307838E-5,   732.94645, 8.591767E-12,   190.12591,          NaN,         NaN
  6818.3,  4.613590E-5,   630.82429,  5.469096E-5,   734.08835, 8.059436E-12,   190.73457,          NaN,         NaN
  6823.3,  5.079246E-5,   630.42830,  8.891210E-5,   734.11692, 6.234849E-12,   190.72523,          NaN,         NaN
  6828.3,  6.546915E-5,   630.83205,  4.198492E-5,   734.61535, 5.385197E-12,   189.67151,          NaN,         NaN
  6833.3,  5.533248E-5,   630.67182,  8.512860E-5,   736.05924, 4.675694E-12,   189.08282,          NaN,         NaN
  6838.3,  4.333739E-5,   629.10296,  3.240349E-5,   736.30346, 5.340830E-12,   188.98882,          NaN,         NaN
  6843.3,  3.995497E-5,   628.49912,  2.226230E-5,   734.85575, 6.224249E-12,   188.56572,          NaN,         NaN
  6848.3,  3.892206E-5,   628.56363,  2.582230E-5,   735.55911, 1.242427E-11,   188.49004,          NaN,         NaN
  6853.3,  5.091671E-5,   628.29248,  8.289770E-5,   736.73320, 8.245525E-12,   189.39869,          NaN,         NaN
  6858.3,  3.362430E-5,   626.45489,  4.548003E-5,   737.92547, 9.226294E-12,   190.28952,          NaN,         NaN
  6863.3,  4.360738E-5,   625.97359,  8.932433E-5,   739.88046, 1.351778E-11,   191.97535,          NaN,         NaN
  6868.3,  4.007373E-5,   625.07040,  4.103401E-5,   738.76207, 7.551557E-12,   193.62681,          NaN,         NaN
  6873.3,  3.093028E-5,   624.15520,  8.120602E-5,   737.69626, 1.079536E-11,   191.32725,          NaN,         NaN
  6878.3,  4.745350E-5,   625.08929,  3.122116E-5,   739.52978, 7.881703E-12,   189.98205,          NaN,         NaN
  6883.3,  2.478292E-5,   624.35214,  5.331133E-5,   741.23512, 7.018768E-12,   189.02379,          NaN,         NaN
  6888.3,  4.318744E-5,   624.02161,  2.767323E-5,   740.52260, 5.779484E-12,   187.16688,          NaN,         NaN
  6893.3,  2.696210E-5,   623.49548,  1.033012E-4,   739.47313, 6.333290E-12,   185.98749,          NaN,         NaN
  6898.3,  4.589115E-5,   622.47280,  8.383251E-5,   739.66013, 7.715310E-12,   185.69238,          NaN,         NaN
  6903.3,  6.341697E-5,   623.35605,  2.748764E-5,   738.77308, 8.816714E-12,   185.54796,          NaN,         NaN
  6908.3,  3.781601E-5,   623.35914,  5.345914E-5,   740.39724, 4.111529E-12,   184.58081,          NaN,         NaN
  6913.3,  6.874950E-5,   622.29367,  4.869404E-5,   741.19794, 1.258371E-11,   185.31391,          NaN,         NaN
  6918.3,  4.354283E-5,   621.40558,  3.324744E-5,   741.33817, 6.626940E-12,   184.93668,          NaN,         NaN
  6923.3,  2.264679E-5,   622.68669,  7.289313E-5,   743.56379, 8.910357E-12,   185.74387,          NaN,         NaN
  6928.3,  5.418607E-5,   622.39343,  5.918682E-5,   741.27795, 6.184724E-12,   186.75332,          NaN,         NaN
  6933.3,  4.545826E-5,   623.59240,  4.944137E-5,   743.59698, 1.520065E-11,   185.30700,          NaN,         NaN
  6938.3,  4.295557E-5,   624.82312,  2.629499E-5,   742.64725, 8.566021E-12,   183.41066,          NaN,         NaN
  6943.3,  5.226224E-5,   623.21922,  4.491024E-5,   742.86323, 8.146426E-12,   184.35491,          NaN,         NaN
  6948.3,  5.396888E-5,   622.13437,  7.108295E-5,   744.66296, 7.442850E-12,   182.74147,          NaN,         NaN
  6953.3,  4.329908E-5,   623.03416,  3.967823E-5,   745.96180, 7.781847E-12,   184.35456,          NaN,         NaN
  6958.3,  3.473688E-5,   623.17512,  2.629445E-5,   744.09712, 8.105567E-12,   183.23467,          NaN,         NaN
  6963.3,  3.948623E-5,   622.48513,  3.323197E-5,   742.65033, 4.591107E-12,   183.01895,          NaN,         NaN
  6968.3,  5.972020E-5,   623.24862,  4.784547E-5,   742.14731, 4.488128E-12,   183.60915,          NaN,         NaN
  6973.3,  3.277512E-5,   623.46540,  5.351873E-5,   740.61534, 1.175074E-11,   183.48057,          NaN,         NaN
  6978.3,  3.963042E-5,   622.98449,  7.663920E-5,   742.34984, 6.535354E-12,   183.04310,          NaN,         NaN
  6983.3,  7.501017E-5,   622.93013,  5.476851E-5,   740.12095, 8.935245E-12,   183.77651,          NaN,         NaN
  6988.3,  5.350493E-5,   621.54902,  2.100619E-5,   741.47867, 1.091687E-11,   183.10139,          NaN,         NaN
  6993.3,  4.103148E-5,   621.79279,  1.942737E-5,   740.68676, 5.132702E-12,   182.29730,          NaN,         NaN
  6998.3,  5.886688E-5,   620.23354,  5.611301E-5,   742.05631, 8.834355E-12,   181.16010,          NaN,         NaN
  7003.2,  5.001829E-5,   618.52405,  8.571958E-5,   743.04779, 8.982674E-12,   181.60264,          NaN,         NaN
  7008.2,  3.684041E-5,   618.28124,  3.572674E-5,   744.30535, 5.471047E-12,   180.58416,          NaN,         NaN
  7013.2,  3.500824E-5,   617.42174,  4.123346E-5,   744.05595, 6.161533E-12,   180.86763,          NaN,         NaN
  7018.2,  4.144007E-5,   616.97767,  7.275167E-5,   742.75668, 5.005270E-12,   180.99799,          NaN,         NaN
  7023.2,  4.574325E-5,   616.21749,  7.355428E-5,   742.30808, 6.095860E-12,   182.63146,          NaN,         NaN
  7028.2,  3.099654E-5,   614.83876,  2.500766E-5,   743.70041, 4.845114E-12,   182.31069,          NaN,         NaN
  7033.2,  5.484234E-5,   616.62251,  4.386310E-5,   743.88587, 8.215215E-12,   181.24011,          NaN,         NaN
  7038.2,  3.444040E-5,   615.76933,  3.146746E-5,   744.50191, 8.897084E-12,   182.86185,          NaN,         NaN
  7043.2,  4.522164E-5,   615.92839,  4.083605E-5,   743.25650, 8.791127E-12,   183.51989,          NaN,         NaN
  7048.2,  4.467004E-5,   616.70418,  3.715062E-5,   745.83487, 8.729236E-12,   184.70673,          NaN,         NaN
  7053.2,  3.146800E-5,   616.91497,  4.310529E-5,   744.10680, 8.613279E-12,   184.00778,          NaN,         NaN
  7058.2,  4.266823E-5,   617.00005,  4.663291E-5,   745.28517, 7.808634E-12,   182.80091,          NaN,         NaN
  7063.2,  3.077993E-5,   617.45118,  2.532535E-5,   745.27740, 8.204027E-12,   184.34562,          NaN,         NaN
  7068.2,  4.230417E-5,   616.18040,  4.500308E-5,   743.37965, 7.773497E-12,   184.95203,          NaN,         NaN
  7073.2,  3.178702E-5,   616.45999,  6.292522E-5,   741.30654, 7.893709E-12,   185.94547,          NaN,         NaN
  7078.2,  4.137481E-5,   615.56066,  6.353190E-5,   742.76868, 6.321977E-12,   185.86797,          NaN,         NaN
  7083.2,  4.101229E-5,   615.25803,  4.199578E-5,   744.49982, 1.204618E-11,   185.83517,          NaN,         NaN
  7088.2,  7.709148E-5,   615.28162,  5.161415E-5,   743.08852, 1.021508E-11,   186.49561,          NaN,         NaN
  7093.2,  4.934609E-5,   616.65474,  8.038607E-5,   744.92272, 6.968556E-12,   187.89229,          NaN,         NaN
  7098.2,  2.406983E-5,   616.36655,  1.844273E-5,   744.19729, 8.451228E-12,   186.26465,          NaN,         NaN
  7103.2,  4.185306E-5,   615.35888,  4.746946E-5,   745.52478, 9.100705E-12,   184.56639,          NaN,         NaN
  7108.2,  6.670080E-5,   616.65009,  5.375582E-5,   745.71934, 7.512387E-12,   184.09242,          NaN,         NaN
  7113.2,  3.801850E-5,   616.32840,  4.692688E-5,   744.84635, 6.206446E-12,   184.46905,          NaN,         NaN
  7118.2,  2.984276E-5,   616.31742,  4.132730E-5,   746.27488, 8.206931E-12,   184.70273,          NaN,         NaN
  7123.2,  8.115359E-5,   615.30607,  2.067020E-5,   747.46117, 8.938642E-12,   183.03427,          NaN,         NaN
  7128.2,  6.972961E-5,   613.68988,  6.994188E-5,   746.68070, 4.078602E-12,   181.61139,          NaN,         NaN
  7133.2,  6.283369E-5,   614.01654,  4.797405E-5,   744.38470, 6.248125E-12,   182.72515,          NaN,         NaN
  7138.2,  2.998546E-5,   614.29480,  5.835905E-5,   742.66937, 1.346508E-11,   181.30463,          NaN,         NaN
  7143.2,  6.335277E-5,   613.55056,  5.069599E-5,   744.09656, 9.221199E-12,   179.09199,          NaN,         NaN
  7148.2,  2.872146E-5,   612.40514,  5.549183E-5,   745.21239, 5.342360E-12,   178.40487,          NaN,         NaN
  7153.2,  2.866190E-5,   612.34496,  4.190638E-5,   746.46085, 7.730455E-12,   179.11897,          NaN,         NaN
  7158.2,  5.169287E-5,   612.86953,  3.552960E-5,   746.98752, 5.017069E-12,   177.88869,          NaN,         NaN
  7163.2,  2.631455E-5,   612.52427,  7.023634E-5,   747.53749, 8.083192E-12,   176.57866,          NaN,         NaN
  7168.2,  3.924014E-5,   612.23665,  8.572638E-5,   749.43859, 7.615570E-12,   177.19797,          NaN,         NaN
  7173.2,  3.522385E-5,   613.59462,  1.053442E-4,   747.29924, 9.914538E-12,   178.57422,          NaN,         NaN
  7178.2,  5.332564E-5,   612.84667,  5.057881E-5,   745.92892, 5.264691E-12,   178.92954,          NaN,         NaN
  7183.2,  7.896038E-5,   614.53610,  7.488754E-5,   744.42551, 6.531531E-12,   178.51751,          NaN,         NaN
  7188.2,  6.973654E-5,   613.45626,  4.322870E-5,   746.41209, 7.100140E-12,   177.57062,          NaN,         NaN
  7193.2,  4.860407E-5,   611.95423,  3.407060E-5,   748.19784, 5.424540E-12,   177.25335,          NaN,         NaN
  7198.2,  3.517752E-5,   613.27430,  5.417460E-5,   749.30555, 7.657213E-12,   176.94012,          NaN,         NaN
  7203.2,  5.481268E-5,   614.93880,  4.203624E-5,   750.34600, 4.271419E-12,   177.19502,          NaN,         NaN
  7208.2,  4.733257E-5,   616.27536,  7.084762E-5,   752.05436, 1.142721E-11,   176.43770,          NaN,         NaN
  7213.2,  2.760783E-5,   616.63309,  5.893922E-5,   752.56487, 9.705888E-12,   177.75128,          NaN,         NaN
  7218.2,  5.755266E-5,   617.06964,  3.019634E-5,   754.40978, 6.964707E-12,   179.91101,          NaN,         NaN
  7223.2,  5.269869E-5,   615.28686,  3.253858E-5,   752.12026, 5.689005E-12,   179.61271,          NaN,         NaN
  7228.2,  3.747053E-5,   615.20977,  3.608207E-5,   750.83832, 7.235466E-12,   179.58624,          NaN,         NaN
  7233.2,  3.305862E-5,   614.88063,  2.141972E-5,   748.78869, 4.961947E-12,   178.26053,          NaN,         NaN
  7238.2,  3.581615E-5,   614.31001,  3.207862E-5,   749.52342, 5.096585E-12,   178.38671,          NaN,         NaN
  7243.2,  5.180042E-5,   614.33443,  2.339750E-5,   750.84695, 7.376902E-12,   177.67373,          NaN,         NaN
  7248.2,  3.349254E-5,   613.03145,  3.578383E-5,   750.69088, 8.221631E-12,   177.95898,          NaN,         NaN
  7253.2,  5.014346E-5,   613.84013,  8.313311E-5,   750.16050, 8.265326E-12,   179.11649,          NaN,         NaN
  7258.2,  3.891788E-5,   615.29892,  5.955525E-5,   752.53595, 1.318883E-11,   179.00899,          NaN,         NaN
  7263.2,  4.006486E-5,   614.18541,  6.477080E-5,   752.98097, 6.659369E-12,   177.65171,          NaN,         NaN
  7268.2,  6.918402E-5,   614.28600,  8.595265E-5,   753.41797, 9.699546E-12,   179.01209,          NaN,         NaN
  7273.2,  6.309889E-5,   613.75197,  4.182906E-5,   753.04918, 6.306710E-12,   177.29926,          NaN,         NaN
  7278.2,  4.860902E-5,   612.14507,  5.269894E-5,   753.07860, 9.176986E-12,   177.35950,          NaN,         NaN
  7283.2,  5.105556E-5,   611.30907,  9.395653E-5,   752.34924, 7.246759E-12,   176.03596,          NaN,         NaN
  7288.2,  6.162779E-5,   609.84944,  3.374872E-5,   754.51239, 1.106402E-11,   175.39502,          NaN,         NaN
  7293.2,  3.748559E-5,   611.16827,  6.848246E-5,   754.70188, 9.479767E-12,   174.02357,          NaN,         NaN
  7298.2,  4.193399E-5,   609.58250,  3.816166E-5,   755.46333, 1.188894E-11,   173.76318,          NaN,         NaN
  7303.2,  4.687177E-5,   611.40320,  2.195592E-5,   757.35708, 7.662986E-12,   172.26919,          NaN,         NaN
  7308.2,  3.875657E-5,   610.11374,  2.542685E-5,   755.72665, 1.018082E-11,   172.66966,          NaN,         NaN
  7313.2,  2.745896E-5,   609.50584,  4.906028E-5,   756.84595, 6.153831E-12,   171.29425,          NaN,         NaN
  7318.2,  5.676394E-5,   609.05565,  3.439724E-5,   754.90496, 6.782926E-12,   172.50650,          NaN,         NaN
  7323.2,  5.057081E-5,   609.52625,  1.496648E-5,   755.69609, 1.445541E-11,   170.67744,          NaN,         NaN
  7328.2,  5.522575E-5,   610.18687,  5.359581E-5,   754.01443, 8.068557E-12,   172.47797,          NaN,         NaN
  7333.2,  3.293680E-5,   609.54022,  5.425718E-5,   755.65554, 1.171851E-11,   170.22277,          NaN,         NaN
  7338.2,  5.170134E-5,   610.62859,  1.798848E-5,   756.12684, 7.220350E-12,   167.99222,          NaN,         NaN
  7343.2,  4.152212E-5,   609.30984,  4.358812E-5,   754.81730, 1.046714E-11,   166.81718,          NaN,         NaN
  7348.2,  3.996606E-5,   610.45806,  4.685434E-5,   755.30964, 7.967955E-12,   164.99049,          NaN,         NaN
  7353.2,  4.737376E-5,   609.50369,  4.128970E-5,   754.09345, 4.995101E-12,   163.74733,          NaN,         NaN
  7358.2,  4.296826E-5,   610.90794,  8.501889E-5,   753.44068, 5.297263E-12,   162.92475,          NaN,         NaN
  7363.2,  5.685750E-5,   612.11990,  4.776910E-5,   755.04043, 7.678819E-12,   162.04828,          NaN,         NaN
  7368.2,  5.705230E-5,   611.46812,  3.151994E-5,   756.36633, 9.218213E-12,   160.55064,          NaN,         NaN
  7373.2,  4.042107E-5,   612.37879,  3.022275E-5,   756.28919, 7.762611E-12,   159.03567,          NaN,         NaN
  7378.2,  5.740703E-5,   612.29527,  3.608008E-5,   757.45239, 9.445083E-12,   157.61257,          NaN,         NaN
  7383.2,  2.895591E-5,   612.75034,  3.784135E-5,   757.67566, 7.427790E-12,   158.71912,          NaN,         NaN
  7388.2,  3.936752E-5,   612.26424,  4.160529E-5,   755.76350, 3.675548E-12,   158.49109,          NaN,         NaN
  7393.2,  4.575554E-5,   611.09688,  3.215359E-5,   755.63913, 6.461284E-12,   159.34431,          NaN,         NaN
  7398.2,  5.453367E-5,   611.49854,  2.675675E-5,   754.15183, 5.422696E-12,   158.46934,          NaN,         NaN
  7403.1,  7.812483E-5,   610.47181,  2.292279E-5,   754.30584, 7.731782E-12,   157.82020,          NaN,         NaN
  7408.1,  4.052541E-5,   610.12466,  3.973466E-5,   754.16386, 9.619105E-12,   156.82468,          NaN,         NaN
  7413.1,  4.261231E-5,   609.51350,  2.992246E-5,   752.09746, 6.984476E-12,   156.17279,          NaN,         NaN
  7418.1,  5.143313E-5,   610.83606,  7.005672E-5,   753.51816, 1.135848E-11,   156.05586,          NaN,         NaN
  7423.1,  4.311367E-5,   608.97672,  2.577004E-5,   753.01069, 5.312755E-12,   155.84322,          NaN,         NaN
  7428.1,  4.572859E-5,   607.97561,  3.243324E-5,   753.26943, 8.061822E-12,   156.17831,          NaN,         NaN
  7433.1,  4.147224E-5,   607.49625,  1.602959E-5,   752.43755, 3.947303E-12,   154.58770,          NaN,         NaN
  7438.1,  4.044980E-5,   607.87777,  5.005170E-5,   750.23220, 4.896651E-12,   154.88194,          NaN,         NaN
  7443.1,  2.479068E-5,   606.94170,  7.135372E-5,   750.46945, 5.499357E-12,   154.11563,          NaN,         NaN
  7448.1,  2.889419E-5,   606.38878,  2.887083E-5,   749.15867, 5.166348E-12,   153.98229,          NaN,         NaN
  7453.1,  3.660452E-5,   606.27869,  7.504303E-5,   750.35022, 4.237141E-12,   154.08896,          NaN,         NaN
  7458.1,  3.077063E-5,   606.46062,  6.675361E-5,   748.88457, 4.568269E-12,   154.35947,          NaN,         NaN
  7463.1,  2.860269E-5,   607.18289,  2.894258E-5,   747.13715, 9.408758E-12,   155.57274,          NaN,         NaN
  7468.1,  4.023646E-5,   606.07488,  6.657233E-5,   746.01040, 8.542412E-12,   156.37790,          NaN,         NaN
  7473.1,  2.964237E-5,   606.58294,  5.105130E-5,   745.14755, 6.099590E-12,   155.43095,          NaN,         NaN
  7478.1,  3.748318E-5,   605.24230,  2.813917E-5,   743.51587, 8.468443E-12,   155.50919,          NaN,         NaN
  7483.1,  7.363108E-5,   604.23750,  4.449330E-5,   744.86214, 5.329656E-12,   156.68167,          NaN,         NaN
  7488.1,  3.684590E-5,   604.17294,  2.935590E-5,   745.93966, 7.312039E-12,   156.14209,          NaN,         NaN
  7493.1,  4.744330E-5,   606.16105,  3.000217E-5,   745.69091, 2.562466E-12,   155.94382,          NaN,         NaN
  7498.1,  3.792488E-5,   605.78646,  6.835555E-5,   745.82649, 4.554696E-12,   155.85187,          NaN,         NaN
  7503.1,  7.176453E-5,   605.36516,  3.300911E-5,   745.06059, 8.143380E-12,   156.62741,          NaN,         NaN
  7508.1,  3.578629E-5,   605.17741,  3.667800E-5,   744.19636, 7.770857E-12,   155.21973,          NaN,         NaN
  7513.1,  6.590057E-5,   604.32169,  6.009487E-5,   743.67412, 6.444130E-12,   155.48466,          NaN,         NaN
  7518.1,  7.472468E-5,   601.83509,  5.252801E-5,   741.81930, 7.288721E-12,   154.77886,          NaN,         NaN
  7523.1,  4.312891E-5,   602.56928,  5.455093E-5,   740.14448, 4.017067E-12,   153.33771,          NaN,         NaN
  7528.1,  2.787297E-5,   601.45667,  4.350437E-5,   737.62302, 8.166395E-12,   153.43347,          NaN,         NaN
  7533.1,  4.845523E-5,   600.54798,  7.622766E-5,   737.68466, 5.388711E-12,   152.95159,          NaN,         NaN
  7538.1,  3.452086E-5,   599.40746,  2.759633E-5,   737.81353, 3.528357E-12,   152.32882,          NaN,         NaN
  7543.1,  1.976713E-5,   598.54314,  7.899404E-5,   736.62038, 9.500389E-12,   152.44343,          NaN,         NaN
  7548.1,  5.058008E-5,   597.82299,  8.492577E-5,   734.74439, 7.642154E-12,   151.31836,          NaN,         NaN
  7553.1,  3.983033E-5,   599.21915,  4.845753E-5,   733.47490, 4.040429E-12,   152.29685,          NaN,         NaN
  7558.1,  4.531146E-5,   597.04707,  2.261426E-5,   734.19596, 4.842369E-12,   152.55972,          NaN,         NaN
  7563.1,  4.334274E-5,   595.92871,  4.231496E-5,   733.49173, 9.377557E-12,   152.19773,          NaN,         NaN
  7568.1,  3.471021E-5,   595.01551,  2.469870E-5,   733.39339, 6.551518E-12,   151.07630,          NaN,         NaN
  7573.1,  4.605339E-5,   596.02687,  4.203807E-5,   731.55513, 6.787060E-12,   150.58560,          NaN,         NaN
  7578.1,  4.200923E-5,   594.74795,  4.012906E-5,   730.85292, 6.740475E-12,   152.09914,          NaN,         NaN
  7583.1,  2.924903E-5,   595.41245,  1.560192E-5,   731.00328, 8.225243E-12,   151.60542,          NaN,         NaN
  7588.1,  6.162854E-5,   595.47126,  4.240994E-5,   729.94629, 6.170381E-12,   151.88298,          NaN,         NaN
  7593.1,  5.253097E-5,   593.54228,  5.174817E-5,   728.73431, 6.043375E-12,   150.79714,          NaN,         NaN
  7598.1,  3.856354E-5,   593.82546,  4.622938E-5,   730.31674, 5.822344E-12,   151.01173,          NaN,         NaN
  7603.1,  4.674349E-5,   593.22527,  4.004575E-5,   732.10913, 8.134883E-12,   150.35564,          NaN,         NaN
  7608.1,  2.893674E-5,   592.56581,  1.940073E-5,   733.55286, 6.845055E-12,   151.10514,          NaN,         NaN
  7613.1,  4.223311E-5,   592.45799,  3.149820E-5,   733.01523, 1.224506E-11,   150.61165,          NaN,         NaN
  7618.1,  3.875150E-5,   591.89832,  3.343894E-5,   732.64971, 7.415224E-12,   148.63817,          NaN,         NaN
  7623.1,  3.726181E-5,   591.82992,  3.537857E-5,   732.40631, 3.797576E-12,   148.88847,          NaN,         NaN
  7628.1,  3.464239E-5,   592.80774,  2.973024E-5,   734.16170, 6.229404E-12,   148.31445,          NaN,         NaN
  7633.1,  4.665446E-5,   591.40223,  2.816609E-5,   733.57456, 4.354294E-12,   147.17746,          NaN,         NaN
  7638.1,  3.664989E-5,   591.50754,  3.722380E-5,   733.53508, 6.986324E-12,   148.44556,          NaN,         NaN
  7643.1,  4.331592E-5,   592.64896,  3.033769E-5,   732.56014, 7.527857E-12,   148.15971,          NaN,         NaN
  7648.1,  4.858113E-5,   591.72302,  4.889018E-5,   733.04476, 8.825324E-12,   146.33160,          NaN,         NaN
  7653.1,  2.828514E-5,   592.17209,  5.559256E-5,   731.58845, 5.283334E-12,   145.35246,          NaN,         NaN
  7658.1,  4.963847E-5,   592.59420,  3.895743E-5,   730.60523, 5.629703E-12,   144.43049,          NaN,         NaN
  7663.1,  4.234123E-5,   591.52960,  4.399681E-5,   729.15838, 1.022985E-11,   144.37283,          NaN,         NaN
  7668.1,  1.592168E-5,   591.06770,  7.424186E-5,   729.46189, 9.851118E-12,   145.10952,          NaN,         NaN
  7673.1,  5.206646E-5,   592.07177,  5.868975E-5,   728.93079, 5.720167E-12,   143.93428,          NaN,         NaN
  7678.1,  6.935822E-5,   593.00256,  6.588178E-5,   730.34147, 9.417833E-12,   143.65458,          NaN,         NaN
  7683.1,  2.684881E-5,   593.10971,  6.072043E-5,   729.75996, 5.806134E-12,   142.48388,          NaN,         NaN
  7688.1,  3.979174E-5,   592.93304,  3.171095E-5,   728.85324, 7.856922E-12,   141.12109,          NaN,         NaN
  7693.1,  3.306608E-5,   593.80729,  6.891011E-5,   727.08310, 6.396235E-12,   142.11592,          NaN,         NaN
  7698.1,  4.063119E-5,   592.72868,  6.243693E-5,   725.46502, 5.011526E-12,   142.90924,          NaN,         NaN
  7703.1,  7.521566E-5,   592.50400,  4.229007E-5,   726.17829, 2.495997E-12,   143.13478,          NaN,         NaN
  7708.1,  3.577546E-5,   593.49301,  4.395652E-5,   724.33619, 7.415791E-12,   142.62426,          NaN,         NaN
  7713.1,  4.036019E-5,   592.94207,  6.567675E-5,   721.86443, 5.597803E-12,   141.56247,          NaN,         NaN
  7718.1,  5.347609E-5,   593.50040,  5.529458E-5,   719.57038, 8.194987E-12,   141.18058,          NaN,         NaN
  7723.1,  5.086253E-5,   594.74519,  3.867269E-5,   721.19799, 8.959344E-12,   139.75913,          NaN,         NaN
  7728.1,  6.656204E-5,   594.85616,  3.656775E-5,   721.97189, 7.795751E-12,   138.13235,          NaN,         NaN
  7733.1,  5.554512E-5,   593.89168,  3.474710E-5,   722.07890, 7.739704E-12,   139.32377,          NaN,         NaN
  7738.1,  5.709927E-5,   593.17042,  5.292915E-5,   721.81032, 6.144940E-12,   137.58862,          NaN,         NaN
  7743.1,  4.233445E-5,   594.57820,  2.263890E-5,   722.56478, 9.079093E-12,   138.46496,          NaN,         NaN
  7748.1,  2.856594E-5,   594.06405,  3.806154E-5,   723.96570, 6.093017E-12,   136.54725,          NaN,         NaN
  7753.1,  2.496181E-5,   594.06603,  4.089964E-5,   723.41674, 8.364544E-12,   137.60799,          NaN,         NaN
  7758.1,  4.748299E-5,   595.15334,  2.539385E-5,   721.68066, 5.331856E-12,   137.70789,          NaN,         NaN
