Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1727.100,   -12.774610,   -14.837896,    -0.003659,
  1727.150,   -14.577143,   -14.293415,     0.000071,
  1727.200,   -15.911644,   -13.969300,    -0.002376,
  1727.250,   -16.632029,   -13.792647,    -0.001866,
  1727.300,   -16.740985,   -13.605418,    -0.000188,
  1727.350,   -16.365058,   -13.157717,     0.001871,
  1727.400,   -15.690857,   -12.158170,    -0.000647,
  1727.450,   -14.950807,   -10.410274,     0.006184,
  1727.500,   -14.300134,    -7.914017,     0.008423,
  1727.550,   -13.787885,    -4.858982,     0.001277,
  1727.600,   -13.362688,    -1.552793,     0.001150,
  1727.650,   -12.907895,     1.625561,     0.004157,
  1727.700,   -12.229591,     4.376896,     0.006054,
  1727.750,   -11.141433,     6.424818,     0.001843,
  1727.800,    -9.504573,     7.505893,     0.003613,
  1727.850,    -7.303323,     7.550857,     0.008544,
  1727.900,    -4.619273,     6.706921,     0.006008,
  1727.950,    -1.683069,     5.357384,     0.004519,
  1728.000,     1.234640,     3.950039,     0.004467,
  1728.050,     3.861134,     2.851990,     0.011013,
  1728.100,     5.885275,     2.189257,     0.004582,
  1728.150,     7.110429,     1.911648,     0.003738,
  1728.200,     7.481875,     1.993606,    -0.000869,
  1728.250,     7.096863,     2.424478,    -0.004095,
  1728.300,     6.159343,     3.186630,     0.003613,
  1728.350,     4.975979,     4.216427,    -0.002231,
  1728.400,     3.852427,     5.275041,    -0.001684,
  1728.450,     2.975488,     6.078350,    -0.001909,
  1728.500,     2.467682,     6.474648,     0.005480,
  1728.550,     2.365214,     6.495764,     0.006799,
  1728.600,     2.652879,     6.322988,     0.007418,
  1728.650,     3.248328,     6.175840,    -0.004596,
  1728.700,     4.048470,     6.170889,    -0.012809,
  1728.750,     4.875042,     6.255016,    -0.000887,
  1728.800,     5.572304,     6.256779,     0.009823,
  1728.850,     6.067613,     5.953640,     0.011612,
  1728.900,     6.311396,     5.256215,     0.002509,
  1728.950,     6.350679,     4.289224,    -0.000209,
  1729.000,     6.289061,     3.299264,    -0.002082,
  1729.050,     6.180741,     2.399475,    -0.002331,
  1729.100,     6.059522,     1.537844,     0.003440,
  1729.150,     5.864097,     0.655906,     0.007227,
  1729.200,     5.488742,    -0.207999,     0.003212,
  1729.250,     4.913608,    -0.929826,     0.000846,
  1729.300,     4.154289,    -1.392151,     0.005254,
  1729.350,     3.247540,    -1.693163,    -0.003767,
  1729.400,     2.283562,    -1.970688,    -0.008935,
  1729.450,     1.333784,    -2.228711,     0.001757,
  1729.500,     0.418981,    -2.396419,     0.010006,
  1729.550,    -0.405053,    -2.411377,     0.004913,
  1729.600,    -1.086685,    -2.215087,     0.001715,
  1729.650,    -1.643029,    -1.866751,     0.007745,
  1729.700,    -2.064062,    -1.347449,     0.000986,
  1729.750,    -2.351118,    -0.641350,     0.006818,
  1729.800,    -2.541594,     0.096354,     0.005345,
  1729.850,    -2.638465,     0.585080,    -0.002194,
  1729.900,    -2.616445,     0.588008,    -0.001324,
  1729.950,    -2.432348,     0.041462,    -0.000784,
  1730.000,    -2.093261,    -0.889840,    -0.000166,
  1730.050,    -1.611808,    -1.969210,     0.011098,
  1730.100,    -1.036642,    -3.022330,    -0.000432,
  1730.150,    -0.494817,    -3.995160,    -0.007195,
  1730.200,    -0.113129,    -4.996284,     0.001627,
  1730.250,    -0.046663,    -6.137856,    -0.004869,
  1730.300,    -0.323255,    -7.489590,    -0.000637,
  1730.350,    -0.932944,    -9.092026,     0.008648,
  1730.400,    -1.783476,   -10.887612,     0.007283,
  1730.450,    -2.754146,   -12.713743,     0.001919,
  1730.500,    -3.803141,   -14.279875,    -0.002761,
  1730.550,    -4.926309,   -15.310691,     0.006833,
  1730.600,    -6.148886,   -15.736175,    -0.001394,
  1730.650,    -7.512714,   -15.745717,    -0.003173,
  1730.700,    -9.037384,   -15.763051,    -0.001675,
  1730.750,   -10.652427,   -16.183705,    -0.001327,
  1730.800,   -12.237863,   -17.259015,     0.003801,
  1730.850,   -13.632683,   -18.971607,     0.005838,
  1730.900,   -14.693331,   -21.060059,     0.001287,
  1730.950,   -15.403478,   -23.165172,    -0.002626,
  1731.000,   -15.850834,   -24.830371,     0.005777,
  1731.050,   -16.232016,   -25.631058,     0.006047,
  1731.100,   -16.797429,   -25.345818,     0.007529,
  1731.150,   -17.718520,   -23.976515,     0.003403,
  1731.200,   -19.064034,   -21.737542,     0.000654,
  1731.250,   -20.704907,   -19.047093,     0.008699,
  1731.300,   -22.364191,   -16.224335,    -0.001353,
  1731.350,   -23.730674,   -13.405278,    -0.003068,
  1731.400,   -24.495443,   -10.692334,     0.010311,
  1731.450,   -24.422349,    -8.209121,     0.011992,
  1731.500,   -23.466782,    -6.143112,     0.010495,
  1731.550,   -21.731582,    -4.740527,     0.011231,
  1731.600,   -19.383464,    -3.997225,     0.010565,
  1731.650,   -16.691266,    -3.635735,    -0.000620,
  1731.700,   -13.900587,    -3.346204,    -0.000513,
  1731.750,   -11.187349,    -2.977700,    -0.006938,
  1731.800,    -8.727137,    -2.578630,     0.002911,
  1731.850,    -6.696489,    -2.275364,     0.004033,
  1731.900,    -5.151796,    -2.157038,    -0.005386,
  1731.950,    -4.070055,    -2.206312,     0.005144,
  1732.000,    -3.375879,    -2.345147,     0.011761,
  1732.050,    -2.937296,    -2.492971,     0.009781,
  1732.100,    -2.634300,    -2.605333,     0.004574,
  1732.150,    -2.394756,    -2.619112,    -0.002374,
  1732.200,    -2.221137,    -2.421283,     0.003662,
  1732.250,    -2.130359,    -1.889945,     0.003068,
  1732.300,    -2.130568,    -0.908602,    -0.005123,
  1732.350,    -2.196428,     0.498050,    -0.003991,
  1732.400,    -2.300773,     2.134959,     0.003899,
  1732.450,    -2.381581,     3.752602,     0.007058,
  1732.500,    -2.342817,     5.093097,     0.004109,
  1732.550,    -2.107440,     5.990792,     0.010042,
  1732.600,    -1.577897,     6.400104,    -0.001821,
  1732.650,    -0.723874,     6.413092,    -0.003843,
  1732.700,     0.458885,     6.271490,    -0.002690,
  1732.750,     1.843542,     6.305323,     0.000769,
  1732.800,     3.250781,     6.774507,     0.001499,
  1732.850,     4.510314,     7.718805,     0.005577,
  1732.900,     5.486013,     8.964851,    -0.001091,
  1732.950,     6.118802,    10.295672,     0.004758,
  1733.000,     6.453213,    11.642227,     0.003904,
  1733.050,     6.641281,    13.017633,    -0.004383,
  1733.100,     6.858832,    14.459126,     0.001241,
  1733.150,     7.278085,    15.880441,     0.001037,
  1733.200,     7.995621,    17.161364,     0.004786,
  1733.250,     8.991690,    18.181265,     0.000594,
  1733.300,    10.194561,    18.853188,    -0.003392,
  1733.350,    11.521860,    19.119451,    -0.003247,
  1733.400,    12.921024,    18.871540,    -0.004599,
  1733.450,    14.333776,    17.966734,     0.000491,
  1733.500,    15.684250,    16.424038,     0.000527,
  1733.550,    16.876559,    14.490714,    -0.006548,
  1733.600,    17.853822,    12.512059,     0.003400,
  1733.650,    18.494787,    10.844213,     0.002795,
  1733.700,    18.717867,     9.739039,    -0.006382,
  1733.750,    18.472320,     9.180001,    -0.004882,
  1733.800,    17.689656,     9.044988,    -0.005515,
  1733.850,    16.426830,     9.205233,    -0.008084,
  1733.900,    14.844959,     9.685586,    -0.005703,
  1733.950,    13.142354,    10.560172,    -0.008434,
  1734.000,    11.580490,    11.688910,    -0.004283,
  1734.050,    10.362216,    12.738066,    -0.000838,
  1734.100,     9.570104,    13.266141,    -0.001213,
  1734.150,     9.208247,    12.945988,    -0.003819,
  1734.200,     9.287721,    11.719594,    -0.000894,
  1734.250,     9.724595,     9.758092,    -0.004012,
  1734.300,    10.443783,     7.293003,    -0.007518,
  1734.350,    11.288750,     4.574311,     0.005434,
  1734.400,    12.009959,     1.859122,     0.005857,
  1734.450,    12.355933,    -0.568656,     0.000873,
  1734.500,    12.126795,    -2.429562,     0.000494,
  1734.550,    11.227954,    -3.462117,    -0.004728,
  1734.600,     9.639649,    -3.605408,     0.001615,
  1734.650,     7.499743,    -2.988864,     0.008991,
  1734.700,     5.030942,    -1.785486,     0.005080,
  1734.750,     2.507420,    -0.170439,    -0.002264,
  1734.800,     0.221700,     1.674946,    -0.001532,
  1734.850,    -1.570138,     3.558456,    -0.001094,
  1734.900,    -2.699879,     5.280103,     0.000941,
  1734.950,    -3.100888,     6.590947,     0.004710,
  1735.000,    -2.781763,     7.361565,     0.008571,
  1735.050,    -1.842482,     7.601256,     0.005971,
  1735.100,    -0.455057,     7.340159,    -0.001221,
  1735.150,     1.229087,     6.642733,     0.008516,
  1735.200,     2.984909,     5.694521,     0.008498,
  1735.250,     4.601839,     4.730747,    -0.000511,
  1735.300,     5.926715,     3.935394,    -0.010602,
  1735.350,     6.825769,     3.367225,    -0.009525,
  1735.400,     7.234226,     3.022093,     0.001985,
  1735.450,     7.162710,     2.915763,     0.002487,
  1735.500,     6.688915,     3.142894,     0.002148,
  1735.550,     5.960457,     3.766469,    -0.003425,
  1735.600,     5.144076,     4.755962,     0.001335,
  1735.650,     4.358220,     5.824479,    -0.000310,
  1735.700,     3.728067,     6.650846,     0.004679,
  1735.750,     3.332717,     7.130093,    -0.000985,
  1735.800,     3.203801,     7.274357,     0.000585,
  1735.850,     3.404203,     7.091010,    -0.000455,
  1735.900,     3.905118,     6.486132,    -0.004804,
  1735.950,     4.613769,     5.280708,    -0.004053,
  1736.000,     5.425258,     3.435605,     0.000797,
  1736.050,     6.164547,     1.200729,     0.009261,
  1736.100,     6.697361,    -0.908860,     0.008101,
  1736.150,     6.919563,    -2.397261,    -0.009467,
  1736.200,     6.746289,    -3.135666,    -0.004830,
  1736.250,     6.099776,    -3.317218,    -0.003633,
  1736.300,     4.959999,    -3.146852,    -0.004445,
  1736.350,     3.399056,    -2.649591,    -0.000900,
  1736.400,     1.602398,    -1.765300,     0.003226,
  1736.450,    -0.161710,    -0.447134,    -0.006466,
  1736.500,    -1.629846,     1.303368,    -0.008743,
  1736.550,    -2.619955,     3.346676,     0.005063,
  1736.600,    -3.109327,     5.480460,     0.005878,
  1736.650,    -3.088289,     7.449936,     0.008203,
  1736.700,    -2.598816,     9.090770,     0.004598,
  1736.750,    -1.704840,    10.408821,    -0.004287,
  1736.800,    -0.413629,    11.440465,    -0.007682,
  1736.850,     1.215305,    12.298294,    -0.000070,
  1736.900,     3.070265,    12.934596,     0.003588,
  1736.950,     5.032842,    13.259739,    -0.003626,
  1737.000,     6.946235,    13.237367,     0.003022,
  1737.050,     8.665523,    12.940519,     0.004570,
  1737.100,    10.126494,    12.450283,     0.002470,
  1737.150,    11.291869,    11.794595,     0.005807,
  1737.200,    12.188061,    10.948679,     0.001579,
  1737.250,    12.809544,     9.913922,    -0.005423,
  1737.300,    13.141541,     8.802364,    -0.000727,
  1737.350,    13.198978,     7.816822,     0.007808,
  1737.400,    12.985863,     7.125433,     0.001047,
  1737.450,    12.535420,     6.853730,    -0.005739,
  1737.500,    11.877367,     6.901460,    -0.001101,
  1737.550,    11.053545,     7.036180,     0.002245,
  1737.600,    10.115503,     7.031093,     0.001876,
  1737.650,     9.143319,     6.769260,     0.000085,
  1737.700,     8.256348,     6.291578,    -0.005614,
  1737.750,     7.561978,     5.727295,     0.002546,
  1737.800,     7.124444,     5.187093,    -0.004353,
  1737.850,     6.901641,     4.691719,    -0.001358,
  1737.900,     6.803394,     4.192261,    -0.000590,
  1737.950,     6.721627,     3.668079,    -0.001459,
  1738.000,     6.547942,     3.211940,     0.002828,
  1738.050,     6.236887,     2.888902,    -0.002379,
  1738.100,     5.808936,     2.703232,    -0.003003,
  1738.150,     5.304237,     2.613502,    -0.002769,
  1738.200,     4.789745,     2.643137,     0.004716,
  1738.250,     4.286261,     2.791735,    -0.001051,
  1738.300,     3.815539,     2.970052,     0.001108,
  1738.350,     3.409721,     3.048877,     0.000938,
  1738.400,     3.090637,     2.873202,    -0.005728,
  1738.450,     2.868042,     2.353542,    -0.002927,
  1738.500,     2.766009,     1.588868,     0.005442,
  1738.550,     2.770627,     0.688297,     0.002956,
  1738.600,     2.824743,    -0.187010,    -0.008253,
  1738.650,     2.869718,    -0.920887,    -0.006327,
  1738.700,     2.841035,    -1.424889,     0.003519,
  1738.750,     2.640711,    -1.649039,     0.003001,
  1738.800,     2.218288,    -1.598910,     0.002792,
  1738.850,     1.589851,    -1.391179,    -0.000619,
  1738.900,     0.837317,    -1.247130,    -0.001422,
  1738.950,     0.067555,    -1.381091,     0.005296,
  1739.000,    -0.621326,    -1.863247,    -0.001458,
  1739.050,    -1.147243,    -2.583226,    -0.003586,
  1739.100,    -1.465133,    -3.318068,    -0.004952,
  1739.150,    -1.570320,    -4.018719,    -0.003431,
  1739.200,    -1.581816,    -4.765243,    -0.007487,
  1739.250,    -1.599103,    -5.712845,    -0.001699,
  1739.300,    -1.729305,    -6.889833,     0.003667,
  1739.350,    -2.056433,    -8.117569,     0.000079,
  1739.400,    -2.559408,    -9.153747,     0.008316,
  1739.450,    -3.220248,    -9.824961,     0.014257,
  1739.500,    -3.995201,   -10.061263,     0.001658,
  1739.550,    -4.860809,    -9.937184,     0.001827,
  1739.600,    -5.829481,    -9.569866,    -0.000143,
  1739.650,    -6.859985,    -9.126415,    -0.003012,
  1739.700,    -7.888785,    -8.747641,     0.003126,
  1739.750,    -8.787964,    -8.533251,     0.002050,
  1739.800,    -9.470123,    -8.527095,     0.000059,
  1739.850,    -9.841865,    -8.740673,     0.004098,
  1739.900,    -9.905103,    -9.135517,     0.006497,
  1739.950,    -9.719668,    -9.675079,     0.001655,
  1740.000,    -9.415134,   -10.368733,     0.003391,
  1740.050,    -9.094631,   -11.129149,     0.001277,
  1740.100,    -8.867171,   -11.814552,    -0.002005,
  1740.150,    -8.803919,   -12.234109,     0.002186,
  1740.200,    -8.922438,   -12.263688,     0.002612,
  1740.250,    -9.243445,   -11.983436,     0.004631,
  1740.300,    -9.752631,   -11.525280,     0.003275,
  1740.350,   -10.351713,   -10.862116,     0.003308,
  1740.400,   -10.997623,    -9.922824,     0.001630,
  1740.450,   -11.576383,    -8.588479,    -0.001090,
  1740.500,   -11.966505,    -6.846377,     0.003929,
  1740.550,   -12.097156,    -4.888331,     0.005568,
  1740.600,   -11.976565,    -3.026068,     0.005273,
  1740.650,   -11.574042,    -1.566153,    -0.003359,
  1740.700,   -10.862292,    -0.735443,     0.000135,
  1740.750,    -9.850199,    -0.543570,     0.005175,
  1740.800,    -8.544296,    -0.860234,     0.003695,
  1740.850,    -6.968648,    -1.560223,     0.002747,
  1740.900,    -5.286909,    -2.500016,     0.004001,
  1740.950,    -3.653760,    -3.626695,    -0.000176,
  1741.000,    -2.286900,    -4.883706,    -0.000744,
  1741.050,    -1.350073,    -6.110224,     0.005144,
  1741.100,    -0.915886,    -7.144416,     0.007207,
  1741.150,    -0.989310,    -7.876360,    -0.001037,
  1741.200,    -1.500757,    -8.282335,    -0.001042,
  1741.250,    -2.318977,    -8.451588,     0.006957,
  1741.300,    -3.368911,    -8.523060,     0.001937,
  1741.350,    -4.527358,    -8.588193,     0.005959,
  1741.400,    -5.663655,    -8.729843,     0.013880,
  1741.450,    -6.666045,    -8.956989,     0.007440,
  1741.500,    -7.460609,    -9.200127,    -0.000149,
  1741.550,    -8.017765,    -9.396006,    -0.001692,
  1741.600,    -8.349003,    -9.484325,    -0.004292,
  1741.650,    -8.542418,    -9.533241,     0.004695,
  1741.700,    -8.685004,    -9.620289,     0.008878,
  1741.750,    -8.799761,    -9.802009,     0.009371,
  1741.800,    -8.933131,   -10.006168,     0.009024,
  1741.850,    -9.098471,   -10.098414,    -0.009394,
  1741.900,    -9.242837,    -9.970235,     0.000438,
  1741.950,    -9.365949,    -9.512145,    -0.002405,
  1742.000,    -9.470994,    -8.670511,    -0.005798,
  1742.050,    -9.586446,    -7.438270,    -0.000432,
  1742.100,    -9.692374,    -5.854713,     0.005440,
  1742.150,    -9.766248,    -4.096636,    -0.000398,
  1742.200,    -9.751248,    -2.364855,    -0.000297,
  1742.250,    -9.556490,    -0.957560,     0.005220,
  1742.300,    -9.092194,    -0.076939,     0.004045,
  1742.350,    -8.303961,     0.211914,     0.003539,
  1742.400,    -7.193219,     0.006337,     0.001903,
  1742.450,    -5.813102,    -0.501778,    -0.000175,
  1742.500,    -4.269425,    -1.161131,    -0.002820,
  1742.550,    -2.758294,    -1.894724,     0.003737,
  1742.600,    -1.478760,    -2.764621,     0.001894,
  1742.650,    -0.536598,    -3.775495,    -0.004822,
  1742.700,    -0.040522,    -4.819486,    -0.000425,
  1742.750,    -0.000231,    -5.776655,     0.003405,
  1742.800,    -0.329844,    -6.556840,    -0.001157,
  1742.850,    -0.928461,    -7.052968,     0.004220,
  1742.900,    -1.708400,    -7.243774,     0.004676,
  1742.950,    -2.606828,    -7.114259,     0.004370,
  1743.000,    -3.583850,    -6.666830,     0.005677,
  1743.050,    -4.566997,    -5.968543,    -0.003679,
  1743.100,    -5.472669,    -5.079707,     0.011499,
  1743.150,    -6.222550,    -4.119434,     0.005780,
  1743.200,    -6.738844,    -3.250099,     0.000208,
  1743.250,    -6.978236,    -2.597837,    -0.000909,
  1743.300,    -6.913174,    -2.225616,    -0.001853,
  1743.350,    -6.551589,    -2.178481,    -0.000432,
  1743.400,    -5.950179,    -2.448557,     0.002384,
  1743.450,    -5.187797,    -2.946366,    -0.007277,
  1743.500,    -4.353705,    -3.546138,     0.001371,
  1743.550,    -3.578071,    -4.118780,     0.004208,
  1743.600,    -2.938062,    -4.571515,     0.007769,
  1743.650,    -2.525621,    -4.814295,     0.004103,
  1743.700,    -2.392915,    -4.719957,    -0.001702,
  1743.750,    -2.532063,    -4.160424,    -0.001301,
  1743.800,    -2.871626,    -3.078332,     0.003440,
  1743.850,    -3.344409,    -1.492249,    -0.004892,
  1743.900,    -3.832568,     0.382951,     0.000056,
  1743.950,    -4.225702,     2.264584,    -0.001271,
  1744.000,    -4.419213,     3.894774,     0.002591,
  1744.050,    -4.286632,     5.006812,     0.008146,
  1744.100,    -3.742993,     5.479232,    -0.001002,
  1744.150,    -2.794042,     5.310277,     0.002119,
  1744.200,    -1.459387,     4.578446,     0.009913,
  1744.250,     0.135292,     3.409827,     0.001010,
  1744.300,     1.788180,     1.912065,     0.005746,
  1744.350,     3.271781,     0.215454,     0.001631,
  1744.400,     4.381997,    -1.435194,    -0.002399,
  1744.450,     4.995875,    -2.690297,     0.004989,
  1744.500,     5.017737,    -3.307557,    -0.002721,
  1744.550,     4.481848,    -3.231537,    -0.005353,
  1744.600,     3.481749,    -2.639211,    -0.000328,
  1744.650,     2.147076,    -1.821978,     0.002329,
  1744.700,     0.629504,    -1.015703,     0.007078,
  1744.750,    -0.805464,    -0.343461,     0.004472,
  1744.800,    -1.951031,     0.156025,    -0.001493,
  1744.850,    -2.648508,     0.424657,    -0.000662,
  1744.900,    -2.845928,     0.367627,     0.006355,
  1744.950,    -2.618609,    -0.037518,     0.000503,
  1745.000,    -2.089318,    -0.692109,    -0.005165,
  1745.050,    -1.406760,    -1.382392,    -0.003860,
  1745.100,    -0.727926,    -1.943154,    -0.001955,
  1745.150,    -0.215828,    -2.415630,     0.001889,
  1745.200,     0.067023,    -2.959960,    -0.001516,
  1745.250,     0.086275,    -3.777430,     0.006959,
  1745.300,    -0.168259,    -4.876337,     0.006574,
  1745.350,    -0.635448,    -6.023731,     0.002220,
  1745.400,    -1.196882,    -6.857539,     0.001920,
  1745.450,    -1.817232,    -7.109671,     0.006565,
  1745.500,    -2.447641,    -6.666663,     0.002515,
  1745.550,    -3.139947,    -5.670532,    -0.004298,
  1745.600,    -3.948696,    -4.392677,    -0.004316,
  1745.650,    -4.823465,    -3.009140,     0.001083,
  1745.700,    -5.658552,    -1.594096,    -0.002931,
  1745.750,    -6.270036,    -0.107732,     0.003034,
  1745.800,    -6.511257,     1.386363,    -0.002843,
  1745.850,    -6.299077,     2.796853,    -0.004573,
  1745.900,    -5.611123,     3.974988,     0.006686,
  1745.950,    -4.550132,     4.704786,     0.001329,
  1746.000,    -3.241647,     4.884241,    -0.001118,
  1746.050,    -1.809722,     4.631185,     0.009970,
  1746.100,    -0.316687,     4.130868,     0.004102,
  1746.150,     1.141146,     3.600702,     0.000253,
  1746.200,     2.470288,     3.169916,     0.003038,
  1746.250,     3.558921,     2.874521,     0.005345,
  1746.300,     4.309608,     2.680934,     0.008042,
  1746.350,     4.666838,     2.473684,     0.007331,
  1746.400,     4.659413,     2.208689,    -0.002413,
  1746.450,     4.378614,     1.820282,     0.002983,
  1746.500,     3.970421,     1.247445,     0.003308,
  1746.550,     3.521477,     0.414941,     0.003983,
  1746.600,     3.119032,    -0.597889,     0.003387,
  1746.650,     2.781727,    -1.551425,     0.002828,
  1746.700,     2.472019,    -2.213829,     0.002466,
  1746.750,     2.141422,    -2.462780,     0.005677,
  1746.800,     1.705946,    -2.394127,    -0.000084,
  1746.850,     1.125992,    -2.161383,    -0.004709,
  1746.900,     0.398587,    -1.939748,    -0.002137,
  1746.950,    -0.396883,    -1.857143,     0.000028,
  1747.000,    -1.167774,    -1.920768,     0.002774,
  1747.050,    -1.776236,    -2.141480,     0.009517,
  1747.100,    -2.134648,    -2.488277,     0.000857,
  1747.150,    -2.289778,    -2.900078,     0.000396,
  1747.200,    -2.264155,    -3.272385,     0.010079,
  1747.250,    -2.158574,    -3.448796,     0.001852,
  1747.300,    -2.091627,    -3.265213,     0.002294,
  1747.350,    -2.108317,    -2.612356,    -0.002127,
  1747.400,    -2.236522,    -1.546278,    -0.001371,
  1747.450,    -2.470870,    -0.294765,    -0.003462,
  1747.500,    -2.754551,     0.928675,    -0.001481,
  1747.550,    -2.987650,     1.961963,    -0.001595,
  1747.600,    -3.045372,     2.777863,    -0.004590,
  1747.650,    -2.846685,     3.354821,     0.008936,
  1747.700,    -2.334025,     3.668607,     0.003972,
  1747.750,    -1.539831,     3.769903,     0.000733,
  1747.800,    -0.540089,     3.697101,    -0.001131,
  1747.850,     0.555314,     3.525544,     0.000411,
  1747.900,     1.585949,     3.290623,    -0.002945,
  1747.950,     2.440900,     3.014464,    -0.005922,
  1748.000,     3.087436,     2.734732,     0.001685,
  1748.050,     3.499520,     2.445701,     0.011708,
  1748.100,     3.683277,     2.156856,    -0.000878,
  1748.150,     3.684879,     1.812016,     0.001363,
  1748.200,     3.551688,     1.332716,     0.009997,
  1748.250,     3.324588,     0.711522,     0.004051,
  1748.300,     3.059964,     0.054923,    -0.000774,
  1748.350,     2.756800,    -0.481340,    -0.000456,
  1748.400,     2.437909,    -0.720140,     0.004635,
  1748.450,     2.099833,    -0.596140,     0.000357,
  1748.500,     1.699657,    -0.179287,     0.001970,
  1748.550,     1.227713,     0.344720,     0.007656,
  1748.600,     0.711499,     0.739869,    -0.001693,
  1748.650,     0.194046,     0.860006,     0.001047,
  1748.700,    -0.209480,     0.744814,     0.002844,
  1748.750,    -0.437456,     0.523633,    -0.007052,
  1748.800,    -0.435003,     0.410297,    -0.000516,
  1748.850,    -0.243443,     0.504204,    -0.000492,
  1748.900,     0.065632,     0.799017,     0.001636,
  1748.950,     0.369770,     1.172656,     0.001467,
  1749.000,     0.562001,     1.489485,     0.000646,
  1749.050,     0.646642,     1.684014,    -0.003250,
  1749.100,     0.646153,     1.720080,    -0.002459,
  1749.150,     0.639738,     1.630916,     0.007567,
  1749.200,     0.707256,     1.441537,    -0.004171,
  1749.250,     0.873787,     1.247661,     0.005293,
  1749.300,     1.109121,     1.102161,     0.005546,
  1749.350,     1.363445,     1.054377,     0.001910,
  1749.400,     1.551971,     1.118848,    -0.006195,
  1749.450,     1.634804,     1.326016,     0.001672,
  1749.500,     1.625055,     1.686687,     0.004698,
  1749.550,     1.527471,     2.227235,     0.006161,
  1749.600,     1.385509,     2.892361,     0.005196,
  1749.650,     1.258359,     3.465829,    -0.003566,
  1749.700,     1.203409,     3.817122,    -0.001924,
  1749.750,     1.254689,     3.931158,     0.002093,
  1749.800,     1.422297,     3.902619,    -0.004557,
  1749.850,     1.750273,     3.783651,    -0.006277,
  1749.900,     2.216864,     3.630984,     0.003853,
  1749.950,     2.734240,     3.495545,     0.000760,
  1750.000,     3.198466,     3.381278,     0.001518,
  1750.050,     3.577248,     3.277870,    -0.004807,
  1750.100,     3.812419,     3.182480,    -0.007408,
  1750.150,     3.878177,     3.131715,     0.000706,
  1750.200,     3.837321,     3.168482,    -0.000283,
  1750.250,     3.728658,     3.334568,     0.005033,
  1750.300,     3.581068,     3.626097,     0.004513,
  1750.350,     3.442149,     3.915525,     0.005412,
  1750.400,     3.316440,     4.094539,    -0.003799,
  1750.450,     3.238641,     4.050235,    -0.002016,
  1750.500,     3.198529,     3.758979,    -0.001920,
  1750.550,     3.255536,     3.250406,    -0.008114,
  1750.600,     3.367505,     2.573461,    -0.002927,
  1750.650,     3.525542,     1.860838,    -0.004305,
  1750.700,     3.695093,     1.246745,    -0.000941,
  1750.750,     3.782620,     0.852003,    -0.005232,
  1750.800,     3.711060,     0.732980,    -0.000857,
  1750.850,     3.479667,     0.911905,     0.010064,
  1750.900,     3.057781,     1.309628,     0.004963,
  1750.950,     2.508375,     1.846196,    -0.004560,
  1751.000,     1.910867,     2.488578,    -0.002195,
  1751.050,     1.380821,     3.262231,     0.001447,
  1751.100,     0.994987,     4.144295,     0.006430,
  1751.150,     0.817636,     5.063823,     0.004261,
  1751.200,     0.916362,     5.976536,     0.004342,
  1751.250,     1.228765,     6.806802,     0.002195,
  1751.300,     1.712439,     7.508386,     0.003013,
  1751.350,     2.383885,     8.040336,     0.003481,
  1751.400,     3.167641,     8.348428,     0.002292,
  1751.450,     4.022819,     8.304112,     0.008985,
  1751.500,     4.908821,     7.852349,    -0.000811,
  1751.550,     5.783056,     6.957272,    -0.004535,
  1751.600,     6.610340,     5.682284,     0.006686,
  1751.650,     7.305451,     4.241934,     0.001432,
  1751.700,     7.810064,     2.889223,     0.001406,
  1751.750,     8.072515,     1.871259,     0.003196,
  1751.800,     8.034267,     1.260543,     0.003485,
  1751.850,     7.628587,     0.957069,    -0.003696,
  1751.900,     6.859562,     0.868530,    -0.002347,
  1751.950,     5.807133,     0.868965,     0.001938,
  1752.000,     4.591386,     0.877055,    -0.001040,
  1752.050,     3.385711,     0.854688,    -0.000111,
  1752.100,     2.369249,     0.766078,     0.000095,
  1752.150,     1.579716,     0.557218,    -0.000221,
  1752.200,     1.081905,     0.172532,    -0.002030,
  1752.250,     0.830607,    -0.396181,    -0.000152,
  1752.300,     0.723243,    -1.075796,    -0.002207,
  1752.350,     0.699570,    -1.683553,    -0.012261,
  1752.400,     0.682763,    -2.110296,    -0.005441,
  1752.450,     0.603164,    -2.333469,     0.000709,
  1752.500,     0.390402,    -2.363204,     0.000345,
  1752.550,     0.044360,    -2.185468,     0.000581,
  1752.600,    -0.412285,    -1.770974,    -0.003767,
  1752.650,    -0.926923,    -1.107031,     0.002502,
  1752.700,    -1.426889,    -0.246941,     0.003862,
  1752.750,    -1.842704,     0.692723,    -0.006350,
  1752.800,    -2.076220,     1.576448,    -0.012283,
  1752.850,    -2.115342,     2.342418,    -0.004296,
  1752.900,    -1.962332,     2.984317,     0.002780,
  1752.950,    -1.562851,     3.493402,     0.002499,
  1753.000,    -0.955321,     3.905154,    -0.003061,
  1753.050,    -0.200189,     4.289565,     0.006328,
  1753.100,     0.638509,     4.661501,     0.004209,
  1753.150,     1.501216,     4.981481,     0.011842,
  1753.200,     2.297750,     5.115040,     0.005325,
  1753.250,     3.002355,     4.969068,    -0.004976,
  1753.300,     3.584540,     4.518881,    -0.004162,
  1753.350,     4.060547,     3.830843,    -0.010710,
  1753.400,     4.465327,     2.976020,    -0.000218,
  1753.450,     4.783641,     2.042485,    -0.000418,
